date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-11-17,54.18,59.0,56.29,54.1,80028.58,2.11,3.89,54.568,50.025,43.665,73615.37,68214.73,57355.04,26.68
2015-11-16,49.0,54.67,54.18,48.8,54307.05,3.15,6.17,53.244,48.441,42.65,69477.28,65941.34,54824.07,18.1
2015-11-13,55.08,56.18,51.03,51.03,74875.92,-5.67,-10.0,51.88,46.883,41.693,72433.42,66007.64,53590.37,24.96
2015-11-12,55.0,59.5,56.7,53.9,81783.39,2.06,3.77,50.93,45.555,40.933,69999.54,62092.35,51914.71,27.26
2015-11-11,49.3,54.64,54.64,48.58,77081.89,4.97,10.01,48.06,43.714,39.895,65407.75,58133.96,49818.58,25.69
2015-11-10,46.4,50.66,49.67,46.0,59338.17,2.31,4.88,45.482,41.993,38.883,62814.09,55524.33,47622.91,19.78
2015-11-09,45.51,49.89,47.36,44.8,69087.75,1.08,2.33,43.638,40.87,38.145,62405.39,57137.47,46273.98,23.03
2015-11-06,42.4,46.59,46.28,41.93,62706.5,3.93,9.28,41.886,40.048,37.504,59581.85,55913.82,44639.9,20.9
2015-11-05,41.65,43.33,42.35,41.17,58824.45,0.6,1.44,40.18,38.978,36.831,54185.16,52336.66,42872.82,19.61
2015-11-04,40.75,42.18,41.75,40.0,64113.57,1.3,3.21,39.368,38.174,36.337,50860.17,48858.62,41273.6,21.37
2015-11-03,38.6,40.45,40.45,38.57,57294.7,1.85,4.79,38.504,37.304,35.815,48234.57,46495.36,38107.92,19.1
2015-11-02,36.68,40.58,38.6,36.58,54970.03,0.85,2.25,38.102,36.859,35.342,51869.55,43706.8,36092.54,18.32
2015-10-30,37.8,38.57,37.75,36.5,35723.05,-0.54,-1.41,38.21,36.503,34.968,52245.79,41173.1,34160.86,11.91
2015-10-29,37.9,39.3,38.29,37.15,42199.5,0.86,2.3,37.776,36.31,34.648,50488.17,41737.07,33394.57,14.07
2015-10-28,37.55,39.48,37.43,37.37,50985.59,-1.01,-2.63,36.98,36.075,34.226,46857.08,41503.2,32576.42,17.0
2015-10-27,38.77,39.16,38.44,35.89,75469.56,-0.7,-1.79,36.104,35.772,33.956,44756.14,39721.49,31671.65,25.16
2015-10-26,37.26,39.14,39.14,37.16,56851.24,3.56,10.01,35.616,35.42,33.632,35544.04,35410.5,29907.18,18.95
2015-10-23,34.69,35.76,35.58,34.41,26934.95,1.27,3.7,34.796,34.959,33.244,30100.41,33365.98,28895.23,8.98
2015-10-22,33.33,34.49,34.31,33.05,24044.05,1.26,3.81,34.844,34.683,33.021,32985.97,33408.99,29127.01,8.01
2015-10-21,36.04,36.35,33.05,32.81,40480.9,-2.95,-8.19,35.17,34.5,32.795,36149.32,33688.58,29180.96,13.49
2015-10-20,35.1,36.0,36.0,35.03,29409.08,0.96,2.74,35.44,34.325,32.626,34686.83,29720.49,29369.49,9.8
2015-10-19,35.71,36.28,35.04,34.67,29633.07,-0.78,-2.18,35.224,33.824,32.365,35276.95,28478.29,29760.9,9.88
2015-10-16,36.72,36.88,35.82,35.2,41362.74,-0.12,-0.33,35.122,33.432,32.014,36631.54,27148.62,29626.09,13.79
2015-10-15,34.26,36.18,35.94,34.05,39860.8,1.54,4.48,34.522,32.985,31.652,33832.0,25052.07,29014.65,13.29
2015-10-14,34.51,35.6,34.4,34.02,33168.48,-0.52,-1.49,33.83,32.377,31.442,31227.84,23649.64,28074.63,11.06
2015-10-13,34.05,35.36,34.92,33.99,32359.68,0.39,1.13,33.21,32.14,31.288,24754.15,23621.81,27967.61,10.79
2015-10-12,33.29,34.97,34.53,33.01,36406.01,1.71,5.21,32.424,31.844,31.196,21679.62,24403.86,28945.2,12.14
2015-10-09,32.45,32.99,32.82,32.02,27365.04,0.34,1.05,31.742,31.528,31.074,17665.69,24424.48,29315.17,9.12
2015-10-08,32.15,32.94,32.48,31.56,26839.99,1.49,4.81,31.448,31.358,30.892,16272.13,24845.03,29386.79,8.95
2015-10-07,31.53,31.61,31.3,31.16,800.03,0.31,1.0,30.924,31.09,30.689,16071.43,24673.35,29869.78,0.27
2015-09-30,31.4,31.8,30.99,30.75,16987.04,-0.13,-0.42,31.07,30.926,30.585,22489.47,29018.48,31674.33,5.66
2015-09-29,30.68,31.59,31.12,30.6,16336.34,-0.23,-0.73,31.264,30.907,30.659,27128.1,31043.51,32677.48,5.45
2015-09-28,30.04,31.36,31.35,29.9,20397.24,1.49,4.99,31.314,30.595,30.907,31183.27,32103.57,35182.92,6.8
2015-09-25,31.54,32.1,29.86,29.56,25836.51,-2.17,-6.78,31.268,30.318,31.088,33417.93,32977.25,37622.51,8.61
2015-09-24,32.0,32.65,32.03,31.51,32890.2,0.07,0.22,31.256,30.507,31.294,33275.27,32499.63,39832.92,10.96
2015-09-23,30.7,32.59,31.96,30.53,40180.19,0.59,1.88,30.782,30.435,31.243,35547.49,32313.42,41109.49,13.39
2015-09-22,31.49,31.89,31.37,30.73,36612.23,0.25,0.8,30.55,30.547,31.269,34958.92,33486.54,40843.63,12.2
2015-09-21,29.4,31.14,31.12,29.16,31570.53,1.32,4.43,29.876,30.62,31.506,33023.87,34205.86,40617.93,10.52
2015-09-18,29.82,30.17,29.8,29.1,25123.19,0.14,0.47,29.368,30.426,31.86,32536.56,33928.55,40702.69,8.37
2015-09-17,30.25,31.68,29.66,29.66,44251.33,-1.14,-3.7,29.758,30.287,32.429,31723.99,35066.22,41956.37,14.75
2015-09-16,28.27,30.8,30.8,28.27,37237.34,2.8,10.0,30.088,30.243,32.948,29079.34,34330.18,42622.82,12.41
2015-09-15,27.65,29.33,28.0,27.5,26936.95,-0.58,-2.03,30.544,30.41,33.632,32014.16,34311.44,42671.83,8.98
2015-09-14,31.76,31.94,28.58,28.58,29133.98,-3.17,-9.98,31.364,31.218,34.558,35387.85,38262.27,43747.83,9.71
2015-09-11,31.2,32.18,31.75,31.0,21060.37,0.44,1.41,31.484,31.857,35.467,35320.54,42267.77,44560.27,7.02
2015-09-10,32.18,32.8,31.31,31.29,31028.04,-1.77,-5.35,30.816,32.081,36.195,38408.44,47166.21,46903.64,10.34
2015-09-09,32.1,33.76,33.08,31.88,51911.46,0.98,3.05,30.398,32.05,37.127,39581.03,49905.57,49440.36,17.3
2015-09-08,29.18,32.1,32.1,29.0,43805.38,2.92,10.01,30.276,31.991,37.843,36608.72,48200.73,50443.19,14.6
2015-09-07,29.34,30.5,29.18,28.5,28797.46,0.77,2.71,31.072,32.391,38.528,41136.69,47030.0,51715.62,9.6
2015-09-02,27.89,31.23,28.41,27.05,36499.85,-0.81,-2.77,32.23,33.293,39.335,49215.0,47476.83,54323.94,12.17
2015-09-01,31.5,31.5,29.22,29.22,36891.0,-3.25,-10.01,33.346,34.57,40.354,55923.98,48846.53,58140.33,12.3
2015-08-31,35.0,35.48,32.47,32.47,37049.91,-3.61,-10.01,33.702,35.653,41.227,60230.11,50915.45,63560.28,12.35
2015-08-28,34.8,36.94,36.08,33.61,66445.22,1.11,3.17,33.706,36.854,42.196,59792.73,51032.21,68575.03,22.15
2015-08-27,34.11,35.68,34.97,32.01,69189.03,0.98,2.88,33.71,37.898,42.749,52923.31,49233.39,72198.05,23.06
2015-08-26,32.18,34.1,33.99,31.62,70044.75,2.99,9.64,34.356,39.076,43.143,45738.65,46852.77,74997.39,23.35
2015-08-25,29.55,34.8,31.0,29.39,58421.65,-1.49,-4.59,35.794,40.308,43.485,41769.08,46641.07,74981.31,19.47
2015-08-24,34.55,34.99,32.49,32.49,34863.0,-3.61,-10.0,37.604,42.203,43.792,41600.79,48975.14,75981.56,11.62
2015-08-21,37.15,38.51,36.1,36.01,32098.13,-2.1,-5.5,40.002,43.694,44.08,42271.69,52685.65,78924.37,10.7
2015-08-20,40.87,40.87,38.2,38.2,33265.72,-2.98,-7.24,42.086,44.664,44.4,45543.46,56401.25,83459.43,11.09
2015-08-19,39.0,42.0,41.18,36.89,50196.92,1.13,2.82,43.796,45.376,44.625,47966.88,61171.05,84628.92,16.73
2015-08-18,44.02,46.5,40.05,40.03,57580.19,-4.43,-9.96,44.822,46.138,44.507,51513.06,67434.12,85388.9,19.19
2015-08-17,45.81,46.43,44.48,44.2,38217.51,-2.04,-4.38,46.802,46.8,44.474,56349.49,76205.12,86112.95,12.74
2015-08-14,47.2,47.92,46.52,45.83,48456.95,-0.23,-0.49,47.386,47.537,44.198,63099.61,86117.85,88848.49,16.15
2015-08-13,45.18,47.19,46.75,44.58,45382.84,0.44,0.95,47.242,47.599,43.982,67259.03,95162.73,91136.03,15.13
2015-08-12,49.18,49.67,46.31,45.83,67927.79,-3.64,-7.29,46.956,47.209,43.675,74375.21,103142.02,95299.69,22.64
2015-08-11,47.1,51.97,49.95,46.78,81762.38,2.55,5.38,47.454,46.662,43.455,83355.19,103321.54,93693.4,27.25
2015-08-10,46.2,48.0,47.4,45.11,71968.1,1.6,3.49,46.798,45.38,43.286,96060.74,102987.98,94965.16,23.99
2015-08-07,44.45,47.37,45.8,44.38,69254.05,0.48,1.06,47.688,44.465,43.033,109136.1,105163.09,95155.12,23.08
2015-08-06,46.57,48.66,45.32,43.92,80963.74,-3.48,-7.13,47.956,44.135,42.667,123066.42,110517.62,93154.91,26.99
2015-08-05,44.34,51.0,48.8,43.88,112827.67,2.13,4.56,47.462,43.873,42.151,131908.83,108086.8,95393.93,37.61
2015-08-04,53.44,54.67,46.67,46.67,145290.14,-5.18,-9.99,45.87,42.875,41.301,123287.9,103343.68,89806.35,48.43
2015-08-03,47.47,51.85,51.85,46.3,137344.88,4.71,9.99,43.962,42.148,40.735,109915.22,96020.78,82895.74,45.78
2015-07-31,41.61,47.14,47.14,41.3,138905.66,4.29,10.01,41.242,40.858,40.106,101190.08,91579.13,82685.02,46.3
2015-07-30,41.5,44.92,42.85,40.68,125175.8,2.01,4.92,40.314,40.365,39.534,97968.82,87109.33,81355.75,41.73
2015-07-29,37.94,40.84,40.84,35.1,69723.02,3.71,9.99,40.284,40.14,39.014,84264.77,87457.36,75116.39,23.24
2015-07-28,36.08,39.83,37.13,34.43,78426.76,-1.12,-2.93,39.88,40.247,38.447,83399.45,84065.26,71635.22,26.14
2015-07-27,40.11,44.3,38.25,38.25,93719.17,-4.25,-10.0,40.334,41.191,37.931,82126.34,86942.34,67721.81,31.24
2015-07-24,44.0,46.67,42.5,40.89,122799.37,-0.2,-0.47,40.474,41.6,37.238,81968.19,85147.15,63049.31,40.93
2015-07-23,38.73,42.7,42.7,38.55,56655.55,3.88,9.99,40.416,41.199,36.961,76249.83,75792.19,59904.57,18.89
2015-07-22,39.0,40.8,38.82,38.03,65396.4,-0.58,-1.47,39.996,40.428,36.642,90649.95,82701.07,60085.07,21.8
2015-07-21,37.86,40.0,39.4,36.22,72061.22,0.45,1.16,40.614,39.727,36.514,84731.08,76269.03,59772.64,24.02
2015-07-20,41.94,42.29,38.95,38.78,92928.39,-3.26,-7.72,42.048,39.321,36.333,91758.33,69770.71,59004.6,30.98
2015-07-17,40.6,44.0,42.21,38.56,94207.6,1.61,3.97,42.726,39.353,36.159,88326.12,73790.91,56743.01,31.4
2015-07-16,37.72,43.0,40.6,37.72,128656.15,-1.31,-3.13,41.982,38.702,35.726,75334.55,75602.18,54066.97,42.89
2015-07-15,47.0,47.0,41.91,41.91,35802.02,-4.66,-10.01,40.86,37.887,35.352,74752.18,62775.43,48329.34,11.93
2015-07-14,43.6,46.57,46.57,42.4,107197.48,4.23,9.99,38.84,36.646,34.805,67806.98,59205.18,49373.29,35.73
2015-07-13,42.18,42.34,42.34,40.72,75767.33,3.85,10.0,36.594,34.671,33.735,47783.08,48501.29,44116.54,25.26
2015-07-10,37.88,38.49,38.49,36.75,29249.76,3.5,10.0,35.98,32.875,32.875,59255.71,40951.46,40951.46,9.75
2015-07-09,28.63,34.99,34.99,28.63,125744.32,3.18,10.0,35.422,32.251,32.251,75869.81,42251.65,42251.65,41.91
2015-07-08,31.81,31.81,31.81,31.81,1076.0,-3.53,-9.99,34.914,31.909,31.909,50798.67,31815.07,31815.07,0.36
2015-07-07,35.34,35.34,35.34,35.34,7078.0,-3.93,-10.01,34.452,31.923,31.923,50603.38,36206.36,36206.36,2.36
2015-07-06,39.27,39.27,39.27,38.0,133130.47,3.57,10.0,32.748,31.353,31.353,49219.51,41061.09,41061.09,44.38
2015-07-03,35.7,35.7,35.7,32.45,112320.24,3.25,10.02,29.77,29.77,29.77,22647.21,22647.21,22647.21,37.44
2015-07-02,32.45,32.45,32.45,32.45,388.65,2.95,10.0,28.288,28.288,28.288,228.96,228.96,228.96,0.13
2015-07-01,29.5,29.5,29.5,29.5,99.55,2.68,9.99,26.9,26.9,26.9,175.73,175.73,175.73,0.03
2015-06-30,26.82,26.82,26.82,26.82,158.62,2.44,10.01,25.6,25.6,25.6,213.82,213.82,213.82,0.05
2015-06-29,22.03,24.38,24.38,22.03,269.01,7.45,44.01,24.38,24.38,24.38,269.01,269.01,269.01,0.09
