date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-19,14.62,14.69,14.59,14.47,53900.31,-0.09,-0.61,14.614,14.473,14.533,68474.09,60868.46,60866.32,2.41
2016-08-18,14.59,14.73,14.67,14.55,63710.58,0.11,0.76,14.56,14.447,14.568,62822.71,59601.93,61902.55,2.85
2016-08-17,14.65,14.7,14.57,14.43,63632.53,-0.17,-1.15,14.468,14.417,14.605,59607.93,57892.45,62363.56,2.84
2016-08-16,14.57,14.84,14.74,14.46,97728.71,0.23,1.58,14.478,14.407,14.653,60804.36,56725.09,64062.31,4.36
2016-08-15,14.38,14.62,14.5,14.24,63398.33,0.19,1.33,14.406,14.385,14.714,53536.16,51685.03,63827.49,2.83
2016-08-12,14.2,14.33,14.32,14.11,25643.38,0.11,0.77,14.332,14.374,14.799,53262.83,51279.83,67950.33,1.15
2016-08-11,14.49,14.49,14.21,14.18,47636.7,-0.41,-2.8,14.334,14.369,14.891,56381.16,53552.28,72191.07,2.13
2016-08-10,14.51,14.72,14.62,14.43,69614.68,0.25,1.74,14.366,14.408,14.984,56176.96,55210.5,76124.69,3.11
2016-08-09,14.15,14.47,14.38,14.0,61387.69,0.25,1.77,14.336,14.416,15.076,52645.82,59211.75,80095.0,2.74
2016-08-08,14.17,14.17,14.13,13.76,62031.72,-0.21,-1.46,14.364,14.506,15.176,49833.9,59779.03,85302.25,2.77
2016-08-05,14.5,14.5,14.33,14.29,41235.02,-0.04,-0.28,14.416,14.592,15.297,49296.82,60864.17,96822.43,1.84
2016-08-04,14.27,14.39,14.37,14.2,46615.7,-0.1,-0.69,14.404,14.688,15.363,50723.39,64203.17,102058.64,2.08
2016-08-03,14.63,14.71,14.47,14.42,51958.95,-0.04,-0.28,14.45,14.792,15.454,54244.03,66834.68,116787.27,2.32
2016-08-02,14.31,14.53,14.52,14.16,47328.12,0.12,0.83,14.496,14.899,15.519,65777.69,71399.54,129922.64,2.11
2016-08-01,14.4,14.58,14.39,14.3,59346.32,0.11,0.77,14.648,15.042,15.54,69724.15,75969.95,132589.06,2.65
2016-07-29,14.5,14.6,14.27,14.11,48367.87,-0.32,-2.19,14.768,15.223,15.569,72431.52,84620.84,137638.74,2.16
2016-07-28,14.76,14.85,14.6,14.38,64218.91,-0.09,-0.61,14.972,15.412,15.589,77682.96,90829.85,140806.17,2.87
2016-07-27,15.25,15.28,14.7,14.02,109627.21,-0.59,-3.86,15.134,15.56,15.58,79425.33,97038.88,141141.15,4.9
2016-07-26,15.06,15.3,15.28,14.99,67060.45,0.29,1.94,15.302,15.735,15.576,77021.39,100978.24,140217.26,2.99
2016-07-25,15.0,15.09,14.99,14.81,72883.16,-0.31,-2.03,15.436,15.845,15.543,82215.74,110825.48,142844.3,3.25
2016-07-22,15.49,15.65,15.29,15.27,74625.05,-0.11,-0.71,15.678,16.002,15.533,96810.16,132780.69,148219.3,3.33
2016-07-21,15.35,15.48,15.41,15.26,72930.77,-0.14,-0.9,15.852,16.038,15.53,103976.75,139914.11,159161.67,3.26
2016-07-20,15.96,15.99,15.54,15.41,97607.54,-0.41,-2.57,15.986,16.115,15.466,114652.43,166739.87,158865.45,4.36
2016-07-19,15.9,16.18,15.95,15.76,93032.2,-0.25,-1.54,16.168,16.139,15.401,124935.09,188445.75,157054.74,4.15
2016-07-18,16.2,16.4,16.2,15.91,145855.25,0.04,0.25,16.254,16.038,15.316,139435.21,189208.17,156318.62,6.51
2016-07-15,15.88,16.4,16.16,15.86,110458.0,0.07,0.43,16.326,15.915,15.226,168751.22,190656.65,154897.97,4.93
2016-07-14,16.35,16.63,16.08,16.01,126309.14,-0.37,-2.25,16.224,15.765,15.17,175851.46,190782.48,155504.37,5.64
2016-07-13,16.0,16.47,16.45,15.84,149020.84,0.07,0.43,16.244,15.6,15.15,218827.31,185243.42,156953.33,6.65
2016-07-12,16.2,16.54,16.38,16.11,165532.83,-0.17,-1.03,16.11,15.416,15.06,251956.41,179456.27,154365.19,7.39
2016-07-11,15.73,16.8,16.56,15.73,292435.31,0.92,5.88,15.822,15.241,14.951,238981.12,174863.12,149941.7,13.06
2016-07-08,15.88,15.96,15.65,15.6,145959.19,-0.52,-3.22,15.504,15.064,14.863,212562.07,163657.91,142322.14,6.52
2016-07-07,15.78,16.98,16.18,15.39,341188.38,0.39,2.47,15.306,15.022,14.837,205713.49,178409.23,137900.48,15.24
2016-07-06,15.02,16.3,15.78,15.02,314666.34,0.83,5.55,14.956,14.817,14.792,151659.52,150991.03,123633.24,14.05
2016-07-05,14.93,15.01,14.94,14.71,100656.38,-0.03,-0.2,14.722,14.662,14.78,106956.14,125663.73,113578.67,4.49
2016-07-04,14.75,15.35,14.97,14.6,160340.05,0.31,2.12,14.66,14.594,14.803,110745.11,123429.07,111455.56,7.16
2016-07-01,14.5,14.98,14.66,14.42,111716.31,0.22,1.52,14.624,14.537,14.821,114753.74,119139.3,106211.25,4.99
2016-06-30,14.6,14.61,14.43,14.38,70918.54,-0.18,-1.23,14.738,14.574,14.854,151104.96,120226.27,105922.45,3.17
2016-06-29,14.6,14.75,14.61,14.45,91149.41,-0.02,-0.14,14.678,14.699,14.893,150322.54,128663.23,105060.06,4.07
2016-06-28,14.73,14.9,14.63,14.42,119601.26,-0.16,-1.08,14.602,14.704,14.893,144371.33,129274.1,101885.01,5.34
2016-06-27,15.0,15.1,14.79,14.55,180383.2,-0.44,-2.89,14.528,14.66,14.906,136113.03,125020.29,97746.09,8.06
2016-06-24,14.18,15.5,15.23,14.06,293472.38,1.12,7.94,14.45,14.662,14.912,123524.86,120986.38,90892.04,13.11
2016-06-23,14.29,14.29,14.13,14.0,67006.46,-0.1,-0.7,14.41,14.651,14.901,89347.58,97391.74,78130.83,2.99
2016-06-22,14.0,14.24,14.23,13.97,61393.35,-0.05,-0.35,14.72,14.767,14.95,107003.93,96275.45,77443.69,2.74
2016-06-21,14.45,14.49,14.26,14.08,78309.76,-0.13,-0.9,14.806,14.898,14.999,114176.87,101493.61,77045.75,3.5
2016-06-20,14.66,14.66,14.4,14.11,117442.34,-0.63,-4.19,14.792,15.011,15.029,113927.55,99482.04,76264.7,5.24
2016-06-17,15.25,15.42,15.03,14.9,122585.99,-0.64,-4.08,14.874,15.105,15.068,118447.9,93283.21,73801.96,5.47
2016-06-16,14.63,15.78,15.68,14.42,155288.2,1.03,7.03,14.892,15.133,15.084,105435.89,91618.62,72434.78,6.93
2016-06-15,14.05,14.74,14.66,14.05,97258.06,0.48,3.38,14.814,15.086,15.077,85546.98,81456.88,71920.31,4.34
2016-06-14,14.65,14.7,14.19,14.0,77063.14,-0.64,-4.32,14.99,15.081,15.135,88810.34,74495.93,73997.8,3.44
2016-06-13,15.0,15.57,14.81,14.67,140044.11,-0.3,-1.99,15.23,15.152,15.144,85036.54,70471.89,72758.52,6.25
2016-06-08,15.25,15.25,15.12,15.0,57525.96,-0.17,-1.11,15.336,15.162,15.119,68118.52,60797.7,68923.4,2.57
2016-06-07,15.39,15.52,15.29,15.21,55843.63,-0.27,-1.74,15.374,15.15,15.1,77801.35,58869.93,69902.18,2.49
2016-06-06,15.89,16.09,15.54,15.5,113574.86,0.15,0.97,15.358,15.132,15.111,77366.78,58611.93,70786.95,5.07
2016-06-03,15.33,15.48,15.39,15.16,58194.14,0.05,0.33,15.172,15.099,15.093,60181.52,52597.9,70826.1,2.6
2016-06-02,15.38,15.4,15.34,15.17,55454.0,0.01,0.07,15.074,15.047,15.168,55907.23,53047.37,72487.67,2.48
2016-06-01,15.27,15.83,15.31,15.19,105940.14,0.1,0.66,14.988,15.031,15.328,53476.89,54320.71,72002.08,4.73
2016-05-31,14.65,15.22,15.21,14.64,53670.75,0.57,3.89,14.926,15.035,15.496,39938.51,53250.93,69825.36,2.4
2016-05-30,14.74,14.92,14.61,14.52,27648.55,-0.29,-1.95,14.906,15.067,15.69,39857.08,62383.75,70458.72,1.23
2016-05-27,14.79,15.14,14.9,14.63,36822.73,-0.02,-0.13,15.026,15.189,15.891,45014.29,73499.67,72651.07,1.64
2016-05-26,15.06,15.19,14.91,14.33,43302.28,-0.11,-0.73,15.02,15.135,16.073,50187.5,75045.16,73722.69,1.93
2016-05-25,15.02,15.24,15.0,14.94,38248.25,-0.1,-0.66,15.074,15.075,16.256,55164.53,77049.1,75913.11,1.71
2016-05-24,15.05,15.4,15.11,14.85,53263.57,-0.08,-0.53,15.144,15.049,16.404,66563.35,80934.43,77342.96,2.38
2016-05-23,14.75,15.24,15.21,14.75,53434.6,0.36,2.42,15.228,15.09,16.532,84910.42,82961.96,77269.74,2.39
2016-05-20,15.01,15.01,14.87,14.6,62688.79,-0.29,-1.91,15.352,15.086,16.666,101985.05,89054.3,77573.2,2.8
2016-05-19,15.02,15.35,15.18,14.8,68187.44,-0.07,-0.46,15.25,15.288,16.832,99902.83,91927.98,78796.24,3.05
2016-05-18,15.04,15.9,15.35,14.93,95242.35,-0.18,-1.16,15.076,15.624,16.951,98933.67,89683.46,81031.68,4.25
2016-05-17,15.51,16.36,15.53,15.5,144998.91,-0.3,-1.9,14.954,15.957,17.101,95305.51,86399.78,79273.7,6.48
2016-05-16,14.41,15.83,15.83,14.41,138807.77,1.44,10.01,14.952,16.313,17.214,81013.51,78533.69,75233.3,6.2
2016-05-13,14.2,14.69,14.36,14.08,52277.66,0.05,0.35,14.82,16.593,17.346,76123.55,71802.47,72548.19,2.33
2016-05-12,14.41,14.41,14.31,13.72,63341.64,-0.44,-2.98,15.326,17.011,17.517,83953.14,72400.22,72489.51,2.83
2016-05-11,15.5,15.78,14.74,14.7,77101.58,-0.77,-4.96,16.172,17.437,17.679,80433.25,74777.12,73450.74,3.44
2016-05-10,15.1,15.67,15.52,15.0,73538.9,0.35,2.31,16.96,17.758,17.807,77494.06,73751.49,73999.0,3.28
2016-05-09,16.17,16.48,15.17,15.17,114357.96,-1.69,-10.02,17.674,17.973,17.885,76053.88,71577.51,73396.58,5.11
2016-05-06,18.36,18.47,16.89,16.69,91425.6,-1.64,-8.85,18.366,18.246,17.967,67481.38,66092.1,70721.39,4.08
2016-05-05,18.66,18.66,18.54,18.24,45742.21,-0.12,-0.64,18.696,18.376,17.957,60847.31,65664.5,69246.14,2.04
2016-05-04,18.89,19.5,18.68,18.58,62405.61,-0.39,-2.04,18.702,18.277,17.895,69121.0,72379.9,70189.36,2.79
2016-05-03,18.9,19.12,19.09,18.66,66338.0,0.49,2.63,18.556,18.244,17.837,70008.92,72147.61,70424.97,2.96
2016-04-29,18.6,19.2,18.63,18.43,71495.49,0.1,0.54,18.272,18.115,17.75,67101.14,71932.9,70535.3,3.19
2016-04-28,18.6,18.7,18.54,17.88,58255.25,0.0,0.0,18.126,18.099,17.667,64702.82,73293.92,70426.02,2.6
2016-04-27,17.93,18.88,18.57,17.82,87110.64,0.62,3.45,18.056,18.022,17.593,70481.68,72578.81,70642.87,3.89
2016-04-26,17.36,18.08,17.95,17.36,66845.23,0.82,4.79,17.852,17.92,17.49,75638.81,72124.36,69455.12,2.99
2016-04-25,18.09,18.14,17.67,16.65,51799.11,-0.11,-0.62,17.932,17.855,17.414,74286.31,74246.5,69900.59,2.31
2016-04-22,17.77,18.33,17.9,17.32,59503.88,-0.26,-1.43,17.958,17.796,17.35,76764.66,75215.65,71156.66,2.66
2016-04-21,17.35,18.39,18.19,17.35,87149.56,0.64,3.65,18.072,17.687,17.241,81885.02,75350.69,71013.14,3.89
2016-04-20,18.6,18.9,17.55,16.88,112896.25,-0.77,-4.2,17.988,17.538,17.125,74675.93,72827.78,69130.24,5.04
2016-04-19,17.87,18.35,18.35,17.75,60082.73,0.56,3.15,17.988,17.513,17.044,68609.9,67998.82,67386.13,2.68
2016-04-18,18.37,18.37,17.8,17.56,64190.88,-0.64,-3.47,17.778,17.43,16.917,74206.7,68702.32,68032.34,2.87
2016-04-15,17.86,18.58,18.47,17.77,85105.67,0.7,3.94,17.634,17.384,16.805,73666.64,69137.7,68318.95,3.8
2016-04-14,17.51,17.89,17.77,17.35,51104.1,0.2,1.14,17.302,17.234,16.638,68816.35,67558.12,66797.79,2.28
2016-04-13,17.39,17.95,17.55,17.33,82566.14,0.25,1.45,17.088,17.164,16.491,70979.63,68706.93,67693.55,3.69
2016-04-12,17.1,17.46,17.3,16.9,88066.73,0.24,1.41,17.038,17.06,16.343,67387.74,66785.89,66307.79,3.93
2016-04-11,16.78,17.15,17.08,16.7,61490.57,0.29,1.73,17.082,16.972,16.228,63197.94,65554.67,65075.88,2.75
2016-04-08,16.59,17.22,16.81,16.51,60854.23,0.09,0.54,17.134,16.904,16.108,64608.76,67097.67,64626.0,2.72
2016-04-07,17.3,17.3,16.7,16.62,61920.47,-0.6,-3.47,17.166,16.795,15.992,66299.88,66675.6,63765.78,2.77
2016-04-06,17.5,17.8,17.3,17.24,64606.71,-0.22,-1.26,17.24,16.711,15.899,66434.23,65432.69,63484.96,2.89
2016-04-05,17.34,17.61,17.52,17.02,67117.72,0.19,1.1,17.082,16.575,15.81,66184.04,66773.45,64611.66,3.0
2016-04-01,16.88,17.35,17.34,16.66,68544.67,0.38,2.24,16.862,16.403,15.738,67911.41,67362.35,67492.43,3.06
2016-03-31,16.82,17.12,16.97,16.51,69309.81,-0.12,-0.7,16.674,16.226,15.636,69586.58,67500.2,71254.67,3.1
2016-03-30,16.75,17.2,17.07,16.45,62592.24,0.57,3.46,16.424,16.042,15.554,67051.33,66037.46,72733.51,2.8
2016-03-29,16.39,17.05,16.51,16.16,63355.77,0.1,0.61,16.182,15.817,15.42,64431.16,66680.17,74108.83,2.83
2016-03-28,16.29,17.2,16.42,16.25,75754.54,0.05,0.3,16.068,15.626,15.291,67362.85,65829.68,75079.25,3.38
2016-03-25,15.59,16.68,16.4,15.56,76920.52,0.7,4.46,15.944,15.483,15.146,66813.3,64597.09,75739.76,3.43
2016-03-24,15.55,16.2,15.72,15.45,56633.59,-0.13,-0.82,15.778,15.311,15.077,65413.83,62154.34,75575.12,2.53
2016-03-23,15.93,16.13,15.86,15.7,49491.37,-0.09,-0.56,15.66,15.189,15.081,65023.59,60855.95,77530.25,2.21
2016-03-22,15.63,16.14,15.94,15.21,78014.23,0.16,1.01,15.452,15.087,15.165,68929.17,61537.23,82225.87,3.48
2016-03-21,15.51,16.05,15.8,15.5,73006.8,0.23,1.48,15.184,15.044,15.221,64296.52,62449.87,83688.7,3.26
2016-03-18,15.21,15.63,15.57,15.03,69923.17,0.44,2.91,15.022,15.072,15.269,62380.88,67622.51,84083.73,3.12
2016-03-17,15.1,15.28,15.13,14.56,54682.38,0.29,1.95,14.844,15.046,15.332,58894.85,75009.13,83788.59,2.44
2016-03-16,15.78,15.78,14.82,14.72,69019.28,0.3,2.07,14.718,15.065,15.407,56688.31,79429.55,85407.85,3.08
2016-03-15,14.68,14.86,14.6,14.04,54850.96,-0.36,-2.41,14.722,15.023,15.521,54145.29,81537.49,87087.51,2.45
2016-03-14,14.41,15.2,14.99,14.41,63428.61,0.31,2.11,14.904,14.956,15.671,60603.22,84328.82,91970.85,2.83
2016-03-11,14.74,15.05,14.68,14.38,52493.02,0.18,1.24,15.122,14.809,15.81,72864.13,86882.44,96976.72,2.34
2016-03-10,14.83,15.12,14.5,14.38,43649.67,-0.33,-2.23,15.248,14.843,15.884,91123.41,88995.91,96950.06,1.95
2016-03-09,15.0,15.43,14.84,14.56,56304.21,-0.67,-4.32,15.412,14.972,15.97,102170.79,94204.56,96998.06,2.51
2016-03-08,15.83,15.88,15.51,14.9,87140.61,-0.57,-3.54,15.324,15.242,16.024,108929.68,102914.5,95865.99,3.89
2016-03-07,15.35,16.48,16.08,15.03,124733.15,0.73,4.76,15.008,15.398,16.045,108054.42,104927.53,93571.78,5.57
2016-03-04,15.3,15.99,15.31,15.0,143789.41,0.09,0.59,14.496,15.465,16.003,100900.74,100544.95,89259.72,6.42
2016-03-03,14.4,15.32,15.32,14.37,98886.57,0.92,6.39,14.438,15.618,15.982,86868.4,92568.05,83928.0,4.42
2016-03-02,13.68,14.45,14.4,13.5,90098.68,0.52,3.75,14.532,15.748,15.926,86238.33,91386.15,81196.47,4.02
2016-03-01,13.26,14.09,13.93,13.23,82764.29,0.4,2.96,15.16,16.019,15.968,96899.32,92637.54,80219.97,3.7
2016-02-29,14.9,14.9,13.52,13.52,88964.74,-1.5,-9.99,15.788,16.386,16.004,101800.63,99612.87,79160.58,3.97
2016-02-26,15.65,16.0,15.02,14.3,73627.74,-0.77,-4.88,16.434,16.811,16.127,100189.16,107071.01,77981.94,3.29
2016-02-25,17.55,17.55,15.79,15.79,95736.21,-1.75,-9.98,16.798,16.924,16.152,98267.7,104904.21,77789.53,4.28
2016-02-24,16.9,17.88,17.54,16.77,143403.61,0.49,2.87,16.964,16.967,16.113,96533.97,99791.55,78258.35,6.4
2016-02-23,16.68,17.07,17.07,16.16,107270.86,0.34,2.03,16.878,16.806,15.967,88375.75,88817.48,74937.01,4.79
2016-02-22,17.02,17.13,16.75,16.56,80907.4,-0.09,-0.53,16.984,16.691,15.832,97425.11,82216.04,72686.71,3.61
2016-02-19,16.85,17.05,16.84,16.55,64020.42,0.22,1.32,17.188,16.54,15.679,113952.86,77974.49,71449.56,2.86
2016-02-18,17.03,17.17,16.62,16.33,87067.54,-0.44,-2.58,17.05,16.345,15.519,111540.72,75287.96,71597.2,3.89
2016-02-17,17.2,17.2,17.11,16.76,102612.55,-0.49,-2.78,16.97,16.103,15.446,103049.14,71006.8,70269.0,4.58
2016-02-16,17.09,18.28,17.6,16.9,152517.66,-0.17,-0.96,16.734,15.917,15.334,89259.21,67802.4,68342.61,6.81
2016-02-15,16.8,17.77,17.77,16.5,163546.11,1.62,10.03,16.398,15.622,15.209,67006.97,58708.29,64077.23,7.3
2016-02-05,16.26,16.69,16.15,16.0,51959.72,-0.05,-0.31,15.892,15.443,15.097,41996.13,48892.88,60667.4,2.32
2016-02-04,16.11,16.66,16.22,15.94,44609.67,0.28,1.76,15.64,15.38,15.151,39035.2,50674.85,63567.22,1.99
2016-02-03,15.6,16.08,15.93,15.51,33662.89,0.02,0.13,15.236,15.259,15.145,38964.46,56725.15,62345.75,1.5
2016-02-02,15.22,16.15,15.92,15.22,41256.48,0.7,4.6,15.1,15.128,15.246,46345.58,61056.53,64495.18,1.84
2016-02-01,14.88,15.3,15.24,14.68,38491.88,0.35,2.35,14.846,14.972,15.287,50409.6,63157.38,67944.52,1.72
2016-01-29,14.44,15.08,14.89,14.12,37155.07,0.67,4.71,14.994,14.817,15.442,55789.62,64924.63,68933.74,1.66
2016-01-28,15.15,15.26,14.2,14.1,44255.96,-1.01,-6.64,15.12,14.692,15.717,62314.51,67906.44,70601.19,1.98
2016-01-27,14.8,15.4,15.25,13.65,70568.53,0.59,4.03,15.282,14.789,16.083,74485.84,69531.2,73020.91,3.15
2016-01-26,15.87,16.16,14.65,14.37,61576.57,-1.32,-8.27,15.156,14.75,16.33,75767.47,68882.83,72965.92,2.75
2016-01-25,15.5,16.26,15.98,15.36,65391.99,0.5,3.23,15.098,14.795,16.566,75905.15,69446.18,73231.26,2.92
2016-01-22,15.05,15.88,15.52,14.26,69779.5,0.5,3.33,14.64,14.75,16.771,74059.63,72441.92,72421.47,3.12
2016-01-21,14.39,15.98,15.01,14.22,105112.6,0.39,2.67,14.264,14.922,16.962,73498.36,76459.59,72037.27,4.69
2016-01-20,14.33,14.86,14.62,14.1,76976.7,0.27,1.88,14.296,15.031,17.202,64576.56,67966.35,70415.0,3.44
2016-01-19,13.6,14.49,14.36,13.4,62264.96,0.68,4.97,14.344,15.363,17.471,61998.18,67933.83,70135.69,2.78
2016-01-18,13.28,14.15,13.69,13.03,56164.38,0.05,0.37,14.492,15.602,17.731,62987.2,72731.67,71122.41,2.51
2016-01-15,15.1,15.1,13.64,13.64,66973.18,-1.52,-10.03,14.86,16.067,18.016,70824.21,72942.86,72650.0,2.99
2016-01-14,13.99,15.38,15.17,13.9,60503.56,0.3,2.02,15.58,16.742,18.289,79420.82,73295.94,73877.87,2.7
2016-01-13,14.76,15.79,14.86,14.76,64084.81,-0.26,-1.72,15.766,17.377,18.484,71356.14,76510.62,75907.89,2.86
2016-01-12,15.31,15.79,15.1,14.18,67210.09,-0.43,-2.77,16.382,17.91,18.655,73869.49,77049.01,76973.44,3.0
2016-01-11,16.7,17.15,15.53,15.53,95349.39,-1.73,-10.02,16.712,18.337,18.816,82476.14,77016.35,80394.95,4.26
2016-01-08,16.5,17.66,17.24,15.02,109956.24,1.14,7.08,17.274,18.792,18.961,75061.52,72401.03,82029.15,4.91
2016-01-07,17.35,17.35,16.1,16.1,20180.16,-1.79,-10.01,17.904,19.001,18.972,67171.05,67614.94,80421.05,0.9
2016-01-06,17.02,18.32,17.94,16.8,76651.56,1.17,6.98,18.988,19.373,19.009,81665.11,72863.65,81936.95,3.42
2016-01-05,16.65,18.09,16.75,16.51,110243.36,-1.59,-8.67,19.438,19.579,18.967,80228.53,72337.55,81543.47,4.92
2016-01-04,20.09,20.09,18.34,18.34,58276.28,-2.04,-10.01,19.962,19.859,18.983,71556.56,69513.14,80680.18,2.6
2015-12-31,21.5,21.59,20.39,20.05,70503.9,-1.11,-5.16,20.31,19.964,18.881,69740.54,72357.13,80357.08,3.15
2015-12-30,20.1,21.55,21.52,19.92,92650.43,1.3,6.43,20.098,19.835,18.697,68058.83,74459.8,79718.67,4.14
2015-12-29,19.06,20.28,20.19,18.6,69468.7,0.85,4.39,19.758,19.591,18.423,64062.2,75305.15,78049.64,3.1
2015-12-28,19.96,20.5,19.37,19.32,66883.5,-0.71,-3.54,19.72,19.399,18.185,64446.57,76897.87,76614.0,2.99
2015-12-25,19.1,20.1,20.08,19.1,49196.19,0.74,3.83,19.756,19.294,17.985,67469.72,83773.56,76880.42,2.2
2015-12-24,19.61,19.8,19.33,18.99,62095.33,-0.5,-2.52,19.618,19.13,17.749,74973.71,91657.28,77987.37,2.77
2015-12-23,20.22,20.28,19.82,19.6,72667.29,-0.21,-1.05,19.572,18.942,17.593,80860.78,93227.16,77903.41,3.25
2015-12-22,19.4,20.18,20.0,19.4,71390.52,0.45,2.3,19.424,18.644,17.425,86548.1,91010.24,78197.61,3.19
2015-12-21,19.28,20.14,19.55,19.28,81999.25,0.21,1.09,19.078,18.354,17.23,89349.18,90749.39,77618.46,3.66
2015-12-18,19.1,19.46,19.39,18.4,86716.17,0.29,1.52,18.832,18.106,17.078,100077.4,91847.21,77123.01,3.87
2015-12-17,19.06,19.42,19.1,18.75,91530.65,0.01,0.05,18.642,17.798,16.961,108340.84,88357.04,75185.26,4.09
2015-12-16,18.0,19.13,19.08,17.81,101103.91,0.89,4.89,18.312,17.558,16.857,105593.55,84977.54,72841.11,4.51
2015-12-15,17.95,18.4,18.27,17.65,85395.93,-0.05,-0.27,17.864,17.254,16.732,95472.38,80794.14,71076.85,3.81
2015-12-14,17.74,19.87,18.32,17.48,135640.34,-0.05,-0.27,17.63,16.97,16.672,92149.6,76330.14,73471.39,6.06
2015-12-11,17.5,18.9,18.44,17.4,128033.38,1.0,5.73,17.38,16.676,16.593,83617.02,69987.29,71620.24,5.72
2015-12-10,16.72,17.52,17.45,16.7,77794.18,0.65,3.87,16.954,16.368,16.455,68373.23,64317.46,69859.08,3.47
2015-12-09,16.8,17.39,16.84,16.51,50498.06,-0.24,-1.41,16.804,16.243,16.365,64361.52,62579.66,70642.1,2.26
2015-12-08,16.98,17.53,17.1,16.6,68782.03,0.04,0.23,16.644,16.206,16.295,66115.89,65384.98,71894.13,3.07
2015-12-07,16.5,17.29,17.07,16.35,92977.46,0.75,4.6,16.31,16.106,16.216,60510.67,64487.52,72938.69,4.15
2015-12-04,16.5,16.79,16.31,16.13,51814.44,-0.32,-1.92,15.972,16.049,16.118,56357.55,62398.81,71822.63,2.31
2015-12-03,15.95,16.76,16.7,15.75,57735.63,0.54,3.34,15.782,16.124,16.06,60261.69,62013.48,72325.45,2.58
2015-12-02,15.25,16.42,16.04,15.15,59269.9,0.61,3.95,15.682,16.155,15.959,60797.79,60704.69,72500.45,2.65
2015-12-01,15.2,15.75,15.43,15.1,40755.94,0.05,0.33,15.768,16.21,15.883,64654.07,61359.56,73149.6,1.82
2015-11-30,15.35,15.65,15.38,14.6,72211.85,0.03,0.2,15.902,16.373,15.808,68464.38,70612.65,76511.17,3.22
2015-11-27,16.1,16.48,15.36,15.01,71335.15,-0.84,-5.18,16.126,16.509,15.774,68440.07,73253.19,74702.19,3.19
2015-11-26,16.4,16.52,16.2,16.09,60416.09,-0.26,-1.58,16.466,16.541,15.761,63765.26,75400.7,73630.78,2.7
2015-11-25,16.16,16.83,16.47,16.16,78551.33,0.42,2.62,16.628,16.487,15.699,60611.59,78704.54,72752.3,3.51
2015-11-24,16.44,16.45,16.1,15.7,59807.46,-0.45,-2.72,16.652,16.383,15.611,58065.06,78403.28,72374.27,2.67
2015-11-23,17.0,17.02,16.5,16.35,72090.33,-0.56,-3.28,16.844,16.325,15.587,72760.92,81389.85,72729.9,3.22
2015-11-20,17.02,17.31,17.06,16.82,47961.1,0.06,0.35,16.892,16.187,15.549,78066.3,81246.44,73619.89,2.14
2015-11-19,16.59,17.26,17.01,16.3,44647.71,0.42,2.53,16.616,15.995,15.501,87036.14,82637.42,78155.66,1.99
2015-11-18,17.07,17.29,16.59,16.46,65818.69,-0.48,-2.81,16.346,15.763,15.418,96797.5,84296.2,85382.1,2.94
