date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-06-24,23.36,23.59,23.1,21.5,55810.6,-0.17,-0.73,23.668,23.731,23.438,65784.86,77592.15,80476.55,2.8
2016-06-23,23.9,23.99,23.27,22.93,72812.82,-0.67,-2.8,23.978,23.902,23.385,74666.74,86303.59,80629.99,3.65
2016-06-22,23.36,23.98,23.94,23.27,41920.61,0.45,1.92,24.298,23.952,23.338,79972.5,88956.3,80555.33,2.1
2016-06-21,24.6,24.9,23.49,23.37,94212.48,-1.05,-4.28,24.316,23.925,23.289,88478.2,95078.66,84063.48,4.72
2016-06-20,24.65,25.26,24.54,24.21,64167.8,-0.11,-0.45,24.114,23.865,23.227,81162.58,94817.19,84210.65,3.22
2016-06-17,24.8,25.48,24.65,24.26,100219.98,-0.22,-0.89,23.794,23.703,23.065,89399.44,96618.84,87772.65,5.02
2016-06-16,23.8,24.95,24.87,23.61,99341.64,0.84,3.5,23.826,23.559,22.855,97940.44,94817.92,85894.07,4.98
2016-06-15,22.22,24.09,24.03,22.07,84449.08,1.55,6.89,23.606,23.375,22.671,97940.09,94021.59,83781.12,4.23
2016-06-14,22.33,22.95,22.48,22.32,57634.38,-0.46,-2.0,23.534,23.187,22.542,101679.11,88480.99,83956.3,2.89
2016-06-13,24.33,24.37,22.94,22.8,105352.14,-1.87,-7.54,23.616,23.174,22.459,108471.81,86859.63,84526.08,5.28
2016-06-08,23.8,25.4,24.81,23.77,142924.94,1.04,4.38,23.612,23.145,22.347,103838.23,83360.95,84215.4,7.16
2016-06-07,23.52,24.48,23.77,23.43,99339.91,0.1,0.42,23.292,22.868,22.174,91695.4,74956.38,80252.27,4.98
2016-06-06,23.17,23.88,23.67,23.01,103144.2,0.78,3.41,23.144,22.724,22.083,90103.09,72154.37,78798.55,5.17
2016-06-03,22.73,23.3,22.89,22.7,91597.86,-0.03,-0.13,22.84,22.652,22.0,75282.86,73048.31,79183.45,4.59
2016-06-02,23.15,23.15,22.92,22.61,82184.22,-0.29,-1.25,22.732,22.588,22.0,65247.46,73604.12,82074.0,4.12
2016-06-01,23.18,23.55,23.21,23.0,82210.82,0.18,0.78,22.678,22.426,22.084,62883.68,78926.46,86401.86,4.12
2016-05-31,22.35,23.1,23.03,22.22,91378.35,0.88,3.97,22.444,22.15,22.099,58217.37,76970.22,87456.6,4.58
2016-05-30,22.23,22.45,22.15,21.62,29043.04,-0.2,-0.9,22.304,21.967,22.11,54205.64,73540.65,91362.04,1.46
2016-05-27,22.85,22.85,22.35,22.27,41420.86,-0.3,-1.32,22.464,21.896,22.272,70813.77,79431.61,92549.46,2.08
2016-05-26,21.91,22.8,22.65,21.5,70365.35,0.61,2.77,22.444,21.744,22.399,81960.77,82192.52,93851.19,3.53
2016-05-25,22.28,23.0,22.04,21.62,58879.24,-0.29,-1.3,22.174,21.548,22.558,94969.23,85069.85,98963.71,2.95
2016-05-24,22.52,22.96,22.33,22.33,71319.73,-0.62,-2.7,21.856,21.479,22.866,95723.07,85548.16,100749.83,3.57
2016-05-23,22.3,23.45,22.95,22.3,112083.66,0.7,3.15,21.63,21.441,23.192,92875.65,85442.74,102553.83,5.62
2016-05-20,21.0,22.38,22.25,20.85,97155.88,0.95,4.46,21.328,21.347,23.489,88049.45,85318.59,102037.27,4.87
2016-05-19,20.48,22.0,21.3,20.45,135407.64,0.85,4.16,21.044,21.411,23.838,82424.26,90543.89,108438.6,6.79
2016-05-18,21.02,21.02,20.45,20.17,62648.42,-0.75,-3.54,20.922,21.742,24.148,75170.47,93877.26,106527.51,3.14
2016-05-17,21.48,21.7,21.2,20.96,57082.64,-0.24,-1.12,21.102,22.048,24.5,75373.26,97942.99,107847.53,2.86
2016-05-16,20.83,21.54,21.44,20.52,87952.65,0.61,2.93,21.252,22.253,24.853,78009.83,109183.44,110333.47,4.41
2016-05-13,20.76,21.15,20.83,20.5,69029.96,0.14,0.68,21.366,22.647,25.17,82587.72,105667.31,110594.27,3.46
2016-05-12,20.58,21.0,20.69,19.92,99138.67,-0.66,-3.09,21.778,23.054,25.557,98663.53,105509.86,113922.47,4.97
2016-05-11,22.29,22.43,21.35,21.34,63662.39,-0.6,-2.73,22.562,23.567,25.99,112584.06,112857.57,121307.07,3.19
2016-05-10,21.91,22.2,21.95,21.61,70265.47,-0.06,-0.27,22.994,24.253,26.366,120512.72,115951.5,125015.96,3.52
2016-05-09,22.5,22.55,22.01,21.19,110842.13,-0.88,-3.84,23.254,24.942,26.671,140357.05,119664.92,128842.84,5.56
2016-05-06,24.5,24.54,22.89,22.41,149408.97,-1.72,-6.99,23.928,25.63,26.941,128746.9,118755.96,129263.88,7.49
2016-05-05,23.62,25.44,24.61,23.62,168741.34,1.1,4.68,24.33,26.264,27.175,112356.19,126333.31,128603.35,8.46
2016-04-26,22.81,23.55,23.51,22.55,103305.68,0.26,1.12,24.572,26.553,27.282,113131.08,119177.76,124981.15,5.18
2016-04-25,24.25,24.25,23.25,22.84,169487.11,-2.13,-8.39,25.512,26.952,27.512,111390.28,117752.08,124377.92,8.49
2016-04-22,24.91,25.56,25.38,24.83,52791.38,0.48,1.93,26.63,27.453,27.767,98972.78,111483.5,119480.3,2.65
2016-04-21,25.6,26.05,24.9,24.81,67455.46,-0.92,-3.56,27.332,27.693,27.903,108765.02,115521.23,122494.96,3.38
2016-04-20,28.15,28.37,25.82,25.39,172615.77,-2.39,-8.47,28.198,28.059,28.135,140310.42,122335.08,129064.38,8.65
2016-04-19,29.11,29.2,28.21,27.7,94601.68,-0.63,-2.18,28.534,28.413,28.264,125224.43,129756.58,125634.42,4.74
2016-04-18,28.79,29.19,28.84,28.0,107399.63,-0.05,-0.17,28.392,28.478,28.337,124113.87,134080.42,126012.01,5.38
2016-04-15,29.06,29.27,28.89,28.45,101752.57,-0.34,-1.16,28.276,28.4,28.323,123994.22,138020.76,126136.41,5.1
2016-04-14,27.94,29.49,29.23,27.75,225182.45,1.73,6.29,28.054,28.252,28.232,122277.45,139771.79,125916.94,11.29
2016-04-13,27.53,28.16,27.5,27.48,97185.82,0.0,0.0,27.92,28.086,28.001,104359.73,130873.39,118111.81,4.87
2016-04-12,28.09,28.5,27.5,27.14,89048.89,-0.76,-2.69,28.292,28.011,27.876,134288.73,130784.55,117351.04,4.46
2016-04-11,28.03,28.93,28.26,28.03,106801.35,0.48,1.73,28.564,28.071,27.775,144046.96,131003.76,117383.8,5.35
2016-04-08,28.08,28.5,27.78,27.3,93168.72,-0.78,-2.73,28.524,28.081,27.537,152047.3,127477.1,114099.04,4.67
2016-04-07,28.91,29.59,28.56,28.1,135593.88,-0.8,-2.73,28.45,28.112,27.351,157266.14,129468.68,112253.09,6.8
2016-04-06,29.82,30.95,29.36,29.29,246830.8,0.5,1.73,28.252,28.211,27.169,157387.05,135793.69,109525.93,12.37
2016-04-05,28.38,29.06,28.86,27.3,137840.06,0.8,2.85,27.73,28.115,26.969,127280.36,121512.26,104472.48,6.91
2016-04-01,27.46,28.77,28.06,27.09,146803.06,0.65,2.37,27.578,28.196,26.73,117960.57,117943.61,101143.44,7.36
2016-03-31,27.21,28.38,27.41,27.11,119262.92,-0.16,-0.58,27.638,28.245,26.518,102906.89,114252.05,98672.79,5.98
2016-03-30,27.05,27.65,27.57,26.04,136198.42,0.82,3.06,27.774,28.211,26.452,101671.21,112062.09,97724.52,6.83
2016-03-29,28.1,28.1,26.75,26.26,96297.36,-1.35,-4.8,28.17,27.915,26.418,114200.34,105350.23,96689.99,4.83
2016-03-28,28.64,28.83,28.1,27.3,91241.07,-0.26,-0.92,28.5,27.74,26.345,115744.16,103917.53,97194.39,4.57
2016-03-25,27.99,28.57,28.36,27.7,71534.67,0.27,0.96,28.814,27.479,26.17,117926.64,103763.83,97378.46,3.59
2016-03-24,28.98,29.35,28.09,28.01,113084.53,-1.46,-4.94,28.852,26.993,26.119,125597.22,100720.98,100273.22,5.67
2016-03-23,29.4,30.14,29.55,28.66,198844.05,1.15,4.05,28.648,26.589,26.028,122452.97,95037.51,100594.85,9.97
2016-03-22,28.87,29.98,28.4,28.05,104016.47,-1.27,-4.28,27.66,26.126,26.011,96500.12,83258.16,95199.06,5.21
2016-03-21,28.8,30.11,29.67,28.55,102153.5,1.12,3.92,26.98,25.822,26.098,92090.89,87432.7,97411.55,5.12
2016-03-18,28.08,29.33,28.55,27.7,109887.53,1.48,5.47,26.144,25.263,26.224,89601.01,84343.27,98606.06,5.51
2016-03-17,24.67,27.07,27.07,24.61,97363.31,2.46,10.0,25.134,24.791,26.352,75844.73,83093.52,99775.7,4.88
2016-03-16,25.33,25.87,24.61,23.81,69079.77,-0.39,-1.56,24.53,24.693,26.637,67622.05,83386.95,104010.59,3.76
2016-03-15,25.39,26.78,25.0,24.9,81970.35,-0.49,-1.92,24.592,24.921,26.968,70016.21,88029.75,106588.95,4.46
2016-03-14,23.8,25.84,25.49,23.8,89704.08,1.99,8.47,24.664,24.95,27.32,82774.51,90471.26,107211.28,4.88
2016-03-11,23.42,24.12,23.5,23.18,41106.16,-0.55,-2.29,24.382,24.861,27.62,79085.53,90993.09,107405.73,2.24
2016-03-10,24.65,25.5,24.05,24.01,56249.87,-0.87,-3.49,24.448,25.244,27.924,90342.31,99825.46,108441.56,3.06
2016-03-09,24.6,26.22,24.92,24.36,81050.59,-0.44,-1.74,24.856,25.467,28.248,99151.85,106152.2,110313.21,4.41
2016-03-08,24.03,25.82,25.36,21.71,145761.84,1.28,5.32,25.25,25.895,28.519,106043.28,107139.96,113544.11,7.93
2016-03-07,23.6,25.29,24.08,23.1,71259.2,0.25,1.05,25.236,26.373,28.677,98168.0,107390.41,111107.19,3.88
2016-03-04,26.19,26.2,23.83,23.6,97390.07,-2.26,-8.66,25.34,27.185,28.77,102900.64,112868.84,113595.8,5.3
2016-03-03,26.77,27.2,26.09,26.01,100297.53,-0.8,-2.98,26.04,27.912,28.846,109308.61,116457.88,113995.96,5.46
2016-03-02,25.3,26.91,26.89,25.0,115507.76,1.6,6.33,26.078,28.581,28.762,113152.55,124634.23,115142.87,6.29
2016-03-01,24.6,25.65,25.29,23.14,106385.46,0.69,2.81,26.54,29.014,28.717,108236.64,125148.16,119888.5,5.79
2016-02-29,27.0,27.0,24.6,24.6,94922.37,-2.73,-9.99,27.51,29.689,28.861,116612.81,123951.31,122961.1,5.17
2016-02-26,26.28,27.88,27.33,25.74,129429.95,1.05,4.0,29.03,30.379,29.195,122837.05,123818.38,129380.78,7.04
2016-02-25,29.27,29.27,26.28,26.28,119517.22,-2.92,-10.0,29.784,30.604,29.401,123607.14,117057.66,135733.09,6.5
2016-02-24,29.57,29.9,29.2,28.38,90928.22,-0.94,-3.12,31.084,31.029,29.516,136115.9,114474.23,141491.69,4.95
2016-02-23,32.05,32.05,30.14,29.0,148266.28,-2.06,-6.4,31.488,31.142,29.643,142059.67,119948.26,147820.65,8.07
2016-02-22,31.2,32.2,32.2,30.31,126043.58,1.1,3.54,31.868,30.981,29.742,131289.82,114823.98,149325.7,6.86
2016-02-19,32.14,32.2,31.1,30.4,133280.39,-1.68,-5.12,31.728,30.355,29.592,124799.7,114322.75,153389.63,7.25
2016-02-18,31.0,33.2,32.78,30.33,182061.02,1.56,5.0,31.424,29.78,29.468,110508.19,111534.05,160003.73,9.91
2016-02-17,31.51,31.83,31.22,29.8,120647.07,-0.82,-2.56,30.974,28.942,29.232,92832.56,105651.51,164639.7,6.57
2016-02-16,31.8,32.98,32.04,31.0,94417.02,0.54,1.71,30.796,28.42,28.946,97836.86,114628.84,164211.59,5.14
2016-02-15,28.15,31.5,31.5,28.15,93593.0,1.92,6.49,30.094,28.032,28.599,98358.14,121970.88,165437.88,5.09
2016-02-05,30.22,31.4,29.58,29.2,61822.82,-0.95,-3.11,28.982,28.011,28.418,103845.8,134943.19,164335.46,3.36
2016-02-04,30.33,31.27,30.53,29.65,93682.89,0.2,0.66,28.136,28.197,28.37,112559.91,154408.51,164630.79,5.1
2016-02-03,28.53,30.84,30.33,28.53,145668.56,1.8,6.31,26.91,28.002,28.258,118470.45,168509.15,163074.06,7.93
2016-02-02,25.9,28.53,28.53,25.73,97023.43,2.59,9.98,26.044,28.144,28.122,131420.82,175693.03,160836.88,5.28
2016-02-01,25.1,27.3,25.94,25.1,121031.31,0.59,2.33,25.97,28.503,28.163,145583.62,183827.42,161589.49,6.59
2016-01-29,24.1,26.35,25.35,24.1,105393.38,0.95,3.89,27.04,28.829,28.311,166040.57,192456.5,162678.55,5.74
2016-01-28,25.0,26.59,24.4,23.81,123235.58,-1.6,-6.15,28.258,29.156,28.358,196257.11,208473.41,162387.47,6.71
2016-01-27,27.11,27.6,26.0,25.34,210420.38,-2.16,-7.67,29.094,29.521,28.333,218547.84,223627.89,159796.62,11.45
2016-01-26,31.29,31.29,28.16,28.16,167837.44,-3.13,-10.0,30.244,29.471,28.283,219965.25,213794.35,154619.83,9.13
2016-01-25,31.77,33.49,31.29,30.65,223316.06,-0.15,-0.48,31.036,29.165,28.196,222071.21,208904.88,152605.24,12.15
2016-01-22,29.32,31.44,31.44,28.75,256476.09,2.86,10.01,30.618,28.825,27.833,218872.43,193727.74,144821.67,13.96
2016-01-21,30.9,32.38,28.58,28.58,234689.25,-3.17,-9.98,30.054,28.542,27.596,220689.71,174853.07,136855.14,12.77
2016-01-20,33.31,35.05,31.75,31.4,217507.39,-0.37,-1.15,29.948,28.514,27.642,228707.94,157638.98,131302.93,11.84
2016-01-19,29.67,32.12,32.12,29.67,178367.27,2.92,10.0,28.698,28.099,27.6,207623.44,145980.73,127642.74,9.71
2016-01-18,26.89,30.15,29.2,26.89,207322.16,0.58,2.03,27.294,27.822,27.398,195738.55,139351.56,127477.27,11.28
2016-01-15,28.15,30.86,28.62,28.06,265562.5,0.57,2.03,27.032,27.792,27.423,168583.05,132900.59,126886.4,14.45
2016-01-14,23.35,28.05,28.05,23.35,274780.38,2.55,10.0,27.03,27.559,27.542,129016.42,116301.53,123234.1,14.96
2015-08-19,23.18,25.91,25.5,22.7,112084.91,0.4,1.59,27.08,27.144,27.679,86570.01,95965.34,127305.66,5.96
2015-08-18,28.6,29.7,25.1,25.1,118942.79,-2.79,-10.0,27.5,27.094,27.824,84338.02,95445.32,124006.42,6.33
2015-08-17,27.8,28.34,27.89,26.94,71544.65,-0.72,-2.52,28.35,27.227,27.86,82964.57,96305.61,120137.18,3.81
2015-08-14,29.0,29.5,28.61,28.2,67729.35,0.31,1.09,28.552,26.841,27.639,97218.14,95915.61,125039.73,3.6
2015-08-13,27.6,28.3,28.3,26.52,62548.36,0.7,2.54,28.088,26.65,27.275,103586.64,98857.2,125075.29,3.33
2015-08-12,28.35,29.8,27.6,27.58,100924.94,-1.75,-5.96,27.208,26.77,26.83,105360.67,104966.88,130077.45,5.37
2015-08-11,28.9,30.65,29.35,27.8,112075.53,0.45,1.56,26.688,27.1,26.37,106552.62,109304.75,136610.13,5.96
2015-08-10,27.31,28.92,28.9,26.62,142812.5,2.61,9.93,26.104,26.974,25.772,109646.65,115602.99,131145.37,7.6
2015-08-07,24.5,26.29,26.29,24.5,99571.85,2.39,10.0,25.13,27.053,25.117,94613.08,120872.2,130443.17,5.3
2015-08-06,24.17,25.0,23.9,23.51,71418.53,-1.1,-4.4,25.212,27.524,24.668,94127.77,130166.67,131678.31,3.8
2015-08-05,26.3,27.02,25.0,24.5,106884.7,-1.43,-5.41,26.332,28.213,24.432,104573.08,158645.99,134296.11,5.69
2015-08-04,23.12,26.43,26.43,23.12,127545.66,2.4,9.99,27.512,28.553,24.242,112056.87,152567.52,137209.02,6.78
2015-08-03,25.8,25.8,24.03,24.03,67644.64,-2.67,-10.0,27.844,28.492,24.035,121559.34,143968.75,138734.63,3.6
2015-07-31,28.27,29.49,26.7,26.55,97145.34,-2.8,-9.49,28.976,28.436,23.867,147131.33,154163.86,142102.7,5.17
2015-07-30,31.0,32.69,29.5,29.4,123645.06,-1.4,-4.53,29.836,27.9,23.68,166205.57,151293.38,141076.87,6.58
2015-07-29,29.0,30.9,30.9,27.64,144303.67,2.81,10.0,30.094,26.89,23.48,212718.89,155188.03,139826.97,7.68
2015-07-28,27.71,31.88,28.09,26.88,175057.97,-1.6,-5.39,29.594,25.64,23.291,193078.16,163915.51,137886.96,9.31
2015-07-27,29.96,34.1,29.69,29.41,195504.61,-1.31,-4.23,29.14,24.569,23.238,166378.17,146687.76,134877.62,10.4
2015-07-24,29.71,33.66,31.0,29.69,192516.52,0.21,0.68,27.896,23.18,23.032,161196.4,140014.14,129878.62,10.24
2015-07-23,28.5,31.24,30.79,26.66,356211.69,2.39,8.41,25.964,21.812,22.869,136381.18,133189.94,126985.84,18.95
2015-07-22,28.4,28.4,28.4,28.4,46100.03,2.58,9.99,23.686,20.651,22.863,97657.17,109946.23,115133.58,2.45
2015-07-21,25.0,25.82,25.82,24.64,41557.98,2.35,10.01,21.686,19.931,23.069,134752.85,121850.52,118950.49,2.21
2015-07-20,23.45,23.47,23.47,22.38,169595.77,2.13,9.98,19.998,19.578,23.45,126997.35,133500.51,133772.77,9.02
2015-07-17,20.3,21.34,21.34,20.3,68440.45,1.94,10.0,18.464,19.297,24.018,118831.88,130041.54,125456.86,3.64
2015-07-16,17.9,20.2,19.4,16.71,162591.62,1.0,5.43,17.66,19.459,24.534,129998.7,130860.37,122721.29,8.65
2015-07-15,19.12,19.12,18.4,18.4,231578.45,1.02,5.87,17.616,20.07,25.003,122235.29,124465.91,118461.61,12.32
2015-07-14,17.38,17.38,17.38,17.38,2780.45,1.58,10.0,18.176,20.942,25.391,108948.19,111858.41,106947.27,0.15
2015-07-06,19.05,19.05,15.8,15.59,128768.45,-1.52,-8.78,19.158,21.907,25.711,140003.67,123067.48,106867.42,6.85
2015-07-03,19.18,20.14,17.32,17.26,124274.54,-1.86,-9.7,20.13,22.883,26.002,141251.2,119743.09,100453.99,6.61
2015-07-02,20.75,22.15,19.18,19.09,123774.56,-2.02,-9.53,21.258,23.925,26.119,131722.05,120781.73,97965.29,6.58
2015-07-01,22.0,23.95,21.2,20.61,165142.95,-1.09,-4.89,22.524,25.075,26.154,126696.53,120320.93,96123.92,8.78
2015-06-30,19.8,22.73,22.29,18.59,158057.83,1.63,7.89,23.708,26.206,26.068,114768.62,116050.47,91165.9,8.41
2015-06-29,23.24,23.34,20.66,20.66,135006.11,-2.3,-10.02,24.656,27.322,25.901,106131.3,134045.03,88521.74,7.32
2015-06-26,24.05,24.54,22.96,22.96,76628.78,-2.55,-10.0,25.636,28.739,25.859,98234.99,120872.19,86143.4,4.15
2015-06-25,26.98,27.9,25.51,24.9,98646.99,-1.61,-5.94,26.592,29.609,25.695,109841.42,114582.2,89724.75,5.35
2015-06-24,27.3,27.82,27.12,26.18,105503.4,0.09,0.33,27.626,29.936,25.448,113945.32,112457.31,90459.68,5.72
2015-06-23,26.05,27.5,27.03,24.28,114871.22,1.51,5.92,28.704,29.84,25.134,117332.31,102036.14,89787.72,6.23
2015-06-19,26.5,27.49,25.56,25.11,95524.56,-2.18,-7.86,29.988,29.515,24.821,161958.76,90667.36,89319.08,5.18
2015-06-18,30.3,30.9,27.74,27.61,134660.95,-2.94,-9.58,31.842,29.121,24.563,143509.38,81164.89,91541.11,7.3
2015-06-17,32.69,32.69,30.68,29.66,119166.49,-1.83,-5.63,32.626,28.312,24.13,119322.98,75148.85,94094.42,6.46
2015-06-16,32.18,33.45,32.51,31.11,122438.32,-0.94,-2.81,32.246,27.233,23.565,110969.3,71926.92,93985.77,6.64
2015-06-15,38.0,38.0,33.45,31.66,338003.47,-1.38,-3.96,30.976,25.93,22.842,86739.98,66281.34,91811.69,18.33
2015-06-12,34.83,34.83,34.83,34.83,3277.69,3.17,10.01,29.042,24.479,22.041,19375.96,42998.45,78576.43,0.18
2015-06-11,31.66,31.66,31.66,31.66,13728.91,2.88,10.01,26.4,22.979,21.204,18820.39,51414.62,84903.48,0.74
2015-06-10,28.78,28.78,28.78,27.5,77398.12,2.62,10.02,23.998,21.781,20.545,30974.73,64867.3,91974.07,4.2
