date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-05-24,59.05,60.98,59.17,58.18,65194.16,-0.73,-1.22,56.206,54.151,51.339,81209.86,75121.61,63295.45,21.73
2016-05-23,57.4,61.61,59.9,56.76,89888.7,1.99,3.44,55.192,53.664,50.606,81335.94,79082.09,61114.73,29.96
2016-05-20,53.2,58.8,57.91,52.81,105502.62,3.56,6.55,54.192,52.894,49.855,77089.97,79933.4,57913.49,35.17
2016-05-19,49.7,54.67,54.35,49.7,88442.91,4.65,9.36,53.19,51.972,49.148,70650.32,75308.05,54519.19,29.48
2016-05-18,53.18,53.19,49.7,48.7,57020.89,-4.4,-8.13,52.012,51.695,48.73,65043.97,72021.01,53107.06,19.01
2016-05-17,54.56,56.5,54.1,53.15,65824.6,-0.8,-1.46,52.096,51.758,48.788,69033.36,72357.96,52361.28,21.94
2016-05-16,51.92,55.53,54.9,51.01,68658.84,2.0,3.78,52.136,51.212,48.578,76828.24,70312.74,51430.63,22.89
2016-05-13,48.97,53.0,52.9,48.32,73304.37,4.44,9.16,51.596,50.177,48.487,82776.83,65346.05,52036.33,24.43
2016-05-12,48.15,49.87,48.46,45.3,60411.14,-1.66,-3.31,50.754,49.368,48.587,79965.77,60485.71,52182.71,20.14
2016-05-11,54.32,56.17,50.12,49.5,76967.84,-4.18,-7.7,51.378,48.992,48.659,78998.05,56862.57,51477.5,25.66
2016-05-10,51.95,56.88,54.3,50.8,104798.99,2.1,4.02,51.42,48.527,48.601,75682.55,51469.29,51273.77,34.93
2016-05-09,48.01,53.5,52.2,47.58,98401.82,3.51,7.21,50.288,47.547,48.417,63797.25,43147.38,48971.88,32.8
2016-05-06,51.46,52.8,48.69,48.65,59249.07,-2.89,-5.6,48.758,46.815,48.216,47915.26,35893.58,46314.82,19.75
2016-05-05,50.6,51.98,51.58,49.34,55572.52,1.25,2.48,47.982,46.323,48.099,41005.65,33730.33,45236.19,18.52
2016-05-04,48.34,51.51,50.33,48.17,60390.37,1.69,3.48,46.606,45.765,47.945,34727.09,34193.11,44386.24,20.13
2016-05-03,44.98,48.98,48.64,44.3,45372.45,4.09,9.18,45.634,45.817,47.882,27256.03,32364.61,43274.25,15.12
2016-04-29,44.18,45.32,44.55,44.17,18991.88,-0.26,-0.58,44.806,45.943,47.799,22497.51,32548.52,42677.23,6.33
2016-04-28,44.7,44.9,44.81,42.81,24701.05,0.11,0.25,44.872,46.796,47.974,23871.9,38726.62,43924.09,8.23
2016-04-27,45.48,45.92,44.7,44.68,24179.72,-0.77,-1.69,44.664,47.805,48.086,26455.01,43879.71,44417.24,8.06
2016-04-26,44.51,45.53,45.47,44.38,23035.03,0.97,2.18,44.924,48.326,48.07,33659.13,46092.43,45256.57,7.68
2016-04-25,44.8,44.88,44.5,43.2,21579.85,-0.38,-0.85,46.0,48.674,48.134,37473.19,51078.26,46676.79,7.19
2016-04-22,43.23,44.9,44.88,42.81,25863.83,1.11,2.54,47.08,49.286,48.205,42599.53,54796.38,47212.48,8.62
2016-04-21,45.4,46.27,43.77,43.61,37616.63,-2.23,-4.85,48.72,49.617,48.265,53581.35,56736.07,48431.69,12.54
2016-04-20,51.39,51.39,46.0,45.77,60200.32,-4.85,-9.54,50.946,49.875,48.528,61304.42,56742.05,48922.13,20.07
2016-04-19,50.62,52.2,50.85,49.78,42105.32,0.95,1.9,51.728,50.125,48.608,58525.73,54579.37,47836.57,14.04
2016-04-18,52.8,52.8,49.9,49.58,47211.54,-3.18,-5.99,51.348,49.946,48.496,64683.33,54183.89,48714.42,15.74
2016-04-15,52.9,54.33,53.08,52.2,80772.92,-1.82,-3.31,51.492,49.655,48.333,66993.22,52805.95,49316.51,26.92
2016-04-14,50.11,54.9,54.9,50.11,76231.98,4.99,10.0,50.514,49.152,47.833,59890.79,49121.56,47850.46,25.41
2016-04-13,49.44,51.86,49.91,49.03,46306.88,0.96,1.96,48.804,48.367,47.101,52179.68,44954.76,45617.37,15.44
2016-04-12,50.15,52.57,48.95,47.88,72893.33,-1.67,-3.3,48.522,47.814,46.63,50633.02,44420.71,44994.8,24.3
2016-04-11,49.18,50.8,50.62,48.0,58761.0,2.43,5.04,48.544,47.594,46.272,43684.44,42275.31,43646.8,19.59
2016-04-08,46.0,48.3,48.19,45.79,45260.77,1.84,3.97,47.818,47.124,45.694,38618.67,39628.58,42057.79,15.09
2016-04-07,48.9,48.99,46.35,46.07,37676.42,-2.15,-4.43,47.79,46.913,45.23,38352.33,40127.32,41314.68,12.56
2016-04-06,48.7,49.55,48.5,47.7,38573.58,-0.56,-1.14,47.93,47.18,44.922,37729.84,41102.2,41507.92,12.86
2016-04-05,46.9,49.35,49.06,46.6,38150.43,2.07,4.41,47.106,47.091,44.512,38208.4,41093.77,41678.34,12.72
2016-04-01,47.5,48.15,46.99,45.5,33432.15,-1.06,-2.21,46.644,47.045,44.044,40866.19,43244.95,41577.75,11.14
2016-03-31,47.89,48.98,48.05,47.09,43929.06,1.0,2.12,46.43,47.011,43.583,40638.5,45827.08,42373.32,14.64
2016-03-30,45.33,47.23,47.05,44.78,34564.0,2.67,6.02,46.036,46.514,43.269,41902.3,46579.37,42490.81,11.52
2016-03-29,46.15,46.48,44.38,43.74,40966.34,-2.37,-5.07,46.43,45.834,43.102,44474.56,46279.99,43056.85,13.66
2016-03-28,46.31,49.96,46.75,46.0,51439.38,0.83,1.81,47.076,45.445,42.931,43979.14,45568.89,43559.06,17.15
2016-03-25,46.3,46.87,45.92,44.91,32293.71,-0.16,-0.35,47.446,44.949,42.596,45623.72,45018.29,42899.83,10.76
2016-03-24,48.08,48.2,46.08,45.7,50248.09,-2.94,-6.0,47.592,44.263,42.525,51015.66,44487.0,43565.97,16.75
2016-03-23,47.45,49.09,49.02,47.03,47425.29,1.41,2.96,46.992,43.547,42.516,51256.43,42502.05,44320.1,15.81
2016-03-22,47.3,49.19,47.61,47.01,38489.21,-0.99,-2.04,45.238,42.663,42.613,48085.41,41913.64,46092.98,12.83
2016-03-21,47.88,49.45,48.6,46.65,59662.3,1.95,4.18,43.814,41.933,43.033,47158.64,42262.92,48191.73,19.89
2016-03-18,43.68,46.9,46.65,43.0,59253.4,3.57,8.29,42.452,41.042,43.38,44412.87,39910.55,49514.44,19.75
2016-03-17,40.5,43.17,43.08,40.36,51451.94,2.83,7.03,40.934,40.154,43.598,37958.34,38919.55,49905.96,17.15
2016-03-16,41.95,42.0,40.25,40.0,31570.2,-0.24,-0.59,40.102,40.024,43.989,33747.66,38402.26,51483.84,10.52
2016-03-15,41.38,42.28,40.49,40.45,33855.37,-1.3,-3.11,40.088,40.37,44.336,35741.86,39833.71,52657.5,11.29
2016-03-14,40.5,42.44,41.79,40.03,45933.43,2.73,6.99,40.052,40.417,44.574,37367.2,41549.22,53077.27,15.31
2016-03-11,38.4,39.75,39.06,37.5,26980.78,0.14,0.36,39.632,40.243,44.61,35408.23,40781.37,52439.01,8.99
2016-03-10,40.0,41.0,38.92,38.86,30398.53,-1.26,-3.14,39.374,40.787,44.839,39880.76,42644.93,53184.27,10.13
2016-03-09,39.01,41.3,40.18,38.2,41541.21,-0.13,-0.32,39.946,41.484,45.193,43056.85,46138.15,54393.1,13.85
2016-03-08,39.01,40.46,40.31,36.5,41982.06,0.62,1.56,40.652,42.563,45.331,43925.55,50272.32,54095.17,13.99
2016-03-07,38.0,41.1,39.69,38.0,36138.55,1.92,5.08,40.782,44.132,45.455,45731.24,54120.54,54700.79,12.05
2016-03-04,41.03,41.97,37.77,37.6,49343.46,-4.01,-9.6,40.854,45.718,45.513,46154.52,59118.33,55121.2,16.45
2016-03-03,43.4,44.98,41.78,41.77,46278.97,-1.93,-4.42,42.2,47.041,45.701,45409.11,60892.37,55294.44,15.43
2016-03-02,40.41,44.22,43.71,40.31,45884.72,2.75,6.71,43.022,47.953,45.614,49219.45,64565.43,54958.07,15.29
2016-03-01,39.4,41.88,40.96,37.25,51010.51,0.91,2.27,44.474,48.302,45.654,56619.08,65481.3,55856.3,17.0
2016-02-29,43.52,43.7,40.05,40.05,38254.93,-4.45,-10.0,47.482,48.731,45.863,62509.83,64605.32,55747.47,12.75
2016-02-26,46.5,46.83,44.5,43.02,45616.4,-1.39,-3.03,50.582,48.976,46.368,72082.15,64096.64,56333.24,15.21
2016-02-25,51.1,51.45,45.89,45.87,65330.71,-5.08,-9.97,51.882,48.891,46.619,76375.63,63723.61,57120.48,21.78
2016-02-24,55.0,55.55,50.97,50.4,82882.84,-5.03,-8.98,52.884,48.901,46.725,79911.41,62648.05,56971.82,27.63
2016-02-23,54.7,56.87,56.0,54.4,80464.26,0.45,0.81,52.13,48.099,46.686,74343.52,57918.02,56700.46,26.82
2016-02-22,51.52,56.1,55.55,51.3,86116.52,4.55,8.92,49.98,46.777,46.534,66700.81,55281.04,57144.58,28.71
2016-02-19,49.98,53.45,51.0,49.5,67083.83,0.1,0.2,47.37,45.308,46.213,56111.14,51124.08,57180.86,22.36
2016-02-18,47.9,51.92,50.9,46.6,83009.62,3.7,7.84,45.9,44.36,46.273,51071.59,49696.51,57962.32,27.67
2016-02-17,45.01,48.97,47.2,44.81,55043.35,1.95,4.31,44.918,43.275,46.628,45384.68,45350.7,58774.3,18.35
2016-02-16,43.0,46.36,45.25,43.0,42250.74,2.75,6.47,44.068,43.005,47.234,41492.53,46231.3,62487.36,14.08
2016-02-15,40.8,43.28,42.5,40.18,33168.15,-1.15,-2.63,43.574,42.994,48.267,43861.28,46889.61,67713.25,11.06
2016-02-05,45.1,46.2,43.65,43.65,41886.09,-2.34,-5.09,43.246,43.76,49.803,46137.02,48569.84,69185.63,13.96
2016-02-04,43.0,47.2,45.99,43.0,54575.05,3.04,7.08,42.82,44.347,50.949,48321.42,50517.35,67242.05,18.19
2016-02-03,41.5,43.3,42.95,41.01,35582.61,0.17,0.4,41.632,44.548,51.676,45316.72,51295.59,64581.29,11.86
2016-02-02,40.44,43.97,42.78,40.44,54094.48,1.92,4.7,41.942,45.272,52.279,50970.06,55482.9,62848.25,18.03
2016-02-01,40.8,43.21,40.86,39.9,44546.85,-0.66,-1.59,42.414,46.29,52.641,49917.95,59008.11,60467.62,14.85
2016-01-29,39.5,42.42,41.52,39.0,52808.12,1.47,3.67,44.274,47.117,52.872,51002.67,63237.65,58398.52,17.6
2016-01-28,43.0,43.51,40.05,40.05,39551.54,-4.45,-10.0,45.874,48.185,52.863,52713.27,66228.14,55908.75,13.18
2016-01-27,42.88,45.81,44.5,40.63,63849.33,-0.64,-1.42,47.464,49.98,52.739,57274.46,72197.91,53969.08,21.28
2016-01-26,48.95,48.98,45.14,45.14,48833.9,-5.02,-10.01,48.602,51.462,52.222,59995.73,78743.43,50829.8,16.28
2016-01-25,50.41,50.8,50.16,48.56,49970.47,0.64,1.29,50.166,53.539,51.518,68098.28,88536.89,48408.0,16.66
2016-01-22,48.95,50.5,49.52,45.67,61361.13,1.52,3.17,49.96,55.846,50.421,75472.63,89801.42,45924.07,20.45
2016-01-21,49.35,52.4,48.0,48.0,62357.46,-2.19,-4.36,50.496,57.551,49.228,79743.01,83966.74,42869.25,20.79
2016-01-20,51.51,53.7,50.19,49.0,77455.68,-2.77,-5.23,52.496,58.803,47.995,87121.36,77867.0,39759.56,25.82
2016-01-19,48.55,53.98,52.96,48.55,89346.64,3.83,7.8,54.322,59.286,46.546,97491.13,70213.6,35891.58,29.78
2016-01-18,47.93,52.5,49.13,46.98,86842.24,-3.07,-5.88,56.912,58.992,44.862,108975.5,61927.12,31428.7,28.95
2016-01-15,58.0,59.4,52.2,52.2,82713.04,-5.8,-10.0,61.732,58.626,43.282,104130.2,53559.38,27092.83,27.57
2016-01-14,55.5,62.0,58.0,55.5,99249.21,-1.32,-2.23,64.606,57.54,41.469,88190.47,45589.37,22958.63,33.08
2016-01-13,61.5,63.0,59.32,59.32,129304.53,-6.59,-10.0,65.11,55.498,39.293,68612.63,35740.25,17998.11,43.1
2016-01-12,69.8,73.0,65.91,65.91,146768.48,-7.32,-10.0,64.25,52.982,36.986,42936.06,22916.17,11534.33,48.92
2016-01-11,73.23,73.23,73.23,73.23,62615.75,6.66,10.01,61.072,49.496,34.289,14878.74,8279.1,4197.46,20.87
2016-01-08,66.57,66.57,66.57,66.57,3014.4,6.05,10.0,55.52,44.996,31.171,2988.56,2046.73,1069.47,1.0
2016-01-07,60.52,60.52,60.52,60.52,1360.0,5.5,10.0,50.474,40.905,28.337,2988.26,1771.75,923.75,0.45
2016-01-06,55.02,55.02,55.02,55.02,921.66,5.0,10.0,45.886,37.186,26.643,2867.86,1652.13,900.79,0.31
2016-01-05,50.02,50.02,50.02,50.02,6481.9,4.55,10.01,41.714,33.805,25.067,2896.29,1569.57,899.63,2.16
2016-01-04,45.47,45.47,45.47,45.47,3164.86,4.13,9.99,37.92,30.731,23.599,1679.46,930.27,571.26,1.05
2015-12-31,41.34,41.34,41.34,41.34,3012.86,3.76,10.01,34.472,27.937,22.232,1104.89,626.29,409.16,1.0
2015-12-30,37.58,37.58,37.58,37.58,758.01,3.42,10.01,31.336,25.397,20.958,555.24,327.9,235.58,0.25
2015-12-29,34.16,34.16,34.16,34.16,1063.82,3.11,10.02,28.486,23.088,19.771,436.4,255.97,198.26,0.35
2015-12-28,31.05,31.05,31.05,31.05,397.77,2.82,9.99,25.896,20.989,18.664,242.85,152.49,131.68,0.13
2015-12-25,28.23,28.23,28.23,28.23,292.0,2.57,10.02,23.542,19.081,17.632,181.08,115.81,109.51,0.1
2015-12-24,25.66,25.66,25.66,25.66,264.6,2.33,9.99,21.402,17.346,16.668,147.68,92.21,92.92,0.09
2015-12-23,23.33,23.33,23.33,23.33,163.8,2.12,9.99,19.458,15.769,15.769,100.56,75.75,75.75,0.05
2015-12-22,21.21,21.21,21.21,21.21,96.1,1.93,10.01,17.69,14.929,14.929,75.54,65.97,65.97,0.03
2015-12-21,19.28,19.28,19.28,19.28,88.9,1.75,9.98,16.082,14.144,14.144,62.12,62.2,62.2,0.03
2015-12-18,17.53,17.53,17.53,17.53,125.0,1.59,9.97,14.62,13.41,13.41,50.54,58.39,58.39,0.04
2015-12-17,15.94,15.94,15.94,15.94,29.0,1.45,10.01,13.29,12.723,12.723,36.74,47.28,47.28,0.01
2015-12-16,14.49,14.49,14.49,14.49,38.7,1.32,10.02,12.08,12.08,12.08,50.94,50.94,50.94,0.01
2015-12-15,13.17,13.17,13.17,13.17,29.0,1.2,10.03,11.478,11.478,11.478,54.0,54.0,54.0,0.01
2015-12-14,11.97,11.97,11.97,11.97,31.0,1.09,10.02,10.913,10.913,10.913,62.33,62.33,62.33,0.01
2015-12-11,10.88,10.88,10.88,10.88,56.0,0.99,10.01,10.385,10.385,10.385,78.0,78.0,78.0,0.02
2015-12-10,9.06,9.89,9.89,9.06,100.0,3.02,43.96,9.89,9.89,9.89,100.0,100.0,100.0,0.03
