date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-07-15,31.58,33.19,32.46,31.11,114371.25,0.56,1.75,31.076,30.64,30.554,76434.37,73418.33,67021.31,19.06
2016-07-14,30.7,32.53,31.9,30.7,120875.36,1.29,4.21,30.726,30.428,30.409,66788.54,65837.95,63211.81,20.15
2016-07-13,30.23,30.85,30.61,30.01,48284.11,0.41,1.36,30.544,30.248,30.293,65014.9,59162.44,59494.23,8.05
2016-07-12,30.16,30.22,30.2,29.23,47965.61,-0.01,-0.03,30.32,30.314,30.26,63519.56,62969.67,59628.45,7.99
2016-07-11,30.4,30.88,30.21,29.7,50675.54,-0.5,-1.63,30.166,30.297,30.198,71213.22,63104.01,59510.2,8.45
2016-07-08,30.8,31.34,30.71,30.47,66142.1,-0.28,-0.9,30.204,30.261,30.109,70402.28,62388.93,60018.32,11.02
2016-07-07,29.48,31.39,30.99,29.44,112007.16,1.5,5.09,30.13,30.156,30.096,64887.36,62000.38,59725.49,18.67
2016-07-06,29.21,29.74,29.49,29.05,40807.39,0.06,0.2,29.952,30.124,30.119,53309.97,56201.61,57025.9,6.8
2016-07-05,30.32,30.38,29.43,29.2,86433.93,-0.97,-3.19,30.308,30.347,30.204,62419.78,58875.91,58754.72,14.41
2016-07-04,30.3,30.6,30.4,29.8,46620.8,0.06,0.2,30.428,30.553,30.35,54994.81,62040.13,61817.79,7.77
2016-07-01,30.1,30.85,30.34,30.1,38567.53,0.24,0.8,30.318,30.467,30.445,54375.59,60624.29,65945.85,6.43
2016-06-30,31.0,31.0,30.1,30.0,54120.22,-1.17,-3.74,30.182,30.389,30.405,59113.39,60585.67,69092.01,9.02
2016-06-29,29.9,31.3,31.27,29.7,86356.41,1.24,4.13,30.296,30.338,30.309,59093.25,59826.02,70034.12,14.39
2016-06-28,29.76,30.32,30.03,29.3,49309.07,0.18,0.6,30.386,30.205,30.1,55332.05,56287.24,67782.02,8.22
2016-06-27,29.0,30.0,29.85,29.0,43524.72,0.19,0.64,30.678,30.098,29.94,69085.45,55916.39,66838.96,7.25
2016-06-24,30.6,30.89,29.66,28.2,62256.53,-1.01,-3.29,30.616,29.957,29.798,66872.98,57647.71,66612.64,10.38
2016-06-23,31.9,31.9,30.67,30.51,54019.53,-1.05,-3.31,30.596,30.036,29.661,62057.95,57450.61,65201.78,9.0
2016-06-22,31.38,32.0,31.72,30.66,67550.4,0.23,0.73,30.38,30.114,29.466,60558.79,57850.19,64248.85,11.26
2016-06-21,29.67,32.46,31.49,29.67,118076.07,1.95,6.6,30.024,30.06,29.252,57242.43,58633.53,63428.15,19.68
2016-06-20,29.54,29.96,29.54,28.89,32462.38,-0.02,-0.07,29.518,30.147,29.025,42747.34,61595.45,59204.09,5.41
2016-06-17,29.58,30.26,29.56,29.41,38181.39,-0.03,-0.1,29.298,30.423,28.904,48422.43,71267.42,59538.6,6.36
2016-06-16,29.89,30.75,29.59,29.43,46523.72,-0.35,-1.17,29.476,30.422,28.781,52843.27,77598.35,60058.94,7.75
2016-06-15,28.31,30.48,29.94,28.22,50968.57,0.98,3.38,29.848,30.28,28.711,55141.59,80242.22,61681.3,8.49
2016-06-14,28.0,29.16,28.96,27.9,45600.62,0.52,1.83,30.096,29.994,28.591,60024.63,79276.8,61035.72,7.6
2016-06-13,29.7,30.95,28.44,28.41,60837.87,-2.01,-6.6,30.776,29.782,28.507,80443.56,77761.53,60800.68,10.14
2016-06-08,31.45,31.45,30.45,30.13,60285.57,-1.0,-3.18,31.548,29.639,28.473,94112.4,75577.57,60709.74,10.05
2016-06-07,31.19,32.0,31.45,31.18,58015.34,0.27,0.87,31.368,29.285,28.341,102353.44,72952.95,60376.82,9.67
2016-06-06,32.3,32.35,31.18,31.05,75383.73,-1.18,-3.65,30.712,28.817,28.159,105342.85,70647.5,59764.03,12.56
2016-06-03,32.01,33.39,32.36,31.2,147695.28,0.06,0.19,29.892,28.444,27.97,98528.98,68222.77,59126.3,24.62
2016-06-02,29.27,32.3,32.3,29.09,129182.07,2.75,9.31,28.788,27.903,27.837,75079.5,56812.72,56996.85,21.53
2016-06-01,28.24,30.0,29.55,27.83,101490.76,1.38,4.9,27.73,27.384,27.806,57042.75,47809.79,56258.12,16.92
2016-05-31,26.97,28.43,28.17,26.97,72962.41,1.09,4.03,27.202,27.139,27.854,43552.47,42519.53,54490.15,12.16
2016-05-30,26.8,27.62,27.08,26.2,41314.37,0.24,0.89,26.922,27.142,27.981,35952.15,43120.37,54338.31,6.89
2016-05-27,26.7,27.25,26.84,26.67,30447.9,-0.17,-0.63,26.996,27.188,28.134,37916.57,42794.65,55589.91,5.07
2016-05-26,26.75,27.15,27.01,26.09,38998.31,0.1,0.37,27.018,27.232,28.356,38545.95,43839.82,58209.78,6.5
2016-05-25,27.39,27.43,26.91,26.76,34039.34,0.14,0.52,27.038,27.307,28.595,38576.82,45841.9,62371.25,5.67
2016-05-24,27.09,27.59,26.77,26.71,34960.85,-0.68,-2.48,27.076,27.396,28.845,41486.6,47800.68,68572.02,5.83
2016-05-23,27.11,27.85,27.45,26.96,51136.46,0.5,1.85,27.362,27.5,29.017,50288.59,48880.56,71957.34,8.52
2016-05-20,26.5,27.18,26.95,26.3,33594.77,-0.16,-0.59,27.38,27.495,29.215,47672.72,50029.83,76938.42,5.6
2016-05-19,27.39,27.75,27.11,27.0,39152.68,0.01,0.04,27.446,27.77,29.295,49133.7,57180.98,80345.23,6.53
2016-05-18,27.47,28.28,27.1,26.98,48588.25,-1.1,-3.9,27.576,28.228,29.473,53106.98,64706.46,84562.27,8.1
2016-05-17,27.35,28.59,28.2,27.05,78970.81,0.66,2.4,27.716,28.569,29.823,54114.76,66460.77,85736.15,13.16
2016-05-16,27.28,27.59,27.54,27.0,38057.09,0.26,0.95,27.638,28.82,30.128,47472.52,65556.25,86874.66,6.34
2016-05-13,27.77,28.1,27.28,27.1,40899.67,-0.48,-1.73,27.61,29.079,30.454,52386.93,68385.18,89833.55,6.82
2016-05-12,27.08,28.09,27.76,26.04,59019.07,-0.04,-0.14,28.094,29.479,30.835,65228.25,72579.73,94364.61,9.84
2016-05-11,28.3,28.45,27.8,27.04,53627.18,-0.01,-0.04,28.88,29.883,31.196,76305.94,78900.59,98613.61,8.94
2016-05-10,27.42,28.44,27.81,27.42,45759.57,0.41,1.5,29.422,30.293,31.556,78806.77,89343.36,103830.61,7.63
2016-05-09,29.5,29.5,27.4,27.08,62629.17,-2.3,-7.74,30.002,30.534,31.996,83639.99,95034.13,111363.68,10.44
2016-05-06,31.7,31.7,29.7,29.5,105106.26,-1.99,-6.28,30.548,30.935,32.581,84383.43,103847.02,126913.78,17.52
2016-05-05,30.01,31.99,31.69,30.01,114407.53,1.18,3.87,30.864,30.82,33.097,79931.21,103509.49,125787.16,19.07
2016-05-04,30.51,31.15,30.51,30.24,66131.32,-0.2,-0.65,30.886,30.719,33.332,81495.24,104418.08,131214.1,11.02
2016-05-03,30.15,31.04,30.71,29.28,69925.67,0.58,1.93,31.164,31.077,36.779,99879.94,105011.52,131424.37,11.65
2016-04-29,30.79,31.2,30.13,30.12,66346.35,-1.15,-3.68,31.066,31.436,40.343,106428.28,108193.06,130862.47,11.06
2016-04-28,31.8,31.8,31.28,30.18,82845.16,-0.52,-1.64,31.322,31.828,43.472,123310.61,111281.92,129722.99,13.81
2016-04-27,31.26,33.3,31.8,31.0,122227.7,-0.1,-0.31,30.776,32.191,46.815,127087.78,116149.49,129084.68,20.37
2016-04-26,30.18,33.05,31.9,29.89,158054.83,1.68,5.56,30.552,32.509,49.895,127340.93,118326.62,125739.44,26.34
2016-04-25,31.2,31.2,30.22,29.29,102667.34,-1.19,-3.79,30.99,32.819,52.565,110143.11,118317.85,120153.78,17.11
2016-04-22,28.6,31.41,31.41,28.6,150758.0,2.86,10.02,31.806,33.457,55.304,109957.85,127693.23,117229.02,25.13
2016-04-21,30.0,30.2,28.55,28.47,101731.01,-2.13,-6.94,32.334,34.226,57.734,99253.22,149980.54,112223.32,16.96
2016-04-20,34.39,34.49,30.68,30.68,123493.46,-3.41,-10.0,33.606,35.374,60.049,105211.19,148064.83,109317.25,20.58
2016-04-19,34.45,34.84,34.09,33.61,72065.72,-0.21,-0.61,34.466,35.945,62.002,109312.32,158010.11,105459.28,12.01
2016-04-18,34.06,34.9,34.3,33.0,101741.04,0.25,0.73,34.648,42.481,64.045,126492.6,157837.22,103693.95,16.96
2016-04-15,34.97,34.99,34.05,33.88,97234.89,-0.86,-2.46,35.108,49.249,66.0,145428.61,153531.88,100766.13,16.21
2016-04-14,34.9,35.15,34.91,33.82,131520.86,-0.07,-0.2,36.118,55.115,67.727,200707.87,148164.06,97418.22,21.92
2016-04-13,35.0,36.44,34.98,34.66,143999.08,-0.02,-0.06,37.142,61.439,69.246,190918.47,142019.87,92555.4,24.0
2016-04-12,36.91,37.58,35.0,34.0,157967.14,-1.6,-4.37,37.424,67.281,70.582,206707.89,133152.26,85921.08,26.33
2016-04-11,36.99,38.6,36.6,35.77,196421.09,-2.5,-6.39,50.314,72.311,72.016,189181.83,121989.71,79021.42,32.74
2016-04-01,43.0,44.0,39.1,36.88,373631.16,-0.93,-2.32,63.39,77.151,73.407,161635.14,106764.81,69982.56,62.27
2016-03-31,39.0,40.03,40.03,38.5,82573.86,3.64,10.0,74.112,81.241,74.577,95620.26,74466.1,52805.44,13.76
2016-03-30,33.5,36.39,36.39,33.0,222946.22,3.31,10.01,85.736,84.723,76.018,93121.27,70569.68,49950.41,37.16
2016-03-29,103.21,105.0,99.45,92.0,70336.82,-2.53,-2.48,97.138,88.059,77.746,59596.62,52908.46,40316.8,35.17
2016-03-28,94.0,101.98,101.98,94.0,58687.65,9.27,10.0,94.308,85.608,76.167,54797.58,49550.68,38253.91,29.34
2016-03-25,98.0,99.78,92.71,91.0,43556.76,-5.44,-5.54,90.912,82.75,74.268,51894.47,48000.38,36625.77,21.78
2016-03-24,94.9,102.69,98.15,93.0,70078.89,4.75,5.09,88.37,80.338,73.083,53311.94,46672.37,35732.32,35.04
2016-03-23,84.99,93.78,93.4,84.1,55322.98,8.1,9.5,83.71,77.053,71.631,48018.08,43090.94,34006.32,27.66
2016-03-22,83.0,90.41,85.3,82.61,46341.62,0.3,0.35,78.98,73.883,70.801,46220.3,38689.91,33743.72,23.17
2016-03-21,80.6,86.4,85.0,79.0,44172.11,5.0,6.25,76.908,71.721,70.661,44303.77,36053.14,33738.45,22.09
2016-03-18,74.87,81.9,80.0,73.87,50644.08,5.15,6.88,74.588,69.663,70.362,44106.28,33200.3,33196.42,25.32
2016-03-17,69.42,76.49,74.85,68.0,43609.62,5.1,7.31,72.306,67.913,70.163,40032.81,31144.79,32411.09,21.8
2016-03-16,73.85,76.99,69.75,67.58,46334.08,-5.19,-6.93,70.396,67.312,70.271,38163.8,29331.15,33266.44,23.17
2016-03-15,73.95,76.5,74.94,70.52,36758.97,1.54,2.1,68.786,67.433,70.433,31159.51,27725.14,33186.96,18.38
2016-03-14,68.0,75.45,73.4,67.96,43184.67,4.81,7.01,66.534,66.727,70.087,27802.51,26957.14,32639.16,21.59
2016-03-11,64.5,69.1,68.59,64.44,30276.72,3.29,5.04,64.738,65.786,69.682,22294.32,25251.16,31424.22,15.14
2016-03-10,62.0,67.85,65.3,61.8,34264.54,3.6,5.83,63.52,65.827,69.508,22256.77,24792.26,31361.27,17.13
2016-03-09,61.6,63.33,61.7,61.0,11312.64,-1.98,-3.11,64.228,66.209,69.712,20498.51,24921.69,31446.02,5.66
2016-03-08,63.9,64.0,63.68,58.88,19973.98,-0.74,-1.15,66.08,67.719,70.028,24290.77,28797.53,32455.62,9.99
2016-03-07,64.0,65.88,64.42,63.55,15643.73,1.92,3.07,66.92,69.6,70.328,26111.76,31423.77,33502.81,7.82
2016-03-04,67.58,67.97,62.5,62.04,30088.95,-6.34,-9.21,66.834,71.06,70.396,28208.0,33192.54,34048.19,15.04
2016-03-03,70.38,71.55,68.84,68.84,25473.24,-2.12,-2.99,68.134,72.413,70.593,27327.75,33677.4,34373.62,12.74
2016-03-02,67.6,72.81,70.96,67.03,30273.93,3.08,4.54,68.19,73.229,70.277,29344.88,37201.73,35067.64,15.14
2016-03-01,64.24,69.0,67.88,63.44,29078.97,3.89,6.08,69.358,73.433,70.201,33304.3,38648.78,36212.95,14.54
2016-02-29,68.0,68.78,63.99,62.32,26124.92,-5.01,-7.26,72.28,73.446,70.072,36735.77,38321.19,36856.92,13.06
2016-02-26,70.2,71.49,69.0,67.88,25687.68,-0.12,-0.17,75.286,73.577,70.458,38177.08,37597.27,38389.88,12.84
2016-02-25,76.0,76.01,69.12,69.12,35558.89,-7.68,-10.0,76.692,73.188,70.424,40027.05,37930.29,40138.31,17.78
2016-02-24,81.1,81.45,76.8,74.24,50071.05,-5.69,-6.9,78.268,73.216,70.074,45058.57,37970.34,40537.17,25.04
2016-02-23,79.0,83.6,82.49,78.11,46236.3,3.47,4.39,77.508,72.336,69.571,43993.26,36113.71,40761.12,23.12
2016-02-22,77.0,79.8,79.02,76.55,33331.48,2.99,3.93,74.612,71.057,68.596,39906.62,35581.86,40091.17,16.67
2016-02-19,76.0,77.78,76.03,75.0,34937.53,-0.97,-1.26,71.868,69.731,67.612,37017.46,34903.84,39900.65,17.47
2016-02-18,72.9,80.3,77.0,70.83,60716.5,4.0,5.48,69.684,68.773,66.711,35833.53,35069.85,39778.24,30.36
2016-02-17,67.9,74.33,73.0,67.0,44744.49,4.99,7.34,68.164,67.324,66.038,30882.11,32933.56,38565.3,22.37
2016-02-16,65.55,69.67,68.01,65.5,25803.08,2.71,4.15,67.164,66.969,65.487,28234.15,33777.12,38481.97,12.9
2016-02-15,61.0,65.33,65.3,61.0,18885.72,0.19,0.29,67.502,66.698,65.072,31257.11,35392.65,39679.1,9.44
2016-02-05,69.56,70.0,65.11,65.0,29017.88,-4.29,-6.18,67.594,67.338,65.125,32790.22,39182.5,43120.37,14.51
2016-02-04,67.88,71.56,69.4,67.88,35959.4,1.4,2.06,67.862,67.66,65.556,34306.16,42346.33,44152.01,17.98
2016-02-03,68.16,69.29,68.0,65.5,31504.69,-1.7,-2.44,66.484,66.932,65.438,34985.0,43103.99,43951.77,15.75
2016-02-02,65.95,70.36,69.7,65.65,40917.87,3.94,5.99,66.774,66.805,65.596,39320.08,45408.52,46322.23,20.46
2016-02-01,64.88,68.47,65.76,63.28,26551.24,-0.69,-1.04,65.894,66.135,65.346,39528.19,44600.49,45417.02,13.28
2016-01-29,60.68,66.8,66.45,59.01,36597.6,3.94,6.3,67.082,65.493,64.999,45574.78,44897.46,45562.71,18.3
2016-01-28,67.3,68.94,62.51,62.51,39353.58,-6.94,-9.99,67.458,64.648,64.875,50386.51,44486.64,44793.34,19.68
2016-01-27,65.0,69.82,69.45,61.0,53180.1,4.15,6.36,67.38,64.751,65.004,51222.99,44197.04,43542.53,26.59
2016-01-26,69.96,70.48,65.3,64.57,41958.45,-6.4,-8.93,66.836,64.004,64.839,51496.97,43186.83,41925.87,20.98
2016-01-25,71.0,71.8,71.7,68.02,56784.17,3.37,4.93,66.376,63.446,64.747,49672.78,43965.55,41021.77,28.39
2016-01-22,63.46,68.33,68.33,63.34,60656.24,6.21,10.0,63.904,62.912,64.489,44220.14,47058.24,39738.44,30.33
2016-01-21,64.93,68.88,62.12,62.0,43535.97,-4.61,-6.91,61.838,63.452,64.443,38586.77,45957.68,38757.16,21.77
2016-01-20,62.88,69.3,66.73,62.04,54550.01,3.73,5.92,62.122,63.943,64.758,37171.09,44799.56,39215.87,27.28
2016-01-19,59.52,63.0,63.0,58.3,32837.49,3.66,6.17,61.172,64.387,64.532,34876.69,47235.93,37243.44,16.42
2016-01-18,56.0,61.96,59.34,55.2,29521.01,1.34,2.31,60.516,64.557,64.45,38258.33,46233.55,36271.66,14.76
2016-01-15,62.79,64.0,58.0,57.19,32489.35,-5.54,-8.72,61.92,64.505,64.525,49896.34,46227.95,35690.18,16.24
2016-01-14,58.01,65.17,63.54,57.21,36457.57,1.56,2.52,65.066,65.101,64.769,53328.6,45100.03,35228.18,18.23
2016-01-13,60.0,64.0,61.98,59.75,43078.01,2.26,3.78,65.764,65.257,64.607,52428.03,42888.02,34112.03,21.54
2016-01-12,61.8,66.36,59.72,59.72,49745.72,-6.64,-10.01,67.602,65.674,64.492,59595.18,40664.92,32594.64,24.87
2016-01-11,75.94,78.8,66.36,66.36,87711.05,-7.37,-10.0,68.598,66.048,64.519,54208.76,38077.98,30875.99,43.86
2016-01-08,70.0,73.73,73.73,68.88,49650.65,6.7,10.0,67.09,66.066,64.076,42559.56,32418.65,27037.23,24.83
2016-01-07,72.18,74.88,67.03,65.65,31954.71,-4.14,-5.82,65.136,65.434,63.272,36871.47,31556.64,25407.19,15.98
2016-01-06,66.66,71.17,71.17,65.8,78913.77,6.47,10.0,64.75,65.573,62.866,33348.02,33632.18,25068.18,39.46
2016-01-05,64.7,64.7,64.7,63.01,22813.64,5.88,10.0,63.746,64.676,62.409,21734.66,27250.96,22242.2,11.41
2016-01-04,64.65,66.5,58.82,57.8,29465.01,-5.14,-8.04,63.498,64.343,62.27,21947.19,26309.77,22118.51,14.73
2015-12-31,65.11,67.93,63.96,63.25,21210.21,-1.14,-1.75,65.042,64.545,62.499,22277.73,25152.41,22194.19,10.61
2015-12-30,66.1,66.1,65.1,64.41,14337.45,-1.05,-1.59,65.732,64.437,62.551,26241.81,25356.32,22683.96,7.17
2015-12-29,63.04,66.27,66.15,63.0,20847.0,2.69,4.24,66.396,63.957,62.378,33916.34,25336.04,23112.83,10.42
2015-12-28,66.29,66.88,63.46,63.4,23876.3,-3.08,-4.63,65.606,63.31,62.213,32767.25,24524.37,23934.47,11.94
2015-12-25,67.45,69.75,66.54,65.46,31117.71,-0.87,-1.29,65.188,62.989,62.321,30672.34,23673.99,24710.79,15.56
2015-12-24,68.48,68.7,67.41,65.81,41030.58,-1.01,-1.48,64.048,62.086,61.996,28027.08,21655.82,24834.05,20.52
2015-12-23,62.99,68.42,68.42,62.98,52710.09,6.22,10.0,63.142,61.11,61.781,24470.84,19257.74,24726.2,26.36
2015-12-22,61.5,62.93,62.2,61.02,15101.56,0.83,1.35,61.518,60.158,61.5,16755.74,16504.18,24707.23,7.55
2015-12-21,60.85,61.37,61.37,59.68,13401.78,0.53,0.87,61.014,60.141,61.518,16281.49,17233.45,26016.4,6.7
2015-12-18,62.65,62.65,60.84,60.45,17891.38,-2.04,-3.24,60.79,60.197,61.293,16675.64,17927.26,26958.52,8.95
2015-12-17,61.01,62.99,62.88,60.71,23249.4,2.58,4.28,60.124,60.453,61.18,15284.55,19235.97,28050.69,11.62
2015-12-16,60.02,62.0,60.3,60.0,14134.57,0.62,1.04,59.078,60.664,60.794,14044.65,20011.59,27982.88,7.07
2015-12-15,60.0,60.2,59.68,59.5,12730.3,-0.57,-0.95,58.798,60.799,60.348,16252.62,20889.63,28629.15,6.37
2015-12-14,56.58,60.48,60.25,56.0,15372.55,2.74,4.76,59.268,61.116,60.059,18185.42,23344.58,29697.93,7.69
2015-12-11,57.65,58.44,57.51,57.5,10935.95,-0.14,-0.24,59.604,61.653,59.867,19178.88,25747.58,30439.9,5.47
2015-12-10,59.05,59.45,57.65,57.43,17049.86,-1.25,-2.12,60.782,61.906,59.777,23187.39,28012.28,31992.1,8.52
2015-12-09,62.03,62.03,58.9,58.2,25174.44,-3.13,-5.05,62.25,62.452,59.989,25978.52,30194.65,33538.35,12.59
2015-12-08,62.02,63.93,62.03,61.5,22394.28,0.1,0.16,62.8,62.842,60.015,25526.63,32910.29,33984.79,11.2
2015-12-07,63.15,63.94,61.93,60.89,20339.86,-1.47,-2.32,62.964,62.895,59.614,28503.74,34799.36,34513.36,10.17
2015-12-04,64.9,65.6,63.4,61.7,30978.52,-1.59,-2.45,63.702,62.389,59.205,32316.29,35989.78,35390.72,15.49
2015-12-03,62.5,65.5,64.99,62.0,31005.52,3.34,5.42,63.03,61.907,58.609,32837.17,36865.41,35293.55,15.5
2015-12-02,61.2,62.88,61.65,58.0,22914.99,-1.2,-1.91,62.654,60.923,57.785,34410.77,35954.17,35369.55,11.46
2015-12-01,64.81,66.97,62.85,60.21,37279.81,-2.77,-4.22,62.884,59.896,57.173,40293.94,36368.68,36571.74,18.64
2015-11-30,60.58,65.97,65.62,60.01,39402.59,5.58,9.29,62.826,59.002,56.436,41094.98,36051.29,36816.72,19.7
2015-11-27,62.13,63.86,60.04,58.69,33582.93,-3.07,-4.87,61.076,58.08,55.415,39663.27,35132.21,36934.09,16.79
2015-11-26,63.0,65.48,63.11,61.5,38873.54,0.31,0.49,60.784,57.647,54.602,40893.65,35971.92,36656.81,19.44
2015-11-25,64.56,66.5,62.8,61.71,52330.82,0.24,0.38,59.192,57.526,53.591,37497.56,36882.06,35512.68,26.17
2015-11-24,57.26,62.56,62.56,57.04,41285.01,5.69,10.01,56.908,57.187,52.572,32443.42,35059.3,34041.63,20.64
2015-11-23,57.49,59.88,56.87,56.11,32244.05,-1.71,-2.92,55.178,56.332,51.621,31007.59,34227.36,33021.18,16.12
2015-11-20,55.8,58.77,58.58,55.16,39734.83,3.43,6.22,55.084,56.02,50.927,30601.16,34791.67,32661.58,19.87
2015-11-19,52.0,55.2,55.15,51.89,21893.1,3.77,7.34,54.51,55.31,50.111,31050.2,33721.69,31866.37,10.95
2015-11-18,53.4,54.42,51.38,51.0,27060.13,-2.53,-4.69,55.86,54.647,49.418,36266.55,34784.93,32097.55,13.53
2015-11-17,56.85,57.95,53.91,53.5,34105.86,-2.49,-4.42,57.466,54.45,48.86,37675.17,36774.8,32859.79,17.05
2015-11-16,53.75,57.35,56.4,53.13,30211.88,0.69,1.24,57.486,53.869,48.367,37447.13,37582.16,32612.76,15.11
2015-11-13,60.0,60.49,55.71,55.71,41980.02,-6.19,-10.0,56.956,52.749,47.677,38982.18,38735.97,32253.81,20.99
2015-11-12,62.1,64.0,61.9,59.51,47974.87,2.49,4.19,56.11,51.557,47.078,36393.19,37341.7,31724.19,23.99
