date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-11-17,51.2,52.79,49.59,49.39,29937.57,-0.98,-1.94,52.622,50.36,43.98,47104.66,50133.9,43299.6,14.97
2015-11-16,48.3,51.97,50.57,48.01,30928.29,-0.82,-1.6,52.606,49.69,43.308,50980.65,51944.05,43123.03,15.46
2015-11-13,55.2,55.5,51.39,51.39,48394.47,-5.71,-10.0,52.344,48.543,42.57,55653.72,53235.5,43106.92,24.2
2015-11-12,54.83,59.49,57.1,53.57,65685.72,2.64,4.85,51.806,47.186,41.76,56431.49,51440.11,42289.32,32.84
2015-11-11,49.1,54.46,54.46,48.32,60577.23,4.95,10.0,50.026,45.253,40.665,55452.53,47588.67,40560.82,30.29
2015-11-10,49.02,50.75,49.51,47.01,49317.54,0.25,0.51,48.098,43.523,39.621,53163.15,44526.13,38933.67,24.66
2015-11-09,47.99,51.5,49.26,47.02,54293.66,0.56,1.15,46.774,42.374,38.841,52907.44,42629.75,37680.4,27.15
2015-11-06,48.0,49.5,48.7,46.51,52283.3,0.5,1.04,44.742,41.227,38.081,50817.27,40587.01,36604.21,26.14
2015-11-05,44.28,49.2,48.2,43.97,60790.92,3.38,7.54,42.566,40.027,37.266,46448.73,39370.49,35190.8,30.4
2015-11-04,42.5,44.87,44.82,42.1,49130.32,1.93,4.5,40.48,38.766,36.457,39724.81,36842.9,33544.68,24.57
2015-11-03,39.3,43.0,42.89,39.11,48039.01,3.79,9.69,38.948,37.599,35.773,35889.12,36465.3,31121.31,24.02
2015-11-02,36.94,41.53,39.1,36.53,43842.78,1.28,3.38,37.974,36.926,35.152,32352.06,34302.01,29929.55,21.92
2015-10-30,37.7,38.59,37.82,37.25,30440.63,0.05,0.13,37.712,36.596,34.708,30356.75,32978.34,28702.63,15.22
2015-10-29,37.5,38.16,37.77,36.72,27171.31,0.61,1.64,37.488,36.334,34.362,32292.24,33138.54,28217.59,13.59
2015-10-28,38.0,39.0,37.16,36.86,29951.86,-0.86,-2.26,37.052,36.077,33.934,33961.0,33532.96,28323.58,14.98
2015-10-27,37.18,38.15,38.02,35.3,30353.7,0.23,0.61,36.25,35.719,33.649,37041.48,33341.2,28563.54,15.18
2015-10-26,37.11,38.3,37.79,36.7,33866.24,1.09,2.97,35.878,35.307,33.309,36251.97,32731.05,28870.07,16.93
2015-10-23,36.2,37.09,36.7,35.65,40118.11,1.11,3.12,35.48,34.934,32.953,35599.93,32621.42,29135.68,20.06
2015-10-22,33.01,35.74,35.59,33.01,35515.09,2.44,7.36,35.18,34.504,32.66,33984.83,31011.11,29164.3,17.76
2015-10-21,36.17,37.37,33.15,32.7,45354.24,-3.01,-8.32,35.102,34.147,32.322,33104.93,30246.45,28940.89,22.68
2015-10-20,35.84,36.25,36.16,35.2,26406.16,0.36,1.01,35.188,33.947,32.085,29640.93,25777.33,28831.56,13.2
2015-10-19,35.3,36.3,35.8,34.8,30606.03,0.6,1.71,34.736,33.378,31.683,29210.13,25557.08,29161.0,15.3
2015-10-16,35.4,35.6,35.2,34.35,32042.64,0.0,0.0,34.388,32.82,31.171,29642.9,24426.92,29120.74,16.02
2015-10-15,33.98,35.34,35.2,33.71,31115.58,1.62,4.82,33.828,32.389,30.814,28037.39,23296.65,28911.16,15.56
2015-10-14,33.91,34.99,33.58,33.58,28034.25,-0.32,-0.94,33.192,31.791,30.612,27387.97,23114.2,28933.59,14.02
2015-10-13,33.61,34.2,33.9,33.42,24252.17,-0.16,-0.47,32.706,31.578,30.459,21913.72,23785.87,29454.85,12.13
2015-10-12,32.8,34.3,34.06,32.56,32769.88,1.66,5.12,32.02,31.311,30.356,21904.03,25009.08,31820.19,16.38
2015-10-09,31.8,32.52,32.4,31.7,24015.07,0.38,1.19,31.252,30.971,30.147,19210.94,25649.94,32742.88,12.01
2015-10-08,31.67,33.49,32.02,31.2,27868.49,1.55,5.09,30.95,30.816,29.885,18555.91,27317.49,32533.66,13.93
2015-10-07,31.01,31.33,31.15,30.95,663.0,0.68,2.23,30.39,30.497,29.593,18840.42,27635.33,32502.72,0.33
2015-09-30,30.49,31.48,30.47,30.2,24203.7,0.25,0.83,30.45,30.222,29.386,25658.02,31885.8,33623.46,12.1
2015-09-29,30.21,30.46,30.22,29.64,19304.43,-0.67,-2.17,30.602,29.987,29.362,28114.14,32764.91,33642.13,9.65
2015-09-28,29.5,30.92,30.89,29.01,20739.93,1.67,5.71,30.69,29.521,29.471,32088.95,33814.56,34431.1,10.37
2015-09-25,31.4,31.74,29.22,28.65,29291.05,-2.23,-7.09,30.682,29.238,29.427,36079.06,34525.67,35894.24,14.65
2015-09-24,31.5,32.57,31.45,30.83,34751.01,0.22,0.7,30.604,29.434,29.41,36430.23,34752.97,37121.78,17.38
2015-09-23,30.05,32.11,31.23,29.89,36484.27,0.57,1.86,29.994,29.339,29.178,38113.58,35123.83,37683.35,18.24
2015-09-22,31.0,31.5,30.66,30.06,39178.48,-0.19,-0.62,29.372,29.401,29.104,37415.69,38631.3,36694.58,19.59
2015-09-21,28.3,30.98,30.85,28.3,40690.5,2.02,7.01,28.352,29.323,29.224,35540.18,39835.82,35997.47,20.35
2015-09-18,29.0,29.3,28.83,27.0,31046.91,0.43,1.51,27.794,28.954,29.421,32972.28,37749.82,35183.96,15.52
2015-09-17,28.46,30.3,28.4,28.0,43167.73,0.28,1.0,28.264,28.689,29.844,33075.71,37370.11,35596.23,21.58
2015-09-16,26.0,28.12,28.12,26.0,32994.82,2.56,10.02,28.684,28.549,30.244,32134.07,35361.11,35222.16,16.5
2015-09-15,26.85,27.89,25.56,25.25,29800.93,-2.5,-8.91,29.43,28.737,30.778,39846.91,34519.36,35459.37,14.9
2015-09-14,30.93,31.13,28.06,28.06,27851.0,-3.12,-10.01,30.294,29.421,31.64,44131.47,35047.64,35423.85,13.93
2015-09-11,30.31,31.4,31.18,30.31,31564.09,0.68,2.23,30.114,29.615,32.399,42527.37,37262.8,35447.71,15.78
2015-09-10,30.29,31.47,30.5,30.29,38459.52,-1.35,-4.24,29.114,29.386,32.97,41664.5,39490.58,35908.16,19.23
2015-09-09,31.6,32.87,31.85,30.8,71558.99,1.97,6.59,28.414,29.016,33.67,38588.15,40242.88,36351.36,35.78
2015-09-08,27.18,29.88,29.88,26.88,51223.76,2.72,10.02,28.044,28.806,34.228,29191.8,34757.87,35204.08,25.61
2015-09-07,27.0,28.23,27.16,26.46,19830.49,0.98,3.74,28.548,29.124,34.793,25963.81,32159.12,34892.61,9.92
2015-09-02,25.3,28.8,26.18,25.3,27249.76,-0.82,-3.04,29.116,29.888,35.494,31998.24,32618.1,37007.29,13.62
2015-09-01,29.11,29.6,27.0,27.0,23077.76,-3.0,-10.0,29.658,30.998,36.473,37316.65,33822.36,39719.08,11.54
2015-08-31,31.6,31.78,30.0,30.0,24577.25,-2.4,-7.41,29.618,31.938,37.363,41897.61,35083.2,43901.34,12.29
2015-08-28,30.2,32.48,32.4,29.38,35083.8,2.4,8.0,29.568,32.819,38.352,40323.94,36399.38,48147.93,17.54
2015-08-27,29.68,30.48,30.0,28.18,50002.61,1.11,3.84,29.7,33.859,38.994,38354.42,35800.07,51771.55,25.0
2015-08-26,27.5,29.48,28.89,26.66,53841.82,2.09,7.8,30.66,35.183,39.551,33237.96,33632.61,54368.17,26.92
2015-08-25,26.79,31.47,26.8,26.78,45982.56,-2.95,-9.92,32.338,36.554,40.076,30328.07,32325.75,55021.47,22.99
2015-08-24,30.6,32.8,29.75,29.75,16708.9,-3.31,-10.01,34.258,38.324,40.527,28268.8,32459.83,56189.98,8.35
2015-08-21,33.73,35.59,33.06,33.01,25236.22,-1.74,-5.0,36.07,39.649,40.884,32474.83,35650.29,59828.04,12.62
2015-08-20,36.5,37.0,34.8,34.8,24420.32,-2.48,-6.65,38.018,40.461,41.281,33245.71,37626.11,63631.0,12.21
2015-08-19,36.38,38.0,37.28,33.36,39292.37,0.88,2.42,39.706,41.099,41.477,34027.25,41396.49,65308.64,19.65
2015-08-18,38.18,41.25,36.4,35.3,35686.18,-2.41,-6.21,40.77,41.947,41.373,34323.42,45615.81,67587.36,17.84
2015-08-17,42.2,42.7,38.81,38.61,37739.05,-3.99,-9.32,42.39,42.787,41.247,36650.87,52719.48,68184.45,18.87
2015-08-14,43.89,43.89,42.8,42.22,29090.63,-0.44,-1.02,43.228,43.884,40.846,38825.75,59896.48,69200.98,14.55
2015-08-13,42.18,44.05,43.24,42.01,28328.03,0.64,1.5,42.904,44.129,40.288,42006.51,67743.04,71700.82,14.16
2015-08-12,44.22,44.43,42.6,41.95,40773.19,-1.9,-4.27,42.492,43.919,39.641,48765.72,75103.73,74832.65,20.39
2015-08-11,43.17,45.53,44.5,42.51,47323.44,1.5,3.49,43.124,43.598,39.171,56908.2,77717.19,79577.59,23.66
2015-08-10,41.25,44.5,43.0,41.2,48613.48,1.82,4.42,43.184,42.729,38.594,68788.09,79920.12,77673.87,24.31
2015-08-07,40.69,42.06,41.18,39.91,44994.4,0.0,0.0,44.54,42.119,37.942,80967.21,84005.79,75289.59,22.5
2015-08-06,43.7,45.0,41.18,41.18,62124.08,-4.58,-10.01,45.354,42.101,37.245,93479.57,89635.88,73119.84,31.06
2015-08-05,41.5,48.38,45.76,40.72,81485.6,0.96,2.14,45.346,41.855,36.424,101441.74,89220.8,71948.64,40.74
2015-08-04,49.78,54.0,44.8,44.8,106722.91,-4.98,-10.0,44.072,40.799,35.262,98526.18,89558.91,74632.33,53.36
2015-08-03,44.0,49.78,49.78,42.18,109509.06,4.53,10.01,42.274,39.706,34.081,91052.15,83649.42,72116.35,54.75
2015-07-31,41.31,45.25,45.25,41.3,107556.2,4.11,9.99,39.698,37.807,32.555,87044.36,78505.47,66674.54,53.78
2015-07-30,39.48,43.33,41.14,38.01,101934.95,1.75,4.44,38.848,36.447,31.168,85792.19,75658.6,61324.08,50.97
2015-07-29,37.31,39.39,39.39,34.8,66907.76,3.58,10.0,38.364,35.363,29.907,76999.85,74561.57,56231.43,33.45
2015-07-28,34.68,39.63,35.81,33.21,69352.8,-1.09,-2.95,37.526,34.744,28.661,80591.65,81437.99,52887.19,34.68
2015-07-27,37.51,42.85,36.9,36.9,89470.11,-4.1,-10.0,37.138,34.459,27.528,76246.68,75427.61,49424.5,44.74
2015-07-24,42.11,42.59,41.0,39.51,101295.34,2.28,5.89,35.916,33.765,27.035,69966.58,66573.39,47316.84,50.65
2015-07-23,34.41,38.72,38.72,34.41,57973.24,3.52,10.0,34.046,32.389,26.259,65525.0,56603.8,44318.03,28.99
2015-07-22,35.87,37.15,35.2,33.94,84866.77,1.33,3.93,32.362,30.993,25.526,72123.3,54676.48,43514.78,42.43
2015-07-21,31.9,33.87,33.87,30.5,47627.92,3.08,10.0,31.962,29.724,24.921,82284.33,59705.75,40930.29,23.81
2015-07-20,31.7,32.87,30.79,29.9,58069.65,-0.86,-2.72,31.78,28.456,24.325,74608.54,60583.29,40483.78,29.03
2015-07-17,30.81,33.0,31.65,28.85,79087.41,1.35,4.46,31.614,27.303,23.863,63180.19,54843.6,39227.64,39.54
2015-07-16,29.88,34.5,30.3,29.88,90964.73,-2.9,-8.73,30.732,25.889,23.264,47682.61,46989.56,36161.51,45.48
2015-07-15,36.26,36.26,33.2,30.28,135671.94,0.24,0.73,29.624,24.451,22.678,37229.66,37901.29,31594.57,67.84
2015-07-14,32.96,32.96,32.96,32.96,9248.98,3.0,10.01,27.486,22.578,21.721,37127.17,24336.39,22132.99,4.62
2015-07-13,29.96,29.96,29.96,29.96,927.88,2.72,9.98,25.132,20.597,20.597,46558.03,23421.39,23421.39,0.46
2015-07-10,27.24,27.24,27.24,27.24,1599.5,2.48,10.02,22.992,19.557,19.557,46507.01,25920.67,25920.67,0.8
2015-07-09,21.39,24.76,24.76,21.39,38699.99,2.25,10.0,21.046,18.596,18.596,46296.51,28960.82,28960.82,19.35
2015-07-08,19.07,23.31,22.51,19.07,135159.48,1.32,6.23,19.278,17.716,17.716,38572.91,27569.51,27569.51,67.58
2015-07-07,21.19,21.19,21.19,20.68,56403.29,1.93,10.02,17.67,16.917,16.917,11545.62,9637.85,9637.85,28.2
2015-07-06,19.26,19.26,19.26,19.26,672.8,1.75,9.99,16.062,16.062,16.062,284.76,284.76,284.76,0.34
2015-07-03,17.51,17.51,17.51,17.51,547.0,1.59,9.99,15.263,15.263,15.263,187.75,187.75,187.75,0.27
2015-07-02,15.92,15.92,15.92,15.92,82.0,1.45,10.02,14.513,14.513,14.513,68.0,68.0,68.0,0.04
2015-07-01,14.47,14.47,14.47,14.47,23.0,1.32,10.04,13.81,13.81,13.81,61.0,61.0,61.0,0.01
2015-06-30,12.06,13.15,13.15,12.06,99.0,4.02,44.03,13.15,13.15,13.15,99.0,99.0,99.0,0.05
