date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-18,76.55,78.42,76.6,75.81,28396.35,-0.02,-0.03,75.082,74.337,75.817,25518.61,24572.76,35777.09,13.99
2016-08-17,75.0,77.7,76.62,74.52,28441.9,0.79,1.04,74.042,73.975,75.977,24679.54,24285.7,36716.79,14.01
2016-08-16,74.25,76.95,75.83,74.01,30568.22,1.62,2.18,73.66,73.773,76.208,24184.24,25149.03,36495.96,15.06
2016-08-15,72.13,74.8,74.21,71.01,25276.74,2.06,2.85,73.434,73.503,76.407,23008.62,26608.14,36186.97,12.45
2016-08-12,71.12,72.49,72.15,70.91,14909.83,0.75,1.05,73.442,73.498,76.654,23049.29,29825.19,36743.77,7.34
2016-08-11,74.0,74.64,71.4,71.4,24201.01,-3.31,-4.43,73.592,74.523,77.214,23626.92,34582.6,37845.09,11.92
2016-08-10,74.64,75.8,74.71,73.9,25965.4,0.01,0.01,73.908,75.598,77.82,23891.87,37546.71,38070.65,12.79
2016-08-09,74.42,75.23,74.7,73.7,24690.11,0.45,0.61,73.886,75.977,78.182,26113.82,40201.53,38975.52,12.16
2016-08-08,72.0,74.25,74.25,70.3,25480.09,1.35,1.85,73.572,76.723,78.481,30207.66,43303.69,39930.9,12.55
2016-08-05,73.0,74.27,72.9,72.51,17797.99,-0.08,-0.11,73.554,77.086,78.672,36601.09,44673.36,40698.04,8.77
2016-08-04,74.51,74.74,72.98,72.8,25525.75,-1.62,-2.17,75.454,77.296,79.172,45538.27,46981.41,41662.11,12.57
2016-08-03,72.4,75.7,74.6,72.01,37075.17,1.47,2.01,77.288,77.978,79.76,51201.55,49147.87,42530.66,18.26
2016-08-02,72.86,74.68,73.13,70.45,45159.28,-1.03,-1.39,78.068,78.643,80.313,54289.23,47842.88,44033.51,22.25
2016-08-01,79.99,79.99,74.16,74.16,57447.28,-8.24,-10.0,79.874,79.31,80.824,56399.73,45765.8,44878.56,28.3
2016-07-29,81.11,85.45,82.4,80.8,62483.87,0.25,0.3,80.618,79.809,81.256,52745.63,43662.34,45423.67,30.78
2016-07-28,76.51,82.15,82.15,75.5,53842.17,3.65,4.65,79.138,79.904,80.9,48424.56,41107.58,44533.7,26.52
2016-07-27,82.46,83.29,78.5,75.0,52513.57,-3.66,-4.46,78.668,80.042,80.377,47094.18,38594.59,44440.42,25.87
2016-07-26,77.12,82.88,82.16,77.1,55711.74,4.28,5.5,79.218,80.387,80.358,41396.53,37749.52,44658.17,27.44
2016-07-25,74.02,78.2,77.88,73.02,39176.81,2.88,3.84,78.746,80.239,80.04,35131.88,36558.12,44387.31,19.3
2016-07-22,78.7,78.7,75.0,74.75,40878.51,-4.8,-6.01,79.0,80.259,79.941,34579.05,36722.71,45125.37,20.14
2016-07-21,82.0,84.58,79.8,79.5,47190.29,-1.45,-1.78,80.67,81.047,79.81,33790.61,36342.8,45641.61,23.25
2016-07-20,80.0,81.5,81.25,79.0,24025.3,1.45,1.82,81.416,81.542,79.371,30095.0,35913.45,44950.42,11.84
2016-07-19,79.62,80.59,79.8,78.0,24388.49,0.65,0.82,81.556,81.982,78.914,34102.5,40224.14,45978.3,12.01
2016-07-18,82.0,82.0,79.15,78.7,36412.68,-4.2,-5.04,81.732,82.337,78.434,37984.35,43991.31,47948.59,17.94
2016-07-15,83.0,86.6,83.35,82.9,36936.28,-0.18,-0.21,81.518,82.703,78.163,38866.37,47184.99,49445.02,18.2
2016-07-14,81.15,84.28,83.53,81.11,28712.26,1.58,1.93,81.424,81.896,77.662,38894.99,47959.83,50729.34,14.14
2016-07-13,79.5,84.65,81.95,78.51,44062.79,1.27,1.57,81.668,80.711,77.0,41731.9,50286.24,53301.02,21.71
2016-07-12,79.06,80.72,80.68,74.08,43797.76,2.6,3.33,82.408,80.328,76.442,46345.77,51566.83,55956.94,21.58
2016-07-11,82.5,83.7,78.08,77.01,40822.76,-4.8,-5.79,82.942,79.841,75.813,49998.27,52216.49,59017.94,20.11
2016-07-08,84.75,86.28,82.88,82.88,37079.39,-1.87,-2.21,83.888,79.622,75.011,55503.61,53528.03,59709.69,18.27
2016-07-07,85.58,85.58,84.75,82.07,42896.78,-0.9,-1.05,82.368,78.573,74.02,57024.66,54940.42,60125.42,21.13
2016-07-06,83.0,90.0,85.65,82.1,67132.17,2.3,2.76,79.754,77.2,73.12,58840.58,53987.4,60884.79,33.07
2016-07-05,82.81,84.88,83.35,81.0,62060.25,0.54,0.65,78.248,75.846,72.098,56787.88,51732.47,60163.67,30.57
2016-07-04,74.8,82.81,82.81,74.53,68349.44,7.53,10.0,76.74,74.53,71.08,54434.72,51905.86,60110.89,33.67
2016-07-01,72.0,75.91,75.28,72.0,44684.65,3.6,5.02,75.356,73.623,69.975,51552.45,51705.06,59137.33,22.01
2016-06-30,75.0,77.14,71.68,70.89,51976.4,-6.44,-8.24,74.778,73.428,69.065,52856.17,53498.84,58575.24,25.6
2016-06-29,75.81,78.3,78.12,73.85,56868.66,2.31,3.05,74.646,73.289,68.335,49134.21,56315.79,57712.6,28.01
2016-06-28,75.02,77.8,75.81,73.5,50294.43,-0.08,-0.1,73.444,72.556,67.144,46677.06,60347.06,56030.04,24.78
2016-06-27,72.08,77.5,75.89,71.05,53938.09,3.5,4.83,72.32,71.786,66.089,49377.01,65819.39,55315.46,26.57
2016-06-24,71.97,73.63,72.39,66.85,51203.29,1.37,1.93,71.89,70.399,65.037,51857.67,65891.36,53851.22,25.22
2016-06-23,71.52,73.0,71.02,70.31,33366.59,-1.09,-1.51,72.078,69.467,64.128,54141.52,65310.42,52757.6,16.44
2016-06-22,69.71,73.35,72.11,69.56,44582.88,1.92,2.73,71.932,69.04,63.291,63497.37,67782.18,52230.75,21.96
2016-06-21,73.31,74.7,70.19,69.36,63794.2,-3.55,-4.81,71.668,68.349,62.338,74017.06,68594.88,51068.84,31.43
2016-06-20,72.88,77.5,73.74,72.22,66341.39,0.41,0.56,71.252,67.63,61.423,82261.77,68315.91,48615.07,32.68
2016-06-17,70.28,73.67,73.33,70.2,62622.52,3.04,4.33,68.908,66.327,60.287,79925.05,66569.6,46021.54,30.85
2016-06-16,69.5,74.57,70.29,68.8,80145.88,-0.5,-0.71,66.856,64.702,59.165,76479.32,63651.63,43897.82,39.48
2016-06-15,66.48,73.86,70.79,66.1,97181.33,2.68,3.94,66.148,63.381,58.335,72066.99,59109.42,41053.57,47.87
2016-06-14,62.2,68.11,68.11,60.6,105017.75,6.19,10.0,65.03,61.732,57.541,63172.7,51713.01,37701.46,51.73
2016-06-13,61.0,65.5,62.02,60.31,54657.75,-1.05,-1.67,64.008,60.391,56.74,54370.05,44811.52,33390.52,26.93
2016-06-08,65.33,65.9,63.07,62.44,45393.9,-3.68,-5.51,63.746,59.674,56.27,53214.15,41811.09,32319.42,22.36
2016-06-07,65.0,67.2,66.75,64.02,58084.22,1.55,2.38,62.548,58.788,55.911,50823.94,40204.79,32887.25,28.61
2016-06-06,63.59,65.99,65.2,62.2,52709.87,2.2,3.49,60.614,57.541,55.676,46151.84,36679.31,32948.83,25.97
2016-06-03,60.05,66.55,63.0,59.08,61004.51,2.29,3.77,58.434,56.326,55.409,40253.33,33542.8,32415.19,30.05
2016-06-02,57.13,61.77,60.71,57.13,48878.25,3.63,6.36,56.774,55.216,55.267,35252.99,28914.23,32176.69,24.08
2016-06-01,56.93,58.5,57.08,56.73,33442.85,0.0,0.0,55.602,54.247,55.208,30408.02,25473.47,30900.54,16.47
2016-05-31,54.3,57.88,57.08,54.02,34723.73,2.78,5.12,55.028,53.627,55.321,29585.64,24144.0,30942.15,17.11
2016-05-30,53.41,55.99,54.3,53.0,23217.31,-0.4,-0.73,54.468,53.289,55.379,27206.79,22997.73,30296.45,11.44
2016-05-27,54.44,56.45,54.7,54.1,36002.82,-0.15,-0.27,54.218,53.349,55.502,26832.28,23689.9,29960.24,17.74
2016-05-26,53.98,54.97,54.85,52.23,24653.39,0.64,1.18,53.658,53.088,55.634,22575.47,21969.52,29205.07,12.14
2016-05-25,54.0,55.3,54.21,53.81,29330.94,-0.07,-0.13,52.892,52.866,55.814,20538.93,22827.76,29150.76,14.45
2016-05-24,53.0,54.3,54.28,51.7,22829.47,1.23,2.32,52.226,53.033,56.021,18702.37,25569.7,28676.95,11.25
2016-05-23,51.98,53.87,53.05,51.8,21344.76,1.15,2.22,52.11,53.81,56.162,18788.67,29218.34,28366.19,10.51
2016-05-20,50.47,51.97,51.9,50.0,14718.81,0.88,1.73,52.48,54.492,56.389,20547.52,31287.57,28425.77,7.25
2016-05-19,51.19,52.2,51.02,50.77,14470.65,0.14,0.28,52.518,55.318,56.605,21363.57,35439.15,28857.6,7.13
2016-05-18,52.81,53.81,50.88,50.08,20148.15,-2.82,-5.25,52.84,56.169,56.885,25116.6,36327.6,30260.13,9.93
2016-05-17,54.23,54.42,53.7,53.26,23261.0,-1.2,-2.19,53.84,57.014,57.321,32437.04,37740.31,30699.96,11.46
2016-05-16,52.09,54.99,54.9,52.09,30139.0,2.81,5.39,55.51,57.469,57.595,39648.0,37595.16,31609.55,14.85
2016-05-13,52.2,53.44,52.09,51.76,18799.06,-0.54,-1.03,56.504,57.654,57.983,42027.63,36230.57,33805.08,9.26
2016-05-12,53.0,53.67,52.63,51.3,33235.8,-3.25,-5.82,58.118,58.18,58.702,49514.72,36440.63,36753.95,16.37
2016-05-11,61.68,62.68,55.88,55.85,56750.32,-6.17,-9.94,59.498,58.762,59.119,47538.6,35473.76,36811.32,27.96
2016-05-10,59.01,63.5,62.05,59.01,59315.82,2.18,3.64,60.188,59.01,59.314,43043.57,31784.21,36124.37,29.22
2016-05-09,58.97,60.65,59.87,55.5,42037.13,-0.29,-0.48,59.428,58.515,59.286,35542.32,27514.04,35566.0,20.71
2016-05-06,59.5,62.63,60.16,59.23,56234.55,0.63,1.06,58.804,58.285,59.205,30433.52,25563.96,35449.11,27.7
2016-05-05,58.41,59.69,59.53,58.03,23355.19,0.2,0.34,58.242,57.891,59.047,23366.53,22276.05,34485.65,11.51
2016-05-04,58.29,60.28,59.33,58.25,34275.18,1.08,1.85,58.026,57.601,58.914,23408.92,24192.66,34792.57,16.88
2016-05-03,56.41,58.34,58.25,56.19,21809.57,1.5,2.64,57.832,57.627,58.813,20524.84,23659.62,34920.2,10.74
2016-04-29,57.49,58.17,56.75,56.68,16493.1,-0.6,-1.05,57.602,57.72,58.764,19485.75,25623.94,35922.03,8.12
2016-04-28,58.18,58.48,57.35,55.8,20899.59,-1.1,-1.88,57.766,58.312,58.709,20694.4,31379.59,36962.12,10.3
2016-04-27,58.19,58.9,58.45,57.66,23567.15,0.09,0.15,57.54,59.223,58.651,21185.58,37067.28,37687.39,11.61
2016-04-26,56.9,58.4,58.36,56.7,19854.77,1.26,2.21,57.176,59.475,58.458,24976.4,38148.87,39210.77,9.78
2016-04-25,57.0,57.28,57.1,55.62,16614.14,-0.47,-0.82,57.422,59.618,58.469,26794.41,40464.53,40343.46,8.18
2016-04-22,55.87,57.88,57.57,55.69,22536.36,1.35,2.4,57.838,60.056,58.661,31762.13,43617.97,43062.1,11.1
2016-04-21,56.45,57.59,56.22,55.56,23355.49,-0.41,-0.72,58.858,60.125,59.051,42064.79,45334.26,47158.55,11.51
2016-04-20,60.0,60.18,56.63,54.88,42521.24,-2.96,-4.97,60.906,60.203,59.213,52948.98,46695.24,49645.64,20.95
2016-04-19,59.4,60.94,59.59,59.01,28944.8,0.41,0.69,61.774,60.226,59.392,51321.34,45392.49,53164.23,14.26
2016-04-18,61.16,61.43,59.18,58.7,41452.74,-3.49,-5.57,61.814,59.999,59.287,54134.65,46180.78,51801.5,20.42
2016-04-15,64.0,65.08,62.67,62.54,74049.66,-3.79,-5.7,62.274,59.807,58.94,55473.81,46220.13,49745.72,36.48
2016-04-14,61.0,67.07,66.46,60.56,77776.45,5.49,9.0,61.392,59.105,58.182,48603.72,42544.65,46054.93,38.31
2016-04-13,60.35,61.18,60.97,60.06,34383.05,1.18,1.97,59.5,58.079,57.018,40441.51,38307.5,42175.96,16.94
2016-04-12,60.5,62.57,59.79,59.0,43011.37,-1.69,-2.75,58.678,57.44,55.932,39463.64,40272.67,40461.96,21.19
2016-04-11,58.79,62.78,61.48,58.31,48148.5,3.22,5.53,58.184,57.319,54.726,38226.9,40222.39,38315.19,23.72
2016-04-08,56.0,58.39,58.26,54.82,39699.25,1.26,2.21,57.34,57.265,53.274,36966.45,42506.24,35917.74,19.56
2016-04-07,57.11,59.4,57.0,57.0,36965.37,0.14,0.25,56.818,57.977,53.012,36485.57,48982.84,35718.72,18.21
2016-04-06,57.01,57.29,56.86,56.2,29493.7,-0.46,-0.8,56.658,58.223,52.79,36173.49,52596.03,35649.46,14.53
2016-04-05,56.66,57.97,57.32,55.51,36827.68,0.06,0.1,56.202,58.558,52.551,41081.7,60935.98,36011.56,18.14
2016-04-01,55.75,58.29,57.26,55.75,41846.23,1.61,2.89,56.454,58.574,52.253,42217.87,57422.23,35960.55,20.61
2016-03-31,56.88,57.35,55.65,55.53,37294.86,-0.55,-0.98,57.19,58.073,51.919,48046.03,53271.31,35568.17,18.37
2016-03-30,55.48,56.6,56.2,54.81,35404.97,1.62,2.97,59.136,57.258,51.652,61480.1,49565.22,35444.84,17.44
2016-03-29,58.27,58.28,54.58,53.81,54034.74,-4.0,-6.83,59.788,55.956,51.302,69018.58,46044.43,35447.91,26.62
2016-03-28,59.7,61.25,58.58,58.2,42508.57,-2.36,-3.87,60.914,54.423,51.029,80790.25,40651.26,33899.0,20.94
2016-03-25,64.03,64.72,60.94,60.53,70986.99,-4.44,-6.79,60.694,52.133,50.343,72626.59,36408.0,33116.32,34.97
2016-03-24,58.1,65.41,65.38,57.8,104465.25,5.92,9.96,58.956,49.283,49.283,58496.59,29329.25,29329.25,51.46
2016-03-23,59.0,60.68,59.46,57.98,73097.34,-0.75,-1.25,55.38,47.494,47.494,37650.34,20980.8,20980.8,36.01
2016-03-22,63.19,63.19,60.21,59.0,112893.12,2.73,4.75,52.124,45.999,45.999,23070.28,14466.24,14466.24,55.61
2016-03-21,57.48,57.48,57.48,57.48,1690.25,5.23,10.01,47.932,43.969,43.969,512.26,405.25,405.25,0.83
2016-03-18,52.25,52.25,52.25,52.25,337.0,4.75,10.0,43.572,41.717,41.717,189.41,191.09,191.09,0.17
2016-03-17,47.5,47.5,47.5,47.5,234.0,4.32,10.01,39.61,39.61,39.61,161.91,161.91,161.91,0.12
2016-03-16,43.18,43.18,43.18,43.18,197.04,3.93,10.01,37.638,37.638,37.638,143.88,143.88,143.88,0.1
2016-03-15,39.25,39.25,39.25,39.25,103.0,3.57,10.01,35.79,35.79,35.79,126.16,126.16,126.16,0.05
2016-03-14,35.68,35.68,35.68,35.68,76.0,3.24,9.99,34.06,34.06,34.06,137.75,137.75,137.75,0.04
2016-03-11,29.74,32.44,32.44,29.74,199.49,9.91,43.99,32.44,32.44,32.44,199.49,199.49,199.49,0.1
