date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-11-17,42.78,43.55,41.52,41.38,49255.34,-0.71,-1.68,43.142,41.122,37.201,70180.92,70836.28,62405.11,9.12
2015-11-16,40.3,42.77,42.23,40.0,52185.85,0.53,1.27,42.998,40.647,36.835,73182.95,73482.69,63255.67,9.66
2015-11-13,45.58,45.99,41.7,41.65,90031.1,-4.57,-9.88,42.792,39.952,36.343,79714.56,77037.92,62565.19,16.67
2015-11-12,44.3,47.8,46.27,43.31,81959.93,2.28,5.18,42.142,39.262,35.915,73330.83,78018.74,60404.83,15.18
2015-11-11,40.35,44.65,43.99,40.0,77472.39,3.19,7.82,40.35,37.903,35.275,71098.67,72575.33,58913.6,14.35
2015-11-10,40.58,41.76,40.8,39.57,64265.48,-0.4,-0.97,39.102,36.726,34.713,71491.63,68149.55,58192.59,11.9
2015-11-09,39.1,41.8,41.2,39.1,84843.9,2.75,7.15,38.296,35.936,34.247,73782.43,64971.12,56852.37,15.71
2015-11-06,37.37,38.54,38.45,37.35,58112.45,1.14,3.06,37.112,35.1,33.777,74361.27,60171.89,55155.35,10.76
2015-11-05,37.5,38.76,37.31,36.82,70799.15,-0.44,-1.17,36.382,34.51,33.367,82706.66,58525.36,54014.68,13.11
2015-11-04,36.7,38.07,37.75,36.01,79437.18,0.98,2.67,35.456,33.963,33.002,74051.99,55427.73,52309.4,14.71
2015-11-03,35.34,37.5,36.77,34.8,75719.45,1.49,4.22,34.35,33.28,32.557,64807.47,53973.94,48362.37,14.02
2015-11-02,33.69,36.86,35.28,33.42,87738.13,0.48,1.38,33.576,33.022,32.164,56159.81,53028.66,45321.94,16.25
2015-10-30,32.88,35.95,34.8,32.88,99839.37,2.12,6.49,33.088,32.733,31.826,45982.51,48092.46,41903.32,18.49
2015-10-29,32.33,33.28,32.68,32.15,27525.84,0.46,1.43,32.638,32.568,31.565,34344.07,42790.92,37832.9,5.1
2015-10-28,32.77,33.46,32.22,32.07,33214.54,-0.68,-2.07,32.47,32.646,31.371,36803.46,45251.87,38027.56,6.15
2015-10-27,32.61,32.98,32.9,31.31,32481.18,0.06,0.18,32.21,32.699,31.283,43140.42,48235.63,37916.02,6.02
2015-10-26,32.73,33.6,32.84,32.5,36851.61,0.29,0.89,32.468,32.558,31.149,49897.51,48733.61,38378.82,6.82
2015-10-23,32.05,32.64,32.55,31.51,41647.19,0.71,2.23,32.378,32.453,31.023,50202.42,50138.82,39090.16,7.71
2015-10-22,31.2,31.94,31.84,30.75,39822.77,0.92,2.98,32.498,32.224,30.895,51237.77,49503.99,39044.73,7.37
2015-10-21,33.98,33.98,30.92,30.77,64899.34,-3.27,-9.56,32.822,32.04,30.743,53700.28,49191.08,38514.19,12.02
2015-10-20,32.76,34.35,34.19,32.59,66266.62,1.8,5.56,33.188,31.835,30.626,53330.84,42750.79,38189.41,12.27
2015-10-19,33.2,33.47,32.39,32.12,38376.17,-0.76,-2.29,32.648,31.307,30.401,47569.72,37615.22,37444.45,7.11
2015-10-16,33.62,33.78,33.15,32.58,46823.96,-0.31,-0.93,32.528,30.918,30.131,50075.22,35714.17,37422.65,8.67
2015-10-15,32.25,33.52,33.46,32.0,52135.33,0.71,2.17,31.95,30.561,29.832,47770.21,32874.87,37176.51,9.65
2015-10-14,31.46,33.45,32.75,31.12,63052.13,1.26,4.0,31.258,30.095,29.669,44681.87,30803.25,36149.89,11.68
2015-10-13,31.6,31.84,31.49,31.0,37461.02,-0.3,-0.94,30.482,29.866,29.522,32170.75,27596.4,35666.73,6.94
2015-10-12,30.3,31.97,31.79,30.3,50903.64,1.53,5.06,29.966,29.739,29.531,27660.72,28024.02,37991.02,9.43
2015-10-09,29.9,30.4,30.26,29.72,35298.94,0.26,0.87,29.308,29.592,29.511,21353.13,28041.51,39081.96,6.54
2015-10-08,30.24,30.29,30.0,29.53,36693.63,1.09,3.77,29.172,29.566,29.467,17979.53,28585.47,41177.46,6.8
2015-10-07,28.9,28.95,28.87,28.84,496.5,-0.04,-0.14,28.932,29.446,29.412,16924.64,27837.3,43897.15,0.09
2015-09-30,28.77,29.07,28.91,28.34,14910.89,0.41,1.44,29.25,29.417,29.332,23022.06,33628.03,46127.16,2.76
2015-09-29,28.9,29.1,28.5,28.18,19365.67,-1.08,-3.65,29.512,29.495,29.371,28387.32,37273.69,47914.31,3.59
2015-09-28,28.92,29.73,29.58,28.6,18430.98,0.78,2.71,29.876,29.344,29.562,34729.9,39131.13,50743.04,3.41
2015-09-25,30.18,30.44,28.8,28.13,31419.14,-1.66,-5.45,29.96,29.103,29.63,39191.41,41478.15,54861.65,5.82
2015-09-24,30.62,31.28,30.46,30.15,30983.61,0.24,0.79,29.96,29.242,29.596,38749.96,41496.52,57853.89,5.74
2015-09-23,29.68,30.92,30.22,29.48,41737.2,-0.1,-0.33,29.584,29.178,29.351,44234.01,43737.06,59612.05,7.73
2015-09-22,30.04,30.96,30.32,29.8,51078.56,0.32,1.07,29.478,29.322,29.211,46160.05,47958.03,59791.27,9.46
2015-09-21,28.22,30.15,30.0,27.81,40738.53,1.2,4.17,28.812,29.429,29.219,43532.36,50122.42,58992.34,7.54
2015-09-18,28.68,29.18,28.8,28.31,29211.88,0.22,0.77,28.246,29.367,29.363,43764.9,53769.44,58639.56,5.41
2015-09-17,29.5,30.38,28.58,28.41,58403.89,-1.11,-3.74,28.524,29.377,29.666,44243.08,59957.01,59821.14,10.82
2015-09-16,27.35,29.69,29.69,27.35,51367.39,2.7,10.0,28.772,29.247,29.907,43240.11,58626.29,60132.18,9.51
2015-09-15,26.35,28.3,26.99,26.35,37940.11,-0.18,-0.66,29.166,29.246,30.278,49756.0,58554.94,60037.65,7.03
2015-09-14,29.95,30.12,27.17,27.17,41901.22,-3.02,-10.0,30.046,29.78,30.854,56712.47,62354.95,61174.88,7.76
2015-09-11,29.98,30.58,30.19,29.6,31602.81,0.37,1.24,30.488,30.156,31.457,63773.98,68245.15,62850.7,5.85
2015-09-10,30.81,31.34,29.82,29.68,53389.02,-1.84,-5.81,30.23,29.949,31.942,75670.93,74211.26,65635.66,9.89
2015-09-09,31.45,32.49,31.66,30.7,83946.84,0.27,0.86,29.722,29.523,32.459,74012.48,75487.04,67471.61,15.55
2015-09-08,28.89,31.98,31.39,28.7,72722.48,2.01,6.84,29.326,29.1,32.823,67353.88,71624.51,66885.95,13.47
2015-09-07,29.0,31.19,29.38,28.58,77208.75,0.48,1.66,29.514,29.009,33.133,67997.43,67862.27,66960.78,14.3
2015-09-02,25.89,30.01,28.9,25.62,91087.58,1.62,5.94,29.824,29.358,33.529,72716.32,63509.68,67525.75,16.87
2015-09-01,28.58,28.98,27.28,26.81,45096.74,-2.4,-8.09,29.668,29.955,34.068,72751.59,59685.28,69613.76,8.35
2015-08-31,31.14,31.55,29.68,29.31,50653.86,-2.65,-8.2,29.324,30.567,34.638,76961.61,61638.06,74832.87,9.38
2015-08-28,31.45,33.58,32.33,30.5,75940.22,1.4,4.53,28.874,31.31,35.219,75895.14,61520.36,79874.4,14.06
2015-08-27,29.44,30.93,30.93,28.29,100803.18,2.81,9.99,28.504,31.927,35.494,67727.11,59994.8,83173.04,18.67
2015-08-26,27.0,28.12,28.12,26.0,91263.94,2.56,10.02,28.892,32.757,35.735,54303.03,57456.26,86123.0,16.9
2015-08-25,25.0,28.85,25.56,24.69,66146.86,-1.87,-6.82,30.242,33.935,36.036,46618.97,57060.05,85413.57,12.25
2015-08-24,29.29,29.29,27.43,27.43,45321.5,-3.05,-10.01,31.81,35.394,36.31,46314.5,59456.17,86013.9,8.39
2015-08-21,32.5,32.82,30.48,30.4,35100.08,-2.39,-7.27,33.746,36.546,36.52,47145.58,62147.39,88623.92,6.5
2015-08-20,34.3,34.86,32.87,32.65,33682.79,-2.0,-5.74,35.35,37.256,36.754,52262.49,66059.29,94167.45,6.24
2015-08-19,32.7,35.0,34.87,31.5,52843.64,1.47,4.4,36.622,37.699,36.918,60609.48,71541.83,97074.27,9.79
2015-08-18,36.8,38.28,33.4,33.4,64624.5,-3.71,-10.0,37.628,38.181,36.818,67501.13,79542.24,97708.7,11.97
2015-08-17,38.2,38.21,37.11,36.85,49476.88,-1.39,-3.61,38.978,38.709,36.823,72597.84,88027.69,98204.28,9.16
2015-08-14,39.14,39.8,38.5,37.86,60684.64,-0.73,-1.86,39.346,39.127,36.611,77149.2,98228.44,101123.91,11.24
2015-08-13,39.0,39.9,39.23,37.55,75417.75,-0.67,-1.68,39.162,39.06,36.382,79856.09,106351.28,103038.81,13.97
2015-08-12,40.28,41.49,39.9,38.99,87301.9,-0.25,-0.62,38.776,38.714,35.983,82474.19,114789.75,104826.31,16.17
2015-08-11,39.0,41.48,40.15,38.83,90108.02,1.2,3.08,38.734,38.137,35.44,91583.35,113767.08,109185.95,16.69
2015-08-10,37.35,39.38,38.95,37.35,72233.71,1.37,3.65,38.44,37.225,35.042,103457.54,112571.63,106648.8,13.38
2015-08-07,37.5,38.4,37.58,36.72,74219.09,0.28,0.75,38.908,36.494,34.557,119307.68,115100.44,103292.2,13.74
2015-08-06,38.3,39.46,37.3,36.28,88508.21,-2.39,-6.02,38.958,36.251,34.008,132846.47,122275.61,100087.88,16.39
2015-08-05,37.46,41.85,39.69,36.51,132847.73,1.01,2.61,38.652,36.137,33.352,147105.31,122606.7,99678.88,24.6
2015-08-04,40.28,41.3,38.68,37.16,149478.97,-2.61,-6.32,37.54,35.455,32.467,135950.81,115875.15,97700.72,27.68
2015-08-03,36.95,41.49,41.29,36.0,151484.41,3.46,9.15,36.01,34.937,31.754,121685.72,108380.87,93970.15,28.05
2015-07-31,34.71,39.2,37.83,34.49,141913.02,2.06,5.76,34.08,34.094,31.046,110893.2,104019.37,91514.79,26.28
2015-07-30,34.2,37.54,35.77,34.0,159802.41,1.64,4.8,33.544,33.703,30.567,111704.76,99726.35,88739.99,29.59
2015-07-29,32.02,34.13,34.13,30.29,77075.22,3.1,9.99,33.622,33.252,30.348,98108.09,94862.88,85644.29,14.27
2015-07-28,28.88,33.18,31.03,28.7,78153.55,-0.61,-1.93,33.37,32.742,30.385,95799.5,104604.81,89957.68,14.47
2015-07-27,33.6,36.28,31.64,31.64,97521.78,-3.51,-9.99,33.864,32.858,30.651,95076.02,100725.97,95295.88,18.06
2015-07-24,37.8,38.65,35.15,34.43,145970.84,-1.01,-2.79,34.108,32.62,31.051,97145.55,91483.96,91875.58,27.03
2015-07-23,33.0,36.16,36.16,32.38,91819.06,3.29,10.01,33.862,31.765,31.496,87747.94,77900.14,95859.46,17.0
2015-07-22,33.05,33.6,32.87,32.01,65532.28,-0.63,-1.88,32.882,30.567,32.134,91617.67,76751.05,91345.35,12.14
2015-07-21,32.1,33.97,33.5,31.28,74536.15,0.64,1.95,32.114,29.478,32.715,113410.13,79526.28,88113.11,13.8
2015-07-20,34.05,34.6,32.86,31.09,107869.41,-1.06,-3.12,31.852,28.57,33.062,106375.92,79559.44,84706.64,19.98
2015-07-17,32.29,34.3,33.92,31.26,98982.78,2.66,8.51,31.132,27.997,33.257,85822.37,79010.22,79452.71,18.33
2015-07-16,29.0,31.79,31.26,27.5,111167.71,2.23,7.68,29.668,27.43,33.232,68052.34,77753.64,74518.04,20.59
2015-07-15,32.4,32.5,29.03,28.97,174494.58,-3.16,-9.82,28.252,27.443,33.188,61884.44,76425.7,68969.66,32.31
2015-07-14,32.19,32.19,32.19,31.63,39365.14,2.93,10.01,26.842,28.028,33.117,45642.43,75310.54,60258.13,7.29
2015-07-13,29.26,29.26,29.26,29.26,5101.64,2.66,10.0,25.288,28.444,32.763,52742.95,89865.79,58293.77,0.94
2015-07-10,26.6,26.6,26.6,26.6,10132.64,2.42,10.01,24.862,29.482,32.442,72198.06,92267.21,58040.19,1.88
2015-07-09,22.5,24.18,24.18,22.5,80328.19,2.2,10.01,25.192,31.226,32.149,87454.93,113818.78,57536.06,14.88
2015-07-08,21.98,23.99,21.98,21.98,93284.56,-2.44,-9.99,26.634,33.701,31.883,90966.97,105939.64,53530.75,17.27
2015-07-07,26.03,26.4,24.42,24.42,74867.73,-2.71,-9.99,29.214,35.951,32.404,104978.64,96699.94,51438.44,13.86
2015-07-06,31.08,31.08,27.13,25.67,102377.18,-1.12,-3.96,31.6,37.553,32.848,126988.64,89853.85,50136.81,18.96
2015-07-03,29.51,31.52,28.25,28.25,86417.01,-3.14,-10.0,34.102,38.516,33.184,112336.35,79895.2,47063.85,16.0
2015-07-02,34.0,35.0,31.39,31.39,97888.38,-3.49,-10.01,37.26,39.033,33.493,140182.63,71282.45,44604.28,18.13
2015-07-01,35.4,39.49,34.88,33.0,163342.91,-1.47,-4.04,40.768,38.932,33.633,120912.31,61513.61,41052.01,30.25
2015-06-30,35.68,39.64,36.35,35.68,184917.7,-3.29,-8.3,42.688,38.206,33.544,88421.25,45205.72,32316.94,34.24
2015-06-29,40.01,41.88,39.64,39.64,29115.77,-4.4,-9.99,43.506,37.082,33.328,52719.06,26721.75,20578.42,5.39
2015-06-26,48.86,48.86,44.04,44.04,225648.38,-4.89,-9.99,42.93,35.401,32.802,47454.04,23813.17,19866.97,41.79
2015-06-25,48.93,48.93,48.93,48.93,1536.8,4.45,10.0,40.806,33.072,31.78,2382.27,1253.33,1159.57,0.28
2015-06-24,44.48,44.48,44.48,44.48,887.58,4.04,9.99,37.096,30.065,30.065,2114.9,1121.85,1121.85,0.16
2015-06-23,40.44,40.44,40.44,40.44,6406.78,3.68,10.01,33.724,28.463,28.463,1990.19,1147.88,1147.88,1.19
2015-06-19,36.76,36.76,36.76,36.76,2790.68,3.34,9.99,30.658,26.966,26.966,724.43,490.52,490.52,0.52
2015-06-18,33.42,33.42,33.42,33.42,289.53,3.04,10.01,27.872,25.567,25.567,172.3,161.93,161.93,0.05
2015-06-17,30.38,30.38,30.38,30.38,199.94,2.76,9.99,25.338,24.258,24.258,124.39,140.66,140.66,0.04
2015-06-16,27.62,27.62,27.62,27.62,264.0,2.51,10.0,23.034,23.034,23.034,128.8,128.8,128.8,0.05
2015-06-15,25.11,25.11,25.11,25.11,78.0,2.28,9.99,21.888,21.888,21.888,95.0,95.0,95.0,0.01
2015-06-12,22.83,22.83,22.83,22.83,30.01,2.08,10.02,20.813,20.813,20.813,100.67,100.67,100.67,0.01
2015-06-11,20.75,20.75,20.75,20.75,50.0,1.89,10.02,19.805,19.805,19.805,136.0,136.0,136.0,0.01
2015-06-10,17.14,18.86,18.86,17.14,222.0,5.76,43.97,18.86,18.86,18.86,222.0,222.0,222.0,0.04
