date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-11-17,125.38,126.5,117.5,116.55,32117.49,-4.2,-3.45,125.03,119.111,105.532,42760.61,41714.46,38165.09,10.71
2015-11-16,115.17,122.78,121.7,114.22,31882.69,1.41,1.17,126.054,117.651,103.944,44340.62,42713.62,37666.46,10.63
2015-11-13,130.0,131.4,120.29,120.29,59432.83,-13.37,-10.0,126.054,115.141,102.072,48533.3,43826.66,37470.36,19.81
2015-11-12,132.62,136.5,133.66,128.68,46451.28,1.66,1.26,124.298,112.412,100.381,43298.49,39897.42,35877.81,15.48
2015-11-11,122.0,133.8,132.0,121.0,43918.76,9.38,7.65,118.406,108.296,98.058,40885.09,37675.6,34985.36,14.64
2015-11-10,120.0,125.25,122.62,117.5,40017.56,0.92,0.76,113.192,104.213,95.635,40668.3,36157.38,34127.44,13.34
2015-11-09,111.0,122.66,121.7,110.01,52846.05,10.19,9.14,109.248,101.521,93.714,41086.61,36477.57,33134.99,17.62
2015-11-06,103.79,111.99,111.51,103.51,33258.82,7.31,7.01,104.228,98.255,91.829,39120.03,34334.3,32058.8,11.09
2015-11-05,104.85,109.77,104.2,103.3,34384.28,-1.73,-1.63,100.526,96.096,90.23,36496.35,35214.37,31511.72,11.46
2015-11-04,102.8,106.99,105.93,101.0,42834.8,3.03,2.94,98.186,94.396,88.959,34466.11,35056.16,31254.31,14.28
2015-11-03,97.5,104.1,102.9,96.6,42109.1,6.3,6.52,95.234,91.953,87.442,31646.47,34615.72,29131.77,14.04
2015-11-02,91.0,102.1,96.6,90.34,43013.13,3.6,3.87,93.794,90.237,86.051,31868.53,32619.3,27712.68,14.34
2015-10-30,92.66,94.59,93.0,90.06,20140.43,0.5,0.54,92.282,89.002,84.986,29548.58,31114.06,26423.29,6.71
2015-10-29,92.0,93.48,92.5,90.29,24233.11,1.33,1.46,91.666,88.349,84.192,33932.4,31858.2,26412.76,8.08
2015-10-28,94.1,94.95,91.17,91.01,28736.57,-4.53,-4.73,90.606,87.819,83.254,35646.21,32295.11,26610.45,9.58
2015-10-27,88.5,97.77,95.7,85.85,43219.39,6.66,7.48,88.672,87.057,82.65,37584.97,32097.49,26307.07,14.41
2015-10-26,91.15,91.5,89.04,88.18,31413.41,-0.88,-0.98,86.68,85.907,81.805,33370.06,29792.42,25329.24,10.47
2015-10-23,86.32,90.5,89.92,86.32,42059.51,2.72,3.12,85.722,85.403,81.315,32679.54,29783.29,25179.76,14.02
2015-10-22,81.6,87.98,87.2,81.58,32802.17,5.7,6.99,85.032,84.364,80.799,29784.01,27809.07,24865.43,10.93
2015-10-21,85.96,88.94,81.5,80.88,38430.35,-4.24,-4.95,85.032,83.521,80.14,28944.01,27452.45,24053.33,12.81
2015-10-20,83.86,85.82,85.74,83.86,22144.88,1.49,1.77,85.442,82.931,79.755,26610.02,23647.82,23604.79,7.38
2015-10-19,86.2,86.2,84.25,83.18,27960.78,-2.22,-2.57,85.134,81.865,79.293,26214.77,22806.06,23897.56,9.32
2015-10-16,87.47,87.78,86.47,85.21,27581.85,-0.73,-0.84,85.084,80.97,78.564,26887.05,21732.52,23459.65,9.19
2015-10-15,83.73,87.28,87.2,83.05,28602.18,3.65,4.37,83.696,80.035,77.802,25834.13,20967.33,23453.11,9.53
2015-10-14,83.75,86.98,83.55,83.3,26760.42,-0.65,-0.77,82.01,78.69,77.4,25960.9,20925.78,23050.37,8.92
2015-10-13,82.99,84.46,84.2,82.6,20168.64,0.2,0.24,80.42,78.243,77.083,20685.62,20516.65,22750.48,6.72
2015-10-12,80.98,84.88,84.0,80.09,31322.16,4.47,5.62,78.596,77.703,76.873,19397.34,20866.06,23791.27,10.44
2015-10-09,78.58,79.9,79.53,78.1,22317.23,0.76,0.96,76.856,77.228,76.623,16577.98,20576.23,23688.29,7.44
2015-10-08,78.48,79.96,78.77,77.5,29236.05,3.69,4.92,76.374,77.235,76.276,16100.53,21921.78,23795.57,9.75
2015-10-07,75.31,75.8,75.6,75.21,384.0,0.52,0.69,75.37,76.759,75.828,15890.67,20654.2,24021.83,0.13
2015-09-30,75.58,76.18,75.08,74.66,13727.27,-0.22,-0.29,76.066,76.579,75.482,20347.69,23561.76,25440.47,4.58
2015-09-29,75.35,76.52,75.3,74.36,17225.37,-1.82,-2.36,76.81,76.721,75.403,22334.78,24989.06,26264.13,5.74
2015-09-28,73.99,77.5,77.12,73.01,19929.95,3.37,4.57,77.6,76.157,75.699,24574.48,25186.78,27449.31,6.64
2015-09-25,78.51,78.8,73.75,73.27,28186.74,-5.33,-6.74,78.096,75.569,75.717,27743.04,25938.9,28686.05,9.4
2015-09-24,79.2,80.8,79.08,78.0,22669.12,0.28,0.35,78.148,76.11,75.85,25417.74,25174.96,29947.91,7.56
2015-09-23,77.8,80.58,78.8,77.27,23662.74,-0.45,-0.57,77.092,75.922,75.506,26775.83,24984.3,31046.51,7.89
2015-09-22,79.5,80.88,79.25,78.0,28423.83,-0.35,-0.44,76.632,76.042,75.412,27643.34,26716.47,31589.83,9.47
2015-09-21,72.88,79.99,79.6,72.01,35772.77,5.59,7.55,74.714,76.018,75.724,25799.09,26800.36,31509.49,11.92
2015-09-18,74.5,74.7,74.01,72.32,16560.23,0.21,0.28,73.042,75.317,76.228,24134.76,25669.35,31091.63,5.52
2015-09-17,75.5,78.2,73.8,73.6,29459.57,-2.7,-3.53,74.072,74.896,77.252,24932.18,27389.46,32239.85,9.82
2015-09-16,70.57,76.63,76.5,70.57,28000.3,6.84,9.82,74.752,74.384,78.228,23192.78,27319.18,33039.99,9.33
2015-09-15,70.5,72.76,69.66,68.61,19202.59,-1.58,-2.22,75.452,74.085,79.588,25789.6,27539.2,33707.17,6.4
2015-09-14,79.0,79.3,71.24,71.24,27451.11,-7.92,-10.01,77.322,75.241,81.643,27801.62,29711.83,34509.95,9.15
2015-09-11,77.0,79.99,79.16,77.0,20547.33,1.96,2.54,77.592,75.865,83.726,27203.94,31433.2,36048.92,6.85
2015-09-10,78.01,79.84,77.2,76.6,20762.56,-2.8,-3.5,75.72,75.589,85.513,29846.75,34720.86,38828.63,6.92
2015-09-09,79.02,82.99,80.0,78.1,40984.4,0.99,1.25,74.016,75.089,87.029,31445.58,37108.71,40206.45,13.66
2015-09-08,72.05,79.37,79.01,72.0,29262.69,6.42,8.84,72.718,74.782,88.481,29288.8,36463.19,40587.41,9.75
2015-09-07,71.7,75.5,72.59,71.53,24462.7,2.79,4.0,73.16,75.429,89.726,31622.05,36218.63,40886.02,8.15
2015-09-02,66.52,74.27,69.8,65.57,33761.39,1.12,1.63,74.138,77.139,91.136,35662.47,36513.92,41662.14,11.25
2015-09-01,71.7,72.8,68.68,68.2,28756.7,-4.83,-6.57,75.458,79.607,92.99,39594.97,37090.23,42663.67,9.59
2015-08-31,79.88,79.88,73.51,73.48,30200.53,-7.71,-9.49,76.162,82.072,95.041,42771.84,38760.8,44587.17,10.07
2015-08-28,77.9,82.48,81.22,76.2,40928.91,3.74,4.83,76.846,85.091,96.566,43637.57,39875.14,45644.11,13.64
2015-08-27,77.01,78.95,77.48,72.52,44664.81,1.08,1.41,77.698,88.045,97.627,40815.21,39308.06,46465.46,14.89
2015-08-26,73.8,79.42,76.4,72.2,53423.91,4.2,5.82,80.14,91.587,98.981,37365.37,40664.63,47839.18,17.81
2015-08-25,72.0,80.8,72.2,70.01,44641.04,-4.73,-6.15,83.756,95.437,100.755,34585.49,42936.41,48840.73,14.88
2015-08-24,80.85,82.48,76.93,76.93,34529.2,-8.55,-10.0,87.982,98.968,102.39,34749.75,43304.2,51000.2,11.51
2015-08-21,88.48,89.28,85.48,85.3,26817.11,-4.21,-4.69,93.336,102.18,103.674,36112.7,44711.63,52918.14,8.94
2015-08-20,92.6,93.94,89.69,89.6,27415.59,-4.79,-5.07,98.392,104.022,105.1,37800.92,45553.41,56529.21,9.14
2015-08-19,91.5,96.49,94.48,86.56,39524.51,1.15,1.23,103.034,105.133,106.411,43963.89,46810.36,58449.55,13.17
2015-08-18,103.7,105.84,93.33,93.33,45462.36,-10.37,-10.0,107.118,106.373,106.956,51287.33,48237.1,60571.98,15.15
2015-08-17,109.79,112.0,103.7,102.61,41343.93,-7.06,-6.37,109.954,108.01,107.08,51858.64,50413.55,61013.71,13.78
2015-08-14,113.99,115.3,110.76,110.15,35258.19,-2.14,-1.9,111.024,108.04,106.491,53310.57,51413.08,62118.1,11.75
2015-08-13,114.97,116.18,112.9,108.8,58230.44,-2.0,-1.74,109.652,107.209,105.655,53305.9,53622.85,63416.22,19.41
2015-08-12,106.06,118.26,114.9,106.03,76141.72,7.39,6.87,107.232,106.374,104.41,49656.83,55013.73,64618.39,25.38
2015-08-11,109.0,112.68,107.51,106.58,48318.92,-1.54,-1.41,105.628,106.073,103.175,45186.88,54745.06,65029.54,16.11
2015-08-10,103.13,110.95,109.05,103.11,48603.58,5.15,4.96,106.066,105.812,102.81,48968.45,58696.2,67671.8,16.2
2015-08-07,101.2,104.75,103.9,100.64,35234.84,3.1,3.08,105.056,105.167,101.913,49515.58,61124.65,65453.34,11.74
2015-08-06,103.65,107.0,100.8,100.51,39985.09,-6.08,-5.69,104.766,106.177,100.86,53939.79,67505.02,63895.29,13.33
2015-08-05,108.0,111.99,106.88,105.19,53791.97,-2.82,-2.57,105.516,107.689,99.584,60370.63,70088.75,64705.25,17.93
2015-08-04,104.08,109.79,109.7,99.5,67226.79,5.7,5.48,106.518,107.539,97.663,64303.24,72906.86,67237.92,22.41
2015-08-03,101.5,107.4,104.0,98.35,51339.21,1.55,1.51,105.558,106.149,95.98,68423.94,71613.88,66426.96,17.11
2015-07-31,100.0,110.0,102.45,98.5,57355.9,-2.1,-2.01,105.278,104.941,95.005,72733.72,72823.13,71410.52,19.12
2015-07-30,108.9,115.68,104.55,104.45,72139.3,-7.34,-6.56,107.588,104.101,94.343,81070.25,73209.6,69955.94,24.05
2015-07-29,107.0,112.5,111.89,96.4,73454.99,6.99,6.66,109.862,102.445,93.169,79806.86,74223.05,66433.95,24.48
2015-07-28,96.0,111.0,104.9,92.58,87830.29,2.3,2.24,108.56,100.276,91.26,81510.49,75314.01,62768.41,29.28
2015-07-27,109.0,122.88,102.6,102.6,72888.11,-11.4,-10.0,106.74,99.808,89.365,74803.82,76647.4,58391.19,24.3
2015-07-24,119.0,125.8,114.0,112.0,99038.55,-1.92,-1.66,104.604,98.659,87.282,72912.54,69782.03,54760.79,33.01
2015-07-23,108.0,115.92,115.92,105.1,65822.37,10.54,10.0,100.614,95.542,84.351,65348.94,60285.55,49817.91,21.94
2015-07-22,96.0,105.38,105.38,95.1,81973.13,9.58,10.0,95.028,91.48,82.689,68639.23,59321.74,48975.57,27.32
2015-07-21,90.02,97.68,95.8,88.26,54296.96,3.88,4.22,91.992,87.787,81.428,69117.53,61568.97,47142.37,18.1
2015-07-20,92.99,96.88,91.92,89.55,63431.68,-2.13,-2.27,92.876,85.812,80.583,78490.97,61240.03,46721.51,21.14
2015-07-17,89.0,95.97,94.05,87.8,61220.58,6.06,6.89,92.714,85.07,79.874,66651.52,69997.91,45677.13,20.41
2015-07-16,81.18,94.37,87.99,81.18,82273.82,-2.21,-2.45,90.47,84.584,78.929,55222.16,66702.28,44640.9,27.42
2015-07-15,97.0,101.11,90.2,90.2,84364.63,-10.02,-10.0,87.932,83.893,78.282,50004.25,58644.85,41952.83,28.12
2015-07-14,100.18,100.22,100.22,94.2,101164.14,9.11,10.0,83.582,82.244,77.365,54020.4,50222.8,38690.39,33.72
2015-07-13,91.11,91.11,91.11,91.11,4234.45,8.28,10.0,78.748,78.923,75.461,43989.09,40134.99,33484.24,1.41
2015-07-10,82.83,82.83,82.83,82.83,4073.75,7.53,10.0,77.426,75.904,74.038,73344.3,39739.55,36143.31,1.36
2015-07-09,69.0,75.3,75.3,69.0,56184.29,6.85,10.01,78.698,73.159,73.159,78182.41,39350.27,39350.27,18.73
2015-07-08,68.45,76.5,68.45,68.45,104445.37,-7.6,-9.99,79.854,72.921,72.921,67285.45,37479.82,37479.82,34.82
2015-07-07,80.0,81.0,76.05,76.05,51007.6,-8.45,-10.0,80.906,73.48,73.48,46425.21,29109.13,29109.13,17.0
2015-07-06,98.11,98.11,84.5,81.11,151010.48,-4.69,-5.26,79.098,73.113,73.113,36280.89,25980.78,25980.78,50.34
2015-07-03,89.19,89.19,89.19,89.19,28264.29,8.11,10.0,74.382,71.215,71.215,6134.79,5142.49,5142.49,9.42
2015-07-02,81.08,81.08,81.08,81.08,1699.5,7.37,10.0,67.62,67.62,67.62,518.13,518.13,518.13,0.57
2015-07-01,73.71,73.71,73.71,73.71,144.17,6.7,10.0,64.255,64.255,64.255,222.79,222.79,222.79,0.05
2015-06-30,67.01,67.01,67.01,67.01,286.0,6.09,10.0,61.103,61.103,61.103,249.0,249.0,249.0,0.1
2015-06-29,60.92,60.92,60.92,60.92,280.0,5.54,10.0,58.15,58.15,58.15,230.5,230.5,230.5,0.09
2015-06-26,50.77,55.38,55.38,50.77,181.0,16.92,43.99,55.38,55.38,55.38,181.0,181.0,181.0,0.06
