date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-11,46.51,46.7,44.95,44.86,36700.62,-2.05,-4.36,46.63,45.888,48.512,40851.92,33825.46,43454.38,9.18
2016-08-10,46.8,47.84,47.0,45.67,59784.95,-0.9,-1.88,46.8,46.061,48.964,38137.84,33843.21,46101.4,14.95
2016-08-09,47.9,48.37,47.9,47.3,39989.0,-0.27,-0.56,46.538,46.024,49.143,33276.53,34197.74,45933.31,10.0
2016-08-08,44.45,48.28,48.17,44.45,45767.03,3.04,6.74,45.836,46.304,49.317,29223.86,33360.56,47218.9,11.44
2016-08-05,45.8,46.18,45.13,44.65,22017.99,-0.67,-1.46,44.946,46.487,49.403,25921.77,32657.3,49101.81,5.5
2016-08-04,45.51,46.22,45.8,45.06,23130.21,0.11,0.24,45.146,46.975,49.802,26798.99,35997.61,51814.26,5.78
2016-08-03,44.1,45.94,45.69,43.91,35478.4,1.3,2.93,45.322,47.623,50.204,29548.58,39614.17,54072.29,8.87
2016-08-02,43.75,44.49,44.39,43.6,19725.65,0.67,1.53,45.51,48.434,50.58,35118.95,41647.28,57091.15,4.93
2016-08-01,45.7,45.7,43.72,43.0,29256.61,-2.41,-5.22,46.772,49.399,51.052,37497.26,45596.05,61608.4,7.31
2016-07-29,46.63,47.09,46.13,45.9,26404.1,-0.55,-1.18,48.028,50.428,51.432,39392.83,48709.67,63745.8,6.6
2016-07-28,46.68,46.9,46.68,45.26,36878.14,0.05,0.11,48.804,51.136,51.555,45196.23,53083.31,65037.4,9.22
2016-07-27,51.0,51.0,46.63,46.0,63330.23,-4.07,-8.03,49.924,51.866,51.593,49679.75,58359.6,67435.49,15.83
2016-07-26,49.99,51.12,50.7,49.75,31617.23,0.7,1.4,51.358,52.261,51.818,48175.6,57668.89,69570.64,7.9
2016-07-25,49.6,50.46,50.0,48.6,38734.44,-0.01,-0.02,52.026,52.33,51.738,53694.85,61077.25,72166.58,9.68
2016-07-22,52.5,53.04,50.01,50.0,55421.1,-2.27,-4.34,52.828,52.319,51.69,58026.51,65546.32,74274.03,13.86
2016-07-21,53.71,54.35,52.28,52.19,59295.76,-1.52,-2.83,53.468,52.628,51.517,60970.39,67630.91,76018.06,14.82
2016-07-20,54.1,55.22,53.8,53.31,55809.49,-0.24,-0.44,53.808,52.785,51.33,67039.44,68530.42,77800.96,13.95
2016-07-19,54.01,54.25,54.04,52.3,59213.44,0.03,0.06,53.164,52.725,50.979,67162.18,72535.03,79031.13,14.8
2016-07-18,52.72,54.3,54.01,52.1,60392.77,0.8,1.5,52.634,52.704,50.609,68459.65,77620.74,81390.18,15.1
2016-07-15,53.58,54.8,53.21,53.1,70140.51,-0.77,-1.43,51.81,52.436,50.193,73066.13,78781.93,82370.51,17.54
2016-07-14,50.6,54.49,53.98,50.6,89640.99,3.4,6.72,51.788,51.973,49.722,74291.43,76991.48,81199.73,22.41
2016-07-13,50.9,52.48,50.58,50.26,56423.19,-0.81,-1.58,51.762,51.32,49.153,70021.4,76511.38,78786.74,14.11
2016-07-12,49.95,51.58,51.39,47.83,65700.79,1.5,3.01,52.286,51.374,48.788,77907.88,81472.38,78778.8,16.43
2016-07-11,52.36,52.97,49.89,49.68,83425.17,-3.21,-6.04,52.774,51.145,48.283,86781.83,83255.91,77257.66,20.86
2016-07-08,53.7,55.87,53.1,53.1,76267.02,-0.75,-1.39,53.062,51.061,47.818,84497.72,83001.75,76482.22,19.07
2016-07-07,52.99,54.19,53.85,52.01,68290.82,0.65,1.22,52.158,50.406,47.418,79691.53,84405.21,77240.36,17.07
2016-07-06,53.01,55.31,53.2,51.53,95855.62,-0.63,-1.17,50.878,49.874,47.009,83001.37,87071.49,77834.04,23.96
2016-07-05,51.85,55.1,53.83,51.12,110070.53,2.5,4.87,50.462,49.232,46.523,85036.88,85527.23,75448.4,27.52
2016-07-04,48.23,51.57,51.33,48.02,72004.63,2.75,5.66,49.516,48.514,46.0,79729.98,85159.63,73719.7,18.0
2016-07-01,47.7,48.98,48.58,47.68,52236.04,1.13,2.38,49.06,47.949,45.581,81505.77,85959.09,73193.27,13.06
2016-06-30,49.5,49.8,47.45,47.43,84840.03,-3.67,-7.18,48.654,47.47,45.231,89118.89,85407.97,73150.82,21.21
2016-06-29,49.11,51.75,51.12,48.56,106033.16,2.02,4.11,48.87,46.985,44.934,91141.61,81062.1,71494.79,26.51
2016-06-28,48.77,49.56,49.1,47.8,83536.06,0.05,0.1,48.002,46.202,44.388,86017.59,76085.22,67907.63,20.88
2016-06-27,46.25,49.24,49.05,46.06,80883.54,2.5,5.37,47.512,45.421,43.943,90589.27,71259.4,66157.63,20.22
2016-06-24,48.0,48.55,46.55,44.71,90301.65,-1.98,-4.08,46.838,44.575,43.481,90412.41,69962.7,63866.94,22.58
2016-06-23,46.6,49.56,48.53,46.32,94953.66,1.75,3.74,46.286,44.43,43.121,81697.06,70075.5,61057.65,23.74
2016-06-22,46.13,47.54,46.78,45.81,80413.02,0.13,0.28,45.1,44.143,42.587,70982.59,68596.58,57366.8,20.1
2016-06-21,46.0,48.5,46.65,45.55,106394.48,0.97,2.12,44.402,43.813,42.184,66152.86,65369.57,54787.84,26.6
2016-06-20,44.16,46.68,45.68,44.0,79999.22,1.89,4.32,43.33,43.486,41.725,51929.54,62279.78,50429.28,20.0
2016-06-17,43.0,44.19,43.79,42.8,46724.9,1.19,2.79,42.312,43.213,41.284,49513.0,60427.46,47247.5,11.68
2016-06-16,43.27,43.89,42.6,42.4,41381.32,-0.69,-1.59,42.574,42.991,40.931,58453.95,60893.68,46107.39,10.35
2016-06-15,40.55,44.05,43.29,40.51,56264.36,2.0,4.84,43.186,42.883,40.746,66210.58,61927.48,45002.68,14.07
2016-06-14,40.0,41.65,41.29,39.89,35277.88,0.7,1.73,43.224,42.573,40.535,64586.28,59730.03,42962.64,8.82
2016-06-13,43.59,43.93,40.59,40.59,67916.52,-4.51,-10.0,43.642,42.464,40.394,72630.03,61055.86,42018.6,16.98
2016-06-08,45.4,47.2,45.1,43.38,91429.66,-0.56,-1.23,44.114,42.386,40.282,71341.92,57771.18,39588.02,22.86
2016-06-07,43.45,45.97,45.66,42.9,80164.48,2.18,5.01,43.408,41.811,39.99,63333.4,52039.79,35975.46,20.04
2016-06-06,43.5,44.18,43.48,42.52,48142.84,0.1,0.23,42.58,41.03,39.691,57644.38,46137.01,32832.02,12.04
2016-06-03,43.0,44.5,43.38,42.52,75496.63,0.43,1.0,41.922,40.555,39.496,54873.78,44206.12,31972.06,18.87
2016-06-02,41.51,43.07,42.95,40.97,61476.0,1.38,3.32,41.286,39.964,39.41,49481.7,38578.79,30522.61,15.37
2016-06-01,41.7,42.35,41.57,41.1,51387.07,0.05,0.12,40.658,39.355,39.393,44200.43,34067.55,28746.92,12.85
2016-05-31,40.08,41.92,41.52,39.88,51719.35,1.63,4.09,40.214,38.87,39.445,40746.18,31321.11,27746.79,12.93
2016-05-30,39.65,41.0,40.19,39.01,34289.86,-0.01,-0.03,39.48,38.608,39.492,34629.64,28077.89,26586.66,8.57
2016-05-27,39.81,41.27,40.2,39.7,48536.21,0.39,0.98,39.188,38.497,39.551,33538.45,26195.25,25755.5,12.13
2016-05-26,38.9,39.99,39.81,38.16,35069.65,0.46,1.17,38.642,38.324,39.616,27675.88,22981.33,24728.99,8.77
2016-05-25,38.28,39.48,39.35,38.03,34115.85,1.5,3.96,38.052,38.178,39.74,23934.67,21404.86,24444.45,8.53
2016-05-24,38.4,38.7,37.85,37.6,21136.64,-0.88,-2.27,37.526,38.169,39.899,21896.03,19911.13,24327.46,5.28
2016-05-23,37.61,39.0,38.73,37.5,28833.91,1.26,3.36,37.736,38.351,40.093,21526.13,19527.04,24664.27,7.21
2016-05-20,36.7,37.5,37.47,36.25,19223.34,0.61,1.66,37.806,38.436,40.224,18852.06,19738.0,24518.45,4.81
2016-05-19,36.83,37.68,36.86,36.6,16363.63,0.14,0.38,38.006,38.856,40.384,18286.79,22466.43,25284.89,4.09
2016-05-18,38.68,38.68,36.72,36.11,23922.63,-2.18,-5.6,38.304,39.43,40.621,18875.05,23426.3,27416.71,5.98
2016-05-17,38.98,39.5,38.9,38.65,19287.13,-0.18,-0.46,38.812,40.02,41.012,17926.23,24172.47,27921.65,4.82
2016-05-16,38.01,39.08,39.08,38.0,15463.55,0.61,1.59,38.966,40.375,41.261,17527.94,25095.43,29318.24,3.87
2016-05-13,38.35,39.16,38.47,38.26,16396.99,0.12,0.31,39.066,40.605,41.607,20623.94,25315.75,32697.48,4.1
2016-05-12,38.47,38.48,38.35,37.5,19304.94,-0.91,-2.32,39.706,40.907,42.072,26646.07,26476.66,37635.79,4.83
2016-05-11,40.09,40.3,39.26,39.24,19178.53,-0.41,-1.03,40.556,41.301,42.402,27977.55,27484.03,40046.69,4.79
2016-05-10,39.59,40.01,39.67,39.48,17295.71,0.09,0.23,41.228,41.628,42.712,30418.71,28743.78,43540.61,4.32
2016-05-09,41.01,41.15,39.58,39.5,30943.53,-2.09,-5.02,41.784,41.834,42.977,32662.91,29801.51,46682.19,7.74
2016-05-06,42.7,43.4,41.67,41.67,46507.65,-0.93,-2.18,42.144,42.011,43.118,30007.55,29298.91,47265.63,11.63
2016-05-05,42.69,42.69,42.6,42.05,25962.31,-0.02,-0.05,42.108,41.912,43.173,26307.24,28103.35,47301.53,6.49
2016-05-04,42.31,43.1,42.62,42.1,31384.35,0.17,0.4,42.046,41.812,43.184,26990.52,31407.11,48167.96,7.85
2016-05-03,41.38,42.48,42.45,41.06,28516.71,1.07,2.59,42.028,42.004,43.193,27068.86,31670.83,49151.6,7.13
2016-04-29,41.58,41.94,41.38,41.2,17666.73,-0.11,-0.27,41.884,42.147,43.199,26940.11,33541.05,49939.68,4.42
2016-04-28,42.34,42.4,41.49,40.51,28006.09,-0.8,-1.89,41.878,42.609,43.237,28590.27,40079.22,51425.98,7.0
2016-04-27,42.61,42.74,42.29,42.06,29378.7,-0.24,-0.56,41.716,43.237,43.284,29899.46,48794.93,52559.98,7.34
2016-04-26,41.45,42.58,42.53,41.45,31776.05,0.8,1.92,41.578,43.503,43.238,35823.71,52609.35,54295.14,7.94
2016-04-25,41.2,41.83,41.73,40.57,27873.0,0.38,0.92,41.98,43.796,43.313,36272.81,58337.43,56722.88,6.97
2016-04-22,40.68,41.55,41.35,40.46,25917.51,0.67,1.65,42.41,44.12,43.532,40141.98,63562.88,59160.15,6.48
2016-04-21,41.5,41.88,40.68,40.65,34552.02,-0.92,-2.21,43.34,44.224,43.729,51568.17,65232.34,62670.79,8.64
2016-04-20,44.4,44.58,41.6,40.55,58999.97,-2.94,-6.6,44.758,44.433,43.944,67690.4,66499.7,65482.36,14.75
2016-04-19,44.3,44.95,44.54,43.93,34021.54,0.66,1.5,45.428,44.556,44.157,69394.99,64928.81,68577.71,8.51
2016-04-18,44.51,45.2,43.88,43.58,47218.84,-2.12,-4.61,45.612,44.381,44.33,80402.06,66632.36,75148.84,11.8
2016-04-15,47.0,47.87,46.0,45.72,83048.5,-1.77,-3.71,45.83,44.251,44.567,86983.77,66338.31,84174.28,20.76
2016-04-14,45.04,48.6,47.77,44.9,115163.13,2.82,6.27,45.108,43.865,44.594,78896.51,62772.74,80390.3,28.79
2016-04-13,45.58,45.58,44.95,44.68,67522.93,-0.51,-1.12,44.108,43.331,44.322,65309.01,56325.03,74793.12,16.88
2016-04-12,44.97,45.69,45.46,44.13,89056.88,0.49,1.09,43.684,42.972,43.998,60462.62,55980.93,71493.12,22.26
2016-04-11,42.84,45.4,44.97,42.45,80127.43,2.58,6.09,43.15,42.83,43.473,52862.66,55108.32,67064.45,20.03
2016-04-08,42.19,42.5,42.39,41.42,42612.19,-0.38,-0.89,42.672,42.944,42.814,45692.85,54757.43,63078.2,10.65
2016-04-07,42.95,43.69,42.77,42.75,47225.62,-0.06,-0.14,42.622,43.235,42.14,46648.97,60109.23,60957.94,11.81
2016-04-06,42.58,43.45,42.83,42.39,43291.0,0.04,0.09,42.554,43.455,41.315,47341.05,64465.02,58602.06,10.82
2016-04-05,42.69,42.97,42.79,41.41,51057.08,0.21,0.49,42.26,43.757,40.367,51499.23,72226.62,56463.58,12.76
2016-04-01,42.33,42.95,42.58,42.09,44278.36,0.44,1.04,42.51,44.278,40.239,57353.97,83665.32,56748.13,11.07
2016-03-31,42.5,42.93,42.14,42.05,47392.77,-0.29,-0.68,43.216,44.882,40.109,63822.01,102010.25,57440.9,11.85
2016-03-30,41.61,42.48,42.43,41.38,50686.06,1.07,2.59,43.848,45.323,39.99,73569.5,98007.85,58031.96,12.67
2016-03-29,43.86,43.97,41.36,41.01,64081.88,-2.68,-6.08,44.356,45.312,39.838,81588.98,93261.22,58491.08,16.02
2016-03-28,45.88,46.37,44.04,43.7,80330.8,-2.07,-4.49,45.254,45.023,39.736,92954.0,87005.31,58118.36,20.08
2016-03-25,44.91,46.49,46.11,44.56,76618.54,0.81,1.79,46.046,44.116,39.429,109976.67,79020.59,56531.76,19.15
2016-03-24,44.39,46.68,45.3,44.18,96130.22,0.33,0.73,46.548,42.684,38.915,140198.48,71398.97,54986.62,24.03
2016-03-23,45.2,45.84,44.97,44.21,90783.45,-0.88,-1.92,46.798,41.044,38.383,122446.21,61806.65,51557.99,22.7
2016-03-22,46.97,47.25,45.85,45.7,120907.0,-2.15,-4.48,46.268,39.174,37.784,104933.45,52739.1,47992.04,30.23
2016-03-21,47.0,49.06,48.0,46.01,165444.16,-0.62,-1.27,44.792,36.977,36.977,81056.61,40700.54,40700.54,41.36
2016-03-18,49.0,50.25,48.62,47.15,227727.59,2.07,4.45,42.186,35.752,35.752,48064.5,26840.14,26840.14,56.93
2016-03-17,46.55,46.55,46.55,46.55,7368.84,4.23,9.99,38.82,34.144,34.144,2599.45,1729.21,1729.21,1.84
2016-03-16,42.32,42.32,42.32,42.32,3219.67,3.85,10.01,35.29,32.371,32.371,1167.08,923.55,923.55,0.8
2016-03-15,38.47,38.47,38.47,38.47,1522.81,3.5,10.01,32.08,30.713,30.713,544.75,540.86,540.86,0.38
2016-03-14,34.97,34.97,34.97,34.97,483.6,3.18,10.0,29.162,29.162,29.162,344.47,344.47,344.47,0.12
2016-03-11,31.79,31.79,31.79,31.79,402.34,2.89,10.0,27.71,27.71,27.71,309.69,309.69,309.69,0.1
2016-03-10,28.9,28.9,28.9,28.9,207.0,2.63,10.01,26.35,26.35,26.35,278.8,278.8,278.8,0.05
2016-03-09,26.27,26.27,26.27,26.27,108.0,2.39,10.01,25.075,25.075,25.075,314.7,314.7,314.7,0.03
2016-03-08,21.89,23.88,23.88,21.89,521.4,7.3,44.03,23.88,23.88,23.88,521.4,521.4,521.4,0.13
