date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-07-28,34.44,35.97,35.58,34.15,213883.25,0.57,1.63,35.95,37.109,38.84,237058.55,204344.47,295957.36,9.77
2016-07-27,37.01,37.34,35.01,33.88,274058.81,-2.36,-6.32,36.402,37.499,39.082,226731.56,202548.8,317448.77,12.51
2016-07-26,35.33,38.47,37.37,35.33,283584.22,1.94,5.48,36.988,38.011,39.479,201450.83,209276.69,354084.13,12.95
2016-07-25,36.1,36.26,35.43,35.3,168551.81,-0.93,-2.56,37.174,38.315,39.697,176448.93,223345.45,384436.95,7.7
2016-07-22,37.7,37.79,36.36,36.02,245214.66,-1.48,-3.91,37.682,38.672,39.822,189571.16,252443.26,398240.89,11.2
2016-07-21,37.92,38.37,37.84,37.81,162248.31,-0.1,-0.26,38.268,39.148,39.874,171630.39,259957.2,410741.54,7.41
2016-07-20,38.12,38.45,37.94,37.82,147655.16,-0.36,-0.94,38.596,39.494,39.826,178366.03,284390.14,425286.66,6.74
2016-07-19,37.91,38.59,38.3,37.83,158574.73,0.33,0.87,39.034,39.785,39.842,217102.54,300855.73,442590.23,7.24
2016-07-18,39.25,39.25,37.97,37.87,234162.95,-1.32,-3.36,39.456,40.108,39.883,270241.97,330563.27,473470.47,10.69
2016-07-15,39.56,39.69,39.29,39.1,155510.8,-0.19,-0.48,39.662,40.418,39.928,315315.36,357922.26,491232.21,7.1
2016-07-14,40.1,40.13,39.48,39.0,195926.52,-0.65,-1.62,40.028,40.571,39.898,348284.02,387570.26,522070.45,8.95
2016-07-13,40.1,41.35,40.13,40.0,341337.69,-0.28,-0.69,40.392,40.664,39.801,390414.25,432348.74,540763.06,15.59
2016-07-12,38.61,40.95,40.41,37.64,424271.88,1.41,3.62,40.536,40.947,39.71,384608.91,498891.57,568049.56,19.37
2016-07-11,40.91,40.94,39.0,38.53,459529.91,-2.12,-5.16,40.76,41.078,39.593,390884.58,545528.44,587873.62,20.98
2016-07-08,41.45,41.78,41.12,41.01,320354.09,-0.18,-0.44,41.174,40.971,39.47,400529.15,544038.52,602342.31,14.63
2016-07-07,40.95,41.88,41.3,40.59,406577.69,0.45,1.1,41.114,40.6,39.444,426856.49,561525.87,639493.85,18.57
2016-07-06,41.44,41.47,40.85,40.51,312311.0,-0.68,-1.64,40.936,40.157,39.329,474283.23,566183.17,655768.94,14.26
2016-07-05,41.0,41.78,41.53,40.61,455650.19,0.46,1.12,41.358,39.899,39.059,613174.23,584324.72,673889.28,20.81
2016-07-04,40.01,42.05,41.07,39.81,507752.78,0.25,0.61,41.396,39.657,38.753,700172.31,616377.68,705357.58,23.19
2016-07-01,40.35,41.48,40.82,39.66,451990.81,0.41,1.01,40.768,39.438,38.347,687547.89,624542.17,734462.57,20.64
2016-06-30,41.5,42.17,40.41,40.1,643711.38,-2.55,-5.94,40.086,39.224,37.803,696195.24,656570.65,763852.38,29.39
2016-06-29,42.6,45.28,42.96,42.0,1006766.0,1.24,2.97,39.378,38.938,37.16,658083.11,649177.37,755874.6,45.97
2016-06-28,37.98,41.72,41.72,37.62,890640.56,3.79,9.99,38.44,38.472,36.264,555475.22,637207.55,734070.46,40.67
2016-06-27,37.0,38.25,37.93,36.61,444630.69,0.52,1.39,37.918,38.107,35.415,532583.04,630218.8,727687.79,20.3
2016-06-24,36.7,37.99,37.41,35.33,495227.56,0.54,1.47,38.108,37.968,34.784,561536.46,660646.11,743303.96,22.61
2016-06-23,38.28,38.32,36.87,36.5,453150.72,-1.4,-3.66,38.362,38.287,34.13,616946.06,717461.84,764692.41,20.69
2016-06-22,38.02,38.88,38.27,37.62,493726.56,-0.84,-2.15,38.498,38.5,33.427,640271.64,745354.71,764278.89,22.54
2016-06-21,39.45,41.5,39.11,38.59,776179.69,0.23,0.59,38.504,38.218,32.704,718939.89,763453.84,774287.21,35.44
2016-06-20,38.18,39.79,38.88,37.08,589397.75,0.2,0.52,38.296,37.848,31.9,727854.55,794337.48,770137.69,26.91
2016-06-17,38.0,40.59,38.68,37.99,772275.56,1.13,3.01,37.828,37.255,31.15,759755.76,844382.96,795338.63,35.26
2016-06-16,37.02,38.8,37.55,37.01,569778.62,-0.75,-1.96,38.212,36.382,30.45,817977.62,871134.11,800427.91,26.02
2016-06-15,36.55,40.0,38.3,36.21,887067.81,0.23,0.6,38.502,35.381,29.694,850437.79,862571.82,772610.24,40.51
2016-06-14,35.55,39.39,38.07,35.18,820753.0,1.53,4.19,37.932,34.055,28.798,807967.8,830933.36,728656.91,37.48
2016-06-13,38.02,39.39,36.54,36.54,748903.81,-4.06,-10.0,37.4,32.723,27.822,860820.4,825156.78,687728.54,34.2
2016-06-08,39.79,42.9,40.6,38.18,1063384.88,1.6,4.1,36.682,31.599,26.837,929010.16,825961.81,650407.76,48.56
2016-06-07,35.2,39.0,39.0,35.1,732079.44,3.55,10.01,34.552,29.972,25.573,924290.6,811922.98,597417.69,33.43
2016-06-06,34.69,35.69,35.45,34.41,674717.88,0.04,0.11,32.26,28.354,24.866,874705.85,783203.07,590330.23,30.81
2016-06-03,33.92,36.25,35.41,32.8,1085016.0,2.46,7.47,30.178,27.19,24.278,853898.92,785120.58,585642.03,49.54
2016-06-02,30.2,32.95,32.95,29.61,1089852.62,3.0,10.02,28.046,25.952,23.624,789493.16,745937.9,556267.09,49.76
2016-06-01,30.29,30.29,29.95,29.55,1039787.06,2.41,8.75,26.516,25.045,23.041,722913.45,746294.31,522917.99,47.48
2016-05-31,25.04,27.54,27.54,25.04,484155.69,2.5,9.98,25.392,24.517,22.58,699555.36,729721.71,488460.05,22.11
2016-05-30,24.32,25.59,25.04,23.8,570683.25,0.29,1.17,24.448,24.006,22.226,691700.29,682648.66,488767.51,26.06
2016-05-27,24.81,26.18,24.75,24.62,762987.19,-0.55,-2.17,24.202,23.541,22.009,716342.24,626380.47,482466.3,34.84
2016-05-26,23.51,25.48,25.3,22.95,756954.06,0.97,3.99,23.858,22.92,21.781,702382.63,550300.3,459089.55,34.56
2016-05-25,23.15,25.1,24.33,22.92,922996.62,1.51,6.62,23.574,22.075,21.461,769675.17,474853.71,432010.96,42.15
2016-05-24,23.5,23.5,22.82,22.65,444880.34,-0.99,-4.16,23.642,21.174,21.174,759888.07,382912.4,382912.4,20.31
2016-05-23,22.8,24.83,23.81,22.68,693893.0,0.78,3.39,23.564,20.991,20.991,673597.02,376027.07,376027.07,31.68
2016-05-20,22.53,23.36,23.03,22.03,693189.12,-0.85,-3.56,22.88,20.639,20.639,536418.69,336293.83,336293.83,31.65
2016-05-19,24.8,25.94,23.88,23.72,1093416.75,-0.79,-3.2,21.982,20.297,20.297,398217.97,285308.79,285308.79,49.93
2016-05-18,24.67,24.67,24.67,23.66,874061.12,2.24,9.99,20.576,19.7,19.7,180032.25,150624.13,150624.13,39.91
2016-05-17,22.43,22.43,22.43,22.43,13425.12,2.04,10.01,18.706,18.706,18.706,5936.73,5936.73,5936.73,0.61
2016-05-16,20.39,20.39,20.39,20.39,8001.34,1.85,9.98,17.775,17.775,17.775,4064.63,4064.63,4064.63,0.37
2016-05-13,18.54,18.54,18.54,18.54,2185.52,1.69,10.03,16.903,16.903,16.903,2752.39,2752.39,2752.39,0.1
2016-05-12,16.85,16.85,16.85,16.85,2488.13,1.53,9.99,16.085,16.085,16.085,3035.83,3035.83,3035.83,0.11
2016-05-11,12.77,15.32,15.32,12.77,3583.53,4.68,43.98,15.32,15.32,15.32,3583.53,3583.53,3583.53,0.16
