date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-06-22,60.16,63.79,61.99,60.1,81808.47,0.84,1.37,59.942,58.24,57.589,86571.7,81958.66,98151.22,21.82
2016-06-21,60.51,63.94,61.15,60.09,102153.75,0.47,0.78,58.95,57.833,57.155,84122.62,80966.62,100747.38,27.24
2016-06-20,60.0,62.75,60.68,58.0,101885.07,1.18,1.98,57.604,57.588,56.616,74387.4,82018.38,100214.62,27.17
2016-06-17,57.0,59.97,59.5,56.79,91057.36,3.11,5.51,55.918,57.52,56.085,69610.08,82481.19,100123.87,24.28
2016-06-16,56.8,57.66,56.39,56.15,55953.83,-0.64,-1.12,55.63,57.42,55.589,67534.96,85028.22,102976.86,14.92
2016-06-15,53.48,58.08,57.03,53.11,69563.08,2.61,4.8,56.538,57.601,55.495,77345.62,91559.6,110444.36,18.55
2016-06-14,51.5,54.5,54.42,51.5,53477.67,2.17,4.15,56.716,57.43,55.239,77810.62,93655.37,107938.59,14.26
2016-06-13,56.3,56.68,52.25,52.25,77998.44,-5.81,-10.01,57.572,57.558,54.877,89649.36,101316.78,105315.02,20.8
2016-06-08,60.2,60.3,58.06,57.75,80681.77,-2.87,-4.71,59.122,58.086,54.41,95352.31,108353.1,101456.38,21.52
2016-06-07,57.85,61.26,60.93,57.62,105007.14,3.01,5.2,59.21,57.911,53.457,102521.47,115257.99,97430.5,28.0
2016-06-06,58.47,59.2,57.92,56.75,71888.09,-0.78,-1.33,58.664,56.937,52.183,105773.58,114343.78,92191.09,19.17
2016-06-03,59.39,61.5,58.7,58.66,112671.35,-1.3,-2.17,58.144,56.476,50.898,109500.11,120528.14,88607.7,30.05
2016-06-02,57.7,60.56,60.0,57.37,106513.21,1.5,2.56,57.544,55.644,49.428,112984.2,118410.86,82979.97,28.4
2016-06-01,58.29,59.91,58.5,57.39,116527.58,0.3,0.52,57.05,54.649,47.76,121353.9,117766.54,77656.06,31.07
2016-05-31,55.1,60.0,58.2,55.01,121267.66,2.88,5.21,56.612,53.757,46.046,127994.51,120925.51,71835.41,32.34
2016-05-30,54.01,57.1,55.32,53.0,90520.75,-0.38,-0.68,55.21,53.388,45.406,122913.98,129329.13,69233.71,24.14
2016-05-27,57.99,59.76,55.7,55.55,130091.79,-1.83,-3.18,54.808,53.047,44.856,131556.17,122221.82,68051.1,34.69
2016-05-26,56.0,58.77,57.53,53.58,148361.7,1.22,2.17,53.744,52.196,44.218,123837.52,109313.27,64401.65,39.56
2016-05-25,51.51,56.31,56.31,51.51,149730.66,5.12,10.0,52.248,50.733,43.386,114179.19,94559.66,59154.15,39.93
2016-05-24,52.0,52.38,51.19,50.4,95865.01,-2.12,-3.98,50.902,49.002,42.524,113856.51,79603.0,53115.71,25.56
2016-05-23,50.0,54.51,53.31,49.8,133731.67,2.93,5.82,51.566,47.428,41.905,135744.27,70038.4,50062.19,35.66
2016-05-20,49.0,50.96,50.38,48.01,91498.55,0.33,0.66,51.286,45.32,41.028,112887.47,56687.26,43626.08,24.4
2016-05-19,49.99,51.56,50.05,48.71,100070.05,0.47,0.95,50.648,43.212,40.248,94789.02,47549.08,39636.7,26.69
2016-05-18,52.5,54.2,49.58,49.06,148117.28,-4.93,-9.04,49.218,40.871,39.357,74940.14,37545.58,34142.76,39.5
2016-05-17,54.0,57.0,54.51,53.1,205303.8,2.6,5.01,47.102,38.335,38.335,45349.48,22745.31,22745.31,54.75
2016-05-16,51.91,51.91,51.91,51.91,19447.65,4.72,10.0,43.29,36.538,36.538,4332.52,2461.03,2461.03,5.19
2016-05-13,47.19,47.19,47.19,47.19,1006.34,4.29,10.0,39.354,34.616,34.616,487.06,337.71,337.71,0.27
2016-05-12,42.9,42.9,42.9,42.9,825.62,3.9,10.0,35.776,32.82,32.82,309.14,242.19,242.19,0.22
2016-05-11,39.0,39.0,39.0,39.0,164.0,3.55,10.01,32.524,31.14,31.14,151.02,144.95,144.95,0.04
2016-05-10,35.45,35.45,35.45,35.45,219.0,3.22,9.99,29.568,29.568,29.568,141.14,141.14,141.14,0.06
2016-05-09,32.23,32.23,32.23,32.23,220.32,2.93,10.0,28.098,28.098,28.098,121.67,121.67,121.67,0.06
2016-05-06,29.3,29.3,29.3,29.3,116.76,2.66,9.98,26.72,26.72,26.72,88.79,88.79,88.79,0.03
2016-05-05,26.64,26.64,26.64,26.64,35.0,2.42,9.99,25.43,25.43,25.43,74.81,74.81,74.81,0.01
2016-05-04,22.2,24.22,24.22,22.2,114.61,7.4,43.99,24.22,24.22,24.22,114.61,114.61,114.61,0.03
