date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-06-20,73.01,77.77,75.61,73.01,33180.68,2.84,3.9,71.984,73.024,69.773,18199.14,21123.85,18284.66,19.52
2016-06-17,71.18,72.99,72.77,71.18,12835.65,1.97,2.78,70.542,72.767,69.057,16242.32,19874.09,17149.85,7.55
2016-06-16,71.48,72.49,70.8,70.28,14663.93,-1.06,-1.48,71.188,72.659,68.371,20167.82,20907.88,16874.75,8.63
2016-06-15,67.99,72.98,71.86,66.7,18749.33,2.98,4.33,73.048,72.738,67.956,23128.14,21662.37,16419.17,11.03
2016-06-14,67.0,69.68,68.88,66.5,11566.12,0.48,0.7,73.24,72.332,67.516,22160.67,21685.59,15742.94,6.8
2016-06-13,73.0,74.0,68.4,68.4,23396.55,-7.6,-10.0,74.064,72.062,67.163,24048.56,22659.88,15424.44,13.76
2016-06-08,79.0,79.0,76.0,75.3,32463.18,-4.1,-5.12,74.992,71.527,66.847,23505.86,21157.48,14576.62,19.1
2016-06-07,72.96,80.1,80.1,72.2,29465.53,7.28,10.0,74.13,70.155,66.256,21647.95,18879.27,13272.75,17.33
2016-06-06,72.54,74.89,72.82,72.0,13911.97,-0.18,-0.25,72.428,68.358,65.49,20196.6,16844.78,12153.12,8.18
2016-06-03,73.78,74.99,73.0,71.38,21005.58,-0.04,-0.06,71.424,67.507,65.082,21210.52,16669.1,12088.25,12.36
2016-06-02,71.5,73.19,73.04,70.8,20683.05,1.35,1.88,70.06,66.521,64.921,21271.19,15445.46,11810.22,12.17
2016-06-01,70.58,74.0,71.69,70.18,23173.61,0.1,0.14,68.062,65.347,64.918,18809.1,14425.61,11207.52,13.63
2016-05-31,68.54,72.63,71.59,68.53,22208.77,3.79,5.59,66.18,64.083,64.963,16110.59,12841.62,10551.42,13.06
2016-05-30,65.0,69.0,67.8,64.15,18981.59,1.62,2.45,64.288,63.174,64.984,13492.96,11175.96,9903.45,11.17
2016-05-27,63.0,68.99,66.18,62.5,21308.95,3.13,4.96,63.59,62.7,65.099,12127.67,9800.28,9519.28,12.53
2016-05-26,61.1,63.8,63.05,60.08,8372.57,0.77,1.24,62.982,62.263,65.295,9619.73,8188.99,8885.43,4.93
2016-05-25,63.37,64.55,62.28,61.35,9681.07,0.15,0.24,62.632,62.167,65.65,10042.12,7995.77,9045.26,5.69
2016-05-24,63.5,63.87,62.13,61.5,9120.63,-2.18,-3.39,61.986,62.357,65.946,9572.66,7666.22,8959.2,5.37
2016-05-23,63.45,64.98,64.31,63.0,12155.15,1.17,1.85,62.06,62.622,66.239,8858.96,7461.46,8927.8,7.15
2016-05-20,60.7,63.3,63.14,59.46,8769.24,1.84,3.0,61.81,62.656,66.462,7472.88,7507.41,8678.83,5.16
2016-05-19,61.0,62.6,61.3,60.0,10484.51,2.25,3.81,61.544,63.321,66.705,6758.26,8174.99,8757.39,6.17
2016-05-18,61.99,61.99,59.05,58.55,7333.76,-3.45,-5.52,61.702,64.488,67.167,5949.41,7989.43,9064.17,4.31
2016-05-17,62.88,63.89,62.5,62.05,5552.14,-0.56,-0.89,62.728,65.844,68.069,5759.79,8261.21,9293.06,3.27
2016-05-16,61.06,63.07,63.06,61.0,5224.76,1.25,2.02,63.184,66.794,68.736,6063.96,8630.93,9788.92,3.07
2016-05-13,62.09,62.72,61.81,61.32,5196.11,-0.28,-0.45,63.502,67.498,69.483,7541.93,9238.27,10835.02,3.06
2016-05-12,62.98,62.98,62.09,60.01,6440.29,-2.09,-3.26,65.098,68.326,70.402,9591.71,9581.86,12051.4,3.79
2016-05-11,65.0,65.7,64.18,64.18,6385.65,-0.6,-0.93,67.274,69.133,70.999,10029.46,10094.76,12727.39,3.76
2016-05-10,64.73,65.81,64.78,64.08,7072.98,0.13,0.2,68.96,69.535,71.448,10762.63,10252.17,13441.01,4.16
2016-05-09,68.0,68.38,64.65,64.0,12614.61,-5.14,-7.37,70.404,69.857,71.834,11197.9,10394.15,13735.33,7.42
2016-05-06,74.5,75.48,69.79,69.79,15445.04,-3.18,-4.36,71.494,70.267,72.067,10934.62,9850.26,13700.6,9.09
2016-05-05,72.21,72.99,72.97,71.61,8629.0,0.36,0.5,71.554,70.088,72.137,9572.01,9339.79,13539.79,5.08
2016-05-04,71.66,73.95,72.61,71.01,10051.53,0.61,0.85,70.992,69.846,72.153,10160.06,10138.91,13846.37,5.91
2016-05-03,70.27,72.0,72.0,69.05,9249.32,1.9,2.71,70.11,70.293,72.237,9741.7,10324.9,14212.12,5.44
2016-04-29,69.66,71.96,70.1,68.11,11298.19,0.01,0.01,69.31,70.678,72.273,9590.39,10946.9,14822.85,6.65
2016-04-28,70.89,70.89,70.09,67.51,8632.0,-0.07,-0.1,69.04,71.468,72.382,8765.91,12431.77,15216.29,5.08
2016-04-27,68.25,71.58,70.16,67.82,11569.25,1.96,2.87,68.622,72.477,72.477,9107.57,14520.94,15401.91,6.81
2016-04-26,66.88,68.21,68.2,66.7,7959.75,0.2,0.29,68.7,72.865,72.422,10117.76,15360.02,15624.72,4.68
2016-04-25,68.6,68.6,68.0,65.52,8492.77,-0.75,-1.09,70.476,73.361,72.594,10908.1,16629.85,16453.33,5.0
2016-04-22,68.0,69.0,68.75,67.3,7175.76,0.75,1.1,72.046,73.811,72.714,12303.41,17076.52,16744.36,4.22
2016-04-21,70.4,70.9,68.0,67.9,10340.32,-2.55,-3.61,73.896,73.866,72.81,16097.63,17550.93,17399.22,6.08
2016-04-20,76.77,77.6,70.55,69.8,16620.19,-6.53,-8.47,76.332,74.186,73.059,19934.31,17739.78,18082.34,9.78
2016-04-19,75.82,78.5,77.08,75.82,11911.47,1.23,1.62,77.03,74.459,73.08,20602.29,17553.82,18298.08,7.01
2016-04-18,77.0,77.0,75.85,74.59,15469.32,-2.15,-2.76,76.246,74.181,72.825,22351.59,18099.35,18913.02,9.1
2016-04-15,78.7,82.86,78.0,77.7,26146.83,-2.18,-2.72,75.576,73.868,72.537,21849.62,18698.79,19282.85,15.38
2016-04-14,73.88,81.39,80.18,73.88,29523.73,6.14,8.29,73.836,73.296,72.011,19004.24,18000.81,19042.13,17.37
2016-04-13,73.0,75.57,74.04,72.3,19960.1,0.88,1.2,72.04,72.478,71.253,15545.26,16282.89,18583.26,11.74
2016-04-12,72.5,76.57,73.16,71.86,20657.97,0.66,0.91,71.888,71.979,70.943,14505.35,15889.42,18590.19,12.15
2016-04-11,70.0,72.65,72.5,69.99,12959.48,3.2,4.62,72.116,71.827,70.78,13847.1,16276.81,19187.72,7.62
2016-04-08,70.5,70.88,69.3,68.02,11919.92,-1.9,-2.67,72.16,71.616,70.551,15547.97,16412.19,20128.6,7.01
2016-04-07,72.9,73.29,71.2,71.2,12228.83,-2.08,-2.84,72.756,71.754,70.256,16997.37,17247.52,20609.96,7.19
2016-04-06,73.55,75.0,73.28,72.0,14760.57,-1.02,-1.37,72.916,71.931,69.836,17020.52,18424.89,21284.56,8.68
2016-04-05,72.91,74.95,74.3,70.68,17366.71,1.58,2.17,72.07,71.7,69.335,17273.49,19042.34,21947.01,10.22
2016-04-01,71.0,73.89,72.72,69.18,21463.8,0.44,0.61,71.538,71.469,68.735,18706.52,19726.69,22191.84,12.63
2016-03-31,70.5,73.9,72.28,70.46,19166.95,0.28,0.39,71.072,71.206,68.169,17276.42,19866.91,22767.5,11.27
2016-03-30,70.88,72.0,72.0,69.7,12344.55,2.95,4.27,70.752,70.727,67.96,17497.66,20083.46,23227.05,7.26
2016-03-29,71.0,71.2,69.05,68.01,16025.42,-2.59,-3.62,70.946,70.027,67.901,19829.26,20883.63,24261.15,9.43
2016-03-28,70.08,77.0,71.64,70.08,24531.86,1.25,1.78,71.33,69.907,67.858,20811.19,21290.95,25680.6,14.43
2016-03-25,70.15,71.5,70.39,69.12,14313.32,-0.29,-0.41,71.4,69.734,67.782,20746.87,22098.62,25385.49,8.42
2016-03-24,71.0,72.97,70.68,70.15,20273.14,-2.29,-3.14,71.34,69.485,68.158,22457.4,23845.01,25663.42,11.93
2016-03-23,70.89,73.98,72.97,70.5,24002.56,2.0,2.82,70.702,68.757,68.677,22669.26,23972.39,25815.0,14.12
2016-03-22,71.3,72.85,70.97,69.8,20935.08,-1.02,-1.42,69.108,67.74,69.533,21938.0,24144.24,26446.6,12.31
2016-03-21,71.2,73.0,71.99,70.0,24210.24,1.9,2.71,68.484,66.97,70.81,21770.71,24851.68,27327.51,14.24
2016-03-18,68.0,71.45,70.09,67.2,22865.98,2.6,3.85,68.068,66.001,71.786,23450.38,24656.98,27185.16,13.45
2016-03-17,65.22,68.79,67.49,65.22,21332.45,2.49,3.83,67.63,65.132,72.747,25232.62,25668.1,27095.87,12.55
2016-03-16,68.9,69.0,65.0,63.88,20346.24,-2.85,-4.2,66.812,65.193,73.977,25275.53,26370.65,27432.98,11.97
2016-03-15,68.44,71.45,67.85,67.83,20098.65,-2.06,-2.95,66.372,65.775,75.242,26350.47,27638.68,27690.58,11.82
2016-03-14,68.1,73.1,69.91,68.1,32608.57,2.01,2.96,65.456,65.81,76.364,27932.65,30070.25,28091.12,19.18
2016-03-11,62.7,69.0,67.9,61.5,31777.18,4.5,7.1,63.934,65.83,77.184,25863.59,28672.35,27453.1,18.69
2016-03-10,61.51,63.7,63.4,61.23,21547.0,0.6,0.95,62.634,66.83,78.104,26103.58,27481.83,27390.88,12.67
2016-03-09,60.0,65.0,62.8,59.1,25720.96,-0.47,-0.74,63.574,68.598,79.249,27465.77,27657.61,27755.93,15.13
2016-03-08,61.66,63.33,63.27,57.0,28009.52,0.97,1.56,65.178,71.327,80.032,28926.88,28748.96,27473.35,16.48
2016-03-07,61.96,64.96,62.3,61.96,22263.27,0.9,1.47,66.164,74.651,80.779,32207.86,29803.34,27240.9,13.1
2016-03-04,66.3,66.98,61.4,61.29,32977.13,-6.7,-9.84,67.726,77.572,81.451,31481.12,29713.34,27389.58,19.4
2016-03-03,70.03,72.26,68.1,68.0,28357.97,-2.72,-3.84,71.026,80.363,82.492,28860.08,28523.64,27384.72,16.68
2016-03-02,67.0,71.37,70.82,65.85,33026.52,2.62,3.84,73.622,82.76,83.261,27849.44,28495.31,27481.27,19.43
2016-03-01,69.0,71.26,68.2,63.1,44414.43,-1.91,-2.72,77.476,84.708,84.358,28571.04,27742.48,27749.34,26.13
2016-02-29,77.86,77.86,70.11,70.11,18629.53,-7.79,-10.0,83.138,86.919,85.514,27398.81,26111.98,28006.18,10.96
2016-02-26,79.1,81.4,77.9,75.73,19871.97,-3.18,-3.92,87.418,88.538,86.658,27945.57,26233.84,29528.95,11.69
2016-02-25,88.0,88.8,81.08,81.08,23304.76,-9.01,-10.0,89.7,89.378,87.188,28187.2,27299.94,31150.31,13.71
2016-02-24,95.24,98.0,90.09,87.4,36634.49,-6.42,-6.65,91.898,89.9,87.158,29141.18,27854.25,32045.99,21.55
2016-02-23,91.9,99.38,96.51,90.4,38553.29,5.0,5.46,91.94,88.736,86.968,26913.93,26197.74,32416.55,22.68
2016-02-22,91.0,93.0,91.51,89.32,21363.36,2.2,2.46,90.7,86.907,86.432,24825.16,24678.46,33336.18,12.57
2016-02-19,90.2,91.91,89.31,88.36,21080.09,-2.76,-3.0,89.658,85.331,85.941,24522.11,25065.82,35314.18,12.4
2016-02-18,91.01,95.0,92.07,88.5,28074.68,1.77,1.96,89.056,84.621,85.697,26412.67,26245.81,38303.04,16.51
2016-02-17,89.0,93.99,90.3,87.63,25498.21,-0.01,-0.01,87.902,83.762,85.783,26567.31,26467.23,41582.41,15.0
2016-02-16,86.0,94.66,90.31,86.0,28109.46,4.01,4.65,85.532,84.008,85.741,25481.56,27756.2,44415.1,16.53
2016-02-15,82.35,89.86,86.3,80.0,19848.12,0.0,0.0,83.114,84.109,86.196,24531.77,29900.37,46209.65,11.68
2016-02-05,88.58,91.0,86.3,85.3,30532.9,0.0,0.0,81.004,84.779,87.403,25609.52,32824.06,51651.95,17.96
2016-02-04,80.5,86.3,86.3,80.5,28847.87,7.85,10.01,80.186,84.998,88.108,26078.94,35000.67,51663.06,16.97
2016-02-03,75.0,79.57,78.45,75.0,20069.44,0.23,0.29,79.622,84.416,88.356,26367.14,36237.74,50436.08,11.81
2016-02-02,76.29,80.8,78.22,76.0,23360.52,2.47,3.26,82.484,85.201,88.582,30030.85,38635.36,49466.77,13.74
2016-02-01,80.0,82.6,75.75,75.0,25236.88,-6.46,-7.86,85.104,85.958,88.443,35268.97,41993.9,48475.57,14.85
2016-01-29,79.8,84.98,82.21,77.03,32879.98,-1.27,-1.52,88.554,86.551,88.084,40038.61,45562.54,47480.1,19.34
2016-01-28,90.0,90.8,83.48,83.48,30288.9,-9.28,-10.0,89.81,86.772,87.09,43922.41,50360.27,46127.72,17.82
2016-01-27,88.07,93.88,92.76,84.99,38387.95,1.44,1.58,89.21,87.804,85.75,46108.33,56697.59,44645.95,22.58
2016-01-26,92.5,96.38,91.32,84.0,49551.15,-1.68,-1.81,87.918,87.474,83.688,47239.88,61073.99,42752.62,29.15
2016-01-25,87.09,97.0,93.0,85.0,49085.05,4.51,5.1,86.812,88.282,81.464,48718.82,62518.92,40294.59,28.87
2016-01-22,80.48,88.53,88.49,74.5,52299.0,8.01,9.95,84.548,90.026,78.943,51086.47,70479.84,37863.59,30.76
2016-01-21,88.51,91.0,80.48,80.28,41218.5,-5.82,-6.74,83.734,91.217,76.453,56798.13,68325.45,35270.79,24.25
2016-01-20,87.05,92.33,86.3,85.0,44045.68,0.51,0.59,86.398,92.296,74.189,67286.85,64634.42,33226.91,25.91
2016-01-19,84.11,87.38,85.79,81.85,56945.87,4.11,5.03,87.03,91.963,71.473,74908.1,60298.17,31040.03,33.5
2016-01-18,79.0,86.95,81.68,78.5,60923.31,-2.74,-3.25,89.752,90.927,68.638,76319.02,54957.25,28198.29,35.84
2016-01-15,90.15,90.65,84.42,84.42,80857.31,-9.38,-10.0,95.504,89.616,65.876,89873.2,49397.67,25156.87,47.56
2016-01-14,90.0,98.41,93.8,89.88,93662.07,4.34,4.85,98.7,87.408,62.857,79852.77,41895.16,21116.26,55.1
2016-01-13,91.0,95.5,89.46,89.46,82151.96,-9.94,-10.0,98.194,83.695,59.26,61982.0,32594.3,16438.3,48.32
2016-01-12,107.88,112.88,99.4,99.4,64000.47,-11.04,-10.0,96.896,79.901,55.78,45688.24,24431.26,12335.75,37.65
2016-01-11,110.44,110.44,110.44,104.38,128694.21,10.04,10.0,92.102,74.645,51.712,33595.47,18070.26,9139.08,75.7
2016-01-08,100.4,100.4,100.4,100.4,30755.16,9.13,10.0,83.728,67.859,47.011,8922.13,5247.34,2706.67,18.09
2016-01-07,91.27,91.27,91.27,91.27,4308.18,8.3,10.0,76.116,61.69,42.737,3937.55,2216.12,1169.86,2.53
2016-01-06,82.97,82.97,82.97,82.97,683.16,7.54,10.0,69.196,56.082,38.851,3206.61,1819.41,959.15,0.4
2016-01-05,75.43,75.43,75.43,75.43,3536.62,6.86,10.0,62.906,50.984,36.529,3174.28,1781.89,973.68,2.08
2016-01-04,68.57,68.57,68.57,68.57,5327.52,6.23,9.99,57.188,46.349,34.368,2545.06,1439.33,831.29,3.13
2015-12-31,62.34,62.34,62.34,62.34,5832.25,5.67,10.01,51.99,42.136,32.356,1572.55,916.08,566.81,3.43
2015-12-30,56.67,56.67,56.67,56.67,653.51,5.15,10.0,47.264,38.306,30.482,494.7,337.35,237.72,0.38
2015-12-29,51.52,51.52,51.52,51.52,521.5,4.68,9.99,42.968,34.824,28.736,432.2,282.3,210.0,0.31
2015-12-28,46.84,46.84,46.84,46.84,390.5,4.26,10.01,39.062,31.658,27.109,389.5,240.25,187.75,0.23
2015-12-25,42.58,42.58,42.58,42.58,465.0,3.87,10.0,35.51,28.779,25.591,333.6,207.9,172.15,0.27
2015-12-24,38.71,38.71,38.71,38.71,443.0,3.52,10.0,32.282,26.162,24.175,259.6,166.0,147.75,0.26
2015-12-23,35.19,35.19,35.19,35.19,341.0,3.2,10.0,29.348,23.783,22.854,180.0,123.6,120.91,0.2
2015-12-22,31.99,31.99,31.99,31.99,308.0,2.91,10.01,26.68,21.62,21.62,132.4,98.9,98.9,0.18
2015-12-21,29.08,29.08,29.08,29.08,111.0,2.64,9.98,24.254,20.468,20.468,91.0,75.67,75.67,0.07
2015-12-18,26.44,26.44,26.44,26.44,95.0,2.4,9.98,22.048,19.391,19.391,82.2,71.25,71.25,0.06
2015-12-17,24.04,24.04,24.04,24.04,45.0,2.19,10.02,20.042,18.384,18.384,72.4,67.86,67.86,0.03
2015-12-16,21.85,21.85,21.85,21.85,103.0,1.99,10.02,18.218,17.442,17.442,67.2,71.67,71.67,0.06
2015-12-15,19.86,19.86,19.86,19.86,101.0,1.81,10.03,16.56,16.56,16.56,65.4,65.4,65.4,0.06
2015-12-14,18.05,18.05,18.05,18.05,67.0,1.64,9.99,15.735,15.735,15.735,56.5,56.5,56.5,0.04
2015-12-11,16.41,16.41,16.41,16.41,46.0,1.49,9.99,14.963,14.963,14.963,53.0,53.0,53.0,0.03
2015-12-10,14.92,14.92,14.92,14.92,19.0,1.36,10.03,14.24,14.24,14.24,56.5,56.5,56.5,0.01
2015-12-09,12.43,13.56,13.56,12.43,94.0,4.14,43.95,13.56,13.56,13.56,94.0,94.0,94.0,0.06
