date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-04-02,23.85,24.92,24.33,23.85,189322.58,0.53,2.23,23.498,23.441,22.829,118130.09,146861.13,142382.22,7.43
2015-04-01,23.25,23.8,23.8,23.1,118753.9,0.5,2.15,23.234,23.283,22.721,108437.22,142519.96,143404.79,4.66
2015-03-31,23.05,23.65,23.3,22.8,124415.85,0.35,1.52,23.284,23.214,22.685,128138.81,151203.56,158245.54,4.89
2015-03-30,22.9,23.3,22.95,22.68,87360.52,-0.16,-0.69,23.194,23.12,22.609,140796.36,152268.65,170076.58,3.43
2015-03-27,22.97,23.44,23.11,22.8,70797.62,0.1,0.43,23.318,23.051,22.451,155807.32,156370.18,170576.11,2.78
2015-03-26,23.7,23.73,23.01,22.8,140858.22,-1.04,-4.32,23.384,22.895,22.275,175592.17,157993.61,170611.83,5.53
2015-03-25,23.1,24.6,24.05,22.6,217261.84,1.2,5.25,23.332,22.759,22.111,176602.7,156875.71,167415.96,8.53
2015-03-24,23.65,23.8,22.85,22.03,187703.59,-0.72,-3.06,23.144,22.616,21.886,174268.31,152461.59,159997.19,7.37
2015-03-23,23.88,23.98,23.57,23.18,162415.34,0.13,0.56,23.046,22.534,21.762,163740.95,145382.42,150669.16,6.38
2015-03-20,22.86,23.45,23.44,22.58,169721.88,0.69,3.03,22.784,22.375,21.591,156933.03,141654.26,146863.8,6.66
2015-03-19,23.12,23.17,22.75,22.36,145910.84,-0.36,-1.56,22.406,22.216,21.444,140395.04,137903.31,144615.18,5.73
2015-03-18,22.39,23.44,23.11,22.16,205589.89,0.75,3.35,22.186,22.158,21.299,137148.72,144289.63,142219.74,8.07
2015-03-17,22.26,22.52,22.36,21.91,135066.8,0.1,0.45,22.088,22.155,21.132,130654.86,165287.53,140501.16,5.3
2015-03-16,21.58,22.6,22.26,21.36,128375.75,0.71,3.29,22.022,22.097,21.015,127023.89,187884.5,139756.12,5.04
2015-03-13,21.64,21.64,21.55,21.06,87031.9,-0.1,-0.46,21.966,21.851,20.862,126375.49,184782.03,138259.05,3.42
2015-03-12,22.71,22.88,21.65,21.54,129679.26,-0.97,-4.29,22.026,21.654,20.765,135411.58,183230.06,142789.92,5.09
2015-03-11,21.8,23.02,22.62,21.72,173120.61,0.59,2.68,22.13,21.462,20.659,151430.54,177956.22,147408.31,6.8
2015-03-10,21.79,22.41,22.03,21.61,116911.94,0.05,0.23,22.222,21.156,20.468,199920.19,167532.79,142958.69,4.59
2015-03-09,21.8,22.46,21.98,21.5,125133.74,0.13,0.59,22.172,20.99,20.28,248745.11,155955.9,139164.34,4.91
2015-03-06,22.17,22.44,21.85,21.52,132212.34,-0.32,-1.44,21.736,20.807,20.114,243188.58,152073.33,134634.46,5.19
2015-03-05,22.95,22.95,22.17,21.95,209774.05,-0.91,-3.94,21.282,20.671,19.937,231048.55,151327.04,129745.62,8.24
2015-03-04,21.88,23.5,23.08,21.4,415568.88,1.3,5.97,20.794,20.439,19.746,204481.9,140149.85,121451.12,16.32
2015-03-03,20.05,21.78,21.78,20.02,361036.53,1.98,10.0,20.09,20.108,19.529,135145.39,115714.8,102537.76,14.18
2015-03-02,19.41,19.85,19.8,19.4,97351.09,0.22,1.12,19.808,19.933,19.381,63166.68,91627.75,87867.46,3.82
2015-02-27,19.55,19.73,19.58,19.33,71512.18,-0.15,-0.76,19.878,19.873,19.356,60958.08,91736.07,88043.92,2.81
2015-02-26,19.43,19.78,19.73,19.2,76940.81,0.17,0.87,20.06,19.875,19.347,71605.54,102349.77,90538.23,3.02
2015-02-25,20.15,20.15,19.56,19.54,68886.34,-0.59,-2.93,20.084,19.855,19.292,75817.81,116860.4,90507.13,2.71
2015-02-24,20.36,20.65,20.37,20.31,1143.0,0.22,1.09,20.126,19.779,19.264,96284.21,118384.58,92176.8,0.04
2015-02-17,20.36,20.54,20.15,20.02,86308.08,-0.34,-1.66,20.058,19.569,19.195,120088.82,122372.79,100771.34,3.39
2015-02-16,19.78,20.65,20.49,19.7,124749.48,0.64,3.22,19.868,19.42,19.107,122514.06,117195.6,100970.54,4.9
2015-02-13,19.6,20.08,19.85,19.39,98002.14,0.08,0.41,19.69,19.202,18.962,133094.01,108164.2,98147.23,3.85
2015-02-12,20.0,20.75,19.77,19.68,171218.33,-0.26,-1.3,19.626,19.053,18.864,157903.0,102752.38,95718.32,6.72
2015-02-11,19.2,20.03,20.03,18.9,120166.05,0.83,4.32,19.432,18.949,18.766,140484.96,89360.72,90203.06,4.72
2015-02-10,19.57,19.57,19.2,18.69,98434.28,-0.4,-2.04,19.08,18.828,18.687,124656.77,84107.16,89892.87,3.87
2015-02-09,19.15,20.4,19.6,19.08,177649.23,0.07,0.36,18.972,18.838,18.591,111877.13,84351.77,86469.3,6.98
2015-02-06,18.66,20.38,19.53,18.66,222047.11,0.73,3.88,18.714,18.818,18.467,83234.39,78726.69,79394.63,8.72
2015-02-05,18.39,19.0,18.8,18.13,84128.12,0.53,2.9,18.48,18.729,18.368,47601.75,64153.85,70405.69,3.3
2015-02-04,18.65,18.66,18.27,18.21,41025.11,-0.39,-2.09,18.466,18.749,18.305,38236.48,65969.01,68249.58,1.61
2015-02-03,18.31,18.76,18.66,18.31,34536.1,0.35,1.91,18.576,18.821,18.271,43557.55,79169.88,68590.72,1.36
2015-02-02,18.35,18.7,18.31,17.82,34435.49,-0.05,-0.27,18.704,18.794,18.225,56826.41,84745.48,69812.18,1.35
2015-01-30,18.7,18.95,18.36,18.27,43883.95,-0.37,-1.98,18.922,18.722,18.187,74218.99,88130.26,72089.18,1.72
2015-01-29,18.63,18.93,18.73,18.45,37301.74,-0.09,-0.48,18.978,18.674,18.175,80705.94,88684.26,74212.9,1.46
2015-01-28,19.3,19.3,18.82,18.76,67630.49,-0.48,-2.49,19.032,18.583,18.187,93701.54,91045.41,83186.53,2.66
2015-01-27,19.32,19.65,19.3,18.9,100880.4,-0.1,-0.52,19.066,18.546,18.158,114782.21,95678.57,86506.02,3.96
2015-01-26,18.64,19.56,19.4,18.4,121398.35,0.76,4.08,18.884,18.343,18.023,112664.55,88586.82,82806.61,4.77
2015-01-23,19.02,19.22,18.64,18.53,76318.71,-0.36,-1.9,18.522,18.116,17.889,102041.54,80062.58,77705.19,3.0
2015-01-22,18.7,19.24,19.0,18.7,102279.75,0.01,0.05,18.37,18.006,17.791,96662.59,76657.54,74872.77,4.02
2015-01-21,18.53,19.37,18.99,18.27,173033.83,0.6,3.26,18.134,17.861,17.663,88389.27,70530.14,70887.67,6.79
2015-01-20,17.59,18.43,18.39,17.5,90292.09,0.8,4.55,18.026,17.72,17.539,76574.93,58011.56,64588.47,3.55
2015-01-19,17.49,18.18,17.59,17.07,68283.3,-0.29,-1.62,17.802,17.655,17.487,64509.09,54878.88,61939.09,2.68
2015-01-16,17.4,18.15,17.88,17.4,49423.97,0.06,0.34,17.71,17.651,17.494,58083.62,56048.09,59923.17,1.94
2015-01-15,18.42,18.42,17.82,17.0,60913.17,-0.63,-3.42,17.642,17.675,17.485,56652.48,59741.54,59290.32,2.39
2015-01-14,17.28,18.9,18.45,17.28,113962.14,1.18,6.83,17.588,17.79,17.495,52671.02,75327.65,58654.37,4.48
2015-01-13,17.13,17.38,17.27,17.08,29962.88,0.14,0.82,17.414,17.77,17.492,39448.18,77333.46,56163.27,1.18
2015-01-12,17.3,17.66,17.13,17.06,36155.92,-0.41,-2.34,17.508,17.702,17.526,45248.68,77026.4,56430.33,1.42
2015-01-09,17.45,18.0,17.54,17.35,42268.3,-0.01,-0.06,17.592,17.662,17.566,54012.57,75347.79,56825.03,1.66
2015-01-08,17.52,17.7,17.55,17.28,41005.84,-0.03,-0.17,17.708,17.575,17.581,62830.59,73088.0,57184.69,1.61
2015-01-07,17.59,17.65,17.58,17.3,47847.96,-0.16,-0.9,17.992,17.465,17.56,97984.29,71245.2,59719.64,1.88
2015-01-06,17.8,17.94,17.74,17.41,58965.36,0.19,1.08,18.126,17.358,17.586,115218.74,71165.38,59808.15,2.32
2015-01-05,17.9,17.9,17.55,16.94,79975.39,-0.57,-3.15,17.896,17.319,17.616,108804.12,68999.3,60471.15,3.14
2014-12-31,18.56,18.6,18.12,17.4,86358.41,-0.85,-4.48,17.732,17.337,17.69,96683.02,63798.25,60701.22,3.39
2014-12-30,18.31,19.49,18.97,18.31,216774.34,0.72,3.94,17.442,17.294,17.713,83345.41,58839.11,59233.79,8.51
2014-12-29,16.92,18.25,18.25,16.92,134020.2,1.66,10.01,16.938,17.2,17.685,44506.11,41981.08,50339.41,5.26
2014-12-26,16.75,16.79,16.59,16.51,26892.28,-0.14,-0.84,16.59,17.214,17.691,27112.02,34993.08,46259.74,1.06
2014-12-25,16.75,16.76,16.73,16.55,19369.86,0.06,0.36,16.742,17.349,17.806,29194.47,35834.25,47947.79,0.76
2014-12-24,16.5,16.79,16.67,16.5,19670.36,0.22,1.34,16.942,17.47,17.935,30913.47,38302.26,51545.21,0.77
2014-12-23,16.51,16.76,16.45,16.27,22577.87,-0.06,-0.36,17.146,17.587,18.049,34332.8,41281.39,53053.09,0.89
2014-12-22,17.35,17.35,16.51,16.45,47049.73,-0.84,-4.84,17.462,17.655,18.174,39456.05,48194.07,54983.32,1.85
2014-12-19,17.73,17.8,17.35,17.2,37304.54,-0.38,-2.14,17.838,17.814,18.284,42874.15,48450.92,54757.6,1.47
2014-12-18,17.69,18.08,17.73,17.66,27964.86,0.04,0.23,17.956,17.912,18.356,42474.03,51943.0,54610.94,1.1
2014-12-17,17.81,17.99,17.69,17.65,36767.01,-0.34,-1.89,17.998,18.043,18.408,45691.05,57604.19,55185.02,1.44
2014-12-16,18.45,18.5,18.03,17.97,48194.13,-0.36,-1.96,18.028,18.131,18.48,48229.97,59628.48,57581.21,1.89
2014-12-15,17.81,18.5,18.39,17.6,64140.2,0.45,2.51,17.848,18.169,18.488,56932.09,58697.73,56061.21,2.52
2014-12-12,17.8,18.04,17.94,17.7,35303.96,0.0,0.0,17.79,18.168,18.477,54027.69,57526.4,54253.62,1.39
2014-12-11,17.86,18.04,17.94,17.5,44049.93,0.1,0.56,17.868,18.263,18.481,61411.96,60061.32,53599.2,1.73
2014-12-10,17.08,17.88,17.84,17.07,49461.64,0.71,4.14,18.088,18.399,18.477,69517.33,64788.16,52930.02,1.94
2014-12-09,18.0,18.0,17.13,17.0,91704.71,-0.97,-5.36,18.234,18.51,18.492,71026.98,64824.8,51873.55,3.6
2014-12-08,18.2,18.36,18.1,17.86,49618.19,-0.23,-1.25,18.49,18.693,18.536,60463.37,61772.57,49653.29,1.95
2014-12-05,19.05,19.13,18.33,17.81,72225.33,-0.71,-3.73,18.546,18.753,18.559,61025.12,61064.28,48686.66,2.84
2014-12-04,18.54,19.29,19.04,18.4,84576.78,0.47,2.53,18.658,18.8,18.573,58710.69,57278.88,46782.88,3.32
2014-12-03,18.42,18.58,18.57,18.19,57009.91,0.16,0.87,18.71,18.772,18.565,60059.0,52765.85,44514.46,2.24
2014-12-02,18.35,18.6,18.41,18.2,38886.66,0.03,0.16,18.786,18.828,18.582,58622.62,55533.94,43591.32,1.53
2014-12-01,18.9,18.95,18.38,18.3,52426.93,-0.51,-2.7,18.896,18.806,18.595,63081.77,53424.68,43624.47,2.06
2014-11-28,19.36,19.37,18.89,18.76,60653.16,-0.41,-2.12,18.96,18.785,18.632,61103.43,50980.83,43010.38,2.38
2014-11-27,18.96,19.37,19.3,18.85,91318.33,0.35,1.85,18.942,18.699,18.645,55847.07,47137.08,41849.51,3.59
2014-11-26,18.96,19.07,18.95,18.8,49828.02,-0.01,-0.05,18.834,18.554,18.632,45472.7,41071.88,39643.89,1.96
2014-11-25,18.7,19.11,18.96,18.5,61182.43,0.26,1.39,18.87,18.474,18.65,52445.26,38922.3,39899.24,2.4
2014-11-24,18.83,19.0,18.7,18.6,42535.23,-0.1,-0.53,18.716,18.379,18.664,43767.59,37534.0,39065.19,1.67
2014-11-21,18.76,18.98,18.8,18.7,34371.33,0.04,0.21,18.61,18.365,18.66,40858.23,36309.04,38781.9,1.35
2014-11-20,19.13,19.13,18.76,18.55,39446.48,-0.37,-1.93,18.456,18.346,18.657,38427.08,36286.89,39037.77,1.55
2014-11-19,18.25,19.38,19.13,18.14,84690.83,0.94,5.17,18.274,18.358,18.668,36671.07,36263.07,40644.05,3.33
2014-11-18,18.17,18.27,18.19,18.05,17794.1,0.02,0.11,18.078,18.336,18.703,25399.33,31648.71,39883.86,0.7
2014-11-17,18.12,18.32,18.17,17.86,27988.41,0.14,0.78,18.042,18.384,18.811,31300.41,33824.26,42626.52,1.1
2014-11-14,17.86,18.2,18.03,17.85,22215.59,0.18,1.01,18.12,18.478,18.915,31759.86,35039.93,44408.6,0.87
2014-11-13,18.15,18.2,17.85,17.79,30666.43,-0.3,-1.65,18.236,18.59,19.039,34146.7,36561.94,48984.66,1.2
2014-11-12,18.0,18.25,18.15,17.7,28332.13,0.14,0.78,18.442,18.71,19.163,35855.06,38215.89,53386.88,1.11
2014-11-11,18.57,18.66,18.01,17.98,47299.5,-0.55,-2.96,18.594,18.826,19.26,37898.09,40876.18,54551.21,1.86
2014-11-10,18.61,18.75,18.56,18.31,30285.64,-0.05,-0.27,18.726,18.949,19.367,36348.11,40596.37,54927.97,1.19
2014-11-07,18.89,18.97,18.61,18.58,34149.78,-0.27,-1.43,18.836,18.955,19.454,38319.99,41254.75,56255.39,1.34
2014-11-06,18.89,18.91,18.88,18.5,39208.26,-0.03,-0.16,18.944,18.967,19.544,38977.18,41788.65,58495.46,1.54
2014-11-05,18.68,19.27,18.91,18.68,38547.25,0.24,1.28,18.978,18.978,19.639,40576.73,45025.02,64167.91,1.51
2014-11-04,19.18,19.19,18.67,18.66,39549.64,-0.44,-2.3,19.058,19.069,19.712,43854.27,48119.01,65930.3,1.55
2014-11-03,19.16,19.28,19.11,18.95,40145.04,-0.04,-0.21,19.172,19.237,19.8,44844.62,51428.78,67978.42,1.58
2014-10-31,19.1,19.4,19.15,19.01,37435.7,0.1,0.53,19.074,19.352,19.874,44189.5,53777.27,73487.26,1.47
2014-10-30,19.31,19.38,19.05,19.01,47206.0,-0.26,-1.35,18.99,19.487,19.912,44600.11,61407.38,76158.21,1.85
2014-10-29,19.27,19.47,19.31,19.03,54934.99,0.07,0.36,18.978,19.615,19.972,49473.32,68557.87,79764.67,2.16
2014-10-28,18.6,19.35,19.24,18.54,44501.38,0.62,3.33,19.08,19.694,20.025,52383.74,68226.24,83478.37,1.75
2014-10-27,18.73,18.73,18.62,18.1,36869.42,-0.11,-0.59,19.302,19.785,20.091,58012.95,69259.57,89762.31,1.45
2014-10-24,18.96,19.17,18.73,18.71,39488.78,-0.26,-1.37,19.63,19.953,20.192,63365.04,71256.04,105199.55,1.55
2014-10-23,19.82,19.99,18.99,18.96,71572.04,-0.83,-4.19,19.984,20.12,20.253,78214.64,75202.28,113822.06,2.81
2014-10-22,20.17,20.35,19.82,19.8,69487.1,-0.53,-2.6,20.252,20.3,20.21,87642.41,83310.8,117431.41,2.73
2014-10-21,20.31,20.8,20.35,20.12,72647.39,0.09,0.44,20.308,20.355,20.154,84068.74,83741.6,122848.97,2.85
2014-10-20,20.38,20.55,20.26,20.05,63629.9,-0.24,-1.17,20.268,20.363,20.108,80506.19,84528.06,141107.61,2.5
2014-10-17,20.14,20.65,20.5,19.85,113736.75,0.17,0.84,20.276,20.396,20.005,79147.03,93197.25,150677.54,4.47
2014-10-16,19.99,20.98,20.33,19.78,118710.93,0.23,1.14,20.256,20.336,20.633,72189.92,90909.05,147494.81,4.66
2014-10-15,20.04,20.25,20.1,19.85,51618.74,-0.05,-0.25,20.348,20.328,21.254,78979.19,90971.47,144335.68,2.03
2014-10-14,20.16,20.5,20.15,20.03,54834.61,-0.15,-0.74,20.402,20.356,21.928,83414.46,98730.5,145991.7,2.15
2014-10-13,20.14,20.3,20.3,19.93,56834.14,-0.1,-0.49,20.458,20.396,22.524,88549.94,110265.06,145926.65,2.23
2014-10-10,20.57,20.57,20.4,20.25,78951.17,-0.39,-1.88,20.516,20.431,23.095,107247.48,139143.06,144770.17,3.1
2014-10-09,20.3,21.44,20.79,20.1,152657.3,0.42,2.06,20.416,20.385,23.665,109628.19,152441.85,142996.3,6.0
2014-10-08,20.26,20.38,20.37,19.9,73795.06,-0.06,-0.29,20.308,20.119,24.21,102963.74,151552.01,137414.69,2.9
2014-09-30,20.45,20.55,20.43,20.01,80512.01,-0.16,-0.78,20.31,19.952,24.757,114046.55,161956.33,135346.55,3.16
2014-09-29,19.96,21.2,20.59,19.9,150321.84,0.69,3.47,20.334,19.853,25.27,131980.17,197687.15,132251.04,5.9
2014-09-26,20.1,20.1,19.9,19.51,90854.73,-0.35,-1.73,20.346,19.613,25.755,171038.65,208157.83,125652.36,3.57
2014-09-25,20.38,20.69,20.25,20.2,119335.06,-0.13,-0.64,20.354,20.93,26.276,195255.51,204080.56,122560.89,4.69
2014-09-24,20.55,20.55,20.38,20.1,129209.13,-0.17,-0.83,19.93,22.179,26.758,200140.28,197699.9,117436.2,5.08
2014-09-23,20.3,20.94,20.55,20.05,170180.11,-0.1,-0.48,19.594,23.499,27.227,209866.11,193252.9,112607.33,6.68
2014-09-22,20.66,21.5,20.65,20.03,345614.22,0.71,3.56,19.372,24.652,27.738,263394.12,181588.24,105492.54,13.58
2014-09-19,18.17,19.94,19.94,18.17,211939.03,1.81,9.98,18.88,25.758,28.289,245277.01,150397.27,89565.62,8.33
2014-09-18,18.59,18.59,18.13,18.04,143758.91,-0.57,-3.05,21.506,26.945,28.859,212905.61,133550.76,80874.88,5.65
2014-09-17,19.4,19.4,18.7,18.01,177838.27,-0.74,-3.81,24.428,28.3,29.536,195259.52,123277.36,75709.58,6.99
2014-09-16,19.35,19.87,19.44,18.86,437820.19,1.25,6.87,27.404,29.561,30.187,176639.7,108736.78,69606.83,17.2
2014-09-15,16.99,18.19,18.19,16.98,255028.66,1.65,9.98,29.932,30.686,30.832,99782.35,66814.94,51573.82,10.02
2014-09-12,32.7,33.15,33.07,32.34,50082.02,0.33,1.01,32.636,31.896,31.472,55517.53,43146.89,42947.46,3.93
2014-09-11,33.15,33.45,32.74,32.5,55528.47,-0.84,-2.5,32.384,31.622,31.335,54195.91,41041.22,43104.2,4.36
2014-09-10,31.96,33.7,33.58,31.64,84739.15,1.5,4.68,32.172,31.337,31.189,51295.2,37172.5,41634.65,6.66
2014-09-09,32.3,32.65,32.08,31.76,53533.46,0.37,1.17,31.718,30.954,30.999,40833.86,31961.75,39147.57,4.21
2014-09-05,31.9,31.99,31.71,31.37,33704.57,-0.1,-0.31,31.44,30.823,30.9,33847.52,29396.84,38941.87,2.65
2014-09-04,31.95,32.2,31.81,31.7,43473.9,0.13,0.41,31.156,30.819,30.791,30776.25,28733.98,38294.3,3.42
2014-09-03,31.37,31.87,31.68,31.15,41024.93,0.37,1.18,30.86,30.772,30.688,27886.53,28199.0,38233.07,3.22
2014-09-02,30.85,31.44,31.31,30.67,32432.43,0.62,2.02,30.502,30.771,30.583,23049.79,28141.79,38630.4,2.55
2014-09-01,30.3,30.79,30.69,30.21,18601.76,0.4,1.32,30.19,30.813,30.474,23089.65,30476.88,38338.73,1.46
2014-08-29,30.09,30.39,30.29,29.73,18348.21,-0.04,-0.13,30.206,30.978,30.385,24946.16,36332.7,38591.41,1.44
2014-08-28,30.01,30.45,30.33,29.3,29025.34,0.44,1.47,30.482,31.047,30.302,26691.7,42748.03,39830.89,2.28
2014-08-27,29.76,30.06,29.89,29.76,16841.22,0.14,0.47,30.684,31.048,30.267,28511.46,45167.17,39617.48,1.32
2014-08-26,30.61,31.09,29.75,29.69,32631.73,-1.02,-3.31,31.04,31.04,30.259,33233.79,46096.81,40691.26,2.56
2014-08-25,31.5,31.55,30.77,30.75,27884.3,-0.9,-2.84,31.436,31.043,30.252,37864.1,46333.4,41898.83,2.19
2014-08-22,31.38,31.88,31.67,31.28,27075.93,0.33,1.05,31.75,30.977,30.184,47719.23,48486.9,42884.14,2.13
2014-08-21,31.67,32.1,31.34,30.95,38124.14,-0.33,-1.04,31.612,30.763,30.037,58804.35,47854.63,42958.33,3.0
2014-08-20,31.73,32.44,31.67,31.6,40452.87,-0.06,-0.19,31.412,30.603,29.862,61822.88,48267.14,42603.48,3.18
2014-08-19,32.3,32.32,31.73,31.45,55783.28,-0.61,-1.89,31.04,30.395,29.695,58959.83,49119.01,42000.98,4.38
2014-08-18,30.7,32.8,32.34,30.67,77159.93,1.36,4.39,30.65,30.135,29.559,54802.69,46200.58,40671.78,6.06
2014-08-15,31.48,31.8,30.98,30.83,82501.55,0.64,2.11,30.204,29.791,29.355,49254.57,40850.12,38117.54,6.48
2014-08-14,29.82,30.69,30.34,29.7,53216.77,0.53,1.78,29.914,29.557,29.234,36904.91,36913.76,35157.26,4.18
2014-08-13,29.7,29.92,29.81,29.36,26137.6,0.03,0.1,29.794,29.486,29.131,34711.39,34067.79,34597.61,2.05
2014-08-12,30.18,30.4,29.78,29.5,34997.58,-0.33,-1.1,29.75,29.478,29.092,39278.18,35285.71,36012.18,2.75
2014-08-11,29.86,30.67,30.11,29.85,49419.34,0.58,1.96,29.62,29.461,29.136,37598.48,37464.27,35717.51,3.88
2014-08-08,29.84,29.87,29.53,29.41,20753.28,-0.21,-0.71,29.378,29.39,29.167,32445.68,37281.39,35768.14,1.63
2014-08-07,29.84,30.0,29.74,29.56,42249.17,0.15,0.51,29.2,29.311,29.269,36922.61,38062.03,37641.92,3.32
2014-08-06,29.0,29.8,29.59,28.58,48971.55,0.46,1.58,29.178,29.12,29.391,33424.19,36939.82,38885.9,3.85
2014-08-05,28.91,29.25,29.13,28.55,26599.06,0.23,0.8,29.206,28.995,29.512,31293.24,34882.96,40551.08,4.8
2014-08-04,28.45,28.96,28.9,28.28,23655.32,0.26,0.91,29.302,28.982,29.639,37330.05,35142.97,42757.48,4.27
2014-08-01,29.4,29.4,28.64,28.51,43137.93,-0.99,-3.34,29.402,28.919,29.807,42117.1,35384.96,44983.05,7.78
2014-07-31,29.65,29.74,29.63,29.37,24757.08,-0.1,-0.34,29.422,28.91,30.005,39201.45,33400.76,48558.47,4.47
2014-07-30,29.5,29.85,29.73,29.24,38316.79,0.12,0.41,29.062,28.776,30.171,40455.45,35127.44,54769.0,6.91
2014-07-29,29.69,29.89,29.61,29.4,56783.15,0.21,0.71,28.784,28.706,30.206,38472.68,36738.66,57606.06,10.24
2014-07-28,28.9,29.49,29.4,28.52,47590.57,0.66,2.3,28.662,28.811,30.172,32955.88,33970.76,55798.52,8.58
2014-07-25,27.83,29.0,28.74,27.83,28559.68,0.91,3.27,28.436,28.943,30.149,28652.81,34254.89,54454.43,5.15
2014-07-24,28.13,28.58,27.83,27.43,31027.04,-0.51,-1.8,28.398,29.226,30.162,27600.07,37221.82,54673.33,5.6
2014-07-23,29.29,29.36,28.34,28.25,28402.98,-0.66,-2.28,28.49,29.662,30.217,29799.43,40831.99,55203.24,5.12
2014-07-22,28.41,29.0,29.0,28.2,29199.14,0.73,2.58,28.628,30.028,30.201,35004.63,46219.21,54840.67,5.27
2014-07-21,28.5,28.96,28.27,28.0,26075.22,-0.28,-0.98,28.96,30.296,30.187,34985.64,50371.99,54388.16,4.7
2014-07-18,28.3,28.96,28.55,28.3,23295.99,0.26,0.92,29.45,30.694,30.205,39856.96,54581.13,54160.11,4.2
2014-07-17,28.99,29.3,28.29,28.0,42023.81,-0.74,-2.55,30.054,31.099,30.194,46843.56,63716.18,54166.73,7.58
2014-07-16,30.65,30.65,29.03,28.8,54428.99,-1.63,-5.32,30.834,31.565,30.168,51864.54,74410.57,54024.75,9.82
2014-07-15,30.6,30.92,30.66,30.2,29104.2,-0.06,-0.2,31.428,31.706,30.163,57433.78,78473.46,53475.14,5.25
2014-07-14,31.5,31.51,30.72,30.18,50431.82,-0.85,-2.69,31.632,31.533,30.124,65758.35,77626.27,53670.96,9.1
2014-07-11,32.2,32.78,31.57,31.47,58229.0,-0.62,-1.93,31.938,31.355,30.118,69305.3,74653.97,53009.64,10.5
2014-07-10,31.57,32.68,32.19,31.5,67128.7,0.19,0.59,32.144,31.097,30.057,80588.8,72124.84,52642.28,12.11
2014-07-09,31.2,32.7,32.0,31.1,82275.19,0.32,1.01,32.296,30.771,29.976,96956.59,69574.5,51054.04,14.84
2014-07-08,32.0,32.15,31.68,30.73,70727.02,-0.57,-1.77,31.984,30.374,29.928,99513.13,63462.14,48922.31,12.76
2014-07-07,33.32,33.45,32.25,31.92,68166.61,-0.35,-1.07,31.434,30.077,29.924,89494.19,58404.33,48449.16,12.3
2014-07-04,33.91,34.27,32.6,32.26,114646.49,-0.35,-1.06,30.772,29.715,29.912,80002.64,53739.09,48804.0,20.68
2014-07-03,31.2,33.37,32.95,31.0,148967.66,2.51,8.25,30.05,29.288,29.852,63660.87,44617.27,45590.07,26.87
2014-07-02,29.4,31.76,30.44,29.28,95057.88,1.51,5.22,29.246,28.77,29.825,42192.41,33638.93,41831.57,17.15
2014-07-01,28.99,29.19,28.93,28.61,20632.32,-0.01,-0.04,28.764,28.619,29.89,27411.14,28476.81,42220.38,3.72
2014-06-30,28.99,29.29,28.94,28.54,20708.85,-0.05,-0.17,28.72,28.715,29.978,27314.46,29715.65,43285.74,3.74
2014-06-27,28.9,29.38,28.99,28.42,32937.64,0.06,0.21,28.658,28.88,30.037,27475.54,31365.31,44742.46,5.94
2014-06-26,28.04,29.65,28.93,27.95,41625.35,0.9,3.21,28.526,29.016,30.101,25573.68,33159.73,47178.64,7.51
2014-06-25,28.61,28.65,28.03,27.9,21151.56,-0.68,-2.37,28.294,29.18,30.268,25085.44,32533.58,48097.55,3.82
2014-06-24,28.79,29.1,28.71,28.6,20148.9,0.08,0.28,28.474,29.481,30.482,29542.48,34382.48,51904.62,3.63
2014-06-23,28.33,28.98,28.63,28.33,21514.27,0.3,1.06,28.71,29.771,30.668,32116.85,38494.0,56662.27,3.88
2014-06-20,27.77,28.39,28.33,27.52,23428.3,0.56,2.02,29.102,30.109,30.823,35255.08,43868.9,62551.35,4.23
2014-06-19,28.99,29.19,27.77,27.33,39184.19,-1.16,-4.01,29.506,30.416,30.875,40745.78,46562.88,63822.21,7.07
2014-06-18,30.0,30.3,28.93,28.88,43436.76,-0.96,-3.21,30.066,30.879,30.995,39981.72,50024.22,64361.06,7.84
2014-06-17,30.6,30.79,29.89,29.75,33020.72,-0.7,-2.29,30.488,31.161,31.083,39222.48,55963.94,66841.74,5.96
2014-06-16,30.3,30.87,30.59,30.1,37205.44,0.24,0.79,30.832,31.241,31.061,44871.15,56855.82,68100.94,6.71
2014-06-13,30.2,30.68,30.35,29.4,50881.77,-0.22,-0.72,31.116,31.193,30.971,52482.72,58119.61,68044.62,9.18
2014-06-12,31.04,31.49,30.57,30.5,35363.89,-0.47,-1.51,31.326,31.185,30.909,52379.98,61197.56,68015.25,6.38
2014-06-11,31.4,31.4,31.04,30.7,39640.59,-0.57,-1.8,31.692,31.356,30.845,60066.72,63661.53,68705.44,7.15
2014-06-10,32.0,32.0,31.61,30.1,61264.05,-0.4,-1.25,31.834,31.482,30.784,72705.39,69426.76,70628.55,11.05
2014-06-09,31.43,32.8,32.01,31.43,75263.28,0.61,1.94,31.65,31.564,30.62,68840.49,74830.54,69687.44,13.58
2014-06-06,32.25,32.25,31.4,31.13,50368.07,-0.9,-2.79,31.27,31.538,30.4,63756.5,81233.8,67347.96,9.09
2014-06-05,31.75,32.53,32.4,31.2,73797.62,0.65,2.05,31.044,31.333,30.255,70015.15,81081.54,68529.13,13.31
2014-06-04,32.02,32.95,31.75,31.5,102833.93,1.06,3.45,31.02,31.111,30.018,67256.34,78697.9,67870.13,18.55
