date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-07-20,69.8,69.8,69.8,69.8,1058.92,6.35,10.01,58.208,47.176,36.228,969.37,629.98,409.77,0.42
2016-07-19,63.45,63.45,63.45,63.45,1197.23,5.77,10.0,52.916,42.887,34.129,809.15,535.19,369.2,0.48
2016-07-18,57.68,57.68,57.68,57.68,1507.0,5.24,9.99,48.106,38.988,32.175,682.5,422.66,314.0,0.6
2016-07-15,52.44,52.44,52.44,52.44,837.49,4.77,10.01,43.734,35.444,30.353,441.74,281.26,228.78,0.33
2016-07-14,47.67,47.67,47.67,47.67,246.21,4.33,9.99,39.758,32.222,28.654,326.44,210.25,181.96,0.1
2016-07-13,43.34,43.34,43.34,43.34,257.82,3.94,10.0,36.144,29.293,27.069,290.6,189.43,176.6,0.1
2016-07-12,39.4,39.4,39.4,39.4,563.98,3.58,9.99,32.858,26.63,25.59,261.23,174.94,169.22,0.23
2016-07-11,35.82,35.82,35.82,35.82,303.19,3.26,10.01,29.87,24.209,24.209,162.82,129.75,129.75,0.12
2016-07-08,32.56,32.56,32.56,32.56,261.0,2.96,10.0,27.154,22.919,22.919,120.79,110.47,110.47,0.1
2016-07-07,29.6,29.6,29.6,29.6,67.0,2.69,10.0,24.686,21.714,21.714,94.06,91.66,91.66,0.03
2016-07-06,26.91,26.91,26.91,26.91,111.0,2.45,10.02,22.442,20.587,20.587,88.26,95.18,95.18,0.04
2016-07-05,24.46,24.46,24.46,24.46,71.92,2.22,9.98,20.402,19.533,19.533,88.65,92.54,92.54,0.03
2016-07-04,22.24,22.24,22.24,22.24,93.03,2.02,9.99,18.548,18.548,18.548,96.67,96.67,96.67,0.04
2016-07-01,20.22,20.22,20.22,20.22,127.37,1.84,10.01,17.625,17.625,17.625,97.58,97.58,97.58,0.05
2016-06-30,18.38,18.38,18.38,18.38,38.0,1.67,9.99,16.76,16.76,16.76,87.65,87.65,87.65,0.02
2016-06-29,16.71,16.71,16.71,16.71,112.94,1.52,10.01,15.95,15.95,15.95,112.47,112.47,112.47,0.05
2016-06-28,15.19,15.19,15.19,15.19,112.0,4.64,43.98,15.19,15.19,15.19,112.0,112.0,112.0,0.04
