date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-07-01,44.68,45.59,44.54,44.49,22226.97,-0.22,-0.49,45.406,44.824,44.192,37826.51,43580.69,46836.66,4.94
2016-06-30,45.8,46.55,44.77,44.5,37657.32,-1.79,-3.85,45.47,44.596,44.24,42334.59,43893.67,48761.48,8.37
2016-06-29,44.85,46.95,46.56,44.63,53505.94,1.21,2.67,45.664,44.336,44.299,47673.32,43251.5,50496.23,11.89
2016-06-28,45.3,46.0,45.35,44.5,36904.3,-0.43,-0.94,45.35,43.97,44.167,50041.25,41825.38,49459.14,8.2
2016-06-27,44.23,46.08,45.81,44.2,38838.02,1.04,2.32,44.692,43.538,44.134,49516.2,41873.37,50440.31,8.63
2016-06-24,45.5,46.34,44.86,43.22,44767.38,-0.86,-1.88,44.242,42.991,44.154,49334.87,43547.41,51739.17,9.95
2016-06-23,44.43,45.99,45.74,43.61,64350.98,0.85,1.89,43.722,42.985,44.176,45452.74,44064.12,52395.24,14.3
2016-06-22,41.31,45.46,44.99,41.31,65345.55,2.92,6.94,43.008,43.036,44.124,38829.67,43977.31,52397.01,14.52
2016-06-21,43.9,43.9,42.06,41.99,34279.07,-1.52,-3.49,42.59,43.012,44.16,33609.51,43330.01,53643.24,7.62
2016-06-20,41.99,43.98,43.56,41.61,37931.35,1.29,3.05,42.384,43.376,44.222,34230.53,48803.52,54828.89,8.43
2016-06-17,42.36,42.75,42.26,41.68,25356.75,0.1,0.24,41.74,43.56,44.094,37759.95,50092.64,55085.52,5.63
2016-06-16,42.95,43.98,42.17,41.85,31235.64,-0.79,-1.84,42.248,43.883,44.038,42675.5,53629.3,56874.82,6.94
2016-06-15,40.7,43.45,42.9,40.01,39244.76,1.91,4.66,43.064,44.262,44.125,49124.95,57740.96,59812.73,8.72
2016-06-14,39.1,41.55,41.03,39.1,37384.16,0.69,1.71,43.434,44.364,44.114,53050.51,57092.9,61011.74,8.31
2016-06-13,43.3,44.16,40.34,40.34,55578.42,-4.48,-10.0,44.368,44.73,44.08,63376.51,59007.25,61737.63,12.35
2016-06-08,45.6,45.99,44.8,44.44,49934.5,-1.42,-3.07,45.38,45.317,44.104,62425.33,59930.94,63012.18,11.09
2016-06-07,44.67,46.81,46.25,44.0,63482.92,1.51,3.38,45.518,45.367,43.993,64583.1,60726.35,67046.4,14.1
2016-06-06,44.81,45.38,44.75,43.9,58872.57,-0.98,-2.14,45.46,45.212,43.805,66356.96,60816.71,68659.79,13.08
2016-06-03,45.46,47.95,45.7,45.29,89014.16,0.37,0.82,45.294,45.308,43.592,61135.29,63956.46,70773.81,19.78
2016-06-02,44.8,45.46,45.4,44.17,50822.51,-0.07,-0.15,45.092,45.068,43.282,54637.98,60854.25,71993.95,11.29
2016-06-01,45.76,46.72,45.49,45.16,60723.34,-0.45,-0.98,45.254,44.627,42.997,57436.54,60078.4,74264.77,13.49
2016-05-31,43.6,46.85,45.96,43.6,72352.23,2.05,4.67,45.216,44.193,42.664,56869.61,60120.34,75967.86,16.07
2016-05-30,44.0,45.48,43.92,43.33,32764.22,-0.8,-1.79,44.964,43.987,42.34,55276.46,61884.5,78514.0,7.28
2016-05-27,46.21,46.6,44.69,44.06,56527.62,-1.55,-3.35,45.322,43.864,41.938,66777.62,64930.57,79041.86,12.56
2016-05-26,44.86,46.73,46.21,43.2,64815.3,0.93,2.05,45.044,43.429,41.563,67070.52,64468.01,79072.01,14.4
2016-05-25,44.99,46.2,45.3,43.86,57888.67,0.62,1.39,44.0,42.891,41.1,62720.26,66093.42,79412.55,12.86
2016-05-24,45.03,46.29,44.7,44.31,64386.48,-0.91,-2.0,43.17,42.618,40.637,63371.06,73366.44,79370.76,14.3
2016-05-23,43.39,45.74,45.71,43.11,90270.03,2.43,5.62,43.01,42.398,40.191,68492.54,76502.88,78300.35,20.05
2016-05-20,39.95,44.14,43.3,39.31,57992.13,2.34,5.71,42.406,41.875,39.643,63083.52,77591.16,76075.91,12.88
2016-05-19,41.0,42.5,40.99,40.6,43063.97,-0.16,-0.39,41.814,41.495,39.157,61865.49,83133.65,75374.64,9.57
2016-05-18,43.15,43.83,41.15,40.56,61142.71,-2.7,-6.16,41.782,41.367,38.799,69466.58,88451.15,77273.62,13.58
2016-05-17,42.48,44.38,43.9,42.0,89993.85,1.31,3.08,42.066,41.135,38.576,83361.82,91815.38,76720.17,19.99
2016-05-16,40.01,42.78,42.69,38.48,63224.94,2.36,5.85,41.786,40.692,38.177,84513.22,95143.5,74621.25,14.05
2016-05-13,41.18,42.42,40.34,40.0,51902.0,-0.5,-1.22,41.344,40.012,37.902,92098.81,93153.14,75609.24,11.53
2016-05-12,41.5,42.64,40.83,39.52,81069.42,-1.68,-3.95,41.176,39.696,37.797,104401.8,93676.0,78664.83,18.01
2016-05-11,42.48,45.0,42.57,41.55,130618.89,0.09,0.21,40.952,39.308,37.546,107435.72,92731.68,79645.49,29.02
2016-05-10,40.0,42.51,42.5,39.2,95750.84,2.01,4.96,40.204,38.656,37.19,100268.93,85375.08,79817.91,21.27
2016-05-09,38.52,41.72,40.48,37.19,101152.89,0.95,2.4,39.598,37.984,36.765,105773.79,80097.82,78467.84,22.47
2016-05-06,39.71,41.8,39.5,39.29,113416.95,-0.21,-0.53,38.68,37.411,36.37,94207.48,74560.65,75737.54,25.2
2016-05-05,38.51,40.47,39.71,38.3,96239.01,0.9,2.32,38.216,36.819,36.061,82950.21,67615.64,74028.04,21.38
2016-05-04,38.5,39.18,38.83,37.72,94784.96,-0.09,-0.23,37.664,36.231,35.724,78027.65,66096.1,71977.18,21.06
2016-05-03,36.0,39.47,39.47,35.9,123275.12,3.59,10.01,37.108,36.016,35.462,70481.23,61624.96,69945.85,27.39
2016-04-29,36.65,37.29,35.89,35.79,43321.37,-1.27,-3.42,36.37,35.662,35.104,54421.86,54099.01,66072.59,9.62
2016-04-28,36.53,37.63,37.18,36.2,57130.58,0.22,0.59,36.142,35.791,34.954,54913.82,58065.33,67170.18,12.69
2016-04-27,36.0,37.35,36.95,35.41,71626.21,0.92,2.55,35.422,35.898,34.761,52281.07,63653.66,67676.09,15.91
2016-04-26,35.89,37.0,36.05,35.3,57052.86,0.29,0.81,34.798,35.783,34.516,54164.55,66559.3,67930.79,12.67
2016-04-25,34.5,35.86,35.78,33.5,42978.29,1.02,2.93,34.924,35.723,34.396,52768.69,74260.74,68121.77,9.55
2016-04-22,33.19,34.85,34.75,33.01,45781.17,1.07,3.18,34.954,35.547,34.331,53776.15,76837.85,70718.23,10.17
2016-04-21,33.5,34.9,33.58,33.23,43966.83,-0.25,-0.74,35.44,35.328,34.354,61216.84,76914.43,76703.51,9.77
2016-04-20,36.71,36.99,33.83,33.09,81043.59,-2.81,-7.67,36.374,35.303,34.381,75026.25,80440.43,79212.1,18.0
2016-04-19,36.04,37.1,36.68,36.04,50073.58,0.76,2.12,36.768,35.217,34.24,78954.05,77858.26,77981.19,11.12
2016-04-18,36.87,36.87,35.93,35.23,48015.58,-1.18,-3.18,36.522,34.907,34.004,95752.78,78266.74,79465.11,10.67
2016-04-15,37.8,37.9,37.18,36.61,82984.62,-1.09,-2.85,36.14,34.546,33.772,99899.54,78046.18,81615.22,18.44
2016-04-14,35.85,38.88,38.25,35.8,113013.87,2.42,6.75,35.216,34.116,33.403,92612.02,76275.04,80641.05,25.11
2016-04-13,35.13,36.8,35.8,35.13,100682.58,0.33,0.93,34.232,33.624,32.926,85854.61,71698.53,77163.14,22.37
2016-04-12,34.55,37.29,35.45,34.55,134067.27,1.45,4.26,33.666,33.248,32.61,76762.48,69302.29,75292.93,29.78
2016-04-11,32.78,34.32,34.02,32.72,68749.37,1.44,4.42,33.292,33.069,32.307,60780.7,61982.79,71648.28,15.27
2016-04-08,33.12,33.12,32.56,32.1,46547.03,-0.75,-2.25,32.952,33.115,32.02,56192.81,64598.62,70218.16,10.34
2016-04-07,33.16,33.98,33.33,32.95,79226.81,0.39,1.18,33.016,33.379,31.803,59938.05,76492.58,70290.24,17.6
2016-04-06,33.58,33.7,32.97,32.67,55221.9,-0.61,-1.82,33.016,33.458,31.591,57542.45,77983.77,69482.87,12.27
2016-04-05,32.28,33.6,33.58,32.03,54158.37,1.27,3.93,32.83,33.263,31.402,61842.09,78104.13,69451.3,12.03
2016-04-01,32.33,32.75,32.32,31.7,45809.95,-0.55,-1.67,32.846,33.1,31.211,63184.89,80663.48,69083.67,10.18
2016-03-31,33.5,33.71,32.88,32.8,65273.23,-0.45,-1.35,33.278,32.998,31.049,73004.42,85184.26,70150.37,14.5
2016-03-30,31.96,33.46,33.33,31.96,67248.78,1.28,3.99,33.742,32.69,30.984,93047.11,85007.06,70200.84,14.94
2016-03-29,33.3,33.75,32.04,31.18,76720.14,-1.62,-4.81,33.9,32.228,30.932,98425.1,82627.75,70593.41,17.04
2016-03-28,34.75,34.88,33.66,33.53,60872.35,-0.87,-2.52,33.696,31.972,30.884,94366.16,81283.57,69887.34,13.52
2016-03-25,35.45,35.98,34.48,33.4,94907.61,-0.72,-2.04,33.354,31.545,30.743,98142.08,81313.76,69523.44,21.08
2016-03-24,34.88,36.68,35.2,34.3,165486.69,1.08,3.17,32.718,30.924,30.733,97364.1,75837.7,67561.7,36.76
2016-03-23,30.89,34.12,34.12,30.71,94138.69,3.1,9.99,31.638,30.226,30.694,76967.01,64087.89,63386.4,20.91
2016-03-22,31.6,31.7,31.02,30.96,56425.46,-0.94,-2.94,30.556,29.724,30.899,66830.41,60981.97,62672.28,12.54
2016-03-21,31.53,32.0,31.95,31.29,79751.93,0.63,2.01,30.248,29.541,31.346,68200.97,60798.48,65029.47,17.72
2016-03-18,29.78,31.55,31.3,29.62,91017.71,1.53,5.14,29.736,29.321,31.715,64485.45,57503.86,66446.72,20.22
2016-03-17,28.73,29.97,29.8,28.46,63501.28,1.09,3.8,29.13,29.1,32.079,54311.31,55116.48,66389.19,14.11
2016-03-16,29.55,29.88,28.71,28.6,43455.68,-0.76,-2.58,28.814,29.278,32.449,51208.77,55394.62,68188.77,9.65
2016-03-15,29.44,30.29,29.48,29.37,63278.27,0.11,0.38,28.892,29.635,32.845,55133.53,58559.07,69901.1,14.06
2016-03-14,28.65,29.78,29.39,28.6,61174.31,1.13,4.0,28.834,29.795,33.175,53395.99,58491.12,70198.98,13.59
2016-03-11,27.9,28.5,28.27,27.58,40147.01,0.04,0.14,28.906,29.941,33.456,50522.27,57733.11,70033.41,8.92
2016-03-10,28.99,29.5,28.22,28.1,47988.57,-0.9,-3.09,29.07,30.542,33.86,55921.65,59285.69,71885.22,10.66
2016-03-09,28.21,30.03,29.1,28.01,63079.47,-0.09,-0.31,29.742,31.161,34.352,59580.47,62684.9,75678.3,14.01
2016-03-08,29.39,29.5,29.19,27.77,54590.58,-0.55,-1.85,30.378,32.074,34.713,61984.62,64362.6,76375.52,12.13
2016-03-07,29.49,30.38,29.75,29.41,46805.73,0.67,2.3,30.756,33.15,35.122,63586.26,69260.45,78271.73,10.4
2016-03-04,31.11,31.37,29.09,28.63,67143.92,-2.5,-7.91,30.976,34.109,35.471,64943.95,75389.58,80926.18,14.92
2016-03-03,31.8,32.99,31.58,31.55,66282.66,-0.71,-2.2,32.014,35.057,35.914,62649.73,77661.89,84505.53,14.73
2016-03-02,30.83,32.5,32.28,30.2,75100.21,1.23,3.96,32.58,35.619,36.181,65789.34,80982.92,88959.26,16.68
2016-03-01,30.88,31.61,31.08,28.79,62598.76,0.23,0.75,33.77,36.055,36.449,66740.57,81243.12,92486.33,13.91
2016-02-29,33.18,34.0,30.85,30.85,53594.19,-3.43,-10.01,35.544,36.554,36.607,74934.65,81906.84,94413.67,11.91
2016-02-26,34.3,35.29,34.28,32.6,55672.84,-0.13,-0.38,37.242,36.97,36.968,85835.21,82333.7,99438.3,12.37
2016-02-25,37.94,38.0,34.41,34.41,81980.68,-3.82,-9.99,38.1,37.177,37.088,92674.05,84484.75,104890.19,18.21
2016-02-24,39.49,39.88,38.23,37.3,79856.39,-1.73,-4.33,38.658,37.543,37.035,96176.51,88671.7,106506.56,17.74
2016-02-23,38.93,40.49,39.95,38.56,103569.16,0.62,1.58,38.34,37.352,36.977,95745.67,88388.45,108269.06,23.01
2016-02-22,38.68,40.0,39.34,38.3,108096.98,0.82,2.13,37.564,37.094,36.978,88879.02,87283.0,109512.9,24.01
2016-02-19,36.76,38.99,38.57,36.32,89867.05,1.42,3.82,36.698,36.832,36.905,78832.2,86462.78,110168.71,19.96
2016-02-18,37.1,38.0,37.2,35.93,99492.98,0.56,1.53,36.254,36.77,36.959,76295.44,91349.17,111963.94,22.1
2016-02-17,35.75,37.8,36.64,35.51,77702.16,0.58,1.61,36.428,36.742,37.301,81166.89,96935.6,114186.37,17.26
2016-02-16,35.09,36.53,36.07,35.09,69235.93,1.09,3.12,36.364,36.843,37.724,81031.23,103729.54,120246.38,15.38
2016-02-15,33.99,35.48,35.01,33.6,57862.88,-1.28,-3.53,36.624,36.659,38.425,85686.98,106920.49,118359.73,12.85
2016-02-05,38.15,38.45,36.35,36.16,77183.24,-1.74,-4.57,36.966,36.965,39.458,94093.36,116542.89,122567.17,17.15
2016-02-04,36.28,39.38,38.07,36.28,123850.26,1.79,4.93,37.286,36.999,40.734,106402.9,125295.63,131153.93,27.51
2016-02-03,36.0,36.65,36.32,35.1,77023.85,-1.04,-2.78,37.056,36.527,41.657,112704.3,124341.42,128312.38,17.11
2016-02-02,36.35,37.95,37.37,36.35,92514.67,0.64,1.74,37.322,36.601,42.41,126427.85,128149.68,124834.14,20.55
2016-02-01,37.15,38.29,36.72,35.23,99894.77,-1.29,-3.39,36.694,36.861,42.878,128154.01,131742.8,122447.65,22.19
2016-01-29,35.8,39.8,37.95,34.06,138730.94,1.04,2.82,36.964,36.977,43.165,138992.43,133874.65,117640.46,30.82
2016-01-28,37.64,39.0,36.92,35.9,155357.25,-0.73,-1.94,36.712,37.147,43.198,144188.36,132578.72,110777.32,34.51
2016-01-27,34.0,37.65,37.65,33.36,145641.62,3.42,9.99,35.998,37.86,43.107,135978.54,131437.14,103040.61,32.36
2016-01-26,37.0,37.0,34.23,34.23,101145.46,-3.8,-9.99,35.88,38.604,42.82,129871.51,136763.21,95778.07,22.47
2016-01-25,36.5,38.15,38.07,36.09,154086.89,1.38,3.76,37.028,40.191,42.559,135331.59,129798.96,90746.3,34.23
2016-01-22,34.08,36.69,36.69,33.52,164710.59,3.34,10.02,36.99,41.951,41.974,128756.86,128591.44,83052.51,36.59
2016-01-21,35.95,36.47,33.35,33.35,114308.14,-3.71,-10.01,37.582,44.468,41.338,120969.07,137012.23,74829.18,25.39
2016-01-20,39.37,40.18,37.06,36.68,115106.48,-2.9,-7.26,39.722,46.786,40.76,126895.75,132283.34,69119.37,25.57
2016-01-19,37.5,41.2,39.97,37.5,128445.86,2.11,5.57,41.328,48.219,39.898,143654.91,121518.6,63383.25,28.54
2016-01-18,37.0,39.98,37.88,36.09,121213.25,-1.77,-4.46,43.354,48.894,39.894,124266.34,113152.51,59958.9,26.93
2016-01-15,44.0,44.99,39.65,39.65,125771.63,-4.4,-9.99,46.912,49.353,40.006,128426.02,101406.28,56555.88,27.94
2016-01-14,42.3,45.3,44.05,42.0,143941.53,-1.04,-2.31,51.354,49.249,40.026,153055.39,88975.92,52484.36,31.98
2016-01-13,45.09,47.96,45.09,45.09,198902.27,-5.01,-10.0,53.85,48.354,39.775,137670.94,74644.06,46768.29,44.19
2016-01-12,50.1,51.8,50.1,50.1,31503.0,-5.57,-10.01,55.11,47.036,39.421,99382.28,54792.94,36626.03,7.0
2016-01-11,55.67,58.18,55.67,55.67,142011.69,-6.19,-10.01,54.434,44.927,38.658,102038.68,51693.64,36991.96,31.55
2016-01-08,60.0,61.86,61.86,57.0,248918.44,5.62,9.99,51.794,41.997,37.349,74386.54,37513.57,28913.52,55.3
2016-01-07,56.53,56.53,56.53,54.2,67019.29,5.14,10.0,47.144,38.208,35.307,24896.45,12646.13,10579.77,14.89
2016-01-06,51.39,51.39,51.39,51.39,7459.0,4.67,10.0,42.858,34.734,33.377,11617.19,5955.4,5448.91,1.66
2016-01-05,46.72,46.72,46.72,46.72,44784.96,4.25,10.01,38.962,31.576,31.576,10203.59,5247.9,5247.9,9.95
2016-01-04,42.47,42.47,42.47,42.47,3751.0,3.86,10.0,35.42,29.893,29.893,1348.6,854.89,854.89,0.83
2015-12-31,38.61,38.61,38.61,38.61,1468.0,3.51,10.0,32.2,28.321,28.321,640.6,492.88,492.88,0.33
2015-12-30,35.1,35.1,35.1,35.1,623.0,3.19,10.0,29.272,26.851,26.851,395.8,353.57,353.57,0.14
2015-12-29,31.91,31.91,31.91,31.91,391.0,2.9,10.0,26.61,25.477,25.477,293.6,308.67,308.67,0.09
2015-12-28,29.01,29.01,29.01,29.01,510.0,2.64,10.01,24.19,24.19,24.19,292.2,292.2,292.2,0.11
2015-12-25,26.37,26.37,26.37,26.37,211.0,2.4,10.01,22.985,22.985,22.985,237.75,237.75,237.75,0.05
2015-12-24,23.97,23.97,23.97,23.97,244.0,2.18,10.01,21.857,21.857,21.857,246.67,246.67,246.67,0.05
2015-12-23,21.79,21.79,21.79,21.79,112.01,1.98,9.99,20.8,20.8,20.8,248.01,248.01,248.01,0.02
2015-12-22,19.81,19.81,19.81,19.81,384.0,6.05,43.97,19.81,19.81,19.81,384.0,384.0,384.0,0.09
