date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-07-22,27.86,27.89,26.92,26.92,44253.85,-1.06,-3.79,27.496,27.857,27.411,40332.06,51517.96,65008.94,8.85
2016-07-21,27.61,28.61,27.96,27.52,50708.3,0.36,1.3,27.78,28.098,27.301,41184.38,58971.94,65791.95,10.14
2016-07-20,27.5,27.89,27.6,27.38,28568.29,0.02,0.07,27.932,28.122,27.123,43318.73,61508.68,64751.47,5.71
2016-07-19,27.34,27.73,27.59,27.28,27666.02,0.25,0.91,27.972,28.232,26.978,45866.66,71593.11,65036.83,5.53
2016-07-18,28.2,28.4,27.41,27.14,50463.83,-0.93,-3.28,28.09,28.189,26.816,54946.19,77426.68,66194.11,10.09
2016-07-15,28.73,28.98,28.34,28.25,48515.46,-0.36,-1.25,28.218,28.084,26.709,62703.86,77386.47,66334.61,9.7
2016-07-14,27.8,29.13,28.72,27.72,61380.04,0.88,3.16,28.416,27.825,26.536,76759.49,76421.56,65765.41,12.28
2016-07-13,28.18,28.45,27.8,27.6,41307.96,-0.38,-1.35,28.312,27.543,26.324,79698.63,76968.96,64926.93,8.26
2016-07-12,27.88,28.22,28.18,26.88,73063.64,0.12,0.43,28.492,27.441,26.194,97319.55,82580.73,65233.17,14.61
2016-07-11,29.66,29.98,28.05,28.02,89252.22,-1.27,-4.33,28.288,27.192,26.007,99907.18,81104.69,63423.44,17.85
2016-07-08,28.1,30.33,29.33,27.97,118793.6,1.16,4.12,27.95,26.964,25.805,92069.08,78499.92,62010.25,23.76
2016-07-07,28.3,28.59,28.2,27.71,76075.71,-0.51,-1.78,27.234,26.503,25.672,76083.63,72611.97,59041.27,15.22
2016-07-06,26.88,29.8,28.7,26.22,129412.58,1.58,5.83,26.774,26.123,25.628,74239.29,67994.26,59028.94,25.88
2016-07-05,26.4,27.43,27.16,26.37,86001.77,0.79,3.0,26.39,25.724,25.524,67841.9,58480.56,56158.96,17.2
2016-07-04,25.44,26.59,26.36,25.33,50061.73,0.6,2.33,26.096,25.442,25.523,62302.21,54961.54,58258.15,10.01
2016-07-01,25.99,26.29,25.75,25.62,38866.37,-0.24,-0.92,25.978,25.333,25.531,64930.75,55282.74,60806.28,7.77
2016-06-30,26.02,26.5,25.9,25.77,66853.99,-0.89,-3.32,25.772,25.246,25.52,69140.31,55109.25,63479.17,13.37
2016-06-29,25.75,26.97,26.78,25.61,97425.65,1.13,4.41,25.472,25.106,25.479,61749.23,52884.91,63409.59,19.49
2016-06-28,25.48,25.88,25.69,25.15,58303.32,-0.06,-0.23,25.058,24.947,25.336,49119.22,47885.62,61780.63,11.66
2016-06-27,24.49,25.77,25.77,24.32,63204.44,1.05,4.25,24.788,24.822,25.31,47620.87,45742.18,65119.93,12.64
2016-06-24,24.36,25.04,24.72,23.56,59914.16,0.34,1.4,24.688,24.646,25.292,45634.73,45520.58,67193.34,11.98
2016-06-23,24.3,24.7,24.4,24.15,29898.57,-0.31,-1.25,24.72,24.84,25.211,41078.19,45470.56,67019.07,5.98
2016-06-22,24.15,24.76,24.71,24.0,34275.63,0.37,1.52,24.74,25.133,25.159,44020.59,50063.62,68224.53,6.86
2016-06-21,25.29,25.42,24.34,24.02,50811.53,-0.92,-3.64,24.836,25.324,25.138,46652.01,53837.35,69333.55,10.16
2016-06-20,24.67,25.48,25.27,23.9,53273.78,0.37,1.49,24.856,25.603,25.116,43863.5,61554.76,70012.38,10.65
2016-06-17,24.75,25.28,24.88,24.4,37131.42,0.38,1.55,24.604,25.729,25.059,45406.43,66329.81,71422.54,7.43
2016-06-16,25.11,25.49,24.5,24.38,44610.57,-0.7,-2.78,24.96,25.793,25.083,49862.94,71849.09,72787.0,8.92
2016-06-15,24.2,25.78,25.19,23.91,47432.73,0.79,3.24,25.526,25.851,25.267,56106.65,73934.27,74048.76,9.49
2016-06-14,23.8,24.6,24.44,23.71,36868.99,0.41,1.71,25.812,25.724,27.276,61022.69,75675.64,73155.84,7.37
2016-06-13,25.89,25.89,24.01,24.0,60988.44,-2.5,-9.43,26.35,25.797,29.187,79246.03,84497.67,72184.53,12.2
2016-06-08,27.1,27.1,26.66,26.29,59413.97,-0.66,-2.42,26.854,25.937,31.074,87253.2,88866.1,70529.68,11.88
2016-06-07,26.78,27.8,27.33,26.24,75829.11,0.73,2.74,26.626,25.581,32.96,93835.23,88567.57,68892.05,15.17
2016-06-06,27.0,27.02,26.62,26.22,72012.93,-0.53,-1.95,26.176,25.185,34.829,91761.9,86385.44,66335.7,14.4
2016-06-03,26.8,28.25,27.13,26.5,127985.69,0.63,2.38,25.636,24.952,36.873,90328.58,84829.75,64121.33,25.6
2016-06-02,25.22,26.72,26.53,25.03,101024.29,1.0,3.92,25.244,24.628,38.997,89749.31,78470.0,60158.25,20.2
2016-06-01,25.15,25.92,25.52,24.8,92324.14,0.46,1.84,25.02,24.389,41.216,90478.99,76515.26,56407.04,18.46
2016-05-31,24.0,25.25,25.08,24.0,65462.43,1.16,4.85,24.536,24.373,43.435,83299.9,73724.92,53255.17,13.09
2016-05-30,24.3,24.68,23.92,23.6,64846.37,-1.22,-4.85,24.194,24.682,45.636,81008.99,74163.25,51507.45,12.97
2016-05-27,25.8,26.5,25.17,25.0,125089.33,-0.24,-0.94,24.268,28.828,47.764,79330.91,70636.05,49610.05,25.02
2016-05-26,23.1,25.41,25.41,23.05,104672.7,2.31,10.0,24.012,32.577,49.79,67190.7,59871.38,44324.55,20.93
2016-05-25,23.5,23.71,23.1,22.7,56428.68,-0.23,-0.99,23.758,36.211,51.762,62551.53,52193.27,40478.31,11.29
2016-05-24,24.26,24.28,23.37,23.07,54007.86,-0.92,-3.79,24.21,40.338,53.842,64149.93,49216.54,38837.52,10.8
2016-05-23,23.94,24.65,24.29,23.81,56455.99,0.41,1.72,25.17,44.472,55.914,67317.52,46285.96,37095.87,11.29
2016-05-20,24.14,24.14,23.89,23.0,64388.25,-0.26,-1.08,33.388,48.793,57.944,61941.19,43412.91,35543.11,12.88
2016-05-19,24.32,25.3,24.14,23.93,81476.88,-1.22,-4.81,41.142,53.365,59.85,52552.07,41846.5,34131.73,16.3
2016-05-18,25.9,25.96,25.36,25.36,64420.66,-2.82,-10.01,48.664,58.042,61.887,41835.0,36298.82,32620.86,12.88
2016-05-17,26.86,28.67,28.17,26.11,69845.81,2.06,7.89,56.466,62.497,64.219,34283.16,32785.42,31138.88,13.97
2016-05-16,62.51,65.6,65.38,62.51,29574.37,2.79,4.46,63.774,66.59,66.284,25254.4,28851.64,28848.08,14.79
2016-05-13,61.52,63.85,62.66,61.52,17442.62,1.15,1.87,64.198,66.699,66.563,24884.63,28584.05,30303.22,8.72
2016-05-12,61.0,62.48,61.75,58.01,27891.55,-2.46,-3.83,65.588,67.003,66.968,31140.93,28777.72,31549.75,13.95
2016-05-11,66.4,67.6,64.37,63.89,26661.43,-0.31,-0.48,67.42,67.313,67.098,30762.63,28763.36,32668.71,13.33
2016-05-10,67.69,68.48,64.71,63.8,24702.02,-2.39,-3.56,68.528,67.346,67.009,31287.68,28458.51,35082.39,12.35
2016-05-09,68.56,68.58,67.5,65.2,27725.51,-2.1,-3.02,69.406,67.355,66.89,32448.88,27905.77,35412.96,13.86
2016-05-06,71.9,75.19,69.61,69.55,48724.16,-1.35,-1.9,69.2,67.095,66.347,32283.48,27673.32,35798.13,24.36
2016-05-05,69.1,71.0,70.91,68.91,26000.03,0.92,1.31,68.418,66.334,65.758,26414.51,26416.96,34726.44,13.0
2016-05-04,69.0,71.23,69.91,68.13,29286.67,0.82,1.19,67.206,65.732,64.939,26764.09,28942.91,34665.1,14.64
2016-05-03,67.3,69.16,69.1,65.7,30508.02,2.65,3.99,66.164,65.94,64.059,25629.34,29492.35,34236.74,15.25
2016-04-29,65.69,68.19,66.47,65.08,26898.52,0.9,1.37,65.304,65.978,63.238,23362.67,28844.53,34182.67,13.45
2016-04-28,64.32,65.86,65.7,62.65,19379.32,0.86,1.33,64.99,66.427,62.529,23063.15,32022.4,34303.5,9.69
2016-04-27,64.57,66.99,64.85,64.22,27747.94,0.14,0.22,64.25,66.932,61.778,26419.41,34321.78,34241.04,13.87
2016-04-26,64.25,65.37,64.7,62.7,23612.88,-0.14,-0.22,64.258,66.882,61.042,31121.72,36574.05,33991.24,11.81
2016-04-25,64.28,65.04,64.8,62.5,19174.68,-0.13,-0.2,65.716,66.672,60.284,33355.36,41706.27,33808.64,9.59
2016-04-22,62.0,65.06,64.9,61.92,25400.93,2.97,4.8,66.652,66.425,59.578,34326.39,42920.14,34236.03,12.7
2016-04-21,63.5,66.37,62.0,61.26,36160.61,-2.96,-4.56,67.864,65.599,58.89,40981.64,43922.95,34058.32,18.08
2016-04-20,71.2,72.12,64.89,64.73,51259.48,-7.03,-9.78,69.614,65.182,58.259,42224.14,43035.91,33068.89,25.63
2016-04-19,70.25,74.47,71.99,70.02,34781.08,2.57,3.7,69.506,64.146,57.504,42026.39,40387.29,31659.35,17.39
2016-04-18,68.88,70.25,69.48,67.63,24029.83,-1.48,-2.09,67.628,62.178,56.343,50057.18,38981.14,31271.07,12.01
2016-04-15,74.02,74.48,70.96,69.0,58677.22,0.21,0.3,66.198,60.497,55.23,51513.9,39520.82,31204.16,29.34
2016-04-14,64.25,70.75,70.75,64.25,42373.11,6.43,10.0,63.334,58.631,53.911,46864.26,36584.6,29014.66,21.19
2016-04-13,62.75,66.77,64.35,62.0,50270.69,1.97,3.16,60.75,56.623,52.663,43847.68,34160.3,27754.17,25.14
2016-04-12,63.7,67.87,62.6,61.71,74935.04,0.27,0.43,58.786,55.201,51.735,38748.19,31408.44,26306.5,37.47
2016-04-11,62.33,62.33,62.33,61.8,31313.42,5.67,10.01,56.728,53.895,50.802,27905.09,25911.01,23114.25,15.66
2016-04-07,57.95,58.79,56.64,55.55,35429.02,-1.13,-1.96,54.796,52.73,49.879,27527.75,25551.93,22203.9,17.71
2016-04-06,54.01,57.84,57.83,54.01,27290.23,3.33,6.11,53.928,52.181,49.313,26304.94,24193.7,21534.4,13.65
2016-04-05,52.09,54.69,54.53,52.09,24773.26,2.22,4.24,52.496,51.335,48.641,24472.92,23101.86,20975.79,12.39
2016-04-01,52.23,52.47,52.31,51.12,20719.54,-0.36,-0.68,51.616,50.862,48.148,24068.68,22931.42,20588.86,10.36
2016-03-31,52.0,53.78,52.67,51.81,29426.68,0.43,0.82,51.062,50.509,47.71,23916.92,23561.0,20757.63,14.71
2016-03-30,51.28,52.36,52.3,50.52,29314.97,1.71,3.38,50.664,49.963,47.413,23576.11,22887.5,20495.02,14.66
2016-03-29,49.8,51.08,50.67,49.15,18130.16,0.6,1.2,50.434,49.191,47.141,22082.46,21444.72,20275.52,9.07
2016-03-28,50.0,52.02,50.13,49.97,22752.04,0.57,1.15,50.174,48.704,46.82,21730.8,21348.04,20418.87,11.38
2016-03-25,50.61,51.42,49.54,49.03,19960.73,-1.13,-2.23,50.108,48.27,46.447,21794.16,21204.56,20348.23,9.98
2016-03-24,50.9,52.49,50.68,50.33,27722.65,-0.49,-0.96,49.956,47.708,46.339,23205.08,20317.49,20329.44,13.86
2016-03-23,49.36,51.55,51.15,49.01,21846.73,1.78,3.6,49.262,47.027,46.184,22198.89,18855.88,20566.63,10.92
2016-03-22,49.38,50.87,49.37,48.88,16371.83,-0.45,-0.9,47.948,46.445,46.269,20806.98,18875.1,21247.06,8.19
2016-03-21,49.58,49.88,49.8,48.7,23068.87,1.03,2.11,47.234,45.947,46.548,20965.28,18849.72,22229.31,11.53
2016-03-18,47.21,49.39,48.78,46.87,27015.33,1.57,3.33,46.432,45.433,46.719,20614.97,18246.29,22956.23,13.51
2016-03-17,44.6,47.29,47.21,44.6,22691.67,2.65,5.95,45.46,44.911,46.825,17429.9,17954.27,22731.16,11.35
2016-03-16,46.2,46.9,44.58,44.02,14887.22,-1.17,-2.56,44.792,44.864,47.034,15512.88,18102.54,23441.53,7.44
2016-03-15,45.79,47.1,45.8,45.52,17163.3,0.0,0.0,44.942,45.091,47.338,16943.22,19106.32,24428.51,8.58
2016-03-14,44.53,46.8,45.79,44.53,21317.31,1.88,4.28,44.66,44.935,47.498,16734.17,19489.71,24844.05,10.66
2016-03-11,43.24,44.38,43.92,42.82,11090.0,0.05,0.11,44.434,44.623,47.557,15877.62,19491.89,24779.64,5.55
2016-03-10,45.28,45.58,43.87,43.5,13106.55,-1.41,-3.11,44.362,44.969,47.771,18478.64,20341.38,25527.15,6.55
2016-03-09,42.77,45.85,45.33,42.7,22038.92,0.92,2.07,44.936,45.34,48.074,20692.21,22277.38,26764.28,11.02
2016-03-08,44.0,44.48,44.39,41.6,16118.05,-0.27,-0.6,45.24,46.092,48.175,21269.42,23619.03,26914.3,8.06
2016-03-07,44.5,45.9,44.66,44.05,17034.58,1.05,2.41,45.21,47.148,48.35,22245.26,25608.89,27802.31,8.52
2016-03-04,46.46,46.94,43.56,43.43,24095.09,-3.09,-6.62,44.812,48.004,48.467,23106.16,27666.17,28804.37,12.05
2016-03-03,46.84,48.3,46.74,46.15,24174.42,-0.1,-0.21,45.576,48.738,48.602,22204.12,27508.06,29397.47,12.09
2016-03-02,43.5,46.89,46.85,43.5,24924.94,2.63,5.95,45.744,49.204,48.475,23862.55,28780.52,30012.34,12.46
2016-03-01,42.5,44.7,44.24,41.02,20997.25,1.57,3.68,46.944,49.585,48.57,25968.64,29750.71,31091.99,10.5
2016-02-29,46.94,46.95,42.67,42.67,21339.1,-4.74,-10.0,49.086,50.06,48.712,28972.53,30198.39,32225.99,10.67
2016-02-26,48.19,48.98,47.38,46.3,19584.9,-0.2,-0.42,51.196,50.491,49.194,32226.18,30067.4,32995.4,9.79
2016-02-25,52.28,52.5,47.58,47.57,32466.58,-5.27,-9.97,51.9,50.573,49.454,32811.99,30712.93,34605.39,16.23
2016-02-24,54.62,56.0,52.85,51.01,35455.36,-2.02,-3.68,52.664,50.808,49.678,33698.49,31251.18,36090.35,17.73
2016-02-23,52.73,55.46,54.95,52.73,36016.73,1.76,3.31,52.226,50.258,49.923,33532.77,30209.57,37652.49,18.01
2016-02-22,52.41,55.0,53.22,51.87,37607.34,2.37,4.66,51.034,49.552,50.24,31424.24,29995.73,39964.15,18.8
2016-02-19,50.55,51.49,50.9,50.18,22513.95,-0.49,-0.95,49.786,48.93,50.735,27908.61,29942.57,41544.41,11.26
2016-02-18,50.84,52.5,51.4,50.01,36899.09,0.7,1.38,49.246,48.465,51.696,28613.86,31286.88,47070.21,18.45
2016-02-17,49.1,51.58,50.66,49.1,34626.75,1.65,3.37,48.952,47.745,52.349,28803.86,31244.15,46193.79,17.31
2016-02-16,47.78,49.4,48.99,47.25,25474.08,1.99,4.23,48.29,47.554,52.745,26886.37,32433.28,44504.05,12.74
2016-02-15,45.8,47.9,46.98,45.51,20029.17,-1.32,-2.73,48.07,47.363,52.959,28567.22,34253.6,43246.55,10.01
2016-02-05,50.01,50.55,48.2,48.2,26040.2,-1.69,-3.39,48.074,47.897,53.031,31976.54,35923.4,42259.24,13.02
2016-02-04,47.73,51.0,49.93,47.59,37849.09,2.61,5.52,47.684,48.334,52.822,33959.9,38497.86,40965.73,18.92
2016-02-03,47.0,47.72,47.35,46.32,25039.33,-0.51,-1.07,46.538,48.547,52.326,33684.43,40929.53,39079.87,12.52
2016-02-02,46.5,48.55,47.89,46.27,33878.31,0.94,2.0,46.818,49.587,51.778,37980.18,45095.41,37830.21,16.94
2016-02-01,46.0,48.45,47.0,45.2,37075.77,0.79,1.71,46.656,50.927,51.037,39939.98,49932.57,36138.69,18.54
2016-01-29,44.02,47.25,46.25,44.02,35956.98,2.09,4.73,47.72,52.539,50.19,39870.27,53146.25,34288.1,17.98
2016-01-28,47.56,48.08,44.2,44.0,36471.78,-4.57,-9.37,48.984,54.927,49.244,43035.83,62853.54,32497.1,18.24
2016-01-27,46.18,49.95,48.75,45.07,46518.08,1.67,3.55,50.556,56.952,49.509,48174.62,61143.43,32287.91,23.26
2016-01-26,51.23,51.58,47.08,47.08,43677.29,-5.23,-10.0,52.356,57.936,49.551,52210.63,56574.82,31497.35,21.84
2016-01-25,52.8,53.48,52.32,51.03,36727.2,-0.25,-0.48,55.198,58.554,49.696,59925.15,52239.49,30780.88,18.36
2016-01-22,52.12,54.0,52.57,49.85,51784.78,0.51,0.98,57.358,58.164,49.533,66422.23,48595.07,30409.23,25.89
2016-01-21,58.0,58.47,52.06,52.06,62165.74,-5.78,-9.99,60.87,57.309,49.33,82671.26,43433.6,28984.2,31.08
2016-01-20,60.5,62.47,57.75,57.5,66698.14,-3.54,-5.78,63.348,56.105,49.135,74112.24,37230.22,26614.09,33.35
2016-01-19,59.5,63.79,61.29,58.66,82249.9,-1.83,-2.9,63.516,53.968,48.472,60939.01,30565.01,23530.7,41.12
2016-01-18,63.12,65.18,63.12,63.12,69212.6,-7.01,-10.0,61.91,51.146,47.404,44553.83,22344.82,18637.43,34.61
2016-01-15,68.0,70.9,70.13,66.7,133029.92,5.68,8.81,58.97,47.84,45.975,30767.91,15429.96,14039.69,66.51
2016-01-14,64.45,64.45,64.45,64.45,19370.65,5.86,10.0,53.748,43.56,43.56,4195.93,2140.67,2140.67,9.69
2016-01-13,58.59,58.59,58.59,58.59,832.0,5.33,10.01,48.862,41.239,41.239,348.2,226.22,226.22,0.42
2016-01-12,53.26,53.26,53.26,53.26,324.0,4.84,10.0,44.42,39.07,39.07,191.0,150.5,150.5,0.16
2016-01-11,48.42,48.42,48.42,48.42,283.0,4.4,9.99,40.382,37.043,37.043,135.8,125.71,125.71,0.14
2016-01-08,44.02,44.02,44.02,44.02,170.0,4.0,9.99,36.71,35.147,35.147,92.0,99.5,99.5,0.09
2016-01-07,40.02,40.02,40.02,40.02,132.0,3.64,10.01,33.372,33.372,33.372,85.4,85.4,85.4,0.07
2016-01-06,36.38,36.38,36.38,36.38,46.0,3.31,10.01,31.71,31.71,31.71,73.75,73.75,73.75,0.02
2016-01-05,33.07,33.07,33.07,33.07,48.0,3.01,10.01,30.153,30.153,30.153,83.0,83.0,83.0,0.02
2016-01-04,30.06,30.06,30.06,30.06,64.0,2.73,9.99,28.695,28.695,28.695,100.5,100.5,100.5,0.03
2015-12-31,27.33,27.33,27.33,27.33,137.0,8.35,43.99,27.33,27.33,27.33,137.0,137.0,137.0,0.07
