date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-19,66.07,66.2,64.55,64.05,20424.34,-1.53,-2.31,66.21,64.037,62.544,26571.61,24157.34,22976.79,11.13
2016-08-18,67.7,68.01,66.08,65.89,23636.34,-1.27,-1.89,66.058,63.442,62.658,27010.09,23735.34,23524.88,12.88
2016-08-17,66.21,68.95,67.32,66.01,24961.23,-0.02,-0.03,65.312,62.832,62.833,27220.69,22966.04,23937.61,13.6
2016-08-16,65.52,69.43,67.38,65.06,31054.34,1.68,2.56,64.412,62.149,63.117,27817.23,22833.56,23824.75,16.92
2016-08-15,63.51,66.35,65.72,62.51,32781.8,1.92,3.01,63.116,61.221,63.453,25152.34,21209.03,24026.61,17.86
2016-08-12,62.05,64.52,63.79,61.75,22616.72,1.38,2.21,61.864,60.331,63.902,21743.06,19902.93,24653.49,12.33
2016-08-11,62.0,64.34,62.35,61.18,24689.35,-0.59,-0.94,60.826,60.014,64.462,20460.6,19659.44,26011.58,13.45
2016-08-10,60.5,64.3,62.82,60.4,27943.95,1.92,3.15,60.352,59.909,64.956,18711.39,20013.1,26208.52,15.23
2016-08-09,59.48,61.5,60.9,59.06,17729.88,1.43,2.4,59.886,59.697,65.322,17849.88,20535.05,26551.25,9.66
2016-08-08,57.72,59.5,59.46,56.36,15735.42,0.83,1.42,59.326,60.339,65.826,17265.71,20784.54,27604.94,8.58
2016-08-05,59.6,60.58,58.6,58.43,16204.4,-1.32,-2.2,58.798,61.05,66.181,18062.79,21796.24,28751.63,8.83
2016-08-04,60.14,60.58,59.98,59.6,15943.29,-0.5,-0.83,59.202,61.873,66.871,18858.28,23314.42,29611.0,8.69
2016-08-03,57.8,60.97,60.49,57.5,23636.42,2.38,4.1,59.466,62.834,67.645,21314.81,24909.19,30735.99,12.88
2016-08-02,57.1,58.25,58.1,57.05,14809.03,1.14,2.0,59.508,64.085,68.328,23220.21,24815.95,31832.59,8.07
2016-08-01,58.67,59.92,56.82,56.0,19720.8,-3.82,-6.3,61.352,65.685,69.189,24303.36,26844.19,33429.94,10.75
2016-07-29,60.8,62.48,60.62,59.6,20181.84,-0.64,-1.04,63.302,67.473,69.94,25529.69,29404.06,34735.73,11.0
2016-07-28,60.99,61.86,61.3,58.2,28225.96,0.5,0.82,64.544,68.91,70.267,27770.57,32363.72,35669.26,15.38
2016-07-27,67.69,67.69,60.7,60.66,33163.41,-6.59,-9.79,66.202,70.002,70.43,28503.56,32403.95,36977.49,18.07
2016-07-26,66.1,68.05,67.32,65.8,20224.8,0.78,1.17,68.662,70.947,70.944,26411.69,32567.45,37815.82,11.02
2016-07-25,66.37,67.45,66.57,64.0,25852.43,-0.26,-0.39,70.018,71.313,70.913,29385.02,34425.35,39269.88,14.09
2016-07-22,69.55,69.95,66.83,65.88,31386.25,-2.78,-3.99,71.644,71.311,70.883,33278.43,35707.03,40645.19,17.1
2016-07-21,73.0,73.12,69.59,69.5,31890.93,-3.38,-4.63,73.276,71.868,70.599,36956.88,35907.58,41654.07,17.38
2016-07-20,74.0,74.75,73.0,72.5,22704.06,-1.08,-1.46,73.802,72.456,70.23,36304.33,36562.79,42517.7,12.37
2016-07-19,74.0,76.0,74.1,70.51,35091.41,-0.61,-0.82,73.232,72.57,69.631,38723.2,38849.24,43513.23,19.12
2016-07-18,74.01,77.8,74.7,73.0,45319.5,-0.33,-0.44,72.608,72.693,68.935,39465.68,40015.69,44762.61,24.7
2016-07-15,72.5,77.7,74.99,72.49,49778.49,2.74,3.79,70.978,72.406,68.245,38135.63,40067.4,46185.03,27.13
2016-07-14,69.32,72.48,72.22,69.2,28628.19,2.04,2.91,70.46,71.624,67.463,34858.29,38974.8,47137.29,15.6
2016-07-13,70.89,73.1,70.15,69.2,34798.41,-0.82,-1.16,71.11,70.858,66.547,36821.25,41551.03,47393.46,18.96
2016-07-12,67.2,71.73,70.98,64.54,38803.81,4.45,6.69,71.908,70.94,65.685,38975.27,43064.2,47649.67,21.15
2016-07-11,71.8,73.1,66.55,65.42,38669.24,-5.64,-7.81,72.778,70.512,64.635,40565.71,44114.42,47019.08,21.07
2016-07-08,74.9,76.0,72.4,72.0,33391.78,-2.83,-3.76,73.834,70.454,63.777,41999.18,45583.36,47432.68,18.2
2016-07-07,73.5,75.94,75.47,72.3,38443.03,1.3,1.75,72.788,69.329,62.899,43091.32,47400.55,47876.68,20.95
2016-07-06,76.88,76.9,74.14,71.72,45568.51,-1.24,-1.65,70.606,68.003,62.012,46280.8,48472.61,48638.37,24.83
2016-07-05,72.2,77.5,75.33,70.6,46755.97,3.45,4.8,69.972,66.692,61.038,47153.13,48177.22,48136.32,25.48
2016-07-04,66.41,71.99,71.83,66.23,45836.59,4.75,7.08,68.246,65.177,59.987,47663.13,49509.54,48501.89,24.98
2016-07-01,65.1,67.83,67.17,65.1,38852.48,2.64,4.09,67.074,64.083,59.191,49167.54,52302.67,49314.65,21.17
2016-06-30,66.8,68.8,64.56,64.28,54390.47,-6.39,-9.01,65.87,63.301,58.498,51709.78,55299.79,50507.63,29.64
2016-06-29,66.87,72.0,70.97,66.1,49930.14,4.29,6.43,65.4,62.236,57.884,50664.42,53235.89,50769.26,27.21
2016-06-28,65.3,67.3,66.7,64.34,49305.98,0.76,1.15,63.412,60.429,56.818,49201.3,52235.13,50457.27,26.87
2016-06-27,61.19,67.1,65.97,61.05,53358.63,4.74,7.74,62.108,58.758,55.967,51355.94,49923.75,51340.11,29.08
2016-06-24,60.0,63.17,61.15,57.63,51563.7,-1.06,-1.7,61.092,57.1,55.258,55437.79,49281.99,52489.43,28.1
2016-06-23,62.73,64.9,62.21,61.8,49163.67,1.07,1.75,60.732,56.468,54.673,58889.79,48352.82,54095.55,26.79
2016-06-22,59.25,61.6,61.03,58.71,42614.53,0.86,1.43,59.072,56.021,53.925,55807.36,48804.13,54702.61,23.22
2016-06-21,60.88,63.55,60.18,58.8,60079.16,-0.48,-0.79,57.446,55.384,53.35,55268.96,48095.43,57246.26,32.74
2016-06-20,59.0,63.56,60.89,56.89,73767.89,1.54,2.6,55.408,54.796,52.651,48491.55,47494.25,57839.25,40.2
2016-06-17,53.93,59.35,59.35,53.93,68823.69,5.4,10.01,53.108,54.299,51.807,43126.2,46326.63,57225.31,37.51
2016-06-16,53.5,55.87,53.91,52.9,33751.55,0.94,1.77,52.204,53.694,51.068,37815.85,45715.48,58538.18,18.39
2016-06-15,49.3,54.88,52.9,49.01,39922.52,2.92,5.84,52.97,53.533,50.832,41800.9,48302.63,60772.36,21.76
2016-06-14,48.8,50.9,49.99,48.5,26192.12,0.6,1.22,53.322,53.207,50.425,40921.89,48679.41,64569.64,14.27
2016-06-13,52.7,53.44,49.39,49.39,46941.1,-5.49,-10.0,54.184,53.176,50.121,46496.95,52756.48,65729.83,25.58
2016-06-08,57.0,57.0,54.83,54.81,42271.94,-2.86,-4.96,55.49,53.416,49.648,49527.05,55696.86,63867.55,23.04
2016-06-07,54.5,58.49,57.74,54.31,53676.81,3.07,5.62,55.184,52.877,48.721,53615.1,59838.27,61777.72,29.25
2016-06-06,54.08,55.79,54.66,53.35,35527.49,0.32,0.59,54.096,51.83,47.483,54804.35,60601.09,59134.13,19.36
2016-06-03,55.88,57.5,54.3,54.28,54067.4,-1.69,-3.02,53.092,51.317,46.25,56436.92,66397.09,57380.52,29.46
2016-06-02,52.88,57.58,55.92,52.81,62091.63,2.62,4.92,52.168,50.507,44.898,59016.02,68184.24,54680.85,33.84
2016-06-01,51.7,56.5,53.3,51.7,62712.19,0.93,1.78,51.342,49.315,43.341,61866.66,68124.0,51578.97,34.18
2016-05-31,49.6,53.58,52.3,49.42,59623.06,2.63,5.29,50.57,48.442,41.802,66061.44,71360.88,48445.16,32.49
2016-05-30,48.99,51.55,49.64,47.72,43690.32,-0.05,-0.1,49.564,48.131,40.211,66397.83,73242.1,45465.06,23.81
2016-05-27,50.94,52.59,49.68,49.63,66962.88,-2.09,-4.04,49.542,47.643,38.66,76357.25,80459.87,43281.64,36.49
2016-05-26,48.61,51.89,51.79,46.83,76344.87,2.36,4.77,48.846,47.066,37.023,77352.47,78703.18,39939.55,41.6
2016-05-25,47.71,51.8,49.44,47.42,83686.09,2.13,4.5,47.288,45.879,36.245,74381.34,72038.24,38023.48,45.61
2016-05-24,48.43,48.89,47.27,46.83,61305.01,-2.21,-4.47,46.314,44.564,35.512,76660.31,63717.17,35486.67,33.41
2016-05-23,45.7,50.77,49.53,45.6,93487.42,3.38,7.32,46.698,43.136,34.821,80086.37,57667.17,33967.94,50.95
2016-05-20,42.9,46.6,46.2,42.5,71938.94,2.19,4.98,45.744,41.182,33.901,84562.49,48363.96,30247.97,39.2
2016-05-19,44.91,45.4,44.0,43.11,61489.26,-0.69,-1.54,45.286,39.288,33.081,80053.89,41177.46,27468.57,33.51
2016-05-18,47.0,47.0,44.57,44.27,95080.94,-4.62,-9.39,44.47,37.366,32.301,69695.14,35033.94,25038.53,51.82
2016-05-17,45.28,49.19,49.19,45.28,78435.27,4.47,10.0,42.814,35.162,31.358,50774.03,25529.44,19650.65,42.74
2016-05-16,47.3,47.49,44.76,43.11,115868.05,0.85,1.94,39.574,32.291,29.872,35247.97,17688.02,14751.93,63.14
2016-05-13,43.9,43.91,43.91,42.55,49395.95,3.99,9.99,36.62,29.677,28.518,12165.42,6103.41,5559.55,26.92
2016-05-12,39.92,39.92,39.92,39.92,9695.49,3.63,10.0,33.29,26.979,26.979,2301.03,1175.92,1175.92,5.28
2016-05-11,36.29,36.29,36.29,36.29,475.37,3.3,10.0,30.262,25.541,25.541,372.73,229.3,229.3,0.26
2016-05-10,32.99,32.99,32.99,32.99,805.0,3.0,10.0,27.51,24.198,24.198,284.86,198.54,198.54,0.44
2016-05-09,29.99,29.99,29.99,29.99,455.29,2.73,10.02,25.008,22.941,22.941,128.06,111.9,111.9,0.25
2016-05-06,27.26,27.26,27.26,27.26,74.0,2.48,10.01,22.734,21.767,21.767,41.4,54.67,54.67,0.04
2016-05-05,24.78,24.78,24.78,24.78,54.0,2.25,9.99,20.668,20.668,20.668,50.8,50.8,50.8,0.03
2016-05-04,22.53,22.53,22.53,22.53,36.0,2.05,10.01,19.64,19.64,19.64,50.0,50.0,50.0,0.02
2016-05-03,20.48,20.48,20.48,20.48,21.0,1.86,9.99,18.677,18.677,18.677,54.67,54.67,54.67,0.01
2016-04-29,18.62,18.62,18.62,18.62,22.0,1.69,9.98,17.775,17.775,17.775,71.5,71.5,71.5,0.01
2016-04-28,14.11,16.93,16.93,14.11,121.0,5.17,43.96,16.93,16.93,16.93,121.0,121.0,121.0,0.07
