date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-03-08,42.8,43.68,43.42,40.02,26028.89,0.33,0.77,44.35,46.823,51.002,32894.34,35812.85,38540.23,11.83
2016-03-07,42.7,44.29,43.09,42.12,23607.59,0.7,1.65,44.472,48.414,51.556,33623.83,37579.26,40017.16,10.73
2016-03-04,46.21,46.94,42.39,42.39,38969.4,-4.71,-10.0,44.674,49.935,52.087,34146.42,40004.58,41794.26,17.71
2016-03-03,45.0,48.8,47.1,44.88,43926.96,1.35,2.95,45.996,51.411,52.585,33872.32,40258.79,42636.62,19.97
2016-03-02,43.7,46.06,45.75,42.81,31938.84,1.72,3.91,46.936,52.346,52.633,32786.82,41314.93,42818.59,14.52
2016-03-01,43.5,45.19,44.03,40.28,29676.35,-0.07,-0.16,49.296,53.302,52.974,38731.37,42340.85,44605.52,13.49
2016-02-29,48.0,48.77,44.1,44.1,26220.54,-4.9,-10.0,52.356,54.218,53.162,41534.69,42433.44,45136.18,11.92
2016-02-26,51.03,52.02,49.0,47.17,37598.89,-2.8,-5.41,55.196,54.903,53.612,45862.74,42480.0,45954.11,17.09
2016-02-25,55.95,55.95,51.8,51.8,38499.46,-5.75,-9.99,56.826,55.253,53.765,46645.27,42522.71,46775.93,17.5
2016-02-24,59.97,62.0,57.55,54.8,61661.6,-1.78,-3.0,57.756,55.63,53.628,49843.04,43769.42,47299.28,28.03
2016-02-23,58.29,59.33,59.33,57.01,43692.95,1.03,1.77,57.308,55.181,53.475,45950.33,41267.61,46755.63,19.86
2016-02-22,58.15,59.82,58.3,56.55,47860.79,1.15,2.01,56.08,54.698,53.36,43332.19,42455.07,47674.73,21.75
2016-02-19,55.89,57.81,57.15,55.03,41511.56,0.7,1.24,54.61,54.239,53.185,39097.26,43583.94,48147.21,18.87
2016-02-18,55.75,57.66,56.45,54.13,54488.3,1.14,2.06,53.68,53.759,53.202,38400.14,45014.45,49234.45,24.77
2016-02-17,53.09,57.19,55.31,52.77,42198.05,2.12,3.99,53.504,52.92,53.575,37695.79,44322.25,50643.28,19.18
2016-02-16,51.45,53.76,53.19,51.1,30602.25,2.24,4.4,53.054,52.646,53.815,36584.89,46870.18,52377.06,13.91
2016-02-15,49.02,51.8,50.95,49.02,26686.16,-1.55,-2.95,53.316,52.106,54.314,41577.95,47838.92,54498.86,12.13
2016-02-05,55.09,55.9,52.5,52.17,38025.94,-3.07,-5.53,53.868,52.321,55.276,48070.61,49428.22,55760.03,17.28
2016-02-04,53.49,56.75,55.57,53.1,50966.57,2.51,4.73,53.838,52.277,56.55,51628.77,51029.15,59710.86,23.17
2016-02-03,53.12,53.88,53.06,51.58,36643.53,-1.44,-2.64,52.336,51.625,57.903,50948.7,50829.15,59854.39,16.66
2016-02-02,52.95,56.19,54.5,52.94,55567.56,0.79,1.47,52.238,51.769,59.81,57155.48,52243.66,62684.04,25.26
2016-02-01,51.7,54.73,53.71,50.5,59149.46,1.36,2.6,50.896,52.021,61.23,54099.88,52894.4,65911.5,26.89
2016-01-29,47.97,52.85,52.35,47.97,55816.71,4.29,8.93,50.774,52.131,62.313,50785.84,52710.48,68702.99,25.37
2016-01-28,50.78,51.8,48.06,47.48,47566.22,-4.51,-8.58,50.716,52.646,63.606,50429.53,53454.45,74023.92,21.62
2016-01-27,47.48,52.57,52.57,46.51,67677.44,4.78,10.0,50.914,54.229,64.845,50709.6,56964.32,71768.96,30.76
2016-01-26,51.17,51.9,47.79,47.79,40289.58,-5.31,-10.0,51.3,54.983,65.527,47331.84,57883.93,68441.99,18.31
2016-01-25,52.08,53.92,53.1,51.69,42579.23,1.04,2.0,53.146,56.521,66.148,51688.91,61158.81,66511.71,19.35
2016-01-22,49.45,53.83,52.06,48.14,54035.2,3.01,6.14,53.488,58.23,66.229,54635.11,62091.83,64433.65,24.56
2016-01-21,54.0,54.0,49.05,49.05,48966.57,-5.45,-10.0,54.576,60.823,66.114,56479.37,68392.57,61781.49,22.26
2016-01-20,56.0,57.5,54.5,54.0,50788.63,-2.52,-4.42,57.544,64.18,65.923,63219.03,68879.64,59375.06,23.09
2016-01-19,55.02,58.6,57.02,54.66,62074.93,2.21,4.03,58.666,67.85,65.254,68436.02,73124.43,56855.03,28.22
2016-01-18,53.8,58.0,54.81,52.05,57310.24,-2.69,-4.68,59.896,70.439,64.272,70628.71,78928.61,53763.73,26.05
2016-01-15,62.59,62.67,57.5,57.5,63256.48,-6.39,-10.0,62.972,72.495,63.23,69548.55,84695.5,50906.77,28.75
2016-01-14,58.0,65.6,63.89,57.0,82664.89,3.78,6.29,67.07,74.565,61.9,80305.77,94593.38,47749.75,37.57
2016-01-13,60.0,64.3,60.11,58.12,76873.55,-3.06,-4.84,70.816,75.46,60.109,74540.24,86573.6,43624.14,34.94
2016-01-12,66.0,67.94,63.17,63.17,73038.39,-7.02,-10.0,77.034,76.071,58.38,77812.84,79000.04,39788.61,33.2
2016-01-11,70.2,72.52,70.19,70.19,51909.46,-7.8,-10.0,80.982,75.774,56.382,87228.5,71864.61,36141.99,23.6
2016-01-08,85.0,87.88,77.99,75.0,117042.54,-4.63,-5.6,82.018,74.228,53.928,99842.44,66775.47,33549.12,53.2
2016-01-07,94.0,95.0,82.62,82.08,53837.27,-8.58,-9.41,82.06,71.404,50.987,108881.0,55170.42,27699.29,24.47
2016-01-06,82.76,91.2,91.2,79.11,93236.53,8.29,10.0,80.104,67.665,47.728,98606.96,49870.49,25015.08,42.38
2016-01-05,70.5,82.91,82.91,70.5,120116.7,7.54,10.0,75.108,62.657,45.44,80187.25,40585.63,21424.47,54.6
2016-01-04,71.6,85.98,75.37,70.38,114979.15,-2.83,-3.62,70.566,58.104,43.358,56500.73,28598.86,15941.57,52.26
2015-12-31,80.12,80.12,78.2,68.0,162235.34,5.36,7.36,66.438,53.965,41.475,33708.51,17118.05,10115.83,73.74
2015-12-30,72.84,72.84,72.84,72.84,2467.06,6.62,10.0,60.748,49.234,39.18,1459.84,906.12,608.36,1.12
2015-12-29,66.22,66.22,66.22,66.22,1137.98,6.02,10.0,55.226,44.758,36.936,1134.02,674.68,484.45,0.52
2015-12-28,60.2,60.2,60.2,60.2,1684.11,5.47,9.99,50.206,40.689,34.844,984.02,577.18,437.77,0.77
2015-12-25,54.73,54.73,54.73,54.73,1018.07,4.98,10.01,45.642,36.99,32.894,697.0,419.37,341.9,0.46
2015-12-24,49.75,49.75,49.75,49.75,992.0,4.52,9.99,41.492,33.627,31.074,527.59,322.76,285.55,0.45
2015-12-23,45.23,45.23,45.23,45.23,837.93,4.11,9.99,37.72,30.57,29.376,352.39,228.16,221.33,0.38
2015-12-22,41.12,41.12,41.12,41.12,388.0,3.74,10.01,34.29,27.791,27.791,215.33,159.67,159.67,0.18
2015-12-21,37.38,37.38,37.38,37.38,249.0,3.4,10.01,31.172,26.31,26.31,170.33,134.3,134.3,0.11
2015-12-18,33.98,33.98,33.98,33.98,171.0,3.09,10.0,28.338,24.926,24.926,141.73,119.96,119.96,0.08
2015-12-17,30.89,30.89,30.89,30.89,116.0,2.81,10.01,25.762,23.633,23.633,117.93,112.67,112.67,0.05
2015-12-16,28.08,28.08,28.08,28.08,152.66,2.55,9.99,23.42,22.423,22.423,103.93,112.11,112.11,0.07
2015-12-15,25.53,25.53,25.53,25.53,163.0,2.32,10.0,21.292,21.292,21.292,104.0,104.0,104.0,0.07
2015-12-14,23.21,23.21,23.21,23.21,106.0,2.11,10.0,20.233,20.233,20.233,89.25,89.25,89.25,0.05
2015-12-11,21.1,21.1,21.1,21.1,52.0,1.92,10.01,19.24,19.24,19.24,83.67,83.67,83.67,0.02
2015-12-10,19.18,19.18,19.18,19.18,46.0,1.74,9.98,18.31,18.31,18.31,99.5,99.5,99.5,0.02
2015-12-09,15.98,17.44,17.44,15.98,153.0,5.33,44.01,17.44,17.44,17.44,153.0,153.0,153.0,0.07
