date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-19,26.08,26.54,26.37,26.0,26857.21,0.15,0.57,26.34,25.766,25.137,50759.21,53135.44,38340.94,5.37
2016-08-18,26.3,26.85,26.22,25.9,49094.21,-0.43,-1.61,26.23,25.478,25.153,57119.09,52024.31,38696.12,9.82
2016-08-17,26.15,27.5,26.65,25.78,64121.1,0.38,1.45,26.268,25.249,25.221,67783.91,49003.71,37852.2,12.82
2016-08-16,26.05,26.84,26.27,25.95,53910.0,0.08,0.3,26.19,24.979,25.295,70850.73,44871.52,36828.17,10.78
2016-08-15,26.12,26.58,26.19,25.33,59813.54,0.37,1.43,25.71,24.699,25.353,64168.41,40814.84,35310.46,11.96
2016-08-12,26.4,26.66,25.82,25.59,58656.59,-0.59,-2.23,25.192,24.405,25.398,55511.67,36961.45,34100.42,11.73
2016-08-11,26.0,26.97,26.41,25.35,102418.3,0.15,0.57,24.726,24.195,25.493,46929.53,33080.53,33516.13,20.48
2016-08-10,23.89,26.26,26.26,23.85,79455.22,2.39,10.01,24.23,23.975,25.592,30223.52,26761.77,29959.1,15.89
2016-08-09,23.6,23.95,23.87,23.59,20498.41,0.27,1.14,23.768,23.833,25.694,18892.31,23529.71,28105.54,4.1
2016-08-08,23.56,23.66,23.6,22.92,16529.82,0.11,0.47,23.688,24.169,25.933,17461.26,23424.93,30688.14,3.31
2016-08-05,23.9,24.08,23.49,23.49,15745.88,-0.44,-1.84,23.618,24.507,26.173,18411.23,23546.44,34629.29,3.15
2016-08-04,24.0,24.09,23.93,23.11,18888.28,-0.02,-0.08,23.664,24.828,26.519,19231.52,25367.93,39525.38,3.78
2016-08-03,23.41,24.32,23.95,23.2,22799.14,0.48,2.04,23.72,25.193,26.79,23300.01,26700.69,42483.87,4.56
2016-08-02,23.32,23.55,23.47,23.18,13343.18,0.22,0.95,23.898,25.611,27.093,28167.11,28784.83,47050.33,2.67
2016-08-01,23.69,23.69,23.25,22.3,21279.65,-0.47,-1.98,24.65,26.006,27.43,29388.6,29806.09,50904.3,4.26
2016-07-29,24.21,24.27,23.72,23.52,19847.37,-0.49,-2.02,25.396,26.39,27.729,28681.65,31239.39,52534.63,3.97
2016-07-28,25.02,25.02,24.21,22.8,39230.72,-0.63,-2.54,25.992,26.791,27.991,31504.33,33951.73,54744.62,7.85
2016-07-27,27.3,27.3,24.84,24.81,47134.62,-2.39,-8.78,26.666,27.209,28.23,30101.37,33156.44,58562.87,9.43
2016-07-26,27.01,27.3,27.23,26.85,19450.62,0.25,0.93,27.324,27.555,28.539,29402.55,32681.38,64268.75,3.89
2016-07-25,26.76,27.26,26.98,26.6,17744.93,0.28,1.05,27.362,27.697,28.614,30223.59,37951.35,66949.25,3.55
2016-07-22,27.69,27.75,26.7,26.7,33960.75,-0.88,-3.19,27.384,27.839,28.696,33797.14,45712.15,69643.7,6.79
2016-07-21,27.81,28.05,27.58,27.58,32215.92,-0.55,-1.96,27.59,28.209,28.758,36399.13,53682.83,71667.58,6.44
2016-07-20,27.51,28.2,28.13,27.29,43640.53,0.71,2.59,27.752,28.387,28.766,36211.51,58267.05,72736.79,8.73
2016-07-19,27.18,27.42,27.42,27.02,23555.82,0.33,1.22,27.786,28.575,28.785,35960.21,65315.83,73211.79,4.71
2016-07-18,27.57,27.82,27.09,26.92,35612.66,-0.64,-2.31,28.032,28.853,28.822,45679.11,72002.5,77325.72,7.12
2016-07-15,28.34,28.34,27.73,27.56,46970.7,-0.66,-2.33,28.294,29.067,28.956,57627.16,73829.88,81670.49,9.39
2016-07-14,28.31,28.5,28.39,28.1,31277.84,0.09,0.32,28.828,29.19,28.964,70966.54,75537.52,82975.41,6.26
2016-07-13,28.65,28.75,28.3,28.01,42384.03,-0.35,-1.22,29.022,29.251,28.955,80322.58,83969.3,85655.5,8.48
2016-07-12,28.48,28.87,28.65,26.86,72150.34,0.25,0.88,29.364,29.522,28.951,94671.44,95856.11,88177.72,14.43
2016-07-11,30.15,30.44,28.4,28.27,95352.87,-2.0,-6.58,29.674,29.531,28.874,98325.88,95947.15,88824.12,19.07
2016-07-08,29.3,31.0,30.4,29.01,113667.63,1.04,3.54,29.84,29.552,28.868,90032.6,93575.25,89874.37,22.73
2016-07-07,29.35,30.0,29.36,28.77,78058.03,-0.65,-2.17,29.552,29.306,28.919,80108.5,89652.32,91528.21,15.61
2016-07-06,30.25,31.44,30.01,30.01,114128.34,-0.19,-0.63,29.48,29.145,29.116,87616.01,87206.53,97816.27,22.83
2016-07-05,29.6,30.2,30.2,29.08,90422.55,0.97,3.32,29.68,28.994,29.158,97040.78,81107.75,98515.75,18.08
2016-07-04,28.23,29.43,29.23,28.22,53886.43,0.27,0.93,29.388,28.791,29.236,93568.42,82648.95,104829.4,10.78
2016-07-01,28.88,29.6,28.96,28.8,64047.13,-0.04,-0.14,29.264,28.845,29.336,97117.89,89511.1,110138.92,12.81
2016-06-30,30.03,30.13,29.0,28.63,115595.61,-2.01,-6.48,29.06,28.737,29.455,99196.14,90413.3,117417.84,23.12
2016-06-29,29.0,31.5,31.01,28.78,161252.17,2.27,7.9,28.81,28.659,29.544,86797.05,87341.7,122739.09,32.25
2016-06-28,28.5,28.87,28.74,27.98,73060.77,0.13,0.45,28.308,28.38,29.504,65174.72,80499.33,122236.09,14.61
2016-06-27,27.45,28.72,28.61,27.2,71633.79,0.67,2.4,28.194,28.216,29.733,71729.48,81701.09,130351.14,14.33
2016-06-24,27.85,28.5,27.94,25.81,74438.37,0.19,0.69,28.426,28.183,29.963,81904.31,86173.5,136314.3,14.89
2016-06-23,28.3,28.94,27.75,27.31,53600.17,-0.75,-2.63,28.414,28.531,30.266,81630.46,93404.1,144781.61,10.72
2016-06-22,27.75,28.58,28.5,27.75,53140.52,0.33,1.17,28.508,29.086,30.463,87886.35,108426.0,153523.63,10.63
2016-06-21,29.8,30.0,28.17,27.81,105834.54,-1.6,-5.38,28.452,29.321,30.497,95823.93,115923.74,161164.57,21.17
2016-06-20,27.96,29.86,29.77,27.96,122507.96,1.89,6.78,28.238,29.68,30.536,91672.7,127009.86,166013.54,24.5
2016-06-17,28.01,28.78,27.88,27.3,73069.13,-0.34,-1.21,27.94,29.826,30.395,90442.69,130766.73,169255.98,14.61
2016-06-16,28.58,29.29,28.22,28.2,84879.59,0.0,0.0,28.648,30.173,30.252,105177.73,144422.38,174163.96,16.98
2016-06-15,26.64,28.6,28.22,26.5,92828.44,1.12,4.13,29.664,30.429,30.164,128965.65,158136.49,174099.17,18.57
2016-06-14,27.96,28.0,27.1,26.12,85078.36,-1.18,-4.17,30.19,30.627,29.955,136023.55,163972.85,175823.13,17.02
2016-06-13,30.45,31.45,28.28,28.28,116357.94,-3.14,-9.99,31.122,31.25,29.799,162347.02,179001.2,178534.36,23.27
2016-06-08,32.9,32.95,31.42,31.1,146744.31,-1.88,-5.65,31.712,31.742,29.585,171090.77,186455.11,180481.5,29.35
2016-06-07,31.1,33.57,33.3,30.38,203819.19,2.45,7.94,31.698,32.0,30.615,183667.03,196159.11,176829.0,40.76
2016-06-06,30.74,31.18,30.85,30.18,128117.94,-0.91,-2.87,31.194,31.84,31.66,187307.33,198621.26,173812.05,25.62
2016-06-03,31.65,34.16,31.76,31.6,216695.72,0.53,1.7,31.064,31.672,32.808,191922.14,206405.41,171632.45,43.34
2016-06-02,30.87,31.3,31.23,30.03,160076.69,-0.12,-0.38,31.378,31.391,33.666,195655.38,205017.23,165495.53,32.02
2016-06-01,30.21,32.26,31.35,29.81,209625.62,0.57,1.85,31.772,30.964,34.638,201819.44,207745.23,161429.19,41.93
2016-05-31,30.6,31.42,30.78,29.58,222020.67,0.58,1.92,32.302,30.33,35.374,208651.2,203905.55,153641.96,44.4
2016-05-30,31.72,32.3,30.2,30.0,151192.02,-3.13,-9.39,32.486,29.898,36.027,209935.18,190061.86,143912.12,30.24
2016-05-27,32.38,34.96,33.33,32.12,235361.91,0.13,0.39,32.28,29.283,36.638,220888.68,187673.42,137714.5,47.07
2016-05-26,33.54,34.04,33.2,32.77,190897.0,-0.8,-2.35,31.404,28.347,37.087,214379.08,178067.51,127252.69,38.18
2016-05-25,31.2,34.82,34.0,30.8,243784.38,2.3,7.26,30.156,27.427,37.457,213671.01,174507.89,118687.63,48.76
2016-05-24,28.45,31.9,31.7,28.45,228440.61,2.53,8.67,28.358,29.229,37.803,199159.9,157498.89,107438.66,45.69
2016-05-23,28.72,29.87,29.17,27.6,205959.48,0.22,0.76,27.31,31.479,38.226,170188.53,149002.85,96984.39,41.19
2016-05-20,26.0,29.28,28.95,25.73,202813.94,1.99,7.38,26.286,33.943,38.768,154458.17,136859.49,87722.76,40.56
2016-05-19,24.4,27.51,26.96,23.85,187356.64,1.95,7.8,25.29,35.94,39.286,141755.94,125973.83,79181.64,37.47
2016-05-18,27.0,27.58,25.01,24.32,171228.84,-1.45,-5.48,24.698,38.312,39.901,135344.78,115113.15,71998.46,34.25
2016-05-17,24.14,26.46,26.46,24.13,83583.76,2.41,10.02,30.1,40.418,40.78,115837.88,103378.38,64659.84,16.72
2016-05-16,23.35,24.12,24.05,22.7,127307.65,0.08,0.33,35.648,42.156,41.567,127817.17,97762.37,62051.14,25.46
2016-05-13,23.0,24.12,23.97,22.61,139302.83,-0.03,-0.12,41.6,43.993,42.581,119260.81,87755.57,57653.01,27.86
2016-05-12,25.0,26.1,24.0,23.32,155300.81,-1.91,-7.37,46.59,45.826,43.633,110191.71,76437.86,53711.8,31.06
2016-05-11,53.99,54.48,52.02,50.5,73694.35,-2.18,-4.02,51.926,47.486,44.572,94881.52,62867.36,47705.98,29.48
2016-05-10,54.78,58.97,54.2,50.7,143480.2,0.39,0.72,50.736,46.377,44.087,90918.88,57378.42,46265.73,57.39
2016-05-09,49.15,53.81,53.81,49.15,84525.85,4.89,10.0,48.664,44.973,43.583,67707.58,44965.93,41578.85,33.81
2016-05-06,52.0,52.78,48.92,48.55,93957.36,-1.76,-3.47,46.386,43.592,43.017,56250.33,38586.04,39772.43,37.58
2016-05-05,45.71,50.68,50.68,45.68,78749.82,4.61,10.01,45.062,42.632,42.676,42684.01,32389.45,36688.73,31.5
2016-05-04,43.89,48.0,46.07,43.5,53881.15,2.23,5.09,43.046,41.489,42.292,30853.21,28883.77,34816.25,21.55
2016-05-03,42.3,43.99,43.84,42.05,27423.7,1.42,3.35,42.018,41.142,42.11,23837.97,25941.3,34072.1,10.97
2016-04-29,41.85,43.25,42.42,41.55,27239.62,0.12,0.28,41.282,40.978,41.966,22224.28,26339.9,34560.38,10.9
2016-04-28,40.4,42.5,42.3,40.4,26125.74,1.7,4.19,40.798,41.168,41.89,20921.75,27550.45,36009.57,10.45
2016-04-27,40.93,41.69,40.6,40.4,19595.83,-0.33,-0.81,40.202,41.439,41.755,22094.9,30985.74,37430.35,7.84
2016-04-26,39.86,41.33,40.93,39.75,18804.96,0.77,1.92,39.932,41.658,41.568,26914.32,32544.6,39255.03,7.52
2016-04-25,39.51,40.47,40.16,38.68,19355.26,0.16,0.4,40.266,41.797,41.471,28044.62,35153.04,39418.64,7.74
2016-04-22,38.5,40.0,40.0,38.03,20726.94,0.68,1.73,40.674,42.192,41.236,30455.52,38191.77,39493.01,8.29
2016-04-21,38.98,40.66,39.32,38.7,31991.52,0.07,0.18,41.538,42.442,41.011,34179.14,40958.82,40329.05,12.8
2016-04-20,42.9,42.9,39.25,38.34,43692.94,-3.35,-7.86,42.676,42.72,40.902,39876.57,40988.01,40642.99,17.48
2016-04-19,42.31,43.29,42.6,42.0,24456.44,0.4,0.95,43.384,43.094,40.73,38174.88,40748.74,40074.68,9.78
2016-04-18,43.61,43.75,42.2,41.55,31409.77,-2.12,-4.78,43.328,43.078,40.432,42261.46,42202.9,41080.89,12.56
2016-04-15,45.0,45.86,44.32,44.3,39345.05,-0.69,-1.53,43.71,42.954,40.057,45928.01,42780.86,41834.39,15.74
2016-04-14,43.0,45.88,45.01,43.0,60478.66,2.22,5.19,43.346,42.611,39.501,47738.5,44468.7,41407.76,24.19
2016-04-13,42.58,43.96,42.79,42.58,35184.47,0.47,1.11,42.764,42.07,38.83,42099.45,43874.96,39410.31,14.07
2016-04-12,43.8,44.18,42.32,41.51,44889.34,-1.79,-4.06,42.804,41.477,38.294,43322.59,45965.45,38732.02,17.96
2016-04-11,42.5,44.2,44.11,41.7,49742.53,1.61,3.79,42.828,41.145,37.814,42144.34,43684.24,38022.38,19.9
2016-04-08,41.99,43.86,42.5,41.5,48397.48,0.4,0.95,42.198,40.279,37.155,39633.7,40794.26,36343.31,19.36
2016-04-07,43.09,43.25,42.1,42.01,32283.43,-0.89,-2.07,41.876,39.579,36.565,41198.89,39699.29,34747.13,12.91
2016-04-06,42.28,43.87,42.99,42.0,41300.19,0.55,1.3,41.376,39.083,36.017,45650.47,40297.97,34310.93,16.52
2016-04-05,40.8,42.68,42.44,40.55,38998.06,1.48,3.61,40.15,38.366,35.444,48608.31,39400.62,33385.54,15.6
2016-04-01,40.4,40.98,40.96,39.08,37189.36,0.07,0.17,39.462,37.786,34.883,45224.14,39958.89,32436.39,14.88
2016-03-31,39.98,42.96,40.89,39.6,56223.43,1.29,3.26,38.36,37.16,34.343,41954.82,40887.92,32080.58,22.49
2016-03-30,37.05,39.8,39.6,37.01,54541.3,2.74,7.43,37.282,36.39,33.938,38199.68,38346.83,30836.89,21.82
2016-03-29,39.01,39.38,36.86,36.35,56089.4,-2.14,-5.49,36.79,35.589,33.628,34945.47,34945.66,29612.01,22.44
2016-03-28,37.98,39.0,39.0,37.98,22077.22,3.55,10.01,36.582,35.111,33.386,30192.94,31498.59,28262.3,8.83
2016-03-25,35.28,35.85,35.45,34.88,20842.73,-0.05,-0.14,36.11,34.483,33.006,34693.63,32360.52,28833.46,8.34
2016-03-24,36.7,36.7,35.5,35.4,37447.74,-1.64,-4.42,35.96,34.03,32.977,39821.02,31892.35,29290.07,14.98
2016-03-23,36.3,37.19,37.14,36.01,38270.25,1.32,3.69,35.498,33.551,32.976,38493.98,29794.97,29467.72,15.31
2016-03-22,36.0,36.88,35.82,35.51,32326.75,-0.82,-2.24,34.388,32.951,33.089,34945.84,28323.88,30524.72,12.93
2016-03-21,35.2,36.68,36.64,34.95,44580.67,1.94,5.59,33.64,32.522,33.438,32804.24,27370.45,31544.81,17.83
2016-03-18,33.54,34.98,34.7,33.03,46479.67,1.51,4.55,32.856,31.979,33.705,30027.42,24913.9,31888.64,18.59
2016-03-17,31.9,33.33,33.19,31.5,30812.55,1.6,5.07,32.1,31.525,34.027,23963.69,23273.25,32260.67,12.33
2016-03-16,32.56,32.92,31.59,31.3,20529.58,-0.49,-1.53,31.604,31.486,34.504,21095.96,23326.96,34777.37,8.21
2016-03-15,32.45,32.99,32.08,31.95,21618.71,-0.64,-1.96,31.514,31.666,34.971,21701.92,24278.37,37149.46,8.65
2016-03-14,31.55,33.45,32.72,31.52,30696.59,1.8,5.82,31.404,31.661,35.365,21936.66,25026.0,39674.33,12.28
2016-03-11,30.13,31.43,30.92,29.85,16161.0,0.21,0.68,31.102,31.528,35.641,19800.37,25306.39,40341.36,6.46
2016-03-10,31.18,31.67,30.71,30.51,16473.91,-0.43,-1.38,30.95,31.924,35.981,22582.81,26687.78,42748.47,6.59
2016-03-09,30.61,32.09,31.14,30.16,23559.4,-0.39,-1.24,31.368,32.4,36.411,25557.96,29140.47,47188.05,9.42
2016-03-08,30.9,31.59,31.53,29.03,22792.41,0.32,1.02,31.818,33.227,36.641,26854.82,32725.56,47875.14,9.12
2016-03-07,31.0,31.88,31.21,30.64,20015.13,1.05,3.48,31.918,34.354,36.832,28115.35,35719.18,49328.05,8.01
2016-03-04,32.5,32.77,30.16,29.9,30073.18,-2.64,-8.05,31.954,35.43,36.991,30812.42,38863.38,51497.83,12.03
2016-03-03,33.4,34.47,32.8,32.75,31349.68,-0.59,-1.77,32.898,36.529,37.324,30792.75,41248.09,54243.05,12.54
2016-03-02,31.72,33.75,33.39,31.5,30043.69,1.36,4.25,33.432,37.522,37.422,32722.98,46227.77,57601.34,12.02
2016-03-01,31.38,32.68,32.03,30.01,29095.05,0.64,2.04,34.636,38.276,37.448,38596.3,50020.55,58799.54,11.64
2016-02-29,34.8,34.81,31.39,31.39,33500.48,-3.49,-10.01,36.79,39.068,37.584,43323.01,54322.65,60427.38,13.4
2016-02-26,35.56,35.99,34.88,33.79,29974.87,-0.59,-1.66,38.906,39.754,37.946,46914.35,55376.33,62375.18,11.99
2016-02-25,39.0,39.32,35.47,35.47,41000.81,-3.94,-10.0,40.16,40.037,38.089,51703.43,58809.16,66082.44,16.4
2016-02-24,42.2,42.31,39.41,38.53,59410.29,-3.39,-7.92,41.612,40.421,38.35,59732.56,65235.64,71197.74,23.76
2016-02-23,41.96,43.4,42.8,41.44,52728.58,0.83,1.98,41.916,40.054,38.64,61444.8,63024.73,68297.31,21.09
2016-02-22,41.82,42.54,41.97,40.7,51457.22,0.82,1.99,41.346,39.309,38.555,65322.3,62936.92,65715.88,20.58
2016-02-19,41.9,42.4,41.15,40.5,53920.23,-1.58,-3.7,40.602,38.552,38.325,63838.3,64132.28,63194.67,21.57
2016-02-18,40.9,44.26,42.73,40.4,81146.5,1.8,4.4,39.914,38.118,37.965,65914.9,67238.02,60523.86,32.46
2016-02-17,39.2,41.47,40.93,39.2,67971.45,0.98,2.45,39.23,37.322,37.372,70738.71,68974.9,56512.81,27.19
2016-02-16,38.9,41.28,39.95,38.25,72116.08,1.7,4.44,38.192,36.619,36.729,64604.66,67578.52,53122.29,28.85
2016-02-15,35.5,39.1,38.25,35.14,44037.26,0.54,1.43,37.272,36.1,36.007,60551.54,66532.1,49521.39,17.61
2016-02-05,39.28,39.5,37.71,37.16,64303.22,-1.6,-4.07,36.502,36.137,35.254,64426.25,69374.02,47325.57,25.72
2016-02-04,35.68,39.31,39.31,35.55,105265.55,3.57,9.99,36.322,36.141,34.422,68561.14,73355.72,44116.66,42.11
2016-02-03,34.26,35.74,35.74,34.03,37301.2,0.39,1.1,35.414,36.279,33.415,67211.1,77159.85,38855.19,14.92
2016-02-02,34.06,36.65,35.35,34.05,51850.49,0.95,2.76,35.046,37.226,32.499,70552.39,73569.9,36992.13,20.74
2016-02-01,35.86,36.95,34.4,33.45,63410.81,-2.41,-6.55,34.928,37.801,31.523,72512.66,68494.85,34401.8,25.36
2016-01-29,33.68,37.4,36.81,33.02,84977.64,2.04,5.87,35.772,38.097,30.523,74321.79,62257.07,31232.26,33.99
2016-01-28,33.0,37.29,34.77,32.8,98515.34,0.87,2.57,35.96,37.812,29.337,78150.31,53809.7,26989.23,39.41
2016-01-27,34.5,34.96,33.9,31.83,54007.66,-0.86,-2.47,37.144,37.422,29.051,87108.6,44050.72,23224.7,21.6
2016-01-26,37.8,37.9,34.76,34.76,61651.87,-3.86,-9.99,39.406,36.838,28.782,76587.41,38666.06,21514.53,24.66
2016-01-25,38.6,39.8,38.62,37.48,72456.43,0.87,2.31,40.674,35.913,28.43,64477.03,32510.67,19153.51,28.98
2016-01-22,40.43,40.99,37.75,36.7,104120.24,-2.94,-7.22,40.422,34.37,27.793,50192.35,25277.13,15822.08,41.65
2016-01-21,49.73,49.73,40.69,40.69,143306.8,-4.52,-10.0,39.664,32.703,27.129,29469.1,14877.6,9935.54,57.32
2016-01-20,45.21,45.21,45.21,45.21,1401.7,4.11,10.0,37.7,30.55,26.161,992.85,550.52,409.02,0.56
2016-01-19,41.1,41.1,41.1,41.1,1100.0,3.74,10.01,34.27,27.771,24.695,744.71,414.35,332.66,0.44
2016-01-18,37.36,37.36,37.36,37.36,1033.0,3.4,10.01,31.152,25.245,23.328,544.31,308.75,268.71,0.41
2016-01-15,33.96,33.96,33.96,33.96,504.0,3.09,10.01,28.318,22.949,22.053,361.91,207.45,199.23,0.2
2016-01-14,30.87,30.87,30.87,30.87,925.54,2.81,10.01,25.742,20.862,20.862,286.11,168.75,168.75,0.37
2016-01-13,28.06,28.06,28.06,28.06,161.0,2.55,10.0,23.4,19.75,19.75,108.2,84.67,84.67,0.06
2016-01-12,25.51,25.51,25.51,25.51,98.0,2.32,10.0,21.272,18.711,18.711,84.0,75.13,75.13,0.04
2016-01-11,23.19,23.19,23.19,23.19,121.0,2.11,10.01,19.338,17.74,17.74,73.2,71.86,71.86,0.05
2016-01-08,21.08,21.08,21.08,21.08,125.0,1.92,10.02,17.58,16.832,16.832,53.0,63.67,63.67,0.05
2016-01-07,19.16,19.16,19.16,19.16,36.0,1.74,9.99,15.982,15.982,15.982,51.4,51.4,51.4,0.01
2016-01-06,17.42,17.42,17.42,17.42,40.0,1.58,9.97,15.188,15.188,15.188,55.25,55.25,55.25,0.02
2016-01-05,15.84,15.84,15.84,15.84,44.0,1.44,10.0,14.443,14.443,14.443,60.33,60.33,60.33,0.02
2016-01-04,14.4,14.4,14.4,14.4,20.0,1.31,10.01,13.745,13.745,13.745,68.5,68.5,68.5,0.01
2015-12-31,12.0,13.09,13.09,12.0,117.0,4.0,44.0,13.09,13.09,13.09,117.0,117.0,117.0,0.05
