date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-11-17,45.69,46.67,44.99,43.95,31590.97,-0.01,-0.02,46.308,43.91,39.134,47493.49,45782.16,41301.09,12.64
2015-11-16,43.0,45.74,45.0,42.5,27074.81,0.18,0.4,45.842,43.35,38.544,48134.98,49946.5,41110.25,10.83
2015-11-13,48.95,48.95,44.82,44.82,54729.54,-4.98,-10.0,45.478,42.693,37.925,52126.85,53593.45,41305.48,21.89
2015-11-12,48.33,50.88,49.8,46.9,69047.62,2.87,6.12,44.748,41.705,37.314,48748.32,50650.07,40223.44,27.62
2015-11-11,42.88,46.93,46.93,42.4,55024.51,4.27,10.01,42.762,40.184,36.454,43245.45,46308.75,38511.1,22.01
2015-11-10,42.47,43.4,42.66,41.58,34798.42,-0.52,-1.2,41.512,38.891,35.676,44070.83,44173.68,37192.86,13.92
2015-11-09,40.95,43.99,43.18,40.49,47034.15,2.01,4.88,40.858,38.019,35.145,51758.02,43088.11,36953.68,18.81
2015-11-06,39.49,41.5,41.17,39.48,37836.88,1.3,3.26,39.908,37.052,34.562,55060.06,41618.22,36234.45,15.13
2015-11-05,40.26,41.93,39.87,38.8,41533.31,-0.81,-1.99,38.662,36.193,34.018,52551.83,40131.22,35804.1,16.61
2015-11-04,38.8,41.28,40.68,38.51,59151.39,1.29,3.27,37.606,35.366,33.531,49372.05,38540.55,35295.14,23.66
2015-11-03,37.99,40.35,39.39,37.07,73234.35,0.96,2.5,36.27,34.358,32.95,44276.53,36820.01,32371.68,29.29
2015-11-02,34.45,38.43,38.43,34.18,63544.36,3.49,9.99,35.18,33.737,32.419,34418.2,32274.01,29998.53,25.42
2015-10-30,34.4,35.3,34.94,33.52,25295.72,0.35,1.01,34.196,33.157,31.899,28176.39,29017.5,27604.66,10.12
2015-10-29,34.43,34.82,34.59,33.28,25634.41,0.59,1.74,33.724,32.922,31.597,27710.61,29796.81,27418.32,10.25
2015-10-28,33.88,35.41,34.0,33.41,33673.82,0.06,0.18,33.126,32.723,31.218,27709.05,30713.44,27210.42,13.47
2015-10-27,33.26,33.97,33.94,30.95,23942.7,0.43,1.28,32.446,32.461,30.973,29363.49,30212.05,26966.59,9.58
2015-10-26,33.1,34.27,33.51,33.01,32335.3,0.93,2.85,32.294,32.27,30.725,30129.81,30819.25,27719.36,12.93
2015-10-23,31.76,32.85,32.58,31.68,22966.84,0.98,3.1,32.118,32.071,30.483,29858.61,30850.67,27597.5,9.19
2015-10-22,30.31,31.8,31.6,30.31,25626.58,1.0,3.27,32.12,31.843,30.269,31883.0,31476.97,27802.56,10.25
2015-10-21,33.18,34.6,30.6,30.55,41946.05,-2.58,-7.78,32.32,31.695,30.031,33717.84,32049.74,27395.78,16.78
2015-10-20,32.63,33.26,33.18,32.2,27774.29,0.55,1.69,32.476,31.541,29.819,31060.6,27923.34,26924.48,11.11
2015-10-19,32.75,33.1,32.63,32.22,30979.3,0.04,0.12,32.246,31.101,29.524,31508.7,27723.05,26781.78,12.39
2015-10-16,33.0,33.05,32.59,31.81,33088.76,-0.01,-0.03,32.024,30.64,29.132,31842.73,26191.82,26238.1,13.24
2015-10-15,30.99,32.78,32.6,30.82,34800.78,1.22,3.89,31.566,30.272,28.83,31070.95,25039.84,25739.41,13.92
2015-10-14,31.89,32.86,31.38,31.38,28659.86,-0.65,-2.03,31.07,29.712,28.675,30381.65,23707.39,25054.92,11.46
2015-10-13,31.39,32.05,32.03,31.01,30014.79,0.51,1.62,30.606,29.485,28.537,24786.08,23721.14,25107.18,12.01
2015-10-12,30.3,32.1,31.52,30.15,32649.46,1.22,4.03,29.956,29.179,28.45,23937.39,24619.47,25847.3,13.06
2015-10-09,30.0,30.66,30.3,29.7,29229.87,0.18,0.6,29.256,28.894,28.321,20540.92,24344.32,26212.35,11.69
2015-10-08,30.0,30.58,30.12,29.2,31354.26,1.34,4.66,28.978,28.694,28.121,19008.73,24128.14,26006.69,12.54
2015-10-07,28.75,29.19,29.06,28.73,682.0,0.28,0.97,28.354,28.366,27.871,17033.13,22741.83,25901.11,0.27
2015-09-30,28.11,29.19,28.78,27.96,25771.38,0.76,2.71,28.364,28.097,27.749,22656.21,25925.62,27473.83,10.31
2015-09-29,28.09,28.58,28.02,27.65,15667.07,-0.89,-3.08,28.402,27.946,27.789,25301.54,25840.52,27683.75,6.27
2015-09-28,27.42,29.22,28.91,26.83,21568.93,1.91,7.07,28.532,27.623,28.031,28147.72,26284.38,29473.91,8.63
2015-09-25,29.02,29.15,27.0,26.65,21476.29,-2.11,-7.25,28.41,27.387,28.144,29247.55,26438.98,31345.52,8.59
2015-09-24,29.29,29.88,29.11,28.57,28797.39,0.14,0.48,28.378,27.637,28.309,28450.52,26402.46,33355.41,11.52
2015-09-23,27.8,29.8,28.97,27.75,38998.0,0.3,1.05,27.83,27.588,28.244,29195.03,26493.21,34205.33,15.6
2015-09-22,28.6,29.58,28.67,28.11,29898.0,0.37,1.31,27.49,27.721,28.332,26379.51,27075.14,33029.48,11.96
2015-09-21,26.4,28.36,28.3,26.04,27068.09,1.46,5.44,26.714,27.747,28.605,24421.03,28080.38,33035.08,10.83
2015-09-18,26.75,27.2,26.84,25.93,17491.12,0.47,1.78,26.364,27.547,29.085,23630.41,27885.24,32959.86,7.0
2015-09-17,27.0,28.59,26.37,26.37,32519.92,-0.9,-3.3,26.896,27.375,29.793,24354.39,29060.39,33917.7,13.01
2015-09-16,25.42,27.27,27.27,25.14,24920.41,2.48,10.0,27.346,27.4,30.455,23791.39,29022.05,34506.94,9.97
2015-09-15,25.57,26.75,24.79,24.5,20105.61,-1.76,-6.63,27.952,27.631,31.266,27770.77,29526.97,36326.61,8.04
2015-09-14,29.4,29.5,26.55,26.55,23114.97,-2.95,-10.0,28.78,28.439,32.397,31739.72,32663.44,38279.78,9.25
2015-09-11,28.9,29.99,29.5,28.85,21111.05,0.88,3.08,28.73,28.901,33.536,32140.08,36252.06,41126.58,8.44
2015-09-10,29.33,30.1,28.62,28.55,29704.9,-1.68,-5.54,27.854,28.981,34.46,33766.38,40308.35,45020.94,11.88
2015-09-09,29.5,30.97,30.3,29.0,44817.34,1.37,4.74,27.454,28.899,35.487,34252.7,41917.45,47143.86,17.93
2015-09-08,26.28,28.93,28.93,25.67,39950.35,2.63,10.0,27.31,28.942,36.207,31283.16,38983.82,47102.8,15.98
2015-09-07,26.04,27.01,26.3,25.55,25116.74,1.18,4.7,28.098,29.463,36.896,33587.16,37989.78,47187.75,10.05
2015-09-02,25.15,27.98,25.12,24.8,29242.59,-1.5,-5.63,29.072,30.623,37.693,40364.04,38034.48,48987.83,11.7
2015-09-01,28.4,28.88,26.62,26.62,32136.5,-2.96,-10.01,30.108,32.211,38.722,46850.33,38775.0,51927.21,12.85
2015-08-31,32.0,32.42,29.58,29.58,29969.63,-3.29,-10.01,30.344,33.509,39.602,49582.2,39991.84,55532.38,11.99
2015-08-28,31.2,33.48,32.87,30.03,51470.36,1.7,5.45,30.574,34.901,40.579,46684.49,43126.25,59607.3,20.59
2015-08-27,30.75,32.75,31.17,27.8,59001.11,0.87,2.87,30.828,36.355,41.168,42392.4,43896.12,62540.07,23.6
2015-08-26,28.78,30.58,30.3,28.0,61674.03,2.5,8.99,32.174,38.17,41.643,35704.91,46001.1,64481.46,24.67
2015-08-25,27.7,32.48,27.8,27.66,45795.85,-2.93,-9.54,34.314,39.938,42.053,30699.68,49733.52,63976.1,18.32
2015-08-24,32.0,32.0,30.73,30.73,15481.08,-3.41,-9.99,36.674,42.075,42.413,30401.48,52370.28,63979.04,6.19
2015-08-21,37.46,37.7,34.14,34.11,30009.95,-3.76,-9.92,39.228,43.472,42.702,39568.01,55221.78,65936.87,12.0
2015-08-20,40.5,40.51,37.9,37.68,25563.66,-3.1,-7.56,41.882,44.328,43.023,45399.83,56385.72,68543.48,10.23
2015-08-19,39.19,41.57,41.0,36.23,36647.86,1.4,3.54,44.166,44.763,43.214,56297.29,59941.19,69907.21,14.66
2015-08-18,43.7,44.95,39.6,39.2,44304.86,-3.9,-8.97,45.562,45.233,43.061,68767.36,65079.41,70579.52,17.72
2015-08-17,46.1,46.6,43.5,43.48,61313.73,-3.91,-8.25,47.476,45.694,42.976,74339.07,71072.93,70912.64,24.53
2015-08-14,49.35,50.21,47.41,46.97,59169.03,-1.91,-3.87,47.716,46.256,42.583,70875.55,76088.35,70112.84,23.67
2015-08-13,46.06,52.09,49.32,46.06,80050.97,1.34,2.79,46.774,45.98,42.018,67371.6,81184.03,69411.77,32.02
2015-08-12,50.0,52.5,47.98,46.0,98998.2,-1.19,-2.42,45.36,45.116,41.245,63585.08,82961.81,68638.36,39.6
2015-08-11,44.5,49.17,49.17,44.03,72163.44,4.47,10.0,44.904,44.168,40.598,61391.47,78218.68,66222.98,28.87
2015-08-10,43.3,45.5,44.7,42.29,43996.09,2.0,4.68,43.912,42.751,40.085,67806.78,75587.81,66619.28,17.6
2015-08-07,42.6,44.01,42.7,41.46,41649.32,0.45,1.06,44.796,41.931,39.619,81301.15,76651.96,65971.1,16.66
2015-08-06,44.5,45.25,42.25,41.18,61118.36,-3.45,-7.55,45.186,41.717,39.092,94996.46,80701.25,65195.49,24.45
2015-08-05,41.8,47.92,45.7,41.8,88030.13,1.49,3.37,44.872,41.665,38.442,102338.54,79873.23,65854.33,35.21
2015-08-04,47.58,50.11,44.21,44.21,104239.99,-4.91,-10.0,43.432,40.889,37.486,95045.89,76079.62,61594.17,41.7
2015-08-03,44.45,49.12,49.12,41.13,111467.95,4.47,10.01,41.59,40.257,36.752,83368.84,70752.36,56988.32,44.59
2015-07-31,38.82,44.75,44.65,38.82,110125.89,3.97,9.76,39.066,38.909,35.936,72002.76,64137.33,55126.17,44.05
2015-07-30,37.94,42.35,40.68,36.95,97828.74,2.18,5.66,38.248,38.055,35.526,66406.03,57639.51,52056.79,39.13
2015-07-29,35.58,38.5,38.5,33.22,51566.87,3.5,10.0,38.458,37.374,35.517,57407.92,54314.9,51609.29,20.63
2015-07-28,34.0,37.99,35.0,32.85,45854.74,-1.5,-4.11,38.346,37.027,35.842,57113.36,54227.29,54898.37,18.34
2015-07-27,38.5,42.11,36.5,36.5,54637.57,-4.06,-10.01,38.924,37.419,36.265,58135.88,57650.76,57559.47,21.86
2015-07-24,42.73,45.12,40.56,39.71,82142.25,-1.17,-2.8,38.752,37.307,36.712,56271.91,55290.25,55496.49,32.86
2015-07-23,38.35,41.73,41.73,37.9,52838.18,3.79,9.99,37.862,36.467,37.209,48873.0,49689.72,53966.58,21.14
2015-07-22,37.42,38.8,37.94,36.18,50094.04,0.05,0.13,36.29,35.218,37.417,51221.89,51835.43,51332.52,20.04
2015-07-21,34.33,38.1,37.89,34.0,50967.36,2.25,6.31,35.708,34.082,37.607,51341.22,47108.73,48832.67,20.39
2015-07-20,35.9,37.15,35.64,34.98,45317.7,-0.47,-1.3,35.914,33.246,37.609,57165.63,43224.29,46292.0,18.13
2015-07-17,33.91,37.0,36.11,33.87,45147.7,2.24,6.61,35.862,32.963,37.552,54308.59,46115.0,44056.03,18.06
2015-07-16,34.0,36.87,33.87,31.53,64582.63,-1.16,-3.31,35.072,32.997,37.314,50506.45,46474.06,41803.45,25.83
2015-07-15,38.8,38.8,35.03,35.03,50690.7,-3.89,-9.99,34.146,33.66,37.045,52448.97,48903.67,38577.84,20.28
2015-07-14,37.88,38.92,38.92,36.99,80089.44,3.54,10.01,32.456,34.657,36.589,42876.23,55569.45,36045.46,32.04
2015-07-13,35.38,35.38,35.38,34.2,31032.46,3.22,10.01,30.578,35.111,35.821,29282.94,57468.18,32042.84,12.41
2015-07-10,32.15,32.16,32.16,31.0,26137.02,2.92,9.99,30.064,36.117,35.122,37921.42,55702.73,30494.11,10.45
2015-07-09,23.92,29.24,29.24,23.92,74295.24,2.66,10.01,30.922,37.95,35.278,42441.66,58243.44,30723.43,29.72
2015-07-08,26.58,26.58,26.58,26.58,2827.0,-2.95,-9.99,33.174,39.616,35.613,45358.36,50829.62,28302.78,1.13
2015-07-07,29.76,30.5,29.53,29.53,12123.0,-3.28,-10.0,36.858,41.131,36.145,68262.66,50556.62,29801.35,4.85
2015-07-06,39.0,40.0,32.81,32.81,74224.82,-3.64,-9.99,39.644,41.972,36.558,85653.41,49359.72,30906.25,29.69
2015-07-03,36.45,38.56,36.45,36.45,48738.24,-4.05,-10.0,42.17,42.14,36.808,73484.04,41997.06,28018.34,19.5
2015-07-02,44.02,47.5,40.5,40.5,88878.75,-4.5,-10.0,44.978,41.63,36.834,74045.23,37132.84,26538.35,35.55
2015-07-01,40.93,47.81,45.0,39.22,117348.5,1.54,3.54,46.058,40.43,36.552,56300.88,28252.02,21742.94,46.94
2015-06-30,40.9,48.5,43.46,40.9,99076.72,-1.98,-4.36,45.404,38.521,35.848,32850.58,16521.47,13775.81,39.63
2015-06-29,47.99,47.99,45.44,45.44,13378.0,-5.05,-10.0,44.3,36.53,35.155,13066.03,6617.5,6021.18,5.35
2015-06-26,50.49,50.49,50.49,48.12,51544.17,4.59,10.0,42.11,34.127,34.127,10510.08,5285.5,5285.5,20.62
2015-06-25,45.9,45.9,45.9,45.9,157.0,4.17,9.99,38.282,32.309,32.309,220.45,145.64,145.64,0.06
2015-06-24,41.73,41.73,41.73,41.73,97.0,3.79,9.99,34.802,30.61,30.61,203.16,144.22,144.22,0.04
2015-06-23,37.94,37.94,37.94,37.94,154.0,3.45,10.0,31.638,29.021,29.021,192.36,150.97,150.97,0.06
2015-06-19,34.49,34.49,34.49,34.49,598.25,3.14,10.02,28.76,27.535,27.535,168.96,150.46,150.46,0.24
2015-06-18,31.35,31.35,31.35,31.35,96.0,2.85,10.0,26.144,26.144,26.144,60.91,60.91,60.91,0.04
2015-06-17,28.5,28.5,28.5,28.5,70.57,2.59,10.0,24.843,24.843,24.843,52.13,52.13,52.13,0.03
2015-06-16,25.91,25.91,25.91,25.91,43.0,2.36,10.02,23.623,23.623,23.623,45.99,45.99,45.99,0.02
2015-06-15,23.55,23.55,23.55,23.55,36.96,2.14,9.99,22.48,22.48,22.48,47.48,47.48,47.48,0.01
2015-06-12,17.84,21.41,21.41,17.84,58.0,6.54,43.98,21.41,21.41,21.41,58.0,58.0,58.0,0.02
