date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-07-01,70.0,74.0,63.5,63.5,48459.6,-6.51,-9.3,76.404,79.825,81.129,51570.05,37400.09,38659.0,6.64
2015-06-30,72.0,74.28,70.01,66.85,49059.54,-4.27,-5.75,80.866,81.774,81.454,46475.77,35614.88,39439.48,6.72
2015-06-29,86.0,86.0,74.28,74.28,58762.98,-8.25,-10.0,83.682,83.622,81.831,42530.72,34697.48,39517.88,7.97
2015-06-26,88.03,91.56,82.53,82.53,42497.47,-9.17,-10.0,84.858,84.977,81.642,34971.53,32615.87,38454.93,5.77
2015-06-25,85.81,94.23,91.7,84.0,59070.64,5.89,6.86,84.952,85.211,80.936,30940.3,30787.87,38422.09,8.02
2015-06-24,84.1,86.59,85.81,83.03,22988.2,1.72,2.04,83.246,84.451,79.773,23230.14,29173.53,37505.23,3.12
2015-06-23,80.21,84.7,84.09,73.01,29334.32,3.93,4.9,82.682,83.877,78.987,24753.99,30395.09,39890.37,3.98
2015-06-19,81.5,82.86,80.16,78.55,20967.04,-2.84,-3.42,83.562,83.666,78.261,26864.23,31983.39,41153.29,2.85
2015-06-18,83.18,87.2,83.0,82.66,22341.28,-0.17,-0.2,85.096,83.997,77.416,30260.21,36139.46,43566.14,3.03
2015-06-17,82.23,83.9,83.17,80.0,20519.87,0.18,0.22,85.47,83.582,76.141,30635.43,37154.9,45123.62,2.78
2015-06-16,85.9,87.0,82.99,80.5,30607.44,-5.5,-6.21,85.656,82.433,74.708,35116.92,39917.9,46614.96,4.15
2015-06-15,89.58,96.0,88.49,88.49,39885.51,0.66,0.75,85.072,81.134,73.458,36036.19,43264.09,49693.51,5.41
2015-06-12,83.67,88.0,87.83,83.0,37946.94,2.96,3.49,83.77,80.04,71.956,37102.55,44338.28,53825.86,5.15
2015-06-11,84.57,87.5,84.87,84.0,24217.41,0.77,0.92,82.898,78.307,70.221,42018.71,44293.99,52087.47,3.29
2015-06-10,80.07,84.97,84.1,77.01,42927.3,4.03,5.03,81.694,76.66,68.397,43674.37,46056.31,55063.2,5.83
2015-06-09,80.3,80.8,80.07,78.01,35203.8,-1.91,-2.33,79.21,75.095,66.83,44718.87,45836.93,57084.36,4.78
2015-06-08,83.98,84.0,81.98,76.31,45217.28,-1.49,-1.78,77.196,74.096,65.441,50491.99,49385.64,58877.65,6.14
2015-06-05,85.0,85.0,83.47,76.86,62527.78,4.62,5.86,76.31,72.856,64.142,51574.02,50323.2,60814.73,8.49
2015-06-04,78.85,78.85,78.85,70.02,32495.71,7.17,10.0,73.716,70.834,62.962,46569.27,50992.82,58779.07,4.41
2015-05-29,69.49,73.69,71.68,63.22,48149.8,1.68,2.4,71.626,68.699,61.742,48438.25,53092.33,59127.61,6.53
2015-05-28,77.55,82.0,70.0,70.0,64069.37,-7.55,-9.74,70.98,66.982,60.632,46954.99,53312.02,60402.25,8.69
2015-05-27,71.0,77.55,77.55,69.85,50627.43,7.05,10.0,70.996,65.782,59.382,48279.29,56122.93,61170.16,6.87
2015-05-26,69.11,72.85,70.5,69.11,37504.02,2.1,3.07,69.402,63.871,57.549,49072.39,63313.44,62252.8,5.09
2015-05-25,67.95,69.53,68.4,64.5,41840.65,-0.05,-0.07,67.952,62.134,55.92,55416.37,59880.96,64666.88,5.68
2015-05-22,70.0,71.98,68.45,67.0,40733.46,-1.63,-2.33,65.772,60.134,54.224,57746.41,64070.09,65017.09,5.53
2015-05-21,73.14,74.0,70.08,67.1,70690.89,0.5,0.72,62.984,58.564,52.526,59669.05,68331.79,65778.57,9.59
2015-05-20,65.91,69.58,69.58,64.5,54592.91,6.33,10.01,60.568,56.785,50.741,63966.57,68369.67,65520.42,7.41
2015-05-19,57.5,63.25,63.25,56.68,69223.93,5.75,10.0,58.34,55.427,49.053,77554.48,71306.26,66012.47,9.39
2015-05-18,53.89,58.4,57.5,53.7,53490.86,2.99,5.49,56.316,55.09,47.657,64345.55,66565.32,67734.53,7.26
2015-05-15,56.1,57.5,54.51,52.36,50346.67,-3.49,-6.02,54.496,54.784,46.613,70393.76,65162.9,71042.46,6.83
2015-05-14,58.0,63.9,58.0,55.88,92178.49,-0.44,-0.75,54.144,54.282,45.551,76994.53,67492.48,76267.78,12.51
2015-05-13,54.9,58.44,58.44,52.65,122532.47,5.31,9.99,53.002,52.981,44.24,72772.77,66217.4,71761.02,16.63
2015-05-12,53.13,53.13,53.13,53.13,3179.25,4.83,10.0,52.514,51.227,42.763,65058.04,61192.17,65677.55,0.43
2015-05-05,52.0,52.97,48.4,47.69,83731.94,-4.35,-8.25,53.864,49.706,41.419,68785.09,69452.8,68183.25,11.36
2015-05-04,52.2,54.18,52.75,50.0,83350.48,0.46,0.88,55.072,48.313,40.303,59932.03,65964.09,66292.23,11.31
2015-04-30,56.49,57.78,52.29,51.99,71069.71,-3.71,-6.62,54.42,46.488,38.921,57990.44,63225.34,63700.19,9.64
2015-04-29,61.14,64.99,56.0,54.0,83958.84,-3.88,-6.48,52.96,44.698,37.557,59662.02,62671.17,60786.02,11.39
2015-04-28,58.99,59.88,59.88,58.99,21814.48,5.44,9.99,49.94,42.678,35.992,57326.29,60718.67,57471.45,2.96
2015-04-27,51.12,54.44,54.44,51.12,39466.62,4.95,10.0,45.548,40.224,34.245,70120.52,68903.74,57562.88,5.36
2015-04-24,44.99,49.49,49.49,44.99,73642.54,4.5,10.0,41.554,38.441,32.823,71996.16,76922.01,58561.35,9.99
2015-04-23,39.78,44.99,44.99,39.73,79427.62,4.09,10.0,38.556,36.82,31.59,68460.25,85043.08,56158.45,10.78
2015-04-22,39.21,41.71,40.9,38.32,72280.21,2.98,7.86,36.436,35.499,30.582,65680.32,77304.64,54138.9,9.81
2015-04-21,34.5,37.92,37.92,34.36,85785.6,3.45,10.01,35.416,34.298,29.7,64111.05,70162.93,51709.25,11.64
2015-04-20,34.55,36.15,34.47,34.3,48844.84,-0.03,-0.09,34.9,33.132,28.95,67686.96,66913.69,48736.36,6.63
2015-04-17,34.06,36.0,34.5,33.89,55962.97,0.11,0.32,35.328,32.293,28.41,81847.87,66620.36,47407.16,7.59
2015-04-16,34.61,34.95,34.39,32.29,65527.99,-1.41,-3.94,35.084,31.353,27.902,101625.92,64175.03,46277.41,8.89
2015-04-15,34.83,38.5,35.8,34.34,64433.86,0.46,1.3,34.562,30.416,27.457,88928.97,58900.86,44794.35,8.74
2015-04-14,36.0,36.28,35.34,34.0,103665.16,-1.27,-3.47,33.18,29.306,26.91,76214.82,54224.22,43549.22,14.07
2015-04-13,33.32,36.61,36.61,33.02,119649.36,3.33,10.01,31.364,28.266,26.368,66140.41,46222.02,39734.83,16.24
2015-04-10,34.92,34.92,33.28,32.0,154853.22,1.5,4.72,29.258,27.204,25.782,51392.86,40200.68,36378.52,21.01
2015-04-09,31.78,31.78,31.78,31.78,2043.24,2.89,10.0,27.622,26.359,25.318,26724.15,27273.81,30052.91,0.28
2015-04-08,28.89,28.89,28.89,28.89,863.1,2.63,10.02,26.27,25.664,24.902,28872.75,30973.15,31059.92,0.12
2015-02-13,26.08,26.96,26.26,25.65,53293.13,0.18,0.69,25.432,25.102,24.586,32233.62,33255.56,32045.2,6.97
2015-02-12,25.08,26.39,26.08,24.81,45911.59,0.98,3.9,25.168,24.767,24.451,26303.62,30559.03,30369.21,6.0
2015-02-11,25.03,25.28,25.1,24.7,31509.68,0.08,0.32,25.15,24.527,24.323,29008.5,28193.97,29600.13,4.12
2015-02-10,24.71,25.08,25.02,24.25,12786.27,0.32,1.3,25.096,24.45,24.209,27823.47,28379.78,29028.09,1.67
2015-02-09,24.56,25.19,24.7,24.36,17667.45,-0.24,-0.96,25.058,24.498,24.088,33073.55,30687.84,29281.82,2.31
2015-02-06,25.88,25.88,24.94,24.69,23643.12,-1.05,-4.04,24.772,24.513,23.952,34277.49,32874.22,29086.43,3.09
2015-02-05,24.91,26.6,25.99,24.21,59436.0,1.16,4.67,24.366,24.47,23.78,34814.45,33247.65,28585.93,7.77
2015-02-04,24.7,25.17,24.83,24.36,25584.5,0.0,0.0,23.904,24.359,23.581,27379.43,32556.36,26333.03,3.34
2015-02-03,23.7,25.3,24.83,23.55,39036.66,1.56,6.7,23.804,24.276,23.475,28936.1,32832.02,26071.34,5.1
2015-02-02,22.5,23.29,23.27,22.5,23687.17,0.36,1.57,23.938,24.139,23.358,28302.13,31146.69,25376.06,3.1
2015-01-30,23.62,23.98,22.91,22.9,26327.9,-0.77,-3.25,24.254,24.069,23.332,31470.94,30834.84,25961.32,3.44
2015-01-29,24.0,24.25,23.68,23.55,22260.91,-0.65,-2.67,24.574,24.134,23.33,31680.85,30179.39,26169.69,2.91
2015-01-28,25.3,25.48,24.33,24.32,33367.87,-1.17,-4.59,24.814,24.118,23.186,37733.28,31006.28,25809.13,4.36
2015-01-27,24.99,25.78,25.5,24.68,35866.81,0.65,2.62,24.748,23.968,22.989,36727.93,29676.4,25375.83,4.69
2015-01-26,24.46,25.0,24.85,24.4,39531.22,0.34,1.39,24.34,23.678,22.822,33991.25,27875.79,24685.9,9.45
2015-01-23,24.3,24.87,24.51,24.15,27377.46,-0.37,-1.49,23.884,23.391,22.758,30198.75,25298.64,23324.3,6.55
2015-01-22,23.78,25.1,24.88,23.6,52523.06,0.88,3.67,23.694,23.09,22.709,28677.93,23924.2,23018.33,12.56
2015-01-21,23.5,24.07,24.0,23.4,28341.11,0.54,2.3,23.422,22.802,22.692,24279.29,20109.7,21341.98,6.78
2015-01-20,22.44,23.49,23.46,22.44,22183.42,0.89,3.94,23.188,22.673,22.746,22624.88,19310.66,20844.85,5.31
2015-01-19,23.01,23.5,22.57,22.02,20568.68,-0.99,-4.2,23.016,22.577,22.809,21760.33,19605.43,20596.59,4.92
2015-01-16,23.59,23.98,23.56,23.5,19773.37,0.04,0.17,22.898,22.595,22.881,20398.53,21087.79,20448.33,4.73
2015-01-15,22.9,23.98,23.52,22.84,30529.85,0.69,3.02,22.486,22.526,22.899,19170.48,22159.98,20436.25,7.3
2015-01-14,22.95,23.11,22.83,22.23,20069.06,0.23,1.02,22.182,22.253,22.882,15940.11,20611.97,20852.41,4.8
2015-01-13,21.95,22.72,22.6,21.81,17860.7,0.62,2.82,22.158,22.01,22.999,15996.45,21075.25,21836.2,4.27
2015-01-12,21.49,22.08,21.98,20.84,13759.65,0.48,2.23,22.138,21.966,23.181,17450.53,21496.01,22853.12,3.29
2015-01-09,22.0,22.21,21.5,21.5,13633.14,-0.5,-2.27,22.292,22.124,23.474,21777.05,21349.96,24067.68,3.26
2015-01-08,22.44,22.58,22.0,21.9,14378.01,-0.71,-3.13,22.566,22.328,23.804,25149.49,22112.45,25911.46,3.44
2015-01-07,22.26,23.4,22.71,22.02,20350.74,0.21,0.93,22.324,22.582,24.061,25283.83,22574.25,26435.56,4.87
2015-01-06,22.26,22.55,22.5,21.4,25131.12,-0.25,-1.1,21.862,22.818,24.27,26154.04,22379.03,26862.12,6.01
2015-01-05,23.28,24.5,22.75,22.72,35392.25,-0.12,-0.53,21.794,23.041,24.516,25541.5,21587.76,27548.26,8.46
2014-12-31,21.1,22.87,22.87,20.6,30495.33,2.08,10.01,21.956,23.167,24.769,20922.87,19808.88,28336.85,7.29
2014-12-23,20.3,21.06,20.79,20.02,15049.71,0.39,1.91,22.09,23.272,25.032,19075.41,18712.52,29090.38,3.6
2014-12-22,22.21,22.34,20.4,19.94,24701.81,-1.76,-7.94,22.84,23.51,25.392,19864.67,21092.85,31248.39,5.91
2014-12-19,23.6,23.6,22.16,21.8,22068.38,-1.4,-5.94,23.774,23.987,25.729,18604.02,22597.15,32220.1,5.28
2014-12-18,23.53,24.13,23.56,23.39,12299.11,0.02,0.09,24.288,24.395,25.947,17634.02,24210.22,32372.83,2.94
2014-12-17,24.52,24.52,23.54,23.18,21258.02,-1.0,-4.08,24.378,24.823,26.094,18694.88,26785.4,32987.68,5.08
2014-12-16,24.96,25.07,24.54,24.48,18996.04,-0.53,-2.11,24.454,25.279,26.264,18349.64,29710.47,33532.31,4.54
2014-12-15,24.75,25.17,25.07,24.3,18398.56,0.34,1.38,24.18,25.54,26.361,22321.02,30296.86,33746.46,4.4
2014-12-12,24.26,24.77,24.73,24.0,17218.37,0.72,3.0,24.2,25.721,26.45,26590.28,31345.2,34468.62,4.12
2014-12-11,23.71,24.34,24.01,23.71,17603.42,0.09,0.38,24.502,25.991,26.56,30786.41,33508.75,35575.3,4.21
2014-12-10,23.17,24.19,23.92,23.17,19531.8,0.75,3.24,25.268,26.37,26.735,34875.93,36864.82,38847.59,4.67
2014-12-09,24.75,25.0,23.17,23.16,38852.97,-2.0,-7.95,26.104,26.791,26.899,41071.29,39468.23,40474.1,9.29
2014-12-08,26.25,26.25,25.17,24.88,39744.86,-1.07,-4.08,26.9,27.273,27.022,38272.7,41403.94,40410.03,9.51
2014-12-05,27.7,27.7,26.24,25.51,38199.01,-1.6,-5.75,27.242,27.471,27.086,36100.12,41843.06,40048.76,9.14
2014-12-04,28.2,28.4,27.84,27.56,38050.99,-0.26,-0.93,27.48,27.498,27.088,36231.1,40535.44,40895.58,9.1
2014-12-03,27.03,28.23,28.1,26.56,50508.63,0.95,3.5,27.472,27.364,27.055,38853.72,39189.96,41624.31,12.08
2014-12-02,26.89,27.62,27.15,26.89,24860.0,0.27,1.0,27.478,27.249,26.968,37865.17,37354.15,40652.7,5.95
2014-12-01,27.43,27.43,26.88,26.5,28881.95,-0.55,-2.0,27.646,27.181,26.918,44535.17,37196.05,41274.41,6.91
2014-11-28,27.83,28.05,27.43,27.11,38853.91,-0.37,-1.33,27.7,27.178,26.911,47585.99,37592.04,42624.76,9.29
2014-11-27,28.47,28.67,27.8,27.41,51164.09,-0.33,-1.17,27.516,27.128,26.831,44839.78,37641.85,42899.55,12.24
2014-11-26,27.8,28.37,28.13,27.4,45565.92,0.14,0.5,27.256,27.099,26.709,39526.21,40830.36,42046.34,10.9
2014-11-25,27.27,28.21,27.99,27.18,58209.99,0.84,3.09,27.02,27.007,26.572,36843.13,41479.97,41866.72,13.92
2014-11-24,26.72,27.2,27.15,26.0,44136.06,0.64,2.41,26.716,26.77,26.447,29856.93,39416.13,41552.79,10.56
2014-11-21,26.52,26.95,26.51,26.42,25122.86,0.01,0.04,26.656,26.701,26.263,27598.09,38254.46,41256.81,6.01
2014-11-20,26.56,26.99,26.5,26.35,24596.22,-0.45,-1.67,26.74,26.678,26.175,30443.93,41255.73,42096.48,5.88
2014-11-19,26.6,27.19,26.95,26.32,32150.53,0.48,1.81,26.942,26.745,26.083,42134.51,44058.65,44471.2,7.69
2014-11-18,26.85,26.98,26.47,26.21,23278.99,-0.38,-1.42,26.994,26.687,26.106,46116.81,43951.24,47004.73,5.57
2014-11-17,26.8,27.55,26.85,26.5,32841.83,-0.08,-0.3,26.824,26.654,26.097,48975.33,45352.77,47945.42,7.85
2014-11-14,27.3,27.6,26.93,26.05,39352.06,-0.58,-2.11,26.746,26.643,26.088,48910.84,47657.48,49296.31,9.41
2014-11-13,26.9,28.28,27.51,26.58,83049.12,0.3,1.1,26.616,26.533,26.063,52067.52,48157.24,50922.43,19.86
2014-11-12,25.6,27.21,27.21,25.2,52062.07,1.59,6.21,26.548,26.319,25.967,45982.8,43262.32,48676.01,12.45
2014-11-11,26.46,26.66,25.62,24.88,37571.59,-0.84,-3.17,26.38,26.136,25.869,41785.67,42253.48,47159.42,8.99
2014-11-10,26.3,26.85,26.46,26.21,32519.37,0.18,0.69,26.484,26.124,25.874,41730.2,43689.45,47514.15,7.78
2014-11-07,27.1,27.83,26.28,26.15,55135.47,-0.89,-3.28,26.54,25.824,25.793,46404.12,44259.16,47456.34,13.19
2014-11-06,26.26,27.17,27.17,26.08,52625.52,0.8,3.03,26.45,25.672,25.745,44246.96,42937.24,46416.49,12.59
2014-11-05,26.22,26.8,26.37,26.1,31076.42,0.23,0.88,26.09,25.421,25.675,40541.83,44883.74,46685.91,7.43
2014-11-04,27.01,27.01,26.14,25.98,37294.24,-0.6,-2.24,25.892,25.524,25.692,42721.28,50058.23,47924.6,8.92
2014-11-03,26.1,27.0,26.74,25.63,55888.94,0.91,3.52,25.764,25.539,25.692,45648.7,50538.08,47804.18,13.37
2014-10-31,25.37,25.96,25.83,24.41,44349.7,0.46,1.81,25.108,25.532,25.651,42114.2,50935.13,46936.74,10.61
2014-10-30,25.23,26.05,25.37,25.1,34099.85,-0.01,-0.04,24.894,25.593,25.646,41627.51,53687.62,46861.78,8.16
2014-10-29,25.15,25.75,25.38,25.01,41973.65,-0.12,-0.47,24.752,25.614,25.673,49225.65,54089.7,49045.95,10.04
2014-10-28,23.5,25.81,25.5,23.5,51931.34,2.04,8.7,25.156,25.601,25.751,57395.17,52065.36,51484.28,12.42
2014-10-27,24.46,24.46,23.46,23.1,38216.46,-1.3,-5.25,25.314,25.624,25.847,55427.46,51338.84,56176.42,9.14
2014-10-24,24.36,24.98,24.76,23.75,41916.24,0.1,0.41,25.956,25.761,26.073,59756.07,50653.51,59004.57,10.02
2014-10-23,27.0,27.25,24.66,24.66,72090.58,-2.74,-10.0,26.292,25.817,26.107,65747.74,49895.74,56954.26,17.24
2014-10-22,26.1,27.51,27.4,25.81,82821.25,1.11,4.22,26.476,25.928,26.036,58953.74,48488.09,58961.06,19.81
2014-10-21,26.43,26.99,26.29,26.13,42092.75,-0.38,-1.43,26.046,25.859,25.763,46735.54,45790.98,56866.42,10.07
2014-10-20,26.39,27.23,26.67,25.8,59859.51,0.23,0.87,25.934,25.844,25.536,47250.22,45070.29,57916.4,14.32
2014-10-17,25.55,26.79,26.44,24.3,71874.61,0.86,3.36,25.566,25.77,25.279,41550.96,42938.34,56740.58,17.19
2014-10-16,25.28,26.16,25.58,25.26,38120.6,0.33,1.31,25.342,25.699,25.018,34043.74,40035.94,54531.93,9.12
2014-10-15,25.73,25.73,25.25,25.0,21730.23,-0.48,-1.87,25.38,25.731,24.783,38022.43,44002.21,54588.02,5.2
2014-10-14,24.83,25.77,25.73,24.83,44666.17,0.9,3.62,25.672,25.9,24.576,44846.42,50903.19,55440.68,10.68
2014-10-13,25.41,25.41,24.83,24.32,31363.2,-0.49,-1.94,25.754,26.07,24.366,42890.35,61014.0,56573.18,7.5
2014-10-10,25.78,26.03,25.32,25.25,34338.49,-0.45,-1.75,25.974,26.385,24.199,44325.73,67355.63,56963.56,8.21
2014-10-09,26.81,26.96,25.77,25.67,58014.06,-0.94,-3.52,26.056,26.397,23.982,46028.13,64012.78,57392.25,13.87
2014-10-08,26.19,26.97,26.71,26.19,55850.2,0.57,2.18,26.082,26.143,23.774,49981.98,69434.03,59021.3,13.36
2014-09-30,26.0,26.15,26.14,25.71,34885.78,0.21,0.81,26.128,25.667,23.507,56959.96,67941.86,59159.9,8.34
2014-09-29,25.82,26.24,25.93,25.66,38540.11,0.2,0.78,26.386,25.227,23.224,79137.66,70762.51,59904.75,9.22
2014-09-26,25.7,26.2,25.73,25.52,42850.52,-0.17,-0.66,26.796,24.787,22.997,90385.53,70542.82,61586.32,10.25
2014-09-25,26.7,26.7,25.9,25.72,77783.3,-1.04,-3.86,26.738,24.337,22.749,81997.43,69027.91,61308.55,18.6
2014-09-24,26.79,27.2,26.94,26.15,90740.1,-0.49,-1.79,26.204,23.835,22.491,88886.07,65173.83,60904.33,21.7
2014-09-23,28.2,30.16,27.43,27.3,145774.25,-0.55,-1.97,25.206,23.252,22.211,78923.76,59978.17,62269.4,34.86
2014-09-22,27.98,27.98,27.98,26.52,94779.48,2.54,9.98,24.068,22.661,21.858,62387.37,52132.36,58923.36,22.67
2014-09-19,25.44,25.44,25.44,25.44,910.0,2.31,9.99,22.778,22.012,21.385,50700.1,46571.49,55499.23,0.22
2014-05-29,21.9,23.88,23.23,21.7,112226.53,1.28,5.83,21.936,21.567,21.024,56058.4,50771.73,56513.58,26.84
2014-05-28,21.54,22.1,21.95,21.3,40928.54,0.21,0.97,21.466,21.404,20.782,41461.58,48608.57,52149.02,9.79
2014-05-27,21.55,22.37,21.74,21.25,63092.29,0.21,0.97,21.298,21.347,20.587,41032.58,50377.95,51801.17,15.09
2014-05-26,21.28,21.56,21.53,20.85,36343.15,0.3,1.41,21.254,21.221,20.503,41877.35,49046.99,49797.09,8.69
2014-05-23,20.71,21.23,21.23,20.49,27701.5,0.35,1.68,21.246,21.207,20.434,42442.87,52629.82,49444.95,6.63
2014-05-22,21.2,21.88,20.88,20.82,39242.42,-0.23,-1.09,21.198,21.16,20.408,45485.05,53589.18,49444.77,9.39
2014-05-21,21.1,21.29,21.11,20.65,38783.55,-0.41,-1.91,21.342,21.147,20.384,55755.56,56634.83,48858.06,9.28
2014-05-20,21.78,22.65,21.52,21.5,67316.15,0.03,0.14,21.396,21.17,20.374,59723.31,64560.63,49394.52,16.1
2014-05-19,20.83,21.5,21.49,20.63,39170.75,0.5,2.38,21.188,21.055,20.311,56216.62,65714.37,46892.57,9.37
2014-05-16,21.36,21.5,20.99,20.5,42912.38,-0.61,-2.82,21.168,20.758,20.262,62816.76,64426.97,46381.68,10.26
2014-05-15,21.21,22.38,21.6,21.03,90594.97,0.22,1.03,21.122,20.481,20.217,61693.3,62255.43,45432.57,21.67
2014-05-14,20.23,21.73,21.38,20.23,58622.3,0.9,4.39,20.952,20.16,20.164,57514.09,55689.47,42290.23,14.02
2014-05-13,21.2,21.22,20.48,20.2,49782.68,-0.91,-4.25,20.944,19.827,20.153,69397.94,53224.4,40484.94,11.91
2014-05-12,20.5,22.0,21.39,20.0,72171.49,1.07,5.27,20.922,19.784,20.171,75212.11,50547.2,40279.82,17.26
2014-05-09,20.46,21.32,20.76,20.46,37295.07,0.01,0.05,20.348,19.66,20.203,66037.18,46260.08,39969.05,8.92
2014-05-08,20.9,21.53,20.75,20.28,69698.93,-0.59,-2.77,19.84,19.655,20.289,62817.56,45300.37,41879.51,16.67
2014-05-07,20.5,22.13,21.34,20.37,118041.53,0.97,4.76,19.368,19.621,20.349,53864.84,41081.28,41696.99,28.23
2014-05-06,18.4,20.37,20.37,18.3,78853.55,1.85,9.99,18.71,19.578,20.343,37050.86,34228.41,38158.19,18.86
2014-05-05,17.95,18.68,18.52,17.86,26296.82,0.3,1.65,18.646,19.567,20.418,25882.29,28070.78,39019.52,6.29
2014-04-30,18.21,18.61,18.22,18.03,21196.95,-0.17,-0.92,18.972,19.765,20.573,26482.97,28336.38,41862.48,5.07
2014-04-29,17.82,18.7,18.39,17.58,24935.36,0.34,1.88,19.47,19.952,20.673,27783.18,28609.71,43220.88,5.96
2014-04-28,19.79,19.79,18.05,18.05,33971.61,-2.0,-9.97,19.874,20.168,20.747,28297.73,28891.0,44727.19,8.12
2014-04-25,20.16,20.56,20.05,20.0,23010.7,-0.1,-0.5,20.446,20.479,20.932,31405.96,27745.47,46528.65,5.5
2014-04-24,20.71,20.88,20.15,19.8,29300.24,-0.56,-2.7,20.488,20.558,20.985,30259.27,30012.43,47461.87,7.01
2014-04-23,20.39,21.15,20.71,20.16,27698.01,0.3,1.47,20.558,20.745,21.109,30189.79,33678.02,47306.07,6.62
2014-04-22,20.79,21.15,20.41,20.22,27508.07,-0.5,-2.39,20.434,20.923,21.212,29436.23,38458.64,47928.57,6.58
2014-04-21,20.06,21.5,20.91,19.8,49512.79,0.65,3.21,20.462,21.076,21.339,29484.27,42312.7,49356.8,11.84
2014-04-18,20.39,20.47,20.26,20.0,17277.25,-0.24,-1.17,20.512,21.107,21.527,24084.98,42087.97,48975.92,4.13
2014-04-17,20.08,20.9,20.5,20.01,28952.83,0.41,2.04,20.628,21.268,21.723,29765.59,49968.26,50424.27,6.92
2014-04-16,20.47,20.6,20.09,20.0,23930.2,-0.46,-2.24,20.932,21.38,21.968,37166.24,55388.59,51971.22,5.72
2014-04-15,21.01,21.09,20.55,20.55,27748.27,-0.61,-2.88,21.412,21.394,22.281,47481.06,57832.06,53361.24,6.64
2014-04-14,20.85,21.48,21.16,20.78,22516.37,0.32,1.54,21.69,21.326,22.564,55141.14,60563.37,53956.11,5.39
2014-04-11,21.8,21.8,20.84,20.82,45680.27,-1.18,-5.36,21.702,21.385,22.808,60090.95,65311.83,55302.09,10.93
2014-04-10,22.0,22.86,22.02,21.9,65956.11,-0.47,-2.09,21.908,21.411,23.066,70170.92,64911.32,55216.86,15.77
2014-04-09,21.96,22.94,22.49,21.61,75504.26,0.55,2.51,21.828,21.473,23.284,73610.93,60934.13,55714.31,18.06
2014-04-08,21.07,22.39,21.94,20.4,66048.69,0.72,3.39,21.376,21.501,23.548,68183.06,57398.49,55840.16,15.8
2014-04-04,21.02,21.87,21.22,20.98,47265.42,-0.65,-2.97,20.962,21.601,23.791,65985.61,56400.89,56016.61,11.3
2014-04-03,20.82,22.67,21.87,20.35,96080.14,0.25,1.16,21.068,21.946,24.16,70532.7,55863.87,59804.24,22.98
2014-04-02,19.7,22.19,21.62,19.3,83156.15,1.39,6.87,20.914,22.178,24.627,59651.71,50880.28,62681.75,19.89
2014-04-01,19.58,20.9,20.23,19.3,48364.89,0.36,1.81,21.118,22.555,24.964,48257.32,48553.84,64862.18,11.57
2014-03-31,21.71,21.71,19.87,19.65,55061.44,-1.88,-8.64,21.626,23.168,25.422,46613.93,48890.43,73040.54,13.17
2014-03-28,21.02,22.66,21.75,20.01,70000.89,0.65,3.08,22.24,23.801,25.923,46816.17,47348.84,75570.61,16.74
2014-03-27,22.7,23.1,21.1,21.02,41675.16,-1.54,-6.8,22.824,24.231,26.194,41195.04,45292.36,78791.44,9.97
2014-03-26,22.69,23.18,22.64,22.5,26184.23,-0.13,-0.57,23.442,24.72,26.374,42108.85,45522.41,81278.0,6.26
2014-03-25,22.78,23.09,22.77,22.09,40147.92,-0.17,-0.74,23.992,25.094,26.544,48850.37,50494.5,84817.78,9.6
2014-03-24,24.84,25.16,22.94,22.84,56072.63,-1.73,-7.01,24.71,25.595,26.733,51166.94,54281.82,89236.67,13.41
2014-03-21,23.8,24.9,24.67,23.39,41895.24,0.48,1.98,25.362,25.981,26.964,47881.52,55632.33,89634.16,10.02
2014-03-20,25.1,25.26,24.19,24.01,46244.24,-1.2,-4.73,25.638,26.374,27.1,49389.68,63744.61,91790.88,11.06
2014-03-19,25.96,25.98,25.39,24.73,59891.8,-0.97,-3.68,25.998,27.075,27.31,48935.96,74483.21,96014.34,14.32
2014-03-18,26.05,27.25,26.36,25.85,51730.77,0.16,0.61,26.196,27.373,27.456,52138.63,81170.51,99564.2,12.37
2014-03-17,25.8,26.3,26.2,25.55,39645.56,0.15,0.58,26.48,27.676,27.602,57396.71,97190.65,106417.68,9.48
2014-03-14,25.85,26.89,26.05,25.7,49436.01,0.06,0.23,26.6,28.045,27.72,63383.13,103792.38,113034.98,11.82
2014-03-13,26.2,26.7,25.99,25.6,43975.68,-0.39,-1.48,27.11,28.157,27.715,78099.54,112290.52,119890.59,10.52
2014-03-12,27.4,27.96,26.38,25.25,75905.12,-1.4,-5.04,28.152,28.028,27.621,100030.46,117033.6,128153.31,18.15
2014-03-11,26.53,28.57,27.78,26.5,78021.17,0.98,3.66,28.55,27.993,27.512,110202.39,119141.06,132123.68,18.66
2014-03-10,27.27,28.3,26.8,26.26,69577.66,-1.8,-6.29,28.872,27.87,27.223,136984.59,124191.51,138139.11,16.64
2014-03-07,30.4,30.96,28.6,28.08,123018.09,-2.6,-8.33,29.49,27.947,26.883,144201.63,123636.0,143355.28,29.42
2014-03-06,27.8,31.21,31.2,27.6,153630.27,2.83,9.97,29.204,27.825,26.375,146481.49,119837.15,145134.78,36.74
2014-03-05,28.5,29.38,28.37,27.17,126764.76,-1.02,-3.47,27.904,27.545,25.673,134036.73,117545.47,144932.41,30.32
