date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-04-20,9.63,9.84,9.5,9.38,265107.88,-0.13,-1.35,9.578,9.807,9.541,186971.8,216365.98,202528.05,8.96
2015-04-17,9.63,9.87,9.63,9.56,156331.08,0.14,1.48,9.672,9.815,9.511,175623.45,211266.98,195763.0,5.28
2015-04-16,9.33,9.58,9.49,9.25,124775.8,0.02,0.21,9.75,9.796,9.484,181044.8,212768.55,199258.28,4.21
2015-04-15,9.77,9.81,9.47,9.26,184688.27,-0.33,-3.37,9.808,9.776,9.457,202767.86,213512.57,203915.65,6.24
2015-04-14,9.99,9.99,9.8,9.7,203955.98,-0.17,-1.71,9.934,9.745,9.429,228299.13,209281.42,207466.55,6.89
2015-04-13,10.02,10.09,9.97,9.77,208366.12,-0.05,-0.5,10.036,9.696,9.349,245760.15,206871.8,202288.47,7.04
2015-04-10,9.68,10.08,10.02,9.5,183437.81,0.24,2.45,9.958,9.64,9.255,246910.5,220785.02,195475.91,6.2
2015-04-09,10.09,10.34,9.78,9.54,233391.12,-0.32,-3.17,9.842,9.557,9.15,244492.3,221597.54,190362.23,7.88
2015-04-08,10.6,10.85,10.1,10.0,312344.62,-0.21,-2.04,9.744,9.493,9.064,224257.27,212294.43,182878.63,10.55
2015-04-07,9.66,10.49,10.31,9.55,291261.09,0.73,7.62,9.556,9.405,8.969,190263.71,204934.05,172278.72,9.84
2015-04-03,9.36,9.81,9.58,9.31,214117.86,0.14,1.48,9.356,9.274,8.864,167983.45,188690.12,168682.7,7.23
2015-04-02,9.28,9.53,9.44,9.19,171346.81,0.15,1.61,9.322,9.207,8.784,194659.54,180259.02,168198.39,5.79
2015-04-01,9.15,9.34,9.29,9.1,132215.97,0.13,1.42,9.272,9.171,8.693,198702.78,185748.01,163514.92,4.47
2015-03-31,9.3,9.32,9.16,9.14,142376.84,-0.15,-1.61,9.242,9.137,8.615,200331.59,194318.73,160899.2,4.81
2015-03-30,9.47,9.47,9.31,9.19,179859.78,-0.1,-1.06,9.254,9.113,8.541,219604.39,205651.68,159314.7,6.08
2015-03-27,9.18,9.62,9.41,8.9,347498.28,0.22,2.39,9.192,9.002,8.466,209396.79,197705.13,154902.76,11.74
2015-03-26,9.04,9.27,9.19,8.59,191563.02,0.05,0.55,9.092,8.87,8.38,165858.5,170166.81,142241.48,6.47
2015-03-25,9.23,9.35,9.14,9.02,140360.05,-0.08,-0.87,9.07,8.743,8.308,172793.23,159126.93,138634.59,4.74
2015-03-24,9.0,9.36,9.22,8.9,238740.84,0.22,2.44,9.032,8.635,8.223,188305.87,153462.82,135483.86,8.06
2015-03-23,8.97,9.09,9.0,8.88,128821.76,0.09,1.01,8.972,8.532,8.129,191698.96,139623.39,123604.82,4.35
2015-03-20,9.01,9.1,8.91,8.85,129806.81,-0.17,-1.87,8.812,8.453,8.046,186013.47,148675.27,118868.73,4.38
2015-03-19,8.87,9.35,9.08,8.75,226236.7,0.13,1.45,8.648,8.361,7.967,174475.12,156137.77,114526.69,7.64
2015-03-18,8.87,8.98,8.95,8.6,217923.25,0.03,0.34,8.416,8.215,7.87,145460.62,141281.84,105470.11,7.36
2015-03-17,8.2,8.98,8.92,8.2,255706.3,0.72,8.78,8.238,8.092,7.769,118619.77,127479.66,96121.06,8.64
2015-03-16,8.13,8.21,8.2,8.08,100394.27,0.11,1.36,8.092,7.968,7.666,87547.81,112977.72,85150.86,3.39
2015-03-13,7.96,8.17,8.09,7.9,72115.07,0.17,2.15,8.094,7.93,7.601,111337.08,112100.39,81429.64,2.44
2015-03-12,8.0,8.1,7.92,7.88,81164.21,-0.14,-1.74,8.074,7.889,7.54,137800.42,114316.15,79370.42,2.74
2015-03-11,8.18,8.25,8.06,8.02,83719.02,-0.13,-1.59,8.014,7.872,7.489,137103.06,118142.25,77532.87,2.83
2015-03-10,8.23,8.4,8.19,8.11,100346.47,-0.02,-0.24,7.946,7.81,7.442,136339.55,117504.9,75189.92,3.39
2015-03-09,7.86,8.29,8.21,7.83,219340.61,0.22,2.75,7.844,7.726,7.396,138407.64,107586.25,72363.31,7.41
2015-03-06,7.65,8.27,7.99,7.36,204431.77,0.37,4.86,7.766,7.639,7.351,112863.7,89062.19,63114.52,6.91
2015-03-05,7.7,7.71,7.62,7.53,77677.42,-0.1,-1.29,7.704,7.572,7.316,90831.88,72915.61,54782.97,2.62
2015-03-04,7.67,7.73,7.72,7.61,79901.46,0.04,0.52,7.73,7.525,7.298,99181.45,69658.38,52801.13,2.7
2015-03-03,7.8,7.84,7.68,7.64,110686.92,-0.14,-1.79,7.674,7.445,7.279,98670.25,64762.46,50391.38,3.74
2015-03-02,7.75,7.94,7.82,7.75,91620.92,0.14,1.82,7.608,7.364,7.263,76764.87,57324.0,47544.37,3.09
2015-02-27,7.74,7.84,7.68,7.61,94272.68,-0.07,-0.9,7.512,7.271,7.245,65260.68,50758.9,47519.94,3.18
2015-02-26,7.41,7.78,7.75,7.38,119425.25,0.31,4.17,7.44,7.19,7.232,54999.34,44424.69,45304.33,4.03
2015-02-25,7.33,7.53,7.44,7.28,77345.49,0.1,1.36,7.32,7.105,7.213,40135.31,36923.49,43036.17,2.61
2015-02-24,7.33,7.5,7.35,7.33,1160.0,0.01,0.14,7.216,7.073,7.215,30854.67,32874.94,45497.87,0.04
2015-02-17,7.32,7.38,7.34,7.25,34099.99,0.02,0.27,7.12,7.065,7.211,37883.12,37140.37,49918.14,1.15
2015-02-16,7.17,7.39,7.32,7.16,42965.99,0.17,2.38,7.03,7.063,7.188,36257.11,37166.85,50080.01,1.45
2015-02-13,6.95,7.18,7.15,6.94,45105.1,0.23,3.32,6.94,7.06,7.157,33850.04,36650.33,51022.73,1.52
2015-02-12,6.88,6.96,6.92,6.88,30942.25,0.05,0.73,6.89,7.07,7.154,33711.67,35943.88,51259.73,1.05
2015-02-11,6.89,6.92,6.87,6.8,36302.29,-0.02,-0.29,6.93,7.112,7.159,34895.21,36020.3,51595.46,1.23
2015-02-10,6.86,6.91,6.89,6.82,25969.94,0.02,0.29,7.01,7.161,7.163,36397.61,37764.73,51910.17,0.88
2015-02-09,6.92,6.98,6.87,6.85,30930.64,-0.03,-0.43,7.096,7.218,7.172,38076.58,44280.98,52132.35,1.04
2015-02-06,7.13,7.13,6.9,6.86,44413.24,-0.22,-3.09,7.18,7.274,7.178,39450.62,46183.97,53036.48,1.5
2015-02-05,7.33,7.36,7.12,7.12,36859.95,-0.15,-2.06,7.25,7.32,7.194,38176.08,49148.84,52890.84,1.25
2015-02-04,7.36,7.39,7.27,7.23,43814.29,-0.05,-0.68,7.294,7.356,7.204,37145.39,58120.8,53560.16,1.48
2015-02-03,7.39,7.4,7.32,7.2,34364.76,0.03,0.41,7.312,7.357,7.216,39131.86,62695.9,54888.13,1.16
2015-02-02,7.22,7.37,7.29,6.96,37800.88,0.04,0.55,7.34,7.313,7.222,50485.38,62993.17,56889.3,1.28
2015-01-30,7.31,7.41,7.25,7.22,38040.53,-0.09,-1.23,7.368,7.254,7.238,52917.31,65395.12,59949.52,1.29
2015-01-29,7.35,7.39,7.34,7.29,31706.51,-0.02,-0.27,7.39,7.237,7.237,60121.6,66575.58,59798.43,1.07
2015-01-28,7.43,7.45,7.36,7.3,53746.6,-0.1,-1.34,7.418,7.205,7.226,79096.2,67170.62,61679.36,1.82
2015-01-27,7.43,7.59,7.46,7.37,91132.36,0.03,0.4,7.402,7.165,7.227,86259.95,66055.61,62643.76,3.08
2015-01-26,7.32,7.45,7.43,7.3,49960.53,0.07,0.95,7.286,7.126,7.239,75500.96,59983.73,61058.54,1.69
2015-01-23,7.53,7.59,7.36,7.34,74061.98,-0.12,-1.6,7.14,7.082,7.25,77872.94,59888.99,61192.81,2.5
2015-01-22,7.3,7.57,7.48,7.23,126579.52,0.2,2.75,7.084,7.068,7.254,73029.57,56632.83,60780.95,4.28
2015-01-21,6.89,7.38,7.28,6.87,89565.37,0.4,5.81,6.992,7.052,7.255,55245.04,48999.53,57835.31,3.03
2015-01-20,6.73,6.89,6.88,6.73,37337.38,0.18,2.69,6.928,7.074,7.275,45851.28,47080.35,58778.78,1.26
2015-01-19,6.9,6.99,6.7,6.61,61820.45,-0.38,-5.37,6.966,7.131,7.321,44466.51,50785.44,61798.62,2.09
2015-01-16,7.02,7.1,7.08,7.01,49845.15,0.06,0.85,7.024,7.221,7.385,41905.05,54503.92,63444.83,1.68
2015-01-15,6.9,7.02,7.02,6.9,37656.83,0.06,0.86,7.052,7.236,7.424,40236.09,53021.28,65610.05,1.27
2015-01-14,7.07,7.1,6.96,6.88,42596.58,-0.11,-1.56,7.112,7.247,7.481,42754.03,56188.09,68088.75,1.44
2015-01-13,7.0,7.09,7.07,7.0,30413.52,0.08,1.14,7.22,7.289,7.546,48309.41,59231.91,70576.49,1.03
2015-01-12,7.25,7.25,6.99,6.97,49013.15,-0.23,-3.19,7.296,7.351,7.601,57104.38,62133.35,75151.88,1.66
2015-01-09,7.37,7.38,7.22,7.22,41500.36,-0.1,-1.37,7.418,7.418,7.65,67102.79,62496.63,78978.51,1.4
2015-01-08,7.52,7.52,7.32,7.29,50246.55,-0.18,-2.4,7.42,7.439,7.689,65806.46,64929.07,83221.08,1.7
2015-01-07,7.44,7.64,7.5,7.38,70373.49,0.05,0.67,7.382,7.457,7.713,69622.16,66671.09,93626.6,2.38
2015-01-06,7.57,7.57,7.45,7.34,74388.34,-0.15,-1.97,7.358,7.476,7.762,70154.4,70477.22,100162.96,2.51
2015-01-05,7.21,7.64,7.6,7.2,99005.22,0.37,5.12,7.406,7.511,7.828,67162.33,72811.8,111741.52,3.34
2014-12-31,7.3,7.32,7.23,7.13,35018.72,0.1,1.4,7.418,7.549,7.912,57890.46,72385.74,124749.22,1.18
2014-12-30,7.39,7.4,7.13,7.08,69325.01,-0.25,-3.39,7.458,7.611,8.003,64051.67,78198.83,141642.84,2.34
2014-12-29,7.73,7.73,7.38,7.37,73034.7,-0.31,-4.03,7.532,7.714,8.059,63720.02,79989.4,148575.34,2.47
2014-12-26,7.67,7.75,7.69,7.59,59428.0,0.03,0.39,7.594,7.802,8.079,70800.05,81921.07,152488.46,2.01
2014-12-25,7.49,7.68,7.66,7.46,52645.88,0.23,3.1,7.616,7.85,8.085,78461.27,88170.42,156503.49,1.78
2014-12-24,7.5,7.59,7.43,7.3,65824.75,-0.07,-0.93,7.68,7.882,8.098,86881.01,95460.38,162277.4,2.22
2014-12-23,7.69,7.85,7.5,7.46,67666.77,-0.19,-2.47,7.764,7.938,8.108,92345.99,101513.1,165048.49,2.29
2014-12-22,7.79,7.97,7.69,7.51,108434.84,-0.11,-1.41,7.896,7.968,8.121,96258.78,120582.12,169359.27,3.66
2014-12-19,7.95,7.98,7.8,7.61,97734.13,-0.18,-2.26,8.01,8.048,8.111,93042.1,129848.7,171120.01,3.3
2014-12-18,7.84,8.23,7.98,7.8,94744.56,0.13,1.66,8.084,8.145,8.088,97879.56,150671.24,169143.04,3.2
2014-12-17,8.14,8.16,7.85,7.82,93149.63,-0.31,-3.8,8.084,8.274,8.049,104039.76,177112.71,167148.89,3.15
2014-12-16,8.33,8.35,8.16,8.06,87230.73,-0.1,-1.21,8.112,8.395,8.021,110680.21,205086.85,166192.78,2.95
2014-12-15,8.16,8.46,8.26,8.16,92351.46,0.09,1.1,8.04,8.403,7.982,144905.45,217161.29,167718.06,3.12
2014-12-12,7.97,8.33,8.17,7.9,121921.41,0.19,2.38,8.086,8.356,7.936,166655.3,223055.85,166431.02,4.12
2014-12-11,8.01,8.1,7.98,7.7,125545.57,-0.01,-0.12,8.206,8.319,7.895,203462.92,224836.57,164995.3,4.24
2014-12-10,7.46,8.01,7.99,7.46,126351.88,0.19,2.44,8.464,8.314,7.867,250185.66,229094.41,168667.57,4.27
2014-12-09,8.49,8.49,7.8,7.73,258356.94,-0.69,-8.13,8.678,8.278,7.828,299493.49,228583.89,166490.08,8.73
2014-12-08,8.66,8.96,8.49,8.45,201100.7,-0.28,-3.19,8.766,8.273,7.781,289417.13,218136.42,157599.82,6.79
2014-12-05,9.46,9.55,8.77,8.34,305959.5,-0.5,-5.39,8.626,8.173,7.718,279456.41,212391.31,151970.87,10.33
2014-12-04,9.08,9.66,9.27,9.02,359159.28,0.21,2.32,8.432,8.03,7.634,246210.22,187614.84,140922.19,12.13
2014-12-03,8.09,9.06,9.06,8.09,372891.03,0.82,9.95,8.164,7.824,7.532,208003.16,157185.07,128477.24,12.59
2014-12-02,7.85,8.28,8.24,7.85,207975.12,0.45,5.78,7.878,7.646,7.43,157674.29,127298.72,112166.31,7.02
2014-12-01,7.79,8.06,7.79,7.78,151297.11,-0.01,-0.13,7.78,7.56,7.376,146855.71,118274.82,104866.02,5.11
2014-11-28,7.77,7.97,7.8,7.7,139728.58,-0.13,-1.64,7.72,7.516,7.347,145326.22,109806.18,101754.36,4.72
2014-11-27,7.66,8.11,7.93,7.49,168123.97,0.3,3.93,7.628,7.471,7.315,129019.46,105154.04,97812.89,5.68
2014-11-26,7.75,7.78,7.63,7.5,121246.68,-0.12,-1.55,7.484,7.42,7.273,106366.98,108240.72,92648.13,4.09
2014-11-25,7.47,7.81,7.75,7.43,153882.19,0.26,3.47,7.414,7.378,7.247,96923.14,104396.28,92223.38,5.2
2014-11-24,7.36,7.55,7.49,7.34,143649.67,0.15,2.04,7.34,7.289,7.208,89693.94,97063.22,87562.85,4.85
2014-11-21,7.21,7.36,7.34,7.2,58194.81,0.13,1.8,7.312,7.263,7.166,74286.14,91550.43,83118.31,1.97
2014-11-20,7.28,7.32,7.21,7.19,54861.57,-0.07,-0.96,7.314,7.237,7.139,81288.61,94229.54,81835.98,1.85
2014-11-19,7.33,7.37,7.28,7.23,74027.47,-0.1,-1.35,7.356,7.239,7.12,110114.46,99769.41,81294.07,2.5
2014-11-18,7.34,7.52,7.38,7.3,117736.19,0.03,0.41,7.342,7.214,7.107,111869.41,97033.91,80487.0,3.98
2014-11-17,7.36,7.39,7.35,7.21,66610.67,0.0,0.0,7.238,7.192,7.093,104432.49,91457.21,77997.61,2.25
2014-11-14,7.38,7.38,7.35,7.18,93207.14,-0.07,-0.94,7.214,7.177,7.086,108814.72,93702.55,78543.66,3.15
2014-11-13,7.22,7.45,7.42,7.09,198990.84,0.21,2.91,7.16,7.159,7.065,107170.46,90471.74,77689.27,6.72
2014-11-12,6.86,7.24,7.21,6.85,82802.21,0.35,5.1,7.122,7.125,7.05,89424.36,77055.54,72111.6,2.8
2014-11-11,7.22,7.25,6.86,6.85,80551.59,-0.37,-5.12,7.086,7.116,7.05,82198.41,80050.48,71472.12,2.72
2014-11-10,7.09,7.23,7.23,7.07,88521.82,0.15,2.12,7.146,7.127,7.069,78481.93,78062.48,71917.44,2.99
2014-11-07,7.22,7.28,7.08,7.07,84985.85,-0.15,-2.08,7.14,7.069,7.074,78590.38,74686.2,73024.45,2.87
2014-11-06,7.01,7.3,7.23,7.0,110260.32,0.2,2.85,7.158,7.041,7.082,73773.01,69442.42,74942.39,3.72
2014-11-05,7.12,7.15,7.03,7.01,46672.49,-0.13,-1.82,7.128,7.001,7.082,64686.73,62818.73,77392.43,1.58
2014-11-04,7.16,7.24,7.16,7.14,61969.19,-0.04,-0.56,7.146,7.0,7.085,77902.54,63940.08,79847.25,2.09
2014-11-03,7.17,7.3,7.2,7.16,89064.03,0.03,0.42,7.108,6.994,7.086,77643.03,64538.0,80667.31,3.01
2014-10-31,7.1,7.17,7.17,7.03,60899.02,0.09,1.27,6.998,6.995,7.084,70782.02,63384.78,81966.23,2.06
2014-10-30,7.13,7.19,7.08,7.06,64828.91,-0.04,-0.56,6.924,6.97,7.079,65111.83,64906.8,83853.95,2.19
2014-10-29,6.9,7.24,7.12,6.9,112751.53,0.15,2.15,6.874,6.974,7.07,60950.73,67167.67,84970.85,3.81
2014-10-28,6.64,6.97,6.97,6.64,60671.66,0.32,4.81,6.854,6.984,7.06,49977.63,62893.77,83617.41,2.05
2014-10-27,6.77,6.77,6.65,6.55,54758.99,-0.15,-2.21,6.88,7.011,7.05,51432.97,65772.4,83556.27,1.85
2014-10-24,6.8,6.86,6.8,6.72,32548.06,-0.03,-0.44,6.992,7.078,7.055,55987.54,71362.69,83588.73,1.1
2014-10-23,7.0,7.06,6.83,6.76,44023.41,-0.19,-2.71,7.016,7.123,7.059,64701.76,80442.36,85051.03,1.49
2014-10-22,7.14,7.17,7.02,7.01,57886.04,-0.08,-1.13,7.074,7.163,7.06,73384.6,91966.13,86704.56,1.95
2014-10-21,7.25,7.25,7.1,7.09,67948.36,-0.11,-1.53,7.114,7.17,7.048,75809.91,95754.42,87992.15,2.29
2014-10-20,6.92,7.32,7.21,6.92,77531.83,0.29,4.19,7.142,7.177,7.03,80111.82,96796.62,91558.45,2.62
2014-10-17,7.09,7.12,6.92,6.82,76119.17,-0.2,-2.81,7.164,7.172,7.026,86737.85,100547.68,92098.4,2.57
2014-10-16,7.17,7.22,7.12,7.11,87437.61,-0.1,-1.39,7.23,7.187,7.034,96182.96,102801.1,93635.55,2.95
2014-10-15,7.17,7.3,7.22,7.16,70012.59,-0.02,-0.28,7.252,7.166,7.032,110547.66,102774.04,96749.53,2.36
2014-10-14,7.31,7.32,7.24,7.12,89457.89,-0.08,-1.09,7.226,7.135,7.01,115698.92,104341.06,96588.88,3.02
2014-10-13,7.24,7.33,7.32,7.17,110661.98,0.07,0.97,7.212,7.088,6.99,113481.41,101340.15,96613.7,3.74
2014-10-10,7.19,7.34,7.25,7.13,123344.71,0.02,0.28,7.18,7.031,6.971,114357.52,95814.77,95442.18,4.17
2014-10-09,7.09,7.25,7.23,7.04,159261.12,0.14,1.98,7.144,6.994,6.951,109419.23,89659.71,92778.84,5.38
2014-10-08,7.2,7.2,7.09,7.05,95768.9,-0.08,-1.12,7.08,6.957,6.93,95000.43,81442.99,88919.83,3.23
2014-09-30,7.15,7.22,7.17,7.13,78370.36,0.01,0.14,7.044,6.925,6.915,92983.19,80229.89,88263.83,2.65
2014-09-29,7.08,7.22,7.16,7.06,115042.51,0.09,1.27,6.964,6.883,6.889,89198.89,86320.29,87916.34,3.89
2014-09-26,6.89,7.14,7.07,6.87,98653.28,0.16,2.31,6.882,6.88,6.855,77272.02,83649.11,85596.82,3.33
2014-09-25,6.93,7.03,6.91,6.88,87167.08,0.0,0.0,6.844,6.88,6.822,69900.18,84470.0,85252.05,2.94
2014-09-24,6.75,6.93,6.91,6.71,85682.72,0.14,2.07,6.834,6.898,6.809,67885.54,90725.02,84171.44,2.89
2014-09-23,6.71,6.89,6.77,6.7,59448.85,0.02,0.3,6.806,6.885,6.803,67476.58,88836.7,85375.89,2.01
2014-09-22,6.88,6.88,6.75,6.7,55408.15,-0.13,-1.89,6.802,6.892,6.803,83441.7,91887.24,88335.47,1.87
2014-09-19,6.89,6.91,6.88,6.76,61794.12,0.02,0.29,6.878,6.911,6.816,90026.21,95069.59,90858.18,2.09
2014-09-18,6.8,6.94,6.86,6.75,77093.88,0.09,1.33,6.916,6.908,6.827,99039.81,95897.98,96368.73,2.6
2014-09-17,6.75,6.83,6.77,6.61,83637.92,0.02,0.3,6.962,6.902,6.833,113564.49,96396.68,96916.58,2.82
2014-09-16,7.18,7.18,6.75,6.74,139274.42,-0.38,-5.33,6.964,6.904,6.848,110196.81,96297.77,98045.05,4.7
2014-09-15,7.1,7.14,7.13,7.01,88330.71,0.06,0.85,6.982,6.895,6.859,100332.79,89512.4,95260.82,2.98
2014-09-12,6.96,7.11,7.07,6.93,106862.14,-0.02,-0.28,6.944,6.829,6.846,100112.97,87544.54,96073.72,3.61
2014-09-11,6.76,7.14,7.09,6.76,149717.28,0.31,4.57,6.9,6.763,6.836,92756.14,86034.09,98162.45,5.06
2014-09-10,6.75,6.81,6.78,6.7,66799.51,-0.06,-0.88,6.842,6.719,6.838,79228.87,77617.86,97370.79,2.26
2014-09-09,6.9,6.9,6.84,6.77,89954.31,-0.1,-1.44,6.844,6.721,6.86,82398.72,81915.08,100710.5,3.04
2014-09-05,6.89,6.96,6.94,6.83,87231.62,0.09,1.31,6.808,6.713,6.876,78692.0,84783.69,102174.58,2.95
2014-09-04,6.79,6.86,6.85,6.76,70078.0,0.05,0.73,6.714,6.72,6.881,74976.1,86646.78,105877.07,2.37
2014-09-03,6.82,6.85,6.8,6.75,82080.91,0.01,0.15,6.626,6.745,6.889,79312.04,96839.47,116846.8,2.77
2014-09-02,6.67,6.82,6.79,6.63,82648.76,0.13,1.95,6.596,6.764,6.923,76006.85,97436.47,131886.79,2.79
2014-09-01,6.46,6.67,6.66,6.44,71420.72,0.19,2.94,6.598,6.792,6.953,81431.45,99792.34,149480.92,2.41
2014-08-29,6.4,6.47,6.47,6.34,68652.1,0.06,0.94,6.618,6.823,6.993,90875.39,101009.24,172533.18,2.32
2014-08-28,6.65,6.66,6.41,6.4,91757.7,-0.24,-3.61,6.726,6.862,7.046,98317.45,104602.91,207884.14,3.1
2014-08-27,6.7,6.77,6.65,6.64,65554.95,-0.15,-2.21,6.864,6.909,7.089,114366.91,110290.82,204494.4,2.21
2014-08-26,6.7,6.88,6.8,6.63,109771.78,0.04,0.59,6.932,6.956,7.088,118866.1,117123.72,202048.68,3.71
2014-08-25,7.0,7.0,6.76,6.76,118640.4,-0.25,-3.57,6.986,6.998,7.049,118153.23,119505.91,206021.89,4.01
2014-08-22,7.08,7.08,7.01,6.94,105862.43,-0.09,-1.27,7.028,7.038,6.993,111143.09,119565.47,206986.05,3.58
2014-08-21,7.02,7.24,7.1,7.02,172004.98,0.11,1.57,6.998,7.041,6.933,110888.38,125107.36,207576.06,5.81
2014-08-20,7.07,7.07,6.99,6.96,88050.9,-0.08,-1.13,6.954,7.033,6.866,106214.73,136854.13,209119.05,2.97
2014-08-19,6.98,7.12,7.07,6.97,106207.46,0.1,1.44,6.98,7.081,6.807,115381.34,166337.11,213080.07,3.59
2014-08-18,6.88,6.99,6.97,6.88,83589.69,0.11,1.6,7.01,7.114,6.731,120858.59,199169.49,217335.18,2.82
2014-08-15,6.84,6.95,6.86,6.82,104588.85,-0.02,-0.29,7.048,7.162,6.672,127987.85,244057.12,232289.0,3.53
2014-08-14,7.06,7.13,6.88,6.88,148636.73,-0.24,-3.37,7.084,7.229,6.618,139326.35,311165.36,247727.01,5.02
2014-08-13,7.11,7.17,7.12,7.01,133883.95,-0.1,-1.39,7.112,7.269,6.536,167493.52,298697.99,243798.09,4.52
2014-08-12,7.17,7.22,7.22,7.02,133593.72,0.06,0.84,7.182,7.219,6.446,217292.88,286973.64,242784.51,4.51
2014-08-11,7.04,7.23,7.16,7.02,119235.99,0.12,1.71,7.218,7.099,6.346,277480.39,292537.87,239576.96,4.03
2014-08-08,7.05,7.15,7.04,6.96,161281.34,0.02,0.28,7.276,6.948,6.245,360126.39,294406.62,235929.16,5.45
2014-08-07,7.35,7.4,7.02,7.02,289472.62,-0.45,-6.02,7.374,6.824,6.152,483004.37,290044.77,230679.04,9.78
2014-08-06,7.3,7.6,7.47,7.11,382880.75,0.07,0.95,7.426,6.698,6.06,429902.46,281383.98,220545.11,12.93
2014-08-05,7.55,7.8,7.4,7.28,434531.25,-0.05,-0.67,7.256,6.532,5.951,356654.41,259823.03,210043.56,14.68
2014-08-04,7.58,7.58,7.45,7.1,532466.0,-0.08,-1.06,6.98,6.348,5.847,307595.34,235500.86,198204.62,17.98
2014-08-01,8.01,8.01,7.53,7.4,775671.25,0.25,3.43,6.62,6.181,5.724,228686.85,220520.87,176434.77,26.2
2014-07-31,7.28,7.28,7.28,7.28,23963.05,0.66,9.97,6.274,6.006,5.585,97085.16,184288.67,140667.33,0.81
2014-07-30,6.62,6.62,6.62,6.62,16640.48,0.6,9.97,5.97,5.803,5.469,132865.49,188898.19,143481.56,0.56
2014-07-14,5.71,6.2,6.02,5.67,189235.94,0.37,6.55,5.808,5.673,5.38,162991.66,198595.38,143728.41,6.39
2014-07-11,5.81,5.9,5.65,5.63,137923.52,-0.15,-2.59,5.716,5.592,5.323,163406.38,186616.05,135442.94,4.66
2014-07-10,5.67,5.92,5.8,5.62,117662.79,0.04,0.69,5.742,5.542,5.283,212354.89,177451.71,129824.38,3.97
2014-07-09,5.76,6.06,5.76,5.68,202864.73,-0.05,-0.86,5.738,5.48,5.235,271492.18,171313.31,126077.66,6.85
2014-07-08,5.62,5.83,5.81,5.54,167271.3,0.25,4.5,5.636,5.422,5.188,244930.9,159706.24,117463.96,5.65
2014-07-07,5.66,5.77,5.56,5.52,191309.56,-0.22,-3.81,5.538,5.369,5.137,234199.11,160264.08,110164.05,6.46
2014-07-04,5.69,6.19,5.78,5.65,382666.09,0.0,0.0,5.468,5.346,5.095,209825.72,160908.38,101440.67,12.92
2014-07-03,5.52,5.78,5.78,5.5,413349.22,0.53,10.1,5.342,5.267,5.044,142548.52,132348.67,83523.04,13.96
2014-07-02,5.25,5.28,5.25,5.18,70058.31,-0.07,-1.32,5.222,5.163,4.995,71134.45,97045.99,64028.01,2.37
2014-07-01,5.23,5.55,5.32,5.2,113612.36,0.11,2.11,5.208,5.135,4.971,74481.58,98064.93,62200.55,3.84
2014-06-30,5.12,5.21,5.21,5.12,69442.6,0.06,1.17,5.2,5.086,4.951,86329.05,88861.43,57500.57,2.35
2014-06-27,5.16,5.21,5.15,5.11,46280.09,-0.03,-0.58,5.224,5.053,4.937,111991.04,84269.82,54821.27,1.56
2014-06-26,5.15,5.28,5.18,5.15,56278.88,0.0,0.0,5.192,5.024,4.925,122148.83,82197.06,53281.62,1.9
2014-06-25,5.28,5.28,5.18,5.09,86793.96,-0.1,-1.89,5.104,4.99,4.914,122957.53,80842.01,51500.21,2.93
2014-06-24,5.29,5.46,5.28,5.2,172849.73,-0.05,-0.94,5.062,4.954,4.902,121648.28,75221.69,47814.02,5.84
2014-06-23,4.97,5.49,5.33,4.94,197752.52,0.34,6.81,4.972,4.904,4.885,91393.81,60064.02,39975.02,6.68
2014-06-20,4.75,5.2,4.99,4.69,97069.07,0.25,5.27,4.882,4.844,4.866,56548.61,41972.96,31159.37,3.28
2014-06-19,4.97,4.97,4.74,4.68,60322.38,-0.23,-4.63,4.856,4.82,4.86,42245.28,34697.4,27514.31,2.04
2014-06-18,4.82,5.1,4.97,4.77,80247.72,0.14,2.9,4.876,4.827,4.869,38726.49,31010.03,25358.29,2.71
2014-06-17,4.87,4.88,4.83,4.8,21577.37,-0.05,-1.02,4.846,4.807,4.864,28795.09,26336.18,22259.51,0.73
2014-06-16,4.83,4.91,4.88,4.82,23526.52,0.02,0.41,4.836,4.816,4.868,28734.23,26139.71,22254.95,0.79
2014-06-13,4.88,4.93,4.86,4.83,25552.42,0.02,0.41,4.806,4.82,4.871,27397.31,25372.72,21991.17,0.86
2014-06-12,4.78,4.94,4.84,4.77,42728.42,0.02,0.41,4.784,4.825,4.874,27149.53,24366.18,22147.88,1.44
2014-06-11,4.77,4.84,4.82,4.74,30590.7,0.04,0.84,4.778,4.838,4.886,23293.57,22158.42,21392.44,1.04
2014-06-10,4.75,4.8,4.78,4.7,21273.11,0.05,1.06,4.768,4.849,4.903,23877.26,20406.35,23118.78,0.73
2014-06-09,4.74,4.76,4.73,4.71,16841.91,-0.02,-0.42,4.796,4.866,4.929,23545.18,19886.01,27421.45,0.58
2014-06-06,4.8,4.81,4.75,4.72,24313.5,-0.06,-1.25,4.834,4.887,4.941,23348.12,20345.77,27860.5,0.83
2014-06-05,4.76,4.84,4.81,4.7,23448.65,0.04,0.84,4.866,4.9,4.949,21582.83,20331.21,28123.37,0.8
2014-06-04,4.9,4.9,4.77,4.71,33509.15,-0.15,-3.05,4.898,4.911,4.954,21023.26,19706.54,27948.67,1.14
