date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-06-24,24.88,25.32,24.45,23.2,95712.14,-0.4,-1.61,24.978,24.651,25.073,116674.63,92363.95,94110.04,12.53
2016-06-23,25.4,25.4,24.85,24.59,95690.34,-0.8,-3.12,24.976,24.845,25.061,108214.62,94010.75,93753.21,12.52
2016-06-22,25.2,25.65,25.65,24.4,133977.77,-0.08,-0.31,24.916,25.098,25.048,101144.55,99398.77,94964.66,17.53
2016-06-21,24.33,26.63,25.73,24.33,196146.77,1.52,6.28,24.712,25.103,24.945,88239.59,93719.29,90955.19,25.67
2016-06-20,24.43,24.6,24.21,23.7,61846.11,-0.23,-0.94,24.336,25.151,24.82,62535.1,83412.68,83698.72,8.09
2016-06-17,24.57,25.17,24.44,24.11,53412.11,-0.11,-0.45,24.324,25.369,24.762,68053.27,88706.91,83372.83,6.99
2016-06-16,24.5,24.99,24.55,24.4,60340.01,-0.08,-0.33,24.714,25.554,24.692,79806.89,98851.32,84091.87,7.9
2016-06-15,23.31,25.1,24.63,23.3,69452.96,0.78,3.27,25.28,25.577,24.683,97652.99,101747.4,84695.08,9.09
2016-06-14,23.68,24.38,23.85,23.31,67624.29,-0.3,-1.24,25.494,25.466,24.694,99198.98,99481.71,84291.86,8.85
2016-06-13,25.6,26.01,24.15,24.0,89436.97,-2.24,-8.49,25.966,25.5,24.711,104290.26,98895.04,84573.39,11.7
2016-06-08,27.11,27.11,26.39,26.25,112180.2,-0.99,-3.62,26.414,25.495,24.7,109360.56,95856.13,83311.88,14.68
2016-06-07,25.58,27.4,27.38,25.58,149570.55,1.68,6.54,26.394,25.277,24.607,117895.76,93495.67,81756.72,19.57
2016-06-06,26.21,26.37,25.7,25.36,77182.88,-0.51,-1.95,25.874,24.998,24.448,105841.81,90530.54,76859.15,10.1
2016-06-03,26.5,26.78,26.21,26.02,93080.71,-0.18,-0.68,25.438,24.786,24.377,99764.44,88191.09,77706.01,12.18
2016-06-02,25.72,26.7,26.39,25.71,114788.44,0.1,0.38,25.034,24.488,24.35,93499.82,83984.77,81544.0,15.02
2016-06-01,24.9,27.0,26.29,24.9,154856.2,1.51,6.09,24.576,24.154,24.4,82351.71,78038.75,85805.71,20.27
2016-05-31,23.52,24.78,24.78,23.52,89300.8,1.26,5.36,24.16,23.829,24.366,69095.58,69332.42,83583.05,11.69
2016-05-30,24.18,24.18,23.52,23.3,46796.04,-0.67,-2.77,24.122,23.788,24.438,75219.27,67642.76,85844.25,6.12
2016-05-27,24.0,24.65,24.19,23.9,61757.64,0.09,0.37,24.134,23.921,24.544,76617.74,69102.02,89926.28,8.08
2016-05-26,24.02,24.24,24.1,23.28,59047.86,-0.11,-0.45,23.942,23.921,24.649,74469.71,70251.74,96718.42,7.73
2016-05-25,24.63,25.08,24.21,23.87,88575.56,-0.38,-1.54,23.732,23.905,24.72,73725.79,70767.64,104762.01,11.59
2016-05-24,23.61,25.02,24.59,23.38,119919.27,1.01,4.28,23.498,23.936,24.77,69569.27,70017.78,107260.26,15.69
2016-05-23,23.45,23.8,23.58,23.25,53788.39,0.35,1.51,23.454,23.897,24.686,60066.24,63187.76,105474.75,7.04
2016-05-20,22.55,23.25,23.23,22.5,51017.47,0.18,0.78,23.708,23.968,24.68,61586.29,67220.93,107783.66,6.68
2016-05-19,23.14,23.69,23.05,22.8,55328.28,0.01,0.04,23.9,24.212,24.653,66033.76,79103.23,111118.21,7.24
2016-05-18,23.96,24.15,23.04,22.9,67792.93,-1.33,-5.46,24.078,24.645,24.689,67809.48,93572.67,116432.48,8.87
2016-05-17,24.89,25.0,24.37,23.9,72404.13,-0.48,-1.93,24.374,24.902,24.83,70466.29,97833.68,118334.99,9.48
2016-05-16,24.31,24.86,24.85,24.1,61388.65,0.66,2.73,24.34,25.087,24.929,66309.28,104045.75,121618.0,8.03
2016-05-13,23.65,24.94,24.19,23.65,73254.81,0.25,1.04,24.228,25.166,25.086,72855.56,110750.54,129767.45,9.59
2016-05-12,23.66,24.38,23.94,22.8,64206.89,-0.58,-2.37,24.524,25.377,26.716,92172.7,123185.1,129731.61,8.4
2016-05-11,24.58,25.2,24.52,24.07,81076.98,0.32,1.32,25.212,25.534,28.432,119335.87,138756.39,130958.54,10.61
2016-05-10,24.35,24.74,24.2,23.83,51619.09,-0.09,-0.37,25.43,25.603,30.102,125201.07,144502.74,132596.54,6.76
2016-05-09,25.01,25.1,24.29,23.5,94120.04,-1.38,-5.38,25.834,25.475,31.77,141782.22,147761.74,135130.22,12.32
2016-05-06,27.0,27.37,25.67,25.61,169840.52,-1.71,-6.25,26.104,25.391,33.511,148645.51,148346.39,134091.08,22.23
2016-05-05,25.41,27.86,27.38,25.21,200022.7,1.77,6.91,26.23,25.094,35.35,154197.49,143133.19,130550.48,26.18
2016-05-04,25.98,26.08,25.61,25.45,110403.0,-0.61,-2.33,25.856,24.733,36.932,158176.91,139292.28,125961.73,14.45
2016-05-03,25.18,26.25,26.22,24.75,134524.84,0.58,2.26,25.776,24.757,38.491,163804.4,138836.31,125392.17,17.61
2016-04-29,25.72,26.8,25.64,25.22,128436.48,-0.66,-2.51,25.116,24.77,39.762,153741.25,139190.25,122985.13,16.81
2016-04-28,25.13,27.39,26.3,25.13,197600.45,0.79,3.1,24.678,25.005,40.979,148047.27,148784.36,121946.33,25.86
2016-04-27,26.0,26.36,25.51,25.0,219919.77,0.3,1.19,23.958,28.054,42.185,132068.88,136278.11,117476.38,28.78
2016-04-26,23.2,25.21,25.21,23.0,138540.47,2.29,9.99,23.61,31.33,43.304,120407.65,123160.68,110628.46,18.13
2016-04-25,22.8,22.98,22.92,22.0,84209.1,-0.53,-2.26,23.738,34.6,44.527,113868.21,120690.34,110009.68,11.02
2016-04-22,22.68,23.8,23.45,22.63,99966.56,0.75,3.3,24.424,38.065,45.968,124639.24,122498.7,112089.52,13.08
2016-04-21,23.77,23.99,22.7,22.7,117708.52,-1.07,-4.5,25.332,41.63,47.147,149521.45,119835.77,108316.6,15.4
2016-04-20,26.3,26.59,23.77,23.27,161613.62,-2.08,-8.05,32.15,45.606,48.15,140487.34,117967.77,103324.94,21.15
2016-04-19,26.8,26.86,25.85,25.5,105843.25,-0.5,-1.9,39.05,49.131,48.905,125913.71,112631.17,97527.28,13.85
2016-04-18,27.23,27.51,26.35,25.86,138064.27,-1.64,-5.86,45.462,52.225,49.499,127512.46,111948.03,93856.7,18.07
2016-04-15,27.1,30.04,27.99,26.85,224377.59,0.36,1.3,51.706,54.753,50.04,120358.15,106780.01,88843.93,29.36
2016-04-14,58.28,58.6,56.79,55.94,72537.99,-1.48,-2.54,57.928,56.952,50.419,90150.1,95108.29,78876.33,19.47
2016-04-13,57.3,60.53,58.27,56.48,88745.47,0.36,0.62,59.062,56.316,49.289,95448.2,98674.64,75888.34,23.82
2016-04-12,57.0,60.14,57.91,53.8,113837.0,0.34,0.59,59.212,55.277,48.103,99348.63,98096.23,72280.19,30.56
2016-04-11,62.5,63.11,57.57,57.12,102292.68,-1.53,-2.59,58.988,54.453,46.973,96383.59,99329.02,67806.8,27.46
2016-04-08,60.88,61.5,59.1,58.2,73337.34,-3.36,-5.38,57.8,53.87,45.774,93201.87,101680.34,63335.58,19.69
2016-04-07,59.0,64.5,62.46,58.19,99028.52,3.44,5.83,55.976,52.664,44.477,100066.49,96797.43,60241.2,26.58
2016-04-06,56.5,61.44,59.02,56.0,108247.63,2.23,3.93,53.57,50.694,43.038,101901.09,88682.11,55979.05,29.06
2016-04-05,51.99,56.79,56.79,50.88,99011.79,5.16,9.99,51.342,48.679,41.837,96843.82,82423.39,51651.65,26.58
2016-04-01,49.5,52.06,51.63,48.22,86384.07,1.65,3.3,49.918,46.773,40.737,102274.45,75765.38,47614.13,23.19
2016-03-31,50.4,52.51,49.98,49.7,107660.43,-0.45,-0.89,49.94,45.326,39.84,110158.8,70907.86,44729.11,28.9
2016-03-30,48.25,51.11,50.43,48.05,108201.52,2.55,5.33,49.352,43.886,39.161,93528.38,62644.37,41065.27,29.05
2016-03-29,50.0,50.28,47.88,46.71,82961.28,-1.79,-3.6,47.818,42.261,38.418,75463.13,53102.03,36944.6,22.27
2016-03-28,53.0,53.5,49.67,49.05,126164.94,-2.07,-4.0,46.016,40.928,37.698,68002.97,46464.15,33865.55,33.87
2016-03-25,51.74,51.74,51.74,50.88,125805.84,4.7,9.99,43.628,39.492,36.829,49256.31,36284.57,28800.68,33.77
2016-03-24,47.04,47.04,47.04,47.04,24508.32,4.28,10.01,40.712,37.678,36.009,31656.92,24990.82,24082.7,6.58
2016-03-23,42.76,42.76,42.76,42.76,17875.25,3.89,10.01,38.42,36.289,35.369,31760.37,23684.97,24632.9,4.8
2016-03-22,37.05,39.92,38.87,37.0,45660.51,1.14,3.02,36.704,35.382,35.131,30740.93,23276.0,25668.06,12.26
2016-03-21,37.22,37.93,37.73,37.17,32431.62,0.57,1.53,35.84,34.994,35.141,24925.33,20879.89,25459.39,8.71
2016-03-18,35.67,37.58,37.16,35.67,37808.9,1.58,4.44,35.356,34.7,35.206,23312.83,19462.88,27249.75,10.15
2016-03-17,34.56,35.68,35.58,34.21,25025.56,1.4,4.1,34.644,34.354,35.209,18324.72,18550.37,27539.43,6.72
2016-03-16,34.86,35.21,34.18,34.07,12778.04,-0.37,-1.07,34.158,34.436,35.188,15609.58,19486.17,27643.44,3.43
2016-03-15,35.31,35.5,34.55,34.4,16582.55,-0.76,-2.15,34.06,34.575,35.248,15811.07,20787.17,28916.47,4.45
2016-03-14,34.36,35.85,35.31,34.18,24369.11,1.71,5.09,34.148,34.467,35.184,16834.46,21266.95,29024.79,6.54
2016-03-11,32.83,33.98,33.6,32.5,12868.33,0.45,1.36,34.044,34.165,35.014,15612.93,21316.78,28506.43,3.45
2016-03-10,33.88,34.24,33.15,33.05,11449.85,-0.54,-1.6,34.064,34.34,34.959,18776.01,23174.57,28613.98,3.07
2016-03-09,34.02,34.72,33.69,33.23,13785.5,-1.3,-3.71,34.714,34.448,34.957,23362.76,25580.82,29375.23,3.7
2016-03-08,34.78,34.99,34.99,32.0,21699.49,0.2,0.57,35.09,34.879,34.843,25763.28,28060.13,29429.81,5.83
2016-03-07,34.99,35.79,34.79,34.02,18261.46,1.09,3.23,34.786,35.288,34.666,25699.44,30038.88,29348.53,4.9
2016-03-04,35.8,36.15,33.7,33.33,28683.77,-2.7,-7.42,34.286,35.712,34.429,27020.64,35036.63,29150.98,7.7
2016-03-03,35.58,37.2,36.4,35.09,34383.59,0.83,2.33,34.616,36.064,34.266,27573.13,36528.5,28635.09,9.23
2016-03-02,33.01,35.73,35.57,33.01,25788.09,2.1,6.27,34.182,35.939,33.896,27798.89,35800.72,27867.2,6.92
2016-03-01,32.8,34.0,33.47,32.0,21380.29,1.18,3.65,34.668,35.921,33.723,30356.97,37045.76,27655.0,5.74
2016-02-29,34.5,34.88,32.29,31.9,24867.46,-3.06,-8.66,35.79,35.901,33.688,34378.32,36782.62,27862.7,6.68
2016-02-26,35.61,35.97,35.35,34.72,31446.24,1.12,3.27,37.138,35.862,33.893,43052.62,35696.08,27548.67,8.44
2016-02-25,37.75,37.78,34.23,34.2,35512.35,-3.77,-9.92,37.512,35.578,33.921,45483.87,34053.39,26993.42,9.53
2016-02-24,39.0,39.05,38.0,36.67,38578.51,-1.08,-2.76,37.696,35.465,33.959,43802.55,33169.64,26477.67,10.36
2016-02-23,38.59,40.0,39.08,38.59,41487.03,0.05,0.13,37.174,34.807,33.916,43734.55,30799.49,25962.7,11.14
2016-02-22,40.0,40.8,39.03,38.3,68238.95,1.81,4.86,36.012,34.043,33.815,39186.93,28658.19,25106.56,18.32
2016-02-19,34.8,38.67,37.22,34.8,43602.51,2.07,5.89,34.586,33.145,33.646,28339.54,23265.33,22735.94,11.71
2016-02-18,35.1,35.6,35.15,34.81,27105.75,-0.24,-0.68,33.644,32.467,33.531,22622.92,20741.68,21820.51,7.28
2016-02-17,33.95,35.58,35.39,33.95,38238.53,2.12,6.37,33.234,31.852,33.631,22536.73,19933.68,21814.88,10.27
2016-02-16,32.17,33.36,33.27,32.15,18748.92,1.37,4.29,32.44,31.525,33.637,17864.42,18264.23,20941.73,5.03
2016-02-15,31.0,32.18,31.9,30.5,14002.01,-0.61,-1.88,32.074,31.474,33.812,18129.44,18942.77,21317.74,3.76
2016-02-05,33.33,33.33,32.51,32.5,15019.38,-0.59,-1.78,31.704,31.924,34.017,18191.11,19401.25,22171.83,4.03
2016-02-04,31.55,33.55,33.1,31.5,26674.83,1.68,5.35,31.29,32.263,34.334,18860.44,19933.44,23077.2,7.16
2016-02-03,31.0,31.64,31.42,30.8,14876.98,-0.02,-0.06,30.47,32.453,34.592,17330.63,19785.7,22212.86,3.99
2016-02-02,30.05,31.68,31.44,30.01,20074.02,1.39,4.63,30.61,33.025,35.146,18664.04,21125.91,23112.87,5.39
2016-02-01,30.09,30.71,30.05,29.52,14310.32,-0.39,-1.28,30.874,33.586,35.61,19756.09,21554.93,23957.37,3.84
2016-01-29,28.8,30.8,30.44,28.8,18366.04,1.44,4.97,32.144,34.148,36.259,20611.4,22206.55,24711.03,4.93
2016-01-28,31.2,32.44,29.0,29.0,19025.81,-3.12,-9.71,33.236,34.596,37.127,21006.44,22899.33,25158.28,5.11
2016-01-27,32.7,33.0,32.12,30.02,21543.99,-0.64,-1.95,34.436,35.411,38.153,22240.76,23696.07,25427.45,5.78
2016-01-26,36.08,36.08,32.76,32.76,25534.27,-3.64,-10.0,35.44,35.75,39.031,23587.79,23619.23,25676.73,6.85
2016-01-25,36.34,37.12,36.4,36.02,18586.87,0.5,1.39,36.298,36.149,39.843,23353.77,23692.72,27181.52,4.99
2016-01-22,35.82,36.47,35.9,34.45,20341.26,0.9,2.57,36.152,36.109,40.623,23801.7,24942.41,29665.22,5.46
2016-01-21,36.02,37.9,35.0,35.0,25197.4,-2.14,-5.76,35.956,36.405,41.54,24792.23,26220.97,31357.37,6.76
2016-01-20,36.8,37.84,37.14,36.5,28279.14,0.09,0.24,36.386,36.73,42.448,25151.38,24640.03,34335.05,7.59
2016-01-19,35.55,37.1,37.05,35.22,24364.16,1.38,3.87,36.06,37.266,43.256,23650.68,25099.82,36836.71,6.54
2016-01-18,33.75,36.3,35.67,33.65,20826.53,0.75,2.15,36.0,37.633,43.953,24031.67,26359.81,38175.16,5.59
2016-01-15,37.05,37.5,34.92,34.4,25293.91,-2.23,-6.0,36.066,38.369,44.671,26083.13,27215.51,39798.2,6.79
2016-01-14,34.21,37.4,37.15,33.6,26993.18,1.64,4.62,36.854,39.658,45.5,27649.7,27417.23,41831.14,7.25
2016-01-13,36.99,37.71,35.51,35.08,20775.63,-1.24,-3.37,37.074,40.895,46.104,24128.67,27158.84,43246.51,5.58
2016-01-12,36.36,37.56,36.75,35.5,26269.08,0.75,2.08,38.472,42.312,46.691,26548.96,27734.23,43705.6,7.05
2016-01-11,37.79,39.8,36.0,35.59,31083.85,-2.86,-7.36,39.266,43.537,47.251,28687.95,30670.33,43796.46,8.34
2016-01-08,38.5,40.74,38.86,35.01,33126.77,0.61,1.59,40.672,45.137,47.788,28347.9,34388.02,43683.21,8.89
2016-01-07,41.35,41.39,38.25,38.25,9388.0,-4.25,-10.0,42.462,46.675,48.21,27184.77,36493.78,44311.34,2.52
2016-01-06,41.82,42.63,42.5,41.2,32877.12,1.78,4.37,44.716,48.165,48.712,30189.01,44030.07,47844.07,8.83
2016-01-05,39.99,42.94,40.72,38.74,36964.01,-2.31,-5.37,46.152,49.245,49.157,28919.49,48573.6,51916.77,9.92
2016-01-04,47.87,47.87,43.03,43.03,29383.59,-4.78,-10.0,47.808,50.273,49.622,32652.71,49990.52,52904.18,7.89
2015-12-31,49.9,49.92,47.81,47.8,27311.11,-1.71,-3.45,49.602,50.973,50.028,40428.15,52380.88,56354.11,7.33
2015-12-30,49.68,50.26,49.52,48.95,24409.22,-0.16,-0.32,50.888,51.342,50.08,45802.8,56245.04,58341.37,6.55
2015-12-29,48.9,49.71,49.68,48.5,26529.5,0.68,1.39,51.614,51.312,49.914,57871.13,59334.19,59828.18,7.12
2015-12-28,51.4,51.91,49.0,49.0,55630.12,-3.0,-5.77,52.338,51.069,49.852,68227.72,59676.98,62870.88,14.93
2015-12-25,55.0,56.58,52.0,51.11,68260.79,-2.24,-4.13,52.738,50.964,49.851,67328.33,56922.59,64130.25,18.33
2015-12-24,53.01,54.55,54.24,51.61,54184.38,1.09,2.05,52.344,50.439,49.519,64333.62,52978.4,65028.42,14.55
2015-12-23,52.39,55.48,53.15,51.58,84750.84,-0.15,-0.28,51.796,49.744,49.305,66687.29,52128.91,68694.49,22.75
2015-12-22,51.51,54.63,53.3,51.5,78312.46,2.3,4.51,51.01,49.258,49.023,60797.26,51658.08,67818.73,21.02
2015-12-21,50.03,52.0,51.0,48.52,51133.2,0.97,1.94,49.8,49.068,48.718,51126.24,55259.94,67118.34,13.73
2015-12-18,51.0,52.48,50.03,49.5,53287.23,-1.47,-2.85,49.19,48.97,48.414,46516.85,55817.83,68123.89,14.31
2015-12-17,49.67,52.0,51.5,49.01,65952.7,2.28,4.63,48.534,49.082,48.288,41623.18,60327.33,69370.29,17.71
2015-12-16,47.36,50.47,49.22,47.36,55300.69,1.97,4.17,47.692,48.817,48.143,37570.53,60437.69,70488.74,14.85
2015-12-15,48.0,48.48,47.25,46.93,29957.37,-0.7,-1.46,47.506,48.515,48.064,42518.9,60322.17,73107.33,8.04
2015-12-14,45.6,48.2,47.95,45.18,28086.25,1.2,2.57,48.336,48.635,48.348,59393.64,66064.79,79602.78,7.54
2015-12-11,46.98,47.8,46.75,46.28,28818.88,-0.54,-1.14,48.75,48.738,48.383,65118.81,71337.9,82526.13,7.74
2015-12-10,48.0,49.18,47.29,46.8,45689.44,-1.0,-2.07,49.63,48.598,48.471,79031.49,77078.45,88128.15,12.27
2015-12-09,51.26,51.73,48.29,47.31,80042.58,-3.11,-6.05,49.942,48.865,48.57,83304.86,85260.08,94653.04,21.49
2015-12-08,50.1,55.0,51.4,49.5,114331.03,1.38,2.76,49.524,48.787,48.593,78125.44,83979.38,98701.33,30.69
2015-12-07,50.3,51.0,50.02,49.2,56712.14,-1.13,-2.21,48.934,48.367,48.238,72735.94,78976.74,93123.33,15.22
2015-12-04,48.88,51.45,51.15,48.04,98382.24,2.3,4.71,48.726,47.857,47.751,77556.99,80429.95,96463.39,26.41
2015-12-03,46.39,49.37,48.85,46.39,67056.3,2.65,5.74,47.566,47.493,47.025,75125.41,78413.24,94781.79,18.0
2015-12-02,47.0,48.0,46.2,44.2,54145.49,-2.25,-4.64,47.788,47.468,46.374,87215.3,80539.79,94017.75,14.54
2015-12-01,48.12,51.52,48.45,46.6,87383.53,-0.53,-1.08,48.05,47.612,45.797,89833.32,85892.5,93375.43,23.46
2015-11-30,45.35,49.65,48.98,44.95,80817.39,3.63,8.0,47.8,48.06,45.191,85217.54,93140.78,91787.15,21.7
2015-11-27,48.0,48.95,45.35,45.0,86224.32,-4.61,-9.23,46.988,48.028,44.554,83302.91,93714.37,90912.83,23.15
2015-11-26,48.0,52.26,49.96,48.0,127505.75,2.45,5.16,47.42,48.343,44.083,81701.08,99177.86,89748.62,34.23
2015-11-25,47.13,48.48,47.51,46.02,67235.62,0.31,0.66,47.148,48.275,43.352,73864.28,104046.01,87252.17,18.05
2015-11-24,44.85,47.88,47.2,44.8,64304.64,2.28,5.08,47.174,48.398,42.678,81951.67,113423.28,88737.01,17.26
2015-11-23,47.0,47.0,44.92,44.7,71244.22,-2.59,-5.45,48.32,48.109,42.197,101064.02,107269.91,89491.49,19.13
2015-11-20,48.87,49.13,47.51,46.8,78215.16,-1.09,-2.24,49.068,47.645,41.877,104125.82,112496.84,92424.05,21.0
2015-11-19,47.63,49.13,48.6,45.35,88321.74,0.96,2.02,49.266,46.556,41.386,116654.64,111150.33,93819.44,23.71
2015-11-18,52.5,52.5,47.64,47.64,107672.58,-5.29,-9.99,49.402,45.279,40.859,134227.74,107495.71,97344.27,28.91
