date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-07-08,60.23,61.8,60.15,59.63,65821.57,0.1,0.17,60.778,60.127,56.075,88290.54,89886.93,86775.06,15.1
2016-07-07,59.89,60.96,60.03,58.05,70325.89,-0.47,-0.78,60.644,59.613,55.691,90518.62,92412.61,87680.28,16.13
2016-07-06,61.61,61.99,60.49,59.8,84586.05,-1.77,-2.84,60.438,59.357,55.448,95245.63,94615.29,89218.61,19.4
2016-07-05,60.92,62.66,62.29,60.0,132280.16,1.37,2.25,60.236,59.013,55.06,101930.7,97751.31,87899.21,30.34
2016-07-04,59.38,62.46,60.93,58.5,88439.01,1.39,2.33,59.704,58.269,54.577,90550.33,97908.06,85884.84,20.28
2016-07-01,58.3,60.95,59.48,58.3,76961.98,0.33,0.56,59.476,57.575,54.219,91483.32,100345.23,87069.95,17.65
2016-06-30,57.0,59.62,59.0,56.5,93960.95,-0.49,-0.82,58.582,56.575,53.77,94306.6,97697.54,88102.31,21.55
2016-06-29,60.15,61.85,59.48,58.28,118011.39,-0.13,-0.22,58.276,55.497,53.327,93984.95,93310.41,88069.77,27.07
2016-06-28,59.0,60.29,59.63,58.01,75378.32,-0.13,-0.22,57.79,54.48,52.701,93571.93,87869.27,84660.63,17.29
2016-06-27,54.03,60.3,59.79,53.82,93103.96,4.78,8.69,56.834,53.281,52.094,105265.78,84764.84,84566.94,21.35
2016-06-24,56.7,57.25,55.01,52.46,91078.37,-2.27,-3.96,55.674,52.023,51.499,109207.14,83663.19,83344.58,20.89
2016-06-23,56.31,58.3,57.47,56.09,92352.72,0.42,0.74,54.568,51.768,51.099,101088.49,82947.94,81884.21,21.18
2016-06-22,53.99,57.51,57.05,53.5,115946.28,2.23,4.07,52.718,51.538,50.498,92635.87,83821.93,79560.84,26.59
2016-06-21,53.96,57.35,54.85,53.42,133847.58,0.89,1.65,51.17,51.106,49.99,82166.61,78047.11,77352.35,30.7
2016-06-20,49.8,54.39,53.99,48.68,112810.73,4.54,9.18,49.728,50.884,49.527,64263.9,73861.63,73326.72,25.87
2016-06-17,48.5,49.5,49.48,48.23,50485.13,1.28,2.66,48.372,50.863,49.06,58119.24,73794.68,70019.98,11.58
2016-06-16,49.4,49.97,48.22,47.92,50089.63,-1.08,-2.19,48.968,50.965,48.834,64807.4,78507.08,70872.27,11.49
2016-06-15,47.0,50.05,49.31,46.51,63599.99,1.67,3.5,50.358,51.156,48.828,75008.0,82829.12,71111.02,14.59
2016-06-14,46.19,48.15,47.64,46.19,44334.04,0.43,0.91,51.042,50.922,48.793,73927.61,81452.0,70343.44,10.17
2016-06-13,50.88,50.88,47.21,47.21,82087.42,-5.25,-10.01,52.04,50.907,48.819,83459.36,84369.03,71411.73,18.83
2016-06-08,54.18,54.49,52.46,52.01,83925.91,-2.68,-4.86,53.354,50.974,48.849,89470.11,83025.98,70304.51,19.25
2016-06-07,52.74,55.8,55.17,52.62,101092.62,2.45,4.65,52.962,50.429,48.645,92206.77,80820.47,69588.26,23.19
2016-06-06,53.2,53.45,52.73,51.9,58198.08,0.1,0.19,51.954,49.457,48.41,90650.25,75299.75,69236.19,13.35
2016-06-03,53.7,54.28,52.63,52.31,91992.78,-1.11,-2.07,50.802,48.873,48.211,88976.38,76657.59,70641.84,21.1
2016-06-02,50.03,54.85,53.78,49.9,112141.16,3.31,6.56,49.774,48.169,48.237,85278.7,72791.82,71240.56,25.72
2016-06-01,50.2,52.48,50.5,49.66,97609.21,0.37,0.74,48.594,47.257,48.347,76581.85,66245.28,71140.88,22.39
2016-05-31,47.15,50.34,50.13,47.12,93310.0,3.16,6.73,47.896,46.702,48.7,69434.17,63237.46,71702.06,21.4
2016-05-30,46.7,47.89,46.97,45.9,49828.74,-0.51,-1.07,46.96,46.5,49.099,59949.25,59392.92,75345.31,11.43
2016-05-27,47.44,48.98,47.49,47.12,73504.4,-0.39,-0.81,46.944,46.664,49.812,64338.8,59234.88,84590.41,16.86
2016-05-26,46.8,48.06,47.88,45.39,68656.88,0.79,1.68,46.564,46.731,50.22,60304.93,58454.43,81216.93,15.75
2016-05-25,45.95,47.2,47.01,45.62,61870.85,1.55,3.41,45.92,46.724,50.356,55908.71,57583.04,77875.66,14.19
2016-05-24,46.53,46.55,45.45,45.01,45885.4,-1.43,-3.05,45.508,46.86,50.306,57040.75,58356.05,74856.44,10.52
2016-05-23,45.57,47.74,46.89,45.28,71776.47,1.29,2.83,46.04,47.362,50.124,58836.59,63172.64,72630.82,16.46
2016-05-20,44.0,45.86,45.59,43.67,53335.06,0.93,2.08,46.384,47.549,49.681,54130.97,64626.08,69082.72,12.23
2016-05-19,45.13,45.69,44.66,44.48,46675.75,-0.29,-0.65,46.898,48.304,49.129,56603.92,69689.31,66433.47,10.71
2016-05-18,47.41,47.41,44.95,44.01,67531.06,-3.18,-6.61,47.528,49.436,48.467,59257.38,76036.49,64107.22,15.49
2016-05-17,48.58,49.68,48.11,48.01,54864.6,-0.49,-1.01,48.212,50.698,47.648,59671.34,80166.66,60735.81,12.58
2016-05-16,47.93,48.73,48.61,47.5,48248.38,0.44,0.91,48.684,51.697,46.54,67508.69,91297.7,58014.48,11.07
2016-05-13,47.6,49.4,48.16,47.4,65699.82,0.36,0.75,48.714,52.959,46.431,75121.2,109945.93,58528.49,15.07
2016-05-12,47.01,47.85,47.81,45.9,59943.03,-0.57,-1.18,49.71,53.709,46.335,82774.69,103979.44,58130.08,13.75
2016-05-11,50.88,50.98,48.37,48.31,69600.88,-2.0,-3.97,51.344,53.988,46.248,92815.6,98168.28,58023.44,15.96
2016-05-10,48.2,52.0,50.47,48.2,94051.32,1.74,3.57,53.184,53.751,46.116,100661.97,91356.83,57299.85,21.57
2016-05-09,52.1,52.1,48.76,47.98,86310.95,-4.31,-8.12,54.71,52.886,45.825,115086.71,82088.99,54849.75,19.8
2016-05-06,56.06,56.8,53.14,53.0,103967.28,-2.82,-5.04,57.204,51.812,45.616,144770.65,73539.36,52602.52,23.85
2016-05-05,57.0,57.0,55.98,55.25,110147.55,-1.56,-2.71,57.708,49.954,45.037,125184.19,63177.63,48651.38,25.26
2016-05-04,57.2,58.5,57.57,56.7,108832.75,-0.52,-0.9,56.632,47.498,44.125,103520.96,52177.96,43526.7,24.96
2016-05-03,60.0,60.0,58.1,56.02,166175.0,-3.13,-5.11,54.318,44.597,42.903,82051.68,41304.97,37589.79,38.11
2016-04-29,60.23,61.23,61.23,58.35,234730.69,5.57,10.01,51.062,41.383,41.383,49091.28,24731.27,24731.27,53.84
2016-04-28,55.66,55.66,55.66,55.66,6034.94,5.06,10.0,46.42,39.178,39.178,2308.07,1398.0,1398.0,1.38
2016-04-27,50.6,50.6,50.6,50.6,1831.43,4.6,10.0,42.2,37.118,37.118,1171.08,818.38,818.38,0.42
2016-04-26,46.0,46.0,46.0,46.0,1486.36,4.18,9.99,38.364,35.191,35.191,834.96,673.66,673.66,0.34
2016-04-25,41.82,41.82,41.82,41.82,1372.99,3.8,9.99,34.876,33.39,33.39,558.25,538.21,538.21,0.31
2016-04-22,38.02,38.02,38.02,38.02,814.62,3.46,10.01,31.704,31.704,31.704,371.25,371.25,371.25,0.19
2016-04-21,34.56,34.56,34.56,34.56,350.0,3.14,9.99,30.125,30.125,30.125,260.41,260.41,260.41,0.08
2016-04-20,31.42,31.42,31.42,31.42,150.83,2.86,10.01,28.647,28.647,28.647,230.55,230.55,230.55,0.03
2016-04-19,28.56,28.56,28.56,28.56,102.82,2.6,10.02,27.26,27.26,27.26,270.41,270.41,270.41,0.02
2016-04-18,25.96,25.96,25.96,25.96,438.0,7.93,43.98,25.96,25.96,25.96,438.0,438.0,438.0,0.1
