date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-07-26,39.4,40.35,40.25,39.29,37097.59,0.79,2.0,40.754,42.7,43.563,55481.2,71685.82,108703.25,7.39
2016-07-25,38.96,40.46,39.4,38.96,42147.98,0.06,0.15,41.392,43.275,43.71,61008.25,82063.6,115722.36,8.4
2016-07-22,41.8,41.95,39.39,38.5,88033.25,-2.38,-5.7,42.33,43.624,43.801,67807.26,89317.81,119145.16,17.54
2016-07-21,42.9,43.56,41.79,41.68,65727.16,-1.15,-2.68,43.614,44.241,43.837,73906.94,92630.38,121266.5,13.09
2016-07-20,43.41,43.93,42.94,42.9,44400.0,-0.47,-1.08,44.294,44.782,43.806,74983.92,106586.46,123947.73,8.84
2016-07-19,44.3,44.44,43.44,42.52,64732.88,-0.64,-1.45,44.646,45.014,43.79,87890.45,118118.4,130317.65,12.89
2016-07-18,45.47,45.47,44.09,43.71,76143.0,-1.74,-3.8,45.158,45.145,43.818,103118.94,126638.59,140443.13,15.17
2016-07-15,44.8,47.18,45.81,44.75,118531.65,0.6,1.33,44.918,45.017,43.677,110828.36,127510.65,146252.58,23.61
2016-07-14,44.55,45.45,45.19,43.55,71112.06,0.52,1.16,44.868,44.664,43.431,111353.82,123770.07,151629.63,14.17
2016-07-13,45.5,46.5,44.7,44.27,108932.67,-1.3,-2.83,45.27,44.336,43.157,138189.01,132771.45,158483.35,21.7
2016-07-12,42.9,46.66,46.0,42.75,140875.34,3.17,7.4,45.382,44.426,42.984,148346.34,145720.67,169746.37,28.06
2016-07-11,45.28,45.99,42.89,42.0,114690.09,-2.66,-5.84,45.132,44.145,42.712,150158.24,149381.13,178808.02,22.85
2016-07-08,46.47,47.0,45.56,45.31,121158.92,-1.72,-3.64,45.116,43.978,42.411,144192.94,148972.5,176350.44,24.14
2016-07-07,44.96,48.91,47.2,44.52,205288.03,1.94,4.29,44.46,43.432,41.809,136186.32,149902.62,170413.16,40.89
2016-07-06,44.51,45.61,45.26,42.8,159719.34,0.53,1.19,43.402,42.829,40.973,127353.88,141309.0,160270.12,31.82
2016-07-05,43.03,45.16,44.75,42.9,149934.84,1.91,4.46,43.47,42.565,40.095,143094.99,142516.9,152399.19,29.87
2016-07-04,42.0,43.28,42.81,41.0,84863.56,0.53,1.25,43.158,42.49,39.116,148604.01,154247.67,145210.16,16.91
2016-07-01,41.7,43.2,42.28,41.7,81125.82,0.32,0.76,42.84,42.337,38.12,153752.07,164994.51,141142.41,16.16
2016-06-30,43.38,44.44,41.91,41.3,161125.84,-3.7,-8.11,42.404,42.197,37.047,163618.92,179489.2,137207.14,32.1
2016-06-29,43.5,46.94,45.6,42.0,238424.91,2.41,5.58,42.256,41.977,35.897,155264.12,184195.25,129231.02,47.5
2016-06-28,41.25,43.94,43.19,40.58,177479.92,1.97,4.78,41.66,41.542,34.477,141938.8,193772.08,117456.91,35.35
2016-06-27,39.16,41.81,41.22,39.16,110603.86,1.15,2.87,41.822,41.279,33.1,159891.33,208234.91,108796.7,22.03
2016-06-24,41.26,41.64,40.1,37.16,130460.09,-1.06,-2.58,41.834,40.844,31.75,176236.95,203728.38,103445.01,25.99
2016-06-23,42.39,42.88,41.17,40.79,119351.8,-1.44,-3.38,41.99,40.186,30.391,195359.47,190923.7,96951.41,23.78
2016-06-22,42.89,43.85,42.62,41.79,171798.33,-1.33,-3.03,41.698,39.116,28.92,213126.38,179231.23,91006.13,34.22
2016-06-21,41.3,45.23,44.0,40.7,267242.59,2.74,6.64,41.424,37.624,27.323,245605.35,162281.48,82428.73,53.24
2016-06-20,40.7,42.4,41.28,39.13,192331.95,0.4,0.98,40.736,35.742,25.609,256578.49,136172.65,69085.61,38.31
2016-06-17,39.21,42.5,40.88,38.6,226072.66,1.19,3.0,39.854,33.903,23.986,231219.82,117290.31,59483.64,45.03
2016-06-16,40.11,41.8,39.71,39.5,208186.36,-1.49,-3.62,38.382,31.896,22.344,186487.93,94925.09,48186.79,41.47
2016-06-15,40.42,44.52,41.25,38.5,334193.19,0.69,1.7,36.534,29.817,20.723,145336.09,74266.79,37784.12,66.57
2016-06-14,37.99,40.56,40.56,37.5,322108.31,3.69,10.01,33.824,27.412,18.993,78957.62,41141.75,21096.66,64.17
2016-06-13,36.87,36.87,36.87,36.87,65538.57,3.35,9.99,30.748,24.92,17.857,15766.8,9358.49,5253.95,13.06
2016-06-08,33.52,33.52,33.52,33.52,2413.23,3.05,10.01,27.952,22.655,16.801,3360.79,3161.63,1904.8,0.48
2016-06-07,30.47,30.47,30.47,30.47,2427.14,2.77,10.0,25.41,20.596,15.818,3362.24,2979.12,1874.89,0.48
2016-06-06,27.7,27.7,27.7,27.7,2300.83,2.52,10.01,23.1,18.724,14.902,3197.49,2781.03,1840.38,0.46
2016-06-03,25.18,25.18,25.18,25.18,6154.24,2.29,10.0,21.0,17.022,14.049,3325.88,2575.98,1809.68,1.23
2016-06-02,22.89,22.89,22.89,22.89,3508.52,2.08,9.99,19.092,15.475,13.254,2950.17,1998.57,1499.35,0.7
2016-06-01,20.81,20.81,20.81,20.81,2420.49,1.89,9.99,17.358,14.069,12.512,2962.47,1676.97,1344.8,0.48
2016-05-31,18.92,18.92,18.92,18.92,1603.38,1.72,10.0,15.782,12.791,11.821,2595.99,1448.5,1255.16,0.32
2016-05-30,17.2,17.2,17.2,17.2,2942.79,1.56,9.97,14.348,11.629,11.175,2364.57,1301.46,1223.51,0.59
2016-05-27,15.64,15.64,15.64,15.64,4275.68,1.42,9.99,13.044,10.573,10.573,1826.08,1051.58,1051.58,0.85
2016-05-26,14.22,14.22,14.22,14.22,3569.99,1.29,9.98,11.858,10.01,10.01,1046.96,693.35,693.35,0.71
2016-05-25,12.93,12.93,12.93,12.93,588.12,1.18,10.04,10.78,9.484,9.484,391.47,333.77,333.77,0.12
2016-05-24,11.75,11.75,11.75,11.75,446.29,1.07,10.02,9.8,8.991,8.991,301.0,297.43,297.43,0.09
2016-05-23,10.68,10.68,10.68,10.68,250.32,0.97,9.99,8.91,8.532,8.532,238.34,272.62,272.62,0.05
2016-05-20,9.71,9.71,9.71,9.71,380.09,0.88,9.97,8.102,8.102,8.102,277.08,277.08,277.08,0.08
2016-05-19,8.83,8.83,8.83,8.83,292.53,0.8,9.96,7.7,7.7,7.7,251.33,251.33,251.33,0.06
2016-05-18,8.03,8.03,8.03,8.03,135.76,0.73,10.0,7.323,7.323,7.323,237.59,237.59,237.59,0.03
2016-05-17,7.3,7.3,7.3,7.3,133.0,0.66,9.94,6.97,6.97,6.97,288.51,288.51,288.51,0.03
2016-05-16,6.64,6.64,6.64,6.64,444.01,2.03,44.03,6.64,6.64,6.64,444.01,444.01,444.01,0.09
