date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-05-26,17.7,17.84,17.65,17.02,28692.67,-0.13,-0.73,17.712,18.274,18.363,28271.69,46510.87,41653.98,4.78
2016-05-25,17.8,18.4,17.78,17.57,35992.06,0.2,1.14,17.696,18.439,18.393,29721.62,52128.0,41514.98,6.0
2016-05-24,17.8,17.83,17.58,17.38,20747.68,-0.38,-2.12,17.69,18.466,18.421,33240.35,50926.37,40887.12,3.46
2016-05-23,17.59,18.1,17.95,17.5,29463.72,0.36,2.05,17.994,18.538,18.444,40682.25,52868.2,41194.7,4.91
2016-05-20,17.4,17.6,17.6,17.11,26462.34,0.04,0.23,18.39,18.582,18.455,50824.56,55452.5,41341.51,4.41
2016-05-19,17.6,18.09,17.57,17.35,35942.28,-0.18,-1.01,18.836,18.615,18.491,64750.04,56399.6,41480.88,5.99
2016-05-18,18.6,18.6,17.75,17.48,53585.74,-1.33,-6.97,19.182,18.747,18.56,74534.38,55177.66,41974.96,8.93
2016-05-17,19.69,19.87,19.1,19.06,57957.16,-0.81,-4.07,19.242,18.863,18.695,68612.39,53522.89,41150.13,9.66
2016-05-16,19.6,20.07,19.93,19.1,80175.3,0.09,0.45,19.082,18.815,18.739,65054.15,50639.63,39537.85,13.36
2016-05-13,18.9,19.95,19.83,18.78,96089.72,0.53,2.75,18.774,18.628,18.772,60080.43,44182.11,37112.23,16.01
2016-05-12,17.99,19.7,19.3,17.99,84864.0,1.31,7.28,18.394,18.452,18.819,48049.16,36797.09,35006.86,14.14
2016-05-11,18.38,18.44,18.05,17.8,23975.78,-0.29,-1.58,18.312,18.346,18.894,35820.93,30901.96,34110.34,4.0
2016-05-10,18.51,18.68,18.3,17.0,40165.96,-0.1,-0.54,18.484,18.375,19.023,38433.38,30847.88,35514.64,6.69
2016-05-09,17.9,18.94,18.39,17.6,55306.71,0.42,2.34,18.548,18.35,19.149,36225.11,29521.21,36554.79,9.22
2016-05-06,18.89,19.16,17.93,17.9,35933.34,-0.96,-5.08,18.482,18.327,19.251,28283.79,27230.53,36642.12,5.99
2016-05-05,18.94,18.94,18.89,18.7,23722.86,-0.01,-0.05,18.51,18.367,19.368,25545.03,26562.17,38895.19,3.95
2016-05-04,18.57,19.0,18.91,18.4,37038.05,0.33,1.78,18.38,18.373,19.487,25982.99,28772.27,44214.57,6.17
2016-05-03,18.04,18.62,18.62,17.91,29124.61,0.56,3.1,18.266,18.527,19.529,23262.37,28777.38,46618.74,4.85
2016-04-29,18.03,18.32,18.06,17.81,15600.11,0.03,0.17,18.152,18.662,19.568,22817.3,28436.06,48635.19,2.6
2016-04-28,18.24,18.35,18.07,17.59,22239.5,-0.17,-0.93,18.172,18.915,19.598,26177.26,30042.35,49447.97,3.71
2016-04-27,18.33,18.6,18.24,18.21,25912.68,-0.09,-0.49,18.224,19.185,19.618,27579.3,33216.64,49604.27,4.32
2016-04-26,17.98,18.35,18.34,17.88,23434.94,0.34,1.89,18.366,19.442,19.598,31561.55,37318.71,49681.53,3.91
2016-04-25,18.15,18.3,18.05,17.66,26899.25,-0.09,-0.5,18.788,19.671,19.603,34292.39,40181.41,50070.82,4.48
2016-04-22,18.3,18.6,18.16,17.8,32399.95,-0.12,-0.66,19.172,19.947,19.638,34054.83,43588.37,50050.09,5.4
2016-04-21,18.95,19.18,18.33,18.19,29249.7,-0.61,-3.22,19.658,20.175,19.666,33907.44,46053.72,50548.24,4.87
2016-04-20,20.48,20.78,18.95,18.51,45823.92,-1.51,-7.38,20.146,20.369,19.707,38853.97,51228.22,51694.91,7.64
2016-04-19,20.05,20.95,20.45,19.81,37089.11,0.47,2.35,20.518,20.6,19.697,43075.87,59656.88,53103.2,6.18
2016-04-18,20.35,20.35,19.97,19.93,25711.48,-0.62,-3.01,20.554,20.531,19.653,46070.44,64460.1,54596.72,4.29
2016-04-15,20.81,20.99,20.59,20.5,31663.0,-0.22,-1.06,20.722,20.474,19.592,53121.9,68834.33,56611.96,5.28
2016-04-14,20.81,21.14,20.77,20.5,53982.33,-0.04,-0.19,20.692,20.281,19.449,58199.99,68853.59,56911.33,9.0
2016-04-13,20.65,21.75,20.81,20.57,66933.43,0.18,0.87,20.592,20.051,19.268,63602.47,65991.9,55211.86,11.16
2016-04-12,20.82,20.88,20.63,19.99,52061.96,-0.19,-0.91,20.682,19.753,19.098,76237.88,62044.34,53236.1,8.68
2016-04-11,20.65,21.21,20.81,20.51,60968.78,0.38,1.86,20.508,19.535,18.955,82849.76,59960.23,52716.79,10.16
2016-04-08,20.1,20.6,20.44,19.56,57053.45,0.22,1.09,20.226,19.329,18.759,84546.75,56511.82,50544.13,9.51
2016-04-07,20.92,21.21,20.27,20.15,80994.74,-1.02,-4.79,19.87,19.156,18.575,79507.19,55042.77,48539.25,13.5
2016-04-06,19.44,21.68,21.26,19.39,130110.47,1.5,7.59,19.51,19.045,18.411,68381.33,52161.59,45487.93,21.69
2016-04-05,19.4,20.06,19.76,18.85,85121.34,0.37,1.91,18.824,18.794,18.221,47850.81,46549.52,40449.3,14.19
2016-04-01,18.53,19.48,19.4,18.3,69453.76,0.76,4.08,18.562,18.775,18.124,37070.7,44733.34,37656.71,11.58
2016-03-31,18.58,18.98,18.66,18.41,31855.64,0.21,1.14,18.432,18.709,18.036,28476.89,44389.59,36651.39,5.31
2016-03-30,17.89,18.48,18.47,17.89,25365.46,0.63,3.53,18.442,18.617,18.066,30578.34,44969.06,39056.04,4.23
2016-03-29,18.4,18.53,17.83,17.6,27457.84,-0.6,-3.26,18.58,18.484,18.11,35941.85,44431.82,40364.07,4.58
2016-03-28,18.77,19.06,18.45,18.3,31220.8,-0.3,-1.6,18.764,18.443,18.205,45248.23,44427.86,42185.71,5.2
2016-03-25,18.7,18.88,18.75,18.5,26484.7,0.03,0.16,18.988,18.375,18.248,52395.98,45473.36,43002.65,4.41
2016-03-24,18.85,19.1,18.71,18.5,42362.9,-0.45,-2.35,18.986,18.188,18.26,60302.3,44576.44,43864.45,7.06
2016-03-23,18.68,19.28,19.16,18.52,52182.99,0.41,2.19,18.792,17.994,18.251,59359.79,42035.74,43956.41,8.7
2016-03-22,19.12,19.39,18.75,18.71,73989.76,-0.84,-4.29,18.388,17.776,18.241,52921.8,38814.28,44060.83,12.33
2016-03-21,18.99,19.89,19.57,18.69,66959.55,0.83,4.43,18.122,17.648,18.221,43607.5,34349.08,42426.02,11.16
2016-03-18,17.76,18.87,18.74,17.61,66016.31,0.99,5.58,17.762,17.472,18.123,38550.73,30580.07,40276.01,11.0
2016-03-17,17.21,18.0,17.74,17.11,37650.33,0.59,3.44,17.39,17.362,18.089,28850.58,28913.19,39476.28,6.28
2016-03-16,17.6,17.85,17.14,17.06,19993.05,-0.27,-1.55,17.196,17.515,18.136,24711.68,33143.01,39991.32,3.33
2016-03-15,17.7,17.93,17.42,17.36,27418.25,-0.34,-1.91,17.164,17.735,18.128,24706.75,36296.32,39957.13,4.57
2016-03-14,17.15,18.47,17.77,16.98,41675.73,0.92,5.46,17.174,17.966,18.108,25090.67,39943.55,39936.52,6.95
2016-03-11,16.5,16.98,16.88,16.4,17515.55,0.12,0.72,17.182,18.121,18.042,22609.41,40531.94,38886.4,2.92
2016-03-10,17.06,17.3,16.77,16.75,16955.83,-0.22,-1.29,17.334,18.332,18.027,28975.79,43152.46,39294.58,2.83
2016-03-09,17.0,17.39,16.98,16.61,19968.4,-0.5,-2.86,17.834,18.507,17.983,41574.34,45877.09,39511.5,3.33
2016-03-08,17.8,17.82,17.47,16.3,29337.83,-0.35,-1.96,18.306,18.706,17.991,47885.89,49307.38,40009.58,4.89
2016-03-07,17.25,18.2,17.81,17.25,29269.46,0.19,1.08,18.758,18.794,17.977,54796.44,50502.97,40261.18,4.88
2016-03-04,18.5,18.63,17.64,17.49,49347.42,-1.62,-8.41,19.06,18.773,18.04,58454.47,49971.94,40069.99,8.22
2016-03-03,21.0,21.0,19.27,19.0,79948.61,-0.07,-0.36,19.33,18.815,18.104,57329.14,50039.38,39133.08,13.32
2016-02-24,19.56,19.65,19.34,18.71,51526.13,-0.38,-1.93,19.18,18.756,18.063,50179.83,46839.64,37175.05,8.59
2016-02-23,19.41,20.12,19.73,19.03,63890.56,0.42,2.17,19.106,18.52,18.095,50728.86,43617.93,37259.44,10.65
2016-02-22,19.19,19.57,19.32,18.95,47559.63,0.34,1.79,18.83,18.249,18.145,46209.49,39929.48,37809.05,7.93
2016-02-19,18.51,19.45,18.99,18.35,43720.77,0.48,2.59,18.486,17.963,18.178,41489.41,37240.87,38936.59,7.29
2016-02-18,18.97,19.09,18.52,18.39,44202.05,-0.44,-2.32,18.3,17.721,18.212,42749.62,35436.69,41874.48,7.37
2016-02-17,18.21,18.98,18.97,18.2,54271.3,0.61,3.32,18.332,17.459,18.231,43499.44,33145.91,41449.25,9.05
2016-02-16,17.73,18.95,18.35,17.71,41293.72,0.76,4.32,17.934,17.276,18.141,36507.0,30711.78,40005.47,6.88
2016-02-15,17.0,17.85,17.6,16.79,23959.2,-0.45,-2.49,17.668,17.16,18.134,33649.47,30019.4,39430.17,3.99
2016-02-05,19.0,19.34,18.06,17.77,50021.83,-0.62,-3.32,17.44,17.306,18.157,32992.33,30168.04,39882.09,8.34
2016-02-04,17.1,18.68,18.68,17.02,47951.17,1.7,10.01,17.142,17.392,18.258,28123.77,28226.79,39276.86,7.99
2016-02-03,16.74,17.06,16.98,16.52,19309.06,-0.04,-0.23,16.586,17.369,18.334,22792.38,27510.46,37288.37,3.22
2016-02-02,16.53,17.1,17.02,16.5,27006.11,0.56,3.4,16.618,17.67,18.608,24916.57,30900.95,37810.65,4.5
2016-02-01,16.55,16.87,16.46,16.0,20673.46,-0.11,-0.66,16.652,18.041,18.857,26389.32,35688.61,38434.5,3.45
2016-01-29,16.0,16.98,16.57,15.8,25679.03,0.69,4.34,17.172,18.393,19.189,27343.76,40632.31,38886.38,4.28
2016-01-28,16.95,17.01,15.9,15.6,21294.22,-1.25,-7.29,17.642,18.702,19.646,28329.81,48312.27,39085.59,3.55
2016-01-27,17.34,17.6,17.14,15.9,29930.05,-0.05,-0.29,18.152,19.002,20.166,32228.55,49752.59,39728.12,4.99
2016-01-26,18.77,18.9,17.19,17.16,34369.84,-1.87,-9.81,18.722,19.006,20.642,36885.32,49299.15,40622.05,5.73
2016-01-25,19.35,19.4,19.06,18.72,25445.64,0.14,0.74,19.43,19.107,21.072,44987.89,48840.95,40656.26,4.24
2016-01-22,18.99,19.14,18.92,18.3,30609.28,0.43,2.33,19.614,19.007,21.432,53920.87,49596.13,40757.32,5.1
2016-01-21,19.17,20.13,18.45,18.34,40787.95,-1.54,-7.7,19.762,19.123,21.8,68294.74,50326.92,41170.77,6.8
2016-01-20,20.4,20.55,19.99,19.84,53213.9,-0.74,-3.57,19.852,19.299,22.231,67276.62,47066.28,42283.61,8.87
2016-01-19,19.66,21.5,20.73,19.16,74882.69,0.78,3.91,19.29,19.546,22.572,61712.97,44720.35,41160.1,12.48
2016-01-18,18.7,20.18,19.98,18.68,70110.53,0.32,1.63,18.784,19.672,22.866,52694.01,41180.39,38828.48,11.69
2016-01-15,19.47,20.5,19.66,19.25,102478.63,0.76,4.02,18.4,19.985,23.194,45271.4,37140.44,37385.51,17.08
2016-01-14,16.64,18.9,18.9,16.45,35697.34,1.72,10.01,18.484,20.589,23.554,32359.11,29858.91,34865.02,5.95
2016-01-13,18.25,18.42,17.18,17.1,25395.68,-1.02,-5.6,18.746,21.33,23.918,26855.94,29703.66,34906.13,4.23
2016-01-12,18.1,18.49,18.2,17.21,29787.87,0.14,0.78,19.802,22.277,24.353,27727.72,31944.95,34998.65,4.96
2016-01-11,19.78,19.78,18.06,18.06,32997.48,-2.01,-10.02,20.56,23.037,24.734,29666.78,32471.57,34930.58,5.5
2016-01-08,20.78,21.2,20.08,18.7,37917.17,-0.14,-0.69,21.57,23.856,25.104,29009.48,31918.51,35038.08,6.32
2016-01-07,22.05,22.15,20.21,20.21,8181.5,-2.25,-10.02,22.694,24.477,25.405,27358.71,32014.62,35456.79,1.36
2016-01-06,22.05,22.49,22.46,22.0,29754.57,0.48,2.18,23.914,25.163,25.748,32551.39,37500.94,37942.85,4.96
2016-01-05,21.19,23.09,21.99,21.0,39483.17,-1.12,-4.85,24.752,25.597,25.963,36162.19,37599.86,38457.44,6.58
2016-01-04,25.68,25.68,23.11,23.1,29711.0,-2.56,-9.97,25.514,26.06,26.223,35276.36,36476.57,38231.92,4.95
2015-12-31,26.47,26.5,25.7,25.62,29663.31,-0.62,-2.36,26.142,26.402,26.418,34827.54,37630.57,39218.22,4.94
2015-12-30,26.35,26.58,26.31,26.06,34144.89,-0.34,-1.28,26.26,26.519,26.491,36670.53,39871.12,40646.72,5.69
2015-12-29,25.82,26.99,26.65,25.82,47808.58,0.85,3.29,26.412,26.505,26.468,42450.5,40108.59,41022.77,7.97
2015-12-28,26.15,26.58,25.8,25.7,35054.0,-0.45,-1.71,26.442,26.429,26.469,39037.53,38052.35,41091.28,5.84
2015-12-25,26.42,26.67,26.25,26.02,27466.93,-0.04,-0.15,26.606,26.43,26.525,37676.78,37389.58,42701.24,4.58
2015-12-24,26.84,26.97,26.29,25.0,38878.27,-0.77,-2.85,26.662,26.351,26.561,40433.6,38157.64,45534.05,6.48
2015-12-23,26.99,27.5,27.07,26.7,63044.7,0.28,1.04,26.778,26.332,26.729,43071.71,38898.97,47500.4,10.51
2015-12-22,26.89,26.91,26.8,26.5,30743.73,0.17,0.64,26.598,26.333,26.874,37766.69,38384.77,48118.69,5.12
2015-12-21,26.4,26.8,26.62,26.4,28250.27,0.08,0.3,26.416,26.328,27.044,37067.18,39315.03,50995.97,4.71
2015-12-18,26.89,27.15,26.53,26.37,41251.04,-0.31,-1.16,26.254,26.386,27.174,37102.39,39987.27,52465.81,6.88
2015-12-17,26.36,27.09,26.87,26.27,52068.82,0.71,2.71,26.04,26.433,27.306,35881.68,40805.87,53545.03,8.68
2015-12-16,26.02,26.68,26.17,25.88,36519.58,0.29,1.12,25.886,26.463,27.44,34726.22,41422.31,53683.39,6.09
2015-12-15,25.81,26.1,25.89,25.7,27246.18,0.08,0.31,26.068,26.431,27.574,39002.84,41936.95,55083.95,4.54
2015-12-14,25.1,25.99,25.81,25.0,28426.31,0.36,1.42,26.24,26.509,27.768,41562.87,44130.21,58094.08,4.74
2015-12-11,25.97,26.2,25.46,25.18,35147.5,-0.65,-2.49,26.518,26.619,27.967,42872.15,48012.9,60759.5,5.86
2015-12-10,26.54,26.98,26.1,26.0,46291.54,-0.99,-3.65,26.826,26.771,28.208,45730.06,52910.47,68347.93,7.72
2015-12-09,26.72,28.21,27.08,26.4,57902.69,0.33,1.23,27.04,27.125,28.577,48118.4,56101.82,77486.15,9.65
2015-12-08,27.02,27.35,26.75,26.51,40046.32,-0.45,-1.65,26.794,27.415,28.808,44871.06,57852.62,82953.35,6.67
2015-12-07,26.99,27.39,27.2,26.63,34972.72,0.21,0.78,26.778,27.76,29.019,46697.55,62676.92,89713.92,5.83
2015-12-04,26.99,27.49,27.0,26.61,49437.01,-0.18,-0.66,26.72,27.962,29.277,53153.64,64944.34,99838.45,8.24
2015-12-03,25.96,27.49,27.17,25.96,58233.26,1.33,5.15,26.716,28.179,29.452,60090.88,66284.2,108010.45,9.71
2015-12-02,26.3,26.79,25.85,24.6,41665.99,-0.83,-3.11,27.21,28.416,29.548,64085.25,65944.47,112883.23,6.94
2015-12-01,26.5,27.31,26.67,26.0,49178.76,-0.22,-0.82,28.036,28.717,29.734,70834.19,68230.96,120929.19,8.2
2015-11-30,27.01,27.4,26.91,24.5,67253.2,-0.06,-0.22,28.742,29.027,29.848,78656.29,72057.96,127456.42,11.21
2015-11-27,29.48,29.48,26.98,26.7,84123.2,-2.66,-8.97,29.204,29.314,29.866,76735.04,73506.11,129085.02,14.02
2015-11-26,30.09,30.6,29.64,29.6,78205.09,-0.33,-1.1,29.642,29.644,29.891,72477.52,83785.38,129280.38,13.03
2015-11-25,30.2,30.2,29.98,29.55,75410.68,-0.22,-0.73,29.622,30.029,29.775,67803.68,98870.47,129285.98,12.57
2015-11-24,29.3,30.34,30.2,29.03,88289.26,0.99,3.39,29.398,30.201,29.652,65627.72,108054.07,131452.57,14.71
2015-11-23,29.25,29.98,29.22,28.9,57646.98,0.06,0.21,29.312,30.277,29.603,65459.63,116750.91,135451.91,9.61
2015-11-20,29.6,29.65,29.17,28.9,62835.6,-0.36,-1.22,29.424,30.591,29.532,70277.17,134732.56,137597.5,10.47
2015-11-19,28.85,29.58,29.54,28.68,54835.9,0.69,2.39,29.646,30.724,29.463,95093.24,149736.7,140688.45,9.14
2015-11-18,29.77,30.03,28.86,28.4,64530.88,-0.91,-3.06,30.436,30.68,29.37,129937.26,159822.0,144888.42,10.76
2015-11-17,30.45,30.9,29.77,29.3,87448.79,0.01,0.03,31.004,30.751,29.277,150480.42,173627.43,149523.96,14.57
2015-11-16,29.0,29.88,29.78,28.3,81734.67,-0.47,-1.55,31.242,30.669,29.291,168042.2,182854.88,151970.64,13.62
2015-11-13,32.77,32.77,30.28,30.13,186915.97,-3.2,-9.56,31.758,30.418,29.318,199187.95,184663.93,156490.24,31.15
2015-11-12,31.84,34.43,33.49,31.34,229055.98,1.84,5.81,31.802,30.137,29.31,204380.16,174775.37,154947.85,38.18
2015-11-11,31.0,32.8,31.7,30.38,167246.67,0.74,2.39,30.924,29.52,29.158,189706.74,159701.5,152092.8,27.87
