date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-11-17,54.0,55.56,51.6,51.56,48109.23,-1.57,-2.95,54.612,50.992,45.388,66067.52,62508.58,52067.5,13.12
2015-11-16,50.6,53.88,53.17,50.01,45714.31,-0.02,-0.04,54.592,50.167,44.737,70968.4,63099.46,51248.64,12.47
2015-11-13,57.8,58.24,53.19,53.19,84614.21,-5.91,-10.0,53.874,49.019,43.969,74913.73,65272.2,50512.31,23.07
2015-11-12,55.72,60.6,59.1,55.12,73489.04,3.1,5.54,52.642,47.706,43.244,67909.67,59741.43,48132.33,20.04
2015-11-11,51.21,56.65,56.0,50.62,78410.79,4.5,8.74,49.672,45.761,42.224,63146.85,54729.83,46334.47,21.38
2015-11-10,49.2,51.6,51.5,47.68,72613.66,1.92,3.87,47.372,44.095,41.256,58949.65,50366.44,44236.44,19.8
2015-11-09,47.06,50.37,49.58,46.16,65440.96,2.55,5.42,45.742,43.066,40.512,55230.51,47639.09,42053.42,17.85
2015-11-06,44.5,47.23,47.03,44.5,49593.89,2.78,6.28,44.164,42.098,39.851,55630.67,45047.53,40904.24,13.52
2015-11-05,44.45,46.23,44.25,43.76,49674.96,-0.25,-0.56,42.77,41.296,39.22,51573.18,43642.36,39857.58,13.55
2015-11-04,43.9,44.84,44.5,43.2,57424.79,1.15,2.65,41.85,40.654,38.71,46312.8,42262.05,39061.62,15.66
2015-11-03,41.55,44.16,43.35,41.55,54017.95,1.66,3.98,40.818,39.784,38.119,41783.23,41626.42,36214.23,14.73
2015-11-02,39.01,44.07,41.69,38.68,67441.74,1.63,4.07,40.39,39.307,37.572,40047.67,39397.83,34264.88,18.39
2015-10-30,39.7,40.9,40.06,39.0,29306.48,0.41,1.03,40.032,38.918,37.107,34464.4,35752.42,31970.42,7.99
2015-10-29,39.98,40.49,39.65,39.02,23373.03,0.31,0.79,39.822,38.782,36.769,35711.53,36523.24,31646.11,6.37
2015-10-28,40.51,41.36,39.34,39.2,34776.96,-1.87,-4.54,39.458,38.686,36.374,38211.3,37939.12,32014.39,9.48
2015-10-27,39.3,41.5,41.21,38.38,45340.14,1.31,3.28,38.75,38.417,36.102,41469.61,38106.45,32013.19,12.36
2015-10-26,39.4,40.3,39.9,38.51,39525.38,0.89,2.28,38.224,37.957,35.724,38747.99,36467.75,32022.08,10.78
2015-10-23,38.18,39.29,39.01,37.85,35542.16,1.18,3.12,37.804,37.603,35.383,37040.44,36760.95,32156.0,9.69
2015-10-22,36.26,37.93,37.83,35.9,35871.88,2.03,5.67,37.742,37.143,35.089,37334.95,36072.8,32099.32,9.78
2015-10-21,38.5,39.97,35.8,35.4,51068.51,-2.78,-7.21,37.914,36.765,34.756,37666.93,35861.19,31317.92,13.93
2015-10-20,37.91,38.69,38.58,37.41,31732.02,0.78,2.06,38.084,36.454,34.491,34743.28,30802.03,30783.58,8.65
2015-10-19,38.8,38.87,37.8,37.36,30987.62,-0.9,-2.33,37.69,35.837,34.111,34187.51,29131.93,30843.88,8.45
2015-10-16,39.18,39.3,38.7,37.68,37014.72,0.01,0.03,37.402,35.295,33.628,36481.46,28188.42,30569.64,10.09
2015-10-15,36.35,38.7,38.69,36.32,37531.78,2.04,5.57,36.544,34.755,33.187,34810.65,26768.97,30078.56,10.24
2015-10-14,36.5,37.8,36.65,36.18,36450.25,0.04,0.11,35.616,34.061,32.913,34055.44,26089.66,29350.78,9.94
2015-10-13,36.26,36.75,36.61,35.86,28953.17,0.25,0.69,34.824,33.786,32.711,26860.79,25919.93,29045.49,7.9
2015-10-12,34.81,37.0,36.36,34.75,42457.37,1.95,5.67,33.984,33.491,32.567,24076.35,27576.41,30343.5,11.58
2015-10-09,33.98,34.48,34.41,33.61,28660.67,0.36,1.06,33.188,33.163,32.377,19895.39,27551.05,30398.27,7.82
2015-10-08,33.8,34.49,34.05,33.31,33755.74,1.64,5.06,32.966,33.034,32.141,18727.29,28125.85,30259.6,9.21
2015-10-07,32.7,32.75,32.69,32.56,477.0,0.28,0.86,32.506,32.746,31.867,18123.88,26774.66,30330.04,0.13
2015-09-30,32.45,32.77,32.41,32.01,15030.97,0.03,0.09,32.748,32.528,31.682,24979.07,30765.14,32072.42,4.1
2015-09-29,32.6,33.13,32.38,31.75,21552.56,-0.92,-2.76,32.998,32.384,31.672,31076.46,32555.82,32813.14,5.88
2015-09-28,31.93,33.35,33.3,31.59,22820.2,1.55,4.88,33.138,31.961,31.801,35206.72,32950.85,34027.44,6.22
2015-09-25,33.66,33.98,31.75,31.3,30738.65,-2.15,-6.34,33.102,31.619,31.786,37524.41,33388.15,35201.31,8.38
2015-09-24,33.98,34.78,33.9,33.5,34752.97,0.24,0.71,32.986,31.764,31.796,35425.45,32611.89,36805.18,9.48
2015-09-23,32.56,35.0,33.66,32.5,45517.92,0.58,1.75,32.308,31.635,31.633,36551.2,32171.05,37596.42,12.41
2015-09-22,33.52,33.95,33.08,32.75,42203.86,-0.04,-0.12,31.77,31.643,31.653,34035.18,33110.59,36852.92,11.51
2015-09-21,30.8,33.28,33.12,30.53,34408.63,1.95,6.26,30.784,31.59,31.89,30694.98,33245.49,36192.37,9.38
2015-09-18,30.94,31.41,31.17,30.39,20243.88,0.66,2.16,30.136,31.248,32.194,29251.9,32393.35,36017.86,5.52
2015-09-17,30.97,32.28,30.51,30.11,40381.71,-0.46,-1.49,30.542,30.987,32.702,29798.33,33885.42,37313.48,11.01
2015-09-16,28.59,30.97,30.97,28.59,32937.84,2.82,10.02,30.962,30.835,33.153,27790.89,33379.71,37665.32,8.98
2015-09-15,28.88,29.6,28.15,27.98,25502.84,-1.73,-5.79,31.516,30.959,33.801,32186.0,33070.46,38660.48,6.95
2015-09-14,33.54,33.55,29.88,29.88,27193.22,-3.32,-10.0,32.396,31.64,34.76,35796.0,35104.03,39780.65,7.42
2015-09-11,32.56,33.7,33.2,32.56,22976.06,0.59,1.81,32.36,31.952,35.687,35534.79,37014.47,40685.97,6.27
2015-09-10,32.75,33.7,32.61,32.51,30344.49,-1.13,-3.35,31.432,31.827,36.372,37972.51,40998.47,42831.36,8.28
2015-09-09,32.78,34.3,33.74,32.31,54913.38,1.19,3.66,30.708,31.631,37.224,38968.54,43021.8,45070.28,14.98
2015-09-08,29.4,32.65,32.55,29.36,43552.83,2.85,9.6,30.402,31.662,37.951,33954.92,40595.26,45285.94,11.88
2015-09-07,29.8,30.98,29.7,29.0,25887.2,1.14,3.99,30.884,32.19,38.652,34412.06,39139.25,45965.96,7.06
2015-09-02,27.88,30.88,28.56,27.51,35164.64,-0.43,-1.48,31.544,33.14,39.467,38494.15,39642.38,48988.25,9.59
2015-09-01,32.23,32.27,28.99,28.99,35324.64,-3.22,-10.0,32.222,34.417,40.539,44024.44,40741.54,52994.83,9.63
2015-08-31,34.22,34.49,32.21,32.09,29845.3,-2.75,-7.87,32.554,35.471,41.485,47075.07,41950.94,57844.43,8.14
2015-08-28,33.5,35.19,34.96,32.5,45838.5,1.96,5.94,32.922,36.642,42.413,47235.59,44250.51,62198.95,12.5
2015-08-27,32.98,33.47,33.0,30.82,46297.69,1.05,3.29,33.496,37.879,42.972,43866.45,44457.27,64750.87,12.63
2015-08-26,31.25,33.72,31.95,30.8,62816.06,1.3,4.24,34.736,39.421,43.536,40790.61,44357.47,67468.84,17.13
2015-08-25,30.89,35.47,30.65,30.65,50577.79,-3.4,-9.98,36.612,40.916,44.199,37458.64,44664.24,68202.39,13.79
2015-08-24,34.99,36.0,34.05,34.05,30647.92,-3.78,-9.99,38.388,42.817,44.722,36826.8,47118.75,69440.61,8.36
2015-08-21,38.65,39.15,37.83,37.5,28992.8,-1.37,-3.5,40.362,44.239,45.031,41265.42,49976.63,72222.3,7.91
2015-08-20,40.81,41.48,39.2,39.11,30918.5,-2.13,-5.15,42.262,45.114,45.374,45048.08,52792.67,76700.06,8.43
2015-08-19,39.1,41.77,41.33,36.8,46156.2,1.8,4.55,44.106,45.794,45.737,47924.32,58334.11,78842.28,12.59
2015-08-18,43.77,45.37,39.53,39.53,47418.6,-4.39,-9.99,45.22,46.661,45.782,51869.85,65248.12,79963.29,12.93
2015-08-17,47.0,47.57,43.92,43.7,52841.01,-3.41,-7.21,47.246,47.498,45.945,57410.7,73737.92,81675.95,14.41
2015-08-14,48.39,48.52,47.33,47.11,47906.09,-1.09,-2.25,48.116,48.183,45.782,58687.83,80147.4,83739.49,13.06
2015-08-13,46.9,49.16,48.42,46.81,45299.68,1.52,3.24,47.966,48.065,45.5,60537.27,85044.48,85914.58,12.35
2015-08-12,48.78,49.61,46.9,46.81,65883.85,-2.76,-5.56,47.482,47.651,45.029,68743.9,90580.22,89472.4,17.97
2015-08-11,48.29,51.47,49.66,48.05,75122.88,1.39,2.88,48.102,47.482,44.479,78626.38,91740.54,93436.9,20.49
2015-08-10,46.9,48.8,48.27,46.51,59226.67,1.69,3.63,47.75,46.626,43.954,90065.14,91762.47,90045.13,16.15
2015-08-07,46.77,47.45,46.58,45.31,57153.26,0.58,1.26,48.25,45.822,43.321,101606.97,94467.97,87154.57,15.59
2015-08-06,48.5,49.3,46.0,45.03,86332.83,-4.0,-8.0,48.164,45.634,42.611,109551.68,100607.45,84413.76,23.54
2015-08-05,46.8,52.45,50.0,46.44,115296.28,2.1,4.38,47.82,45.679,41.782,112416.55,99350.45,82451.42,31.44
2015-08-04,50.0,51.97,47.9,45.69,132316.66,-2.87,-5.65,46.862,44.902,40.62,104854.69,94678.47,81046.81,36.08
2015-08-03,45.83,50.77,50.77,44.0,116935.81,4.62,10.01,45.502,44.392,39.693,93459.79,89613.98,76465.83,31.89
2015-07-31,43.11,48.29,46.15,42.9,96876.84,1.87,4.22,43.394,43.38,38.785,87328.97,87331.58,75077.26,26.42
2015-07-30,44.99,48.88,44.28,44.03,100657.16,-0.93,-2.06,43.104,42.935,38.231,91663.21,86784.69,73900.64,27.45
2015-07-29,42.1,45.21,45.21,39.09,77486.97,4.11,10.0,43.538,42.406,37.964,86284.36,88364.58,72285.34,21.13
2015-07-28,38.2,42.47,41.1,36.8,75342.17,0.87,2.16,42.942,41.475,37.868,84502.24,95133.26,74408.58,20.55
2015-07-27,43.1,46.49,40.23,40.23,86281.7,-4.47,-10.0,43.282,41.282,38.193,85768.17,88327.79,76201.0,23.53
2015-07-24,48.0,50.25,44.7,44.08,118548.07,-1.75,-3.77,43.366,40.82,38.826,87334.18,79841.17,73108.15,32.33
2015-07-23,42.36,46.45,46.45,42.03,73762.89,4.22,9.99,42.766,39.587,39.529,81906.17,68220.06,77712.66,20.12
2015-07-22,42.11,43.11,42.23,40.8,68576.38,-0.57,-1.33,41.274,37.885,39.878,90444.8,65552.39,74036.21,18.7
2015-07-21,39.38,44.5,42.8,38.9,81671.79,2.15,5.29,40.008,36.337,40.195,105764.28,67415.15,70613.14,22.27
2015-07-20,40.87,42.28,40.65,38.8,94111.79,-1.05,-2.52,39.282,34.993,40.263,90887.41,63317.69,66560.4,25.66
2015-07-17,38.6,42.87,41.7,38.36,91408.01,2.71,6.95,38.274,34.19,40.237,72348.16,62822.94,61905.53,24.93
2015-07-16,33.38,39.49,38.99,32.5,116456.02,3.09,8.61,36.408,33.526,39.977,54533.95,61016.58,57340.03,31.76
2015-07-15,41.0,41.0,35.9,35.82,145173.8,-3.27,-8.35,34.496,33.522,39.686,40659.98,56206.1,51521.28,39.59
2015-07-14,39.17,39.17,39.17,39.17,7287.44,3.56,10.0,32.666,34.26,39.398,29066.01,53683.91,44265.64,1.99
2015-07-13,35.61,35.61,35.61,35.61,1415.51,3.24,10.01,30.704,35.103,38.81,35747.97,64074.21,43902.77,0.39
2015-07-10,32.37,32.37,32.37,32.37,2337.0,2.94,9.99,30.106,36.831,38.276,53297.73,66375.13,43833.24,0.64
2015-07-09,28.5,29.43,29.43,27.8,47086.14,2.68,10.02,30.644,39.471,37.79,67499.21,87205.25,43719.44,12.84
2015-07-08,26.42,29.0,26.75,26.42,87203.97,-2.61,-8.89,32.548,41.871,38.229,71752.23,82520.04,43542.25,23.78
2015-07-07,31.01,31.01,29.36,29.36,40697.23,-3.26,-9.99,35.854,44.053,38.867,78301.8,73811.14,41116.6,11.1
2015-07-06,38.57,38.57,32.62,31.56,89164.29,-2.44,-6.96,39.502,45.532,39.426,92400.45,69803.12,41141.27,24.32
2015-07-03,35.62,39.9,35.06,35.06,73344.42,-3.89,-9.99,43.556,46.284,39.852,79452.53,60988.11,38139.83,20.0
2015-07-02,42.0,42.0,38.95,38.95,68351.23,-4.33,-10.01,48.298,46.427,40.171,106911.29,53663.47,35792.85,18.64
2015-07-01,46.0,50.5,43.28,42.85,119951.83,-4.32,-9.08,51.194,45.849,40.259,93287.85,46836.46,33467.26,32.71
2015-06-30,47.6,51.6,47.6,47.6,111190.5,-5.29,-10.0,52.252,44.536,40.026,69320.48,34847.38,26814.6,30.32
2015-06-29,52.89,55.45,52.89,52.89,24424.67,-5.88,-10.01,51.562,42.517,39.395,47205.78,23731.33,19783.27,6.66
2015-06-26,58.77,58.77,58.77,48.88,210638.23,5.34,9.99,49.012,39.72,38.168,42523.7,21291.36,19361.33,57.44
2015-06-25,53.43,53.43,53.43,53.43,234.0,4.86,10.01,44.556,36.108,36.108,415.65,233.64,233.64,0.06
2015-06-24,48.57,48.57,48.57,48.57,115.0,4.42,10.01,40.504,34.183,34.183,385.08,233.6,233.6,0.03
2015-06-23,44.15,44.15,44.15,44.15,617.0,4.01,9.99,36.82,32.385,32.385,374.28,248.42,248.42,0.17
2015-06-19,40.14,40.14,40.14,40.14,1014.25,3.65,10.0,33.472,30.704,30.704,256.87,195.77,195.77,0.28
2015-06-18,36.49,36.49,36.49,36.49,98.0,3.32,10.01,30.428,29.132,29.132,59.02,59.35,59.35,0.03
2015-06-17,33.17,33.17,33.17,33.17,81.16,3.02,10.02,27.66,27.66,27.66,51.62,51.62,51.62,0.02
2015-06-16,30.15,30.15,30.15,30.15,61.0,2.74,10.0,26.283,26.283,26.283,44.24,44.24,44.24,0.02
2015-06-15,27.41,27.41,27.41,27.41,29.94,2.49,9.99,24.993,24.993,24.993,38.65,38.65,38.65,0.01
2015-06-12,24.92,24.92,24.92,24.92,25.01,2.27,10.02,23.785,23.785,23.785,43.01,43.01,43.01,0.01
2015-06-11,18.88,22.65,22.65,18.88,61.0,6.92,43.99,22.65,22.65,22.65,61.0,61.0,61.0,0.02
