date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-10,45.9,47.45,46.59,45.04,70450.45,0.85,1.86,45.58,45.002,48.398,51772.48,50591.8,55740.5,13.63
2016-08-09,45.02,45.99,45.75,44.8,45927.56,0.59,1.31,45.43,44.863,48.885,51601.42,51101.89,56612.68,8.88
2016-08-08,44.5,45.38,45.18,42.88,40787.32,0.57,1.28,44.938,45.24,49.394,48250.81,50513.95,59394.17,7.89
2016-08-05,45.01,45.7,44.63,44.51,42294.79,-1.12,-2.45,44.464,45.618,49.833,47947.61,51169.79,63852.25,8.18
2016-08-04,45.5,47.33,45.75,45.11,59402.27,-0.08,-0.17,44.558,46.104,50.539,49096.72,55533.22,66955.28,11.49
2016-08-03,43.45,46.2,45.84,42.9,69595.16,2.55,5.89,44.424,46.831,51.31,49411.12,56533.35,71502.42,13.46
2016-08-02,42.89,43.8,43.29,42.72,29174.5,0.44,1.03,44.296,47.531,51.964,50602.35,53388.29,74952.29,5.64
2016-08-01,44.49,44.49,42.81,41.5,39271.34,-2.26,-5.01,45.542,48.517,52.851,52777.1,55414.35,82825.66,7.6
2016-07-29,45.0,45.85,45.1,44.2,48040.35,0.02,0.04,46.772,49.577,53.55,54391.97,59164.93,86533.68,9.29
2016-07-28,44.85,45.52,45.08,42.51,60974.23,-0.12,-0.27,47.65,50.684,54.053,61969.72,61807.88,89868.06,11.79
2016-07-27,49.39,49.47,45.2,44.83,75551.34,-4.29,-8.67,49.238,51.794,54.52,63655.59,60889.2,97094.11,14.61
2016-07-26,48.91,49.97,49.52,48.91,40048.24,0.56,1.14,50.766,52.907,55.273,56174.23,62123.48,105577.64,7.75
2016-07-25,48.45,50.49,48.96,48.45,47345.68,-0.53,-1.07,51.492,53.548,55.537,58051.59,68274.38,112314.71,9.16
2016-07-22,51.9,51.95,49.49,49.07,85929.12,-3.56,-6.71,52.382,54.048,55.766,63937.89,76534.7,116547.72,16.62
2016-07-21,53.5,54.89,53.02,52.88,69403.58,0.19,0.36,53.718,54.974,55.79,61646.04,78377.35,117649.39,13.42
2016-07-20,53.39,53.78,52.84,52.65,38144.51,-0.34,-0.64,54.35,55.789,55.68,58122.8,86471.48,119232.85,7.38
2016-07-19,53.41,53.96,53.15,51.74,49435.08,-0.24,-0.45,55.048,56.397,55.665,68072.74,96516.3,124254.69,9.56
2016-07-18,55.65,55.67,53.41,52.2,76777.18,-2.76,-4.91,55.604,57.186,55.704,78497.17,110236.98,132783.3,14.85
2016-07-15,56.47,57.54,56.17,56.0,74469.87,-0.01,-0.02,55.714,57.524,55.663,89131.51,113902.44,137972.53,14.4
2016-07-14,56.0,56.97,56.18,55.5,51787.37,-0.17,-0.3,56.23,57.422,55.482,95108.65,117928.25,144369.76,10.02
2016-07-13,55.91,57.37,56.33,54.48,87894.21,0.42,0.75,57.228,57.246,55.223,114820.16,133299.02,151693.7,17.0
2016-07-12,53.0,56.0,55.93,51.12,101557.2,2.03,3.77,57.746,57.638,54.791,124959.86,149031.79,155712.19,19.64
2016-07-11,58.5,58.5,53.96,52.9,129948.91,-4.82,-8.2,58.768,57.525,54.321,141976.79,156355.03,158516.58,25.14
2016-07-08,60.68,60.68,58.75,58.0,104355.56,-2.34,-3.83,59.334,57.484,54.054,138673.36,156560.75,161843.92,20.18
2016-07-07,59.0,62.3,61.17,58.1,150344.92,2.26,3.84,58.614,56.605,53.816,140747.84,156921.43,169953.63,29.08
2016-07-06,59.12,60.5,58.92,57.51,138592.69,-2.11,-3.46,57.264,55.572,53.291,151777.87,151994.21,176195.18,26.81
2016-07-05,57.65,62.0,61.04,57.4,186641.88,4.26,7.5,57.53,54.933,52.648,173103.73,151993.09,185599.01,36.1
2016-07-04,54.36,57.5,56.79,54.0,113431.75,1.65,2.99,56.282,54.221,51.689,170733.27,155329.62,183560.18,21.94
2016-07-01,54.72,56.5,55.15,53.8,114727.98,0.73,1.34,55.634,53.803,50.753,174448.13,162042.62,178320.84,22.19
2016-06-30,57.0,58.18,54.42,54.19,205495.05,-5.79,-9.62,54.596,53.542,49.726,173095.02,170811.28,172764.29,39.75
2016-06-29,54.3,60.28,60.25,53.58,245221.98,5.45,9.95,53.88,53.2,48.577,152210.56,170088.39,162645.72,47.43
2016-06-28,53.4,55.98,54.8,52.72,174789.59,1.27,2.37,52.336,51.943,46.994,130882.44,162392.58,150435.97,33.81
2016-06-27,49.0,53.8,53.55,48.6,132006.06,3.59,7.19,52.16,51.116,45.554,139925.97,160678.12,141732.99,25.53
2016-06-24,50.5,51.8,49.96,46.03,107962.43,-0.92,-1.81,51.972,50.624,44.058,149637.1,167127.1,135168.5,20.88
2016-06-23,52.0,52.6,50.84,50.03,101072.72,-1.68,-3.2,52.488,51.027,42.634,168527.53,182985.82,129803.78,19.55
2016-06-22,52.5,54.19,52.53,51.6,138581.42,-1.38,-2.56,52.52,51.01,41.068,187966.23,200396.14,124758.86,26.8
2016-06-21,53.18,55.99,53.92,51.65,220007.2,1.34,2.55,51.55,50.363,39.329,193902.72,219204.93,117833.17,42.55
2016-06-20,52.0,54.69,52.61,50.1,180561.73,0.04,0.08,50.072,49.158,37.44,181430.28,211790.74,106841.63,34.92
2016-06-17,51.88,54.43,52.54,49.6,202414.59,1.56,3.06,49.276,47.703,35.543,184617.09,194599.06,97836.79,39.15
2016-06-16,47.2,51.18,51.0,46.58,198266.19,3.42,7.19,49.566,45.909,34.648,197444.11,174717.31,92332.69,38.35
2016-06-15,45.0,49.02,47.68,44.82,168263.91,1.19,2.56,49.5,43.954,33.74,212826.06,155203.05,86447.5,32.55
2016-06-14,45.91,47.95,46.53,44.86,157644.98,-2.1,-4.32,49.176,42.045,32.92,244507.13,138479.36,81634.77,30.49
2016-06-13,51.0,53.5,48.63,48.63,196495.8,-5.4,-9.99,48.244,39.991,32.069,242151.2,122787.87,76884.13,38.01
2016-06-08,51.11,55.74,53.99,51.0,266549.69,3.32,6.55,46.13,37.491,30.965,204581.03,103209.9,68910.02,51.56
2016-06-07,46.08,50.67,50.67,44.02,275175.91,4.61,10.01,42.252,34.24,29.321,151990.5,76621.74,54792.9,53.23
2016-06-06,43.0,46.06,46.06,42.2,326669.28,4.19,10.01,38.408,31.126,27.678,97580.04,49121.58,37840.36,63.19
2016-06-03,41.87,41.87,41.87,41.05,145865.34,3.81,10.01,34.914,28.295,26.147,32451.59,16461.41,13771.28,28.21
2016-06-02,38.06,38.06,38.06,38.06,8644.94,3.46,10.0,31.738,25.722,24.717,3424.53,1892.52,1762.73,1.67
2016-06-01,34.6,34.6,34.6,34.6,3597.02,3.15,10.02,28.852,23.383,23.383,1838.76,1074.51,1074.51,0.7
2016-05-31,31.45,31.45,31.45,31.45,3123.63,2.86,10.0,26.228,22.137,22.137,1252.98,794.23,794.23,0.6
2016-05-30,28.59,28.59,28.59,28.59,1027.0,2.6,10.0,23.844,20.973,20.973,663.11,503.06,503.06,0.2
2016-05-27,25.99,25.99,25.99,25.99,730.04,2.36,9.99,21.676,19.884,19.884,471.24,428.21,428.21,0.14
2016-05-26,23.63,23.63,23.63,23.63,716.13,2.15,10.01,19.706,18.867,18.867,360.51,377.9,377.9,0.14
2016-05-25,21.48,21.48,21.48,21.48,668.08,1.95,9.98,17.914,17.914,17.914,310.26,310.26,310.26,0.13
2016-05-24,19.53,19.53,19.53,19.53,174.3,1.78,10.03,17.023,17.023,17.023,220.8,220.8,220.8,0.03
2016-05-23,17.75,17.75,17.75,17.75,67.65,1.61,9.97,16.187,16.187,16.187,236.3,236.3,236.3,0.01
2016-05-20,16.14,16.14,16.14,16.14,176.41,1.47,10.02,15.405,15.405,15.405,320.63,320.63,320.63,0.03
2016-05-19,14.67,14.67,14.67,14.67,464.84,4.48,43.97,14.67,14.67,14.67,464.84,464.84,464.84,0.09
