date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-19,51.57,52.2,50.67,50.5,24632.44,-1.42,-2.73,51.824,50.301,50.019,31406.46,24619.09,23142.14,10.4
2016-08-18,53.2,53.7,52.08,51.4,31230.93,-1.11,-2.09,51.468,49.983,50.152,29364.15,23875.74,23285.81,13.19
2016-08-17,52.43,54.0,53.09,52.03,31885.18,0.57,1.08,50.692,49.649,50.32,26708.74,22425.2,23602.04,13.47
2016-08-16,50.98,53.85,52.57,50.98,38840.18,1.86,3.67,50.014,49.246,50.538,24887.15,21790.45,23630.33,16.4
2016-08-15,48.99,51.2,50.71,48.53,30443.59,1.81,3.7,49.28,48.705,50.875,20801.74,19325.42,23388.31,12.86
2016-08-12,48.1,49.18,48.89,48.1,14420.87,0.56,1.16,48.778,48.293,51.274,17831.72,18425.48,23788.9,6.09
2016-08-11,49.4,49.98,48.2,48.2,17953.88,-1.52,-3.06,48.498,48.399,51.868,18387.33,18787.89,25921.91,7.58
2016-08-10,48.92,50.4,49.7,48.39,22777.24,0.78,1.59,48.606,48.624,52.537,18141.66,19642.23,28036.22,9.62
2016-08-09,48.2,49.3,48.9,47.8,18413.1,0.7,1.45,48.478,48.626,53.006,18693.74,20998.48,29769.04,7.78
2016-08-08,47.11,48.27,48.2,45.65,15593.51,0.69,1.45,48.13,49.206,53.508,17849.1,21231.19,31910.09,6.59
2016-08-05,48.97,49.34,47.49,47.22,17198.9,-1.23,-2.52,47.808,49.736,53.798,19019.24,21665.19,34229.6,7.26
2016-08-04,48.95,49.41,48.74,48.26,16725.53,-0.32,-0.65,48.3,50.321,54.373,19188.46,22695.88,35567.84,7.06
2016-08-03,46.89,49.6,49.06,46.89,25537.65,1.91,4.05,48.642,50.99,55.036,21142.8,24778.88,37864.29,10.78
2016-08-02,46.8,47.28,47.16,46.14,14189.9,0.57,1.22,48.774,51.83,55.558,23303.22,25470.22,40744.01,5.99
2016-08-01,49.49,49.49,46.59,45.4,21444.24,-3.37,-6.75,50.282,53.044,56.226,24613.29,27451.21,43779.49,9.06
2016-07-29,50.03,51.08,49.95,49.35,18045.0,-0.48,-0.95,51.664,54.254,56.648,24311.13,29152.33,45181.94,7.62
2016-07-28,49.77,50.81,50.45,48.68,26497.19,0.68,1.37,52.342,55.337,56.743,26203.3,33055.93,45988.16,11.19
2016-07-27,54.7,55.2,49.72,49.43,36339.77,-5.0,-9.14,53.338,56.45,56.749,28414.97,36430.22,47862.38,15.35
2016-07-26,53.21,55.45,54.7,53.21,20740.23,1.21,2.26,54.886,57.386,57.038,27637.22,38539.6,49886.01,8.76
2016-07-25,53.75,53.9,53.5,52.42,19933.48,0.12,0.23,55.806,57.81,56.951,30289.13,42588.99,52101.97,8.42
2016-07-22,56.1,56.1,53.34,52.6,27505.85,-2.08,-3.75,56.844,57.86,56.873,33993.52,46794.01,54613.85,11.62
2016-07-21,57.6,57.86,55.43,55.0,37555.53,-2.06,-3.58,58.332,58.425,56.7,39908.56,48439.8,56698.33,15.86
2016-07-20,59.6,59.69,57.46,57.45,32451.03,-1.85,-3.12,59.562,59.081,56.491,44445.46,50949.7,59219.09,13.7
2016-07-19,58.9,59.8,59.3,58.0,33999.74,0.63,1.07,59.886,59.285,56.065,49441.97,56017.79,60354.99,14.36
2016-07-18,59.7,60.5,58.69,57.81,38455.46,-2.08,-3.42,59.814,59.407,55.569,54888.86,60107.77,62885.46,16.24
2016-07-15,60.94,63.5,60.78,60.5,57081.03,-0.76,-1.24,58.876,59.041,55.059,59594.5,61211.56,64571.76,24.11
2016-07-14,58.5,62.8,61.58,58.05,60240.03,2.52,4.27,58.518,58.148,54.381,56971.05,58920.4,64313.9,25.44
2016-07-13,58.21,61.8,59.08,57.91,57433.58,0.18,0.31,58.6,57.047,53.552,57453.93,59294.55,63013.86,24.25
2016-07-12,54.4,59.0,58.94,52.5,61234.2,4.95,9.17,58.684,56.69,52.889,62593.61,61232.42,62275.0,25.86
2016-07-11,58.41,59.35,54.0,53.2,61983.66,-4.93,-8.37,59.0,56.091,52.118,65326.68,61614.95,60837.93,26.18
2016-07-08,61.0,61.93,58.99,58.72,43963.76,-2.99,-4.82,59.206,55.885,51.595,62828.61,62433.69,60610.71,18.57
2016-07-07,60.0,63.99,61.99,58.0,62654.46,2.45,4.12,57.778,54.975,51.061,60869.74,64956.87,63318.94,26.46
2016-07-06,60.87,63.55,59.5,56.65,83131.96,-1.02,-1.69,55.494,53.9,50.417,61135.17,67488.49,65076.34,35.11
2016-07-05,55.1,60.52,60.52,55.1,74899.56,5.5,10.0,54.696,52.845,49.762,59871.24,64692.2,63393.47,31.63
2016-07-04,51.28,55.39,55.03,51.11,49493.33,3.19,6.15,53.182,51.731,49.005,57903.22,65663.14,62836.93,20.9
2016-07-01,51.41,52.5,51.85,50.88,34169.41,1.3,2.57,52.564,51.077,48.613,62038.77,67931.96,63995.45,14.43
2016-06-30,52.8,53.49,50.57,50.31,63981.6,-4.93,-8.88,52.172,50.614,48.362,69043.99,69707.41,66849.39,27.02
2016-06-29,53.0,56.78,55.51,52.0,76812.28,2.54,4.79,52.306,50.057,48.055,73841.8,66733.16,67602.67,32.44
2016-06-28,51.5,53.0,52.95,50.86,65059.48,1.01,1.95,50.994,49.088,47.398,69513.16,63317.58,66482.69,27.47
2016-06-27,49.27,52.31,51.94,49.19,70171.08,2.07,4.15,50.28,48.145,46.856,73423.07,60060.92,67285.11,29.63
2016-06-24,50.49,51.2,49.89,47.22,69195.51,-1.33,-2.6,49.59,47.305,46.438,73825.15,58787.73,68205.95,29.22
2016-06-23,48.91,52.0,51.24,48.67,87970.67,2.33,4.76,49.056,47.147,46.022,70370.84,61681.01,68913.7,37.15
2016-06-22,48.4,50.35,48.95,47.5,55169.08,-0.41,-0.83,47.808,46.933,45.437,59624.51,62664.18,67540.46,23.3
2016-06-21,49.0,50.98,49.38,47.67,84609.01,0.78,1.6,47.182,46.678,45.079,57121.99,62094.73,69486.06,35.73
2016-06-20,47.5,50.26,48.49,46.8,72181.47,1.25,2.65,46.01,46.278,44.564,46698.77,60010.71,67486.24,30.48
2016-06-17,45.35,47.48,47.22,45.29,51923.95,2.13,4.72,45.02,46.148,44.072,43750.32,60058.94,65593.79,21.93
2016-06-16,45.82,46.8,45.0,44.5,34239.05,-0.81,-1.77,45.238,46.11,43.65,52991.18,63991.37,65480.5,14.46
2016-06-15,42.8,47.0,45.82,42.44,42656.49,2.28,5.24,46.058,46.052,43.384,65703.86,68472.17,67286.19,18.01
2016-06-14,42.68,44.37,43.52,41.51,32492.87,-0.02,-0.05,46.174,45.708,43.021,67067.47,69647.81,67814.87,13.72
2016-06-13,46.1,47.28,43.54,43.54,57439.23,-4.84,-10.0,46.546,45.566,42.824,73322.66,74509.29,69841.01,24.26
2016-06-08,48.4,51.25,48.31,46.02,98128.27,-0.77,-1.57,47.276,45.571,42.583,76367.57,77624.16,70152.5,41.44
2016-06-07,45.8,49.98,49.1,45.8,97802.43,2.69,5.8,46.982,44.896,42.13,74991.56,76146.39,70320.95,41.3
2016-06-06,45.11,47.0,46.4,44.68,49474.56,1.02,2.25,46.046,43.94,41.843,71240.49,72416.74,69377.92,20.89
2016-06-03,47.2,47.65,45.38,45.25,63768.82,-1.8,-3.81,45.242,43.48,41.932,72228.15,76877.38,74838.35,26.93
2016-06-02,46.23,47.88,47.19,45.33,72663.76,0.46,0.98,44.586,42.85,41.853,75695.92,74961.77,71731.44,30.69
2016-06-01,44.5,46.9,46.84,44.36,91248.22,2.4,5.4,43.866,41.995,41.484,78880.75,71128.63,68164.11,38.53
2016-05-31,42.12,45.69,44.42,42.08,79047.09,2.03,4.79,42.81,41.189,40.952,77301.22,66969.64,63681.81,33.38
2016-05-30,41.0,43.29,42.38,40.21,54412.85,0.28,0.67,41.834,40.715,40.377,73592.99,66100.21,59773.9,22.98
2016-05-27,43.11,44.98,42.1,41.7,81107.69,-1.47,-3.37,41.718,40.333,39.753,81526.61,65981.94,57068.54,34.25
2016-05-26,40.74,43.84,43.59,39.75,88587.89,2.04,4.91,41.114,40.082,39.009,74227.62,65172.73,53020.96,37.41
2016-05-25,39.55,42.23,41.56,39.55,83350.59,2.06,5.21,40.124,39.594,38.066,63376.51,62680.84,48597.11,35.2
2016-05-24,40.9,41.28,39.54,39.1,60505.91,-2.16,-5.18,39.568,39.363,37.112,56638.06,64495.5,44438.71,25.55
2016-05-23,39.4,41.8,41.8,39.07,94080.98,2.73,6.99,39.596,39.745,36.157,58607.43,66339.11,41415.07,39.73
2016-05-20,38.0,39.39,39.08,37.6,44612.74,0.47,1.22,38.948,40.383,34.996,50437.26,72799.32,36715.26,18.84
2016-05-19,38.32,39.38,38.64,38.32,34332.32,-0.12,-0.31,39.05,40.855,33.886,56117.83,68501.12,34492.56,14.5
2016-05-18,39.03,39.5,38.78,37.52,49658.33,-0.88,-2.22,39.064,40.973,33.636,61985.17,65199.59,34500.99,20.97
2016-05-17,38.52,40.3,39.68,38.23,70352.77,1.18,3.06,39.158,40.715,33.35,72352.95,60393.97,33658.92,29.71
2016-05-16,38.9,39.09,38.56,37.22,53230.14,-1.04,-2.63,39.894,40.038,32.978,74070.78,53447.59,31500.46,22.48
2016-05-13,38.11,40.9,39.59,37.75,73015.61,0.9,2.33,41.818,39.174,32.629,95161.38,48155.14,30142.35,30.83
2016-05-12,38.0,39.29,38.71,36.9,63669.01,-0.51,-1.3,42.66,37.935,32.165,80884.4,40869.18,27284.13,26.89
2016-05-11,42.58,42.95,39.25,39.2,101497.22,-4.11,-9.48,42.882,36.537,31.697,68414.0,34513.38,24685.21,42.86
2016-05-10,45.81,46.81,43.36,43.36,78941.93,-4.82,-10.0,42.272,34.86,31.116,48435.0,24381.92,18776.6,33.34
2016-05-09,48.18,48.18,48.18,46.5,158683.14,4.38,10.0,40.182,32.568,30.096,32824.39,16491.03,13762.82,67.01
2016-05-06,43.8,43.8,43.8,43.8,1630.69,3.98,9.99,36.53,29.608,28.452,1148.91,631.2,588.24,0.69
2016-05-05,39.82,39.82,39.82,39.82,1317.02,3.62,10.0,33.21,26.917,26.917,853.97,484.0,484.0,0.56
2016-05-04,36.2,36.2,36.2,36.2,1602.2,3.29,10.0,30.192,25.483,25.483,612.76,391.44,391.44,0.68
2016-05-03,32.91,32.91,32.91,32.91,888.91,2.99,9.99,27.448,24.144,24.144,328.85,240.1,240.1,0.38
2016-04-29,29.92,29.92,29.92,29.92,305.71,2.72,10.0,24.954,22.891,22.891,157.67,147.41,147.41,0.13
2016-04-28,27.2,27.2,27.2,27.2,156.0,2.47,9.99,22.686,21.72,21.72,113.49,121.03,121.03,0.07
2016-04-27,24.73,24.73,24.73,24.73,111.0,2.25,10.01,20.624,20.624,20.624,114.03,114.03,114.03,0.05
2016-04-26,22.48,22.48,22.48,22.48,182.61,2.04,9.98,19.598,19.598,19.598,114.79,114.79,114.79,0.08
2016-04-25,20.44,20.44,20.44,20.44,33.03,1.86,10.01,18.637,18.637,18.637,92.18,92.18,92.18,0.01
2016-04-22,18.58,18.58,18.58,18.58,84.8,1.69,10.01,17.735,17.735,17.735,121.76,121.76,121.76,0.04
2016-04-21,16.89,16.89,16.89,16.89,158.72,5.16,43.99,16.89,16.89,16.89,158.72,158.72,158.72,0.07
