date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-10-30,48.82,50.49,49.77,48.11,14583.96,0.5,1.01,49.394,47.951,44.293,20210.2,30021.75,26189.12,5.56
2015-10-29,48.28,49.55,49.27,47.48,17551.29,1.12,2.33,49.038,47.295,43.717,21874.14,31512.16,26230.35,6.69
2015-10-28,50.4,50.4,48.15,48.0,15921.26,-2.05,-4.08,48.654,46.727,43.09,24655.55,33148.41,26627.68,6.07
2015-10-27,48.5,50.7,50.2,47.0,26099.08,0.62,1.25,47.858,46.093,42.655,32056.57,34233.66,27130.81,9.95
2015-10-26,48.6,50.72,49.58,47.97,26895.39,1.59,3.31,47.564,45.279,42.11,38555.05,33998.85,27586.43,10.26
2015-10-23,48.0,48.45,47.99,46.49,22903.67,0.64,1.35,46.508,44.552,41.576,39833.3,34764.32,27567.29,8.74
2015-10-22,44.98,48.0,47.35,43.9,31458.37,3.18,7.2,45.552,43.77,41.127,41150.18,34813.25,27834.57,12.0
2015-10-21,49.6,50.7,44.17,43.86,52926.35,-4.56,-9.36,44.8,43.035,40.618,41641.27,34219.62,27253.29,20.19
2015-10-20,45.11,48.73,48.73,45.07,58591.48,4.43,10.0,44.328,42.413,40.252,36410.75,28961.39,26491.29,22.35
2015-10-19,43.32,45.37,44.3,42.0,33286.64,1.09,2.52,42.994,41.33,39.73,29442.65,24388.55,25381.42,12.7
2015-10-16,43.96,44.0,43.21,42.21,29488.04,-0.38,-0.87,42.596,40.634,39.256,29695.33,22356.49,24842.9,11.25
2015-10-15,41.81,44.28,43.59,41.6,33913.86,1.78,4.26,41.988,40.138,38.88,28476.32,20948.54,24694.72,12.93
2015-10-14,41.96,42.9,41.81,41.7,26773.72,-0.25,-0.59,41.27,39.452,38.684,26797.97,20106.95,24001.4,10.21
2015-10-13,41.8,42.5,42.06,41.26,23750.99,-0.25,-0.59,40.498,39.217,38.534,21512.02,20027.97,24153.65,9.06
2015-10-12,40.32,42.99,42.31,40.32,34550.04,2.14,5.33,39.666,38.941,38.481,19334.45,21174.01,25424.82,13.18
2015-10-09,40.0,40.48,40.17,39.41,23393.01,0.17,0.42,38.672,38.6,38.375,15017.65,20370.26,25772.59,8.92
2015-10-08,39.3,40.25,40.0,38.45,25522.08,2.1,5.54,38.288,38.483,38.199,13420.75,20855.9,26004.02,9.73
2015-10-07,37.8,37.95,37.95,37.76,344.0,0.05,0.13,37.634,38.201,37.97,13415.93,20286.97,26528.52,0.13
2015-09-30,37.48,38.17,37.9,37.1,12863.14,0.56,1.5,37.936,38.09,37.865,18543.91,24021.2,28072.08,4.91
2015-09-29,37.6,37.99,37.34,36.82,12966.01,-0.91,-2.38,38.216,38.129,37.961,23013.56,26374.29,29283.56,4.95
2015-09-28,36.73,38.35,38.25,36.54,15408.53,1.52,4.14,38.528,37.877,38.307,25722.88,27329.32,31854.26,5.88
2015-09-25,39.01,39.58,36.73,36.4,25497.98,-2.73,-6.92,38.678,37.622,38.541,28291.04,28440.9,34727.49,9.72
2015-09-24,39.59,40.54,39.46,39.02,25983.91,0.16,0.41,38.768,37.916,38.705,27158.0,27895.84,36618.08,9.91
2015-09-23,38.2,40.28,39.3,37.72,35211.37,0.4,1.03,38.244,37.85,38.551,29498.48,28279.33,38014.97,13.43
2015-09-22,39.42,39.42,38.9,38.39,26512.61,-0.1,-0.26,38.042,38.02,38.584,29735.02,29675.63,37572.93,10.11
2015-09-21,36.79,39.16,39.0,36.4,28249.33,1.82,4.89,37.226,38.15,38.859,28935.75,31174.91,37615.81,10.77
2015-09-18,37.3,37.4,37.18,36.22,19832.79,0.34,0.92,36.566,37.914,39.32,28590.75,31152.15,37559.11,7.56
2015-09-17,37.86,38.97,36.84,36.8,37686.3,-1.45,-3.79,37.064,37.738,40.03,28633.69,32770.08,38548.13,14.37
2015-09-16,35.05,38.3,38.29,35.05,36394.06,3.47,9.97,37.456,37.639,40.701,27060.19,32122.96,38553.36,13.88
2015-09-15,34.8,36.68,34.82,34.22,22516.28,-0.88,-2.46,37.998,37.793,41.576,29616.24,32192.83,38853.45,8.59
2015-09-14,39.77,39.98,35.7,35.7,26524.33,-3.97,-10.01,39.074,38.736,42.827,33414.07,36379.21,39608.38,10.12
2015-09-11,39.22,39.98,39.67,38.65,20047.47,0.87,2.24,39.262,39.459,44.042,33713.54,41014.09,40135.15,7.65
2015-09-10,39.37,41.0,38.8,38.5,29818.79,-2.2,-5.37,38.412,39.494,45.034,36906.46,45340.33,41564.5,11.37
2015-09-09,40.0,42.0,41.0,39.7,49174.32,0.8,1.99,37.822,39.252,46.254,37185.74,47750.61,42638.12,18.75
2015-09-08,36.2,40.2,40.2,36.0,41505.43,3.56,9.72,37.588,39.148,47.304,34769.41,45470.23,42549.27,15.83
2015-09-07,36.63,38.15,36.64,36.2,28021.68,1.22,3.44,38.398,39.568,48.288,39344.35,44056.71,42677.97,10.69
2015-09-02,33.65,38.49,35.42,33.65,36012.1,-0.43,-1.2,39.656,40.725,49.399,48314.64,43966.08,43897.01,13.73
2015-09-01,38.62,38.99,35.85,35.85,31215.18,-3.98,-9.99,40.576,42.322,50.765,53774.19,44326.19,45694.25,11.91
2015-08-31,43.06,43.3,39.83,39.83,37092.68,-4.42,-9.99,40.682,43.762,51.986,58315.48,44983.75,48565.77,14.15
2015-08-28,41.8,45.44,44.25,41.01,64380.1,1.32,3.08,40.708,45.359,53.132,56171.04,45514.08,51141.37,24.55
2015-08-27,41.5,43.49,42.93,39.0,72873.13,2.91,7.27,40.738,46.918,54.339,48769.08,42837.56,53551.04,27.79
2015-08-26,37.86,40.02,40.02,36.4,63309.84,3.64,10.01,41.794,48.625,55.468,39617.53,39256.2,56265.64,24.15
2015-08-25,36.1,42.49,36.38,36.0,53921.64,-3.58,-8.96,44.068,50.573,56.657,34878.19,37788.68,58037.95,20.57
2015-08-24,42.8,42.93,39.96,39.96,26370.51,-4.44,-10.0,46.842,53.256,57.738,31652.02,37525.63,60506.76,10.06
2015-08-21,46.9,47.82,44.4,44.38,27370.27,-3.81,-7.9,50.01,55.46,58.449,34857.12,39628.3,64877.16,10.44
2015-08-20,50.6,51.18,48.21,48.21,27115.37,-3.18,-6.19,53.098,57.007,59.225,36906.04,41299.22,68585.91,10.34
2015-08-19,49.58,51.77,51.39,46.31,39613.16,1.14,2.27,55.456,58.072,59.538,38894.88,43827.95,69310.32,15.11
2015-08-18,55.81,57.79,50.25,50.22,37790.77,-5.55,-9.95,57.078,59.208,59.444,40699.17,47062.31,69476.85,14.41
2015-08-17,59.0,59.0,55.8,55.5,42396.03,-4.04,-6.75,59.67,60.209,59.396,43399.25,52147.8,69690.0,16.17
2015-08-14,59.96,61.49,59.84,59.01,37614.87,-0.16,-0.27,60.91,60.904,59.005,44399.48,56768.66,70082.13,14.35
2015-08-13,58.12,60.63,60.0,57.08,37059.59,0.5,0.84,60.916,61.76,58.524,45692.41,64264.51,71384.25,14.13
2015-08-12,63.2,64.8,59.5,58.75,48634.57,-3.71,-5.87,60.688,62.31,57.91,48761.01,73275.08,73731.76,18.55
2015-08-11,61.82,64.95,63.21,61.46,51291.19,1.21,1.95,61.338,62.74,57.53,53425.46,78287.21,74112.81,19.56
2015-08-10,60.0,62.76,62.0,59.29,47397.19,2.13,3.56,60.748,62.219,57.252,60896.35,83487.9,76811.84,18.08
2015-08-07,59.25,61.3,59.87,58.2,44079.5,1.01,1.72,60.898,61.437,56.773,69137.84,90126.02,77684.48,16.81
2015-08-06,60.7,61.42,58.86,57.05,52402.6,-3.89,-6.2,62.604,61.442,56.162,82836.62,95872.6,76759.03,19.99
2015-08-05,58.67,65.25,62.75,58.67,71956.8,2.49,4.13,63.932,61.003,55.385,97789.16,94792.7,79497.26,27.44
2015-08-04,62.0,65.68,60.26,56.48,88645.65,-2.49,-3.97,64.142,59.68,54.217,103148.97,91891.39,75964.17,33.81
2015-08-03,65.83,69.19,62.75,61.56,88604.63,-5.65,-8.26,63.69,58.584,53.391,106079.45,87232.19,71777.08,33.79
2015-07-31,63.49,71.88,68.4,61.5,112573.43,2.9,4.43,61.976,57.105,52.684,111114.21,83395.6,73976.33,42.93
2015-07-30,64.0,70.18,65.5,62.86,127165.27,1.7,2.67,60.28,55.288,51.965,108908.58,78503.99,76162.66,48.5
2015-07-29,57.99,63.8,63.8,54.01,98755.88,5.8,10.0,58.074,53.51,51.145,91796.24,74188.44,69882.5,37.66
2015-07-28,51.0,58.5,58.0,48.76,103298.02,3.82,7.05,55.218,52.319,50.187,80633.81,69938.41,64950.77,39.4
2015-07-27,57.0,65.89,54.18,53.93,113778.43,-5.74,-9.58,53.478,52.285,49.316,68384.94,70135.78,59798.77,43.39
2015-07-24,59.6,59.92,59.92,57.22,101545.3,5.45,10.01,52.234,52.109,48.451,55676.99,65242.95,54123.29,38.73
2015-07-23,49.8,54.47,54.47,49.56,41603.57,4.95,10.0,50.296,50.882,47.132,48099.39,57645.46,49056.28,15.87
2015-07-22,49.5,51.99,49.52,48.66,42943.72,0.22,0.45,48.946,49.767,46.746,56580.63,64201.81,49448.52,16.38
2015-07-21,46.78,49.6,49.3,45.9,42053.68,1.34,2.79,49.42,48.753,46.592,59243.02,60036.94,49809.9,16.04
2015-07-20,48.6,50.98,47.96,47.7,50238.68,-2.27,-4.52,51.092,48.198,46.432,71886.62,56321.97,50266.15,19.16
2015-07-17,48.08,51.96,50.23,45.0,63657.32,2.51,5.26,51.984,48.263,46.337,74808.9,64557.07,50267.87,24.28
2015-07-16,46.7,53.0,47.72,46.7,84009.75,-4.17,-8.04,51.468,48.641,46.077,67191.54,73821.33,49375.24,32.04
2015-07-15,57.0,57.0,51.89,51.89,56255.67,-5.77,-10.01,50.588,48.779,45.96,71823.0,65576.56,46901.34,21.46
2015-07-14,56.0,57.66,57.66,52.51,105271.66,5.24,10.0,48.086,48.054,45.504,60830.86,59963.13,46181.78,40.15
2015-07-13,52.0,52.42,52.42,49.65,64850.12,4.77,10.01,45.304,46.346,44.491,40757.33,49461.75,41257.62,24.73
2015-07-10,47.0,47.65,47.65,44.5,25570.48,4.33,9.99,44.542,44.793,43.77,54305.23,43003.64,39112.85,9.75
2015-07-09,35.44,43.32,43.32,35.44,107167.06,3.94,10.01,45.814,43.382,43.382,80451.13,40467.09,40467.09,40.87
2015-07-08,39.38,39.38,39.38,39.38,1295.0,-4.37,-9.99,46.97,43.389,43.389,59330.11,33055.98,33055.98,0.49
2015-07-07,43.75,43.75,43.75,43.75,4904.0,-4.86,-10.0,48.022,43.89,43.89,59095.4,37026.1,37026.1,1.87
2015-07-06,59.0,59.41,48.61,48.61,132589.62,-5.4,-10.0,47.388,43.91,43.91,58166.17,41614.97,41614.97,50.57
2015-07-03,50.98,54.01,54.01,44.2,156299.95,4.91,10.0,45.044,43.127,43.127,31702.05,26452.53,26452.53,59.61
2015-07-02,49.1,49.1,49.1,49.1,1562.0,4.46,9.99,40.95,40.95,40.95,483.04,483.04,483.04,0.6
2015-07-01,44.64,44.64,44.64,44.64,121.43,4.06,10.01,38.913,38.913,38.913,213.31,213.31,213.31,0.05
2015-06-30,40.58,40.58,40.58,40.58,257.86,3.69,10.0,37.003,37.003,37.003,243.93,243.93,243.93,0.1
2015-06-29,36.89,36.89,36.89,36.89,269.0,3.35,9.99,35.215,35.215,35.215,236.97,236.97,236.97,0.1
2015-06-26,27.95,33.54,33.54,27.95,204.93,10.25,44.01,33.54,33.54,33.54,204.93,204.93,204.93,0.08
