date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-04-06,53.95,54.88,54.28,53.35,14849.72,0.39,0.72,52.994,52.114,48.55,13824.1,16045.19,14651.24,8.91
2016-04-05,51.99,54.28,53.89,51.8,13648.02,1.39,2.65,51.838,51.926,47.961,13095.05,17040.53,14423.0,8.19
2016-04-01,51.9,52.59,52.5,51.18,10341.61,0.0,0.0,51.086,51.687,47.31,13156.89,18371.66,14096.7,6.2
2016-03-31,52.7,53.44,52.5,51.5,17382.63,0.7,1.35,50.846,51.272,46.652,14381.97,19468.7,14027.01,10.43
2016-03-30,48.97,51.95,51.8,48.97,12898.54,3.3,6.8,50.754,50.42,46.139,15902.32,18754.08,13611.64,7.74
2016-03-29,50.13,50.42,48.5,47.12,11204.43,-1.63,-3.25,51.234,49.451,45.682,18266.28,18334.11,13461.41,6.72
2016-03-28,51.75,52.57,50.13,49.9,13957.26,-1.17,-2.28,52.014,48.9,45.288,20986.01,18075.78,13393.99,8.37
2016-03-25,52.2,52.51,51.3,50.06,16466.99,-0.74,-1.42,52.288,48.325,44.726,23586.42,17913.83,13182.61,9.88
2016-03-24,54.0,55.73,52.04,52.0,24984.38,-2.16,-3.98,51.698,47.391,44.308,24555.42,16974.83,12787.05,14.99
2016-03-23,52.31,55.0,54.2,51.34,24718.36,1.8,3.44,50.086,46.265,43.88,21605.85,15064.43,12226.2,14.83
2016-03-22,51.5,52.68,52.4,50.04,24803.04,0.9,1.75,47.668,44.986,43.586,18401.93,13257.29,11827.57,14.88
2016-03-21,49.16,53.18,51.5,48.0,26959.32,3.15,6.51,45.786,43.996,43.475,15165.55,11805.48,11437.83,16.17
2016-03-18,44.36,48.35,48.35,44.02,21312.02,4.37,9.94,44.362,42.933,43.364,12241.24,9821.74,10626.82,12.78
2016-03-17,42.02,44.13,43.98,42.02,10236.49,1.87,4.44,43.084,42.032,43.342,9394.23,8585.32,9958.87,6.14
2016-03-16,43.88,44.0,42.11,41.9,8698.79,-0.88,-2.05,42.444,41.857,43.535,8523.02,8469.2,10049.45,5.22
2016-03-15,44.1,44.2,42.99,42.71,8621.14,-1.39,-3.13,42.304,41.913,43.824,8112.64,8588.71,10125.78,5.17
2016-03-14,42.96,45.49,44.38,42.0,12337.74,2.42,5.77,42.206,41.676,44.065,8445.41,8712.2,10278.18,7.4
2016-03-11,40.78,42.15,41.96,40.1,7076.98,1.18,2.89,41.504,41.127,44.092,7402.25,8451.4,10030.89,4.25
2016-03-10,41.59,41.88,40.78,40.4,5880.43,-0.63,-1.52,40.98,41.224,44.246,7776.41,8599.27,10143.15,3.53
2016-03-09,41.3,42.89,41.41,41.23,6646.93,-1.09,-2.56,41.27,41.495,44.46,8415.38,9387.97,10436.52,3.99
2016-03-08,40.95,42.58,42.5,39.0,10284.99,1.63,3.99,41.522,42.186,44.566,9064.78,10397.84,10542.94,6.17
2016-03-07,41.37,41.9,40.87,39.97,7121.93,1.53,3.89,41.146,42.953,44.619,8978.99,11070.18,10547.28,4.27
2016-03-04,42.01,42.55,39.34,38.26,8947.76,-2.89,-6.84,40.75,43.795,44.655,9500.54,11431.89,10573.28,5.37
2016-03-03,42.66,43.9,42.23,42.16,9075.3,-0.44,-1.03,41.468,44.651,44.795,9422.13,11332.41,10694.39,5.44
2016-03-02,40.62,42.86,42.67,40.08,9893.9,2.05,5.05,41.72,45.213,44.697,10360.56,11629.7,10651.59,5.94
2016-03-01,39.01,40.9,40.62,38.98,9856.07,1.73,4.45,42.85,45.735,44.769,11730.91,11662.85,10710.34,5.91
2016-02-29,42.95,42.96,38.89,38.66,9729.67,-4.04,-9.41,44.76,46.453,44.934,13161.36,11844.15,10801.55,5.84
2016-02-26,44.26,44.26,42.93,41.82,8555.73,-0.56,-1.29,46.84,47.056,45.43,13363.25,11610.39,10801.91,5.13
2016-02-25,48.38,48.38,43.49,43.49,13767.45,-4.83,-10.0,47.834,47.268,45.688,13242.69,11687.02,10789.56,8.26
2016-02-24,49.5,50.01,48.32,46.66,16745.62,-1.85,-3.69,48.706,47.425,45.844,12898.84,11485.06,10770.92,10.05
2016-02-23,49.02,51.97,50.17,49.02,17008.33,0.88,1.78,48.62,46.945,45.925,11594.79,10688.04,10643.14,10.2
2016-02-22,48.38,49.48,49.29,48.0,10739.12,1.39,2.9,48.146,46.285,45.847,10526.95,10024.39,10403.4,6.44
2016-02-19,47.59,48.35,47.9,47.02,7952.94,0.05,0.1,47.272,45.515,45.717,9857.52,9714.67,10411.82,4.77
2016-02-18,48.3,49.29,47.85,47.81,12048.21,-0.04,-0.08,46.702,44.938,45.568,10131.35,10056.36,10467.68,7.23
2016-02-17,47.21,48.29,47.89,46.23,10225.35,0.09,0.19,46.144,44.181,45.582,10071.28,9673.47,10394.52,6.13
2016-02-16,44.99,48.81,47.8,44.99,11669.11,2.88,6.41,45.27,43.803,45.468,9781.3,9757.83,10295.86,7.0
2016-02-15,43.32,45.58,44.92,42.52,7392.0,-0.13,-0.29,44.424,43.415,45.513,9521.83,9758.94,10169.65,4.43
2016-02-05,45.5,46.15,45.05,44.98,9322.09,-0.01,-0.02,43.758,43.803,45.648,9571.81,9993.42,10387.07,5.59
2016-02-04,43.64,45.7,45.06,43.45,11747.85,1.54,3.54,43.174,44.108,46.042,9981.37,9892.1,10489.72,7.05
2016-02-03,43.0,43.64,43.52,42.03,8775.43,-0.05,-0.12,42.218,44.263,46.439,9275.66,10056.78,10081.67,5.26
2016-02-02,41.01,43.62,43.57,41.01,10371.77,1.98,4.76,42.336,44.904,47.207,9734.37,10598.25,10198.26,6.22
2016-02-01,42.01,42.98,41.59,39.0,7641.92,-0.54,-1.28,42.406,45.408,47.83,9996.05,10782.42,10402.91,4.58
2016-01-29,39.55,42.95,42.13,39.18,11369.86,1.85,4.59,43.848,45.919,48.617,10415.04,11108.97,10522.94,6.82
2016-01-28,43.11,44.0,40.28,40.1,8219.31,-3.83,-8.68,45.042,46.197,49.695,9802.83,10878.99,10520.91,4.93
2016-01-27,43.9,44.5,44.11,40.7,11068.97,0.19,0.43,46.308,46.982,51.016,10837.9,11115.57,10515.93,6.64
2016-01-26,48.0,48.22,43.92,43.92,11680.17,-4.88,-10.0,47.472,47.132,52.184,11462.13,10833.88,10419.85,7.01
2016-01-25,48.0,49.93,48.8,48.0,9736.88,0.7,1.46,48.41,47.61,53.292,11568.78,10580.37,10806.04,5.84
2016-01-22,47.5,48.48,48.1,45.76,8308.81,1.49,3.2,47.99,47.493,54.36,11802.91,10780.72,11410.05,4.98
2016-01-21,49.2,50.64,46.61,46.6,13394.66,-3.32,-6.65,47.352,47.975,55.574,11955.16,11087.34,12273.32,8.04
2016-01-20,48.79,49.98,49.93,48.05,14190.11,1.32,2.71,47.656,48.614,56.754,11393.25,10106.57,12694.35,8.51
2016-01-19,46.41,49.35,48.61,46.1,12213.46,1.91,4.09,46.792,49.509,57.737,10205.63,9798.27,12554.69,7.33
2016-01-18,43.13,47.8,46.7,43.05,10907.49,1.79,3.99,46.81,50.251,58.766,9591.96,10023.4,12619.39,6.54
2016-01-15,47.41,48.5,44.91,44.8,9070.08,-3.22,-6.69,46.996,51.314,59.878,9758.52,9936.91,12988.53,5.44
2016-01-14,44.82,48.68,48.13,42.0,10585.1,2.52,5.53,48.598,53.193,61.208,10219.52,10162.82,13732.18,6.35
2016-01-13,48.81,49.6,45.61,45.34,8252.03,-3.09,-6.34,49.572,55.049,62.202,8819.9,9916.28,14011.59,4.95
2016-01-12,47.8,49.88,48.7,47.0,9145.08,1.07,2.25,52.226,57.236,63.269,9390.92,10005.82,14204.32,5.49
2016-01-11,50.18,53.0,47.63,47.63,11740.33,-5.29,-10.0,53.692,58.973,64.201,10454.85,11031.71,14446.71,7.04
2016-01-08,54.21,55.44,52.92,50.01,11375.04,-0.08,-0.15,55.632,61.227,65.076,10115.29,12039.38,14449.49,6.82
2016-01-07,57.06,57.2,53.0,52.99,3587.0,-5.88,-9.99,57.788,63.173,65.736,10106.12,13459.29,14812.94,2.15
2016-01-06,56.01,59.0,58.88,55.17,11107.13,2.85,5.09,60.526,64.893,66.456,11012.67,15282.12,16074.35,6.66
2016-01-05,52.49,57.65,56.03,52.35,14464.76,-1.3,-2.27,62.246,65.965,67.112,10620.72,15311.11,17122.21,8.68
2016-01-04,63.65,63.7,57.33,57.33,10042.51,-6.37,-10.0,64.254,67.28,67.902,11608.57,15215.39,17926.52,6.02
2015-12-31,66.91,66.91,63.7,63.51,11329.2,-2.99,-4.48,66.822,68.441,68.722,13963.46,16040.16,20916.9,6.8
2015-12-30,67.44,67.7,66.69,65.8,8119.73,-0.79,-1.17,68.558,69.223,69.189,16812.47,17301.55,21458.51,4.87
2015-12-29,65.74,67.48,67.48,65.74,9147.39,1.41,2.13,69.26,69.354,69.175,19551.58,18106.91,22375.56,5.49
2015-12-28,70.0,70.0,66.07,65.51,19404.03,-4.1,-5.84,69.684,69.301,69.145,20001.5,18402.81,23592.33,11.64
2015-12-25,72.8,73.6,70.17,69.26,21816.96,-2.21,-3.05,70.306,69.429,69.226,18822.2,17861.71,24326.68,13.09
2015-12-24,69.9,72.99,72.38,69.8,25574.22,2.18,3.1,70.06,68.925,68.858,18116.86,16859.61,24728.62,15.34
2015-12-23,69.9,72.9,70.2,69.11,21815.28,0.6,0.86,69.888,68.299,68.513,17790.63,16166.59,25221.72,13.09
2015-12-22,68.85,71.18,69.6,68.51,11397.02,0.42,0.61,69.448,68.019,68.351,16662.24,16866.58,26001.95,6.84
2015-12-21,68.5,70.0,69.18,66.88,13507.51,0.24,0.35,68.918,68.259,68.219,16804.13,18933.32,27308.66,8.1
2015-12-18,71.03,71.4,68.94,68.5,18290.27,-2.58,-3.61,68.552,68.523,67.804,16901.22,20637.66,28048.53,10.97
2015-12-17,68.5,71.95,71.52,68.5,23943.09,3.52,5.18,67.79,69.003,67.6,15602.36,25793.64,28996.68,14.36
2015-12-16,68.12,69.75,68.0,67.2,16173.3,1.05,1.57,66.71,69.155,67.259,14542.54,25615.47,29555.43,9.7
2015-12-15,67.2,68.98,66.95,66.5,12106.47,-0.4,-0.59,66.59,68.995,66.934,17070.92,26644.21,31053.03,7.26
2015-12-14,64.1,67.48,67.35,63.81,13992.96,2.22,3.41,67.6,68.988,66.997,21062.51,28781.85,34044.01,8.39
2015-12-11,66.0,66.8,65.13,64.91,11795.97,-0.99,-1.5,68.494,69.023,67.165,24374.1,30791.66,36399.26,7.08
2015-12-10,67.44,68.78,66.12,65.55,18643.99,-1.28,-1.9,70.216,68.79,67.123,35984.92,32597.64,39076.87,11.18
2015-12-09,70.49,72.0,67.4,66.72,28815.23,-4.6,-6.39,71.6,68.727,67.186,36688.4,34276.86,40157.42,17.29
2015-12-08,71.05,74.8,72.0,71.0,32064.41,0.18,0.25,71.4,68.683,66.879,36217.5,35137.32,40636.34,19.23
2015-12-07,71.2,73.03,71.82,70.25,30550.92,-1.92,-2.6,70.376,68.179,66.063,36501.19,35684.0,40478.02,18.33
2015-12-04,76.38,80.34,73.74,70.88,69850.05,0.7,0.96,69.552,67.084,65.191,37209.21,35459.39,40643.21,41.9
2015-12-03,66.01,73.04,73.04,66.0,22161.38,6.64,10.0,67.364,66.197,64.134,29210.36,32199.71,38501.69,13.29
2015-12-02,66.0,68.0,66.4,61.19,26460.75,-0.48,-0.72,65.854,65.363,63.042,31865.33,33495.39,38448.65,15.87
2015-12-01,67.7,70.99,66.88,64.27,33482.84,-0.82,-1.21,65.966,64.873,62.297,34057.14,35461.85,38634.61,20.09
2015-11-30,62.6,68.97,67.7,62.22,34091.03,4.9,7.8,65.982,65.005,61.45,34866.81,39306.17,38281.31,20.45
2015-11-27,63.6,67.8,62.8,61.53,29855.78,-2.69,-4.11,64.616,65.307,60.625,33709.57,42006.86,38395.3,17.91
2015-11-26,66.56,70.49,65.49,63.25,35436.24,-1.47,-2.19,65.03,65.456,59.925,35189.07,45556.1,38661.59,21.26
2015-11-25,67.5,68.4,66.96,65.51,37419.82,0.0,0.0,64.872,65.645,58.875,35125.45,46037.98,37881.38,22.45
2015-11-24,61.84,66.96,66.96,60.4,37531.17,6.09,10.01,63.78,65.074,57.685,36866.55,46135.36,37440.53,22.51
2015-11-23,63.73,64.36,60.87,59.88,28304.85,-4.0,-6.17,64.028,63.946,56.497,43745.53,45272.04,36604.85,16.98
2015-11-20,63.6,68.02,64.87,62.46,37253.27,0.17,0.26,65.998,63.297,55.603,50304.14,45827.04,36794.35,22.35
2015-11-19,62.0,65.3,64.7,61.6,35118.16,3.2,5.2,65.882,62.071,54.442,55923.13,44803.67,36426.98,21.07
2015-11-18,66.15,66.99,61.5,61.38,46125.29,-6.7,-9.82,66.418,60.721,53.247,56950.51,43401.9,36005.88,27.67
