date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-15,16.94,17.45,17.32,16.81,558646.88,0.4,2.36,16.864,16.651,17.714,444416.37,361946.1,398774.0,10.64
2016-08-12,16.26,17.28,16.92,16.19,469560.41,0.61,3.74,16.65,16.538,17.879,385881.4,340928.14,393052.31,8.94
2016-08-11,16.73,16.86,16.3,16.28,327164.16,-0.61,-3.61,16.528,16.566,18.094,339607.67,341476.96,398862.57,6.23
2016-08-10,16.77,17.17,16.91,16.71,415998.91,0.04,0.24,16.588,16.643,18.336,328307.83,361672.7,411001.07,7.92
2016-08-09,16.28,16.98,16.87,16.21,450711.5,0.6,3.69,16.558,16.709,18.57,330203.34,379397.12,451196.59,8.58
2016-08-08,16.18,16.29,16.25,15.89,265972.0,-0.06,-0.37,16.438,16.944,18.766,279475.83,363964.89,480036.11,5.07
2016-08-05,16.59,16.63,16.31,16.3,238191.78,-0.3,-1.81,16.426,17.223,19.016,295974.89,386942.26,516161.15,4.54
2016-08-04,16.75,16.76,16.6,16.43,270664.97,-0.16,-0.95,16.604,17.578,19.304,343346.24,411429.9,544941.03,5.16
2016-08-03,16.2,16.85,16.76,16.16,425476.47,0.49,3.01,16.698,17.966,19.606,395037.57,427143.35,595727.05,8.1
2016-08-02,16.16,16.43,16.27,16.16,197073.94,0.07,0.43,16.86,18.339,19.922,428590.9,412223.02,674599.99,3.75
2016-08-01,16.76,16.86,16.19,16.03,348467.31,-1.0,-5.82,17.45,18.776,20.292,448453.94,435601.89,810212.24,6.64
2016-07-29,17.05,17.68,17.2,16.65,475048.53,0.15,0.88,18.02,19.22,20.561,477909.62,445176.47,938639.51,9.05
2016-07-28,17.57,17.57,17.07,16.52,529121.62,-0.52,-2.96,18.552,19.621,20.851,479513.55,456248.19,994932.29,10.08
2016-07-27,19.21,19.27,17.57,17.35,593243.12,-1.64,-8.54,19.234,20.029,21.044,459249.12,460329.44,969839.57,11.3
2016-07-26,19.01,19.4,19.22,18.84,296389.12,0.19,1.0,19.818,20.43,21.116,395855.14,522996.05,942436.89,5.65
2016-07-25,19.5,19.69,19.04,18.9,495745.72,-0.82,-4.13,20.102,20.588,21.02,422749.84,596107.33,929967.58,9.44
2016-07-22,20.44,20.44,19.86,19.8,483068.19,-0.61,-2.98,20.42,20.809,20.854,412443.33,645380.04,908865.06,9.2
2016-07-21,20.48,20.97,20.48,20.4,427799.44,0.0,0.0,20.69,21.03,20.575,432982.83,678452.16,888503.14,8.15
2016-07-20,20.65,20.66,20.49,20.42,276273.22,-0.14,-0.68,20.824,21.245,20.201,461409.76,764310.76,869814.84,5.26
2016-07-19,20.68,20.77,20.64,20.11,430862.62,0.02,0.1,21.042,21.504,19.767,650136.97,936976.95,856780.42,8.21
2016-07-18,20.9,21.19,20.63,20.46,444213.16,-0.58,-2.73,21.074,21.808,19.272,769464.82,1184822.59,836160.99,8.46
2016-07-15,21.35,21.95,21.21,21.19,585765.69,0.07,0.33,21.198,21.901,18.728,878316.75,1432102.55,814513.58,11.16
2016-07-14,21.17,21.34,21.15,20.81,569934.12,-0.42,-1.95,21.37,22.081,18.111,923921.49,1533616.39,785590.49,10.86
2016-07-13,20.6,22.4,21.58,20.47,1219909.25,0.79,3.8,21.666,22.058,17.457,1067211.76,1479349.69,757866.78,23.24
2016-07-12,21.0,21.13,20.8,19.81,1027501.88,-0.45,-2.12,21.966,21.802,16.744,1223816.94,1361877.72,697442.62,19.57
2016-07-11,22.22,22.36,21.25,21.01,988472.81,-0.8,-3.63,22.542,21.451,16.037,1600180.36,1263827.82,646390.46,18.83
2016-07-08,22.6,22.6,22.07,21.73,813789.38,-0.55,-2.43,22.604,20.898,15.277,1985888.35,1172350.08,597053.82,15.5
2016-07-07,22.65,23.29,22.63,21.99,1286385.5,-0.45,-1.95,22.792,20.12,14.449,2143311.3,1098554.13,556463.06,24.5
2016-07-06,23.5,23.5,23.08,22.29,2002935.12,-0.6,-2.53,22.45,19.156,13.567,1891487.62,975318.91,492351.36,38.15
2016-07-05,21.56,23.68,23.68,20.85,2909319.0,2.15,9.99,21.638,18.029,13.066,1499938.5,776583.89,412846.96,55.42
2016-07-04,23.6,23.68,21.56,21.21,2917012.75,-1.45,-6.3,20.36,16.735,12.477,927475.28,487499.39,274154.06,55.56
2016-07-01,23.01,23.01,23.01,22.61,1600904.12,2.09,9.99,19.192,15.555,11.942,358811.8,196924.62,118691.79,30.49
2016-06-29,20.92,20.92,20.92,20.92,27267.13,1.9,9.99,17.448,14.141,11.251,53796.96,37564.58,26053.52,0.52
2016-06-28,19.02,19.02,19.02,19.02,45189.5,1.73,10.01,15.862,12.855,10.606,59150.2,36383.86,25972.61,0.86
2016-06-27,17.29,17.29,17.29,17.29,47002.91,1.57,9.99,14.42,11.686,10.005,53229.29,33007.51,24599.98,0.9
2016-06-24,15.72,15.72,15.72,15.72,73695.35,1.43,10.01,13.11,10.623,9.445,47523.5,28953.1,22876.67,1.4
2016-06-23,14.29,14.29,14.29,14.29,75829.9,1.3,10.01,11.918,9.656,8.922,35037.44,21757.57,18641.78,1.44
2016-06-22,12.99,12.99,12.99,12.99,54033.34,1.18,9.99,10.834,8.777,8.434,21332.2,14371.98,13442.86,1.03
2016-06-21,11.81,11.81,11.81,11.81,15584.93,1.07,9.96,9.848,7.978,7.978,13617.52,9383.81,9383.81,0.3
2016-06-20,10.74,10.74,10.74,10.74,18473.96,0.98,10.04,8.952,7.552,7.552,12785.74,8694.8,8694.8,0.35
2016-06-17,9.76,9.76,9.76,9.76,11265.05,0.89,10.03,8.136,7.154,7.154,10382.7,7472.41,7472.41,0.21
2016-06-16,8.87,8.87,8.87,8.87,7303.71,0.81,10.05,7.394,6.781,6.781,8477.71,6930.6,6930.6,0.14
2016-06-15,8.06,8.06,8.06,8.06,15459.95,0.73,9.96,6.72,6.433,6.433,7411.77,6868.42,6868.42,0.29
2016-06-14,7.33,7.33,7.33,7.33,11426.03,0.67,10.06,6.108,6.108,6.108,5150.11,5150.11,5150.11,0.22
2016-06-13,6.66,6.66,6.66,6.66,6458.76,0.61,10.08,5.803,5.803,5.803,3581.13,3581.13,3581.13,0.12
2016-06-08,6.05,6.05,6.05,6.05,1740.08,0.55,10.0,5.517,5.517,5.517,2621.92,2621.92,2621.92,0.03
2016-06-07,5.5,5.5,5.5,5.5,1974.03,0.5,10.0,5.25,5.25,5.25,3062.84,3062.84,3062.84,0.04
2016-06-06,4.16,5.0,5.0,4.16,4151.65,1.53,44.09,5.0,5.0,5.0,4151.65,4151.65,4151.65,0.08
