date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-06-27,50.0,54.5,53.48,50.0,88867.9,2.54,4.99,51.486,49.232,47.83,90843.01,82802.52,86944.3,29.62
2016-06-24,52.29,52.85,50.94,48.21,90425.06,-2.02,-3.81,50.944,48.447,47.198,92885.58,80945.92,85891.39,30.14
2016-06-23,50.12,54.69,52.96,49.82,108753.51,2.42,4.79,50.552,48.423,46.649,93017.96,82294.88,84506.5,36.25
2016-06-22,49.1,51.9,50.54,48.93,67707.79,1.03,2.08,48.9,48.405,45.913,83011.97,82846.04,81820.85,22.57
2016-06-21,50.8,53.7,49.51,48.5,98460.78,-1.26,-2.48,48.028,48.331,45.347,82246.9,86570.59,82704.77,32.82
2016-06-20,49.05,51.87,50.77,47.14,99080.75,1.79,3.65,46.978,48.006,44.708,74762.03,85548.24,80232.76,33.03
2016-06-17,44.85,49.0,48.98,44.85,91086.96,4.28,9.57,45.95,47.542,43.927,69006.27,82189.02,77411.88,30.36
2016-06-16,46.0,47.1,44.7,44.51,58723.55,-1.48,-3.21,46.294,47.174,43.201,71571.8,81876.59,75181.85,19.57
2016-06-15,43.6,47.35,46.18,43.24,63882.46,1.92,4.34,47.91,47.185,42.846,82680.11,86605.37,74488.39,21.29
2016-06-14,44.0,45.58,44.26,42.58,61036.41,-1.37,-3.0,48.634,46.848,42.433,90894.27,89065.43,72885.37,20.35
2016-06-13,48.6,48.6,45.63,45.63,70301.95,-5.07,-10.0,49.034,46.427,42.087,96334.46,91086.08,71914.0,23.43
2016-06-08,51.56,54.6,50.7,50.11,103914.64,-2.08,-3.94,49.134,45.95,41.671,95371.78,90836.86,71198.78,34.64
2016-06-07,49.01,54.0,52.78,48.0,114265.08,2.98,5.98,48.054,44.875,41.082,92181.38,86718.12,68560.94,38.09
2016-06-06,46.21,50.8,49.8,45.8,104953.28,3.54,7.65,46.46,43.421,40.512,90530.63,80795.67,64912.07,34.98
2016-06-03,46.02,49.35,46.26,45.27,88237.34,0.13,0.28,45.062,42.362,40.116,87236.59,78838.96,63152.09,29.41
2016-06-02,44.9,46.29,46.13,44.56,65488.58,0.83,1.83,43.82,41.409,40.084,85837.7,74917.28,64305.3,21.83
2016-06-01,44.25,46.8,45.3,44.0,87962.62,0.49,1.09,42.766,40.311,40.069,86301.94,72634.74,64270.59,29.32
2016-05-31,42.5,46.38,44.81,41.97,106011.34,2.1,4.92,41.696,39.227,40.122,81254.87,68487.11,64354.54,35.34
2016-05-30,39.07,43.68,42.81,38.31,88483.09,2.76,6.89,40.382,38.506,40.131,71060.7,62371.41,62210.86,29.49
2016-05-27,40.4,43.0,40.05,40.0,81242.88,-0.81,-1.98,39.662,38.017,40.173,70441.32,56705.31,60895.31,27.08
2016-05-26,39.64,40.97,40.86,37.81,67809.76,0.91,2.28,38.998,37.747,40.462,63996.85,52741.92,61530.85,22.6
2016-05-25,38.56,40.0,39.95,38.11,62727.27,1.71,4.47,37.856,37.391,40.804,58967.55,51560.71,64519.45,20.91
2016-05-24,38.5,39.2,38.24,37.68,55040.5,-0.97,-2.47,36.758,37.288,41.142,55719.35,50403.77,65279.12,18.35
2016-05-23,37.1,40.4,39.21,36.99,85386.18,2.48,6.75,36.63,37.602,41.606,53682.12,49028.47,67531.54,28.46
2016-05-20,33.99,36.76,36.73,33.62,49020.55,1.58,4.5,36.372,37.869,41.995,42969.29,47465.22,68470.3,16.34
2016-05-19,34.68,36.21,35.15,34.67,42663.25,0.69,2.0,36.496,38.758,42.688,41487.0,53693.33,74981.74,14.22
2016-05-18,36.75,36.83,34.46,34.02,46486.26,-3.14,-8.35,36.926,39.827,43.606,44153.86,55906.45,82919.31,15.5
2016-05-17,38.1,38.7,37.6,37.45,44854.38,-0.32,-0.84,37.818,41.017,44.316,45088.18,60221.96,87635.73,14.95
2016-05-16,36.88,37.92,37.92,36.5,31822.03,0.57,1.53,38.574,41.756,44.809,44374.82,62050.31,92633.01,10.61
2016-05-13,36.79,38.59,37.35,36.31,41609.06,0.05,0.13,39.366,42.329,45.413,51961.14,65085.32,100387.96,13.87
2016-05-12,37.6,37.6,37.3,35.03,55997.57,-1.62,-4.16,41.02,43.176,45.894,65899.66,70319.77,101630.89,18.67
2016-05-11,41.77,42.36,38.92,38.9,51157.88,-2.46,-5.95,42.728,44.216,46.164,67659.03,77478.2,106289.92,17.05
2016-05-10,41.86,42.88,41.38,40.5,41287.55,-0.5,-1.19,44.216,44.996,46.159,75355.74,80154.48,110508.03,13.76
2016-05-09,44.36,44.36,41.88,41.15,69753.64,-3.74,-8.2,44.938,45.61,45.855,79725.8,86034.62,115129.97,23.25
2016-05-06,45.8,47.9,45.62,44.6,111301.66,-0.22,-0.48,45.292,46.121,45.365,78209.49,89475.38,113405.64,37.1
2016-05-05,45.75,46.48,45.84,45.0,64794.42,-0.52,-1.12,45.332,46.617,44.542,74739.88,96270.14,107987.99,21.6
2016-05-04,45.0,47.49,46.36,44.55,89641.44,1.37,3.04,45.704,47.385,43.575,87297.37,109932.18,104778.72,29.88
2016-05-03,43.8,45.75,44.99,43.45,63137.83,1.34,3.07,45.776,47.614,42.462,84953.22,115049.49,100318.57,21.05
2016-04-29,45.2,45.45,43.65,43.53,62172.12,-2.17,-4.74,46.282,47.862,41.308,92343.43,123215.72,97196.54,20.72
2016-04-28,46.65,47.0,45.82,44.3,93953.59,-1.88,-3.94,46.95,48.497,40.122,100741.27,135690.61,94104.95,31.32
2016-04-27,46.55,50.5,47.7,46.0,127581.85,0.98,2.1,47.902,48.612,38.736,117800.41,132942.02,89413.44,42.53
2016-04-26,46.49,47.78,46.72,45.3,77920.72,-0.8,-1.68,49.066,48.112,37.174,132567.0,135101.65,83038.66,25.97
2016-04-25,45.51,48.96,47.52,43.58,100088.89,0.53,1.13,49.452,47.322,35.586,145145.76,140861.58,79145.63,33.36
2016-04-22,48.12,49.99,46.99,46.24,104161.32,-3.59,-7.1,49.442,46.099,33.89,154088.01,144225.32,74142.93,34.72
2016-04-21,50.89,54.55,50.58,49.0,179249.27,-2.94,-5.49,50.044,44.608,32.159,170639.94,137335.9,68942.67,59.75
2016-04-20,46.89,53.52,53.52,46.06,201414.8,4.87,10.01,49.322,42.466,31.189,148083.63,119705.83,63137.06,67.14
2016-04-19,48.0,50.96,48.65,47.38,140814.52,1.18,2.49,47.158,39.765,29.948,137636.3,99625.25,55454.96,46.94
2016-04-18,48.8,51.11,47.47,45.67,144800.14,-2.53,-5.06,45.192,37.31,28.848,136577.39,85587.64,50433.81,48.27
2016-04-15,51.0,51.67,50.0,50.0,186920.98,3.03,6.45,42.756,34.754,27.684,134362.63,71177.37,44535.91,62.31
2016-04-14,45.3,46.97,46.97,44.0,66467.7,4.27,10.0,39.172,31.746,26.197,104031.86,52519.29,35043.58,22.16
2016-04-13,39.0,42.7,42.7,37.76,149178.16,3.88,9.99,35.61,28.86,24.713,91328.04,45884.86,32799.0,49.73
2016-04-12,38.8,38.82,38.82,38.1,135519.97,3.53,10.0,32.372,26.236,23.329,61614.21,30975.68,23846.75,45.17
2016-04-11,33.9,35.29,35.29,33.5,133726.34,3.21,10.01,29.428,23.85,22.038,34597.89,17429.68,14540.65,44.58
2016-04-08,32.08,32.08,32.08,32.08,35267.13,2.92,10.01,26.752,21.681,20.834,7992.1,4060.55,3705.59,11.76
2016-04-07,29.16,29.16,29.16,29.16,2948.59,2.65,10.0,24.32,19.709,19.709,1006.72,549.43,549.43,0.98
2016-04-06,26.51,26.51,26.51,26.51,609.0,2.41,10.0,22.11,18.659,18.659,441.69,282.86,282.86,0.2
2016-04-05,24.1,24.1,24.1,24.1,438.38,2.19,9.99,20.1,17.678,17.678,337.15,242.09,242.09,0.15
2016-04-01,21.91,21.91,21.91,21.91,697.42,1.99,9.99,18.272,16.76,16.76,261.47,214.05,214.05,0.23
2016-03-31,19.92,19.92,19.92,19.92,340.19,1.81,9.99,16.61,15.902,15.902,128.99,133.49,133.49,0.11
2016-03-30,18.11,18.11,18.11,18.11,123.46,1.65,10.02,15.098,15.098,15.098,92.15,92.15,92.15,0.04
2016-03-29,16.46,16.46,16.46,16.46,86.3,1.5,10.03,14.345,14.345,14.345,84.33,84.33,84.33,0.03
2016-03-28,14.96,14.96,14.96,14.96,60.0,1.36,10.0,13.64,13.64,13.64,83.67,83.67,83.67,0.02
2016-03-25,13.6,13.6,13.6,13.6,35.0,1.24,10.03,12.98,12.98,12.98,95.5,95.5,95.5,0.01
2016-03-24,10.3,12.36,12.36,10.3,156.0,3.78,44.06,12.36,12.36,12.36,156.0,156.0,156.0,0.05
