date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-07-21,120.6,121.97,117.89,117.7,10837.48,-2.11,-1.76,120.0,121.214,124.488,12478.98,15125.13,23074.15,5.42
2016-07-20,119.76,122.5,120.0,119.11,9297.9,0.49,0.41,120.9,122.284,124.194,12266.63,15763.83,23363.57,4.65
2016-07-19,118.0,120.0,119.51,117.0,7858.91,1.11,0.94,121.144,122.955,123.898,13192.55,16761.09,24047.31,3.93
2016-07-18,122.77,123.33,118.4,117.7,17128.68,-5.8,-4.67,121.77,124.013,123.473,16070.37,19006.91,25281.84,8.56
2016-07-15,122.39,126.87,124.2,121.8,17271.95,1.81,1.48,121.91,125.153,123.442,18359.03,20102.26,25868.18,8.64
2016-07-14,120.44,122.6,122.39,120.4,9775.72,1.17,0.96,122.428,124.883,122.991,17771.28,20459.88,26138.33,4.89
2016-07-13,121.9,123.98,121.22,120.2,13927.51,-1.42,-1.16,123.668,124.744,122.466,19261.02,22989.37,26879.24,6.96
2016-07-12,119.5,122.89,122.64,113.52,22247.97,3.54,2.97,124.766,125.773,121.98,20329.62,24562.51,27458.31,11.12
2016-07-11,129.0,132.98,119.1,118.5,28571.98,-7.69,-6.07,126.256,126.663,121.107,21943.46,25874.05,27536.32,14.29
2016-07-08,128.5,129.78,126.79,125.68,14333.24,-1.8,-1.4,128.396,128.122,120.354,21845.5,28070.36,27972.09,7.17
2016-07-07,125.95,133.0,128.59,125.9,17224.41,1.88,1.48,127.338,127.763,119.795,23148.48,31023.17,29529.19,8.61
2016-07-06,128.09,129.8,126.71,126.21,19270.48,-3.38,-2.6,125.82,126.104,119.706,26717.71,30963.32,30376.54,9.64
2016-07-05,128.5,136.0,130.09,127.5,30317.17,0.29,0.22,126.78,124.842,119.457,28795.41,31333.53,31066.27,15.16
2016-07-04,119.5,129.88,129.8,118.58,28082.21,8.3,6.83,127.07,122.933,119.081,29804.64,31556.77,31674.21,14.04
2016-07-01,122.7,125.5,121.5,120.5,20848.11,0.5,0.41,127.848,121.731,118.162,34295.21,31634.1,31573.58,10.42
2016-06-30,125.0,127.75,121.0,119.78,35070.58,-10.51,-7.99,128.188,121.099,117.472,38897.86,31816.79,31966.42,17.54
2016-06-29,131.0,134.8,131.51,129.0,29658.96,-0.03,-0.02,126.388,120.187,116.761,35208.93,30769.11,31806.3,14.83
2016-06-28,132.5,132.6,131.54,128.5,35363.35,-2.15,-1.61,122.904,118.186,115.185,33871.64,30354.1,31243.5,17.68
2016-06-27,126.0,135.52,133.69,124.81,50535.05,10.49,8.52,118.796,115.552,113.667,33308.89,29198.59,30674.63,25.27
2016-06-24,111.2,123.2,123.2,111.03,43861.36,11.2,10.0,115.614,112.587,112.158,28972.99,27873.83,29662.37,21.93
2016-06-23,113.1,114.42,112.0,109.52,16625.95,-2.09,-1.83,114.01,111.827,110.922,24735.71,28035.2,28922.22,8.31
2016-06-22,109.9,114.99,114.09,107.39,22972.51,3.09,2.78,113.986,113.307,110.177,26329.28,29789.77,29152.89,11.49
2016-06-21,117.0,119.5,111.0,109.01,32549.57,-6.78,-5.76,113.468,114.071,109.448,26836.56,30799.01,29295.88,16.27
2016-06-20,114.67,121.7,117.78,112.77,28855.56,3.1,2.7,112.308,115.228,108.747,25088.29,31791.66,29044.82,14.43
2016-06-17,113.8,117.36,115.18,111.84,22674.98,3.3,2.95,109.56,114.593,107.502,26774.66,31513.05,28743.64,11.34
2016-06-16,110.0,115.29,111.88,109.9,24593.77,0.38,0.34,109.644,113.844,106.292,31334.69,32116.06,28674.42,12.3
2016-06-15,103.79,112.98,111.5,103.06,25508.93,6.3,5.99,112.628,113.334,105.608,33250.25,32843.5,29124.01,12.75
2016-06-14,102.0,106.96,105.2,100.2,23808.2,1.16,1.11,114.674,112.183,104.813,34761.46,32132.89,28873.46,11.9
2016-06-13,111.69,113.85,104.04,104.04,37287.44,-11.56,-10.0,118.148,111.783,104.045,38495.04,32150.67,28508.16,18.64
2016-06-08,124.0,124.0,115.6,115.02,45475.11,-11.2,-8.83,119.626,111.729,103.468,36251.44,31450.91,27662.63,22.74
2016-06-07,121.58,128.8,126.8,121.01,34171.59,5.07,4.17,118.044,110.016,102.273,32897.43,29809.24,26379.03,17.09
2016-06-06,122.6,125.77,121.73,119.0,33064.96,-0.84,-0.69,114.04,107.047,100.728,32436.75,28516.0,25636.22,16.53
2016-06-03,110.0,122.57,122.57,108.83,42476.08,11.14,10.0,109.692,104.824,99.426,29504.33,27792.74,25611.31,21.24
2016-06-02,108.1,112.0,111.43,107.3,26069.46,3.74,3.47,105.418,102.267,98.528,25806.3,26297.98,25138.01,13.03
2016-06-01,107.48,112.88,107.69,106.39,28705.06,0.91,0.85,103.832,100.41,98.671,26650.37,25974.23,25325.41,14.35
2016-05-31,100.6,108.5,106.78,100.55,31868.17,6.79,6.79,101.988,98.741,98.682,26721.05,25232.77,25002.66,15.93
2016-05-30,99.6,103.3,99.99,97.0,18402.86,-1.21,-1.2,100.054,97.882,98.803,24595.26,25404.52,24699.59,9.2
2016-05-27,103.0,104.89,101.2,100.45,23985.93,-2.3,-2.22,99.956,97.443,98.971,26081.15,25614.03,25271.86,11.99
2016-05-26,97.0,103.62,103.5,94.0,30289.83,5.03,5.11,99.116,96.308,99.007,26789.67,24865.66,25526.32,15.14
2016-05-25,98.52,103.8,98.47,98.35,29058.46,1.36,1.4,96.988,95.208,98.771,25298.09,23874.36,25233.12,14.53
2016-05-24,98.55,98.98,97.11,95.22,21239.23,-2.39,-2.4,95.494,94.531,98.933,23744.5,22948.83,25156.93,10.62
2016-05-23,97.0,101.2,99.5,97.0,25832.31,2.5,2.58,95.71,94.409,98.921,26213.78,22756.43,25482.22,12.92
2016-05-20,91.3,97.61,97.0,89.88,27528.53,4.14,4.46,94.93,94.028,98.941,25146.91,23429.89,25594.46,13.76
2016-05-19,91.21,96.65,92.86,91.21,22831.94,1.86,2.04,93.5,94.788,98.876,22941.64,23978.05,25938.53,11.42
2016-05-18,96.11,96.45,91.0,90.0,21290.48,-7.19,-7.32,93.428,96.932,99.363,22450.63,24676.58,27215.28,10.65
2016-05-17,94.5,103.0,98.19,92.4,33585.62,2.59,2.71,93.568,98.622,100.147,22153.16,24772.55,27287.82,16.79
2016-05-16,89.8,96.0,95.6,88.55,20498.0,5.75,6.4,93.108,99.723,100.528,19299.08,23994.67,26747.48,10.25
2016-05-13,91.15,94.0,89.85,88.9,16502.17,-2.65,-2.87,93.126,100.499,101.095,21712.87,24929.7,27681.85,8.25
2016-05-12,89.6,93.0,92.5,85.91,20376.88,0.8,0.87,96.076,101.705,102.237,25014.45,26186.99,28311.51,10.19
2016-05-11,96.5,97.15,91.7,91.7,19803.12,-4.19,-4.37,100.436,102.334,103.288,26902.54,26591.87,29154.91,9.9
2016-05-10,95.2,97.95,95.89,94.04,19315.24,0.2,0.21,103.676,103.334,104.155,27391.94,27365.04,30235.26,9.66
2016-05-09,104.0,104.0,95.69,94.79,32566.92,-8.91,-8.52,106.338,103.433,105.418,28690.26,28208.01,31502.54,16.28
2016-05-06,114.43,114.79,104.6,104.3,33010.09,-9.7,-8.49,107.872,103.854,106.381,28146.52,27759.03,32284.36,16.51
2016-05-05,107.71,115.66,114.3,107.0,29817.31,6.4,5.93,107.334,102.964,106.418,27359.52,27899.0,32164.44,14.91
2016-05-04,108.0,111.65,107.9,107.01,22250.13,-1.3,-1.19,104.232,101.794,106.143,26281.2,29753.98,32434.66,11.13
2016-05-03,103.41,109.48,109.2,100.7,25806.83,5.84,5.65,102.992,101.672,106.323,27338.14,29803.08,33162.4,12.9
2016-04-29,100.3,105.94,103.36,100.21,29848.26,1.45,1.42,100.528,101.332,106.162,27725.77,29500.29,34046.78,14.92
2016-04-28,98.91,102.94,101.91,95.01,29075.08,3.12,3.16,99.836,101.69,106.393,27371.54,30434.0,35324.1,14.54
2016-04-27,100.98,103.0,98.79,98.0,24425.7,-2.91,-2.86,98.594,102.769,106.207,28438.49,30436.04,36751.56,12.21
2016-04-26,96.2,101.9,101.7,96.12,27534.83,4.82,4.97,99.356,104.241,105.768,33226.77,31717.94,38627.95,13.77
2016-04-25,98.45,98.45,96.88,92.59,27744.99,-3.02,-3.02,100.352,104.975,105.083,32268.03,33105.48,40165.8,13.87
2016-04-22,95.99,99.99,99.9,95.0,28077.09,4.2,4.39,102.136,107.403,104.334,31274.8,34797.07,40491.13,14.04
2016-04-21,100.0,102.4,95.7,95.51,34409.82,-6.9,-6.72,103.544,108.908,103.084,33496.46,36809.69,40298.97,17.2
2016-04-20,107.01,110.48,102.6,97.88,48367.1,-4.08,-3.83,106.944,109.872,102.064,32433.59,36429.87,40132.21,24.18
2016-04-19,107.99,109.3,106.68,104.0,22741.13,0.88,0.83,109.126,110.492,100.642,30209.12,35115.34,39185.1,11.37
2016-04-18,104.0,107.99,105.8,103.2,22778.86,-1.14,-1.07,109.598,110.974,98.818,33942.94,36521.71,39194.33,11.39
2016-04-15,111.65,112.7,106.94,104.8,39185.37,-5.76,-5.11,112.67,110.991,96.843,38319.33,38593.27,39211.6,19.59
2016-04-14,113.98,115.59,112.7,111.0,29095.51,-0.81,-0.71,114.272,111.097,95.147,40122.91,40214.2,38482.96,14.55
2016-04-13,109.6,118.99,113.51,109.58,37244.73,4.47,4.1,112.8,109.645,93.326,40426.15,43067.07,38558.78,18.62
2016-04-12,118.0,119.19,109.04,109.04,41410.22,-12.12,-10.0,111.858,107.294,91.2,40021.56,45537.96,38138.09,20.71
2016-04-11,114.5,122.3,121.16,112.11,44660.84,6.21,5.4,112.35,105.19,89.277,39100.48,47226.11,37285.13,22.33
2016-04-08,103.0,115.66,114.95,101.9,48203.27,9.61,9.12,109.312,101.264,87.14,38867.21,46185.19,36528.85,24.1
2016-04-07,109.02,111.3,105.34,104.02,30611.67,-3.46,-3.18,107.922,97.259,85.203,40305.48,43788.25,36210.41,15.31
2016-04-06,110.58,115.0,108.8,106.4,35221.81,-2.7,-2.42,106.49,94.255,83.991,45708.0,43834.55,37075.12,17.61
2016-04-05,106.5,111.8,111.5,103.11,36804.83,5.53,5.22,102.73,90.791,82.999,51054.35,43254.86,37697.59,18.4
2016-04-01,108.6,114.0,105.97,105.0,43494.49,-2.03,-1.88,98.03,86.661,81.646,55351.74,41866.96,37279.91,21.75
2016-03-31,96.5,108.0,108.0,95.0,55394.61,9.82,10.0,93.216,82.694,80.497,53503.17,39829.93,37081.05,27.7
2016-03-30,91.88,99.0,98.18,91.87,57624.24,8.18,9.09,86.596,79.197,79.454,47271.02,36751.71,36263.87,28.81
2016-03-29,95.0,95.0,90.0,87.4,61953.6,2.0,2.27,82.02,77.006,78.822,41961.1,34050.49,35570.92,30.98
2016-03-14,84.2,90.09,88.0,83.51,58291.76,6.1,7.45,78.852,75.106,78.642,35455.37,30738.22,34996.58,29.15
2016-03-11,74.0,82.0,81.9,73.61,34251.64,7.0,9.35,75.292,73.364,78.527,28382.17,27344.16,34676.29,17.13
2016-03-10,74.02,78.23,74.9,72.55,24233.85,-0.4,-0.53,72.172,73.016,78.421,26156.68,26872.51,36232.31,12.12
2016-03-09,72.11,78.2,75.3,71.5,31074.63,1.14,1.54,71.798,73.147,78.713,26232.41,28632.57,38721.89,15.54
2016-03-08,68.45,76.5,74.16,65.05,29424.98,3.96,5.64,71.992,73.727,78.618,26139.88,30315.7,39745.87,14.71
2016-03-07,66.78,72.9,70.2,66.78,22925.77,3.9,5.88,71.36,75.206,78.335,26021.07,32140.32,41127.04,11.46
2016-03-04,71.02,73.0,66.3,66.01,23124.18,-6.73,-9.21,71.436,76.63,77.988,26306.14,32692.86,42447.91,11.56
2016-03-03,76.0,77.8,73.03,73.01,24612.48,-3.24,-4.25,73.86,78.3,77.985,27588.33,34332.17,45008.89,12.31
2016-03-02,70.0,77.98,76.27,69.4,30612.0,5.27,7.42,74.496,79.711,77.442,31032.72,35776.02,46769.06,15.31
2016-03-01,68.18,72.67,71.0,64.79,28830.9,0.42,0.59,75.462,80.637,77.082,34491.51,37091.36,49269.75,14.42
2016-02-29,77.2,77.88,70.58,70.58,24351.12,-7.84,-10.0,79.052,82.177,77.369,38259.58,39254.94,55161.11,12.18
2016-02-26,78.0,82.0,78.42,76.5,29535.15,2.21,2.9,81.824,83.689,77.634,39079.58,42008.42,54112.68,14.77
2016-02-25,79.8,82.67,76.21,75.01,41834.45,-4.89,-6.03,82.74,83.825,77.161,41076.02,45592.1,52862.6,20.92
2016-02-24,87.65,88.8,81.1,80.15,47905.94,-7.85,-8.82,84.926,84.278,76.486,40519.33,48811.22,50894.44,23.95
2016-02-23,83.9,91.69,88.95,83.9,47671.24,4.51,5.34,85.812,83.508,75.281,39691.2,49176.05,48524.83,23.84
2016-02-22,83.9,85.96,84.44,82.1,28451.1,1.44,1.74,85.302,81.463,73.425,40250.29,50113.77,46170.05,14.23
2016-02-19,86.01,86.79,83.0,82.1,39517.37,-4.14,-4.75,85.554,79.345,71.558,44937.26,52202.97,44786.26,19.76
2016-02-18,85.61,90.88,87.14,85.61,39050.98,1.61,1.88,84.91,77.669,69.55,50108.19,55685.6,42833.67,19.53
2016-02-17,85.06,88.88,85.53,83.5,43765.32,-0.87,-1.01,83.63,75.172,67.139,57103.12,57762.09,40902.17,21.88
2016-02-16,84.85,91.7,86.4,84.8,50466.68,0.7,0.82,81.204,73.527,64.633,58660.9,61448.14,38723.46,25.23
2016-02-15,76.3,87.76,85.7,75.88,51885.93,5.92,7.42,77.624,72.562,61.922,59977.24,71067.28,36203.72,25.94
2016-02-05,80.58,83.85,79.78,77.45,65372.03,-0.96,-1.19,73.136,71.579,59.1,59468.68,66216.93,33613.88,32.69
2016-02-04,72.4,80.74,80.74,71.8,74025.62,7.34,10.0,70.428,70.498,56.44,61263.01,60133.09,30349.83,37.01
2016-02-03,67.07,74.88,73.4,66.53,51554.23,4.9,7.15,66.714,68.694,53.612,58421.07,52977.66,26650.04,25.78
2016-02-02,64.3,69.59,68.5,64.3,57048.4,5.24,8.28,65.85,67.054,51.04,64235.39,47873.61,24073.78,28.52
2016-02-01,64.5,67.97,63.26,62.01,49343.14,-2.98,-4.5,67.5,65.386,48.614,82157.32,42226.34,21222.86,24.67
2016-01-29,62.0,68.39,66.24,61.12,74343.66,4.07,6.55,70.022,63.771,46.358,72965.18,37369.55,18757.06,37.17
2016-01-28,65.71,67.98,62.17,62.17,59815.92,-6.91,-10.0,70.568,61.43,43.871,59003.17,29981.73,15044.72,29.91
2016-01-27,75.0,79.87,69.08,69.08,80625.81,-7.67,-9.99,70.674,59.107,42.908,47534.25,24042.24,12688.34,40.31
2016-01-26,83.46,83.46,76.75,76.66,146658.08,0.88,1.16,68.258,55.739,41.454,31511.84,15998.77,8914.04,73.33
2016-01-25,75.87,75.87,75.87,75.87,3382.45,6.9,10.0,63.272,51.282,39.378,2295.36,1340.17,811.45,1.69
2016-01-22,68.97,68.97,68.97,68.97,4533.58,6.27,10.0,57.52,46.62,37.097,1773.91,1010.82,650.76,2.27
2016-01-21,62.7,62.7,62.7,62.7,2471.34,5.7,10.0,52.292,42.382,34.972,960.3,566.56,391.91,1.24
2016-01-20,57.0,57.0,57.0,57.0,513.74,5.18,10.0,47.54,38.529,32.991,550.24,322.43,243.38,0.26
2016-01-19,51.82,51.82,51.82,51.82,575.7,4.71,10.0,43.22,35.026,31.145,485.71,273.95,222.58,0.29
2016-01-18,47.11,47.11,47.11,47.11,775.2,4.28,9.99,39.292,31.841,29.422,384.97,219.38,193.15,0.39
2016-01-15,42.83,42.83,42.83,42.83,465.5,3.89,9.99,35.72,28.945,27.814,247.73,144.56,140.24,0.23
2016-01-14,38.94,38.94,38.94,38.94,421.04,3.54,10.0,32.472,26.312,26.312,172.83,107.71,107.71,0.21
2016-01-13,35.4,35.4,35.4,35.4,191.1,3.22,10.01,29.518,24.909,24.909,94.62,72.9,72.9,0.1
2016-01-12,32.18,32.18,32.18,32.18,72.0,2.93,10.02,26.832,23.598,23.598,62.2,58.13,58.13,0.04
2016-01-11,29.25,29.25,29.25,29.25,89.0,2.66,10.0,24.39,22.371,22.371,53.8,56.14,56.14,0.04
2016-01-08,26.59,26.59,26.59,26.59,91.0,2.42,10.01,22.17,21.225,21.225,41.4,50.67,50.67,0.05
2016-01-07,24.17,24.17,24.17,24.17,30.0,2.2,10.01,20.152,20.152,20.152,42.6,42.6,42.6,0.02
2016-01-06,21.97,21.97,21.97,21.97,29.0,2.0,10.02,19.148,19.148,19.148,45.75,45.75,45.75,0.01
2016-01-05,19.97,19.97,19.97,19.97,30.0,1.82,10.03,18.207,18.207,18.207,51.33,51.33,51.33,0.02
2016-01-04,18.15,18.15,18.15,18.15,27.0,1.65,10.0,17.325,17.325,17.325,62.0,62.0,62.0,0.01
2015-12-31,13.75,16.5,16.5,13.75,97.0,5.04,43.98,16.5,16.5,16.5,97.0,97.0,97.0,0.05
