date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2013-10-24,4.7,4.76,4.76,4.53,91173.15,-0.02,-0.42,4.952,4.721,4.341,217632.03,199646.5,119082.03,2.77
2013-10-23,4.84,4.92,4.78,4.63,101726.25,-0.07,-1.44,4.97,4.649,4.297,265565.42,195328.96,116704.23,3.09
2013-10-22,5.1,5.14,4.85,4.8,203783.73,-0.35,-6.73,5.004,4.571,4.26,320595.66,187071.29,115959.61,6.19
2013-10-21,5.0,5.43,5.2,4.82,390698.0,0.03,0.58,4.934,4.486,4.228,303875.77,170846.84,111337.29,11.86
2013-10-18,4.75,5.28,5.17,4.6,300779.0,0.32,6.6,4.712,4.373,4.174,233047.65,138971.7,95817.25,9.13
2013-10-17,4.92,5.1,4.85,4.67,330840.12,-0.1,-2.02,4.49,4.241,4.116,181660.98,111318.51,83760.68,10.04
2013-10-16,4.65,4.95,4.95,4.61,376877.47,0.45,10.0,4.328,4.142,4.07,125092.5,81060.99,68318.21,11.44
2013-10-15,4.07,4.5,4.5,4.07,120184.25,0.41,10.02,4.138,4.046,4.011,53546.91,48655.63,47747.59,3.65
2013-10-14,4.07,4.12,4.09,4.04,36557.43,0.03,0.74,4.038,3.991,3.976,37817.91,40683.83,42573.55,1.11
2013-10-11,4.03,4.08,4.06,4.0,43845.63,0.02,0.49,4.034,3.975,3.968,44895.75,40265.75,43036.33,1.33
2013-10-10,4.0,4.15,4.04,4.0,47997.71,0.04,1.0,3.992,3.961,3.96,40976.05,38517.56,42968.88,1.46
2013-10-09,4.0,4.02,4.0,3.97,19149.53,0.0,0.0,3.956,3.944,3.953,37029.48,38079.51,42511.72,0.58
2013-10-08,4.03,4.08,4.0,3.94,41539.23,-0.07,-1.72,3.954,3.948,3.948,43764.35,44847.94,44847.94,1.26
2013-09-30,3.86,4.1,4.07,3.85,71946.67,0.22,5.71,3.944,3.942,3.942,43549.76,45215.57,45215.57,2.18
2013-09-27,3.88,3.91,3.85,3.83,24247.09,-0.01,-0.26,3.916,3.926,3.926,35635.75,41874.18,41874.18,0.74
2013-09-26,3.96,3.99,3.86,3.85,28264.9,-0.13,-3.26,3.93,3.937,3.937,36059.07,44392.34,44392.34,0.86
2013-09-25,3.94,4.05,3.99,3.92,52823.85,0.04,1.01,3.932,3.95,3.95,39129.53,47080.25,47080.25,1.6
2013-09-24,3.93,3.97,3.95,3.9,40466.3,0.02,0.51,3.942,3.942,3.942,45931.52,45931.52,45931.52,1.23
2013-09-23,3.9,3.95,3.93,3.89,32376.63,0.01,0.26,3.94,3.94,3.94,47297.83,47297.83,47297.83,0.98
2013-09-18,3.87,3.93,3.92,3.82,26363.67,0.05,1.29,3.943,3.943,3.943,52271.56,52271.56,52271.56,0.8
2013-09-17,4.01,4.03,3.87,3.85,43617.21,-0.17,-4.21,3.955,3.955,3.955,65225.51,65225.51,65225.51,1.32
2013-09-16,3.99,4.14,4.04,3.98,86833.81,0.04,1.0,4.04,4.04,4.04,86833.81,86833.81,86833.81,2.64
