date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-08-12,14.12,14.56,13.86,13.8,276815.94,-0.63,-4.35,13.444,12.486,13.027,283258.75,230297.37,273324.16,4.69
2015-08-11,14.16,14.96,14.49,13.95,405962.97,0.42,2.98,13.024,12.366,12.917,270861.79,220974.34,287844.17,6.88
2015-08-10,12.91,14.07,14.07,12.91,304519.16,1.28,10.01,12.454,12.086,12.732,226858.36,207998.42,267728.03,5.16
2015-08-07,12.3,12.79,12.79,12.17,216443.69,0.78,6.5,11.758,11.974,12.519,200913.39,203515.2,268273.67,3.67
2015-08-06,11.4,12.36,12.01,11.28,212552.0,0.25,2.13,11.552,12.134,12.407,183951.07,212807.8,268974.79,3.6
2015-08-05,11.7,12.07,11.76,11.5,214831.11,0.12,1.03,11.528,12.44,12.392,177335.99,220934.91,269630.62,3.64
2015-08-04,10.62,11.64,11.64,10.62,185945.84,1.05,9.91,11.708,12.741,12.455,171086.89,230202.54,271726.32,3.15
2015-08-03,11.6,11.6,10.59,10.58,174794.31,-1.17,-9.95,11.718,13.01,12.568,189138.48,245118.49,277542.16,2.96
2015-07-31,11.8,12.17,11.76,11.5,131632.08,-0.13,-1.09,12.19,13.393,12.691,206117.02,277319.37,280567.32,2.23
2015-07-30,12.55,12.9,11.89,11.85,179476.62,-0.77,-6.08,12.716,13.547,12.828,241664.54,296990.13,284554.4,3.04
2015-07-29,12.1,12.67,12.66,11.5,183585.59,0.97,8.3,13.352,13.567,13.039,264533.82,316350.95,285065.43,3.11
2015-07-28,11.7,12.95,11.69,11.66,276203.81,-1.26,-9.73,13.774,13.467,13.264,289318.2,354714.01,283885.2,4.68
2015-07-27,13.76,14.29,12.95,12.95,259686.98,-1.44,-10.01,14.302,13.377,13.518,301098.5,327457.63,279282.36,4.4
2015-07-24,15.13,15.29,14.39,14.12,309369.69,-0.68,-4.51,14.596,13.063,13.719,348521.72,333032.14,274957.1,5.24
2015-07-23,14.55,15.17,15.07,14.52,293823.03,0.3,2.03,14.378,12.679,13.942,352315.73,325141.78,270853.07,4.98
2015-07-22,14.35,15.0,14.77,14.15,307507.47,0.44,3.07,13.782,12.344,14.125,368168.09,318326.34,265987.27,5.21
2015-07-21,13.89,14.68,14.33,13.8,335105.34,-0.09,-0.62,13.16,12.168,14.289,420109.83,313250.11,263630.68,5.68
2015-07-20,13.9,14.63,14.42,13.59,496803.09,1.12,8.42,12.452,12.125,14.556,353816.77,309965.83,264906.71,8.42
2015-07-17,12.09,13.3,13.3,12.09,328339.72,1.21,10.01,11.53,11.988,14.868,317542.55,283815.27,256642.92,5.57
2015-07-16,11.5,12.5,12.09,10.67,373084.81,0.43,3.69,10.98,12.108,15.243,297967.84,272118.67,257171.95,6.32
2015-07-15,11.87,11.87,11.66,11.4,567216.19,0.87,8.06,10.906,12.51,15.713,268484.6,253779.91,250995.98,9.61
2015-07-14,10.79,10.79,10.79,10.79,3640.02,0.98,9.99,11.176,13.06,16.214,206390.38,213056.39,235997.84,0.06
2015-07-06,11.61,11.61,9.81,9.5,315432.0,-0.74,-7.01,11.798,13.659,16.793,266114.88,231107.08,251841.1,5.35
2015-07-03,11.45,12.03,10.55,10.55,230466.16,-1.17,-9.98,12.446,14.375,17.432,250087.99,216882.05,254474.34,3.91
2015-07-02,13.25,13.25,11.72,11.71,225668.61,-1.29,-9.91,13.236,15.205,17.962,246269.5,216564.35,253759.27,3.83
2015-07-01,14.38,14.5,13.01,12.8,256745.12,-0.89,-6.4,14.114,15.905,18.456,239075.23,213648.19,254752.09,4.35
2015-06-30,13.0,13.93,13.9,11.75,302262.53,0.85,6.51,14.944,16.41,18.92,219722.4,214011.26,257806.36,5.12
2015-06-29,15.0,15.25,13.05,13.05,235297.55,-1.45,-10.0,15.52,16.987,19.305,196099.27,219847.6,257157.8,3.99
2015-06-26,15.6,15.6,14.5,14.5,211373.7,-1.61,-9.99,16.304,17.748,19.674,183676.11,229470.58,262283.38,3.58
2015-06-25,17.31,17.5,16.11,15.6,189697.23,-1.05,-6.12,17.174,18.378,21.15,186859.19,242225.23,260264.5,3.22
2015-06-24,17.2,17.5,17.16,16.68,159980.98,0.38,2.27,17.696,18.915,22.734,188221.16,248212.06,257137.94,2.71
2015-06-23,17.13,17.6,16.78,15.28,184146.88,-0.19,-1.12,17.876,19.368,24.132,208300.13,258939.29,255032.26,3.12
2015-06-19,18.52,18.52,16.97,16.97,173181.78,-1.88,-9.97,18.454,19.927,25.364,243595.94,272575.12,253118.26,2.94
2015-06-18,18.74,19.5,18.85,18.42,227289.09,0.13,0.69,19.192,20.489,26.532,275265.04,292066.62,255322.71,3.85
2015-06-17,18.0,18.76,18.72,18.0,196507.09,0.66,3.65,19.582,20.719,27.449,297591.27,290954.2,247140.02,3.33
2015-06-16,19.32,19.34,18.06,17.94,260375.81,-1.61,-8.19,20.134,21.007,28.203,308202.95,295855.98,242058.55,4.41
2015-06-15,20.56,20.58,19.67,19.59,360625.91,-0.99,-4.79,20.86,21.429,29.044,309578.44,301601.45,233365.8,6.11
2015-06-12,20.84,21.2,20.66,20.5,331527.28,-0.14,-0.67,21.4,21.622,29.838,301554.31,294468.0,221341.56,5.62
2015-06-11,21.17,21.48,20.8,20.63,338920.25,-0.68,-3.17,21.786,21.599,30.574,308868.2,295096.18,212581.17,5.74
2015-06-10,21.34,21.97,21.48,20.59,249565.5,-0.21,-0.97,21.856,23.922,31.284,284317.13,278303.77,204325.39,4.23
2015-06-09,22.68,22.92,21.69,21.39,267253.28,-0.68,-3.04,21.88,26.553,31.81,283509.01,266063.83,197955.3,4.53
2015-06-08,22.6,23.15,22.37,22.03,320505.22,-0.22,-0.97,21.998,28.896,32.233,293624.46,251125.22,188159.56,5.43
2015-06-05,21.37,23.17,22.59,20.56,368096.75,1.44,6.81,21.844,30.801,32.583,287381.69,233661.39,176556.6,6.24
2015-06-04,21.46,21.52,21.15,19.78,216164.89,-0.45,-2.08,21.412,32.575,32.961,281324.15,218578.81,163609.44,3.66
2015-06-03,22.28,22.46,21.6,21.06,245524.91,-0.68,-3.05,25.988,34.178,33.495,272290.41,203325.85,157677.11,4.16
2015-06-02,21.6,22.47,22.28,21.01,317830.53,0.68,3.15,31.226,35.398,34.021,248618.65,188261.11,149817.95,5.39
2015-06-01,20.35,21.96,21.6,19.55,289291.38,1.17,5.73,35.794,36.658,34.49,208625.99,165130.15,138487.64,4.9
2015-05-29,22.0,22.38,20.43,19.82,337809.06,-1.59,-7.22,39.758,38.053,34.939,179941.09,148215.12,130027.81,5.73
2015-05-28,47.8,48.25,44.03,44.01,170996.19,-3.76,-7.87,43.738,39.548,35.523,155833.47,130066.16,119839.55,5.74
2015-05-27,45.65,48.1,47.79,44.0,127166.11,2.67,5.92,42.368,38.646,34.883,134361.28,130347.01,117703.55,4.27
2015-05-26,41.4,45.3,45.12,41.0,117867.2,3.7,8.93,39.57,37.066,34.045,127903.57,129846.77,118257.48,3.96
2015-05-25,42.79,42.79,41.42,40.7,145866.89,1.09,2.7,37.522,35.569,33.326,121634.32,125193.9,120809.3,4.9
2015-05-22,40.15,40.9,40.33,38.51,217270.95,3.15,8.47,36.348,34.364,32.723,116489.15,119451.82,118119.08,7.3
2015-05-21,37.16,37.18,37.18,35.8,63635.27,3.38,10.0,35.358,33.347,32.119,104298.85,108640.07,113283.44,2.14
2015-05-15,34.1,34.86,33.8,33.3,94877.53,-1.08,-3.1,34.924,32.812,31.718,126332.74,112028.37,118232.1,3.19
2015-05-14,35.48,36.15,34.88,34.73,86520.96,-0.67,-1.89,34.562,32.643,31.465,131789.98,111374.79,118205.64,2.91
2015-05-13,34.7,36.5,35.55,33.66,120141.02,0.17,0.48,33.616,32.321,31.136,128753.47,111845.13,118779.94,4.03
2015-05-12,35.4,37.85,35.38,35.08,156319.48,0.37,1.06,32.38,31.825,30.79,122414.49,111840.49,118264.52,5.25
2015-05-11,32.9,35.19,35.01,32.7,173804.73,3.02,9.44,31.336,31.498,30.491,112981.28,109612.94,117751.21,5.84
2015-05-08,30.3,31.99,31.99,30.3,122163.71,1.84,6.1,30.7,31.12,30.243,97723.99,105060.08,116085.99,4.1
2015-05-07,29.37,30.15,30.15,28.98,71338.42,0.78,2.66,30.724,31.023,30.13,90959.59,106668.18,118460.41,2.4
2015-05-06,30.25,30.9,29.37,29.33,88446.11,-0.79,-2.62,31.026,31.083,30.147,94936.78,116424.71,126257.59,2.97
2015-05-05,31.85,31.98,30.16,29.82,109153.44,-1.67,-5.25,31.27,31.081,30.174,101266.49,116786.35,132180.57,3.67
2015-05-04,32.48,32.7,31.83,31.5,97518.27,-0.28,-0.87,31.66,30.891,30.103,106244.6,117926.81,136420.48,3.28
2015-04-30,32.09,32.53,32.11,31.33,88341.72,0.45,1.42,31.54,30.623,29.98,112396.16,124435.84,139229.99,2.97
2015-04-29,31.01,32.01,31.66,30.61,91224.36,1.07,3.5,31.322,30.287,29.86,122376.77,125036.5,149360.28,3.06
2015-04-28,32.2,32.98,30.59,30.2,120094.68,-1.52,-4.73,31.14,29.951,29.776,137912.63,125714.76,152714.85,4.03
2015-04-27,32.0,33.45,32.11,31.6,134043.98,0.88,2.82,30.892,29.755,29.653,132306.2,124688.55,156395.16,4.5
2015-04-24,30.95,31.77,31.23,30.31,128276.08,0.21,0.68,30.122,29.483,29.417,129609.02,125889.48,154398.76,4.31
2015-04-23,30.77,31.47,31.02,30.61,138244.77,0.27,0.88,29.706,29.366,29.153,136475.51,127111.91,153092.06,4.64
2015-04-22,29.73,31.3,30.75,29.51,168903.64,1.4,4.77,29.252,29.237,28.932,127696.22,130252.63,154526.14,5.67
2015-04-21,28.11,29.37,29.35,28.01,92062.54,1.09,3.86,28.762,29.211,28.643,113516.9,136090.48,151655.46,3.09
2015-04-20,29.21,29.99,28.26,28.1,120558.08,-0.89,-3.05,28.618,29.266,28.44,117070.89,147574.8,151076.14,4.05
2015-04-17,29.68,30.5,29.15,29.15,162608.52,0.4,1.39,28.844,29.314,28.271,122169.94,154914.14,148771.56,5.46
2015-04-16,28.17,28.85,28.75,27.5,94348.3,0.45,1.59,29.026,29.337,28.033,117748.31,154024.15,144518.48,3.17
2015-04-15,28.6,29.29,28.3,27.85,98007.04,-0.33,-1.15,29.222,29.433,27.821,132809.04,173684.07,146488.0,3.29
2015-04-14,29.25,29.25,28.63,28.41,109832.52,-0.76,-2.59,29.66,29.601,27.554,158664.06,179714.94,145884.83,3.69
2015-04-13,29.96,30.0,29.39,29.07,146053.31,-0.67,-2.23,29.914,29.55,27.262,178078.71,188101.78,145493.84,4.91
2015-04-10,29.7,30.5,30.06,29.2,140500.38,0.33,1.11,29.784,29.35,26.909,187658.35,182908.04,142208.17,4.72
2015-04-09,30.51,30.6,29.73,28.06,169651.95,-0.76,-2.49,29.648,28.94,26.484,190299.99,179072.22,140392.87,5.7
2015-04-08,30.3,32.19,30.49,29.61,227282.12,0.59,1.97,29.644,28.627,26.107,214559.09,178799.64,138704.73,7.63
2015-04-07,28.73,29.99,29.9,28.33,206905.78,1.16,4.04,29.542,28.074,25.695,200765.83,167220.44,137449.37,6.95
2015-04-03,29.1,29.1,28.74,28.3,193951.52,-0.64,-2.18,29.186,27.613,25.211,198124.85,154577.48,131131.64,6.51
2015-04-02,29.72,29.72,29.38,29.01,153708.56,-0.33,-1.11,28.916,27.228,24.788,178157.72,142628.97,126583.12,5.16
2015-04-01,29.2,30.59,29.71,28.22,290947.47,-0.27,-0.9,28.232,26.729,24.312,167844.45,135012.81,121724.66,9.77
2015-03-31,28.13,30.0,29.98,28.12,158315.8,1.86,6.62,27.61,26.208,23.814,143040.2,119291.93,109752.1,5.32
2015-03-30,27.99,29.98,28.12,27.61,193700.88,0.73,2.67,26.606,25.506,23.29,133675.06,112054.72,106613.38,6.51
2015-03-27,26.07,27.5,27.39,26.07,94115.91,1.43,5.51,26.04,24.973,22.893,111030.11,102885.89,104506.57,3.16
2015-03-26,26.2,27.22,25.96,25.4,102142.2,-0.64,-2.41,25.54,24.467,22.483,107100.21,101508.3,103240.47,3.43
2015-03-25,25.1,27.16,26.6,24.17,166926.19,1.64,6.57,25.226,24.027,22.106,102181.16,101713.52,100019.59,5.61
2015-03-24,25.5,25.5,24.96,24.0,111490.12,-0.33,-1.3,24.806,23.586,21.698,95543.66,98609.82,93083.57,3.74
2015-03-23,24.98,25.85,25.29,24.98,80476.15,0.4,1.61,24.406,23.315,21.376,90434.39,107678.29,87560.57,2.7
2015-03-20,24.6,25.16,24.89,24.22,74466.39,0.5,2.05,23.906,22.809,21.032,94741.67,107685.79,85242.65,2.5
2015-03-19,24.57,24.77,24.39,24.01,77546.96,-0.11,-0.45,23.394,22.348,20.712,95916.4,110537.27,83980.4,2.6
2015-03-18,23.77,25.26,24.5,23.77,133738.69,1.54,6.71,22.828,21.894,20.402,101245.89,108436.51,82295.55,4.49
2015-03-17,22.9,23.21,22.96,22.55,85943.74,0.17,0.75,22.366,21.419,20.067,101675.98,100212.28,77798.18,2.89
2015-03-16,22.65,23.65,22.79,22.57,102012.59,0.46,2.06,22.224,21.073,19.788,124922.2,101172.03,75033.35,3.43
2015-03-13,21.75,22.49,22.33,21.7,80340.0,0.77,3.57,21.712,20.812,19.526,120629.91,106127.24,71612.07,2.7
2015-03-12,22.2,22.34,21.56,21.2,104194.41,-0.63,-2.84,21.302,20.499,19.268,125158.15,104972.64,69642.96,3.5
2015-03-11,22.6,22.6,22.19,21.8,135889.16,-0.06,-0.27,20.96,20.184,19.061,115627.13,98325.66,67997.31,4.56
2015-03-10,20.0,22.25,22.25,20.0,202174.83,2.02,9.98,20.472,19.81,18.866,98748.58,87557.33,63602.64,6.79
2015-03-09,20.05,20.64,20.23,19.52,80551.13,-0.05,-0.25,19.922,19.437,18.688,77421.86,67442.85,55938.26,2.71
2015-03-06,20.03,20.83,20.28,19.95,102981.21,0.43,2.17,19.912,19.254,18.639,91624.57,62799.5,54793.37,3.46
2015-03-05,19.91,19.98,19.85,19.43,56539.34,0.1,0.51,19.696,19.075,18.554,84787.14,57423.52,51403.46,1.9
2015-03-04,19.4,19.85,19.75,19.4,51496.38,0.25,1.28,19.408,18.91,18.483,81024.19,56154.59,51635.23,1.73
2015-03-03,20.08,20.12,19.5,19.42,95541.26,-0.68,-3.37,19.148,18.714,18.448,76366.08,55384.07,51639.6,3.21
2015-03-02,19.98,20.66,20.18,19.58,151564.66,0.98,5.1,18.952,18.502,18.444,57463.83,48894.67,51372.07,5.09
2015-02-27,18.4,19.2,19.2,18.4,68794.05,0.79,4.29,18.596,18.239,18.397,33974.44,37096.9,48321.75,2.31
2015-02-26,18.5,18.64,18.41,18.17,37724.62,-0.04,-0.22,18.454,18.037,18.371,30059.9,34313.28,47451.41,1.27
2015-02-25,18.46,18.7,18.45,18.38,28205.8,0.05,0.27,18.412,17.938,18.375,31285.0,37668.96,49086.72,0.95
2015-02-24,18.56,18.65,18.52,18.48,1030.0,0.12,0.65,18.28,17.921,18.389,34402.07,39647.95,51368.82,0.03
2015-02-17,18.54,18.73,18.4,18.32,34117.71,-0.09,-0.49,18.052,17.939,18.379,40325.51,44433.68,56063.81,1.15
2015-02-16,18.25,18.66,18.49,18.22,49221.37,0.29,1.59,17.882,18.023,18.353,40219.36,46787.23,57930.28,1.65
2015-02-13,17.96,18.45,18.2,17.79,43850.1,0.41,2.31,17.62,18.033,18.286,38566.66,45383.41,58440.13,1.47
2015-02-12,17.39,17.92,17.79,17.3,43791.17,0.41,2.36,17.464,18.055,18.256,44052.93,47115.87,58287.27,1.47
2015-02-11,17.68,17.69,17.38,17.22,30647.19,-0.17,-0.97,17.562,18.181,18.247,44893.83,47895.13,58671.73,1.03
2015-02-10,17.22,17.58,17.55,17.13,33586.98,0.37,2.15,17.826,18.385,18.263,48541.86,53849.47,61476.72,1.13
2015-02-09,17.45,17.58,17.18,17.01,40957.84,-0.24,-1.38,18.164,18.555,18.238,53355.1,59546.6,61878.53,1.38
2015-02-06,18.27,18.4,17.42,16.93,71281.48,-0.86,-4.71,18.446,18.705,18.215,52200.16,60589.55,63285.31,2.39
2015-02-05,18.76,18.89,18.28,18.23,47995.68,-0.42,-2.25,18.646,18.811,18.214,50178.81,60504.48,63451.36,1.61
2015-02-04,19.2,19.32,18.7,18.51,48887.31,-0.54,-2.81,18.8,18.856,18.178,50896.43,63089.69,64213.18,1.64
2015-02-03,18.6,19.32,19.24,18.4,57653.2,0.65,3.5,18.944,18.819,18.116,59157.09,67693.94,64637.0,1.94
2015-02-02,18.28,18.74,18.59,18.0,35183.13,0.17,0.92,18.946,18.682,18.024,65738.1,69073.33,64635.87,1.18
2015-01-30,18.88,19.35,18.42,18.37,61174.74,-0.63,-3.31,18.964,18.538,17.95,68978.94,71496.84,66131.48,2.05
2015-01-29,19.22,19.74,19.05,19.03,51583.79,-0.37,-1.91,18.976,18.456,17.863,70830.14,69458.67,65948.68,1.73
2015-01-28,19.22,19.81,19.42,19.01,90190.58,0.17,0.88,18.912,18.312,17.715,75282.94,69448.33,65234.41,3.03
2015-01-27,18.6,19.33,19.25,18.48,90558.24,0.57,3.05,18.694,18.141,17.545,76230.8,69103.97,63009.43,3.04
2015-01-26,18.45,18.86,18.68,18.1,51387.34,0.2,1.08,18.418,17.921,17.402,72408.57,64210.46,60242.59,1.73
2015-01-23,18.79,18.99,18.48,18.47,70430.77,-0.25,-1.33,18.112,17.724,17.283,74014.75,65981.06,59968.35,2.37
2015-01-22,18.35,18.87,18.73,18.3,73847.78,0.4,2.18,17.936,17.617,17.156,68087.2,66398.24,58725.96,2.48
2015-01-21,17.99,18.88,18.33,17.99,94929.85,0.46,2.57,17.712,17.499,16.996,63613.71,65336.68,58341.38,3.19
2015-01-20,17.15,17.89,17.87,17.15,71447.09,0.72,4.2,17.588,17.413,16.861,61977.14,61580.06,57463.17,2.4
2015-01-19,17.12,17.76,17.15,16.7,59418.26,-0.45,-2.56,17.424,17.365,16.808,56012.35,60198.4,56052.93,2.0
2015-01-16,17.5,17.83,17.6,17.45,40793.04,-0.01,-0.06,17.336,17.362,16.804,57947.38,60766.12,55201.22,1.37
2015-01-15,17.91,18.0,17.61,17.53,51480.33,-0.1,-0.56,17.298,17.269,16.772,64709.28,62438.68,56340.6,1.73
2015-01-14,17.05,17.85,17.71,16.87,86746.99,0.66,3.87,17.286,17.118,16.766,67059.64,61020.49,56372.11,2.91
2015-01-13,16.71,17.05,17.05,16.51,41623.14,0.34,2.04,17.238,16.948,16.774,61182.98,56914.9,54814.75,1.4
2015-01-12,17.28,17.28,16.71,16.49,69093.38,-0.7,-4.02,17.306,16.883,16.808,64384.45,56274.72,54894.01,2.32
2015-01-09,17.4,17.99,17.41,17.37,74602.55,-0.14,-0.8,17.388,16.842,16.864,63584.85,53955.64,55172.84,2.51
2015-01-08,17.47,17.76,17.55,17.39,63232.12,0.08,0.46,17.24,16.694,16.878,60168.08,51053.67,56948.44,2.12
2015-01-07,17.45,17.68,17.47,17.4,57363.73,0.08,0.46,16.95,16.493,16.851,54981.35,51346.09,64307.6,1.93
2015-01-06,17.14,17.49,17.39,16.85,57630.47,0.27,1.58,16.658,16.308,16.802,52646.81,53346.28,67163.35,1.94
2015-01-05,16.82,17.28,17.12,16.82,65095.4,0.45,2.7,16.46,16.25,16.781,48164.99,51907.45,71330.96,2.19
2014-12-31,16.19,16.67,16.67,15.89,57518.7,0.57,3.54,16.296,16.246,16.813,44326.43,49636.33,74041.03,1.93
2014-12-30,15.89,16.56,16.1,15.58,37298.43,0.09,0.56,16.148,16.274,16.867,41939.26,50242.52,76375.43,1.25
2014-12-29,16.48,16.5,16.01,15.88,45691.03,-0.39,-2.38,16.036,16.414,16.961,47710.83,51723.73,79876.63,1.53
2014-12-26,16.56,16.59,16.4,16.31,35221.4,0.1,0.61,15.958,16.599,17.061,54045.76,52714.6,91188.3,1.18
2014-12-25,16.0,16.55,16.3,15.95,45902.6,0.37,2.32,16.04,16.732,17.216,55649.92,53513.3,92437.14,1.54
2014-12-24,15.69,16.12,15.93,15.6,45582.83,0.39,2.51,16.196,16.886,17.344,54946.22,56390.03,92105.37,1.53
2014-12-23,15.7,16.2,15.54,15.21,66156.29,-0.08,-0.51,16.4,17.061,17.458,58545.77,62843.21,91082.35,2.22
2014-12-22,16.81,16.89,15.62,15.25,77365.69,-1.19,-7.08,16.792,17.209,17.591,55736.63,77269.11,89113.11,2.6
2014-12-19,17.0,17.08,16.81,16.58,43242.17,-0.27,-1.58,17.24,17.296,17.719,51383.43,80980.42,86659.96,1.45
2014-12-18,16.9,17.46,17.08,16.66,42384.13,0.13,0.77,17.424,17.311,17.792,51376.68,90754.47,86804.26,1.42
2014-12-17,17.39,17.5,16.95,16.82,63580.59,-0.55,-3.14,17.576,17.379,17.884,57833.84,98445.74,87250.66,2.14
2014-12-16,17.86,17.86,17.5,17.5,52110.59,-0.36,-2.02,17.722,17.46,17.983,67140.65,102508.34,87547.6,1.75
2014-12-15,17.77,17.86,17.86,17.46,55599.69,0.13,0.73,17.626,17.508,18.033,98801.59,108029.53,88622.46,1.87
2014-12-12,17.85,17.99,17.73,17.55,43208.39,-0.11,-0.62,17.352,17.522,18.082,110577.4,129662.0,88636.54,1.45
2014-12-11,17.71,18.15,17.84,17.56,74669.93,0.16,0.91,17.198,17.7,18.152,130132.26,131360.99,89035.98,2.51
2014-12-10,16.9,17.85,17.68,16.54,110114.65,0.66,3.88,17.182,17.801,18.212,139057.64,127820.72,89432.57,3.7
2014-12-09,16.43,17.98,17.02,15.8,210415.27,0.53,3.21,17.198,17.854,18.298,137876.02,119321.49,86760.89,7.07
2014-12-08,16.8,16.8,16.49,16.3,114478.74,-0.47,-2.77,17.39,17.973,18.436,117257.48,100957.1,78645.87,3.84
2014-12-05,17.6,17.6,16.96,16.47,140982.7,-0.8,-4.5,17.692,18.141,18.619,148746.6,92339.5,75045.28,4.73
2014-12-04,17.78,18.18,17.76,17.55,119296.85,0.0,0.0,18.202,18.273,18.775,132589.72,82854.05,70354.46,4.01
2014-12-03,18.01,18.2,17.76,17.39,104206.55,-0.22,-1.22,18.42,18.389,18.871,116583.79,76055.59,67130.84,3.5
2014-12-02,17.89,18.36,17.98,17.68,107322.54,-0.02,-0.11,18.51,18.505,18.952,100766.96,72586.86,63509.78,3.6
2014-12-01,19.94,20.0,18.0,17.56,271924.38,-1.51,-7.74,18.556,18.557,19.035,84656.73,69215.39,61979.97,9.13
2014-10-28,18.9,19.58,19.51,18.71,60198.27,0.66,3.5,18.59,18.641,19.104,35932.39,47611.07,50909.93,2.02
2014-10-27,18.3,18.88,18.85,18.11,39267.23,0.64,3.52,18.344,18.603,19.074,33118.38,46710.97,49689.07,1.32
2014-10-24,18.31,18.45,18.21,18.11,25122.4,0.0,0.0,18.358,18.622,19.082,35527.38,51044.43,50948.63,0.84
2014-10-23,18.17,18.35,18.21,18.1,26771.38,0.04,0.22,18.5,18.741,19.16,44406.75,54200.29,51481.13,0.9
2014-10-22,18.27,18.61,18.17,18.1,28302.65,-0.11,-0.6,18.558,18.899,19.238,53774.05,56334.63,51728.05,0.95
2014-10-21,18.83,18.85,18.28,18.26,46128.25,-0.64,-3.38,18.692,19.097,19.32,59289.76,57751.07,52914.03,1.55
2014-10-20,18.95,19.18,18.92,18.75,51312.23,0.0,0.0,18.862,19.277,19.378,60303.55,57854.87,54167.49,1.72
2014-10-17,18.37,19.18,18.92,18.05,69519.22,0.42,2.27,18.886,19.353,19.467,66561.48,58206.09,54447.08,2.33
2014-10-16,18.4,18.78,18.5,18.36,73607.89,-0.34,-1.8,18.982,19.399,19.547,63993.84,54432.71,53320.46,2.47
2014-10-15,18.83,19.0,18.84,18.36,55881.22,-0.29,-1.52,19.24,19.513,19.645,58895.22,54744.56,53111.77,1.88
2014-10-14,19.0,19.38,19.13,18.75,51197.19,0.09,0.47,19.502,19.567,19.712,56212.37,54208.78,53840.11,1.72
2014-10-13,19.24,19.24,19.04,18.69,82601.89,-0.36,-1.86,19.692,19.545,19.792,55406.18,52667.16,53668.93,2.77
2014-10-10,19.7,19.77,19.4,19.15,56681.02,-0.39,-1.97,19.82,19.542,19.865,49850.69,50852.82,54037.9,1.9
2014-10-09,20.2,20.28,19.79,19.5,48114.78,-0.36,-1.79,19.816,19.578,19.914,44871.58,48761.97,54976.14,1.62
2014-10-08,20.37,20.49,20.15,19.92,42466.96,0.07,0.35,19.786,19.577,19.959,50593.9,47121.46,59358.68,1.43
2014-09-30,19.67,20.18,20.08,19.61,47166.27,0.4,2.03,19.632,19.542,19.899,52205.18,48077.0,60883.9,1.58
2014-09-29,19.43,19.69,19.68,19.1,54824.41,0.3,1.55,19.398,19.479,19.842,49928.15,50480.12,62053.85,1.84
2014-09-26,19.47,19.73,19.38,19.3,31785.49,-0.26,-1.32,19.264,19.58,19.781,51854.95,50688.07,60777.73,1.07
2014-09-25,19.41,20.37,19.64,19.41,76726.35,0.26,1.34,19.34,19.694,19.729,52652.36,52208.21,61300.73,2.58
2014-09-24,18.95,19.7,19.38,18.95,50523.4,0.47,2.48,19.368,19.777,19.687,43649.02,51478.97,60005.13,1.7
2014-09-23,18.88,19.09,18.91,18.73,35781.08,-0.1,-0.53,19.452,19.857,19.658,43948.81,53471.45,61667.75,1.2
2014-09-22,19.9,19.95,19.01,18.66,64458.45,-0.75,-3.8,19.56,20.039,19.67,51032.09,54670.69,65250.78,2.16
2014-09-19,19.66,19.76,19.76,19.33,35772.5,-0.02,-0.1,19.896,20.188,19.668,49521.18,57222.98,70395.65,1.2
2014-09-18,19.76,20.0,19.78,19.65,31709.67,-0.02,-0.1,20.048,20.249,19.569,51764.05,61190.3,74015.72,1.06
2014-09-17,19.96,20.19,19.8,19.34,52022.36,0.35,1.8,20.186,20.34,19.48,59308.93,71595.91,76406.09,1.75
2014-09-16,20.53,20.8,19.45,19.44,71197.47,-1.24,-5.99,20.262,20.255,19.405,62994.09,73690.8,78158.91,2.39
2014-09-15,20.23,20.78,20.69,20.23,56903.9,0.17,0.83,20.518,20.204,19.343,58309.3,73627.58,78764.66,1.91
2014-09-12,20.49,20.94,20.52,20.21,46986.87,0.05,0.24,20.48,19.982,19.211,64924.77,70867.4,79428.14,1.58
2014-09-11,20.25,20.85,20.47,20.15,69434.03,0.29,1.44,20.45,19.763,19.104,70616.55,70393.26,83633.25,2.33
2014-09-10,20.58,20.62,20.18,20.12,70448.16,-0.55,-2.65,20.494,19.596,18.995,83882.89,68531.29,88631.74,2.37
2014-09-09,20.67,20.98,20.73,20.5,47773.53,0.23,1.12,20.248,19.458,18.92,84387.5,69864.06,91836.88,1.6
2014-09-05,21.0,21.35,20.5,20.43,89981.28,0.13,0.64,19.89,19.3,18.808,88945.87,75830.86,98173.93,3.02
2014-09-04,20.49,20.7,20.37,20.01,75445.77,-0.32,-1.55,19.484,19.148,18.691,76810.03,83568.32,105514.88,2.53
2014-09-03,18.95,20.78,20.69,18.88,135765.73,1.74,9.18,19.076,18.889,18.529,70169.97,86841.14,116703.91,4.56
2014-09-02,19.2,19.45,18.95,18.65,72971.21,0.01,0.05,18.698,18.62,18.277,53179.68,81216.27,122995.38,2.45
2014-09-01,18.45,19.02,18.94,18.11,70565.37,0.47,2.54,18.668,18.554,18.08,55340.61,82627.03,122743.26,2.37
2014-08-29,18.2,18.5,18.47,18.11,29302.05,0.14,0.76,18.71,18.481,17.859,62715.84,83901.74,122488.37,0.98
2014-08-28,18.91,19.08,18.33,18.1,42245.48,-0.47,-2.5,18.812,18.44,17.662,90326.6,87988.88,124668.44,1.42
2014-08-27,18.79,19.28,18.8,18.57,50814.28,0.0,0.0,18.702,18.445,17.506,103512.32,96873.24,126532.04,1.71
