date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-07-19,55.7,57.85,57.71,55.7,27806.62,1.31,2.32,57.24,57.048,55.68,34971.85,39416.12,48484.5,9.27
2016-07-18,57.13,57.19,56.4,55.85,27855.96,-1.32,-2.29,56.798,57.2,55.335,36824.27,42860.96,50794.11,9.29
2016-07-15,58.31,58.9,57.7,57.61,38707.47,-0.3,-0.52,56.31,57.347,55.039,41102.72,45621.87,52255.77,12.9
2016-07-14,56.06,58.25,58.0,55.71,36043.83,1.61,2.85,56.302,57.001,54.608,40852.2,45659.09,52670.2,12.01
2016-07-13,55.65,58.47,56.39,55.52,44445.38,0.87,1.57,56.492,56.5,54.041,42573.71,48221.01,52270.71,14.82
2016-07-12,53.85,55.73,55.5,52.5,37068.69,1.52,2.82,56.856,56.564,53.575,43860.38,50578.26,52049.48,12.36
2016-07-11,57.16,57.66,53.96,53.56,49248.24,-3.61,-6.27,57.602,56.454,53.044,48897.65,53503.36,51281.11,16.42
2016-07-08,58.9,59.65,57.66,57.47,37454.84,-1.25,-2.12,58.384,56.407,52.548,50141.02,54436.75,51434.08,12.48
2016-07-07,58.2,59.14,58.95,56.85,44651.41,0.69,1.18,57.7,55.69,52.125,50465.98,56849.8,52705.13,14.88
2016-07-06,58.7,58.75,58.21,56.5,50878.73,-1.01,-1.71,56.508,54.993,51.773,53868.3,57470.25,54016.33,16.96
2016-07-05,58.58,59.9,59.23,56.91,62255.02,1.35,2.33,56.272,54.312,51.343,57296.13,57552.88,53965.4,20.75
2016-07-04,53.99,58.88,57.87,53.61,55465.11,3.65,6.73,55.306,53.469,50.802,58109.07,58727.26,53989.48,18.49
2016-07-01,53.68,55.28,54.24,53.26,39079.64,1.26,2.38,54.43,52.73,50.351,58732.48,58889.67,54328.19,13.03
2016-06-30,55.0,55.86,52.99,52.18,61662.99,-4.1,-7.18,53.68,52.214,49.974,63233.61,59681.31,55501.7,20.55
2016-06-29,54.15,57.87,57.03,53.5,68017.89,2.62,4.82,53.478,51.582,49.678,61072.2,56320.41,55935.5,22.67
2016-06-28,53.07,56.0,54.4,52.81,66319.73,0.91,1.7,52.352,50.585,49.07,57809.63,53520.71,55831.36,22.11
2016-06-27,49.84,53.68,53.49,49.83,58582.17,3.1,6.15,51.632,49.633,48.47,59345.45,49058.87,54987.81,19.53
2016-06-24,51.6,51.89,50.49,48.0,61585.27,-1.43,-2.75,51.03,48.689,47.887,59046.85,48431.4,53730.02,20.53
2016-06-23,51.39,53.28,51.98,50.68,50855.92,0.58,1.13,50.748,48.559,47.413,56129.02,48560.46,51981.81,16.95
2016-06-22,51.25,52.49,51.4,49.79,51705.04,0.49,0.96,49.686,48.553,46.848,51568.63,50562.41,50592.42,17.24
2016-06-21,50.35,53.3,50.8,49.64,73998.86,0.35,0.69,48.818,48.373,46.36,49231.79,50377.93,49792.2,24.67
2016-06-20,49.55,52.0,50.48,48.21,57089.16,1.41,2.87,47.634,48.134,45.818,38772.28,49251.7,47324.67,19.03
2016-06-17,46.5,49.18,49.08,46.48,46996.1,2.45,5.25,46.348,47.971,45.256,37815.96,49766.72,45670.5,15.67
2016-06-16,46.6,48.19,46.67,46.43,28053.98,-0.37,-0.79,46.37,47.733,44.746,40991.9,51322.09,44878.42,9.35
2016-06-15,44.1,47.93,47.06,44.1,40020.85,2.2,4.9,47.42,47.773,44.49,49556.2,55550.59,44895.47,13.34
2016-06-14,44.29,44.98,44.88,43.76,21701.3,0.86,1.95,47.928,47.555,44.241,51524.06,58142.02,44062.74,7.23
2016-06-13,47.05,47.54,44.05,43.93,52307.56,-4.76,-9.75,48.634,47.307,44.059,59731.12,60916.74,44089.11,17.44
2016-06-08,51.01,51.47,49.19,48.6,62875.82,-2.75,-5.29,49.594,47.085,43.933,61717.48,59028.64,43679.81,20.96
2016-06-07,49.22,52.5,51.92,48.91,70875.46,2.31,4.66,49.096,46.266,43.638,61652.28,55403.16,43557.7,23.63
2016-06-06,48.35,49.78,49.6,47.52,49860.18,1.18,2.44,48.126,45.142,43.42,61544.99,50622.43,43814.09,16.62
2016-06-03,48.68,49.76,48.41,47.58,62736.6,-0.38,-0.78,47.182,44.347,43.199,64759.97,49206.46,44239.21,20.91
2016-06-02,46.51,48.88,48.85,46.13,62239.34,2.19,4.69,45.98,43.501,43.025,62102.37,45397.63,43571.35,20.75
2016-06-01,46.52,48.87,46.7,46.5,62549.81,-0.35,-0.74,44.576,42.54,42.975,56339.8,41574.27,42688.16,20.85
2016-05-31,44.4,47.98,47.07,44.28,70339.03,2.24,5.0,43.436,41.759,43.027,49154.05,38434.75,42563.65,23.45
2016-05-30,41.8,45.67,44.88,41.38,65935.06,2.44,5.75,42.158,41.207,42.993,39699.87,34240.34,41614.48,21.98
2016-05-27,41.61,43.92,42.4,41.6,49448.59,0.57,1.36,41.512,40.926,42.905,33652.96,29983.46,39559.63,16.48
2016-05-26,41.03,41.9,41.83,39.8,33426.53,0.81,1.98,41.022,40.811,42.963,28692.89,27261.47,39288.33,11.14
2016-05-25,41.38,41.9,41.0,40.7,26621.02,0.32,0.79,40.504,40.78,43.097,26808.74,28330.97,39617.27,8.87
2016-05-24,41.2,41.44,40.68,40.26,23068.14,-0.96,-2.31,40.082,41.01,43.298,27715.44,31712.25,40062.27,7.69
2016-05-23,40.11,42.5,41.65,40.1,35700.51,1.7,4.25,40.256,41.697,43.522,28780.82,37005.75,41691.98,11.9
2016-05-20,38.9,39.99,39.95,38.0,24648.26,0.79,2.02,40.34,42.052,43.734,26313.96,39271.96,43547.43,8.22
2016-05-19,38.98,40.48,39.24,38.98,24005.78,0.37,0.95,40.6,42.549,44.207,25830.04,41745.07,47301.69,8.0
2016-05-18,40.8,40.93,38.89,38.4,31154.53,-2.63,-6.33,41.056,43.41,44.71,29853.2,43802.05,50551.06,10.38
2016-05-17,41.85,42.42,41.55,41.22,28395.02,-0.48,-1.14,41.938,44.295,45.221,35709.05,46692.55,53036.7,9.47
2016-05-16,41.3,42.07,42.07,40.48,23366.22,0.83,2.01,43.138,44.778,45.436,45230.68,48988.62,54244.21,7.79
2016-05-13,41.18,41.95,41.25,40.9,22228.64,-0.25,-0.6,43.764,44.884,45.747,52229.95,49135.8,57179.91,7.41
2016-05-12,41.2,41.95,41.52,40.5,44121.6,-1.82,-4.2,44.498,45.115,46.275,57660.11,51315.19,60643.93,14.71
2016-05-11,47.07,47.3,43.3,42.8,60433.76,-4.09,-8.63,45.764,45.414,46.576,57750.9,50903.56,61874.61,20.14
2016-05-10,44.5,48.46,47.55,43.85,76003.17,2.34,5.18,46.652,45.586,46.774,57676.06,48412.29,64420.84,25.33
2016-05-09,44.8,46.2,45.2,43.08,58362.6,0.27,0.6,46.418,45.346,46.831,52746.56,46378.21,66812.82,19.45
2016-05-06,48.15,48.15,44.92,44.9,49379.43,-2.95,-6.16,46.004,45.416,46.794,46041.64,47822.89,68912.38,16.46
2016-05-05,47.0,48.5,47.85,46.7,44575.54,0.04,0.08,45.732,45.864,46.566,44970.26,52858.3,68612.49,14.86
2016-05-04,46.11,48.3,47.74,45.9,60059.54,1.37,2.95,45.064,46.01,46.226,44056.22,57300.07,68763.08,20.02
2016-05-03,43.31,46.69,46.38,43.12,51355.67,3.26,7.56,44.52,46.147,45.9,39148.52,59380.84,69287.68,17.12
2016-04-29,43.59,43.59,43.13,42.88,24838.03,-0.47,-1.08,44.274,46.093,45.531,40009.86,59499.8,68712.32,8.28
2016-04-28,44.01,44.28,43.56,42.33,44022.52,-0.97,-2.18,44.828,46.61,45.347,49604.14,65224.01,70042.18,14.67
2016-04-27,45.29,46.2,44.51,44.5,40005.32,-0.54,-1.2,45.996,47.434,45.158,60746.34,69972.68,70242.71,13.34
2016-04-26,44.58,45.37,45.02,44.21,35521.08,-0.12,-0.27,46.956,47.738,44.841,70543.93,72845.67,71439.22,11.84
2016-04-25,44.58,45.31,45.15,42.61,55662.37,-0.72,-1.57,47.774,47.961,44.627,79613.16,80429.38,72450.61,18.55
2016-04-22,47.11,47.79,45.9,45.0,72809.43,-3.53,-7.14,47.912,48.316,44.424,78989.73,87247.43,75508.85,24.27
2016-04-21,48.0,51.49,49.4,46.77,99733.5,0.16,0.33,48.392,48.171,44.306,80843.88,90001.88,80344.8,33.24
2016-04-20,48.31,50.25,49.31,44.5,88993.28,0.38,0.78,48.872,47.267,43.935,79199.02,84366.67,85047.86,29.66
2016-04-19,46.44,49.5,49.11,46.2,80867.21,3.26,7.11,48.52,46.441,43.533,75147.41,80226.09,84822.89,26.96
2016-04-18,46.5,47.0,45.84,45.1,52545.25,-2.48,-5.13,48.148,45.653,42.954,81245.61,79194.52,81066.78,17.52
2016-04-15,50.49,51.06,48.3,48.0,82080.18,-3.55,-6.85,48.72,44.969,42.367,95505.12,77924.83,78528.06,27.36
2016-04-14,48.0,52.27,51.8,47.0,91509.17,4.17,8.76,47.95,44.084,41.503,99159.87,74860.35,74461.06,30.5
2016-04-13,46.9,48.21,47.55,46.51,68735.25,0.24,0.51,45.662,42.882,40.322,89534.32,70512.73,69909.74,22.91
2016-04-12,47.56,49.95,47.25,45.8,111358.21,-1.52,-3.12,44.362,41.943,39.226,85304.77,70032.78,66493.43,37.12
2016-04-11,44.7,48.9,48.7,44.7,123842.81,4.25,9.56,43.158,41.292,38.029,77143.43,64471.83,60939.9,41.28
2016-04-08,39.9,44.45,44.45,39.4,100353.9,4.04,10.0,41.218,40.531,36.653,60344.54,63770.27,54753.82,33.45
2016-04-07,41.0,41.93,40.36,40.36,43381.44,-0.66,-1.61,40.218,40.44,35.393,50560.84,70687.73,49740.44,14.46
2016-04-06,40.4,41.25,41.05,40.2,47587.48,-0.16,-0.39,40.102,40.603,34.25,51491.14,85729.05,47581.22,15.86
2016-04-05,38.98,41.45,41.23,38.82,70551.53,2.22,5.69,39.524,40.625,33.892,54760.79,89419.68,47580.89,23.52
2016-04-01,39.33,39.33,39.0,38.0,39848.35,-0.45,-1.14,39.426,40.254,33.484,51800.23,82939.04,46304.74,13.28
2016-03-31,39.97,40.78,39.45,39.42,51435.4,-0.32,-0.81,39.844,39.765,33.159,67196.0,79131.29,46684.53,17.15
2016-03-30,38.75,40.15,39.78,38.59,48032.96,1.6,4.19,40.662,38.921,32.766,90814.61,74061.76,46387.6,16.01
2016-03-29,40.4,40.65,38.16,37.9,63935.7,-2.54,-6.24,41.104,37.762,32.299,119966.96,69306.74,46277.91,21.31
2016-03-28,40.8,41.82,40.74,40.21,55748.73,-0.36,-0.88,41.726,36.509,31.88,124078.58,62954.07,45016.64,18.58
2016-03-25,43.0,43.4,41.09,40.0,116827.23,-2.48,-5.69,41.082,34.765,31.198,114077.85,57407.97,44191.09,38.94
2016-03-24,41.06,46.0,43.54,40.77,169528.44,1.55,3.69,39.686,32.774,30.374,91066.57,45737.36,38138.08,56.51
2016-03-23,43.0,44.78,41.99,40.33,193794.7,0.72,1.75,37.18,30.345,29.177,57308.9,28793.15,26193.5,64.6
2016-03-22,41.27,41.27,41.27,40.2,84493.8,3.75,9.99,34.42,27.896,27.896,18646.53,9433.38,9433.38,28.16
2016-03-21,37.52,37.52,37.52,37.52,5745.1,3.41,10.0,31.292,26.41,26.41,1829.57,1093.33,1093.33,1.92
2016-03-18,34.11,34.11,34.11,34.11,1770.8,3.1,10.0,28.448,25.021,25.021,738.09,511.86,511.86,0.59
2016-03-17,31.01,31.01,31.01,31.01,740.11,2.82,10.0,25.862,23.723,23.723,408.15,332.01,332.01,0.25
2016-03-16,28.19,28.19,28.19,28.19,482.83,2.56,9.99,23.51,22.508,22.508,277.4,264.0,264.0,0.16
2016-03-15,25.63,25.63,25.63,25.63,409.0,2.33,10.0,21.372,21.372,21.372,220.23,220.23,220.23,0.14
2016-03-14,23.3,23.3,23.3,23.3,287.7,2.12,10.01,20.308,20.308,20.308,173.04,173.04,173.04,0.1
2016-03-11,21.18,21.18,21.18,21.18,121.11,1.93,10.03,19.31,19.31,19.31,134.82,134.82,134.82,0.04
2016-03-10,19.25,19.25,19.25,19.25,86.34,1.75,10.0,18.375,18.375,18.375,141.68,141.68,141.68,0.03
2016-03-09,17.5,17.5,17.5,17.5,197.01,5.35,44.03,17.5,17.5,17.5,197.01,197.01,197.01,0.07
