date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-23,73.9,79.79,78.13,73.0,37764.03,4.25,5.75,78.086,75.744,73.568,43264.25,40895.81,39053.93,18.88
2016-08-22,77.31,77.94,73.88,73.61,27332.09,-4.07,-5.22,77.73,75.368,73.496,45425.08,41380.31,38532.5,13.67
2016-08-19,80.5,80.56,77.95,77.52,36187.63,-2.97,-3.67,77.874,75.378,73.602,47696.02,41871.5,38826.0,18.09
2016-08-18,78.96,84.2,80.92,78.8,57922.03,1.37,1.72,76.444,74.688,73.604,45336.24,41202.51,39018.08,28.96
2016-08-17,76.0,79.88,79.55,74.1,57115.45,3.2,4.19,74.442,73.915,73.654,40155.22,38938.24,37871.5,28.56
2016-08-16,74.65,78.97,76.35,74.65,48568.22,1.75,2.35,73.402,73.41,73.962,38527.37,38256.08,36556.39,24.28
2016-08-15,70.66,75.76,74.6,70.66,38686.77,3.8,5.37,73.006,72.787,74.423,37335.54,37141.81,35746.28,19.34
2016-08-12,70.31,71.68,70.8,70.01,24388.75,-0.11,-0.15,72.882,71.942,75.003,36046.97,36121.5,36160.72,12.19
2016-08-11,73.34,73.8,70.91,70.9,32016.92,-3.44,-4.63,72.932,71.905,75.996,37068.78,37226.82,38467.66,16.01
2016-08-10,73.98,75.86,74.35,73.5,48976.21,-0.02,-0.03,73.388,71.896,76.986,37721.26,37758.35,39457.02,24.49
2016-08-09,72.6,74.66,74.37,72.18,42609.06,0.39,0.53,73.418,71.391,77.703,37984.79,37212.06,40872.41,21.3
2016-08-08,69.01,74.27,73.98,67.6,32243.93,2.93,4.12,72.568,71.623,78.429,36948.09,35684.69,42722.98,16.12
2016-08-05,73.21,73.8,71.05,70.0,29497.79,-2.14,-2.92,71.002,71.825,78.77,36196.04,35780.49,44296.32,14.75
2016-08-04,74.0,75.28,73.19,72.7,35279.29,-1.31,-1.76,70.878,72.519,79.692,37384.87,36833.66,46035.47,17.64
2016-08-03,70.1,75.6,74.5,69.3,50293.88,4.38,6.25,70.404,73.393,80.768,37795.44,36804.77,48489.55,25.15
2016-08-02,65.99,70.12,70.12,65.85,37425.55,3.97,6.0,69.364,74.513,81.742,36439.32,34856.69,49726.91,18.71
2016-08-01,68.5,68.5,66.15,63.39,28483.67,-4.28,-6.08,70.678,76.058,83.117,34421.29,34350.74,52716.61,14.24
2016-07-29,70.03,72.49,70.43,68.6,35441.95,-0.39,-0.55,72.648,78.063,84.634,35364.95,36199.93,56141.53,17.72
2016-07-28,68.8,71.29,70.82,67.0,37332.13,1.52,2.19,74.16,80.087,85.499,36282.44,39708.49,59062.88,18.67
2016-07-27,76.7,76.73,69.3,69.09,43513.31,-7.39,-9.64,76.382,82.075,85.946,35814.1,41155.69,63152.67,21.76
2016-07-26,76.0,77.97,76.69,76.0,27335.37,0.69,0.91,79.662,84.015,86.389,33274.06,44532.76,64451.03,13.67
2016-07-25,76.99,78.17,76.0,73.8,33201.99,-1.99,-2.55,81.438,85.234,86.107,34280.2,49761.28,66399.8,16.6
2016-07-22,83.55,83.58,77.99,77.01,40029.42,-3.94,-4.81,83.478,85.714,85.806,37034.9,52812.16,68624.08,20.01
2016-07-21,85.0,85.69,81.93,81.56,34990.4,-3.77,-4.4,86.014,86.864,85.277,43134.53,55237.28,70558.14,17.5
2016-07-20,86.37,88.0,85.7,85.45,30813.14,0.13,0.15,87.768,88.142,84.379,46497.28,60174.34,71398.54,15.41
2016-07-19,86.2,86.66,85.57,83.11,32366.03,-0.63,-0.73,88.368,88.972,83.259,55791.45,64597.12,72672.87,16.18
2016-07-18,87.68,89.0,86.2,85.0,46975.51,-4.47,-4.93,89.03,90.175,82.196,65242.37,71082.49,75383.64,23.49
2016-07-15,91.9,95.76,90.67,90.0,70527.58,-0.03,-0.03,87.95,91.205,80.932,68589.41,76083.14,76216.9,35.26
2016-07-14,87.99,91.75,90.7,86.9,51804.14,2.0,2.25,87.714,90.911,79.408,67340.02,78417.27,75699.94,25.9
2016-07-13,89.0,92.26,88.7,85.5,77283.97,-0.18,-0.2,88.516,89.816,77.698,73851.39,85149.66,74661.31,38.64
2016-07-12,81.41,88.88,88.88,79.61,79620.64,8.08,10.0,89.576,88.763,76.112,73402.8,84369.3,72949.0,39.81
2016-07-11,87.0,89.95,80.8,80.54,63710.73,-8.69,-9.71,91.32,86.981,74.398,76922.6,83038.32,70591.02,31.86
2016-07-08,90.01,92.17,89.49,88.09,64280.61,-5.22,-5.51,94.46,85.898,73.082,83576.87,84436.0,69839.75,32.14
2016-07-07,92.5,99.6,94.71,92.4,84361.01,0.71,0.76,94.108,83.689,71.633,89494.52,85879.01,69822.55,42.18
2016-07-06,95.68,96.65,94.0,89.66,75041.0,-3.6,-3.69,91.116,80.616,70.083,96447.92,82622.74,69777.47,37.52
2016-07-05,97.99,99.88,97.6,93.6,97219.66,1.1,1.14,87.95,77.546,68.381,95335.8,80748.62,69202.57,48.61
2016-07-04,88.05,96.5,96.5,88.05,96982.09,8.77,10.0,82.642,74.216,66.552,89154.04,79684.79,69857.5,48.49
2016-07-01,78.45,87.73,87.73,78.26,93868.84,7.98,10.01,77.336,70.658,64.873,85295.14,76350.66,70148.39,46.93
2016-06-30,75.0,85.5,79.75,73.47,119128.0,1.58,2.02,73.27,67.904,63.347,82263.5,72982.6,70223.93,59.56
2016-06-29,71.3,78.17,78.17,70.5,69480.4,7.11,10.01,70.116,65.579,62.175,68797.56,64172.96,68591.81,34.74
2016-06-28,69.6,73.75,71.06,68.81,66310.86,1.09,1.56,67.142,63.46,60.966,66161.45,61528.69,68458.93,33.16
2016-06-27,66.03,72.0,69.97,66.01,77687.58,2.57,3.81,65.79,61.815,60.167,70215.53,58143.73,70715.18,38.84
2016-06-24,64.01,69.0,67.4,59.88,78710.65,3.42,5.34,63.98,60.265,59.393,67406.18,55243.5,72237.58,39.36
2016-06-23,63.11,64.53,63.98,61.1,51798.32,0.68,1.07,62.538,59.577,58.672,63701.71,53766.09,75043.39,25.9
2016-06-22,63.01,65.5,63.3,61.8,56299.84,-1.0,-1.55,61.042,59.549,57.892,59548.36,56932.2,72573.45,28.15
2016-06-21,60.95,66.89,64.3,60.2,86581.28,3.38,5.55,59.778,59.217,56.925,56895.94,57656.51,69821.8,43.29
2016-06-20,60.0,63.3,60.92,57.8,63640.79,0.73,1.21,57.84,58.887,55.709,46071.92,60030.21,65555.78,31.82
2016-06-17,56.79,60.19,60.19,56.79,60188.31,3.69,6.53,56.55,59.088,54.48,43080.83,63946.13,62399.31,30.09
2016-06-16,56.98,57.87,56.5,56.26,31031.57,-0.48,-0.84,56.616,58.79,53.122,43830.47,67465.25,59415.26,15.52
2016-06-15,53.33,58.5,56.98,53.31,43037.74,2.37,4.34,58.056,58.771,51.799,54316.05,73010.66,57870.48,21.52
2016-06-14,53.0,55.5,54.61,52.07,32461.2,0.14,0.26,58.656,58.471,50.316,58417.08,75389.17,55722.04,16.23
2016-06-13,58.0,58.4,54.47,54.47,48685.34,-6.05,-10.0,59.934,58.519,48.827,73988.5,83286.64,54100.18,24.34
2016-06-08,62.0,62.68,60.52,59.13,63936.51,-3.18,-4.99,61.626,58.52,47.232,84811.43,89231.66,51667.91,31.97
2016-06-07,60.32,63.95,63.7,59.41,83459.47,3.72,6.2,60.964,57.767,45.232,91100.03,96320.69,48472.99,41.73
2016-06-06,60.0,61.3,59.98,58.01,63542.87,-1.02,-1.67,59.486,56.234,42.979,91705.27,88214.69,44307.55,31.77
2016-06-03,62.9,65.56,61.0,60.3,110318.3,-1.93,-3.07,58.286,54.633,42.084,92361.26,81987.1,43295.17,55.16
2016-06-02,56.45,62.93,62.93,55.66,102799.99,5.72,10.0,57.104,52.53,41.033,92584.78,71081.36,39571.66,51.4
2016-06-01,56.4,61.0,57.21,56.21,95379.5,0.9,1.6,55.414,49.871,39.745,93651.88,60852.49,35852.35,47.69
2016-05-31,53.98,57.98,56.31,53.0,86485.67,2.33,4.32,54.57,47.454,38.654,101541.35,51365.26,32131.9,43.24
2016-05-30,53.91,55.55,53.98,50.66,66822.84,-1.11,-2.02,52.982,44.827,37.477,84724.12,42730.3,28508.31,33.41
2016-05-27,54.0,59.03,55.09,53.51,111435.92,0.61,1.12,50.98,42.16,36.298,71612.93,36054.91,25771.56,55.72
2016-05-26,50.13,55.79,54.48,50.05,108135.48,1.49,2.81,47.956,39.134,34.852,49577.93,24913.72,19182.0,54.07
2016-05-25,53.21,53.21,52.99,49.38,134826.84,4.62,9.55,44.328,35.943,33.217,28053.09,14104.17,11769.2,67.41
2016-05-24,48.37,48.37,48.37,48.37,2399.52,4.4,10.01,40.338,32.696,31.419,1189.18,625.29,582.15,1.2
2016-05-23,43.97,43.97,43.97,43.97,1266.9,4.0,10.01,36.672,29.724,29.724,736.47,400.41,400.41,0.63
2016-05-20,39.97,39.97,39.97,39.97,1260.93,3.63,9.99,33.34,28.141,28.141,496.89,304.13,304.13,0.63
2016-05-19,36.34,36.34,36.34,36.34,511.27,3.3,9.99,30.312,26.663,26.663,249.51,184.53,184.53,0.26
2016-05-18,33.04,33.04,33.04,33.04,507.27,3.0,9.99,27.558,25.28,25.28,155.25,137.86,137.86,0.25
2016-05-17,30.04,30.04,30.04,30.04,136.0,2.73,10.0,25.054,23.987,23.987,61.4,76.29,76.29,0.07
2016-05-16,27.31,27.31,27.31,27.31,69.0,2.48,9.99,22.776,22.776,22.776,64.35,64.35,64.35,0.03
2016-05-13,24.83,24.83,24.83,24.83,24.0,2.26,10.01,21.643,21.643,21.643,63.18,63.18,63.18,0.01
2016-05-12,22.57,22.57,22.57,22.57,40.0,2.05,9.99,20.58,20.58,20.58,76.24,76.24,76.24,0.02
2016-05-11,20.52,20.52,20.52,20.52,38.0,1.87,10.03,19.585,19.585,19.585,94.37,94.37,94.37,0.02
2016-05-10,15.54,18.65,18.65,15.54,150.73,5.7,44.02,18.65,18.65,18.65,150.73,150.73,150.73,0.08
