date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-07-01,41.8,42.86,41.75,41.3,84282.38,0.3,0.72,42.422,42.012,39.241,152842.71,169847.24,174039.73,15.05
2016-06-30,43.03,44.0,41.45,41.1,164968.33,-3.92,-8.64,42.07,42.072,38.393,163618.8,184771.93,170019.19,29.46
2016-06-29,42.53,46.6,45.37,41.65,229935.48,2.91,6.85,42.04,41.786,37.447,152715.49,186252.49,161963.98,41.06
2016-06-28,41.19,43.96,42.47,40.81,161798.02,1.4,3.41,41.29,41.166,36.202,137421.93,185539.03,150653.74,28.89
2016-06-27,38.75,41.49,41.07,38.59,123229.35,1.1,2.75,41.374,40.718,35.01,154107.06,191744.26,142820.77,22.01
2016-06-24,41.05,41.63,39.99,37.75,138162.84,-1.31,-3.17,41.602,40.626,33.803,186851.78,216912.09,136947.97,24.67
2016-06-23,41.42,42.73,41.3,40.51,110451.76,-0.31,-0.74,42.074,40.619,32.573,205925.05,216476.79,130066.78,19.72
2016-06-22,42.07,42.71,41.62,41.0,153467.66,-1.26,-2.94,41.532,40.118,31.207,219789.5,233155.86,124571.7,27.4
2016-06-21,41.3,44.92,42.89,41.02,245223.69,0.68,1.61,41.042,39.255,29.762,233656.13,224486.21,116918.97,43.79
2016-06-20,44.0,44.86,42.21,40.81,286952.94,-0.14,-0.33,40.062,37.965,28.196,229381.47,206104.83,104676.89,51.24
2016-06-17,38.0,42.35,42.35,38.0,233529.19,3.85,10.0,39.65,36.47,26.611,246972.4,178232.21,90341.52,41.7
2016-06-16,38.46,40.88,38.59,38.1,179774.0,-0.51,-1.3,39.164,34.713,24.971,227028.53,155266.45,78670.91,32.1
2016-06-15,36.8,40.81,39.17,36.26,222800.83,1.18,3.11,38.704,33.107,23.475,246522.23,137675.47,69701.48,39.79
2016-06-14,37.44,40.0,37.99,36.12,223850.38,-2.14,-5.33,37.468,31.238,22.649,215316.29,115768.46,61643.62,39.97
2016-06-13,39.0,43.46,40.15,37.77,374907.59,0.23,0.58,35.868,29.301,21.797,182828.19,93897.27,52632.13,66.95
2016-06-08,39.08,39.92,39.92,38.79,133809.86,3.63,10.0,33.29,26.979,20.717,109492.02,56983.85,33674.75,23.89
2016-06-07,36.29,36.29,36.29,35.35,277242.47,3.3,10.0,30.262,24.526,19.517,83504.37,43656.76,27416.31,49.51
2016-06-06,32.99,32.99,32.99,32.99,66771.15,3.0,10.0,27.51,22.296,18.399,28828.72,15987.54,10761.23,11.92
2016-06-03,29.99,29.99,29.99,29.99,61409.86,2.73,10.02,25.008,20.269,17.356,16220.63,9351.72,6760.52,10.97
2016-06-02,27.26,27.26,27.26,27.26,8226.76,2.48,10.01,22.734,18.426,16.385,4966.35,3248.95,2556.72,1.47
2016-06-01,24.78,24.78,24.78,24.78,3871.62,2.25,9.99,20.668,16.751,15.478,4475.68,2450.83,2084.22,0.69
2016-05-31,22.53,22.53,22.53,22.53,3864.19,2.05,10.01,18.79,15.228,14.633,3809.16,2075.37,1921.73,0.69
2016-05-30,20.48,20.48,20.48,20.48,3730.73,1.86,9.99,17.082,13.843,13.843,3146.35,1727.48,1727.48,0.67
2016-05-27,18.62,18.62,18.62,18.62,5138.47,1.69,9.98,15.53,13.106,13.106,2482.81,1504.9,1504.9,0.92
2016-05-26,16.93,16.93,16.93,16.93,5773.39,1.54,10.01,14.118,12.416,12.416,1531.55,1050.7,1050.7,1.03
2016-05-25,15.39,15.39,15.39,15.39,539.0,1.4,10.01,12.834,11.771,11.771,425.98,376.03,376.03,0.1
2016-05-24,13.99,13.99,13.99,13.99,550.18,1.27,9.98,11.666,11.168,11.168,341.58,348.87,348.87,0.1
2016-05-23,12.72,12.72,12.72,12.72,413.02,1.16,10.04,10.604,10.604,10.604,308.61,308.61,308.61,0.07
2016-05-20,11.56,11.56,11.56,11.56,382.15,1.05,9.99,10.075,10.075,10.075,282.51,282.51,282.51,0.07
2016-05-19,10.51,10.51,10.51,10.51,245.57,0.96,10.05,9.58,9.58,9.58,249.3,249.3,249.3,0.04
2016-05-18,9.55,9.55,9.55,9.55,117.0,0.87,10.02,9.115,9.115,9.115,251.16,251.16,251.16,0.02
2016-05-17,8.68,8.68,8.68,8.68,385.32,2.65,43.95,8.68,8.68,8.68,385.32,385.32,385.32,0.07
