date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-06-13,18.31,18.42,16.79,16.79,408827.69,-1.87,-10.02,18.514,18.502,17.82,337474.78,342569.57,286794.68,6.22
2016-06-08,18.91,18.98,18.68,18.54,237668.86,-0.24,-1.27,18.962,18.594,17.839,327379.93,334667.99,283856.21,3.61
2016-06-07,19.13,19.16,18.92,18.8,250088.59,-0.35,-1.82,18.992,18.468,17.805,360244.04,343408.95,290884.49,3.8
2016-06-06,19.0,19.28,19.28,18.7,426621.44,0.35,1.85,19.014,18.283,17.83,403528.1,337160.04,292284.73,6.49
2016-06-03,19.07,19.09,18.9,18.55,364167.31,-0.14,-0.73,18.716,18.084,17.816,361348.43,316155.53,287375.86,5.54
2016-06-02,18.9,19.3,19.03,18.65,358353.47,0.23,1.22,18.49,17.897,17.849,347664.36,294680.36,297642.52,5.45
2016-06-01,19.19,19.2,18.83,18.73,401989.38,-0.18,-0.95,18.226,17.68,17.902,341956.04,277995.36,303344.0,6.11
2016-05-31,17.78,19.06,19.03,17.78,466508.88,1.25,7.03,17.944,17.464,17.928,326573.86,268421.01,298412.29,7.1
2016-05-30,17.71,18.13,17.79,17.53,215723.12,0.02,0.11,17.552,17.274,17.939,270791.98,240150.26,288504.06,3.28
2016-05-27,17.65,18.1,17.77,17.58,295746.94,0.06,0.34,17.452,17.223,17.983,270962.63,235837.43,286835.72,4.5
2016-05-26,17.4,17.77,17.71,17.0,329811.88,0.29,1.67,17.304,17.138,18.037,241696.36,231019.8,291544.37,5.02
2016-05-25,17.23,17.64,17.42,17.1,325078.5,0.35,2.05,17.134,17.084,18.069,214034.67,233044.43,285683.08,4.94
2016-05-24,17.2,17.3,17.07,16.86,187599.48,-0.22,-1.27,16.984,17.142,18.123,210268.15,238360.03,283309.44,2.85
2016-05-23,17.1,17.45,17.29,17.05,216576.34,0.27,1.59,16.996,17.377,18.177,209508.54,247409.42,282900.2,3.29
2016-05-20,16.59,17.06,17.03,16.4,149415.62,0.17,1.01,16.994,17.548,18.233,200712.23,258596.19,281842.33,2.27
2016-05-19,16.7,17.24,16.86,16.7,191503.41,0.16,0.96,16.972,17.801,18.29,220343.24,300604.67,285192.27,2.91
2016-05-18,16.98,17.38,16.67,16.18,306245.91,-0.46,-2.69,17.034,18.124,18.378,252054.2,328692.65,295134.56,4.66
2016-05-17,17.33,17.39,17.13,16.94,183801.41,-0.16,-0.93,17.3,18.392,18.546,266451.92,328403.57,295441.88,2.8
2016-05-16,16.88,17.3,17.28,16.71,172594.81,0.36,2.13,17.758,18.603,18.707,285310.3,336857.86,318231.72,2.63
2016-05-13,17.16,17.3,16.92,16.61,247570.64,-0.24,-1.4,18.102,18.742,18.854,316480.15,337834.02,321079.23,3.77
2016-05-12,17.4,17.4,17.17,16.61,350058.22,-0.83,-4.61,18.63,18.936,19.025,380866.11,352068.93,324554.65,5.32
2016-05-11,19.59,19.75,18.0,17.96,378234.5,-1.42,-7.31,19.214,19.054,19.188,405331.11,338321.73,332067.72,5.75
2016-05-10,18.9,19.45,19.42,18.73,278093.31,0.43,2.26,19.484,19.103,19.303,390355.23,328258.84,337597.91,4.23
2016-05-09,19.35,19.92,19.0,18.7,328444.06,-0.55,-2.81,19.448,18.976,19.332,388405.42,318390.97,342148.25,5.0
2016-05-06,20.05,20.74,19.56,19.52,569500.44,-0.52,-2.59,19.382,18.917,19.351,359187.89,305088.47,337551.8,8.66
2016-05-05,19.35,20.21,20.09,19.02,472383.22,0.72,3.72,19.242,18.778,19.329,323271.76,269779.87,327341.77,7.18
2016-05-04,19.17,19.58,19.35,19.03,303355.12,0.11,0.57,18.894,18.631,19.324,271312.36,261576.46,319294.06,4.61
2016-05-03,18.66,19.25,19.24,18.42,268344.25,0.58,3.11,18.722,18.699,19.37,266162.46,262480.19,321794.53,4.08
2016-04-29,18.55,18.98,18.67,18.4,182356.42,-0.18,-0.95,18.504,18.811,19.402,248376.53,299605.58,324441.29,2.77
2016-04-28,18.52,19.2,18.86,18.42,389919.78,0.52,2.83,18.452,18.965,19.491,250989.05,304324.44,343546.33,5.93
2016-04-27,18.45,18.64,18.35,18.32,212586.23,-0.17,-0.92,18.314,19.114,19.543,216287.99,297040.37,350760.96,3.23
2016-04-26,18.16,18.54,18.49,17.81,277605.62,0.34,1.87,18.368,19.322,19.595,251840.56,325813.71,364004.2,4.22
2016-04-25,18.42,18.47,18.15,17.76,179414.61,-0.26,-1.41,18.676,19.503,19.653,258797.92,346936.98,390048.94,2.73
2016-04-22,18.0,18.42,18.41,17.88,195419.02,0.27,1.49,19.118,19.688,19.685,350834.62,365905.53,395465.56,2.97
2016-04-21,18.4,18.79,18.17,18.07,216414.47,-0.46,-2.47,19.478,19.784,19.689,357659.84,370015.14,404724.86,3.29
2016-04-20,20.08,20.25,18.62,18.15,390349.09,-1.39,-6.95,19.914,19.88,19.723,377792.75,384903.67,410451.32,5.94
2016-04-19,20.2,20.37,20.03,19.89,312392.41,-0.34,-1.67,20.276,20.016,19.722,399786.87,377011.66,415275.03,4.75
2016-04-18,20.55,21.18,20.36,20.35,639598.12,0.1,0.49,20.33,20.04,19.66,435076.05,381108.86,426683.14,9.73
2016-04-15,20.38,20.43,20.21,19.9,229545.09,-0.13,-0.64,20.258,19.992,19.531,380976.43,349277.01,421695.34,3.49
2016-04-14,20.44,20.55,20.35,19.93,317079.03,-0.07,-0.34,20.09,20.017,19.365,382370.43,382768.22,429972.14,4.82
2016-04-13,20.37,20.89,20.43,20.12,500319.69,0.14,0.69,19.846,19.972,19.15,392014.59,404481.55,427975.22,7.61
2016-04-12,20.0,21.0,20.3,19.82,488838.31,0.3,1.5,19.756,19.867,18.958,354236.46,402194.69,420858.5,7.43
2016-04-11,19.78,20.45,20.0,19.78,369100.03,0.6,3.09,19.75,19.802,18.78,327141.68,433160.9,420334.33,5.61
2016-04-08,18.98,19.47,19.37,18.88,236515.11,0.25,1.31,19.726,19.682,18.583,317577.58,425025.6,418148.88,3.6
2016-04-07,20.09,20.12,19.13,19.06,365299.81,-0.85,-4.25,19.944,19.593,18.427,383166.01,439434.58,426119.68,5.56
2016-04-06,20.08,20.65,19.98,19.7,311429.03,-0.28,-1.38,20.098,19.566,18.283,416948.51,435998.98,426945.51,4.74
2016-04-05,19.65,20.49,20.27,19.46,353364.41,0.38,1.91,19.978,19.427,18.098,450152.93,453538.41,425236.59,5.37
2016-04-01,20.13,20.4,19.88,19.58,321279.56,-0.58,-2.83,19.854,19.279,17.904,539180.12,472257.42,420304.02,4.89
2016-03-31,19.94,21.19,20.46,19.75,564457.25,0.56,2.81,19.638,19.069,17.715,532473.61,494113.67,426040.43,8.58
2016-03-30,20.15,20.27,19.9,19.35,534212.31,0.52,2.68,19.242,18.712,17.552,495703.14,477176.05,421850.1,8.12
2016-03-29,19.41,20.11,19.38,19.07,477451.12,-0.24,-1.22,19.034,18.327,17.402,455049.44,451468.89,419927.11,7.26
2016-03-28,18.88,20.7,19.65,18.75,798500.38,0.83,4.41,18.876,18.048,17.213,456923.88,439522.3,416643.51,12.14
2016-03-25,18.2,19.15,18.8,18.2,287746.97,0.32,1.73,18.704,17.757,17.001,405334.71,407507.76,395446.31,4.38
2016-03-24,18.7,19.3,18.48,18.46,380604.91,-0.39,-2.07,18.5,17.483,16.917,455753.72,411272.17,400746.86,5.79
2016-03-23,18.55,19.05,18.86,18.43,330943.84,0.26,1.4,18.182,17.26,16.841,458648.97,412804.79,408522.11,5.03
2016-03-22,18.45,19.47,18.59,18.39,486823.31,-0.22,-1.17,17.62,17.0,16.839,447888.34,417892.04,422794.74,7.4
2016-03-21,18.01,18.88,18.79,17.87,540554.5,1.01,5.68,17.22,16.768,16.81,422120.72,396934.78,415050.25,8.22
2016-03-18,16.9,18.1,17.78,16.8,539842.06,0.9,5.33,16.81,16.528,16.778,409680.82,368350.62,408250.54,8.21
2016-03-17,16.25,16.98,16.89,16.02,395081.12,0.84,5.23,16.466,16.361,16.79,366790.61,357967.19,404516.32,6.01
2016-03-16,16.6,16.73,16.05,15.97,277140.69,-0.55,-3.31,16.338,16.392,16.833,366960.61,366524.15,406902.62,4.22
2016-03-15,16.75,17.08,16.59,16.49,357985.22,-0.12,-0.72,16.38,16.477,16.909,387895.74,388385.34,414072.99,5.44
2016-03-14,16.3,17.11,16.74,16.11,478355.0,0.68,4.23,16.316,16.377,16.969,371748.83,393764.73,429230.09,7.28
2016-03-11,16.0,16.54,16.06,15.62,325391.03,-0.12,-0.74,16.246,16.244,16.958,327020.43,383384.86,438664.5,4.95
2016-03-10,16.27,16.9,16.25,15.8,395931.09,0.0,0.0,16.256,16.351,16.974,349143.76,390221.55,441579.58,6.02
2016-03-09,15.74,16.7,16.26,15.55,381816.38,0.0,0.0,16.446,16.421,16.966,366087.7,404239.44,445257.89,5.81
2016-03-08,16.36,16.37,16.27,15.15,277250.66,-0.12,-0.73,16.574,16.678,16.921,388874.93,427697.44,436761.73,4.22
2016-03-07,16.13,16.72,16.39,16.13,254712.97,0.28,1.74,16.438,16.851,16.873,415780.63,433165.72,435134.95,3.87
2016-03-04,17.01,17.2,16.11,15.65,436007.72,-1.08,-6.28,16.242,17.027,16.796,439749.3,448150.46,434230.47,6.63
2016-03-03,17.02,17.49,17.2,16.85,480650.78,0.3,1.77,16.446,17.218,16.747,431299.34,451065.46,426737.16,7.31
2016-03-02,15.41,16.95,16.9,15.41,495752.5,1.32,8.47,16.396,17.273,16.606,442391.18,447281.08,416753.62,7.54
2016-03-01,15.24,16.0,15.59,14.5,411779.16,0.18,1.17,16.782,17.34,16.501,466519.96,439760.65,407252.23,6.26
2016-02-29,17.0,17.17,15.41,15.41,374556.34,-1.71,-9.99,17.264,17.56,16.49,450550.82,464695.46,401779.84,5.7
2016-02-26,16.99,17.65,17.13,16.7,393757.94,0.18,1.06,17.812,17.671,16.573,456551.62,493944.14,398883.24,5.99
2016-02-25,18.7,19.2,16.95,16.95,536109.94,-1.88,-9.98,17.99,17.596,16.571,470831.58,492937.61,395972.89,8.15
2016-02-24,17.98,18.99,18.83,17.82,616396.44,0.82,4.55,18.15,17.51,16.534,452170.98,486276.35,389172.83,9.37
2016-02-23,18.15,18.16,18.0,17.35,331933.44,-0.13,-0.72,17.898,17.164,16.457,413001.34,445826.02,379953.16,5.05
2016-02-22,18.34,18.72,18.15,18.04,404560.34,0.14,0.78,17.856,16.894,16.422,478840.1,437104.18,383183.88,6.15
2016-02-19,17.53,18.29,18.02,17.53,465157.72,0.31,1.75,17.53,16.564,16.35,531336.67,420310.48,383769.02,7.07
2016-02-18,17.6,18.13,17.75,17.31,442806.94,0.18,1.02,17.202,16.275,16.238,515043.64,402408.86,379373.48,6.73
2016-02-17,17.5,17.78,17.57,17.14,420548.25,-0.24,-1.35,16.87,15.938,16.193,520381.72,386226.16,376187.12,6.4
2016-02-16,16.54,18.14,17.79,16.41,661127.25,1.23,7.43,16.43,15.662,16.124,478650.71,374743.81,373602.6,10.06
2016-02-15,16.0,17.13,16.52,15.8,667043.19,0.16,0.98,15.932,15.419,16.125,395368.26,338864.21,358250.41,10.15
2016-02-05,16.16,16.46,16.38,15.95,383692.59,0.33,2.06,15.598,15.475,16.209,309284.28,303822.35,345769.8,5.84
2016-02-04,15.36,16.18,16.09,15.29,469497.34,0.75,4.89,15.348,15.545,16.401,289774.07,299008.18,349058.98,7.14
2016-02-03,15.13,15.38,15.37,14.66,211893.17,0.06,0.39,15.006,15.558,16.651,252070.59,292069.31,329618.16,3.22
2016-02-02,14.84,15.49,15.3,14.84,244715.02,0.45,3.03,14.894,15.75,17.055,270836.91,314080.3,338204.77,3.72
2016-02-01,15.03,15.45,14.85,14.25,236623.3,-0.3,-1.98,14.906,15.95,17.432,282360.17,329263.57,346686.73,3.6
2016-01-29,14.45,15.28,15.13,14.35,286141.53,0.76,5.29,15.352,16.136,17.863,298360.41,347227.55,355643.18,4.35
2016-01-28,14.65,15.35,14.38,14.2,280979.94,-0.44,-2.97,15.742,16.2,18.41,308242.29,356338.11,370185.95,4.27
2016-01-27,15.15,15.45,14.81,13.94,305724.75,-0.55,-3.58,16.11,16.447,18.973,332068.02,366148.08,380968.82,4.65
2016-01-26,16.75,16.9,15.36,15.36,302331.31,-1.71,-10.02,16.606,16.586,19.508,357323.7,372461.38,387586.2,4.6
2016-01-25,17.16,17.5,17.08,16.72,316624.5,0.0,0.0,16.994,16.83,19.982,376166.98,377636.6,397933.78,4.82
2016-01-22,16.62,17.34,17.08,16.3,335550.94,0.81,4.98,16.92,16.942,20.352,396094.7,387717.25,393880.69,5.1
2016-01-21,16.9,17.64,16.22,16.1,400108.59,-1.08,-6.24,16.658,17.256,20.729,404433.93,399109.77,391707.02,6.09
2016-01-20,17.02,17.75,17.29,17.02,432003.16,-0.01,-0.06,16.784,17.744,21.143,400228.14,367167.01,389874.39,6.57
2016-01-19,16.5,17.5,17.3,16.43,396547.69,0.57,3.41,16.566,18.36,21.562,387599.07,362329.24,389451.84,6.03
2016-01-18,15.41,17.1,16.71,15.21,416263.12,0.95,6.03,16.666,18.913,21.944,379106.22,364109.88,386484.74,6.33
2016-01-15,16.8,17.29,15.77,15.54,377247.09,-1.09,-6.46,16.964,19.589,22.371,379339.8,364058.82,387327.79,5.74
2016-01-14,15.97,17.11,16.85,15.52,379079.66,0.64,3.95,17.854,20.62,22.862,393785.61,384033.79,401210.86,5.77
2016-01-13,17.96,18.15,16.2,16.16,368857.78,-1.61,-9.04,18.704,21.498,23.29,334105.88,395789.57,415403.72,5.61
2016-01-12,17.79,18.17,17.8,17.1,354083.44,-0.4,-2.2,20.154,22.429,23.71,337059.41,402711.02,423528.66,5.39
2016-01-11,19.13,19.7,18.2,18.2,417431.03,-2.02,-9.99,21.16,23.134,24.041,349113.55,418230.97,427220.94,6.35
2016-01-08,21.5,21.65,20.22,19.35,449476.16,-0.88,-4.17,22.214,23.761,24.297,348777.83,400044.14,423099.73,6.84
2016-01-07,22.88,22.95,21.1,21.1,80681.0,-2.34,-9.98,23.386,24.201,24.485,374281.96,384304.26,432392.37,1.23
2016-01-06,22.99,23.48,23.45,22.25,383625.44,0.6,2.63,24.292,24.541,24.627,457473.25,412581.76,463777.49,5.83
2016-01-05,22.01,23.47,22.83,21.45,414354.12,-0.64,-2.73,24.704,24.763,24.649,468362.62,416574.44,488287.78,6.3
2016-01-04,26.0,26.37,23.47,23.47,415752.44,-2.61,-10.01,25.108,24.975,24.749,487348.39,408859.59,513002.28,6.32
2015-12-31,25.7,26.79,26.08,25.6,576996.81,0.45,1.76,25.308,25.153,24.705,451310.44,410596.77,523486.61,8.78
2015-12-30,25.46,26.26,25.63,25.22,496637.44,0.12,0.47,25.016,25.104,24.492,394326.55,418387.93,507755.72,7.55
2015-12-29,24.7,25.6,25.51,24.4,438072.31,0.65,2.62,24.79,25.082,24.279,367690.27,435017.87,500661.1,6.66
2015-12-28,24.48,25.4,24.85,24.39,509282.94,0.4,1.64,24.822,24.99,24.109,364786.25,444346.31,507358.08,7.75
2015-12-25,24.9,25.05,24.47,24.31,235562.7,-0.14,-0.57,24.842,24.947,23.919,330370.78,436210.92,502545.22,3.58
2015-12-24,24.45,24.97,24.62,24.19,292077.38,0.05,0.2,24.998,24.832,23.729,369883.1,446155.33,518136.33,4.44
2015-12-23,25.7,25.86,24.5,24.1,363456.03,-1.16,-4.52,25.192,24.769,23.619,442449.31,480480.49,527875.46,5.53
2015-12-22,25.05,25.69,25.67,24.51,423552.22,0.71,2.85,25.374,24.712,23.537,502345.47,514973.22,548787.19,6.44
2015-12-21,24.86,25.24,24.95,24.65,337205.59,-0.33,-1.3,25.158,24.535,23.36,523906.36,560001.12,547736.06,5.13
2015-12-18,25.2,25.89,25.25,24.8,433124.28,-0.33,-1.29,25.052,24.523,23.228,542051.06,617144.97,563720.52,6.59
2015-12-17,25.38,26.07,25.59,25.12,654908.44,0.16,0.63,24.666,24.256,23.103,522427.55,636376.45,583833.24,9.96
2015-12-16,24.69,25.63,25.41,24.31,662936.81,0.83,3.38,24.346,23.879,22.935,518511.66,597123.51,571321.49,10.08
2015-12-15,24.25,25.2,24.59,24.14,531356.69,0.22,0.9,24.05,23.476,22.766,527600.96,566304.33,564577.63,8.08
2015-12-14,23.0,24.42,24.42,22.66,427929.06,1.09,4.67,23.912,23.227,22.633,596095.87,570369.85,569402.27,6.51
2015-12-11,23.77,24.15,23.32,23.21,335006.75,-0.68,-2.83,23.994,22.891,22.503,692238.89,568879.52,563410.78,5.1
2015-12-10,23.71,24.7,23.99,23.2,635329.0,0.05,0.21,23.846,22.626,22.396,750325.35,590117.33,566356.99,9.66
2015-12-09,23.76,24.97,23.93,23.7,708383.31,0.03,0.13,23.412,22.469,22.299,675735.35,575270.42,563690.34,10.77
2015-12-08,25.32,25.49,23.9,23.85,873831.25,-0.93,-3.75,22.902,22.361,22.221,605007.69,582601.17,551818.43,13.29
2015-12-07,22.6,24.83,24.83,22.39,908644.12,2.26,10.01,22.542,22.184,22.152,544643.83,535471.0,543816.03,13.82
2015-12-04,21.6,23.0,22.58,21.45,625439.06,0.77,3.53,21.788,21.932,22.019,445520.16,510296.07,526425.03,9.51
2015-12-03,21.38,21.9,21.82,21.2,262379.03,0.44,2.06,21.406,21.949,22.004,429909.31,531290.02,524260.63,3.99
2015-12-02,21.8,21.99,21.38,20.4,354745.0,-0.7,-3.17,21.526,21.99,21.993,474805.49,545519.48,535128.87,5.4
2015-12-01,21.0,23.08,22.1,20.8,572011.94,1.05,4.99,21.82,22.056,22.002,560194.64,562850.93,538530.49,8.7
2015-11-30,20.65,21.31,21.06,19.69,413025.75,0.37,1.79,21.826,22.039,21.91,526298.17,568434.68,522203.7,6.28
2015-11-27,22.26,22.9,20.67,20.3,547384.81,-1.75,-7.81,22.076,22.114,21.867,575071.97,557942.04,519977.03,8.33
2015-11-26,22.9,23.3,22.42,22.38,486859.97,-0.41,-1.8,22.492,22.165,21.909,632670.74,542596.66,512721.33,7.4
2015-11-25,22.1,23.19,22.85,21.96,781690.75,0.73,3.3,22.454,22.128,21.888,616233.46,552110.26,516784.81,11.89
2015-11-24,22.08,22.28,22.13,21.51,402529.59,-0.18,-0.81,22.292,22.081,21.821,565507.22,521035.69,515281.21,6.12
2015-11-23,23.29,23.44,22.31,22.1,656894.75,-0.43,-1.89,22.252,22.119,21.864,610571.19,552161.05,548730.19,9.99
2015-11-20,22.26,23.44,22.75,22.0,835378.62,0.53,2.38,22.152,22.105,21.821,540812.1,542553.99,545751.3,12.71
2015-11-19,21.93,22.27,22.23,21.2,404673.59,0.19,0.86,21.838,22.058,21.768,452522.59,517231.23,540017.98,6.15
2015-11-18,21.95,22.55,22.04,21.8,528059.56,0.08,0.36,21.802,21.996,21.73,487987.06,524738.26,549167.49,8.03
