date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-18,50.49,50.7,50.23,50.1,4258.5,-0.13,-0.26,50.474,50.528,50.262,6613.05,6313.5,5794.43,0.62
2016-08-17,50.91,51.33,50.36,50.29,6599.0,-0.57,-1.12,50.43,50.49,50.313,6895.64,6207.12,5845.27,0.96
2016-08-16,52.5,52.5,50.93,50.51,7653.61,-0.12,-0.23,50.522,50.412,50.341,6323.22,5849.98,5706.54,1.12
2016-08-15,50.2,51.23,51.05,49.83,9769.9,1.25,2.51,50.486,50.275,50.351,6157.66,5394.17,5580.1,1.43
2016-08-12,50.0,50.15,49.8,49.3,4784.24,-0.21,-0.42,50.4,50.055,50.318,5715.03,5097.78,5490.24,0.7
2016-08-11,50.8,50.94,50.01,49.73,5671.45,-0.81,-1.59,50.582,50.085,50.407,6013.96,5048.04,5603.63,0.83
2016-08-10,50.74,51.45,50.82,50.48,3736.88,0.07,0.14,50.55,50.112,50.487,5518.6,5183.1,5920.07,0.55
2016-08-09,50.62,50.78,50.75,50.1,6825.84,0.13,0.26,50.302,49.999,50.572,5376.74,6001.85,6320.17,1.0
2016-08-08,50.71,51.0,50.62,49.89,7556.72,-0.09,-0.18,50.064,50.024,50.664,4630.69,5772.17,6820.94,1.1
2016-08-05,49.98,51.43,50.71,49.61,6278.89,0.86,1.73,49.71,49.994,50.683,4480.54,5498.47,7189.13,0.92
2016-08-04,49.51,49.88,49.85,49.22,3194.69,0.27,0.55,49.588,49.995,50.693,4082.11,5275.35,7376.59,0.47
2016-08-03,49.5,49.78,49.58,48.82,3027.58,0.02,0.04,49.674,50.135,50.775,4847.59,5483.42,8455.75,0.44
2016-08-02,48.32,49.88,49.56,48.32,3095.55,0.71,1.45,49.696,50.27,50.834,6626.96,5563.09,9829.01,0.45
2016-08-01,49.92,49.98,48.85,48.36,6806.0,-1.25,-2.5,49.984,50.426,50.732,6913.66,5766.03,10326.93,1.0
2016-07-29,50.62,50.62,50.1,49.65,4286.75,-0.18,-0.36,50.278,50.581,50.659,6516.39,5882.7,10712.15,0.63
2016-07-28,49.64,51.13,50.28,49.6,7022.05,0.59,1.19,50.402,50.729,50.465,6468.59,6159.22,10848.28,1.03
2016-07-27,51.25,51.75,49.69,49.0,11924.46,-1.31,-2.57,50.596,50.862,50.279,6119.25,6657.04,10840.82,1.74
2016-07-26,50.32,51.0,51.0,50.23,4529.02,0.68,1.35,50.844,51.145,50.114,4499.22,6638.49,10658.89,0.66
2016-07-25,50.72,50.88,50.32,50.0,4819.68,-0.4,-0.79,50.868,51.304,49.902,4618.39,7869.71,10994.48,0.7
2016-07-22,51.2,51.2,50.72,50.58,4047.75,-0.53,-1.03,50.884,51.372,49.679,5249.01,8879.79,11421.84,0.59
2016-07-21,51.0,51.65,51.25,50.67,5275.35,0.32,0.63,51.056,51.39,49.4,5849.85,9477.82,11890.34,0.77
2016-07-20,51.58,51.58,50.93,50.67,3824.3,-0.19,-0.37,51.128,51.415,49.153,7194.82,11428.07,11997.3,0.56
2016-07-19,50.39,51.3,51.12,50.12,5124.89,0.72,1.43,51.446,51.397,48.937,8777.75,14094.92,12140.17,0.75
2016-07-18,51.5,51.5,50.4,50.02,7972.74,-1.18,-2.29,51.74,51.037,48.687,11121.03,14887.83,12612.12,1.17
2016-07-15,51.33,52.2,51.58,51.03,7051.96,-0.03,-0.06,51.86,50.737,48.535,12510.57,15541.59,13011.8,1.03
2016-07-14,52.52,52.8,51.61,51.3,12000.21,-0.91,-1.73,51.724,50.201,48.304,13105.79,15537.34,13415.95,1.75
2016-07-13,53.3,53.3,52.52,52.0,11738.95,-0.07,-0.13,51.702,49.695,48.011,15661.33,15024.61,13339.71,1.72
2016-07-12,51.0,53.45,52.59,50.8,16841.28,1.59,3.12,51.348,49.083,47.719,19412.1,14679.29,13410.78,2.46
2016-07-11,50.36,51.8,51.0,50.36,14920.47,0.1,0.2,50.334,48.499,47.333,18654.63,14119.25,12974.62,2.18
2016-07-08,51.55,52.0,50.9,50.5,10028.03,-0.6,-1.17,49.614,47.986,46.998,18572.61,13963.89,13070.92,1.47
2016-07-07,50.74,53.4,51.5,50.15,24777.91,0.75,1.48,48.678,47.41,46.843,17968.88,14302.86,13502.28,3.62
2016-07-06,47.12,52.27,50.75,47.12,30492.79,3.23,6.8,47.688,46.89,47.927,14387.88,12566.52,12886.78,4.46
2016-07-05,47.89,47.95,47.52,47.2,13053.97,0.12,0.25,46.818,46.477,49.04,9946.49,10185.41,12142.48,1.91
2016-07-04,46.0,47.49,47.4,45.68,14510.37,1.18,2.55,46.664,46.337,50.144,9583.87,10336.41,11925.74,2.12
2016-07-01,46.52,46.67,46.22,46.22,7009.38,-0.33,-0.71,46.358,46.332,51.199,9355.16,10482.01,11686.45,1.02
2016-06-30,46.27,46.88,46.55,46.27,6872.9,0.15,0.32,46.142,46.407,52.246,10636.84,11294.56,11648.33,1.0
2016-06-29,47.0,47.03,46.4,46.08,8285.84,-0.35,-0.75,46.092,46.326,53.268,10745.15,11654.81,11750.91,1.21
2016-06-28,45.68,46.8,46.75,45.53,11240.85,0.88,1.92,46.136,46.354,54.166,10424.33,12142.26,11485.11,1.64
2016-06-27,44.99,46.15,45.87,44.83,13366.83,0.73,1.62,46.01,46.166,55.042,11088.95,11829.98,11140.84,1.95
2016-06-24,46.32,46.61,45.14,44.5,13417.76,-1.16,-2.5,46.306,46.009,55.941,11608.87,12177.96,10622.57,1.96
2016-06-23,46.5,47.07,46.3,45.98,7414.47,-0.32,-0.69,46.672,46.275,56.884,11952.29,12701.7,10164.2,1.08
2016-06-22,46.1,46.66,46.62,45.72,6681.76,0.5,1.08,46.56,48.964,57.732,12564.48,13207.04,9971.7,0.98
2016-06-21,47.15,47.87,46.12,45.48,14563.95,-1.23,-2.6,46.572,51.602,58.596,13860.18,14099.54,9841.52,2.13
2016-06-20,46.81,47.92,47.35,46.0,15966.4,0.38,0.81,46.322,53.951,59.465,12571.01,13515.08,9273.31,2.33
2016-06-17,46.0,47.74,46.97,45.6,15134.88,1.23,2.69,45.712,56.065,60.262,12747.04,12890.89,8623.74,2.21
2016-06-16,46.48,46.68,45.74,45.43,10475.4,-0.94,-2.01,45.878,58.085,61.056,13451.11,12002.11,8088.58,1.53
2016-06-15,44.8,46.9,46.68,44.3,13160.26,1.81,4.03,51.368,60.21,62.008,13849.61,11847.0,7781.89,1.92
2016-06-14,44.3,45.44,44.87,44.0,8118.12,0.57,1.29,56.632,61.977,62.848,14338.91,10827.96,7262.47,1.19
2016-06-13,46.61,47.39,44.3,44.21,16846.56,-3.5,-7.32,61.58,63.917,63.762,14459.14,10451.71,6996.58,2.46
2016-06-08,48.47,48.47,47.8,46.4,18655.19,-0.86,-1.77,66.418,65.872,64.738,13034.73,9067.19,6365.02,2.73
2016-06-07,73.06,73.99,73.19,71.01,12467.9,0.19,0.26,70.292,67.493,65.589,10553.1,7626.7,5637.37,2.73
2016-06-06,69.61,73.88,73.0,69.6,15606.79,3.39,4.87,69.052,66.499,65.181,9844.39,6736.36,5192.58,3.42
2016-06-03,68.05,69.95,69.61,68.05,8719.26,1.12,1.64,67.322,65.589,64.781,7317.0,5583.49,4740.35,1.91
2016-06-02,67.19,69.0,68.49,67.19,9724.52,1.32,1.97,66.254,64.978,64.671,6444.27,5031.55,4796.24,2.13
2016-06-01,66.98,67.8,67.17,66.06,6247.05,0.18,0.27,65.326,64.458,64.623,5099.65,4356.59,4649.73,1.37
2016-05-31,64.51,67.2,66.99,64.51,8924.32,2.64,4.1,64.694,64.027,64.616,4700.29,4175.06,4714.9,1.96
2016-05-30,64.25,64.88,64.35,63.89,2969.86,0.08,0.12,63.946,63.806,64.675,3628.33,3716.78,4731.22,0.65
2016-05-27,63.05,64.88,64.27,63.01,4355.6,0.42,0.66,63.856,63.718,64.738,3849.97,3696.97,4912.47,0.96
2016-05-26,63.1,63.99,63.85,62.8,3001.41,-0.16,-0.25,63.702,63.606,64.774,3618.82,3541.46,4983.46,0.66
2016-05-25,63.79,64.18,64.01,63.3,4250.27,0.76,1.2,63.59,63.603,64.822,3613.53,3662.84,5080.22,0.93
2016-05-24,63.9,63.99,63.25,63.0,3564.49,-0.65,-1.02,63.36,63.685,64.896,3649.82,3648.05,5250.63,0.78
2016-05-23,63.53,64.18,63.9,63.5,4078.1,0.4,0.63,63.666,63.862,64.983,3805.24,3648.8,5366.35,0.89
2016-05-20,63.0,63.8,63.5,62.58,3199.84,0.21,0.33,63.58,63.973,65.009,3543.97,3897.2,5483.75,0.7
2016-05-19,62.9,63.99,63.29,62.59,2974.94,0.43,0.68,63.51,64.363,65.089,3464.09,4560.93,5621.69,0.65
2016-05-18,64.5,64.5,62.86,62.5,4431.75,-1.92,-2.96,63.616,64.787,65.321,3712.16,4942.87,6135.31,0.97
2016-05-17,63.48,65.6,64.78,63.18,4341.57,1.31,2.06,64.01,65.205,65.564,3646.27,5254.75,6144.32,0.95
2016-05-16,62.5,63.78,63.47,62.5,2771.76,0.32,0.51,64.058,65.543,65.699,3492.37,5745.65,6204.61,0.61
2016-05-13,63.57,64.18,63.15,62.66,2800.43,-0.67,-1.05,64.366,65.757,65.94,4250.43,6127.97,6440.15,0.61
2016-05-12,63.45,64.24,63.82,62.54,4215.27,-1.01,-1.56,65.216,65.942,66.252,5657.77,6425.46,6819.57,0.92
2016-05-11,65.69,65.96,64.83,64.35,4102.31,-0.19,-0.29,65.958,66.04,66.483,6173.58,6497.6,7362.84,0.9
2016-05-10,65.08,65.7,65.02,64.66,3572.06,0.01,0.01,66.4,66.106,66.685,6863.23,6853.22,7709.01,0.78
2016-05-09,67.2,67.2,65.01,64.5,6562.1,-2.39,-3.55,67.028,66.104,66.982,7998.94,7083.9,8192.7,1.44
2016-05-06,67.53,68.43,67.4,66.4,9837.11,-0.13,-0.19,67.148,66.044,67.081,8005.5,7070.3,8226.47,2.16
2016-05-05,67.0,67.99,67.53,66.61,6794.32,0.49,0.73,66.668,65.814,67.061,7193.15,6682.46,8132.55,1.49
2016-05-04,68.16,68.25,67.04,66.99,7550.56,-1.12,-1.64,66.122,65.856,67.048,6821.63,7327.75,8084.31,1.66
2016-05-03,65.98,68.27,68.16,65.0,9250.59,2.55,3.89,65.812,65.922,67.06,6843.2,7033.9,8076.95,2.03
2016-04-29,64.69,66.68,65.61,64.13,6594.93,0.61,0.94,65.18,65.855,66.911,6168.86,6663.57,7818.8,1.45
2016-04-28,64.88,65.15,65.0,63.32,5775.33,0.2,0.31,64.94,66.123,66.937,6135.1,6752.34,7776.26,1.27
2016-04-27,65.95,65.95,64.8,64.7,4936.72,-0.69,-1.05,64.96,66.562,66.972,6171.77,7213.69,7729.88,1.08
2016-04-26,65.01,66.19,65.49,64.88,7658.45,0.49,0.75,65.59,66.925,66.932,7833.87,8228.08,7755.8,1.68
2016-04-25,64.59,65.0,65.0,63.2,5878.89,0.59,0.92,66.032,67.264,66.982,7224.59,8564.81,7615.13,1.29
2016-04-22,64.78,65.89,64.41,63.8,6426.09,-0.69,-1.06,66.53,67.859,67.048,7158.28,9301.5,7522.48,1.41
2016-04-21,67.49,67.5,65.1,64.3,5958.68,-2.85,-4.19,67.306,68.118,67.154,7369.58,9382.64,7516.72,1.31
2016-04-20,69.0,71.4,67.95,63.02,13247.22,0.25,0.37,68.164,68.307,67.282,8255.6,9582.65,7482.51,2.91
2016-04-19,67.97,68.49,67.7,66.89,4612.09,0.21,0.31,68.26,68.239,67.285,8622.29,8840.87,7232.0,1.01
2016-04-18,67.88,67.88,67.49,66.0,5547.34,-0.8,-1.17,68.496,68.197,67.255,9905.02,9120.01,7556.71,1.22
2016-04-15,69.49,69.61,68.29,68.19,7482.55,-1.1,-1.58,69.188,67.967,67.219,11444.72,8974.02,7897.62,1.64
2016-04-14,68.82,69.41,69.39,68.06,10388.82,0.96,1.4,68.93,67.75,67.027,11395.7,8800.19,7904.65,2.28
2016-04-13,69.99,70.5,68.43,68.39,15080.63,-0.45,-0.65,68.45,67.381,66.66,10909.69,8246.06,7889.08,3.31
2016-04-12,70.7,71.65,68.88,68.32,11025.76,-2.07,-2.92,68.218,66.938,66.405,9059.46,7283.53,7605.23,2.42
2016-04-11,67.0,70.95,70.95,67.0,13245.82,3.95,5.9,67.898,66.7,66.227,8334.99,6665.45,7931.2,2.9
2016-04-08,66.77,67.0,67.0,65.0,7237.47,0.01,0.01,66.746,66.236,65.65,6503.32,5743.46,7392.83,1.59
2016-04-07,67.8,68.96,66.99,66.82,7958.76,-0.28,-0.42,66.57,66.189,65.27,6204.67,5650.8,7171.61,1.75
2016-04-06,67.88,67.88,67.27,66.6,5829.49,-0.01,-0.01,66.312,66.257,64.896,5582.44,5382.36,6950.36,1.28
2016-04-05,65.3,67.5,67.28,65.0,7403.41,2.09,3.21,65.658,66.33,64.563,5507.59,5623.12,6883.12,1.62
2016-04-01,66.01,66.4,65.19,64.5,4087.47,-0.93,-1.41,65.502,66.312,64.184,4995.91,5993.41,6687.98,0.9
2016-03-31,65.81,67.3,66.12,65.75,5744.23,0.42,0.64,65.726,66.47,63.875,4983.6,6821.21,6805.68,1.26
2016-03-30,64.2,65.98,65.7,64.2,4847.61,1.7,2.66,65.808,66.303,63.634,5096.93,7009.12,6752.5,1.06
2016-03-29,66.51,66.8,64.0,63.67,5455.24,-2.5,-3.76,66.202,65.938,63.454,5182.29,7532.09,6830.8,1.2
2016-03-28,66.4,68.0,66.5,66.05,4844.98,0.19,0.29,67.002,65.871,63.252,5738.64,7926.93,6859.47,1.06
2016-03-25,66.53,67.3,66.31,65.83,4025.95,-0.22,-0.33,67.122,65.755,62.831,6990.91,9196.95,7053.65,0.88
2016-03-24,67.65,68.22,66.53,66.5,6310.87,-1.14,-1.69,67.214,65.064,62.513,8658.82,9042.2,7276.69,1.38
2016-03-23,67.49,68.68,67.67,66.85,5274.39,-0.33,-0.48,66.798,64.35,62.197,8921.3,8692.43,7589.22,1.16
2016-03-22,66.69,68.49,68.0,66.01,8237.03,0.9,1.34,65.674,63.534,62.134,9881.89,8518.35,7715.2,1.81
2016-03-21,66.77,67.4,67.1,65.9,11106.3,0.33,0.49,64.74,62.796,62.133,10115.22,8143.12,7931.45,2.44
2016-03-18,64.28,67.25,66.77,64.28,12365.53,2.32,3.6,64.388,62.055,62.126,11402.99,7382.56,7649.1,2.71
2016-03-17,62.4,64.54,64.45,62.0,7623.25,2.4,3.87,62.914,61.279,62.087,9425.57,6790.16,7276.53,1.67
2016-03-16,63.98,63.98,62.05,60.9,10077.32,-1.28,-2.02,61.902,60.964,62.205,8463.56,6495.89,7192.69,2.21
2016-03-15,65.0,65.54,63.33,63.3,9403.7,-2.01,-3.08,61.394,60.969,62.451,7154.81,6129.51,6948.76,2.06
2016-03-14,61.01,65.34,65.34,61.01,17545.13,5.94,10.0,60.852,60.633,62.662,6171.01,5792.02,6941.66,3.85
2016-03-11,58.71,59.49,59.4,58.65,2478.45,0.01,0.02,59.722,59.907,62.614,3362.13,4910.36,6420.13,0.54
2016-03-10,59.6,60.38,59.39,59.2,2813.18,-0.12,-0.2,59.644,59.963,62.788,4154.74,5511.18,6476.75,0.62
2016-03-09,59.45,60.94,59.51,59.01,3533.61,-1.11,-1.83,60.026,60.044,62.985,4528.23,6486.01,6649.19,0.77
2016-03-08,59.68,60.8,60.62,58.03,4484.7,0.93,1.56,60.544,60.733,63.137,5104.21,6912.06,6714.21,0.98
2016-03-07,60.6,61.01,59.69,59.07,3500.71,0.68,1.15,60.414,61.47,63.271,5413.02,7719.78,6808.64,0.77
2016-03-04,61.48,61.48,59.01,58.02,6441.51,-2.29,-3.74,60.092,62.196,63.356,6458.59,7915.63,6861.85,1.41
2016-03-03,62.11,62.67,61.3,61.21,4680.63,-0.8,-1.29,60.282,62.895,63.539,6867.61,7762.91,6849.85,1.03
2016-03-02,60.5,62.5,62.1,60.01,6413.49,2.13,3.55,60.062,63.445,63.479,8443.78,7889.49,6874.37,1.41
2016-03-01,58.18,60.63,59.97,58.15,6028.76,1.89,3.25,60.922,63.933,63.483,8719.91,7768.01,7185.6,1.32
2016-02-29,59.96,60.35,58.08,57.28,8728.57,-1.88,-3.13,62.526,64.691,63.5,10026.54,8091.3,7387.23,1.91
2016-02-26,60.6,61.83,59.96,59.0,8486.62,-0.24,-0.4,64.3,65.32,63.783,9372.68,7929.9,7214.62,1.86
2016-02-25,66.3,66.85,60.2,59.77,12561.48,-6.2,-9.34,65.508,65.612,64.0,8658.21,7442.32,7072.2,2.75
2016-02-24,67.2,67.8,66.4,64.8,7794.11,-1.59,-2.34,66.828,65.925,64.19,7335.2,6812.37,6835.07,1.71
2016-02-23,68.03,69.89,67.99,67.0,12561.9,1.04,1.55,66.944,65.54,64.235,6816.11,6516.36,6725.96,2.75
2016-02-22,66.78,67.45,66.95,66.13,5459.28,0.95,1.44,66.856,65.071,64.225,6156.06,5897.5,6453.77,1.2
2016-02-19,66.76,67.0,66.0,65.51,4914.29,-0.8,-1.2,66.34,64.516,64.189,6487.11,5808.06,6629.8,1.08
2016-02-18,67.89,68.47,66.8,66.3,5946.4,-0.18,-0.27,65.716,64.183,64.086,6226.42,5936.78,6789.23,1.3
2016-02-17,67.48,67.48,66.98,66.03,5198.67,-0.57,-0.84,65.022,63.513,64.098,6289.54,5859.24,6941.64,1.14
2016-02-16,64.1,67.58,67.55,64.1,9261.67,3.18,4.94,64.136,63.033,63.948,6216.61,6603.2,7053.68,2.03
2016-02-15,61.01,64.9,64.37,60.6,7114.53,1.49,2.37,63.286,62.308,63.815,5638.94,6683.16,7059.81,1.56
2016-02-05,63.38,63.72,62.88,62.88,3610.82,-0.45,-0.71,62.692,62.246,63.817,5129.01,6499.35,7266.44,0.79
2016-02-04,62.5,63.97,63.33,62.5,6262.03,0.78,1.25,62.65,62.388,64.025,5647.14,6702.09,7788.62,1.37
2016-02-03,62.5,63.0,62.55,61.5,4834.0,-0.75,-1.19,62.004,62.455,64.156,5428.94,6857.78,7621.37,1.06
2016-02-02,61.42,63.99,63.3,61.42,6373.34,1.9,3.09,61.93,62.93,64.688,6989.78,6935.55,7863.6,1.4
2016-02-01,62.6,62.97,61.4,60.5,4564.88,-1.27,-2.03,61.33,63.379,65.123,7727.37,7010.03,8290.09,1.0
2016-01-29,60.1,63.0,62.67,60.1,6201.47,2.57,4.28,61.8,63.862,65.754,7869.69,7451.54,8707.21,1.36
2016-01-28,61.03,63.18,60.1,60.08,5171.02,-2.08,-3.35,62.126,63.989,66.73,7757.04,7641.68,8849.23,1.13
2016-01-27,61.3,62.85,62.18,58.0,12638.2,1.88,3.12,62.906,64.682,67.83,8286.61,8024.03,8975.13,2.77
2016-01-26,63.5,65.13,60.3,59.8,10061.3,-3.45,-5.41,63.93,64.864,68.878,6881.32,7504.16,8967.87,2.21
2016-01-25,64.64,65.18,63.75,63.11,5276.44,-0.55,-0.85,65.428,65.321,70.012,6292.69,7436.47,9774.37,1.16
2016-01-22,64.98,65.4,64.3,62.8,5638.24,0.3,0.47,65.924,65.387,71.164,7033.39,8033.53,10322.7,1.24
2016-01-21,67.25,67.4,64.0,63.8,7818.88,-3.3,-4.9,65.852,65.662,72.33,7526.32,8875.15,10709.6,1.71
2016-01-20,67.5,68.5,67.3,67.01,5611.76,-0.49,-0.72,66.458,65.856,73.48,7761.45,8384.96,11708.01,1.23
2016-01-19,66.23,67.88,67.79,65.48,7118.14,1.56,2.35,65.798,66.446,74.275,8127.0,8791.64,11948.88,1.56
2016-01-18,63.6,67.37,66.23,63.0,8979.94,2.29,3.58,65.214,66.867,75.035,8580.25,9570.15,12132.27,1.97
2016-01-15,67.03,67.5,63.94,63.58,8102.9,-3.09,-4.61,64.85,67.645,75.849,9033.66,9962.88,12220.67,1.78
2016-01-14,61.5,67.58,67.03,61.5,8994.51,3.03,4.73,65.472,69.471,76.851,10223.97,10056.78,12510.38,1.97
2016-01-13,64.5,66.0,64.0,63.5,7439.52,-0.87,-1.34,65.254,70.977,77.609,9008.46,9926.23,12606.1,1.63
2016-01-12,64.54,66.12,64.87,63.13,9384.37,0.46,0.71,67.094,72.892,78.529,9456.27,10431.59,12761.09,2.06
2016-01-11,65.69,68.4,64.41,64.21,11247.0,-2.64,-3.94,68.52,74.702,79.432,10560.05,12112.26,12754.99,2.47
2016-01-08,68.29,68.92,67.05,62.22,14054.43,1.11,1.68,70.44,76.941,80.332,10892.09,12611.87,13003.23,3.08
2016-01-07,72.0,72.0,65.94,65.92,2917.0,-7.26,-9.92,73.47,78.997,80.933,9889.59,12544.06,12703.79,0.64
2016-01-06,71.98,74.2,73.2,71.05,9678.57,1.2,1.67,76.7,81.103,81.634,10843.99,15031.06,13298.35,2.12
2016-01-05,67.01,73.89,72.0,67.01,14903.27,-2.01,-2.72,78.69,82.103,81.989,11406.9,15106.12,13554.52,3.27
2016-01-04,81.8,81.8,74.01,74.0,12907.18,-8.19,-9.96,80.884,83.202,82.379,13664.47,14694.4,13605.74,2.83
2015-12-31,82.18,82.9,82.2,80.2,9041.94,0.11,0.13,83.442,84.053,82.777,14331.64,14478.47,13468.75,1.98
2015-12-30,82.18,83.15,82.09,81.67,7689.0,-1.06,-1.27,84.524,84.231,82.762,15198.52,14963.99,13456.09,1.69
2015-12-29,82.5,83.88,83.15,80.4,12493.09,0.18,0.22,85.506,84.241,82.658,19218.13,15285.98,13877.94,2.74
2015-12-28,86.8,88.34,82.97,80.0,26191.15,-3.83,-4.41,85.516,84.165,82.625,18805.35,15090.59,13998.59,5.74
2015-12-25,87.88,91.57,86.8,86.2,16243.03,-0.81,-0.93,85.52,84.162,82.676,15724.32,13397.72,13900.07,3.56
2015-12-24,86.1,88.0,87.61,86.0,13376.33,0.61,0.7,84.664,83.722,82.511,14625.31,13394.6,14350.99,2.93
2015-12-23,83.19,89.98,87.0,82.88,27787.05,3.8,4.57,83.938,82.869,82.574,14729.45,12863.53,15019.29,6.09
2015-12-22,82.6,83.35,83.2,82.01,10429.18,0.21,0.25,82.976,82.164,82.668,11353.83,11565.64,15153.01,2.29
2015-12-21,82.41,83.2,82.99,81.8,10786.01,0.47,0.57,82.814,81.874,83.013,11375.83,12002.92,15874.51,2.37
2015-12-18,83.51,84.19,82.52,82.1,10747.96,-1.46,-1.74,82.804,81.555,83.16,11071.11,12517.09,16283.25,2.36
2015-12-17,82.25,84.6,83.98,82.0,13897.05,1.79,2.18,82.78,81.501,83.334,12163.9,12459.02,16599.27,3.05
2015-12-16,83.0,83.95,82.19,82.05,10908.97,-0.2,-0.24,81.8,81.293,83.51,10997.61,11948.19,16677.07,2.39
2015-12-15,82.98,84.9,82.39,81.7,10539.17,-0.55,-0.66,81.352,81.074,83.597,11777.45,12469.9,16850.31,2.31
2015-12-14,81.5,83.99,82.94,80.67,9262.4,0.54,0.66,80.934,81.085,83.832,12630.0,12906.59,17594.29,2.03
2015-12-11,78.2,82.53,82.4,78.2,16211.89,3.32,4.2,80.306,81.189,84.025,13963.06,14402.42,18036.3,3.56
2015-12-10,79.0,80.51,79.08,78.95,8065.63,-0.87,-1.09,80.222,81.299,84.209,12754.14,15307.38,19012.81,1.77
2015-12-09,79.67,80.49,79.95,77.52,14808.17,-0.35,-0.44,80.786,82.279,84.953,12898.77,17175.06,20354.06,3.25
2015-12-08,80.79,82.1,80.3,79.0,14801.92,0.5,0.63,80.796,83.172,85.739,13162.34,18740.39,20894.25,3.25
2015-12-07,82.58,82.66,79.8,79.0,15927.7,-2.18,-2.66,81.236,84.152,86.385,13183.17,19746.1,21444.52,3.49
2015-12-04,82.42,84.03,81.98,81.51,10167.3,0.08,0.1,82.072,84.764,87.069,14841.77,20049.42,22257.4,2.23
2015-12-03,81.0,82.82,81.9,80.01,8788.76,1.9,2.38,82.376,85.166,87.22,17860.62,20739.52,22706.3,1.93
2015-12-02,82.03,82.28,80.0,77.48,16126.04,-2.5,-3.03,83.772,85.726,87.288,21451.35,21405.95,23652.31,3.54
2015-12-01,82.82,84.34,82.5,81.98,14906.06,-1.48,-1.76,85.548,86.119,87.618,24318.43,21230.72,24236.38,3.27
2015-11-30,82.0,84.9,83.98,77.51,24220.7,0.48,0.57,87.068,86.579,87.694,26309.02,22282.0,24990.52,5.31
2015-11-27,88.6,91.0,83.5,82.0,25261.53,-5.38,-6.05,87.456,86.86,87.58,25257.07,21670.18,25653.76,5.54
2015-11-26,88.9,91.8,88.88,88.2,26742.4,0.0,0.0,87.956,87.12,87.385,23618.43,22718.25,25802.26,5.86
2015-11-25,89.55,89.58,88.88,86.7,30461.45,-1.22,-1.35,87.68,87.627,86.678,21360.56,23533.05,25367.86,6.68
2015-11-24,85.32,91.58,90.1,84.08,24859.01,4.18,4.87,86.69,88.307,85.92,18143.0,23048.11,25983.27,5.45
2015-11-23,85.22,87.48,85.92,84.66,18960.98,-0.08,-0.09,86.09,88.617,85.204,18254.98,23142.94,26684.32,4.16
2015-11-20,87.62,88.0,86.0,84.0,17068.3,-1.5,-1.71,86.264,89.375,84.353,18083.29,24465.38,26868.41,3.74
2015-11-19,83.9,87.92,87.5,83.9,15453.07,3.57,4.25,86.284,89.275,83.592,21818.07,24673.08,27250.11,3.39
2015-11-18,86.2,86.89,83.93,83.93,14373.65,-3.17,-3.64,87.574,88.85,82.722,25705.54,25898.67,27395.63,3.15
