date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-03-30,20.3,21.6,21.5,20.21,139994.95,1.49,7.45,20.768,20.877,19.623,130648.44,142790.94,145112.56,5.3
2016-03-29,20.64,20.8,20.05,19.88,109091.23,-0.89,-4.25,20.784,20.5,19.395,136696.24,135700.74,145177.01,4.13
2016-03-28,20.59,21.3,20.95,20.47,146413.8,0.48,2.35,21.172,20.295,19.169,148932.62,132974.57,144793.42,5.55
2016-03-25,20.5,20.99,20.5,20.0,130295.78,-0.32,-1.54,21.412,20.06,18.827,159777.7,131376.54,140452.47,4.94
2016-03-24,20.94,21.19,20.84,20.52,127446.42,-0.7,-3.25,21.422,19.817,18.578,156041.65,127623.11,137077.17,4.83
2016-03-23,21.5,21.96,21.58,20.89,170233.98,-0.4,-1.82,20.986,19.541,18.331,154933.45,129731.76,134533.48,6.45
2016-03-22,21.68,23.38,21.99,21.15,170273.14,-0.14,-0.63,20.216,19.153,18.136,134705.24,125715.36,129478.89,6.45
2016-03-21,21.0,22.53,22.15,20.96,200639.19,1.6,7.79,19.418,18.874,17.937,117016.51,123223.13,126052.82,7.6
2016-03-18,18.62,20.55,20.55,18.62,111615.5,1.87,10.01,18.708,18.659,17.695,102975.38,127899.75,119874.97,4.23
2016-03-17,18.05,18.87,18.66,17.95,121905.42,0.92,5.19,18.212,18.504,17.52,99204.58,142552.09,117175.18,4.62
2016-03-16,17.89,18.47,17.73,17.62,69092.93,-0.26,-1.45,18.096,18.368,17.451,104530.07,147434.18,115626.93,2.62
2016-03-15,18.46,18.46,18.0,17.81,81829.52,-0.65,-3.48,18.09,18.29,17.421,116725.49,154653.28,115319.11,3.1
2016-03-14,18.45,19.2,18.6,17.92,130433.55,0.55,3.05,18.33,18.043,17.38,129429.74,156612.27,115461.13,4.94
2016-03-11,17.7,18.48,18.07,17.42,92761.47,-0.04,-0.22,18.61,17.593,17.29,152824.12,149528.4,112946.32,3.51
2016-03-10,17.88,18.97,18.08,17.68,148532.86,0.38,2.15,18.796,17.338,17.201,185899.59,146531.23,114679.4,5.63
2016-03-09,18.21,18.46,17.7,17.4,130070.04,-1.53,-7.96,18.64,17.121,17.155,190338.3,139335.19,114419.07,4.93
2016-03-08,19.78,19.79,19.2,18.5,145350.8,-0.78,-3.9,18.49,17.119,17.051,192581.07,133242.43,111719.43,5.51
2016-03-07,19.6,20.5,20.0,18.72,247405.42,1.0,5.26,17.756,16.999,16.841,183794.79,128882.52,106665.55,9.37
2016-03-04,17.25,19.0,19.0,17.25,258138.84,1.73,10.02,16.576,16.73,16.561,146232.68,111850.2,96738.62,9.78
2016-03-03,17.7,18.4,17.3,17.13,170726.38,0.33,1.95,15.88,16.536,16.386,107162.87,91798.28,86703.42,6.47
2016-03-02,15.86,17.02,16.95,15.77,141283.91,1.42,9.14,15.602,16.534,16.261,88332.09,83819.67,81042.14,5.35
2016-03-01,14.13,15.53,15.53,14.12,101419.42,1.41,9.99,15.748,16.551,16.164,73903.78,75984.94,77039.96,3.84
2016-02-29,15.4,15.51,14.1,14.02,59594.83,-1.48,-9.5,16.242,16.717,16.169,73970.24,74309.98,74045.07,2.26
2016-02-26,16.0,16.27,15.52,14.95,62789.79,-0.39,-2.45,16.884,16.987,16.332,77467.72,76364.25,72574.7,2.38
2016-02-25,17.65,17.94,15.91,15.91,76572.51,-1.77,-10.01,17.192,17.064,16.411,76433.7,82827.57,71691.86,2.9
2016-02-24,17.64,17.94,17.68,17.3,69142.37,-0.4,-2.21,17.466,17.189,16.482,79307.26,89502.94,70750.62,2.62
2016-02-23,17.46,18.18,18.0,17.25,101751.71,0.68,3.93,17.354,16.983,16.559,78066.09,90196.44,69908.91,3.86
2016-02-22,17.35,17.75,17.31,17.15,77082.21,0.22,1.29,17.192,16.682,16.67,74649.72,84448.58,67788.99,2.92
2016-02-19,17.01,17.36,17.06,16.86,57619.7,-0.19,-1.1,17.09,16.392,16.785,75260.78,81627.04,67913.37,2.18
2016-02-18,17.2,18.21,17.28,16.9,90940.29,0.19,1.11,16.936,16.236,16.965,89221.45,81608.56,67080.4,3.45
2016-02-17,16.97,17.16,17.12,16.52,62936.52,-0.05,-0.29,16.912,15.988,17.197,99698.63,78264.6,64694.26,2.38
2016-02-16,16.51,17.3,17.19,16.33,84669.89,0.42,2.5,16.612,15.776,17.395,102326.79,78094.99,64026.28,3.21
2016-02-15,15.3,17.5,16.8,15.3,80137.49,0.5,3.07,16.172,15.62,17.571,94247.44,73780.16,61498.94,3.04
2016-02-05,17.33,17.65,16.29,16.25,127423.05,-0.87,-5.07,15.694,15.677,17.765,87993.3,68785.16,59620.11,4.83
2016-02-04,15.88,17.16,17.16,15.68,143326.19,1.56,10.0,15.536,15.758,18.056,73995.68,60556.14,55995.82,5.43
2016-02-03,15.02,15.88,15.62,14.83,76077.34,0.59,3.92,15.064,15.774,18.264,56830.58,51998.3,49300.36,2.88
2016-02-02,14.5,15.14,14.99,14.3,44273.15,0.55,3.81,14.94,16.134,18.668,53863.19,49621.38,48026.61,1.68
2016-02-01,15.11,15.22,14.41,14.16,48866.75,-1.02,-6.61,15.068,16.658,19.028,53312.88,51129.39,48789.76,1.85
2016-01-29,14.8,15.55,15.5,14.21,57434.98,0.7,4.73,15.66,17.178,19.485,49577.02,54199.7,48173.58,2.18
2016-01-28,14.79,15.7,14.8,14.49,57500.66,-0.18,-1.2,15.98,17.694,20.019,47116.6,52552.23,46714.59,6.32
2016-01-27,15.51,15.76,15.0,14.11,61240.39,-0.63,-4.03,16.484,18.405,20.614,47166.03,51123.92,45139.41,6.73
2016-01-26,17.2,17.22,15.63,15.63,41521.64,-1.74,-10.02,17.328,19.014,21.204,45379.57,49957.56,44533.28,4.56
2016-01-25,17.23,17.66,17.37,17.12,30187.41,0.29,1.7,18.248,19.521,21.731,48945.89,49217.71,45116.74,3.32
2016-01-22,17.84,17.89,17.1,16.42,45132.89,-0.23,-1.33,18.696,19.852,22.25,58822.37,50455.07,45212.36,4.96
2016-01-21,18.82,18.97,17.32,17.32,57747.83,-1.91,-9.93,19.408,20.353,22.79,57987.86,51435.51,45343.31,6.35
2016-01-20,20.12,20.2,19.22,19.18,52308.08,-0.98,-4.85,20.326,20.753,23.359,55081.82,46602.42,44910.47,5.75
2016-01-19,19.01,20.46,20.23,19.01,59353.25,0.63,3.21,20.7,21.201,23.864,54535.56,46431.84,44495.31,6.52
2016-01-18,18.57,19.98,19.61,18.57,79569.82,-1.02,-4.94,20.794,21.397,24.293,49489.52,46450.14,43982.66,8.74
2016-01-15,21.9,22.16,20.66,20.2,40960.34,-1.24,-5.66,21.008,21.791,24.762,42087.76,42147.47,43650.64,4.5
2016-01-14,20.04,21.98,21.91,19.52,43217.59,0.83,3.94,21.298,22.343,25.219,44883.15,40876.94,45996.31,4.75
2016-01-13,21.2,22.42,21.09,20.7,49576.8,0.38,1.83,21.18,22.822,25.593,38123.03,39154.9,48548.06,5.45
2016-01-12,20.5,21.37,20.7,19.9,34123.07,0.07,0.34,21.702,23.394,26.005,38328.12,39109.0,50322.84,3.75
2016-01-11,21.52,22.68,20.68,19.99,42561.0,-1.43,-6.47,22.0,23.941,26.411,43410.75,41015.77,53618.59,4.68
2016-01-08,22.01,22.8,22.11,19.39,54937.3,0.79,3.71,22.574,24.647,26.75,42207.19,39969.65,54503.7,6.04
2016-01-07,23.16,23.54,21.32,21.32,9416.97,-2.37,-10.0,23.388,25.226,26.994,36870.73,39251.1,55022.54,1.03
2016-01-06,22.11,24.0,23.7,22.11,50602.25,1.52,6.85,24.464,25.964,27.324,40186.78,43218.52,58782.16,5.56
2016-01-05,21.24,24.2,22.19,21.24,59536.25,-1.41,-5.97,25.086,26.526,27.524,39889.88,42558.78,62324.25,6.54
2016-01-04,26.16,26.21,23.55,23.54,36543.16,-2.61,-9.98,25.882,27.189,27.865,38620.79,41515.19,66602.88,4.02
2015-12-31,26.71,27.12,26.18,26.1,28255.04,-0.53,-1.98,26.72,27.732,28.029,37732.1,45153.81,68100.53,3.1
2015-12-30,26.84,27.21,26.7,26.49,25997.2,-0.1,-0.37,27.064,28.094,28.045,41631.47,51115.68,70113.85,2.86
2015-12-29,25.76,27.32,26.81,25.75,49117.76,0.68,2.6,27.464,28.363,28.011,46250.25,57941.22,73196.9,5.4
2015-12-28,27.9,28.07,26.17,26.07,53190.8,-1.56,-5.63,27.966,28.616,28.03,45227.67,61536.68,77720.05,5.85
2015-12-25,27.95,28.18,27.74,27.6,32099.72,-0.18,-0.65,28.496,28.88,28.156,44409.58,66221.42,82755.05,3.53
2015-12-24,28.7,28.8,27.9,27.3,47751.87,-0.82,-2.85,28.744,28.852,28.153,52575.51,69037.76,90491.76,5.25
2015-12-23,29.5,29.77,28.7,28.67,49091.11,-0.62,-2.12,29.124,28.761,28.238,60599.88,70793.97,98138.53,5.39
2015-12-22,28.85,29.68,29.32,28.7,44004.87,0.51,1.77,29.262,28.684,28.265,69632.18,74345.8,105110.62,4.84
2015-12-21,28.9,29.3,28.82,28.43,49100.34,-0.16,-0.55,29.266,28.521,28.13,77845.68,82089.73,111095.24,5.4
2015-12-18,29.4,30.0,28.98,28.8,72929.37,-0.81,-2.72,29.264,28.541,27.961,88033.25,91690.58,120424.31,8.01
2015-12-17,29.57,30.3,29.8,29.3,87873.71,0.39,1.33,28.96,28.326,27.775,85500.01,91047.24,125774.33,9.66
2015-12-16,29.2,30.92,29.39,28.88,94252.63,0.07,0.24,28.398,27.995,27.433,80988.07,89112.03,127341.85,10.36
2015-12-15,28.6,29.9,29.34,28.0,85072.36,0.53,1.84,28.106,27.659,27.008,79059.42,88452.58,125912.05,9.35
2015-12-14,27.0,29.5,28.81,27.0,100038.18,1.35,4.92,27.776,27.443,26.626,86333.78,93903.41,125685.05,10.99
2015-12-11,26.77,28.04,27.46,26.65,60263.15,0.46,1.7,27.818,27.432,26.268,95347.91,99288.68,124159.85,6.62
2015-12-10,28.3,28.3,26.99,26.52,65314.01,-0.92,-3.3,27.692,27.453,25.969,96594.48,111945.76,128291.6,7.18
2015-12-09,27.2,29.3,27.93,26.8,84609.4,0.25,0.9,27.592,27.714,25.79,97236.0,125483.09,133240.46,9.3
2015-12-08,28.6,28.63,27.69,27.49,121444.17,-1.37,-4.71,27.212,27.845,25.525,97845.74,135875.43,135825.08,13.35
2015-12-07,27.0,29.51,29.02,27.0,145108.8,2.19,8.16,27.11,27.739,25.3,101473.05,140100.74,143484.07,15.95
2015-12-04,26.39,27.28,26.83,26.12,66496.03,0.43,1.63,27.046,27.381,24.962,103229.45,149158.03,152358.75,7.31
2015-12-03,26.04,27.3,26.49,25.98,68521.58,0.42,1.61,27.214,27.224,24.66,127297.04,160501.41,153902.95,7.53
2015-12-02,26.8,27.44,26.03,24.51,87658.12,-1.17,-4.3,27.836,26.871,24.281,153730.18,165571.66,157511.38,9.63
2015-12-01,28.75,29.99,27.18,26.0,139580.7,-1.5,-5.23,28.478,26.357,23.914,173905.12,163371.52,157621.76,15.34
2015-11-30,28.0,29.3,28.7,26.13,153890.84,0.99,3.57,28.368,25.808,23.436,178728.44,157466.69,153670.01,16.91
2015-11-27,28.86,31.1,27.67,26.99,186833.94,-1.98,-6.68,27.716,25.104,22.859,195086.61,149031.01,148977.28,20.53
2015-11-26,29.0,31.6,29.6,28.0,200687.31,0.35,1.2,27.234,24.485,22.364,193705.79,144637.43,142081.36,22.05
2015-11-25,26.22,29.25,29.24,26.12,188532.81,2.65,9.97,25.906,23.865,21.788,177413.14,140997.83,135876.45,20.72
2015-11-24,25.5,27.6,26.63,24.21,163697.31,1.18,4.64,24.236,23.204,21.229,152837.92,135774.73,130747.86,17.99
2015-11-23,26.5,27.7,25.44,25.01,235681.7,0.18,0.71,23.248,22.86,20.835,136204.93,146867.4,127778.08,25.9
2015-11-20,23.7,25.26,25.26,23.5,179929.8,2.3,10.02,22.492,22.543,20.522,102975.41,155559.46,124294.04,19.77
2015-11-19,20.72,22.96,22.96,20.72,119224.08,2.09,10.01,21.736,22.096,20.206,95569.08,147304.48,124302.75,13.1
2015-11-18,21.69,21.98,20.89,20.71,65656.69,-0.8,-3.69,21.824,21.69,19.948,104582.52,149451.09,125404.78,7.22
