date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-06-23,6.42,6.56,6.51,6.34,130563.34,0.1,1.56,6.432,6.444,6.538,97158.18,111027.57,145986.05,1.76
2016-06-22,6.3,6.41,6.41,6.28,67059.23,0.09,1.42,6.412,6.474,6.546,93533.0,116577.59,150449.12,0.9
2016-06-21,6.48,6.56,6.32,6.25,97010.06,-0.12,-1.86,6.432,6.528,6.553,105381.57,138764.1,153643.06,1.31
2016-06-20,6.48,6.54,6.44,6.34,76677.76,-0.04,-0.62,6.434,6.569,6.562,105616.29,147681.4,154862.02,1.03
2016-06-17,6.44,6.56,6.48,6.41,114480.52,0.07,1.09,6.402,6.605,6.561,120797.09,160164.53,157533.55,1.54
2016-06-16,6.52,6.58,6.41,6.4,112437.41,-0.1,-1.54,6.456,6.623,6.562,124896.95,167637.97,161665.82,1.52
2016-06-15,6.23,6.63,6.51,6.21,126302.08,0.18,2.84,6.536,6.653,6.591,139622.18,181259.46,164663.35,1.7
2016-06-14,6.21,6.38,6.33,6.2,98183.68,0.05,0.8,6.624,6.634,6.617,172146.63,178198.14,165826.67,1.32
2016-06-13,6.59,6.73,6.28,6.28,152581.78,-0.47,-6.96,6.704,6.638,6.651,189746.51,179408.8,171746.47,2.06
2016-06-08,6.79,6.82,6.75,6.68,134979.81,-0.06,-0.88,6.808,6.652,6.697,199531.96,180469.51,182536.73,1.82
2016-06-07,6.9,6.93,6.81,6.71,186063.56,-0.14,-2.01,6.79,6.632,6.707,210378.99,180944.53,196558.86,2.51
2016-06-06,6.74,7.18,6.95,6.74,288924.34,0.22,3.27,6.77,6.618,7.064,222896.74,184320.65,193735.19,3.9
2016-06-03,6.79,6.81,6.73,6.64,186183.06,-0.07,-1.03,6.644,6.578,7.401,184249.64,168522.03,188496.69,2.51
2016-06-02,6.68,6.85,6.8,6.61,201509.03,0.14,2.1,6.572,6.554,7.805,169071.09,162042.64,192875.99,2.72
2016-06-01,6.69,6.75,6.66,6.63,189214.94,-0.05,-0.74,6.496,6.517,8.249,161407.06,154902.57,195154.25,2.55
2016-05-31,6.32,6.78,6.71,6.31,248652.34,0.39,6.17,6.474,6.501,8.671,151510.07,155693.66,194853.83,3.35
2016-05-30,6.3,6.44,6.32,6.23,95688.82,-0.05,-0.79,6.466,6.529,9.106,145744.56,148067.23,193717.37,1.29
2016-05-27,6.38,6.48,6.37,6.32,110290.34,-0.05,-0.78,6.512,6.599,9.556,152794.42,153455.2,201536.3,1.49
2016-05-26,6.55,6.59,6.42,6.21,163188.86,-0.13,-1.99,6.536,6.664,10.03,155014.18,164084.14,214594.59,2.2
2016-05-25,6.66,6.74,6.55,6.52,139729.97,-0.12,-1.8,6.538,6.741,10.492,148398.07,184603.96,226504.73,1.89
2016-05-24,6.62,6.97,6.67,6.61,219824.81,0.12,1.83,6.528,6.782,10.943,159877.26,212173.19,239896.95,2.97
2016-05-23,6.52,6.59,6.55,6.45,130938.1,0.06,0.92,6.592,7.509,11.385,150389.91,203149.74,246200.91,1.77
2016-05-20,6.42,6.54,6.49,6.31,121389.15,0.06,0.93,6.686,8.224,11.809,154115.98,208471.36,267599.67,1.64
2016-05-19,6.5,6.66,6.43,6.4,130108.32,-0.07,-1.08,6.792,9.055,12.319,173154.11,223709.34,295869.02,1.76
2016-05-18,6.89,6.89,6.5,6.33,197125.94,-0.49,-7.01,6.944,9.98,12.791,220809.84,235405.94,320785.06,2.66
2016-05-17,7.05,7.13,6.99,6.95,172388.03,-0.03,-0.43,7.036,10.841,13.204,264469.11,234013.99,320949.87,2.33
2016-05-16,7.02,7.06,7.02,6.72,149568.45,0.0,0.0,8.426,11.682,13.586,255909.56,239367.5,318173.19,2.02
2016-05-13,7.18,7.21,7.02,6.91,216579.81,-0.17,-2.36,9.762,12.513,13.975,262826.75,249617.41,318439.7,2.92
2016-05-12,6.75,7.33,7.19,6.53,368386.97,0.23,3.31,11.318,13.396,14.369,274264.56,265105.03,315151.39,4.97
2016-05-11,7.07,7.33,6.96,6.3,415422.31,0.01,0.14,13.016,14.242,14.751,250002.04,268405.5,307492.1,5.61
2016-05-10,13.73,14.1,13.94,13.62,129590.28,0.24,1.75,14.646,15.104,15.143,203558.87,267620.7,300810.58,3.5
2016-05-09,14.26,14.4,13.7,13.55,184154.36,-1.1,-7.43,14.938,15.26,15.162,222825.43,289252.09,310399.73,4.97
2016-05-06,15.86,16.15,14.8,14.8,273768.88,-0.88,-5.61,15.264,15.393,15.188,236408.07,326727.98,313512.96,7.39
2016-05-05,15.21,15.8,15.68,15.21,247074.38,0.57,3.77,15.474,15.583,15.115,255945.5,368028.71,309984.14,6.67
2016-05-04,15.33,15.42,15.11,15.07,183206.47,-0.29,-1.88,15.468,15.602,15.002,286808.96,406164.17,304121.1,4.94
2016-05-03,15.14,15.55,15.4,14.88,225923.05,0.07,0.46,15.562,15.566,14.921,331682.53,407885.75,301672.24,6.1
2016-04-29,15.8,15.94,15.33,15.33,252067.55,-0.52,-3.28,15.582,15.49,14.804,355678.75,396978.88,294308.54,6.8
2016-04-28,15.36,15.85,15.85,14.74,371456.03,0.2,1.28,15.522,15.437,14.7,417047.89,387262.0,286492.28,10.02
2016-04-27,15.36,15.96,15.65,15.15,401391.69,0.07,0.45,15.692,15.342,14.575,480111.93,365197.75,273995.0,10.83
2016-04-26,15.51,16.0,15.58,15.05,407574.34,0.08,0.52,15.736,15.26,14.421,525519.39,346578.71,259294.1,11.0
2016-04-25,14.45,15.66,15.5,14.31,345904.16,0.47,3.13,15.57,15.182,14.296,484088.96,334000.46,244938.24,9.33
2016-04-22,16.6,16.6,15.03,15.03,558913.25,-1.67,-10.0,15.398,15.063,14.184,438279.0,331547.38,233814.65,15.08
2016-04-21,15.48,16.87,16.7,15.03,686776.19,0.83,5.23,15.352,14.983,14.102,357476.11,300297.94,215272.31,18.53
2016-04-20,14.61,16.2,15.87,14.49,628429.0,1.12,7.59,14.992,14.647,13.963,250283.57,251939.57,191541.26,16.96
2016-04-19,14.7,15.25,14.75,14.65,200422.2,0.11,0.75,14.784,14.401,13.846,167638.03,202078.03,171775.42,5.41
2016-04-18,14.69,14.85,14.64,14.31,116854.35,-0.16,-1.08,14.794,14.275,13.777,183911.97,195458.74,173879.34,3.15
2016-04-15,14.75,15.07,14.8,14.46,154898.81,-0.1,-0.67,14.728,14.117,13.693,224815.75,191638.2,181526.07,4.18
2016-04-14,14.77,15.14,14.9,14.74,150813.5,0.07,0.47,14.614,13.963,13.566,243119.77,185722.56,182563.23,4.07
2016-04-13,14.82,14.96,14.83,14.68,215201.27,0.03,0.2,14.302,13.808,13.411,253595.56,182792.25,181743.29,5.81
2016-04-12,14.05,14.98,14.8,14.03,281791.91,0.49,3.42,14.018,13.582,13.264,236518.03,172009.48,177452.11,7.6
2016-04-11,14.88,15.0,14.31,14.28,321373.28,0.08,0.56,13.756,13.409,13.128,207005.51,155876.01,171885.84,8.67
2016-04-08,13.3,14.28,14.23,12.89,246418.89,0.89,6.67,13.506,13.305,12.988,158460.64,136081.91,162454.3,6.65
2016-04-07,13.41,13.85,13.34,13.31,203192.44,-0.07,-0.52,13.312,13.22,12.869,128325.35,130246.69,162389.92,5.48
2016-04-06,13.41,13.63,13.41,13.14,129813.65,-0.08,-0.59,13.314,13.279,12.829,111988.94,131142.96,170686.67,3.5
2016-04-05,13.06,13.5,13.49,12.95,134229.3,0.43,3.29,13.146,13.291,12.746,107500.94,141472.81,171397.79,3.62
2016-04-01,13.22,13.37,13.06,12.75,78648.94,-0.2,-1.51,13.062,13.278,12.652,104746.51,152299.95,176056.93,2.12
2016-03-31,13.29,13.55,13.26,13.22,95742.41,-0.09,-0.67,13.104,13.269,12.54,113703.19,171413.94,182307.04,2.58
2016-03-30,12.76,13.6,13.35,12.63,121510.39,0.78,6.21,13.128,13.169,12.472,132168.03,179403.9,190826.12,3.28
2016-03-29,12.9,13.08,12.57,12.4,107373.64,-0.5,-3.83,13.244,13.013,12.396,150296.99,180694.32,196603.97,2.9
2016-03-28,13.32,13.63,13.07,12.98,120457.15,-0.2,-1.51,13.436,12.946,12.33,175444.68,182894.73,200501.84,3.25
2016-03-25,13.21,13.56,13.27,12.95,123432.34,-0.11,-0.82,13.494,12.847,12.238,199853.39,187895.68,200602.37,3.33
2016-03-24,13.7,13.96,13.38,13.3,188066.61,-0.55,-3.95,13.434,12.67,12.198,229124.69,188826.69,208475.93,5.07
2016-03-23,13.38,13.99,13.93,13.22,212155.2,0.4,2.96,13.21,12.518,12.173,226639.78,194533.15,215515.56,5.72
2016-03-22,13.0,13.87,13.53,12.94,233112.12,0.17,1.27,12.782,12.379,12.191,211091.66,210230.38,231948.33,6.29
2016-03-21,13.28,13.7,13.36,12.87,242500.66,0.39,3.01,12.456,12.201,12.23,190344.77,201322.77,227242.71,6.54
2016-03-18,12.33,13.0,12.97,12.27,269788.88,0.71,5.79,12.2,12.025,12.212,175937.97,199813.92,225536.69,7.28
2016-03-17,11.79,12.49,12.26,11.79,175642.05,0.47,3.99,11.906,11.81,12.188,148528.69,193200.13,220540.2,4.74
2016-03-16,11.95,12.19,11.79,11.5,134414.59,-0.11,-0.92,11.826,11.775,12.19,162426.52,202248.33,220800.46,3.63
2016-03-15,12.09,12.15,11.9,11.66,129377.65,-0.18,-1.49,11.976,11.778,12.228,209369.11,212513.62,225471.89,3.49
2016-03-14,11.71,12.36,12.08,11.6,170466.66,0.58,5.04,11.946,11.713,12.235,212300.78,218108.96,227819.91,4.6
2016-03-11,11.6,11.69,11.5,11.2,132742.52,-0.36,-3.04,11.85,11.628,12.201,223689.86,213309.06,224657.09,3.58
2016-03-10,12.29,12.5,11.86,11.81,245131.2,-0.68,-5.42,11.714,11.726,12.209,237871.57,228125.17,225034.45,6.61
2016-03-09,11.51,12.93,12.54,11.31,369127.5,0.79,6.72,11.724,11.827,12.221,242070.13,236497.97,222500.44,9.96
2016-03-08,11.3,11.76,11.75,10.9,144036.02,0.15,1.29,11.58,12.003,12.184,215658.13,253666.28,210495.88,3.89
2016-03-07,10.89,11.88,11.6,10.89,227412.08,0.78,7.21,11.48,12.258,12.2,223917.13,253162.64,213848.39,6.14
2016-03-04,11.7,11.87,10.82,10.75,203651.05,-1.09,-9.15,11.406,12.398,12.199,202928.26,251259.46,213393.42,5.5
2016-03-03,11.71,12.55,11.91,11.53,266124.0,0.09,0.76,11.738,12.566,12.184,218378.76,247880.27,207106.62,7.18
2016-03-02,11.05,12.0,11.82,10.92,237067.48,0.57,5.07,11.93,12.604,12.066,230925.8,239352.59,198217.21,6.4
2016-03-01,11.05,11.44,11.25,10.41,185331.06,0.02,0.18,12.426,12.677,11.977,291674.44,238430.16,196365.3,5.0
2016-02-29,12.51,12.53,11.23,11.23,122467.71,-1.25,-10.02,13.036,12.757,11.952,282408.14,237530.85,190756.57,3.3
2016-02-26,12.54,12.74,12.48,12.04,280903.56,-0.39,-3.03,13.39,12.774,11.988,299590.66,236005.12,188126.27,7.58
2016-02-25,13.82,13.87,12.87,12.87,328859.19,-1.43,-10.0,13.394,12.692,11.953,277381.77,221943.74,177128.47,8.87
2016-02-24,15.73,15.73,14.3,14.13,540810.69,0.0,0.0,13.278,12.615,11.869,247779.39,208502.92,164183.48,14.59
2016-02-23,13.43,14.3,14.3,13.25,138999.55,1.3,10.0,12.928,12.364,11.758,185185.88,167325.47,141122.93,3.75
2016-02-22,12.67,13.1,13.0,12.53,208380.31,0.5,4.0,12.478,12.142,11.671,192653.57,174534.14,140533.87,5.62
2016-02-19,12.18,12.75,12.5,12.09,169859.12,0.21,1.71,12.158,11.999,11.634,172419.58,175527.38,138042.84,4.58
2016-02-18,12.51,12.58,12.29,12.11,180847.27,-0.26,-2.07,11.99,11.801,11.603,166505.71,166332.97,138761.67,4.88
2016-02-17,11.9,12.99,12.55,11.85,227843.17,0.5,4.15,11.952,11.528,11.56,169226.45,157081.83,135995.37,6.15
2016-02-16,11.46,12.3,12.05,11.43,176337.97,0.65,5.7,11.8,11.276,11.489,149465.05,154300.43,127584.86,4.76
2016-02-15,11.11,11.63,11.4,10.86,107210.35,-0.26,-2.23,11.806,11.147,11.485,156414.71,143982.29,123909.81,2.89
2016-02-05,12.06,12.06,11.66,11.25,140289.77,-0.44,-3.64,11.84,11.202,11.502,178635.19,140247.43,124097.55,3.79
2016-02-04,11.71,12.1,12.1,11.6,194451.0,0.31,2.63,11.612,11.213,11.572,166160.23,132313.21,124399.56,5.25
2016-02-03,11.8,11.91,11.79,11.45,129036.16,-0.29,-2.4,11.104,11.123,11.652,144937.2,119864.03,115502.86,3.48
2016-02-02,11.28,12.46,12.08,11.18,211086.27,0.51,4.41,10.752,11.151,11.824,159135.81,114920.39,112331.92,5.7
2016-02-01,10.88,11.57,11.57,10.51,218312.73,1.05,9.98,10.488,11.2,11.965,131549.86,106533.61,106674.86,5.89
2016-01-29,9.66,10.52,10.52,9.6,77914.97,0.96,10.04,10.564,11.268,12.175,101859.67,100558.29,99162.69,2.1
2016-01-28,9.87,10.09,9.56,9.51,88335.86,-0.47,-4.69,10.814,11.404,12.526,98466.19,111190.37,98442.79,2.38
2016-01-27,10.76,10.91,10.03,9.68,200029.23,-0.73,-6.78,11.142,11.591,12.943,94790.87,114908.91,97316.63,5.4
2016-01-26,11.88,11.9,10.76,10.76,73156.53,-1.19,-9.96,11.55,11.702,13.346,70704.97,100869.29,92039.1,1.97
2016-01-25,11.97,12.2,11.95,11.75,69861.75,0.18,1.53,11.912,11.822,13.722,81517.36,103837.34,92910.29,1.89
2016-01-22,11.4,11.77,11.77,10.96,60947.57,0.57,5.09,11.972,11.802,14.057,99256.92,107947.68,91894.23,1.64
2016-01-21,11.71,12.16,11.2,11.2,69959.27,-0.87,-7.21,11.994,11.93,14.396,123914.55,116485.91,92054.9,1.89
2016-01-20,12.44,12.63,12.07,12.02,79599.71,-0.5,-3.98,12.04,12.181,14.774,135026.94,111141.68,94053.32,2.15
2016-01-19,12.1,12.7,12.57,12.03,127218.48,0.32,2.61,11.854,12.496,15.123,131033.6,109743.45,97360.28,3.43
2016-01-18,11.24,12.49,12.25,11.05,158559.55,0.37,3.11,11.732,12.729,15.444,126157.32,106816.1,98437.09,4.28
2016-01-15,11.31,12.57,11.88,11.11,184235.75,0.45,3.94,11.632,13.082,15.716,116638.44,97767.09,96537.72,4.97
2016-01-14,10.48,11.6,11.43,10.47,125521.23,0.29,2.6,11.866,13.647,16.035,109057.27,85695.2,93111.22,3.39
2016-01-13,12.07,12.17,11.14,11.12,59633.01,-0.82,-6.86,12.322,14.294,16.362,87256.42,79724.36,93803.4,1.61
2016-01-12,11.62,12.12,11.96,10.9,102837.07,0.21,1.79,13.138,14.989,16.686,88453.3,83208.91,95836.75,2.78
2016-01-11,12.75,12.75,11.75,11.75,110965.16,-1.3,-9.96,13.726,15.622,16.936,87474.88,81983.25,93771.81,2.99
2016-01-08,14.1,14.35,13.05,12.4,146329.86,-0.66,-4.81,14.532,16.312,17.164,78895.73,75840.78,91376.02,3.95
2016-01-07,14.9,14.9,13.71,13.7,16517.0,-1.51,-9.92,15.428,16.861,17.364,62333.14,67623.89,87277.13,0.45
2016-01-06,15.18,15.45,15.22,14.8,65617.41,0.32,2.15,16.266,17.366,17.54,72192.3,76964.96,89930.9,1.77
2016-01-05,14.5,16.25,14.9,14.36,97944.98,-0.88,-5.58,16.84,17.749,17.639,77964.52,84977.11,91064.45,2.64
2016-01-04,17.31,17.48,15.78,15.78,68069.41,-1.75,-9.98,17.518,18.159,17.796,76491.62,90058.07,93847.85,1.84
2015-12-31,18.0,18.09,17.53,17.5,63516.9,-0.37,-2.07,18.092,18.35,17.864,72785.82,95308.35,94248.91,1.71
2015-12-30,18.1,18.12,17.9,17.7,65812.81,-0.19,-1.05,18.294,18.423,17.851,72914.65,100527.23,95453.4,1.78
2015-12-29,17.95,18.34,18.09,17.55,94478.52,-0.2,-1.09,18.466,18.429,17.814,81737.62,107882.43,96405.49,2.55
2015-12-28,18.88,19.15,18.29,18.27,90580.44,-0.36,-1.93,18.658,18.382,17.754,91989.7,108464.59,96614.06,2.44
2015-12-25,18.54,18.73,18.65,18.26,49540.42,0.11,0.59,18.8,18.249,17.706,103624.53,105560.37,102019.6,1.34
2015-12-24,18.58,18.92,18.54,18.1,64161.06,-0.22,-1.17,18.608,18.015,17.677,117830.87,106911.27,107781.2,1.73
2015-12-23,19.02,19.48,18.76,18.71,109927.68,-0.29,-1.52,18.552,17.866,17.754,128139.81,106930.37,112895.68,2.97
2015-12-22,19.2,19.27,19.05,18.31,145738.92,0.05,0.26,18.392,17.714,17.83,134027.24,102896.84,114225.23,3.93
2015-12-21,17.8,19.0,19.0,17.65,148754.56,1.31,7.41,18.106,17.529,17.865,124939.47,97151.79,112676.98,4.01
2015-12-18,18.24,18.38,17.69,17.3,120572.14,-0.57,-3.12,17.698,17.433,17.918,107496.21,97637.62,113887.68,3.25
2015-12-17,18.18,18.7,18.26,18.01,115705.77,0.3,1.67,17.422,17.377,18.031,95991.66,93189.48,114285.68,3.12
2015-12-16,17.78,18.3,17.96,17.61,139364.8,0.34,1.93,17.18,17.279,18.128,85720.93,90379.57,114847.53,3.76
2015-12-15,17.1,17.79,17.62,17.06,100300.1,0.66,3.89,17.036,17.198,18.212,71766.43,84928.56,117682.2,2.71
2015-12-14,16.5,17.07,16.96,16.0,61538.25,0.65,3.98,16.952,17.126,18.373,69364.11,84763.53,130244.4,1.66
2015-12-11,16.98,16.98,16.31,16.21,63049.38,-0.74,-4.34,17.168,17.163,18.514,87779.03,98478.84,135260.62,1.7
2015-12-10,17.3,17.44,17.05,16.91,64352.13,-0.19,-1.1,17.332,17.339,18.669,90387.31,108651.14,141188.91,1.74
2015-12-09,16.96,17.34,17.24,16.81,69592.31,0.04,0.23,17.378,17.642,18.826,95038.2,118861.0,151245.03,1.88
2015-12-08,17.78,17.89,17.2,17.18,88288.47,-0.84,-4.66,17.36,17.945,19.035,98090.68,125553.63,160455.46,2.38
2015-12-07,17.7,18.47,18.04,17.38,153612.84,0.91,5.31,17.3,18.201,19.259,100162.95,128202.16,170504.75,4.15
2015-12-04,17.06,17.45,17.13,17.06,76090.78,-0.15,-0.87,17.158,18.402,19.376,109178.65,130137.75,183440.14,2.05
2015-12-03,17.48,17.58,17.28,16.9,87606.62,0.13,0.76,17.346,18.685,19.522,126914.97,135381.87,200138.42,2.36
2015-12-02,16.75,17.24,17.15,15.8,84854.7,0.25,1.48,17.906,18.976,19.578,142683.79,139315.5,219545.33,2.29
2015-12-01,17.33,17.4,16.9,16.7,98649.79,-0.43,-2.48,18.53,19.225,19.606,153016.58,150435.85,228248.13,2.66
2015-11-30,17.32,18.3,17.33,16.36,198691.34,-0.74,-4.09,19.102,19.619,19.566,156241.38,175725.27,255052.98,5.36
2015-11-27,19.7,20.17,18.07,18.07,164772.41,-2.01,-10.01,19.646,19.864,19.559,151096.85,172042.4,279780.32,4.45
2015-11-26,20.6,21.29,20.08,19.98,166450.7,-0.19,-0.94,20.024,19.999,19.437,143848.78,173726.68,280647.9,4.49
2015-11-25,19.77,20.75,20.27,19.5,136518.66,0.51,2.58,20.046,20.01,19.302,135947.21,183629.07,279279.57,3.68
2015-11-24,19.74,20.1,19.76,19.21,114773.78,-0.29,-1.45,19.92,20.125,19.253,147855.12,195357.29,281259.73,3.1
2015-11-23,19.8,21.49,20.05,19.73,172968.69,0.09,0.45,20.136,20.317,19.289,195209.15,212807.33,288568.15,4.67
2015-11-20,20.4,20.48,19.96,19.7,128532.05,-0.23,-1.14,20.082,20.35,19.217,192987.95,236742.53,288174.97,3.47
2015-11-19,19.64,20.3,20.19,19.31,126942.86,0.55,2.8,19.974,20.359,19.209,203604.59,264894.96,287093.37,3.43
2015-11-18,20.0,20.5,19.64,19.3,196058.2,-1.2,-5.76,19.974,20.18,19.299,231310.93,299775.15,286187.99,5.29
