date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-06-17,123.45,128.0,122.3,117.4,77424.87,3.47,2.92,109.276,101.189,91.605,45848.34,42268.72,38605.69,38.71
2016-06-16,118.83,118.83,118.83,118.83,4375.2,10.8,10.0,104.666,97.867,89.057,43423.62,38144.55,36604.58,2.19
2016-06-15,100.0,108.03,108.03,100.0,19565.03,9.82,10.0,100.36,94.786,87.068,50095.84,41625.61,38248.87,9.78
2016-06-14,101.05,102.58,98.21,93.8,55230.84,-0.8,-0.81,96.444,92.348,85.667,51641.62,43242.01,38679.27,27.62
2016-06-13,99.0,109.18,99.01,96.8,72645.74,-0.24,-0.24,94.824,90.665,84.617,47684.38,40497.48,37258.2,36.32
2016-06-08,100.0,105.86,99.25,96.4,65301.27,1.95,2.0,93.102,89.086,83.52,38689.1,36742.85,35185.2,32.65
2016-06-07,88.45,97.3,97.3,88.35,37736.34,8.85,10.01,91.068,87.246,82.311,32865.47,33064.11,33446.59,18.87
2016-06-06,89.79,92.45,88.45,87.5,27293.89,-1.66,-1.84,89.212,85.596,81.396,33155.37,32589.26,33037.24,13.65
2016-06-03,89.78,93.98,90.11,89.0,35444.64,-0.29,-0.32,88.252,85.016,80.975,34842.4,34372.58,33832.87,17.72
2016-06-02,88.38,90.66,90.4,87.23,27669.36,1.32,1.48,86.506,83.842,80.865,33310.59,34772.67,34527.07,13.83
2016-06-01,87.8,92.29,89.08,86.71,36183.14,1.06,1.2,85.07,82.022,80.925,34796.6,34942.66,34914.61,18.09
2016-05-31,83.94,89.8,88.02,83.06,39185.84,4.37,5.22,83.424,80.246,81.026,33262.75,35064.61,35143.66,19.59
2016-05-30,79.7,85.76,83.65,78.0,35729.02,2.27,2.79,81.98,79.351,81.309,32023.15,34872.14,35238.28,17.86
2016-05-27,82.57,84.4,81.38,81.0,27785.59,-1.84,-2.21,81.78,78.986,81.566,33902.76,34116.53,35238.94,13.89
2016-05-26,79.5,83.5,83.22,76.6,35099.42,2.37,2.93,81.178,78.568,81.959,36234.76,34018.92,35653.57,17.55
2016-05-25,82.4,84.55,80.85,79.84,28513.89,0.05,0.06,78.974,77.954,82.163,35088.71,33627.54,36005.83,14.26
2016-05-24,81.51,81.89,80.8,79.0,32987.81,-1.85,-2.24,77.068,77.375,82.461,36866.46,33829.06,36509.63,16.49
2016-05-23,79.7,83.6,82.65,78.0,45127.07,4.28,5.46,76.722,77.197,82.701,37721.13,33485.23,37218.73,22.56
2016-05-20,70.9,78.95,78.37,70.17,39445.6,6.17,8.55,76.192,76.935,82.688,34330.31,33293.15,37085.04,19.72
2016-05-19,71.9,75.75,72.2,71.9,29369.19,0.88,1.23,75.958,77.888,82.693,31803.08,34281.47,37294.12,14.68
2016-05-18,76.0,77.5,71.32,71.16,37402.63,-7.75,-9.8,76.934,79.828,83.34,32166.38,34886.57,38974.16,18.7
2016-05-17,80.0,82.66,79.07,78.2,37261.14,-0.93,-1.16,77.682,81.807,84.435,30791.66,35222.71,39806.26,18.63
2016-05-16,76.0,80.4,80.0,74.91,28172.97,2.8,3.63,77.672,83.268,85.139,29249.33,35604.43,40587.61,14.09
2016-05-13,76.15,79.8,77.2,76.01,26809.47,0.12,0.16,77.678,84.147,85.549,32256.0,36361.36,41393.48,13.4
2016-05-12,72.77,77.99,77.08,71.51,31185.67,2.02,2.69,79.818,85.35,86.225,36759.86,37288.23,42521.36,15.59
2016-05-11,80.3,80.7,75.06,74.81,30529.05,-3.96,-5.01,82.722,86.371,86.911,37606.76,38384.12,43960.46,15.26
2016-05-10,80.03,81.77,79.02,78.35,29549.49,-1.01,-1.26,85.932,87.547,87.559,39653.77,39190.19,44671.9,14.77
2016-05-09,85.0,85.8,80.03,79.28,43206.31,-7.87,-8.95,88.864,88.205,88.498,41959.54,40952.23,46342.97,21.6
2016-05-06,92.0,94.58,87.9,87.9,49328.76,-3.7,-4.04,90.616,88.442,89.148,40466.72,40876.94,46739.96,24.66
2016-05-05,91.24,92.5,91.6,89.8,35420.21,0.49,0.54,90.882,87.497,88.982,37816.6,40306.77,47342.99,17.71
2016-05-04,91.0,96.9,91.11,90.41,40764.06,-2.57,-2.74,90.02,86.852,88.512,39161.48,43061.74,48849.81,20.38
2016-05-03,88.5,95.2,93.68,86.0,41078.35,4.89,5.51,89.162,87.062,87.98,38726.62,44389.81,49049.42,20.54
2016-04-29,88.38,92.55,88.79,88.0,35742.21,-0.44,-0.49,87.546,87.009,86.953,39944.92,45570.78,50453.5,17.87
2016-04-28,87.38,90.28,89.23,84.52,36078.19,1.94,2.22,86.268,86.95,86.175,41287.15,46425.61,52016.98,18.04
2016-04-27,87.82,92.3,87.29,85.4,42144.61,0.77,0.89,84.112,87.1,85.123,42796.94,47754.49,52776.07,21.07
2016-04-26,84.2,88.0,86.82,84.01,38589.72,1.22,1.43,83.684,87.451,83.858,46962.0,49536.8,52484.78,19.29
2016-04-25,80.7,88.0,85.6,78.26,47169.88,3.2,3.88,84.962,87.571,82.678,50053.0,50153.61,52803.22,23.58
2016-04-22,78.0,83.0,82.4,77.8,42453.37,3.95,5.04,86.472,88.791,81.698,51196.65,51733.72,52820.95,21.23
2016-04-21,83.55,86.42,78.45,78.02,43627.11,-6.7,-7.87,87.632,89.854,80.754,51564.06,52602.99,53427.25,21.81
2016-04-20,94.0,94.09,85.15,83.89,62969.94,-8.06,-8.65,90.088,90.466,80.249,52712.05,54379.22,53903.88,31.48
2016-04-19,93.8,95.8,93.21,90.6,54044.7,0.06,0.06,91.218,90.171,79.309,52111.6,54637.88,53372.37,27.02
2016-04-18,87.06,93.19,93.15,83.0,52888.11,4.95,5.61,90.18,88.897,78.113,50254.22,53709.04,53727.82,26.44
2016-04-15,89.0,93.2,88.2,87.2,44290.44,-2.53,-2.79,91.11,86.897,76.67,52270.79,55336.22,54472.71,22.15
2016-04-14,89.84,93.6,90.73,87.25,49367.05,-0.07,-0.08,92.076,85.4,75.269,53641.91,57608.35,55113.88,24.68
2016-04-13,85.54,94.85,90.8,85.54,59967.69,2.78,3.16,90.844,83.146,73.468,56046.39,57797.66,55448.9,29.98
2016-04-12,95.4,95.88,88.02,88.02,44757.81,-9.78,-10.0,89.124,80.265,71.513,57164.17,55432.77,54574.5,22.38
2016-04-11,98.0,99.88,97.8,92.0,62970.96,4.77,5.13,87.614,77.784,69.735,57163.86,55452.82,54689.71,31.49
2016-04-08,82.1,93.03,93.03,82.1,51146.05,8.46,10.0,82.684,74.605,67.307,58401.64,53908.19,53460.72,25.57
2016-04-07,82.0,89.87,84.57,77.66,61389.43,2.37,2.88,78.724,71.653,65.031,61574.78,54251.51,52212.79,30.69
2016-04-06,84.0,85.8,82.2,77.93,65556.6,1.73,2.15,75.448,70.032,63.21,59548.92,53428.54,50825.51,32.78
2016-04-05,74.44,80.47,80.47,74.0,44756.24,7.32,10.01,71.406,68.447,61.636,53701.36,52106.85,50116.1,22.38
2016-04-01,72.0,78.78,73.15,70.73,69159.88,-0.08,-0.11,67.954,67.33,60.169,53741.79,53746.61,49682.76,34.58
2016-03-31,70.44,75.01,73.23,69.74,67011.77,5.04,7.39,66.526,66.444,59.064,49414.74,53609.21,48254.93,33.51
2016-03-30,63.4,68.19,68.19,62.02,51260.13,6.2,10.0,64.582,65.138,58.239,46928.24,52619.41,47022.15,25.63
2016-03-29,62.0,63.3,61.99,59.9,36318.79,-1.22,-1.93,64.616,63.789,57.739,47308.15,53100.14,46708.5,18.16
2016-03-28,66.21,67.97,63.21,62.31,44958.36,-2.8,-4.24,65.488,62.76,57.339,50512.34,53716.24,47305.3,22.48
2016-03-25,63.6,66.69,66.01,62.18,47524.63,2.5,3.94,66.706,61.685,56.846,53751.43,53926.6,47094.59,23.76
2016-03-24,66.5,67.3,63.51,63.5,54579.31,-4.85,-7.09,66.362,60.009,56.509,57803.68,53013.25,47757.67,27.29
2016-03-23,65.89,69.5,68.36,64.51,53159.68,2.01,3.03,65.694,58.408,56.124,58310.58,50174.06,48236.94,26.58
2016-03-22,66.32,69.35,66.35,65.3,52339.74,-2.95,-4.26,62.962,56.388,55.723,58892.12,48222.47,49644.49,26.17
2016-03-21,66.08,70.44,69.3,62.88,61153.78,5.01,7.79,60.032,54.825,55.758,56920.13,48125.36,50424.76,30.58
2016-03-18,61.0,66.19,64.29,60.26,67785.87,4.12,6.85,56.664,53.007,55.458,54101.77,45618.91,50337.92,33.89
2016-03-17,55.5,60.17,60.17,55.0,57113.81,5.47,10.0,53.656,51.684,55.397,48222.83,42900.65,50976.85,28.56
2016-03-16,52.98,56.55,54.7,52.98,56067.4,3.0,5.8,51.122,51.34,55.589,42037.55,41424.89,52257.23,28.03
2016-03-15,51.64,55.06,51.7,51.1,42479.77,-0.76,-1.45,49.814,51.688,55.893,37552.82,40316.86,53570.1,21.24
2016-03-14,50.21,54.16,52.46,49.99,47062.02,3.21,6.52,49.618,51.917,56.212,39330.59,40894.37,56010.47,23.53
2016-03-11,46.9,50.28,49.25,46.06,38391.15,1.75,3.68,49.35,52.006,56.229,37136.05,40262.58,57437.05,19.2
2016-03-10,48.4,49.65,47.5,47.48,26187.39,-0.66,-1.37,49.712,53.009,56.167,37578.47,42502.08,58441.81,13.09
2016-03-09,48.19,50.9,48.16,47.48,33643.79,-2.56,-5.05,51.558,53.839,56.381,40812.24,46299.82,60448.56,16.82
2016-03-08,49.21,51.5,50.72,46.01,51368.58,-0.4,-0.78,53.562,55.058,56.42,43080.89,51066.5,61831.09,25.68
2016-03-07,52.0,54.58,51.12,50.8,36089.36,0.06,0.12,54.216,56.691,56.269,42458.16,52724.15,62370.86,18.04
2016-03-04,55.48,55.71,51.06,51.06,40603.22,-5.67,-9.99,54.662,57.908,56.043,43389.11,55056.92,63843.06,20.3
2016-03-03,57.0,59.27,56.73,56.6,42356.25,-1.45,-2.49,56.306,59.11,55.915,47425.69,59053.05,64237.0,21.18
2016-03-02,53.8,58.98,58.18,53.22,44987.03,4.19,7.76,56.12,59.837,55.284,51787.4,63089.57,65081.85,22.49
2016-03-01,51.49,55.78,53.99,48.5,48254.93,0.64,1.2,56.554,60.098,54.78,59052.12,66823.34,67157.44,24.13
2016-02-29,57.5,57.5,53.35,53.35,40744.14,-5.93,-10.0,59.166,60.507,54.733,62990.15,71126.56,69930.06,20.37
2016-02-26,57.5,60.8,59.28,56.04,60786.12,3.48,6.24,61.154,60.452,54.909,66724.73,74611.52,71144.03,30.39
2016-02-25,59.0,61.68,55.8,55.1,64164.78,-4.55,-7.54,61.914,59.324,54.531,70680.4,74381.54,73951.78,32.08
2016-02-24,67.1,67.48,60.35,60.35,81310.62,-6.7,-9.99,63.554,58.923,54.607,74391.74,74597.29,73160.76,40.66
2016-02-23,63.9,67.05,67.05,62.62,67945.1,3.76,5.94,63.642,57.781,54.196,74594.57,72595.68,69136.97,33.97
2016-02-22,63.6,65.81,63.29,62.1,59417.03,0.21,0.33,61.848,55.846,53.212,79262.97,72017.56,65780.19,29.71
2016-02-19,62.36,67.36,63.08,61.01,80564.48,-0.92,-1.44,59.75,54.177,52.201,82498.31,72629.21,62858.15,40.28
2016-02-18,59.8,66.87,64.0,59.4,82721.48,3.21,5.28,56.734,52.72,51.005,78082.68,69420.95,58847.95,41.36
2016-02-17,58.5,63.2,60.79,57.01,82324.74,2.71,4.67,54.292,50.73,49.584,74802.84,67074.13,54735.45,41.16
2016-02-16,52.5,58.08,58.08,52.0,91287.12,5.28,10.0,51.92,49.461,48.162,70596.79,67491.53,50623.27,45.64
2016-02-15,45.8,52.8,52.8,45.68,75593.75,4.8,10.0,49.844,48.958,46.729,64772.14,68733.57,46063.91,37.8
2016-02-05,52.12,52.5,48.0,47.8,58486.32,-3.79,-7.32,48.604,49.366,45.426,62760.1,67676.55,42288.72,29.24
2016-02-04,48.49,53.33,51.79,48.13,66322.28,2.86,5.84,48.706,49.737,44.241,60759.21,73522.01,39367.76,33.16
2016-02-03,45.51,49.2,48.93,44.5,61294.5,1.23,2.58,47.168,50.291,42.757,59345.42,71724.22,36053.49,30.65
2016-02-02,46.09,49.35,47.7,45.9,62163.86,1.1,2.36,47.002,50.61,41.315,64386.27,65678.26,32990.22,31.08
2016-02-01,47.0,49.89,46.6,44.86,65533.52,-1.91,-3.94,48.072,50.578,39.843,72694.99,59542.83,29882.92,32.77
2016-01-29,44.44,48.51,48.51,44.0,48481.9,4.41,10.0,50.128,50.225,38.343,72592.99,53087.1,26607.2,24.24
2016-01-28,46.5,49.25,44.1,43.29,59253.32,-4.0,-8.32,50.768,49.289,36.672,86284.81,48274.95,24184.85,29.63
2016-01-27,51.78,51.99,48.1,47.75,86498.75,-4.95,-9.33,53.414,48.438,36.281,84103.03,42396.78,22339.14,43.25
2016-01-26,59.01,60.5,53.05,51.19,103707.46,-3.83,-6.73,54.218,46.863,35.624,66970.26,33755.0,18774.72,51.85
2016-01-25,56.0,56.88,56.88,56.0,65023.54,5.17,10.0,53.084,44.499,34.599,46390.66,23394.25,13778.68,32.51
2016-01-22,55.61,59.96,51.71,51.6,116940.98,-5.62,-9.8,50.322,41.485,33.206,33581.2,16900.9,10575.88,58.47
2016-01-21,57.33,57.33,57.33,57.33,48344.41,5.21,10.0,47.81,38.745,31.973,10265.09,5213.5,3484.87,24.17
2016-01-20,52.12,52.12,52.12,52.12,834.9,4.74,10.0,43.462,35.222,30.161,690.52,382.76,280.62,0.42
2016-01-19,47.38,47.38,47.38,47.38,809.48,4.31,10.01,39.508,32.019,28.472,539.74,302.17,237.98,0.4
2016-01-18,43.07,43.07,43.07,43.07,976.25,3.92,10.01,35.914,29.107,26.897,397.85,223.02,190.35,0.49
2016-01-15,39.15,39.15,39.15,39.15,360.4,3.56,10.0,32.648,26.46,25.426,220.6,127.3,118.91,0.18
2016-01-14,35.59,35.59,35.59,35.59,471.58,3.24,10.02,29.68,24.054,24.054,161.92,94.76,94.76,0.24
2016-01-13,32.35,32.35,32.35,32.35,81.0,2.94,10.0,26.982,22.772,22.772,75.0,52.89,52.89,0.04
2016-01-12,29.41,29.41,29.41,29.41,100.0,2.67,9.98,24.53,21.575,21.575,64.6,49.38,49.38,0.05
2016-01-11,26.74,26.74,26.74,26.74,90.0,2.43,10.0,22.3,20.456,20.456,48.2,42.14,42.14,0.05
2016-01-08,24.31,24.31,24.31,24.31,67.0,2.21,10.0,20.272,19.408,19.408,34.0,34.17,34.17,0.03
2016-01-07,22.1,22.1,22.1,22.1,37.0,2.01,10.01,18.428,18.428,18.428,27.6,27.6,27.6,0.02
2016-01-06,20.09,20.09,20.09,20.09,29.0,1.83,10.02,17.51,17.51,17.51,25.25,25.25,25.25,0.01
2016-01-05,18.26,18.26,18.26,18.26,18.0,1.66,10.0,16.65,16.65,16.65,24.0,24.0,24.0,0.01
2016-01-04,16.6,16.6,16.6,16.6,19.0,1.51,10.01,15.845,15.845,15.845,27.0,27.0,27.0,0.01
2015-12-31,13.84,15.09,15.09,13.84,35.0,4.61,43.99,15.09,15.09,15.09,35.0,35.0,35.0,0.02
