date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-11-03,40.88,43.98,43.89,40.0,71872.5,3.04,7.44,42.116,42.157,42.052,48924.39,55191.85,68860.1,28.75
2015-11-02,37.9,43.37,40.88,37.9,51679.24,-0.93,-2.22,41.988,42.268,41.633,46352.04,54393.65,68753.23,20.67
2015-10-30,41.51,42.82,41.81,41.21,33295.05,0.01,0.02,42.252,42.764,41.419,47051.4,58287.16,70293.58,13.32
2015-10-29,42.25,42.69,41.85,40.8,36097.23,-0.3,-0.71,42.386,42.953,40.994,52326.93,62550.85,71387.71,14.44
2015-10-28,43.55,44.23,42.15,42.0,51677.93,-1.05,-2.43,42.536,43.116,40.726,57269.75,65872.94,72819.26,20.67
2015-10-27,41.3,43.68,43.25,41.05,59010.74,1.06,2.51,42.198,43.167,40.417,61459.31,68646.99,74169.11,23.6
2015-10-26,42.0,44.09,42.2,41.68,55176.03,-0.28,-0.66,42.548,43.234,40.032,62435.27,73573.18,75925.12,22.07
2015-10-23,42.0,43.68,42.48,41.35,59672.71,0.03,0.07,43.276,43.411,39.692,69522.92,79152.92,77227.11,23.87
2015-10-22,39.91,43.0,42.6,39.0,60811.33,2.14,5.29,43.52,43.159,39.178,72774.76,84851.32,77089.83,24.32
2015-10-21,45.09,45.81,40.46,40.46,72625.72,-4.49,-9.99,43.696,42.538,38.656,74476.13,85325.21,79153.65,29.05
2015-10-20,45.02,45.78,45.0,43.87,63890.57,-0.86,-1.88,44.136,41.947,38.229,75834.67,82528.34,78477.55,25.56
2015-10-19,43.2,47.0,45.84,43.2,90614.28,2.17,4.97,43.92,40.997,37.43,84711.09,83112.8,78473.35,36.25
2015-10-16,43.7,45.5,43.7,42.5,75931.92,0.22,0.51,43.546,40.074,36.75,88782.91,82299.99,78081.08,30.37
2015-10-15,42.0,43.59,43.48,41.4,69318.17,0.86,2.02,42.798,39.035,36.353,96927.88,80224.57,79105.51,27.73
2015-10-14,42.2,45.96,42.66,42.2,79418.39,-1.22,-2.78,41.38,38.335,35.924,96174.29,79765.58,81406.34,31.77
2015-10-13,44.99,45.3,43.92,42.81,108272.69,-0.05,-0.11,39.758,37.666,35.495,89222.02,79691.23,81838.72,43.31
2015-10-12,39.5,43.97,43.97,38.92,110973.37,4.0,10.01,38.074,36.829,34.848,81514.5,78277.07,79610.66,44.39
2015-10-09,36.0,40.01,39.96,35.3,116656.76,3.59,9.87,36.602,35.972,34.059,75817.08,75301.31,76511.55,46.66
2015-10-08,36.0,37.6,36.39,34.81,65550.26,1.89,5.48,35.272,35.197,33.459,63521.26,69328.35,74161.34,26.22
2015-09-30,35.2,35.98,34.55,33.8,44657.03,-0.88,-2.48,35.29,34.774,33.192,63356.87,72982.09,74944.84,17.86
2015-09-29,35.79,36.07,35.5,34.33,69735.08,-1.11,-3.03,35.574,34.511,33.189,70160.43,74426.76,76724.73,27.89
2015-09-28,33.9,36.61,36.61,33.51,82486.25,3.33,10.01,35.584,33.863,33.331,75039.63,73833.91,78837.15,32.99
2015-09-25,36.01,36.35,33.31,32.77,55177.66,-3.1,-8.51,35.342,33.426,33.332,74785.55,73862.16,80914.45,22.07
2015-09-24,35.85,36.97,36.48,35.04,64728.32,0.52,1.45,35.122,33.671,33.331,75135.44,77986.45,81887.8,25.89
2015-09-23,34.18,37.97,35.97,34.15,78674.86,0.48,1.35,34.258,33.512,33.019,82607.32,83047.09,82767.58,31.47
2015-09-22,36.11,37.0,35.55,34.63,94131.08,0.15,0.42,33.448,33.323,32.878,78693.08,83986.21,79647.47,37.65
2015-09-21,31.21,35.4,35.4,31.2,81215.81,3.22,10.01,32.142,32.866,32.941,72628.18,80944.25,77266.47,32.49
2015-09-18,32.29,33.0,32.21,30.98,56927.12,0.08,0.25,31.51,32.146,33.216,72938.78,77721.78,75798.04,22.77
2015-09-17,35.09,35.1,32.16,32.03,102087.73,0.24,0.75,32.22,31.72,33.78,80837.46,78994.34,76401.32,40.84
2015-09-16,29.53,31.92,31.92,29.53,59103.68,2.9,9.99,32.766,31.609,34.387,83486.87,76907.58,74954.25,23.64
2015-09-15,30.2,32.24,29.02,29.02,63806.56,-3.22,-9.99,33.198,31.866,35.053,89279.33,79022.71,75456.59,25.52
2015-09-14,35.0,37.5,32.24,32.24,82768.79,-3.58,-9.99,33.59,32.799,36.102,89260.33,83840.4,76906.35,33.11
2015-09-11,34.0,37.32,35.76,33.47,96420.54,0.88,2.52,32.782,33.237,36.877,82504.79,87966.73,76176.47,38.57
2015-09-10,33.0,36.1,34.89,32.48,115334.77,0.81,2.38,31.22,32.99,37.526,77151.22,85789.15,75617.76,46.13
2015-09-09,34.08,34.08,34.08,33.0,88066.0,3.1,10.01,30.452,32.526,38.467,70328.29,82488.06,74165.24,35.23
2015-09-08,28.2,30.98,30.98,28.2,63711.53,2.82,10.01,30.534,32.432,39.465,68766.09,75308.74,75291.73,25.48
2015-09-07,28.8,30.1,28.2,27.0,48991.11,0.24,0.86,32.008,33.016,40.551,78420.47,73588.69,77087.36,19.6
2015-09-02,28.3,31.86,27.95,27.95,69652.68,-3.1,-9.98,33.692,34.286,41.94,93428.68,73874.3,81380.13,27.86
2015-09-01,32.66,35.34,31.05,31.02,81220.12,-3.42,-9.92,34.76,35.84,43.573,94427.09,73808.31,85548.03,32.49
2015-08-31,37.0,39.5,34.49,34.46,80254.99,-3.8,-9.92,34.6,37.164,44.775,94647.83,73000.92,90339.95,32.1
2015-08-28,36.0,40.0,38.35,35.0,111983.45,1.73,4.72,34.33,38.239,45.95,81851.4,71890.47,89379.84,44.79
2015-08-27,36.5,36.62,36.62,34.2,124032.14,3.33,10.0,34.024,39.404,46.669,68756.92,69972.31,88656.6,49.61
2015-08-26,31.26,33.29,33.29,30.05,74644.75,3.03,10.01,34.88,40.516,47.235,54319.93,64386.21,85841.3,29.86
2015-08-25,29.83,35.65,30.25,29.83,82323.84,-2.89,-8.72,36.92,42.062,47.749,53189.52,65446.37,86396.48,32.93
2015-08-24,34.0,34.0,33.14,33.14,16272.8,-3.68,-9.99,39.728,44.407,48.218,51354.01,65842.42,89996.37,6.51
2015-08-21,39.2,40.5,36.82,36.82,46511.06,-4.09,-10.0,42.148,46.498,48.362,61929.54,75274.71,97345.17,18.6
2015-08-20,43.0,44.79,40.9,40.8,51847.18,-2.6,-5.98,44.784,48.085,48.258,71187.7,80586.03,102630.55,20.74
2015-08-19,41.99,45.6,43.49,39.98,68992.72,-0.77,-1.74,46.152,49.593,47.792,74452.49,88885.97,103923.99,27.6
2015-08-18,44.0,48.49,44.29,41.61,73146.31,-0.93,-2.06,47.204,51.305,47.047,77703.21,97287.76,104434.56,29.26
2015-08-17,48.7,48.85,45.24,45.07,69150.41,-4.77,-9.54,49.086,52.386,46.336,80330.82,107678.97,106079.94,27.66
2015-08-14,48.7,51.85,50.0,46.88,92801.89,2.19,4.58,50.848,53.661,45.515,88619.89,106869.21,108875.87,37.12
2015-08-13,47.6,49.98,47.74,45.76,68171.12,-0.94,-1.93,51.386,53.933,44.605,89984.35,107340.89,111896.57,27.27
2015-08-12,51.1,52.3,48.75,48.33,85246.33,-4.95,-9.22,53.034,53.953,43.663,103319.44,107296.39,116568.51,34.1
2015-08-11,52.97,56.58,53.7,52.97,86284.36,-0.32,-0.59,55.406,53.436,42.72,116872.31,107346.59,119479.85,34.51
2015-08-10,51.59,56.88,54.05,50.1,110595.75,1.4,2.66,55.686,52.028,41.394,135027.11,114150.33,115197.38,44.24
2015-08-07,53.0,56.99,52.69,52.5,99624.2,-3.43,-6.11,56.474,50.225,39.926,125118.53,119415.63,109685.89,39.85
2015-08-06,58.99,62.21,55.98,54.55,134846.56,-4.63,-7.64,56.48,48.43,38.414,124697.42,124675.07,104755.33,53.94
2015-08-05,49.9,60.61,60.61,49.9,153010.69,5.51,10.0,54.872,45.99,36.636,111273.34,118962.02,100305.35,61.2
2015-08-04,63.7,63.79,55.1,52.19,177058.36,-2.89,-4.98,51.466,42.789,34.533,97820.87,111581.36,101517.84,70.82
2015-08-03,56.0,57.99,57.99,55.98,61052.85,5.27,10.0,48.37,40.285,32.621,93273.54,104480.91,93147.23,24.42
2015-07-31,47.81,52.72,52.72,45.54,97518.66,4.79,9.99,43.976,37.368,30.488,113712.72,110882.53,90127.93,39.01
2015-07-30,47.94,47.94,47.94,40.01,67726.14,4.36,10.01,40.38,35.276,28.549,124652.71,116452.26,85286.8,27.09
2015-07-29,42.02,43.58,43.58,42.02,85748.33,3.96,9.99,37.108,33.373,26.785,126650.7,125840.63,81905.34,34.3
2015-07-28,32.42,39.62,39.62,32.42,154321.73,3.6,9.99,34.112,32.004,25.182,125341.85,131613.1,77619.64,61.73
2015-07-27,33.0,38.21,36.02,32.02,163248.75,1.28,3.69,32.2,30.759,23.725,115688.28,116244.44,69914.21,65.3
2015-07-24,33.83,34.74,34.74,33.1,152218.61,3.16,10.01,30.76,29.627,23.077,108052.33,99956.15,65001.86,60.89
2015-07-23,28.51,31.58,31.58,28.23,77716.06,2.87,10.0,30.172,28.398,22.429,108251.81,84835.6,60156.49,31.09
2015-07-22,29.7,30.0,28.6,28.21,79204.09,-1.46,-4.86,29.638,27.281,21.891,125030.56,81648.69,59123.57,31.68
2015-07-21,26.9,30.78,30.06,26.81,106053.89,1.2,4.16,29.896,26.276,21.472,137884.36,91454.32,57868.54,42.42
2015-07-20,30.18,31.9,28.82,28.75,125068.99,-2.98,-9.37,29.318,24.956,20.899,116800.59,81813.55,54656.18,50.03
2015-07-17,27.23,31.8,31.8,26.6,153216.02,2.89,10.0,28.494,23.607,20.334,91859.98,69373.34,49626.7,61.29
2015-07-16,26.9,32.5,28.91,26.9,161609.81,-0.98,-3.28,26.624,21.821,19.452,61419.39,54121.34,41658.29,64.64
2015-07-15,29.89,29.89,29.89,28.8,143473.08,2.72,10.01,24.924,20.197,18.663,38266.82,37970.06,31662.33,57.39
2015-07-14,27.17,27.17,27.17,27.17,635.07,2.47,10.0,22.656,18.36,17.643,45024.29,23626.18,21497.71,0.25
2015-07-13,24.7,24.7,24.7,24.7,365.9,2.25,10.02,20.594,16.69,16.69,46826.51,23583.98,23583.98,0.15
2015-07-10,22.45,22.45,22.45,22.45,1013.09,2.04,9.99,18.72,15.8,15.8,46886.71,26163.76,26163.76,0.41
2015-07-09,18.0,20.41,20.41,17.6,45846.96,1.86,10.03,17.018,14.969,14.969,46823.29,29307.6,29307.6,18.34
2015-07-08,15.33,18.55,18.55,15.17,177260.41,1.69,10.02,15.47,14.191,14.191,37673.3,26944.83,26944.83,70.9
2015-07-07,16.86,16.86,16.86,16.86,9646.18,1.53,9.98,14.064,13.465,13.465,2228.08,1892.23,1892.23,3.86
2015-07-06,15.33,15.33,15.33,15.33,666.9,1.39,9.97,12.786,12.786,12.786,341.44,341.44,341.44,0.27
2015-07-03,13.94,13.94,13.94,13.94,696.0,1.27,10.02,12.15,12.15,12.15,260.08,260.08,260.08,0.28
2015-07-02,12.67,12.67,12.67,12.67,97.0,1.15,9.98,11.553,11.553,11.553,114.77,114.77,114.77,0.04
2015-07-01,11.52,11.52,11.52,11.52,34.32,1.05,10.03,10.995,10.995,10.995,123.66,123.66,123.66,0.01
2015-06-30,10.47,10.47,10.47,10.47,213.0,3.2,44.02,10.47,10.47,10.47,213.0,213.0,213.0,0.09
