date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-16,137.8,140.88,137.3,137.0,28239.64,-2.0,-1.44,142.464,144.888,141.847,30311.1,29408.63,29887.63,15.69
2016-08-15,144.0,144.0,139.3,133.6,49360.36,-5.22,-3.61,144.494,145.058,142.382,29221.12,29213.83,30364.83,27.42
2016-08-12,143.15,146.9,144.52,142.01,15262.74,1.52,1.06,146.014,145.416,142.368,23934.9,27214.1,30377.58,8.48
2016-08-11,146.51,150.25,143.0,142.6,28075.11,-5.2,-3.51,145.974,145.214,141.71,26375.9,29087.83,30780.75,15.6
2016-08-10,146.18,153.88,148.2,146.18,30617.67,0.75,0.51,147.014,144.764,141.24,26682.88,29992.69,30913.88,17.01
2016-08-09,145.99,148.6,147.45,144.0,22789.72,0.55,0.37,147.312,142.844,140.055,28506.16,30276.08,30555.89,12.66
2016-08-08,141.0,148.87,146.9,139.5,22929.24,2.58,1.79,145.622,141.592,138.867,29206.54,30198.6,30481.19,12.74
2016-08-05,147.0,150.0,144.32,141.71,27467.77,-3.88,-2.62,144.818,140.447,137.485,30493.3,30837.95,30284.54,15.26
2016-08-04,149.31,150.47,148.2,145.01,29610.0,-1.49,-0.99,144.454,139.917,136.409,31799.76,30822.38,29893.04,16.45
2016-08-03,137.98,149.97,149.69,137.27,39734.09,10.69,7.69,142.514,138.96,135.274,33302.51,31385.82,29647.05,22.07
2016-08-02,141.74,143.45,139.0,134.9,26291.58,-3.88,-2.72,138.376,138.806,134.195,32046.0,30366.62,29237.74,14.61
2016-08-01,141.0,147.3,142.88,133.02,29363.06,0.38,0.27,137.562,139.706,133.589,31190.66,31515.84,28972.05,16.31
2016-07-29,138.5,145.58,142.5,135.58,34000.06,4.0,2.89,136.076,139.319,132.79,31182.59,33541.07,28572.49,18.89
2016-07-28,128.51,139.9,138.5,128.5,37123.75,9.5,7.36,135.38,138.206,131.849,29845.01,32473.67,28109.05,20.62
2016-07-27,135.88,135.88,129.0,126.52,33451.54,-5.93,-4.39,135.406,137.715,130.809,29469.13,31835.07,27898.81,18.58
2016-07-26,134.98,138.5,134.93,133.0,22014.9,-0.52,-0.38,139.236,137.265,130.753,28687.23,30835.7,27526.46,12.23
2016-07-25,136.0,142.85,135.45,131.85,29322.7,-3.57,-2.57,141.85,136.142,130.297,31841.01,30763.79,27893.15,16.29
2016-07-22,138.96,143.99,139.02,137.2,27312.15,0.39,0.28,142.562,134.523,129.874,35899.55,29731.13,28223.19,15.17
2016-07-21,146.98,147.8,138.63,136.0,35244.36,-9.52,-6.43,141.032,132.901,128.849,35102.34,28963.7,28645.96,19.58
2016-07-20,146.01,149.75,148.15,145.0,29542.06,0.15,0.1,140.024,131.588,127.656,34201.02,27908.27,28043.3,16.41
2016-07-19,138.5,149.59,148.0,137.51,37783.78,8.99,6.47,135.294,129.583,126.138,32984.17,28108.86,28555.2,20.99
2016-07-18,138.0,144.51,139.01,136.0,49615.38,7.64,5.82,130.434,127.472,124.293,29686.57,26428.27,28739.64,27.56
2016-07-15,132.0,133.88,131.37,129.03,23326.1,-2.22,-1.66,126.484,126.261,123.126,23562.71,23603.91,28357.37,12.96
2016-07-14,123.69,134.28,133.59,122.5,30737.76,9.09,7.3,124.77,125.492,122.008,22825.05,23744.42,28559.37,17.08
2016-07-13,122.99,128.7,124.5,122.5,23457.85,0.8,0.65,123.152,123.903,120.668,21615.53,23962.55,28494.01,13.03
2016-07-12,119.39,123.99,123.7,113.94,21295.74,4.44,3.72,123.872,124.242,119.695,23233.54,24217.22,28749.12,11.83
2016-07-11,121.64,123.5,119.26,118.36,18996.08,-3.54,-2.88,124.51,124.452,118.369,23169.98,25022.52,28531.82,10.55
2016-07-08,125.3,126.9,122.8,122.38,19637.84,-2.7,-2.15,126.038,125.226,117.165,23645.11,26715.26,29222.64,10.91
2016-07-07,128.5,130.5,125.5,122.4,24690.13,-2.6,-2.03,126.214,124.796,116.265,24663.79,28328.22,29571.92,13.72
2016-07-06,125.96,134.88,128.1,125.61,31547.92,1.21,0.95,124.654,123.723,115.489,26309.57,28178.33,30128.05,17.53
2016-07-05,127.8,128.88,126.89,125.51,20977.92,-0.01,-0.01,124.612,122.692,114.259,25200.9,29001.55,30011.21,11.65
2016-07-04,122.2,128.18,126.9,122.2,21371.72,3.22,2.6,124.394,121.113,113.289,26875.06,31051.02,30441.29,11.87
2016-07-01,119.33,124.5,123.68,118.55,24731.24,5.98,5.08,124.414,119.991,112.245,29785.41,33110.83,30650.65,13.74
2016-06-30,123.0,124.8,117.7,116.01,32919.05,-10.19,-7.97,123.378,118.523,111.316,31992.65,33374.31,30920.47,18.29
2016-06-29,126.09,128.7,127.89,124.0,26004.59,2.09,1.66,122.792,117.433,110.666,30047.09,33025.48,31305.18,14.45
2016-06-28,126.0,128.42,125.8,123.28,29348.7,-1.2,-0.94,120.772,115.148,109.166,32802.19,33281.03,31558.22,16.3
2016-06-27,116.78,128.52,127.0,116.78,35923.48,8.5,7.17,117.832,112.286,107.575,35226.97,32041.11,31494.97,19.96
2016-06-24,115.26,122.33,118.5,111.69,35767.41,3.73,3.25,115.568,109.103,106.05,36436.25,31730.02,31579.68,19.87
2016-06-23,116.01,117.0,114.77,113.21,23191.29,-3.02,-2.56,113.668,107.733,104.673,34755.97,30815.62,31307.98,12.88
2016-06-22,111.85,121.21,117.79,111.58,39780.07,6.69,6.02,112.074,107.256,103.319,36003.86,32077.77,31068.6,22.1
2016-06-21,113.89,119.8,111.1,110.02,41472.6,-4.58,-3.96,109.524,105.825,101.864,33759.86,31020.86,30492.8,23.04
2016-06-20,110.5,119.9,115.68,108.52,41969.89,6.68,6.13,106.74,105.465,100.654,28855.26,29831.57,29738.46,23.32
2016-06-17,105.78,110.88,109.0,105.78,27366.02,2.7,2.54,102.638,104.499,99.018,27023.79,28190.46,28640.76,15.2
2016-06-16,104.09,108.79,106.8,103.73,29430.72,1.76,1.68,101.798,104.109,97.673,26875.26,28466.64,28323.89,16.35
2016-06-15,96.12,106.58,105.04,96.12,28560.07,7.86,8.09,102.438,103.899,96.478,28151.69,29584.88,27678.77,15.87
2016-06-14,94.03,98.8,97.18,94.03,16949.58,2.01,2.11,102.126,103.183,95.42,28281.87,29835.42,26941.35,9.42
2016-06-13,102.8,102.8,95.17,95.0,32812.55,-9.63,-9.19,104.19,102.865,94.621,30807.87,30948.82,26831.24,18.23
2016-06-08,108.0,108.49,104.8,103.55,26623.39,-5.2,-4.73,106.36,102.998,93.998,29357.13,31429.35,25984.45,14.79
2016-06-07,104.28,111.96,110.0,103.7,35812.84,6.52,6.3,106.42,101.614,92.932,30058.01,31800.34,25459.98,19.9
2016-06-06,107.36,107.77,103.48,102.0,29210.97,-4.02,-3.74,105.36,99.383,91.672,31018.07,30059.43,24395.96,16.23
2016-06-03,105.98,108.5,107.5,104.51,29579.62,1.48,1.4,104.24,97.903,90.769,31388.97,29964.75,24153.33,16.43
2016-06-02,104.87,109.1,106.02,104.1,25558.83,0.92,0.88,101.54,95.843,89.895,31089.77,29645.35,24648.79,14.2
2016-06-01,104.8,106.99,105.1,103.03,30127.8,0.4,0.38,99.636,93.537,89.402,33501.56,29091.07,24927.37,16.74
2016-05-31,97.4,107.53,104.7,95.95,40613.11,6.82,6.97,96.808,91.237,88.756,33542.67,28181.14,24733.46,22.56
2016-05-30,93.27,100.71,97.88,92.96,31065.47,3.88,4.13,93.406,89.057,88.154,29100.8,25772.65,24029.93,17.26
2016-05-27,95.53,97.58,94.0,93.58,28083.62,-2.5,-2.59,91.566,87.657,87.71,28540.53,24047.28,23310.32,15.6
2016-05-26,90.0,97.12,96.5,89.58,37617.82,5.54,6.09,90.146,86.376,87.521,28200.93,22713.67,23254.53,20.9
2016-05-25,88.55,93.0,90.96,88.55,30333.35,3.27,3.73,87.438,84.997,87.147,24680.58,20539.55,22731.19,16.85
2016-05-24,88.0,88.48,87.69,86.0,18403.75,-0.99,-1.12,85.666,84.249,87.144,22819.6,19119.62,22982.54,10.22
2016-05-23,86.3,90.0,88.68,86.3,28264.09,1.78,2.05,84.708,83.96,87.434,22444.51,18732.5,23755.48,15.7
2016-05-20,82.4,87.5,86.9,80.8,26385.62,3.94,4.75,83.748,83.635,87.544,19554.03,18341.91,24654.53,14.66
2016-05-19,82.1,85.2,82.96,82.1,20016.08,0.86,1.05,82.606,83.947,88.105,17226.4,19652.24,26771.1,11.12
2016-05-18,81.8,85.57,82.1,80.76,21028.44,-0.8,-0.96,82.556,85.266,88.664,16398.51,20763.66,28420.92,11.68
2016-05-17,83.87,84.3,82.9,81.88,16528.3,-0.98,-1.17,82.832,86.275,89.615,15419.65,21285.79,29701.07,9.18
2016-05-16,80.6,83.98,83.88,80.6,13811.69,2.69,3.31,83.212,87.251,90.066,15020.48,22287.21,29934.27,7.67
2016-05-13,82.0,83.88,81.19,80.47,14747.51,-1.52,-1.84,83.522,87.763,90.523,17129.79,22573.37,30693.43,8.19
2016-05-12,81.9,83.49,82.71,79.81,15876.63,-0.77,-0.92,85.288,88.666,91.248,22078.07,23795.4,31602.7,8.82
2016-05-11,85.31,86.68,83.48,83.2,16134.1,-1.32,-1.56,87.976,89.296,91.705,25128.81,24922.83,32185.77,8.96
2016-05-10,85.79,86.43,84.8,84.15,14532.49,-0.63,-0.74,89.718,90.038,92.074,27151.93,26845.46,33487.1,8.07
2016-05-09,88.88,88.88,85.43,84.69,24358.23,-4.59,-5.1,91.29,90.908,92.724,29553.93,28778.46,35153.49,13.53
2016-05-06,96.88,96.88,90.02,90.0,39488.92,-6.13,-6.38,92.004,91.452,93.107,28016.94,30967.15,35837.47,21.94
2016-05-05,92.0,96.75,96.15,91.8,31130.29,3.96,4.29,92.044,92.262,93.112,25512.73,33889.95,35359.91,17.29
2016-05-04,92.12,94.0,92.19,91.55,26249.73,-0.47,-0.51,90.616,92.062,93.023,24716.86,36078.17,35649.44,14.58
2016-05-03,89.4,92.88,92.66,87.51,26542.49,3.66,4.11,90.358,92.955,93.022,26538.99,38116.35,36355.17,14.75
2016-04-29,89.4,90.7,89.0,88.83,16673.27,-1.22,-1.35,90.526,92.882,92.884,28002.98,37581.33,38007.65,9.26
2016-04-28,88.36,90.89,90.22,86.36,26967.87,1.21,1.36,90.9,93.282,92.86,33917.35,38813.5,39108.31,14.98
2016-04-27,91.0,92.3,89.01,88.51,27150.95,-1.89,-2.08,92.48,93.829,92.373,42267.17,39410.0,38936.41,15.08
2016-04-26,89.99,91.18,90.9,88.02,35360.36,-2.6,-2.78,93.508,94.114,91.755,47439.49,39448.7,38603.03,19.64
2016-04-25,88.01,93.79,93.5,86.25,33862.45,2.63,2.89,95.552,94.11,91.163,49693.7,40128.75,37854.73,18.81
2016-04-22,95.0,95.0,90.87,88.5,46245.14,-7.25,-7.39,95.238,94.54,90.511,47159.69,41528.53,37496.4,25.69
2016-04-21,92.0,103.57,98.12,91.66,68716.96,3.97,4.22,95.664,94.763,90.077,43709.64,40707.79,37040.87,38.18
2016-04-20,101.12,102.8,94.15,91.01,53012.52,-6.97,-6.89,95.178,93.962,89.541,36552.83,36829.87,35345.72,29.45
2016-04-19,92.58,101.12,101.12,92.5,46631.44,9.19,10.0,94.72,93.985,88.974,31457.92,35220.71,33866.22,25.91
2016-04-18,91.0,92.56,91.93,88.58,21192.37,-1.07,-1.15,92.668,93.089,88.152,30563.79,34593.99,33330.46,11.77
2016-04-15,95.0,95.85,93.0,91.18,28994.89,-2.69,-2.81,93.842,92.887,87.676,35897.37,38433.96,34329.55,16.11
2016-04-14,91.77,97.5,95.69,91.66,32932.91,3.83,4.17,93.862,92.439,87.019,37705.94,39403.12,34625.45,18.3
2016-04-13,91.11,95.0,91.86,91.0,27537.98,1.0,1.1,92.746,90.917,85.934,37106.91,38462.81,34109.48,15.3
2016-04-12,96.22,96.9,90.86,88.05,42160.82,-6.94,-7.1,93.25,89.395,85.127,38983.5,37757.36,34200.54,23.42
2016-04-11,93.31,98.99,97.8,91.47,47860.25,4.7,5.05,93.51,88.216,84.539,38624.19,35580.72,34008.68,26.59
2016-04-08,88.89,93.98,93.1,87.3,38037.75,2.99,3.32,91.932,86.481,83.399,40970.55,33464.27,33374.22,21.13
2016-04-07,94.5,94.5,90.11,90.0,29937.75,-4.27,-4.52,91.016,85.39,82.339,41100.29,33373.96,32636.82,16.63
2016-04-06,91.0,95.74,94.38,90.32,36920.94,2.22,2.41,89.088,85.12,81.483,39818.71,33861.57,32433.95,20.51
2016-04-05,89.0,93.69,92.16,87.51,40364.28,2.25,2.5,85.54,83.963,80.525,36531.21,32511.73,32460.07,22.42
2016-04-01,89.5,93.77,89.91,89.3,59592.02,1.39,1.57,82.922,83.215,79.576,32537.24,32066.92,32105.69,33.11
2016-03-31,85.5,88.52,88.52,85.08,38686.47,8.05,10.0,81.03,82.465,78.537,25957.98,30225.15,30832.04,21.49
2016-03-30,77.99,80.68,80.47,77.01,23529.86,3.83,5.0,79.764,81.598,77.916,25647.62,29847.79,30601.49,13.07
2016-03-29,78.41,79.1,76.64,75.83,20483.42,-2.43,-3.07,81.152,80.951,77.878,27904.42,29756.14,31183.75,11.38
2016-03-28,81.5,82.94,79.07,78.5,20394.45,-1.38,-1.72,82.386,80.859,77.812,28492.24,30643.73,32004.52,11.33
2016-03-25,82.25,82.96,80.45,78.8,26695.71,-1.74,-2.12,83.508,80.862,77.475,31596.59,32436.64,32304.22,14.83
2016-03-24,86.59,86.6,82.19,82.19,37134.65,-5.22,-5.97,83.9,80.317,77.471,34492.32,33284.17,33006.6,20.63
2016-03-23,82.5,87.78,87.41,82.18,34813.86,4.6,5.55,83.432,79.288,77.575,34047.96,31899.68,33441.92,19.34
2016-03-22,82.98,84.19,82.81,82.16,23422.55,-1.87,-2.21,80.75,77.845,77.499,31607.87,31006.34,34491.04,13.01
2016-03-21,84.41,85.38,84.68,81.61,35916.18,2.27,2.75,79.332,77.087,78.117,32795.21,32408.41,35116.74,19.95
2016-03-18,79.2,84.63,82.41,79.06,41174.34,2.56,3.21,78.216,75.937,78.578,33276.7,32144.46,34784.71,22.87
2016-03-17,74.1,80.3,79.85,74.0,34912.87,5.85,7.91,76.734,74.609,79.117,32076.02,31438.93,34726.67,19.4
2016-03-16,77.55,78.55,74.0,73.23,22613.41,-1.72,-2.27,75.144,74.234,79.981,29751.41,31355.2,35472.34,12.56
2016-03-15,78.03,79.68,75.72,75.58,29359.26,-3.38,-4.27,74.94,74.804,81.051,30404.82,32611.37,36582.0,16.31
2016-03-14,76.5,82.35,79.1,76.36,38323.6,4.1,5.47,74.842,74.765,81.986,32021.61,33365.3,38225.57,21.29
2016-03-11,70.9,76.0,75.0,70.01,35170.97,3.1,4.31,73.658,74.088,82.596,31012.22,32171.8,38685.5,19.54
2016-03-10,72.81,74.7,71.9,70.0,23289.8,-1.08,-1.48,72.484,74.625,82.996,30801.84,32729.03,40230.84,12.94
2016-03-09,73.0,75.45,72.98,71.52,25880.45,-2.25,-2.99,73.324,75.862,83.726,32958.99,34984.15,41142.23,14.38
2016-03-08,71.0,75.3,75.23,66.67,37443.22,2.05,2.8,74.668,77.153,84.009,34817.91,37975.74,42259.21,20.8
2016-03-07,71.79,76.04,73.18,71.51,33276.64,4.05,5.86,74.688,79.148,83.822,34709.0,37825.07,42423.25,18.49
2016-03-04,75.06,75.49,69.13,68.5,34119.08,-6.97,-9.16,74.518,81.218,83.663,33331.38,37424.96,43621.36,18.96
2016-03-03,78.61,81.5,76.1,75.68,34075.58,-3.6,-4.52,76.766,83.625,83.456,34656.23,38014.4,44226.45,18.93
2016-03-02,73.97,80.89,79.7,72.97,35175.05,4.37,5.8,78.4,85.727,82.605,37009.31,39589.48,44129.32,19.54
2016-03-01,71.05,78.0,75.33,68.16,36898.64,3.0,4.15,79.638,87.297,81.902,41133.56,40552.63,44444.32,20.5
2016-02-29,78.8,79.5,72.33,72.33,26388.55,-8.04,-10.0,83.608,89.206,81.555,40941.13,43085.84,45148.4,14.66
2016-02-26,85.57,85.88,80.37,78.65,40743.32,-3.9,-4.63,87.918,91.103,81.738,41518.54,45199.21,46573.17,22.64
2016-02-25,84.0,88.46,84.27,82.7,45841.0,-1.62,-1.89,90.484,91.366,81.22,41372.57,47732.65,47036.29,25.47
2016-02-24,93.8,94.1,85.89,85.66,55796.28,-9.29,-9.76,93.054,91.589,80.446,42169.64,47300.32,47894.54,31.0
2016-02-23,93.87,98.5,95.18,93.0,35936.51,1.3,1.39,94.956,90.864,79.703,39971.71,46542.68,47967.31,19.96
2016-02-22,93.6,95.98,93.88,91.88,29275.59,0.68,0.73,94.804,88.495,78.482,45230.56,47021.44,48725.3,16.26
2016-02-19,95.9,96.2,93.2,91.69,40013.49,-3.92,-4.04,94.288,86.107,77.218,48879.88,49817.77,50028.24,22.23
2016-02-18,95.5,102.97,97.12,92.37,49826.33,1.72,1.8,92.248,83.286,75.992,54092.72,50438.51,51487.94,27.68
2016-02-17,94.29,96.87,95.4,91.65,44806.62,0.98,1.04,90.124,79.482,74.769,52430.99,48669.16,52406.49,24.89
2016-02-16,93.0,100.43,94.42,91.8,62230.75,3.12,3.42,86.772,76.506,73.773,53113.65,48336.01,55253.09,34.57
2016-02-15,80.0,91.3,91.3,80.0,47522.22,8.3,10.0,82.186,73.903,73.244,48812.31,47210.96,52702.32,26.4
2016-02-05,89.0,93.0,83.0,81.5,66077.67,-3.5,-4.05,77.926,72.372,72.491,50755.65,47947.14,50387.56,36.71
2016-02-04,79.57,86.5,86.5,78.51,41517.7,7.86,9.99,74.324,71.073,71.806,46784.3,46339.94,47121.49,23.07
2016-02-03,69.85,78.64,78.64,69.51,48219.89,7.15,10.0,68.84,69.303,70.631,44907.33,48488.76,45060.35,26.79
2016-02-02,69.0,72.59,71.49,68.0,40724.09,1.49,2.13,66.24,68.542,69.562,43558.37,49391.94,42663.21,22.62
2016-02-01,65.22,71.49,70.0,65.22,57238.92,5.01,7.71,65.62,68.468,68.59,45609.6,50429.16,40651.7,31.8
2016-01-29,57.6,64.99,64.99,57.51,46220.89,5.91,10.0,66.818,68.328,67.457,45138.62,50238.72,37806.56,25.68
2016-01-28,63.99,64.79,59.08,59.08,32132.87,-6.56,-9.99,67.822,68.697,66.359,45895.59,52537.38,35499.11,17.85
2016-01-27,66.17,67.48,65.64,61.83,41475.08,-2.75,-4.02,69.766,70.056,65.361,52070.19,56143.82,33894.97,23.04
2016-01-26,74.3,74.79,68.39,68.39,50980.25,-7.6,-10.0,70.844,71.039,63.857,55225.51,62170.18,31823.41,28.32
2016-01-25,70.18,76.78,75.99,69.12,54883.99,5.98,8.54,71.316,72.585,62.054,55248.71,58193.69,29276.0,30.49
2016-01-22,69.9,71.88,70.01,67.15,50005.74,1.21,1.76,69.838,72.609,59.724,55338.82,52827.99,26532.85,27.78
2016-01-21,69.0,73.88,68.8,67.01,63005.88,-2.23,-3.14,69.572,72.538,57.56,59179.17,47903.03,24033.32,35.0
2016-01-20,70.12,74.2,71.03,69.0,57251.71,0.28,0.4,70.346,71.958,55.334,60217.46,41631.94,20884.32,31.81
2016-01-19,68.0,71.87,70.75,67.86,51096.25,2.15,3.13,71.234,70.582,52.887,69114.84,35934.47,18029.95,28.39
2016-01-18,65.0,71.3,68.6,64.01,55334.53,-0.08,-0.12,73.854,68.713,51.946,61138.66,30874.25,16289.61,30.74
2016-01-15,71.3,75.36,68.68,67.11,69207.46,-3.99,-5.49,75.38,66.586,51.021,50317.15,25374.39,14120.45,38.45
2016-01-14,69.01,76.0,72.67,69.01,68197.35,-2.8,-3.71,75.504,64.021,49.982,36626.9,18460.85,10880.04,37.89
2016-01-13,75.47,83.85,75.47,75.47,101738.62,-8.38,-9.99,73.57,60.666,48.564,23046.43,11646.11,7297.71,56.52
2016-01-12,83.85,83.85,83.85,83.85,11215.33,7.62,10.0,69.93,56.675,46.771,2754.1,1476.65,1001.65,6.23
2016-01-11,76.23,76.23,76.23,76.23,1227.0,6.93,10.0,63.572,51.523,44.122,609.84,358.32,272.1,0.68
2016-01-08,69.3,69.3,69.3,69.3,756.18,6.3,10.0,57.792,46.839,41.652,431.64,237.72,198.64,0.42
2016-01-07,63.0,63.0,63.0,63.0,295.0,5.73,10.01,52.538,42.581,39.348,294.8,163.6,152.18,0.16
2016-01-06,57.27,57.27,57.27,57.27,277.0,5.21,10.01,47.762,38.71,37.198,245.8,136.7,139.2,0.15
2016-01-05,52.06,52.06,52.06,52.06,494.0,4.73,9.99,43.42,35.191,35.191,199.2,125.42,125.42,0.27
2016-01-04,47.33,47.33,47.33,47.33,336.0,4.3,9.99,39.474,33.317,33.317,106.8,84.47,84.47,0.19
2015-12-31,43.03,43.03,43.03,43.03,72.0,3.91,9.99,35.886,31.565,31.565,43.8,53.03,53.03,0.04
2015-12-30,39.12,39.12,39.12,39.12,50.0,3.56,10.01,32.624,29.927,29.927,32.4,50.31,50.31,0.03
2015-12-29,35.56,35.56,35.56,35.56,44.0,3.23,9.99,29.658,28.395,28.395,27.6,50.37,50.37,0.02
2015-12-28,32.33,32.33,32.33,32.33,32.0,2.94,10.0,26.962,26.962,26.962,51.64,51.64,51.64,0.02
2015-12-25,29.39,29.39,29.39,29.39,21.0,2.67,9.99,25.62,25.62,25.62,56.55,56.55,56.55,0.01
2015-12-24,26.72,26.72,26.72,26.72,15.0,2.43,10.0,24.363,24.363,24.363,68.4,68.4,68.4,0.01
2015-12-23,24.29,24.29,24.29,24.29,26.0,2.21,10.01,23.185,23.185,23.185,95.1,95.1,95.1,0.01
2015-12-22,18.96,22.08,22.08,18.96,164.2,6.75,44.03,22.08,22.08,22.08,164.2,164.2,164.2,0.09
