date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-09-29,19.8,19.99,19.46,19.21,73506.16,-0.82,-4.04,20.052,19.756,19.664,113143.3,126387.57,144094.04,10.75
2015-09-28,19.21,20.45,20.28,19.21,91592.41,1.28,6.74,20.174,19.539,19.866,126926.49,131324.3,151988.68,13.39
2015-09-25,20.68,20.82,19.0,18.8,107344.2,-1.82,-8.74,20.176,19.409,19.989,134151.18,136658.92,160803.32,15.69
2015-09-24,20.6,20.99,20.82,20.28,126196.4,0.12,0.58,20.192,19.618,20.072,133214.85,140507.76,168068.13,18.45
2015-09-23,19.6,21.45,20.7,19.49,167077.31,0.63,3.14,19.796,19.596,19.97,147599.58,148458.85,170572.2,24.43
2015-09-22,20.03,20.66,20.07,19.61,142422.14,-0.22,-1.08,19.46,19.727,19.978,139631.85,158926.0,163699.82,20.82
2015-09-21,18.51,20.29,20.29,18.45,127715.86,1.21,6.34,18.904,19.721,20.133,135722.11,167440.92,161686.27,18.67
2015-09-18,19.0,19.37,19.08,18.45,102662.56,0.24,1.27,18.642,19.511,20.407,139166.65,166458.92,161463.93,15.01
2015-09-17,20.12,20.28,18.84,18.71,198120.05,-0.18,-0.95,19.044,19.339,20.884,147800.67,169308.72,165172.87,28.96
2015-09-16,17.68,19.02,19.02,17.68,127238.62,1.73,10.01,19.396,19.359,21.397,149318.12,160708.65,165301.88,18.6
2015-09-15,18.0,19.2,17.29,17.15,122873.45,-1.69,-8.9,19.994,19.572,21.847,178220.14,161800.52,166665.8,17.96
2015-09-14,21.1,21.7,18.98,18.98,144938.56,-2.11,-10.01,20.538,20.193,22.516,199159.73,172653.07,168656.95,21.19
2015-09-11,20.15,21.5,21.09,20.1,145832.66,0.49,2.38,20.38,20.568,23.118,193751.19,184947.73,170953.7,21.32
2015-09-10,21.0,22.2,20.6,20.3,205707.3,-1.41,-6.41,19.634,20.525,23.662,190816.77,195628.5,174072.74,30.07
2015-09-09,21.49,22.01,22.01,21.0,271748.75,2.0,9.99,19.322,20.343,24.39,172099.18,192685.54,175330.18,39.73
2015-09-08,17.39,20.01,20.01,17.39,227571.39,1.82,10.01,19.15,20.228,25.032,145380.89,168473.65,175893.69,33.27
2015-09-07,17.91,19.1,18.19,17.7,117895.84,0.83,4.78,19.848,20.545,25.792,146146.4,155931.62,178805.55,17.24
2015-09-02,17.36,19.98,17.36,17.3,131160.59,-1.68,-8.82,20.756,21.302,26.682,176144.28,156468.95,192062.23,19.18
2015-09-01,20.0,20.7,19.04,19.04,112119.33,-2.11,-9.98,21.416,22.428,27.492,200440.22,161037.01,202281.93,16.39
2015-08-31,22.7,23.4,21.15,21.15,138157.28,-2.35,-10.0,21.364,23.435,28.065,213271.91,169895.12,217025.96,20.2
2015-08-28,22.73,24.65,23.5,21.68,231398.95,0.77,3.39,21.306,24.121,28.672,191566.41,171531.08,223852.38,33.83
2015-08-27,21.6,22.73,22.73,20.18,267885.25,2.07,10.02,21.242,24.838,29.009,165716.84,164660.84,228784.47,39.16
2015-08-26,19.3,20.66,20.66,18.3,252640.3,1.88,10.01,21.848,25.667,29.248,136793.62,156959.67,231187.0,36.94
2015-08-25,18.77,22.57,18.78,18.77,176277.75,-2.08,-9.97,23.44,26.799,29.499,121633.8,152516.98,230360.35,25.77
2015-08-24,21.07,21.86,20.86,20.86,29629.8,-2.32,-10.01,25.506,28.436,29.728,126518.33,157974.82,234715.51,4.33
2015-08-21,24.55,25.26,23.18,23.18,102151.12,-2.58,-10.02,26.936,29.835,29.803,151495.74,183313.73,251762.95,14.93
2015-08-20,27.68,27.88,25.76,25.76,123269.14,-2.86,-9.99,28.434,31.038,29.803,163604.84,201679.48,261984.89,18.02
2015-08-19,28.5,30.1,28.62,26.55,176841.2,-0.49,-1.68,29.486,32.061,29.569,177125.71,227655.51,264234.44,25.85
2015-08-18,27.8,30.45,29.11,26.61,200700.41,1.1,3.93,30.158,32.555,29.096,183400.15,243526.86,267852.36,29.34
2015-08-17,30.5,30.5,28.01,28.0,154516.84,-2.66,-8.67,31.366,32.695,28.62,189431.3,264156.81,267528.52,22.59
2015-08-14,31.0,31.69,30.67,30.01,162696.59,-0.35,-1.13,32.734,33.222,28.109,215131.73,276173.69,269116.73,23.79
2015-08-13,31.0,31.93,31.02,29.5,190873.5,-0.96,-3.0,33.642,33.18,27.512,239754.13,292908.1,271759.9,27.91
2015-08-12,34.0,34.8,31.98,31.96,208213.41,-3.17,-9.02,34.636,32.828,26.837,278185.3,305414.33,275264.2,30.44
2015-08-11,34.69,36.4,35.15,33.91,230856.14,0.3,0.86,34.952,32.199,26.163,303653.56,308203.72,285539.98,33.75
2015-08-10,34.16,36.45,34.85,33.25,283019.0,-0.36,-1.02,34.024,31.019,25.33,338882.32,311456.21,279381.58,41.38
2015-08-07,34.1,38.0,35.21,33.5,285808.59,-0.78,-2.17,33.71,29.77,24.428,337215.64,320212.17,268018.52,41.78
2015-08-06,33.56,36.8,35.99,30.5,383029.38,2.43,7.24,32.718,28.568,23.432,346062.07,322290.31,254143.84,56.0
2015-08-05,28.75,33.56,33.56,27.67,335554.69,3.05,10.0,31.02,27.077,22.327,332643.36,300813.36,245614.1,49.06
2015-08-04,34.95,36.61,30.51,29.95,406999.94,-2.77,-8.32,29.446,25.637,21.28,312753.88,292177.86,231186.36,59.5
2015-08-03,30.3,33.28,33.28,29.55,274685.62,3.03,10.02,28.014,24.544,20.456,284030.11,270900.24,231546.77,40.16
2015-07-31,26.9,30.25,30.25,26.02,330040.72,2.75,10.0,25.83,22.996,19.514,303208.7,262059.77,217978.89,48.25
2015-07-30,26.5,28.26,27.5,25.95,315935.81,1.81,7.05,24.418,21.843,18.658,298518.54,250611.7,201598.18,46.19
2015-07-29,23.7,25.69,25.69,22.5,236107.3,2.34,10.02,23.134,20.846,17.88,268983.37,245114.08,185818.48,34.52
2015-07-28,20.14,24.1,23.35,20.12,263381.09,0.99,4.43,21.828,20.127,17.138,271601.84,262876.23,174019.13,38.51
2015-07-27,22.7,25.3,22.36,21.85,370578.59,-0.83,-3.58,21.074,19.641,16.464,257770.36,247306.95,160873.07,54.18
2015-07-24,22.5,23.19,23.19,21.8,306589.91,2.11,10.01,20.162,19.086,16.153,220910.83,215824.88,149835.94,44.82
2015-07-23,18.88,21.08,21.08,18.8,168259.97,1.92,10.02,19.268,18.295,15.762,202704.86,185997.37,141127.39,24.6
2015-07-22,20.0,20.9,19.16,18.59,249199.62,-0.42,-2.15,18.558,17.576,15.449,221244.79,190414.83,139531.35,36.43
2015-07-21,17.3,19.58,19.58,16.88,194223.73,1.78,10.0,18.426,16.923,15.218,254150.63,170194.86,132677.09,28.4
2015-07-20,18.0,18.88,17.8,17.51,186280.91,-0.92,-4.92,18.208,16.368,14.927,236843.53,192193.29,128573.98,27.23
2015-07-17,17.6,19.18,18.72,16.98,215560.05,1.19,6.79,18.01,16.032,14.721,210738.93,173898.01,124452.06,31.51
2015-07-16,16.65,19.3,17.53,16.65,260959.62,-0.97,-5.24,17.322,15.473,14.414,169289.87,152584.65,117443.75,38.15
2015-07-15,19.49,20.34,18.5,17.5,413728.84,0.01,0.05,16.594,14.914,14.154,159584.87,126522.89,105484.09,60.49
2015-07-14,18.3,18.49,18.49,17.25,107688.24,1.68,9.99,15.42,14.149,13.759,86239.1,85162.03,77461.84,15.74
2015-07-13,16.81,16.81,16.81,16.81,55757.88,1.53,10.01,14.528,13.286,13.286,147543.06,74439.2,74439.2,8.15
2015-07-10,15.28,15.28,15.28,15.28,8314.79,1.39,10.01,14.054,12.894,12.894,137057.09,76514.9,76514.9,1.22
2015-07-09,11.6,13.89,13.89,11.6,212434.58,1.26,9.98,13.624,12.596,12.596,135879.43,85039.92,85039.92,31.06
2015-07-08,12.63,12.63,12.63,12.63,47000.0,-1.4,-9.98,13.234,12.411,12.411,93460.91,66840.68,66840.68,6.87
2015-07-07,15.88,15.88,14.03,14.02,414208.03,-0.41,-2.84,12.878,12.375,12.375,84084.95,70147.46,70147.46,60.56
2015-07-06,14.44,14.44,14.44,14.44,3328.04,1.31,9.98,12.044,12.044,12.044,1335.35,1335.35,1335.35,0.49
2015-07-03,13.13,13.13,13.13,13.13,2426.5,1.19,9.97,11.445,11.445,11.445,837.18,837.18,837.18,0.35
2015-07-02,11.94,11.94,11.94,11.94,342.0,1.09,10.05,10.883,10.883,10.883,307.4,307.4,307.4,0.05
2015-07-01,10.85,10.85,10.85,10.85,120.19,0.99,10.04,10.355,10.355,10.355,290.1,290.1,290.1,0.02
2015-06-30,8.22,9.86,9.86,8.22,460.01,3.01,43.94,9.86,9.86,9.86,460.01,460.01,460.01,0.07
