date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-11-17,76.14,77.63,71.6,71.0,48917.93,-3.2,-4.28,77.99,72.833,66.199,86163.83,73880.05,69150.75,21.27
2015-11-16,72.07,77.9,74.8,72.07,56510.17,-3.23,-4.14,79.23,71.973,65.819,81695.24,77552.2,70061.92,24.57
2015-11-13,84.4,86.0,78.03,78.03,86443.17,-8.67,-10.0,78.416,70.348,65.325,83284.51,78472.19,72738.16,37.58
2015-11-12,77.9,86.7,86.7,75.6,113847.12,7.88,10.0,75.67,68.3,64.375,79536.03,75049.72,71312.99,49.5
2015-11-11,85.0,85.0,78.82,74.8,125100.74,1.02,1.31,70.67,65.273,63.005,69237.59,67060.24,68657.81,54.39
2015-11-10,77.0,77.8,77.8,74.11,26575.0,7.07,10.0,67.676,63.097,61.958,61596.28,59335.84,65465.59,11.55
2015-11-09,63.28,70.73,70.73,62.88,64456.54,6.43,10.0,64.716,61.397,60.967,73409.15,62155.38,67516.11,28.02
2015-11-06,61.7,64.99,64.3,61.55,67700.73,2.6,4.21,62.28,60.399,60.445,73659.87,61920.73,68573.61,29.44
2015-11-05,63.58,65.73,61.7,61.5,62354.92,-2.15,-3.37,60.93,60.059,59.979,70563.41,61360.66,68632.25,27.11
2015-11-04,62.0,65.0,63.85,60.5,86894.21,0.85,1.35,59.876,60.051,59.614,64882.89,63461.34,68306.06,37.78
2015-11-03,57.81,64.0,63.0,57.81,85639.36,4.45,7.6,58.518,59.566,59.141,57075.41,64421.45,64018.05,37.23
2015-11-02,54.0,60.88,58.55,53.6,65710.11,1.0,1.74,58.078,59.664,58.592,50901.61,62571.64,62339.36,28.57
2015-10-30,56.6,60.25,57.55,56.6,52218.43,1.12,1.99,58.518,60.302,58.412,50181.59,67004.12,62619.02,22.7
2015-10-29,57.9,58.78,56.43,55.65,33952.35,-0.63,-1.1,59.188,60.45,58.399,52157.91,67576.26,64332.28,14.76
2015-10-28,59.99,61.8,57.06,56.6,47856.78,-3.74,-6.15,60.226,60.737,58.293,62039.78,70255.37,68821.35,20.81
2015-10-27,58.44,62.4,60.8,57.98,54770.39,0.05,0.08,60.614,60.819,58.433,71767.49,71595.33,68107.78,23.81
2015-10-26,61.0,65.32,60.75,59.02,62109.98,-0.15,-0.25,61.25,60.536,58.114,74241.66,72876.84,69627.33,27.0
2015-10-23,60.88,63.1,60.9,59.4,62100.04,-0.72,-1.17,62.086,60.491,57.549,83826.66,75226.5,70173.59,27.0
2015-10-22,58.0,63.9,61.62,56.28,83361.71,2.62,4.44,61.712,59.898,57.064,82994.61,75903.84,70946.62,36.24
2015-10-21,64.0,68.99,59.0,58.01,96495.33,-4.98,-7.78,61.248,59.176,56.412,78470.97,73150.78,70270.47,41.95
2015-10-20,64.0,65.93,63.98,63.25,67141.24,-0.95,-1.46,61.024,58.715,55.987,71423.18,63614.65,71466.05,29.19
2015-10-19,60.2,64.93,64.93,58.01,110034.97,5.9,9.99,59.822,57.519,55.483,71512.03,62107.08,73611.46,47.84
2015-10-16,59.79,61.28,59.03,57.77,57939.8,-0.27,-0.46,58.896,56.521,54.686,66626.35,58233.91,74112.55,25.19
2015-10-15,56.87,59.48,59.3,56.11,60743.49,1.42,2.45,58.084,56.348,54.077,68813.08,61088.29,75455.23,26.41
2015-10-14,57.4,62.37,57.88,57.36,61256.39,-0.09,-0.15,57.104,55.848,53.716,67830.59,67387.34,78597.18,26.63
2015-10-13,58.0,59.87,57.97,57.85,67585.49,-2.33,-3.86,56.406,56.046,53.189,55806.12,64620.22,80969.0,29.38
2015-10-12,54.0,60.47,60.3,54.0,85606.58,5.33,9.7,55.216,55.691,52.443,52702.12,66377.82,77764.36,37.22
2015-10-09,54.35,57.5,54.97,53.01,68873.44,0.57,1.05,54.146,54.608,51.384,49841.48,65120.68,76152.75,29.94
2015-10-08,54.3,56.34,54.4,52.86,55831.07,2.38,4.58,54.612,54.229,50.414,53363.51,65989.39,74481.08,24.27
2015-10-07,54.2,55.5,54.39,53.57,1134.0,2.37,4.56,54.592,53.648,49.311,66944.08,67390.16,73899.42,0.49
2015-09-30,54.9,55.5,52.02,50.8,52065.52,-2.93,-5.33,55.686,53.258,48.388,73434.33,79317.46,75632.73,22.64
2015-09-29,55.3,58.5,54.95,53.69,71303.35,-2.35,-4.1,56.166,53.446,47.783,80053.52,85115.84,75558.3,31.0
2015-09-28,52.8,58.49,57.3,52.8,86483.6,3.0,5.53,55.07,52.851,47.254,80399.88,89991.2,75964.55,37.6
2015-09-25,64.44,64.44,54.3,53.87,123733.92,-5.56,-9.29,53.846,51.807,46.492,78615.26,89822.16,75733.59,53.8
2015-09-24,57.9,59.86,59.86,57.4,33585.26,5.44,10.0,52.704,51.584,45.937,67836.24,89807.01,74485.34,14.6
2015-09-23,47.5,54.42,54.42,47.5,85161.49,4.95,10.01,50.83,50.332,44.946,85200.59,97317.78,76479.85,37.03
2015-09-22,51.3,51.8,49.47,49.3,73035.11,-1.71,-3.34,50.726,49.194,44.437,90178.15,89150.9,73014.47,31.75
2015-09-21,46.5,52.25,51.18,46.02,77560.54,2.59,5.33,50.632,48.16,44.421,99582.51,87184.83,71959.06,33.72
2015-09-18,50.0,51.2,48.59,47.71,69838.78,-1.9,-3.76,49.768,46.599,44.313,101029.06,82972.78,70384.87,30.36
2015-09-17,56.0,56.93,50.49,48.86,120407.04,-3.41,-6.33,50.464,44.974,44.606,111777.79,80408.69,69852.21,52.35
2015-09-16,47.95,53.9,53.9,47.6,110049.27,4.9,10.0,49.834,43.518,44.765,109434.97,71947.99,66697.65,47.85
2015-09-15,43.01,51.53,49.0,42.17,120056.94,2.14,4.57,47.662,42.12,45.043,88123.65,66000.77,64919.36,52.2
2015-09-14,49.0,53.56,46.86,46.86,84793.25,-5.21,-10.01,45.688,41.656,45.894,74787.14,61937.91,62875.88,36.87
2015-09-11,47.36,52.07,52.07,45.07,123582.46,4.73,9.99,43.43,41.176,46.949,64916.51,61645.03,62845.71,53.73
2015-09-10,45.0,47.34,47.34,44.5,108692.91,4.3,9.99,39.484,40.289,47.486,49039.59,59163.67,60669.31,47.26
2015-09-09,43.04,43.04,43.04,43.04,3492.69,3.91,9.99,37.202,39.56,48.569,34461.01,55641.91,61190.35,1.52
2015-09-08,37.99,39.13,39.13,37.13,53374.37,3.56,10.01,36.578,39.68,49.948,43877.89,56878.04,67008.33,23.21
2015-09-07,34.0,35.57,35.57,32.5,35440.12,3.23,9.99,37.624,40.682,51.201,49088.68,56733.3,69473.26,15.41
2015-09-02,32.7,36.6,32.34,32.34,44197.84,-3.59,-9.99,38.922,42.026,52.85,58373.54,57796.95,73082.49,19.22
2015-09-01,37.8,37.8,35.93,35.93,35800.05,-3.99,-9.99,41.094,44.237,55.042,69287.76,59295.73,77604.71,15.57
2015-08-31,43.0,43.57,39.92,39.92,50577.07,-4.44,-10.01,41.918,46.012,57.086,76822.81,61447.31,83481.14,21.99
2015-08-28,42.07,45.6,44.36,40.0,79428.31,2.3,5.47,42.782,47.966,59.358,69878.19,63837.95,81136.57,34.53
2015-08-27,43.76,44.97,42.06,38.91,81864.44,-1.14,-2.64,43.74,50.132,61.019,64377.93,63813.86,78153.69,35.59
2015-08-26,41.44,44.06,43.2,38.05,98768.93,3.15,7.87,45.13,52.722,62.443,57220.37,64046.39,75213.16,42.94
2015-08-25,39.82,48.1,40.05,39.82,73475.29,-4.19,-9.47,47.38,54.682,63.489,49303.71,62174.95,72265.55,31.95
2015-08-24,44.5,46.0,44.24,44.24,15854.0,-4.91,-9.99,50.106,57.577,64.402,46071.81,66738.78,73404.73,6.89
2015-08-21,48.0,53.4,49.15,47.5,51926.98,0.14,0.29,53.15,60.215,64.84,57797.71,77138.62,77401.74,22.58
2015-08-20,52.08,52.98,49.01,49.01,46076.64,-5.44,-9.99,56.524,61.72,64.792,63249.79,82213.21,77084.45,20.03
2015-08-19,52.26,55.98,54.45,48.43,59185.62,0.77,1.43,60.314,63.674,64.531,70872.42,88368.03,80956.03,25.73
2015-08-18,56.6,62.48,53.68,53.56,57315.81,-5.78,-9.72,61.984,65.846,63.799,75046.19,95913.68,78266.06,24.92
2015-08-17,64.09,65.0,59.46,59.42,74483.48,-6.56,-9.94,65.048,68.16,62.926,87405.76,105514.97,77899.4,32.38
2015-08-14,65.6,71.0,66.02,63.6,79187.39,-1.94,-2.85,67.28,70.749,61.598,96479.53,98435.19,74201.51,34.43
2015-08-13,64.0,69.0,67.96,63.13,84189.8,5.16,8.22,66.916,71.906,59.793,101176.63,92493.52,70335.49,36.6
2015-08-12,64.6,66.48,62.8,62.7,80054.46,-6.2,-8.99,67.034,72.164,57.755,105863.64,86379.92,67111.08,34.81
2015-08-11,71.0,76.2,69.0,68.68,119113.65,-1.62,-2.29,69.708,72.297,55.852,116781.17,82356.15,63157.3,51.79
2015-08-10,64.9,70.62,70.62,63.76,119852.35,6.42,10.0,71.272,71.227,53.526,123624.18,80070.67,57210.51,52.11
2015-08-07,64.5,70.0,64.2,62.51,102672.87,-4.35,-6.35,74.218,69.465,51.017,100390.85,77664.86,51226.18,44.64
2015-08-06,71.0,73.8,68.55,68.55,107624.88,-7.62,-10.0,76.896,67.863,48.736,83810.42,71955.69,46096.09,46.79
2015-08-05,69.59,82.0,76.17,69.59,134642.09,-0.65,-0.85,77.294,65.388,46.153,66896.2,73544.03,40858.2,58.54
2015-08-04,93.89,93.89,76.82,76.82,153328.7,-8.53,-9.99,74.886,61.753,43.112,47931.13,60618.44,35269.46,66.66
2015-08-03,85.35,85.35,85.35,85.35,3685.69,7.76,10.0,71.182,57.691,39.968,36517.16,50283.83,27650.7,1.6
2015-07-31,76.0,77.59,77.59,74.8,19770.72,7.05,9.99,64.712,52.447,36.335,54938.87,49967.84,27477.97,8.6
2015-07-30,70.54,70.54,70.54,70.0,23053.82,6.41,9.99,58.83,47.68,33.032,60100.96,48177.45,26496.96,10.02
2015-07-29,64.13,64.13,64.13,61.66,39816.72,5.83,10.0,53.482,43.346,30.029,80191.86,47842.23,25346.92,17.31
2015-07-28,47.8,58.3,58.3,47.8,96258.85,5.3,10.0,48.62,39.406,28.234,73305.76,43958.45,24585.36,41.85
2015-07-27,48.0,53.0,53.0,46.0,95794.26,4.82,10.0,44.2,35.824,26.563,64050.5,34350.36,20603.49,41.65
2015-07-24,48.18,48.18,48.18,44.5,45581.17,4.38,10.0,40.182,32.568,25.008,44996.8,24787.5,16180.51,19.82
2015-07-23,42.6,43.8,43.8,41.33,123508.32,3.98,9.99,36.53,29.608,23.56,36253.94,20236.48,14342.97,53.7
2015-07-22,39.82,39.82,39.82,39.82,5386.2,3.62,10.0,33.21,26.917,22.211,15492.59,8172.36,7065.28,2.34
2015-07-21,36.2,36.2,36.2,35.02,49982.57,3.29,10.0,30.192,24.47,20.953,14611.13,9920.48,7185.21,21.73
2015-07-20,32.91,32.91,32.91,32.91,525.76,2.99,9.99,27.448,22.245,19.78,4650.22,5017.57,3893.11,0.23
2015-07-17,29.92,29.92,29.92,29.92,1866.85,2.72,10.0,24.954,20.222,18.686,4578.19,4988.1,4173.72,0.81
2015-07-16,27.2,27.2,27.2,27.2,19701.59,2.47,9.99,22.686,18.383,17.665,4219.02,4816.48,4383.43,8.57
2015-07-15,24.73,24.73,24.73,24.73,978.89,2.25,10.01,20.624,16.711,16.711,852.13,2851.62,2851.62,0.43
2015-07-14,22.48,22.48,22.48,22.48,178.0,2.04,9.98,18.748,15.82,15.82,5229.83,3059.7,3059.7,0.08
2015-07-13,20.44,20.44,20.44,20.44,165.63,1.86,10.01,17.042,14.988,14.988,5384.93,3419.91,3419.91,0.07
2015-07-10,18.58,18.58,18.58,18.58,71.0,1.69,10.01,15.49,14.209,14.209,5398.0,3884.81,3884.81,0.03
2015-07-09,16.89,16.89,16.89,16.89,2867.13,1.54,10.03,14.08,13.48,13.48,5413.93,4520.44,4520.44,1.25
2015-07-08,15.35,15.35,15.35,15.35,22867.41,1.4,10.04,12.798,12.798,12.798,4851.11,4851.11,4851.11,9.94
2015-07-07,13.95,13.95,13.95,13.95,953.48,1.27,10.02,12.16,12.16,12.16,347.03,347.03,347.03,0.41
2015-07-06,12.68,12.68,12.68,12.68,231.0,1.15,9.97,11.563,11.563,11.563,144.88,144.88,144.88,0.1
2015-07-03,11.53,11.53,11.53,11.53,150.63,1.05,10.02,11.005,11.005,11.005,101.82,101.82,101.82,0.07
2015-07-02,9.49,10.48,10.48,9.49,53.01,3.2,43.96,10.48,10.48,10.48,53.01,53.01,53.01,0.02
