date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-16,34.75,34.81,34.58,34.36,55338.36,-0.14,-0.4,34.316,34.226,34.521,45329.34,39960.52,62421.37,1.89
2016-08-15,34.23,34.99,34.73,34.01,68759.51,0.56,1.64,34.324,34.155,34.658,45320.94,38021.83,66137.08,2.34
2016-08-12,33.95,34.19,34.15,33.52,27066.35,0.21,0.62,34.202,34.013,34.838,38532.77,35552.81,67445.36,0.92
2016-08-11,34.0,34.48,33.98,33.85,34868.16,-0.15,-0.44,34.126,34.035,35.05,38464.0,37581.38,71800.02,1.19
2016-08-10,34.62,34.79,34.14,34.07,40614.31,-0.47,-1.36,34.154,34.069,35.234,36241.09,38853.91,74813.15,1.38
2016-08-09,34.08,34.85,34.62,33.9,55296.39,0.5,1.47,34.136,34.078,35.42,34591.7,46873.39,80257.21,1.88
2016-08-08,33.75,34.19,34.12,33.01,34818.64,0.37,1.1,33.986,34.153,35.622,30722.72,49537.86,87935.85,1.19
2016-08-05,34.04,34.38,33.77,33.56,26722.5,-0.36,-1.05,33.824,34.204,35.836,32572.84,56922.07,97424.9,0.91
2016-08-04,34.0,34.25,34.12,33.88,23753.63,0.08,0.23,33.944,34.347,36.027,36698.76,67224.89,101184.83,0.81
2016-08-03,33.87,34.16,34.05,33.67,32367.35,0.18,0.53,33.984,34.566,36.204,41466.72,76923.4,107728.84,1.1
2016-08-02,33.5,33.96,33.87,33.35,35951.49,0.55,1.65,34.02,34.815,36.46,59155.07,84882.21,115709.19,1.22
2016-08-01,34.11,34.14,33.31,32.65,44069.24,-1.06,-3.08,34.32,35.16,36.548,68352.99,94252.32,117238.3,1.5
2016-07-29,34.35,34.88,34.37,34.13,47352.08,0.05,0.15,34.584,35.663,36.672,81271.3,99337.92,116908.47,1.61
2016-07-28,34.0,34.45,34.32,33.58,47593.44,0.11,0.32,34.75,36.065,36.726,97751.03,106018.65,116752.41,1.62
2016-07-27,35.48,35.53,34.23,32.17,120809.11,-1.12,-3.17,35.148,36.398,36.821,112380.09,110772.39,117631.33,4.12
2016-07-26,34.75,35.38,35.37,34.7,81941.08,0.76,2.2,35.61,36.762,36.888,110609.35,113641.04,114094.25,2.79
2016-07-25,35.01,35.21,34.63,34.4,108660.81,-0.58,-1.65,36.0,37.091,36.901,120151.66,126333.85,112736.07,3.7
2016-07-22,36.1,36.1,35.2,34.9,129750.71,-1.1,-3.03,36.742,37.467,36.924,117404.53,137927.73,110292.95,4.42
2016-07-21,36.3,36.81,36.31,36.2,120738.73,-0.2,-0.55,37.38,37.707,36.889,114286.28,135144.76,107508.77,4.11
2016-07-20,37.0,37.2,36.54,36.38,111955.44,-0.76,-2.04,37.648,37.841,36.878,109164.69,138534.27,105506.6,3.81
2016-07-19,38.15,38.15,37.32,36.71,129652.6,-1.02,-2.66,37.914,38.104,36.937,116672.72,146536.16,101478.88,4.42
2016-07-18,38.32,38.79,38.34,37.8,94925.18,-0.05,-0.13,38.182,37.935,36.939,132516.05,140224.28,97460.63,3.23
2016-07-15,37.82,38.43,38.39,37.48,114159.43,0.74,1.97,38.192,37.68,36.961,158450.92,134479.02,96322.9,3.89
2016-07-14,37.75,38.27,37.65,37.3,95130.82,-0.21,-0.56,38.034,37.387,36.99,156003.24,127486.18,94728.76,3.24
2016-07-13,38.57,38.57,37.87,37.47,149495.58,-0.75,-1.94,38.034,37.243,37.027,167903.86,124490.28,94039.64,5.09
2016-07-12,38.38,39.84,38.66,37.35,208869.23,0.28,0.73,38.294,37.014,36.998,176399.61,114547.46,89128.67,7.12
2016-07-11,37.22,40.16,38.39,37.2,224599.56,0.79,2.1,37.688,36.71,36.878,147932.51,99138.29,80472.08,7.65
2016-07-08,37.48,38.2,37.6,36.9,101920.99,-0.05,-0.13,37.168,36.38,36.732,110507.11,82658.16,71595.56,3.47
2016-07-07,38.3,38.71,37.65,37.55,154633.92,-1.52,-3.88,36.74,36.071,36.704,98969.12,79872.79,68614.33,5.27
2016-07-06,35.52,39.17,39.17,35.21,191974.34,3.56,10.0,36.452,35.914,36.725,81076.69,72478.93,63415.65,6.54
2016-07-05,35.89,35.9,35.63,35.2,66533.73,-0.16,-0.45,35.734,35.77,36.645,52695.32,56421.59,56425.73,2.27
2016-07-04,35.23,35.95,35.79,35.02,37472.56,0.33,0.93,35.732,35.943,36.778,50344.07,54696.99,57937.62,1.28
2016-07-01,36.01,36.34,35.46,35.35,44231.03,-0.75,-2.07,35.592,36.241,36.813,54809.22,58166.78,59124.7,1.51
2016-06-30,35.64,36.95,36.21,35.54,65171.81,0.63,1.77,35.402,36.592,36.804,60776.46,61971.34,59086.09,2.22
2016-06-29,35.61,36.29,35.58,35.4,50067.45,-0.04,-0.11,35.376,36.811,36.757,63881.16,63589.0,58024.01,1.71
2016-06-28,35.05,35.65,35.62,34.66,54777.51,0.51,1.45,35.806,36.982,36.659,60147.86,63709.88,57048.79,9.13
2016-06-27,34.08,35.24,35.09,34.05,59798.28,0.58,1.68,36.154,37.047,36.608,59049.9,61805.87,55801.33,9.97
2016-06-24,35.69,35.69,34.51,33.56,74067.24,-1.2,-3.36,36.89,37.083,36.569,61524.34,60532.95,54419.87,12.34
2016-06-23,36.4,36.9,36.08,35.69,80695.32,-1.64,-4.35,37.782,37.337,36.574,63166.22,57355.87,52145.62,13.45
2016-06-22,36.8,37.92,37.73,36.8,31400.95,0.38,1.02,38.246,37.535,36.536,63296.83,54352.38,49581.54,5.23
2016-06-21,38.7,38.88,37.36,37.0,49287.73,-1.39,-3.59,38.158,37.52,36.487,67271.9,56429.87,49705.76,8.21
2016-06-20,38.55,39.05,38.77,37.51,72170.47,-0.19,-0.49,37.94,37.613,36.448,64561.83,61178.25,49087.47,12.03
2016-06-17,38.0,40.2,38.97,38.0,82276.63,0.58,1.51,37.276,37.385,36.282,59541.56,60082.63,46889.13,13.71
2016-06-16,37.01,39.39,38.4,36.68,81348.39,1.11,2.98,36.892,37.016,36.118,51545.52,56200.84,44709.9,13.56
2016-06-15,35.85,37.87,37.29,35.6,51276.29,1.01,2.78,36.824,36.704,36.023,45407.92,52459.03,42685.43,8.55
2016-06-14,35.2,36.37,36.27,34.88,35737.39,0.83,2.34,36.882,36.335,36.058,45587.84,50387.71,42904.31,5.96
2016-06-13,36.55,38.0,35.45,35.32,47069.08,-1.58,-4.27,37.286,36.169,36.128,57794.66,49796.79,44150.34,7.84
2016-06-08,38.0,38.0,37.05,36.84,42296.43,-1.01,-2.65,37.494,36.055,36.2,60623.7,48306.8,44624.68,7.05
2016-06-07,37.22,38.75,38.06,37.22,50660.43,0.52,1.39,37.14,35.811,36.199,60856.16,46935.38,48691.9,8.44
2016-06-06,38.5,38.54,37.58,37.31,52175.85,-0.69,-1.8,36.584,35.536,36.071,59510.13,44810.7,49689.56,8.7
2016-06-03,36.5,40.08,38.29,35.91,96771.51,1.84,5.05,35.788,35.453,35.951,55187.58,42981.66,51124.18,16.13
2016-06-02,35.28,36.49,36.49,35.07,61214.27,1.21,3.43,35.052,35.282,35.775,41798.92,36996.7,49558.12,10.2
2016-06-01,35.29,35.78,35.28,34.93,43458.76,-0.01,-0.03,34.616,35.179,35.773,35989.9,33695.64,51262.43,7.24
2016-05-31,34.15,35.4,35.28,34.0,43930.26,1.7,5.06,34.482,35.219,35.819,33014.59,33218.97,56599.76,7.32
2016-05-30,34.25,34.3,33.6,33.51,30563.08,-1.04,-3.0,34.488,35.342,35.807,30111.28,32911.83,57145.2,5.09
2016-05-27,34.21,35.0,34.61,34.01,29828.23,0.31,0.9,35.118,35.781,35.721,30775.74,35420.91,57432.37,4.97
2016-05-26,34.55,34.67,34.31,33.3,32169.18,-0.3,-0.87,35.512,36.086,35.547,32194.47,38503.88,57620.77,5.36
2016-05-25,35.67,35.8,34.61,34.35,28582.21,-0.68,-1.93,35.742,36.345,35.443,31401.37,40942.56,57544.72,4.76
2016-05-24,36.31,36.38,35.31,35.2,29413.68,-1.4,-3.81,35.956,36.586,35.286,33423.34,50448.42,56899.09,4.9
2016-05-23,36.63,36.82,36.75,36.01,33885.42,0.17,0.47,36.196,36.605,35.072,35712.38,54568.41,56238.47,5.65
2016-05-20,35.04,36.6,36.58,35.04,36921.87,1.12,3.16,36.444,36.448,34.782,40066.09,59266.69,55246.37,6.15
2016-05-19,35.66,36.13,35.46,35.3,28203.68,-0.2,-0.56,36.66,36.267,34.48,44813.29,62119.55,54295.85,4.7
2016-05-18,36.0,36.95,35.68,35.02,38692.05,-0.84,-2.3,36.948,36.366,34.247,50483.75,68829.22,54830.43,6.45
2016-05-17,37.96,38.0,36.51,36.51,40858.86,-1.44,-3.79,37.216,36.418,34.11,67473.51,79980.56,53873.51,6.81
2016-05-16,37.02,38.18,37.99,36.27,55653.97,0.35,0.93,37.014,36.271,33.928,73424.45,81378.57,52963.46,9.28
2016-05-13,36.55,38.36,37.66,36.55,60657.88,0.75,2.03,36.452,35.66,33.716,78467.3,79443.82,52054.87,10.11
2016-05-12,36.0,37.6,36.9,35.01,56555.97,-0.14,-0.38,35.874,35.008,33.509,79425.81,76737.67,50687.24,9.43
2016-05-11,35.85,38.4,37.02,35.53,123640.86,1.57,4.43,35.784,34.54,33.313,87174.69,74146.88,49628.58,20.61
2016-05-10,35.18,36.37,35.5,33.98,70613.57,0.31,0.88,35.62,33.985,33.089,92487.61,63349.75,44622.31,11.77
2016-05-09,34.51,36.0,35.18,34.34,80868.22,0.38,1.09,35.528,33.539,32.969,89332.68,57908.53,42491.21,13.48
2016-05-06,36.11,36.3,34.77,34.75,65450.42,-1.68,-4.61,34.868,33.116,32.833,80420.34,51226.05,39519.52,10.91
2016-05-05,35.9,36.94,36.45,35.42,95300.4,0.23,0.64,34.142,32.692,32.743,74049.53,46472.14,37912.16,15.88
2016-05-04,36.3,36.97,36.2,35.71,150205.44,1.16,3.31,33.296,32.128,32.579,61119.06,40831.64,34959.61,25.03
2016-05-03,32.14,35.04,35.04,32.0,54838.93,3.19,10.02,32.35,31.801,32.411,34211.9,27766.46,28855.34,9.14
2016-04-29,31.12,32.33,31.88,30.93,36306.49,0.72,2.31,31.55,31.584,32.269,26484.37,24548.36,27181.98,6.05
2016-04-28,31.75,31.96,31.14,30.69,33596.4,-1.07,-3.32,31.364,31.771,32.31,22031.77,24665.92,26849.33,5.6
2016-04-27,31.4,32.49,32.22,31.4,30648.02,0.75,2.38,31.242,32.011,32.388,18894.76,24636.82,26686.11,5.11
2016-04-26,31.01,31.64,31.47,31.0,15669.65,0.42,1.35,30.96,32.085,32.364,20544.23,25110.28,26886.43,2.61
2016-04-25,30.95,31.31,31.04,30.7,16201.29,0.11,0.36,31.252,32.193,32.429,21321.03,25894.87,29186.36,2.7
2016-04-22,30.46,31.06,30.95,30.2,14043.5,0.42,1.38,31.618,32.398,32.482,22612.35,27073.9,29526.1,2.34
2016-04-21,30.61,31.18,30.53,30.41,17911.32,-0.3,-0.97,32.178,32.55,32.544,27300.06,27812.99,30514.66,2.99
2016-04-20,32.99,33.29,30.81,30.5,38895.4,-2.12,-6.44,32.78,32.793,32.662,30378.88,29352.17,31206.73,6.48
2016-04-19,32.9,33.29,32.93,32.53,19553.63,0.05,0.15,33.21,33.03,32.753,29676.32,29087.58,31848.27,3.26
2016-04-18,33.62,33.68,32.87,32.72,22657.92,-0.87,-2.58,33.134,33.02,32.735,30468.71,29944.22,33820.85,3.78
2016-04-15,33.56,33.87,33.75,33.2,37482.05,0.21,0.63,33.178,32.954,32.673,31535.44,29815.61,34558.95,6.25
2016-04-14,33.26,33.65,33.54,32.9,33305.38,0.59,1.79,32.922,32.848,32.524,28325.92,29032.75,33858.94,5.55
2016-04-13,32.6,33.33,32.96,32.5,35382.62,0.43,1.32,32.806,32.765,32.358,28325.46,28735.41,33140.26,5.9
2016-04-12,33.11,33.2,32.55,32.26,23515.57,-0.55,-1.66,32.85,32.642,32.26,28498.83,28662.58,33091.48,3.92
2016-04-11,32.72,33.19,33.09,32.72,27991.56,0.62,1.91,32.906,32.664,32.135,29419.74,32477.85,33322.19,4.67
2016-04-08,32.81,32.95,32.47,32.08,21434.49,-0.44,-1.34,32.73,32.565,31.945,28095.78,31978.3,32735.33,3.57
2016-04-07,33.15,34.0,32.96,32.66,33303.08,-0.25,-0.75,32.774,32.538,31.81,29739.57,33216.34,32818.54,5.55
2016-04-06,32.83,33.5,33.18,32.63,36249.45,0.35,1.07,32.724,32.531,31.649,29145.36,33061.28,32320.94,6.04
2016-04-05,32.29,32.85,32.83,32.0,28120.11,0.62,1.93,32.434,32.475,31.535,28826.33,34608.96,32040.68,4.69
2016-04-01,32.65,32.65,32.21,31.88,21371.75,-0.48,-1.47,32.422,32.449,31.465,35535.96,37697.47,33162.93,3.56
2016-03-31,32.89,32.96,32.69,32.4,29653.48,0.02,0.06,32.4,32.391,31.359,35860.82,39302.3,33708.24,4.94
2016-03-30,32.2,32.71,32.71,31.8,30332.01,0.99,3.12,32.302,32.2,31.221,36693.1,38685.13,33877.87,5.06
2016-03-29,33.1,33.31,31.73,31.44,34654.32,-1.05,-3.2,32.338,31.95,31.083,36977.2,37545.1,33926.03,5.78
2016-03-28,32.3,34.29,32.77,32.3,61668.25,0.6,1.86,32.516,31.877,30.934,40391.58,37520.37,33197.03,10.28
2016-03-25,32.18,32.7,32.1,31.9,22996.06,-0.12,-0.37,32.476,31.606,30.71,39858.97,34166.53,31584.12,3.83
2016-03-24,32.87,32.94,32.2,32.2,33814.84,-0.69,-2.1,32.382,31.324,30.593,42743.77,33492.37,31707.97,5.64
2016-03-23,32.17,33.0,32.89,32.03,31752.54,0.26,0.8,32.098,31.082,30.468,40677.16,32420.74,32462.27,5.29
2016-03-22,32.6,33.63,32.62,32.33,51726.22,0.02,0.06,31.562,30.768,30.465,38113.0,31580.6,32702.66,8.62
2016-03-21,32.46,32.68,32.57,31.8,59005.21,0.95,3.0,31.238,30.594,30.501,34649.17,29472.4,32964.71,9.83
2016-03-18,31.04,31.85,31.63,30.8,37420.04,0.85,2.76,30.736,30.481,30.505,28474.1,28628.39,31589.32,6.24
2016-03-17,30.25,30.98,30.78,30.18,23481.79,0.59,1.95,30.266,30.326,30.521,24240.96,28114.19,30817.43,3.91
2016-03-16,30.94,30.98,30.21,30.15,18931.76,-0.84,-2.71,30.066,30.242,30.582,24164.32,29070.6,31207.43,3.16
2016-03-15,30.05,31.14,31.0,29.76,34407.03,0.96,3.2,29.974,30.215,30.67,25048.19,30306.96,31874.21,5.73
2016-03-14,29.5,30.5,30.06,29.5,28129.86,0.78,2.66,29.95,29.99,30.714,24295.64,28873.68,31424.38,4.69
2016-03-11,29.6,29.8,29.28,28.85,16254.38,-0.5,-1.68,30.226,29.814,30.751,28782.68,29001.71,30939.07,2.71
2016-03-10,29.68,30.79,29.78,29.66,23098.55,0.01,0.03,30.386,29.862,30.858,31987.42,29923.57,31302.37,3.85
2016-03-09,30.01,30.46,29.75,29.65,23351.14,-1.13,-3.66,30.418,29.853,30.984,33976.89,32503.81,31997.41,3.89
2016-03-08,31.5,31.5,30.88,29.87,30644.28,-0.55,-1.75,30.456,30.161,31.074,35565.74,33824.73,31977.85,5.11
2016-03-07,30.16,31.68,31.44,30.16,50565.04,1.36,4.52,30.03,30.408,31.12,33451.72,36457.01,31872.98,8.43
2016-03-04,29.36,30.36,30.08,28.2,32278.07,0.16,0.54,29.402,30.529,31.105,29220.74,34550.26,30704.64,5.38
2016-03-03,29.88,30.96,29.94,29.61,33045.93,0.02,0.07,29.338,30.716,31.136,27859.72,33520.66,30414.58,5.51
2016-03-02,28.9,30.01,29.94,28.58,31295.36,1.2,4.17,29.288,30.921,31.115,31030.73,33344.26,30205.91,5.22
2016-03-01,28.58,29.01,28.75,27.86,20074.21,0.49,1.73,29.866,31.125,31.217,32083.71,33441.45,30752.89,3.35
2016-02-29,29.8,30.15,28.3,27.85,29410.15,-1.43,-4.81,30.786,31.437,31.414,39462.3,33975.08,31886.7,4.9
2016-02-26,29.72,30.2,29.76,29.08,25472.93,0.11,0.37,31.656,31.688,31.754,39879.77,32876.42,31861.58,4.25
2016-02-25,32.69,32.8,29.69,29.53,48901.0,-3.12,-9.51,32.094,31.853,31.988,39181.61,32681.18,31910.73,8.15
2016-02-24,32.68,33.35,32.83,31.95,36560.28,-0.51,-1.53,32.554,32.115,32.193,35657.79,31491.01,31051.94,6.09
2016-02-23,32.7,34.16,33.35,32.51,56967.15,0.72,2.21,32.384,31.987,32.324,34799.18,30130.98,31055.66,9.49
2016-02-22,32.38,32.79,32.65,32.02,31497.47,0.69,2.16,32.088,31.832,32.462,28487.86,27288.95,30467.21,5.25
2016-02-19,31.81,32.09,31.95,31.67,21982.14,-0.04,-0.12,31.72,31.681,32.557,25873.07,26859.03,30445.01,3.66
2016-02-18,32.36,32.47,31.99,31.73,31281.92,0.01,0.03,31.612,31.556,32.669,26180.75,27308.49,30984.82,5.21
2016-02-17,31.93,32.01,31.98,31.28,32267.22,0.13,0.41,31.676,31.309,32.852,27324.23,27067.57,31219.38,5.38
2016-02-16,30.74,32.15,31.87,30.74,25410.54,1.1,3.58,31.59,31.308,32.967,25462.79,28064.32,31245.5,4.24
2016-02-15,30.0,31.08,30.81,29.83,18423.55,-0.6,-1.91,31.576,31.391,33.118,26090.04,29798.32,31830.43,3.07
2016-02-05,32.3,32.37,31.41,31.3,23520.53,-0.89,-2.75,31.642,31.819,33.303,27844.99,30846.73,33066.3,3.92
2016-02-04,31.4,33.0,32.31,31.4,36999.32,0.78,2.47,31.5,32.122,33.605,28436.23,31140.29,34426.79,6.17
2016-02-03,31.7,31.8,31.55,30.18,22959.99,-0.24,-0.76,30.942,32.27,33.812,26810.9,30612.87,33225.61,3.83
2016-02-02,31.0,32.05,31.8,30.9,28546.79,0.7,2.25,31.026,32.66,34.26,30665.86,31980.33,34565.13,4.76
2016-02-01,30.8,31.5,31.14,30.5,27198.32,0.38,1.24,31.206,33.091,34.67,33506.6,33645.47,36387.95,4.53
2016-01-29,29.64,31.1,30.7,29.52,26476.73,1.15,3.89,31.996,33.432,35.054,33848.48,34030.99,36957.47,4.41
2016-01-28,31.1,31.65,29.52,29.43,28872.66,-2.45,-7.66,32.744,33.782,35.666,33844.35,34661.14,37356.2,4.81
2016-01-27,32.9,33.5,31.97,29.81,42234.81,-0.68,-2.08,33.598,34.394,36.393,34414.83,35371.19,38162.81,7.04
2016-01-26,34.86,35.8,32.7,32.15,42750.49,-2.37,-6.76,34.294,34.625,37.013,33294.79,34426.67,38704.9,7.13
2016-01-25,35.01,35.65,35.09,34.71,28907.69,0.63,1.83,34.976,34.845,37.513,33784.33,33862.54,40445.96,4.82
2016-01-22,34.21,34.7,34.44,33.6,26456.08,0.64,1.89,34.868,34.786,37.983,34213.5,35285.87,42300.97,4.41
2016-01-21,34.61,35.87,33.79,33.65,31725.09,-1.66,-4.68,34.82,35.088,38.556,35477.93,37713.29,45368.7,5.29
2016-01-20,35.7,36.11,35.45,35.18,36634.62,-0.67,-1.85,35.19,35.354,39.113,36327.54,35838.35,49301.47,6.11
2016-01-19,34.53,36.3,36.11,34.5,45198.16,1.61,4.67,34.956,35.859,39.716,35558.55,37149.93,57051.96,7.53
2016-01-18,33.8,35.2,34.55,33.35,31053.54,0.36,1.05,34.714,36.248,40.132,33940.75,39130.44,58556.29,5.18
2016-01-15,35.02,35.71,34.2,33.78,32778.26,-1.41,-3.96,34.704,36.676,40.424,36358.25,39883.96,60909.36,5.46
2016-01-14,33.0,35.8,35.64,32.9,35973.12,1.44,4.21,35.356,37.55,40.709,39948.64,40051.26,62127.25,6.0
2016-01-13,35.48,35.88,34.28,34.05,32789.66,-0.61,-1.75,35.518,38.391,40.866,35349.15,40954.44,62115.47,5.46
2016-01-12,34.8,35.47,34.9,34.0,37109.18,0.4,1.16,36.762,39.4,41.082,38741.31,42983.12,61874.24,6.18
2016-01-11,36.12,37.42,34.5,34.01,43141.02,-2.92,-7.8,37.782,40.181,41.263,44320.13,47029.39,61493.43,7.19
2016-01-08,38.36,38.4,37.46,35.06,50730.21,0.9,2.46,38.648,41.18,41.416,43409.67,49316.06,61451.66,8.46
2016-01-07,40.0,40.0,36.45,36.42,12975.7,-4.0,-9.89,39.744,42.024,41.471,40153.88,53024.11,60813.3,2.16
2016-01-06,40.11,40.98,40.5,39.4,49750.42,0.52,1.3,41.264,42.872,41.592,46559.72,62764.6,62476.13,8.29
2016-01-05,37.57,40.28,40.0,37.0,65003.28,1.17,3.01,42.038,43.573,41.538,47224.93,76953.99,62479.82,10.83
2016-01-04,42.98,43.1,38.83,38.81,38588.73,-4.11,-9.57,42.58,44.015,41.564,49738.65,77982.14,62271.71,6.43
2015-12-31,43.98,44.45,42.94,42.8,34451.29,-1.12,-2.54,43.712,44.172,41.63,55222.46,81934.76,64993.71,5.74
2015-12-30,44.0,45.08,44.05,43.77,45004.89,-0.29,-0.65,44.304,43.867,41.529,65894.34,84203.23,67772.09,7.5
2015-12-29,42.51,44.75,44.37,42.51,53076.47,1.63,3.81,44.48,43.34,41.189,78969.47,83276.49,67137.39,8.85
2015-12-28,44.77,45.19,42.71,42.38,77571.86,-1.77,-3.98,45.108,42.764,40.829,106683.04,80765.36,66310.57,12.93
2015-12-25,45.61,46.0,44.49,44.18,66007.8,-1.4,-3.05,45.45,42.344,40.554,106225.62,75957.47,65158.26,11.0
2015-12-24,44.4,46.77,45.9,44.32,87810.67,0.98,2.18,44.632,41.651,40.148,108647.06,73587.26,65840.78,14.64
2015-12-23,46.0,46.68,44.93,44.6,110380.56,-2.62,-5.51,43.43,40.917,39.841,102512.12,68602.49,64815.57,18.4
2015-12-22,45.98,48.86,47.51,44.88,191644.31,3.09,6.96,42.2,40.313,39.617,87583.51,62187.67,62299.11,31.94
2015-12-21,40.0,44.42,44.42,39.71,75284.78,4.04,10.01,40.42,39.504,39.271,54847.68,48005.64,56473.7,12.55
2015-12-18,39.67,41.5,40.4,39.1,78114.97,0.55,1.38,39.238,39.112,39.001,45689.32,46561.28,55270.26,13.02
2015-12-17,39.11,40.33,39.89,39.1,57135.99,1.12,2.89,38.67,39.088,38.964,38527.46,48052.67,53946.78,9.52
2015-12-16,38.54,39.16,38.78,38.33,35737.52,0.17,0.44,38.404,39.192,38.968,34692.86,51340.96,53920.45,5.96
2015-12-15,38.49,38.88,38.61,38.18,27965.12,0.1,0.26,38.426,39.037,38.977,36791.82,50998.29,54609.83,4.66
2015-12-14,37.0,38.55,38.51,36.61,29493.01,0.96,2.56,38.588,38.894,38.994,41163.61,51855.78,56623.28,4.92
2015-12-11,38.54,38.9,37.56,37.15,42305.67,-0.98,-2.54,38.986,38.763,39.048,47433.23,54359.05,58228.88,7.05
2015-12-10,38.5,39.35,38.56,38.05,37962.98,-0.35,-0.9,39.506,38.644,39.128,57577.87,58094.31,61726.8,6.33
2015-12-09,39.4,39.97,38.89,38.5,46232.32,-0.52,-1.32,39.98,38.764,39.337,67989.05,61028.64,66531.99,7.71
2015-12-08,40.51,40.51,39.42,39.18,49824.08,-1.07,-2.64,39.648,38.92,39.445,65204.76,62410.55,70382.66,8.3
2015-12-07,40.62,40.98,40.5,39.8,60841.11,0.35,0.87,39.2,39.038,39.384,62547.95,64941.75,72376.78,10.14
2015-12-04,41.1,41.5,40.16,39.58,93028.85,-0.77,-1.88,38.54,38.89,39.309,61284.87,63979.25,75630.82,15.5
2015-12-03,37.53,40.93,40.93,37.5,90018.91,3.72,10.0,37.782,38.84,39.209,58610.74,59840.9,75460.02,15.0
2015-12-02,37.19,37.49,37.23,36.0,32310.85,0.06,0.16,37.548,38.743,39.058,54068.22,56499.94,77195.91,5.39
2015-12-01,36.95,37.65,37.18,36.64,36540.05,0.0,0.0,38.192,38.917,39.142,59616.33,58221.36,83036.27,6.09
2015-11-30,36.5,37.58,37.2,35.2,54525.71,0.83,2.28,38.876,39.093,39.182,67335.54,61390.78,90373.43,9.09
2015-11-27,39.27,39.68,36.37,36.06,79658.19,-3.36,-8.46,39.24,39.332,39.182,66673.62,62098.71,96692.27,13.28
2015-11-26,40.7,41.2,39.76,39.5,67306.32,-0.72,-1.78,39.898,39.612,39.055,61071.06,65359.29,96726.92,11.22
2015-11-25,40.5,40.7,40.45,39.89,60051.38,-0.12,-0.3,39.938,39.909,38.714,58931.65,72035.34,96117.21,10.01
2015-11-24,38.69,40.61,40.6,38.69,75136.11,1.58,4.05,39.642,39.97,38.3,56826.39,78354.77,96024.96,12.52
2015-11-23,39.67,39.98,39.02,38.85,51216.1,-0.63,-1.59,39.31,39.73,37.9,55446.01,79811.82,94877.85,8.54
2015-11-20,39.9,40.17,39.66,39.41,51645.41,-0.29,-0.73,39.424,39.727,37.603,57523.79,87282.39,94957.46,8.61
2015-11-19,39.0,39.98,39.96,38.6,56609.23,1.01,2.59,39.326,39.578,37.267,69647.51,91079.14,95611.74,9.43
2015-11-18,38.91,40.01,38.97,38.64,49525.12,0.0,0.0,39.88,39.372,36.888,85139.04,97891.88,96271.84,8.25
