date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-11-04,42.62,43.13,42.85,40.72,139509.17,0.86,2.05,40.69,40.151,40.703,108051.43,101420.02,110534.36,38.03
2015-11-03,38.94,42.1,42.0,38.86,128707.37,2.14,5.37,39.79,39.724,40.35,94882.49,99677.98,106975.59,35.09
2015-11-02,37.5,41.99,39.95,36.99,111762.87,-0.05,-0.12,39.442,39.813,40.104,87232.97,94771.56,104896.61,30.47
2015-10-30,38.5,42.35,40.0,38.06,109111.96,1.37,3.55,39.336,40.09,40.056,82000.14,94718.82,104528.29,29.75
2015-10-29,38.75,39.33,38.65,38.05,51165.78,0.3,0.78,39.386,40.42,39.857,81339.69,95408.35,104752.93,13.95
2015-10-28,39.73,40.32,38.35,38.11,73664.49,-1.94,-4.82,39.612,40.957,39.929,94788.61,104407.44,109538.25,20.08
2015-10-27,38.5,40.9,40.26,38.4,90459.73,0.87,2.21,39.658,41.447,39.936,104473.46,115980.12,112783.03,24.66
2015-10-26,40.21,41.99,39.42,38.87,85598.75,-0.79,-1.97,40.184,41.396,39.817,102310.16,114815.67,116646.52,23.34
2015-10-23,39.0,42.48,40.25,38.81,105809.71,0.48,1.21,40.844,41.468,39.759,107437.49,119063.98,120488.47,28.85
2015-10-22,37.7,40.9,39.78,36.41,118410.38,1.2,3.11,41.454,41.304,39.486,109477.01,120136.03,124562.11,32.28
2015-10-21,42.45,44.05,38.58,38.58,122088.74,-4.29,-10.01,42.302,41.254,39.196,114026.26,119648.7,123507.96,33.28
2015-10-20,42.1,43.09,42.89,41.32,79643.21,0.18,0.42,43.236,40.975,38.811,127486.77,114273.19,119410.17,21.71
2015-10-19,43.45,45.6,42.72,41.47,111235.41,-0.54,-1.25,42.608,40.394,38.068,127321.17,115021.66,120668.68,30.33
2015-10-16,44.0,44.44,43.3,42.7,116007.33,-0.7,-1.59,42.092,40.022,37.449,130690.47,114337.76,121202.52,31.63
2015-10-15,42.37,44.26,44.02,42.2,141156.62,0.79,1.83,41.154,39.293,36.972,130795.05,114097.51,124218.28,38.48
2015-10-14,39.9,43.73,43.25,39.68,189391.27,3.5,8.8,40.206,38.901,36.453,125271.14,114669.07,126901.31,51.63
2015-10-13,39.63,39.9,39.75,38.83,78815.23,-0.42,-1.05,38.714,38.424,35.826,101059.62,109585.95,117851.25,21.49
2015-10-12,38.19,41.1,40.14,38.07,128081.88,1.53,3.96,38.18,38.237,35.234,102722.15,118477.38,117311.95,34.92
2015-10-09,39.0,40.47,38.61,38.0,116530.25,-0.67,-1.71,37.952,38.049,34.497,97985.06,121912.97,114044.73,31.77
2015-10-08,37.02,39.28,39.28,36.1,113537.07,3.57,10.0,37.432,37.668,33.845,97399.96,128988.19,112372.9,30.95
2015-09-30,37.25,38.0,35.79,35.06,68333.65,-1.29,-3.48,37.596,37.137,33.301,104066.99,127367.21,110417.63,18.63
2015-09-29,37.95,38.3,37.08,36.76,87127.9,-1.9,-4.87,38.134,36.646,33.09,118112.29,124547.16,111784.36,23.75
2015-09-28,36.7,39.4,39.0,36.65,104396.44,3.0,8.33,38.294,35.741,32.996,134232.6,126315.7,115129.3,28.46
2015-09-25,39.03,40.3,36.01,36.0,113604.74,-3.99,-9.97,38.146,34.876,32.769,145840.88,128067.28,118594.49,30.97
2015-09-24,38.2,40.99,40.1,37.45,146872.23,1.65,4.29,37.904,34.65,32.535,160576.41,134339.06,121239.27,40.04
2015-09-23,36.77,41.26,38.48,36.35,138560.12,0.63,1.66,36.678,34.005,31.954,150667.43,139133.56,120357.33,37.78
2015-09-22,38.58,39.75,37.88,36.59,167729.48,-0.38,-0.99,35.158,33.227,31.612,130982.03,126116.56,114213.18,45.73
2015-09-21,33.25,38.26,38.26,32.6,162437.83,3.48,10.01,33.188,32.23,31.475,118398.8,116146.52,110387.63,44.29
2015-09-18,35.1,35.95,34.8,33.08,187282.39,0.83,2.44,31.606,30.944,31.515,110293.68,106176.5,108009.47,51.06
2015-09-17,33.97,33.97,33.97,33.5,97327.31,3.09,10.01,31.396,30.021,31.852,108101.71,95757.61,105731.36,26.53
2015-09-16,29.0,30.88,30.88,28.99,40133.12,2.81,10.01,31.332,29.465,32.275,127599.7,93468.04,108860.07,10.94
2015-09-15,28.99,31.18,28.03,27.5,104813.36,-2.32,-7.64,31.296,29.534,32.931,121251.09,99021.56,116024.76,28.58
2015-09-14,32.65,35.0,30.35,30.35,121912.21,-3.37,-9.99,31.272,30.25,33.96,113894.23,103942.89,119334.23,33.24
2015-09-11,31.88,36.4,33.75,31.0,176322.56,0.12,0.36,30.282,30.661,34.653,102059.31,109121.7,120139.1,48.07
2015-09-10,31.77,33.77,33.65,31.5,194817.23,2.95,9.61,28.646,30.419,35.197,83413.52,108139.48,120294.62,53.11
2015-09-09,30.7,30.7,30.7,30.7,8390.09,2.79,10.0,27.598,29.902,35.993,59336.39,101581.1,120462.53,2.29
2015-09-08,25.5,27.91,27.91,25.44,68029.07,2.54,10.01,27.772,29.996,36.923,76792.03,102309.8,131814.67,18.55
2015-09-07,26.57,27.5,25.4,24.59,62737.62,-0.17,-0.67,29.228,30.72,37.951,93991.55,104628.75,138158.94,17.1
2015-09-02,25.75,29.55,25.57,25.57,83093.57,-2.84,-10.0,31.04,32.085,38.884,116184.09,109842.44,149086.93,22.65
2015-09-01,29.94,31.3,28.41,28.41,74431.6,-3.16,-10.01,32.192,33.683,39.608,132865.43,115705.1,149565.85,20.29
2015-08-31,34.0,34.93,31.57,31.57,95668.29,-3.51,-10.01,32.206,35.085,40.008,143825.82,124252.09,156374.79,26.08
2015-08-28,33.85,37.5,35.19,32.79,154026.67,0.73,2.12,32.22,36.329,40.084,127827.56,133027.96,152560.55,41.99
2015-08-27,31.5,34.46,34.46,29.6,173700.34,3.13,9.99,32.212,37.669,39.829,115265.95,134725.57,149265.24,47.36
2015-08-26,29.2,31.33,31.33,27.15,166500.27,2.85,10.01,33.13,38.645,39.473,103500.78,131156.5,145218.14,45.39
2015-08-25,28.48,34.19,28.48,28.48,129233.52,-3.16,-9.99,35.174,39.974,39.164,98544.77,132449.77,140200.82,35.23
2015-08-24,31.64,32.4,31.64,31.64,15677.0,-3.51,-9.99,37.964,42.083,38.883,104678.37,139343.96,137746.91,4.27
2015-08-21,36.6,37.43,35.15,35.15,91218.62,-3.9,-9.99,40.438,43.849,38.528,138228.36,161319.54,142509.94,24.87
2015-08-20,40.15,43.28,39.05,39.0,114874.48,-2.47,-5.95,43.126,45.181,38.131,154185.18,171689.13,144870.11,31.32
2015-08-19,40.6,43.5,41.55,38.78,141720.23,-0.89,-2.1,44.16,45.682,37.51,158812.22,188331.42,142524.88,38.64
2015-08-18,41.97,47.43,42.43,41.0,159901.52,-1.57,-3.57,44.774,45.532,36.642,166354.76,183426.6,138866.2,43.59
2015-08-17,48.6,50.0,44.01,43.73,183426.95,-4.58,-9.43,46.202,44.93,35.751,174009.55,188497.48,134426.29,50.01
2015-08-14,44.2,48.59,48.59,43.5,171002.73,4.42,10.01,47.26,43.839,34.721,184410.72,172093.13,128815.71,46.62
2015-08-13,42.74,46.2,44.22,42.74,138009.66,-0.4,-0.9,47.236,41.989,33.493,189193.08,163804.91,124250.38,37.63
2015-08-12,45.9,48.88,44.62,44.62,179432.95,-4.96,-10.0,47.204,40.3,32.424,217850.63,159279.78,122145.15,48.92
2015-08-11,50.08,52.49,49.57,48.68,198175.44,0.0,0.0,46.29,38.354,31.398,200498.44,147951.87,117013.75,54.03
2015-08-10,51.0,53.32,49.3,46.5,235432.8,0.83,1.71,43.658,35.683,30.258,202985.41,136149.86,114168.17,64.19
2015-08-07,42.0,48.47,48.47,41.0,194914.56,4.41,10.01,40.418,33.206,29.01,159775.55,123700.35,105542.66,53.14
2015-08-06,44.06,44.06,44.06,37.65,281297.38,4.01,10.01,36.742,31.08,27.693,138416.73,118051.09,98011.28,76.69
2015-08-05,35.99,40.05,40.05,33.11,92672.03,3.64,10.0,33.396,29.337,26.496,100708.93,96718.33,89631.33,25.27
2015-08-04,36.41,36.41,36.41,35.0,210610.3,3.31,10.0,30.418,27.752,25.408,95405.29,94305.81,85151.68,57.42
2015-08-03,33.1,33.1,33.1,33.1,19383.49,3.01,10.0,27.708,26.571,24.603,69314.31,80355.1,75414.61,5.28
2015-07-31,27.29,30.09,30.09,26.09,88120.45,2.74,10.02,25.994,25.602,24.077,87625.15,85538.29,79170.39,24.02
2015-07-30,25.99,27.68,27.33,25.25,92758.36,2.17,8.62,25.418,24.997,23.827,97685.45,84695.85,77600.48,25.29
2015-07-29,23.72,25.16,25.16,22.6,66153.87,2.29,10.01,25.278,24.548,23.855,92727.73,85010.53,76805.15,18.04
2015-07-28,22.61,25.46,22.86,22.08,80155.4,-1.67,-6.81,25.086,24.441,24.144,93206.32,86075.63,81924.27,21.85
2015-07-27,26.0,28.86,24.53,24.53,110937.66,-2.72,-9.98,25.434,24.832,24.718,91395.88,92186.48,84544.07,30.24
2015-07-24,28.0,28.87,27.21,26.17,138421.97,0.58,2.18,25.21,24.813,25.399,83451.43,87384.97,80327.04,37.74
2015-07-23,24.47,26.63,26.63,24.1,67969.77,2.42,10.0,24.576,24.305,26.158,71706.25,77971.47,85526.3,18.53
2015-07-22,24.89,25.48,24.2,23.8,68546.8,-0.36,-1.47,23.818,23.654,26.754,77293.33,82544.32,82169.86,18.69
2015-07-21,23.02,24.6,24.6,22.6,71103.19,1.21,5.17,23.796,23.063,27.296,78944.94,75997.54,78761.77,19.38
2015-07-20,24.0,24.55,23.41,23.02,71215.4,-0.61,-2.54,24.23,22.635,27.658,92977.08,70474.12,75272.26,19.42
2015-07-17,22.9,24.5,24.04,22.75,79696.1,1.22,5.35,24.416,22.552,27.935,91318.51,72802.49,71791.85,21.73
2015-07-16,21.68,24.88,22.84,21.68,95905.15,-1.25,-5.19,24.034,22.657,28.049,84236.68,70505.11,67821.5,26.15
2015-07-15,26.0,26.28,24.09,24.09,76804.85,-2.68,-10.01,23.49,23.161,28.104,87795.32,68599.76,63048.11,20.94
2015-07-14,26.18,26.77,26.77,25.0,141263.91,2.43,9.98,22.33,23.847,27.987,73050.15,77772.91,59215.07,38.51
2015-07-13,24.34,24.34,24.34,23.5,62922.52,2.21,9.99,21.04,24.604,27.637,47971.17,76901.66,52153.88,17.15
2015-07-10,21.47,22.13,22.13,20.5,44286.98,2.01,9.99,20.688,25.985,27.318,54286.47,73269.11,49012.7,12.07
2015-07-09,16.46,20.12,20.12,16.46,113698.33,1.83,10.01,21.28,28.011,27.029,56773.53,93081.12,46804.95,31.0
2015-07-08,18.29,18.29,18.29,18.29,3079.0,-2.03,-9.99,22.832,29.853,27.392,49404.2,81795.39,43284.25,0.84
2015-07-07,20.61,21.0,20.32,20.32,15869.0,-2.26,-10.01,25.364,31.528,27.898,82495.66,81525.99,45517.87,4.33
2015-07-06,27.6,27.6,22.58,22.58,94499.03,-2.51,-10.0,28.168,32.681,28.344,105832.16,80070.39,47261.92,25.76
2015-07-03,25.25,26.5,25.09,25.09,56722.29,-2.79,-10.01,31.282,33.318,28.704,92251.75,70781.22,44309.6,15.46
2015-07-02,28.5,29.88,27.88,27.88,76851.7,-3.1,-10.01,34.742,33.441,28.945,129388.72,65137.89,43482.09,20.95
2015-07-01,33.0,36.66,30.95,30.91,168536.3,-3.39,-9.87,36.874,33.046,29.021,114186.58,57496.45,41098.55,45.95
2015-06-30,34.34,37.99,34.34,34.34,132551.47,-3.81,-9.99,37.692,32.126,28.872,80556.32,40657.22,31295.64,36.14
2015-06-29,38.15,39.88,38.15,38.15,26597.0,-4.24,-10.0,37.194,30.669,28.417,54308.62,27406.09,22857.66,7.25
2015-06-26,42.39,42.39,42.39,34.82,242407.12,3.85,9.99,35.354,28.651,27.532,49310.69,24756.29,22517.72,66.09
2015-06-25,38.54,38.54,38.54,38.54,841.0,3.5,9.99,32.14,26.046,26.046,887.07,528.78,528.78,0.23
2015-06-24,35.04,35.04,35.04,35.04,385.0,3.19,10.02,29.218,24.658,24.658,806.33,494.09,494.09,0.1
2015-06-23,31.85,31.85,31.85,31.85,1313.0,2.9,10.02,26.56,23.36,23.36,758.13,507.72,507.72,0.36
2015-06-19,28.95,28.95,28.95,28.95,1607.33,2.63,9.99,24.144,22.147,22.147,503.55,392.68,392.68,0.44
2015-06-18,26.32,26.32,26.32,26.32,289.0,2.39,9.99,21.948,21.013,21.013,201.89,190.24,190.24,0.08
2015-06-17,23.93,23.93,23.93,23.93,437.32,2.18,10.02,19.952,19.952,19.952,170.49,170.49,170.49,0.12
2015-06-16,21.75,21.75,21.75,21.75,144.0,1.98,10.02,18.958,18.958,18.958,103.78,103.78,103.78,0.04
2015-06-15,19.77,19.77,19.77,19.77,40.12,1.8,10.02,18.027,18.027,18.027,90.37,90.37,90.37,0.01
2015-06-12,17.97,17.97,17.97,17.97,99.0,1.63,9.98,17.155,17.155,17.155,115.5,115.5,115.5,0.03
2015-06-11,13.62,16.34,16.34,13.62,132.0,4.99,43.97,16.34,16.34,16.34,132.0,132.0,132.0,0.04
