date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-08,18.5,19.05,18.92,18.35,28786.05,0.4,2.16,18.57,18.691,20.343,21532.76,29666.21,33312.85,1.63
2016-08-05,18.55,18.65,18.52,18.46,18506.51,-0.12,-0.64,18.444,18.79,20.62,20510.94,29146.32,35106.34,1.05
2016-08-04,18.45,18.78,18.62,18.36,24150.23,0.18,0.98,18.436,18.917,20.921,20668.02,30923.47,37273.23,1.36
2016-08-03,18.42,18.5,18.43,18.3,21038.4,0.04,0.22,18.424,19.074,21.248,22423.34,31551.26,40692.98,1.19
2016-08-02,18.29,18.48,18.36,18.2,15182.63,0.08,0.44,18.47,19.252,21.578,36043.04,32737.24,44366.91,0.86
2016-08-01,18.4,18.45,18.29,18.0,23676.93,-0.2,-1.08,18.812,19.444,21.881,37799.66,35202.25,46634.51,1.34
2016-07-29,18.58,18.58,18.48,18.4,19291.93,-0.07,-0.38,19.136,19.664,22.18,37781.69,34852.69,48717.45,1.09
2016-07-28,18.65,18.8,18.56,18.4,32926.8,-0.09,-0.48,19.398,20.289,22.449,41178.92,36724.57,49969.35,1.86
2016-07-27,19.97,19.97,18.66,18.41,89136.91,-1.4,-6.98,19.724,20.922,22.721,40679.18,37810.97,51407.79,5.04
2016-07-26,19.95,20.09,20.07,19.86,23965.72,0.19,0.96,20.034,21.533,22.998,29431.45,33902.28,52200.79,1.35
2016-07-25,19.75,20.03,19.91,19.7,23587.11,0.11,0.56,20.076,21.995,23.164,32604.83,36959.49,52976.4,1.33
2016-07-22,20.17,20.21,19.79,19.78,36278.06,-0.36,-1.79,20.192,22.449,23.325,31923.68,41066.37,53209.6,2.05
2016-07-21,20.18,20.37,20.19,20.1,30428.11,-0.03,-0.15,21.18,22.925,23.47,32270.23,43622.99,53086.2,1.72
2016-07-20,20.3,20.41,20.21,20.08,32898.23,-0.09,-0.44,22.12,23.421,23.611,34942.75,49834.7,52932.84,1.86
2016-07-19,20.32,20.43,20.28,20.03,39832.66,-0.21,-1.02,23.032,23.904,23.769,38373.11,55996.59,52721.66,2.25
2016-07-18,20.68,20.68,20.49,20.43,20181.33,-0.04,-0.2,23.914,24.318,23.903,41314.14,58066.77,52506.37,1.14
2016-07-15,24.94,24.99,24.73,24.66,38010.82,-0.16,-0.64,24.706,24.696,24.051,50209.06,62582.22,53480.78,2.58
2016-07-14,24.8,25.03,24.89,24.65,43790.71,0.1,0.4,24.67,24.609,23.959,54975.75,63214.13,52943.18,2.97
2016-07-13,24.72,24.98,24.77,24.58,50050.04,0.08,0.32,24.722,24.519,23.845,64726.65,65004.6,52140.88,3.39
2016-07-12,24.58,24.86,24.69,24.08,54537.79,0.26,1.06,24.776,24.462,23.753,73620.06,70499.3,51360.33,3.7
2016-07-11,24.62,25.17,24.45,24.4,64655.94,-0.11,-0.45,24.722,24.332,23.633,74819.4,68993.3,49600.55,4.38
2016-07-08,24.98,25.12,24.55,24.55,61844.29,-0.6,-2.39,24.686,24.2,23.518,74955.38,65352.84,48321.75,4.19
2016-07-07,24.85,25.5,25.15,24.6,92545.18,0.12,0.48,24.548,24.014,23.468,71452.5,62549.4,47217.81,6.28
2016-07-06,24.35,25.14,25.04,24.03,94517.11,0.6,2.46,24.316,23.8,23.412,65282.56,56030.98,45267.48,6.41
2016-07-05,24.35,24.46,24.42,24.0,60534.5,0.16,0.66,24.148,23.633,23.321,67378.53,49446.73,41854.03,4.1
2016-07-04,23.83,24.45,24.27,23.71,65335.8,0.44,1.85,23.942,23.488,23.276,63167.2,46945.98,41367.34,4.43
2016-07-01,23.97,24.1,23.86,23.72,44329.9,-0.13,-0.54,23.714,23.405,23.233,55750.3,44379.34,40006.65,3.01
2016-06-30,23.99,24.26,23.99,23.66,61695.49,-0.21,-0.87,23.48,23.309,23.188,53646.31,42672.23,39809.95,4.18
2016-06-29,23.45,24.88,24.2,23.36,104996.98,0.81,3.46,23.284,23.17,23.134,46779.4,39277.16,38919.64,11.05
2016-06-28,23.0,23.48,23.39,22.86,39477.85,0.28,1.21,23.118,23.043,23.026,31514.93,32221.36,34413.21,4.16
2016-06-27,22.59,23.13,23.13,22.44,28251.3,0.43,1.89,23.034,22.934,22.974,30724.75,30207.79,33560.31,2.97
2016-06-24,23.01,23.17,22.69,22.01,33809.93,-0.33,-1.43,23.096,22.836,22.924,33008.38,31290.66,33048.25,3.56
2016-06-23,23.26,23.36,23.01,22.9,27360.94,-0.37,-1.58,23.138,22.922,22.896,31698.15,31886.21,32115.37,2.88
2016-06-22,22.8,23.43,23.37,22.73,28674.64,0.41,1.79,23.056,23.023,22.852,31774.91,34503.97,31605.25,3.02
2016-06-21,23.6,23.73,22.97,22.85,35526.95,-0.47,-2.0,22.968,23.008,22.805,32927.79,34261.32,31300.47,3.74
2016-06-20,23.01,23.65,23.44,22.66,39669.46,0.54,2.36,22.834,23.064,22.762,29690.83,35788.71,30324.17,4.18
2016-06-17,22.61,23.15,22.9,22.61,27258.76,0.24,1.06,22.576,23.061,22.685,29572.95,35633.95,29239.36,2.87
2016-06-16,22.93,22.97,22.6,22.53,27744.74,-0.33,-1.44,22.706,23.066,22.632,32074.27,36947.68,29173.42,2.92
2016-06-15,22.07,23.08,22.93,22.07,34439.02,0.63,2.83,22.99,23.098,22.626,37233.03,38562.12,28921.16,3.63
2016-06-14,22.04,22.39,22.3,22.0,19342.15,0.14,0.63,23.048,23.008,22.613,35594.86,36605.05,28294.52,2.04
2016-06-13,23.11,23.11,22.15,22.1,39080.06,-1.42,-6.03,23.294,23.013,22.618,41886.6,36912.82,28286.7,4.11
2016-06-08,23.92,23.92,23.55,23.4,39765.4,-0.47,-1.96,23.546,23.012,22.631,41694.95,34805.84,27775.69,4.19
2016-06-07,23.28,24.07,24.02,23.07,53538.54,0.8,3.44,23.426,22.87,22.592,41821.08,32344.53,26921.51,5.64
2016-06-06,23.55,23.57,23.22,23.09,26248.14,-0.31,-1.32,23.206,22.68,22.54,39891.2,28706.54,25339.34,2.76
2016-06-03,23.46,23.8,23.53,23.1,50800.84,0.12,0.51,22.968,22.602,22.519,37615.25,28339.61,26434.99,5.35
2016-06-02,23.0,23.57,23.41,22.89,38121.84,0.47,2.05,22.732,22.46,22.541,31939.05,24859.62,28636.52,4.01
2016-06-01,22.96,23.17,22.95,22.82,40396.03,0.03,0.13,22.478,22.308,22.568,27916.73,22844.77,28094.16,4.25
2016-05-31,22.02,22.97,22.92,22.02,43889.16,0.89,4.04,22.314,22.198,22.613,22867.99,21399.17,27805.91,4.62
2016-05-30,22.2,22.3,22.03,21.88,14868.36,-0.32,-1.43,22.154,22.154,22.656,17521.87,19280.2,27373.45,1.57
2016-05-27,22.16,22.36,22.35,22.01,22419.85,0.19,0.86,22.236,22.217,22.714,19063.97,19983.98,27543.73,2.36
2016-05-26,22.0,22.21,22.14,21.67,18010.27,-0.01,-0.04,22.188,22.223,22.753,17780.19,19660.59,27988.44,1.9
2016-05-25,22.31,22.45,22.13,21.97,15152.3,0.01,0.04,22.138,22.249,22.818,17772.81,20745.55,28681.93,1.59
2016-05-24,22.4,22.5,22.12,21.99,17158.59,-0.32,-1.43,22.082,22.313,22.897,19930.35,21498.49,29257.53,1.81
2016-05-23,22.14,22.48,22.44,22.06,22578.85,0.33,1.49,22.154,22.4,22.96,21038.52,21972.13,29599.87,2.38
2016-05-20,21.81,22.18,22.11,21.58,16000.95,0.21,0.96,22.198,22.436,23.025,20903.99,24530.38,29984.09,1.68
2016-05-19,21.73,22.2,21.89,21.73,17973.36,0.03,0.14,22.258,22.621,23.083,21540.98,32413.43,31204.4,1.89
2016-05-18,22.3,22.3,21.85,21.65,25940.0,-0.62,-2.76,22.36,22.828,23.161,23718.28,33343.54,34203.18,2.73
2016-05-17,22.68,22.72,22.48,22.33,22699.44,-0.18,-0.79,22.544,23.027,23.317,23066.63,34212.64,37724.63,2.39
2016-05-16,22.3,22.68,22.66,22.15,21906.2,0.25,1.12,22.646,23.158,23.476,22905.75,35466.71,39359.91,2.31
2016-05-13,22.39,22.57,22.41,22.18,19185.89,0.04,0.18,22.674,23.21,23.667,28156.77,35103.48,40932.92,2.02
2016-05-12,22.75,22.75,22.4,21.99,28859.88,-0.37,-1.62,22.984,23.282,23.866,43285.88,36316.3,42994.6,3.04
2016-05-11,23.1,23.18,22.77,22.7,22681.75,-0.2,-0.87,23.296,23.387,24.043,42968.8,36618.32,45659.36,2.39
2016-05-10,22.93,23.07,22.99,22.6,21895.02,0.19,0.83,23.51,23.48,24.185,45358.66,37016.56,46792.13,2.3
2016-05-09,23.67,23.67,22.8,22.68,48161.29,-1.16,-4.84,23.67,23.519,24.318,48027.67,37227.61,48356.58,5.07
2016-05-06,24.63,25.49,23.96,23.9,94831.44,0.01,0.04,23.746,23.613,24.417,42050.2,35437.79,47548.88,9.98
2016-05-05,23.8,23.98,23.96,23.6,27274.52,0.12,0.5,23.58,23.545,24.463,29346.72,29995.37,45138.77,2.87
2016-05-04,23.78,24.14,23.84,23.61,34631.01,0.05,0.21,23.478,23.494,24.535,30267.83,35062.81,46488.51,3.65
2016-05-03,23.25,23.8,23.79,23.1,35240.07,0.62,2.68,23.45,23.607,24.602,28674.47,41236.62,46947.57,3.71
2016-04-29,23.04,23.32,23.18,22.91,18273.96,0.06,0.26,23.368,23.793,24.647,26427.55,43253.12,47073.25,1.92
2016-04-28,23.4,23.45,23.13,22.69,31314.05,-0.31,-1.32,23.48,24.123,24.739,28825.38,46762.35,48785.39,3.3
2016-04-27,23.7,23.7,23.45,23.38,31880.06,-0.25,-1.05,23.51,24.449,24.822,30644.01,49672.91,49035.45,3.36
2016-04-26,23.45,23.72,23.7,23.26,26664.2,0.31,1.32,23.51,24.699,24.847,39857.8,54700.4,49053.35,2.81
2016-04-25,23.52,23.6,23.38,23.03,24005.5,-0.34,-1.43,23.764,24.89,24.881,53798.77,56567.69,49906.41,2.53
2016-04-22,23.19,23.77,23.74,23.01,30263.11,0.47,2.02,24.218,25.117,24.95,60078.69,59485.55,50386.72,3.19
2016-04-21,23.58,23.79,23.28,23.24,40407.18,-0.18,-0.77,24.766,25.221,24.995,64699.32,59659.97,52055.41,4.25
2016-04-20,24.98,25.08,23.45,23.0,77948.99,-1.52,-6.09,25.388,25.38,25.093,68701.8,60282.18,54626.79,8.21
2016-04-19,25.25,25.47,24.97,24.71,96369.09,-0.68,-2.65,25.888,25.575,25.139,69543.0,57914.21,53196.83,10.14
2016-04-18,26.42,26.42,25.65,25.6,55405.06,-0.81,-3.06,26.016,25.597,25.128,59336.61,52658.53,51711.82,5.83
2016-04-15,26.39,26.66,26.48,26.06,53366.28,0.1,0.38,26.016,25.5,25.059,58892.41,50893.38,52268.39,5.62
2016-04-14,26.07,26.46,26.39,25.68,60419.58,0.43,1.66,25.676,25.355,24.913,54620.61,50808.42,51590.05,6.36
2016-04-13,25.75,26.62,25.95,25.74,82154.98,0.34,1.33,25.372,25.195,24.738,51862.55,48397.99,49947.4,8.65
2016-04-12,25.56,25.86,25.61,25.08,45337.17,0.0,0.0,25.262,24.994,24.605,46285.42,43406.29,47360.66,4.77
2016-04-11,25.05,25.75,25.65,25.05,53184.06,0.86,3.47,25.178,24.871,24.514,45980.44,43245.12,47538.26,5.6
2016-04-08,24.75,24.8,24.78,24.42,32007.28,-0.09,-0.36,24.984,24.783,24.386,42894.35,41287.9,46148.79,3.37
2016-04-07,25.51,25.63,24.87,24.85,46629.28,-0.51,-2.01,25.034,24.768,24.292,46996.23,44450.86,46420.73,4.91
2016-04-06,25.17,25.75,25.4,25.06,54269.32,0.18,0.71,25.018,24.806,24.234,44933.43,48971.4,47323.31,5.71
2016-04-05,24.55,25.32,25.19,24.42,43812.27,0.54,2.19,24.726,24.703,24.206,40527.17,48479.45,49728.38,4.61
2016-04-01,24.85,25.0,24.68,23.99,37753.6,-0.34,-1.36,24.564,24.658,24.102,40509.79,50765.12,49062.22,3.97
2016-03-31,24.9,25.26,25.03,24.72,52516.66,0.24,0.97,24.582,24.618,23.999,39681.44,53643.41,49491.35,5.53
2016-03-30,24.16,24.86,24.79,24.16,36315.31,0.84,3.51,24.502,24.471,23.924,41905.49,52371.68,49282.62,3.82
2016-03-29,24.38,24.49,23.94,23.8,32237.99,-0.45,-1.84,24.594,24.28,23.872,53009.37,51496.8,50075.38,3.39
2016-03-28,24.8,25.18,24.38,24.3,43725.39,-0.39,-1.57,24.68,24.216,23.815,56431.74,51315.02,50534.06,4.6
2016-03-25,24.54,24.79,24.77,24.3,33611.86,0.15,0.61,24.752,24.156,23.719,61020.45,51831.41,51697.54,3.54
2016-03-24,24.88,25.08,24.63,24.61,63636.88,-0.61,-2.42,24.654,23.988,23.728,67605.37,51009.68,53032.01,6.7
2016-03-23,24.36,26.18,25.25,24.32,91834.74,0.88,3.61,24.44,23.815,23.721,62837.88,48390.6,53707.13,9.67
2016-03-22,24.5,24.66,24.37,24.32,49349.81,-0.37,-1.5,23.966,23.661,23.779,49984.23,45675.21,53893.69,5.19
2016-03-21,24.48,24.88,24.74,24.3,66668.98,0.47,1.94,23.752,23.709,23.805,46198.3,50977.31,54405.74,7.02
2016-03-18,23.75,24.44,24.28,23.6,66536.45,0.7,2.97,23.56,23.545,23.836,42642.37,47359.33,54889.98,7.0
2016-03-17,22.91,23.66,23.56,22.9,39799.43,0.67,2.93,23.322,23.379,23.847,34413.99,45339.28,54733.76,4.19
2016-03-16,23.33,23.5,22.88,22.7,27566.49,-0.41,-1.76,23.19,23.376,23.849,33943.31,46193.55,55173.29,2.9
2016-03-15,23.7,23.74,23.3,23.13,30420.17,-0.47,-1.98,23.356,23.464,23.882,41366.18,48653.96,55660.32,3.2
2016-03-14,23.3,24.13,23.78,23.29,48889.29,0.68,2.94,23.666,23.414,23.892,55756.31,49753.1,55891.81,5.15
2016-03-11,22.54,23.28,23.09,22.38,25394.55,0.21,0.92,23.53,23.281,23.832,52076.28,51563.68,54516.51,2.67
2016-03-10,23.6,23.95,22.9,22.78,37446.05,-0.8,-3.38,23.436,23.467,23.827,56264.58,55054.34,54691.26,3.94
2016-03-09,24.02,24.34,23.71,23.52,64680.86,-1.14,-4.59,23.562,23.627,23.857,58443.8,59023.65,55028.77,6.81
2016-03-08,23.2,25.28,24.85,23.03,102370.79,1.75,7.58,23.572,23.897,23.791,55941.73,62112.18,53079.2,10.78
2016-03-07,22.79,23.44,23.1,22.78,30489.17,0.49,2.17,23.162,23.9,23.671,43749.89,57834.17,49362.55,3.21
2016-03-04,23.42,23.58,22.62,22.2,46336.04,-0.9,-3.83,23.032,24.126,23.601,51051.07,62420.63,49030.57,4.88
2016-03-03,23.78,24.2,23.53,23.45,48342.14,-0.23,-0.97,23.498,24.314,23.573,53844.1,64128.23,48286.98,5.09
2016-03-02,22.7,23.86,23.76,22.6,52170.52,0.97,4.26,23.692,24.321,23.463,59603.51,64153.03,47219.32,5.49
2016-03-01,22.56,23.1,22.8,22.0,41411.56,0.35,1.56,24.222,24.3,23.389,68282.62,62666.68,46748.39,4.36
2016-02-29,24.7,24.7,22.45,22.45,66995.1,-2.49,-9.98,24.638,24.37,23.363,71918.45,62030.52,46851.76,7.05
2016-02-26,24.36,25.26,24.95,23.82,60301.18,0.8,3.31,25.22,24.383,23.45,73790.19,57469.33,45106.73,6.35
2016-02-25,25.87,26.0,24.5,23.77,77139.18,-1.91,-7.23,25.13,24.186,23.391,74412.35,54328.17,43771.38,8.12
2016-02-24,24.7,27.37,26.41,24.18,95566.07,1.52,6.11,24.95,24.086,23.323,68702.56,51033.88,42183.97,10.06
2016-02-23,25.1,25.2,24.88,24.64,59590.7,-0.49,-1.93,24.378,23.685,23.216,57050.74,44046.23,39661.14,6.27
2016-02-22,24.88,25.49,25.36,24.35,76353.8,0.82,3.34,24.102,23.442,23.205,52142.6,40890.94,39162.31,8.04
2016-02-19,23.38,24.65,24.5,23.16,63412.02,0.91,3.86,23.546,23.075,23.128,41148.48,35640.51,37099.93,6.67
2016-02-18,23.8,23.99,23.6,23.4,48590.2,0.06,0.26,23.242,22.832,23.07,34243.99,32445.74,35949.53,5.11
2016-02-17,23.52,23.65,23.55,23.15,37306.99,0.07,0.3,23.222,22.604,23.11,33365.2,30285.62,35857.04,3.93
2016-02-16,22.7,23.5,23.5,22.7,35049.99,0.93,4.12,22.992,22.478,23.106,31041.73,30830.1,35929.39,3.69
2016-02-15,22.0,22.78,22.58,21.8,21383.2,-0.39,-1.7,22.782,22.355,23.128,29639.27,31673.0,36347.83,2.25
2016-02-05,23.64,23.65,22.98,22.9,28889.57,-0.51,-2.17,22.604,22.517,23.169,30132.53,32744.13,38250.68,3.04
2016-02-04,22.57,24.1,23.5,22.51,44196.24,1.08,4.82,22.422,22.595,23.297,30647.49,33214.6,39352.32,4.65
2016-02-03,22.14,22.5,22.4,21.9,25689.63,-0.04,-0.18,21.986,22.559,23.377,27206.03,33334.06,38078.85,2.7
2016-02-02,21.86,22.5,22.45,21.69,28037.72,0.76,3.5,21.964,22.747,23.65,30618.48,35276.05,39177.03,2.95
2016-02-01,22.01,22.19,21.69,21.4,23849.51,-0.4,-1.81,21.928,22.967,23.871,33706.72,37433.69,41138.53,2.51
2016-01-29,21.36,22.3,22.07,21.22,31464.34,0.73,3.42,22.43,23.18,24.162,35355.72,38559.35,42463.39,3.31
2016-01-28,22.22,22.34,21.32,21.24,26988.97,-0.97,-4.35,22.768,23.308,24.585,35781.7,39453.33,43176.6,2.84
2016-01-27,22.36,22.67,22.29,21.2,42751.85,0.03,0.14,23.132,23.616,25.087,39462.08,41428.47,44046.02,4.5
2016-01-26,24.0,24.0,22.27,22.02,43478.94,-1.9,-7.86,23.53,23.733,25.548,39933.61,41028.68,44093.86,4.58
2016-01-25,24.09,24.34,24.2,23.9,32094.48,0.45,1.9,24.006,23.9,25.981,41160.66,41022.67,46654.62,3.38
2016-01-22,23.38,23.88,23.76,23.08,33594.28,0.61,2.63,23.93,23.821,26.411,41762.98,43757.23,48718.2,3.54
2016-01-21,23.8,24.55,23.14,23.12,45390.84,-1.15,-4.73,23.848,23.998,26.88,43124.95,45490.04,52508.46,4.78
2016-01-20,24.43,24.97,24.28,24.1,45109.52,-0.37,-1.5,24.1,24.194,27.328,43394.86,42823.65,55736.58,4.75
2016-01-19,23.78,24.78,24.65,23.7,49614.19,0.82,3.44,23.936,24.553,27.703,42123.74,43078.01,56424.5,5.22
2016-01-18,22.85,24.16,23.82,22.85,35106.06,0.48,2.06,23.794,24.775,28.05,40884.68,44843.36,57534.11,3.7
2016-01-15,24.18,24.3,23.35,23.08,40404.16,-1.04,-4.26,23.712,25.143,28.41,45751.49,46367.44,58970.18,4.25
2016-01-14,22.8,24.46,24.4,22.6,46740.38,0.92,3.92,24.148,25.861,28.827,47855.12,46899.88,60908.14,4.92
2016-01-13,24.13,24.46,23.46,23.38,38753.9,-0.46,-1.92,24.288,26.558,29.143,42252.44,46663.58,61108.71,4.08
2016-01-12,23.72,24.39,23.94,23.28,43418.88,0.52,2.22,25.17,27.362,29.482,44032.29,47159.04,61160.87,4.57
2016-01-11,25.0,25.34,23.41,23.31,59440.11,-2.13,-8.34,25.756,28.062,29.799,48802.04,52286.58,61108.32,6.26
2016-01-08,26.1,26.18,25.53,24.0,50922.31,0.43,1.71,26.574,29.0,30.112,46983.39,53679.18,60897.82,5.36
2016-01-07,27.18,27.37,25.1,25.1,18727.0,-2.79,-10.0,27.574,29.761,30.363,45944.64,59526.88,61364.74,1.97
2016-01-06,27.41,27.92,27.87,27.01,47653.14,1.0,3.72,28.828,30.461,30.656,51074.71,68649.5,63242.9,5.02
2016-01-05,26.46,27.85,26.87,25.7,67267.65,-0.63,-2.29,29.554,30.852,30.802,50285.79,69770.99,63673.75,7.08
2016-01-04,30.57,30.6,27.5,27.5,50346.84,-3.05,-9.98,30.368,31.324,31.031,55771.11,70224.86,62753.88,5.3
2015-12-31,31.29,31.55,30.53,30.5,45728.55,-0.84,-2.68,31.426,31.676,31.226,60374.96,71572.93,63942.99,4.81
2015-12-30,31.68,31.7,31.37,31.01,44377.39,-0.12,-0.38,31.948,31.792,31.285,73109.11,74916.41,65447.27,4.67
2015-12-29,31.05,31.52,31.5,30.38,43708.51,0.58,1.88,32.094,31.728,31.231,86224.29,75553.84,66323.44,4.6
2015-12-28,32.86,32.97,30.94,30.8,94694.25,-1.83,-5.58,32.15,31.601,31.216,89256.19,75162.71,68606.75,9.97
2015-12-25,33.16,33.55,32.79,32.43,73366.12,-0.35,-1.06,32.28,31.536,31.242,84678.6,69930.07,68706.29,7.72
2015-12-24,32.1,33.42,33.14,32.02,109399.3,1.04,3.24,31.926,31.223,31.127,82770.89,68116.46,70458.38,11.52
2015-12-23,31.91,33.33,32.1,31.63,109953.26,0.33,1.04,31.636,30.964,31.124,76723.7,63202.61,70468.12,11.57
2015-12-22,31.41,31.86,31.78,31.21,58868.0,0.19,0.6,31.362,30.851,31.185,64883.4,57836.3,70291.19,6.2
2015-12-21,30.8,31.87,31.59,30.71,71806.34,0.58,1.87,31.052,30.751,31.275,61069.23,57576.52,73582.09,7.56
2015-12-18,31.68,31.68,31.02,30.8,63827.57,-0.66,-2.08,30.792,30.738,31.299,55181.54,55282.91,75039.11,6.72
2015-12-17,31.09,31.71,31.69,31.03,79163.32,0.94,3.06,30.52,30.776,31.335,53462.02,56313.06,76454.74,8.33
2015-12-16,30.36,31.24,30.73,30.3,50751.76,0.52,1.72,30.292,30.777,31.328,49681.53,55978.13,76450.71,5.34
2015-12-15,30.12,30.68,30.23,30.0,39797.18,-0.05,-0.17,30.34,30.734,31.319,50789.21,57093.04,78743.24,4.19
2015-12-14,29.2,30.34,30.29,28.91,42367.86,0.61,2.06,30.45,30.83,31.394,54083.81,62050.79,83284.82,4.46
2015-12-11,30.03,30.45,29.66,29.54,55229.97,-0.88,-2.88,30.684,30.948,31.524,55384.28,67482.5,86632.89,5.81
2015-12-10,31.55,31.8,30.55,30.42,60260.88,-0.37,-1.2,31.032,31.031,31.646,59164.1,72800.31,93447.9,6.34
2015-12-09,30.85,31.7,30.97,30.55,56290.16,0.12,0.39,31.262,31.284,31.881,62274.73,77733.63,101246.27,5.93
2015-12-08,31.45,31.45,30.78,30.5,56270.17,-0.68,-2.16,31.128,31.518,31.979,63396.86,82746.08,107206.1,5.92
2015-12-07,31.5,31.7,31.46,31.05,48870.23,0.07,0.22,31.21,31.798,32.004,70017.77,89587.65,112355.28,5.14
2015-12-04,31.55,32.1,31.4,31.05,74129.06,-0.31,-0.98,31.212,31.86,32.033,79580.72,94795.31,119480.63,7.8
2015-12-03,30.4,31.92,31.7,30.4,75814.02,1.41,4.66,31.03,31.893,32.009,86436.52,96596.42,124230.96,7.98
2015-12-02,31.01,31.25,30.3,29.06,61900.82,-0.89,-2.85,31.306,31.879,31.928,93192.53,96923.3,130754.05,6.52
2015-12-01,31.4,32.16,31.19,30.84,89374.72,-0.28,-0.89,31.908,31.903,31.933,102095.3,100393.44,141376.73,9.41
2015-11-30,30.56,31.57,31.47,28.85,96684.97,0.98,3.21,32.386,31.957,31.873,109157.53,104518.85,151170.39,10.18
2015-11-27,32.67,32.97,30.49,29.95,108408.05,-2.58,-7.8,32.508,32.1,31.663,110009.91,105783.27,154193.58,11.41
2015-11-26,33.43,34.75,33.08,32.93,109594.08,-0.23,-0.69,32.756,32.26,31.465,106756.32,114095.48,153245.96,11.54
2015-11-25,33.6,33.89,33.31,33.0,106414.69,-0.22,-0.66,32.452,32.477,31.136,100654.07,124758.9,151739.44,11.2
2015-11-24,31.8,33.6,33.58,31.71,124685.88,1.51,4.71,31.898,32.44,30.795,98691.57,131666.12,151115.52,13.12
2015-11-23,31.71,33.29,32.08,31.41,100946.84,0.37,1.17,31.528,32.21,30.445,99880.16,135122.91,149533.56,10.63
2015-11-20,31.63,32.35,31.73,30.9,92140.11,0.17,0.54,31.692,32.205,30.177,101556.64,144165.94,149788.47,9.7
2015-11-19,30.45,31.6,31.56,30.45,79082.84,1.02,3.34,31.764,32.125,29.904,121434.65,151865.5,150340.7,8.32
2015-11-18,31.45,32.36,30.54,30.41,96602.18,-1.18,-3.72,32.502,31.977,29.603,148863.73,164584.81,151822.79,10.17
