date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-01,4.48,4.48,4.24,4.21,804484.56,-0.24,-5.36,4.848,12.841,17.888,1225586.4,798061.67,547709.63,3.97
2016-07-29,4.52,4.66,4.48,4.44,985701.31,-0.16,-3.45,8.034,14.645,18.704,1118758.66,744070.44,522153.07,4.87
2016-07-28,4.8,4.81,4.64,4.64,1893609.38,-0.52,-10.08,11.134,16.467,19.505,969581.58,661063.17,494547.72,9.35
2016-07-27,5.25,5.35,5.16,5.16,1579990.12,-0.57,-9.95,14.246,18.281,20.346,673178.62,484731.76,440125.6,7.8
2016-07-26,5.5,5.83,5.72,5.4,864146.62,0.42,7.92,17.364,20.085,21.137,482761.17,347269.1,370153.19,4.27
2016-07-25,20.11,20.35,20.17,19.72,270345.88,0.1,0.5,20.834,21.829,21.9,370536.94,281676.4,335885.7,5.07
2016-07-22,20.26,20.45,19.98,19.81,239815.88,-0.29,-1.43,21.256,22.152,21.928,369382.21,282290.49,332143.37,4.5
2016-07-21,20.25,20.37,20.2,19.71,411594.59,-0.55,-2.65,21.8,22.482,21.891,352544.77,290461.69,327603.88,7.72
2016-07-20,23.75,23.8,20.75,20.75,627902.88,-2.31,-10.02,22.316,22.839,21.883,296284.9,302836.8,312783.86,11.78
2016-07-19,22.39,23.1,23.07,22.18,303025.47,0.77,3.45,22.806,23.108,21.844,211777.03,296901.17,287001.58,5.69
2016-07-18,22.58,22.58,22.28,21.58,264572.25,-0.4,-1.76,22.824,22.934,21.679,192815.86,297357.59,280578.49,4.96
2016-07-15,22.55,22.95,22.7,22.12,155628.64,-0.07,-0.31,23.048,22.763,21.555,195198.77,300235.7,282350.16,2.92
2016-07-14,23.2,23.28,22.78,22.6,130295.25,-0.43,-1.85,23.164,22.543,21.397,228378.61,328032.27,287549.39,2.44
2016-07-13,23.4,23.62,23.2,22.88,205363.52,0.02,0.09,23.362,22.41,21.144,309388.69,395519.44,289654.55,3.85
2016-07-12,23.06,23.6,23.16,22.45,208219.64,-0.24,-1.03,23.41,22.188,20.891,382025.31,393037.29,286137.38,3.91
2016-07-11,23.6,24.08,23.4,22.84,276486.78,0.11,0.47,23.044,21.971,20.619,401899.32,390095.0,281202.71,5.19
2016-07-08,23.68,24.05,23.28,22.8,321527.84,-0.4,-1.69,22.478,21.704,20.346,405272.63,381996.25,273792.79,6.03
2016-07-07,23.47,24.5,23.77,23.2,535345.69,0.33,1.41,21.922,21.299,20.074,427685.94,364746.07,265730.49,10.04
2016-07-06,21.11,23.44,23.44,21.11,568546.62,2.13,9.99,21.458,20.926,19.789,481650.19,322730.92,247117.55,10.67
2016-07-05,20.5,21.79,21.33,20.16,307589.66,0.78,3.8,20.966,20.58,19.507,404049.27,277101.99,230775.79,5.77
2016-07-04,20.33,20.98,20.57,19.95,293353.34,0.17,0.83,20.898,20.423,19.29,378290.68,263799.39,228003.31,5.5
2016-07-01,21.09,21.09,20.5,19.87,433594.38,-0.97,-4.52,20.93,20.347,19.075,358719.87,264464.63,223462.8,8.13
2016-06-30,23.07,23.07,21.45,20.8,805166.94,0.48,2.29,20.676,20.25,18.862,301806.21,247066.52,212114.67,15.11
2016-06-24,21.06,21.4,20.98,19.88,180542.03,-0.01,-0.05,20.394,19.878,18.613,163811.66,183789.65,185846.77,3.39
2016-06-23,20.79,21.31,20.99,20.46,178796.69,0.27,1.3,20.194,19.594,18.339,150154.7,179237.46,186117.48,3.35
2016-06-22,19.45,20.93,20.73,19.3,195499.3,1.5,7.8,19.948,19.267,18.072,149308.1,172310.43,192239.56,3.67
2016-06-21,20.17,20.3,19.23,19.11,149026.09,-0.82,-4.09,19.764,18.988,17.78,170209.39,165589.33,194081.19,2.8
2016-06-20,19.9,20.7,20.04,19.81,115194.2,0.17,0.86,19.824,18.848,17.561,192326.82,166714.9,197530.98,2.16
2016-06-17,20.02,20.28,19.98,19.68,112257.23,0.21,1.06,19.362,18.651,17.276,203767.64,171504.18,201160.47,2.11
2016-06-16,19.71,20.28,19.76,19.42,174563.66,-0.06,-0.3,18.994,18.433,16.96,208320.22,184449.58,201783.74,3.28
2016-06-15,19.08,20.2,19.81,19.05,300005.75,0.28,1.43,18.586,18.157,16.676,195312.75,192207.23,200703.96,5.63
2016-06-14,17.68,19.53,19.53,17.51,259613.27,1.78,10.03,18.212,17.803,16.379,160969.28,182460.98,193577.25,4.87
2016-06-13,17.92,18.12,17.73,17.61,172398.31,-0.4,-2.21,17.872,17.473,16.064,141102.98,177162.82,187891.91,3.23
2016-06-08,17.69,18.44,18.14,17.39,135020.12,0.42,2.37,17.94,17.348,15.842,139240.71,187903.89,192864.25,2.53
2016-06-07,17.98,18.07,17.72,17.61,109526.32,-0.2,-1.12,17.872,17.084,15.644,160578.95,192997.49,194881.82,2.05
2016-06-06,17.75,18.36,17.94,17.61,128288.36,0.1,0.56,17.728,16.877,15.488,189101.7,212168.69,197950.15,2.41
2016-06-03,18.15,18.41,17.83,17.71,160281.81,-0.25,-1.38,17.394,16.571,15.342,203952.67,222573.05,205399.05,3.01
2016-06-02,17.72,18.3,18.07,17.69,163086.94,0.26,1.46,17.074,16.274,15.183,213222.65,228347.06,215599.78,3.06
2016-06-01,16.98,18.08,17.8,16.81,241711.3,0.81,4.77,16.756,15.9,15.014,236567.06,230816.76,219492.12,4.53
2016-05-31,16.31,17.1,17.0,16.31,252140.09,0.73,4.49,16.296,15.487,14.818,225416.04,219117.9,213733.07,4.73
2016-05-30,16.2,16.86,16.27,15.8,202543.23,0.02,0.12,16.026,15.194,14.669,235235.67,209200.69,209298.91,3.8
2016-05-27,16.2,16.8,16.23,16.06,206631.7,-0.21,-1.28,15.748,14.955,14.538,241193.43,204693.52,210687.11,3.88
2016-05-26,15.41,16.49,16.48,15.1,279809.0,1.0,6.46,15.474,14.655,14.396,243471.47,198620.99,207149.36,5.25
2016-05-25,15.65,15.84,15.5,15.36,185956.19,-0.15,-0.96,15.044,14.336,14.259,225066.46,197824.6,198502.45,3.49
2016-05-24,14.89,15.79,15.65,14.66,301238.25,0.78,5.25,14.678,14.204,14.184,212819.76,196766.14,195064.05,5.65
2016-05-23,14.74,15.3,14.88,14.69,232332.0,0.02,0.14,14.362,14.098,14.089,183165.71,183731.61,184702.34,4.36
2016-05-20,14.26,15.04,14.86,14.15,218021.92,0.54,3.77,14.162,14.112,14.037,168193.61,188225.05,180657.9,4.09
2016-05-19,13.35,14.58,14.33,13.35,187783.95,0.66,4.83,13.836,14.092,13.998,153770.51,202852.49,183540.05,3.52
2016-05-18,13.9,13.96,13.67,13.43,124722.68,-0.41,-2.91,13.628,14.127,13.967,170582.75,208167.48,186121.13,2.34
2016-05-17,13.96,14.44,14.07,13.89,152968.0,0.2,1.44,13.73,14.149,14.034,180712.53,208348.24,191495.37,2.87
2016-05-16,13.59,13.93,13.88,13.25,157471.52,0.63,4.75,13.834,14.144,14.098,184297.5,209397.14,206649.06,2.95
2016-05-13,13.15,13.45,13.23,12.9,145906.41,0.08,0.61,14.062,14.12,14.168,208256.49,216680.69,199669.74,2.74
2016-05-12,13.5,13.7,13.29,13.05,271845.12,-0.91,-6.41,14.348,14.136,14.2,251934.47,215677.73,200676.89,5.1
2016-05-11,14.73,14.95,14.18,14.11,175371.59,-0.4,-2.74,14.626,14.181,14.264,245752.22,199180.3,193658.42,3.29
2016-05-10,14.88,15.2,14.59,14.27,170892.88,-0.42,-2.8,14.568,14.163,14.286,235983.95,193361.96,191158.01,3.21
2016-05-09,14.62,15.2,15.02,14.0,277266.44,0.34,2.32,14.454,14.079,14.288,234496.77,185673.07,193220.35,5.2
2016-05-06,14.64,15.48,14.66,14.5,364296.34,0.01,0.07,14.178,13.962,14.302,225104.89,173090.75,191460.69,6.83
2016-05-05,13.89,14.79,14.68,13.81,240933.86,0.76,5.46,13.924,13.903,14.315,179420.99,164227.6,186145.92,4.52
2016-05-04,13.81,14.15,13.89,13.8,126530.24,-0.12,-0.86,13.736,13.807,14.348,152608.37,164074.78,191925.72,2.37
2016-05-03,13.76,14.1,14.02,13.53,163456.95,0.37,2.71,13.758,13.918,14.401,150739.97,174642.49,202323.05,3.07
2016-04-29,13.19,13.79,13.64,13.1,230307.06,0.25,1.87,13.704,14.051,14.418,136849.37,203900.98,208862.43,4.32
2016-04-28,13.73,13.8,13.39,13.05,135876.83,-0.35,-2.55,13.746,14.215,14.412,121076.6,182658.79,205846.37,2.55
2016-04-27,14.01,14.06,13.74,13.68,106870.79,-0.25,-1.79,13.882,14.264,14.441,149034.21,185676.05,209075.14,2.01
2016-04-26,13.76,14.04,14.0,13.65,117188.21,0.25,1.82,13.878,14.347,14.469,175541.19,188136.55,217238.59,2.2
2016-04-25,13.84,13.85,13.75,13.53,94003.96,-0.09,-0.65,14.078,14.408,14.453,198545.02,188954.06,222718.83,1.76
2016-04-22,13.66,13.9,13.85,13.32,151443.23,-0.2,-1.42,14.398,14.497,14.469,270952.59,200767.64,229114.3,2.84
2016-04-21,13.75,14.6,14.07,13.51,275664.88,0.36,2.63,14.684,14.641,14.479,244240.97,209830.62,232418.8,5.17
2016-04-20,15.11,15.18,13.72,13.51,239405.66,-1.27,-8.47,14.646,14.726,14.517,222317.88,208064.23,232567.4,4.49
2016-04-19,15.44,15.48,15.0,14.8,232207.36,-0.35,-2.28,14.816,14.889,14.596,200731.91,219776.66,240167.46,4.36
2016-04-18,15.9,15.9,15.35,15.22,456041.84,0.07,0.46,14.738,14.884,14.594,179363.11,230003.61,245916.2,8.56
2016-04-15,15.28,15.28,15.28,15.28,17885.09,1.39,10.01,14.596,14.784,14.666,130582.68,213823.88,244397.05,0.34
2016-03-29,14.45,14.6,13.88,13.77,166049.44,-0.69,-4.74,14.598,14.609,14.713,175420.28,229033.95,260627.7,3.12
2016-03-28,14.81,14.89,14.57,14.46,131475.83,-0.03,-0.2,14.806,14.617,14.789,193810.58,232474.24,266812.53,2.47
2016-03-25,14.57,14.85,14.61,14.37,125363.33,-0.03,-0.2,14.962,14.59,14.845,238821.4,246340.62,278311.42,2.35
2016-03-24,15.12,15.12,14.64,14.62,212139.69,-0.63,-4.13,15.03,14.497,14.986,280644.11,256483.59,297047.42,3.98
2016-03-23,14.88,15.36,15.29,14.76,242073.12,0.37,2.48,14.972,14.441,15.223,297065.07,257460.96,297222.18,4.54
2016-03-22,15.01,15.25,14.92,14.9,258000.94,-0.42,-2.74,14.62,14.317,15.536,282647.63,255006.97,303743.68,4.84
2016-03-21,15.08,15.45,15.35,14.75,356529.94,0.4,2.68,14.428,14.308,15.953,271137.89,257070.57,312106.81,6.69
2016-03-18,14.3,15.0,14.95,14.22,334476.84,0.62,4.33,14.218,14.303,16.462,253859.84,260558.27,312594.44,6.28
2016-03-17,13.64,14.36,14.35,13.4,294244.53,0.82,6.06,13.964,14.304,16.964,232323.08,261828.79,318506.12,5.52
2016-03-16,14.1,14.17,13.53,13.38,169985.88,-0.45,-3.22,13.91,14.548,17.409,217856.85,274970.22,320779.55,3.19
2016-03-15,14.2,14.5,13.96,13.88,200452.25,-0.34,-2.38,14.014,14.817,17.941,227366.31,292221.45,337336.12,3.76
2016-03-14,13.9,14.48,14.3,13.72,270139.69,0.63,4.61,14.188,14.961,18.398,243003.24,301150.83,353829.93,5.07
2016-03-11,13.5,13.9,13.68,13.31,226793.06,-0.4,-2.84,14.388,15.1,18.733,267256.69,310282.22,340421.2,4.26
2016-03-10,14.2,14.63,14.08,13.91,221913.38,0.02,0.14,14.644,15.475,19.221,291334.5,337611.25,344151.28,4.16
2016-03-09,14.1,14.44,14.05,13.92,217533.17,-0.78,-5.26,15.186,16.004,19.625,332083.58,336983.4,341655.92,4.08
2016-03-08,15.2,15.25,14.83,13.99,278636.91,-0.46,-3.01,15.62,16.754,19.932,357076.58,352480.39,334800.4,5.23
2016-03-07,14.9,15.68,15.3,14.32,391406.94,0.34,2.27,15.734,17.598,20.153,359298.41,367143.06,324482.72,7.34
2016-03-04,16.36,16.68,14.96,14.96,347182.09,-1.66,-9.99,15.812,18.621,20.354,353307.75,364630.62,309606.92,6.51
2016-03-03,16.01,17.83,16.79,15.82,425658.81,0.58,3.58,16.306,19.624,20.559,383888.01,375183.45,298816.76,7.99
2016-03-02,15.41,16.3,16.22,15.2,342498.16,0.83,5.39,16.822,20.27,20.612,341883.21,366588.87,282372.38,6.43
2016-03-01,15.49,15.94,15.4,14.7,289746.06,-0.29,-1.85,17.888,21.064,20.677,347884.2,382450.79,270610.66,5.44
2016-02-29,16.55,16.96,15.69,15.69,361453.62,-1.74,-9.98,19.462,21.834,20.88,374987.7,406509.03,266176.22,6.78
2016-02-26,18.5,18.88,17.43,17.43,500083.38,-1.94,-10.02,21.43,22.365,21.046,375953.49,370560.17,254671.82,9.38
2016-02-25,21.25,21.25,19.37,19.37,215634.81,-2.15,-9.99,22.942,22.967,21.044,366478.89,350691.3,239809.32,4.05
2016-02-24,22.8,22.8,21.55,20.9,372503.12,-1.55,-6.71,23.718,23.245,21.025,391294.54,346328.44,236776.71,6.99
2016-02-23,25.3,25.55,23.27,22.95,425263.59,-2.23,-8.74,24.24,23.109,20.908,417017.38,317120.42,227451.38,7.98
2016-02-22,25.83,25.88,25.53,24.38,366282.56,0.32,1.27,24.206,22.707,20.618,438030.36,281822.38,214408.61,6.87
2016-02-19,23.2,25.71,24.99,23.13,452710.38,1.6,6.84,23.3,22.087,20.311,365166.85,254583.22,202414.85,8.49
2016-02-18,23.72,24.0,23.25,22.95,339713.06,-0.94,-3.89,22.992,21.493,20.14,334903.71,222450.07,187476.76,6.37
2016-02-17,21.74,24.41,24.16,21.5,501117.31,1.06,4.59,22.772,20.953,20.175,301362.35,198155.88,175066.52,9.4
2016-02-16,18.9,23.1,23.1,18.9,530328.5,2.1,10.0,21.978,20.289,20.136,217223.45,158770.53,156752.82,9.95
2016-02-15,21.0,21.0,21.0,21.0,1965.0,-2.33,-9.99,21.208,19.925,20.137,125614.39,125843.41,137336.5,0.04
2015-07-24,23.39,24.33,23.45,22.9,301394.69,1.3,5.87,20.874,19.726,20.367,143999.59,138783.46,143642.47,5.65
2015-07-23,20.36,22.15,22.15,20.35,172006.23,2.01,9.98,19.994,19.12,20.544,109996.43,128927.34,136544.15,3.23
2015-07-22,19.4,20.23,20.19,19.02,80422.83,0.95,4.94,19.134,18.805,20.818,94949.41,127224.98,141154.07,1.51
2015-07-21,19.0,19.69,19.25,18.51,72283.21,-0.09,-0.47,18.6,18.707,21.111,100317.62,137782.35,148837.55,1.36
2015-07-20,19.08,19.88,19.33,18.75,93891.0,0.33,1.74,18.642,18.528,21.332,126072.42,146994.85,152793.3,1.76
2015-07-17,17.88,19.55,19.05,17.86,131378.86,1.19,6.66,18.578,18.535,21.548,133567.33,150246.49,153838.42,2.46
2015-07-16,16.5,18.6,17.85,16.27,96771.13,-0.23,-1.27,18.246,18.786,21.752,147858.25,152503.45,152350.49,1.82
2015-07-15,18.8,19.0,17.52,17.52,107263.88,-1.95,-10.02,18.476,19.396,21.979,159500.55,151977.16,152137.83,2.01
2015-07-14,19.8,20.91,19.46,18.9,201057.23,0.45,2.37,18.814,19.982,22.254,175247.08,154735.11,153266.32,3.77
2015-07-13,18.97,19.01,19.01,17.7,131365.55,1.73,10.01,18.414,20.348,22.492,167917.28,148829.6,152273.92,2.46
2015-07-02,19.8,19.9,17.39,17.17,202833.44,-1.69,-8.86,18.492,21.007,22.701,166925.64,148501.47,150642.19,3.81
2015-07-01,19.0,21.12,19.0,17.9,154982.64,-0.21,-1.09,19.326,21.968,22.99,157148.65,144160.97,146848.93,2.91
2015-06-30,15.76,19.21,19.21,15.71,185996.52,1.75,10.02,20.316,22.831,23.197,144453.78,155083.17,144641.74,3.49
2015-06-29,20.32,20.38,17.46,17.46,164408.23,-1.94,-10.0,21.15,23.514,23.35,134223.15,159892.76,140705.91,3.08
2015-06-26,21.0,21.0,19.4,19.4,126407.39,-2.16,-10.02,22.282,24.135,23.544,129741.92,158591.75,137625.42,2.37
2015-06-25,23.95,24.0,21.56,21.56,153948.45,-2.39,-9.98,23.522,24.56,23.677,130077.3,157430.35,139931.7,2.89
2015-06-24,23.45,24.5,23.95,23.13,91508.31,0.59,2.53,24.61,24.717,23.758,131173.29,152197.53,141381.95,1.72
2015-06-23,22.01,24.75,23.38,21.0,134843.38,0.26,1.12,25.346,24.561,23.756,165712.56,152298.5,143240.76,2.53
2015-06-19,24.95,25.0,23.12,23.12,142002.05,-2.57,-10.0,25.878,24.525,23.771,185562.37,151797.53,143912.4,2.66
2015-06-18,27.0,27.9,25.6,25.2,128084.32,-1.4,-5.18,25.988,24.635,23.803,187441.59,155718.25,146931.77,2.4
2015-06-17,27.0,27.64,27.0,25.35,159428.38,-0.64,-2.31,25.598,24.395,23.71,184783.41,152782.9,150552.02,2.99
2015-06-16,25.7,28.24,27.63,25.44,264204.66,1.59,6.11,24.824,24.011,23.478,173221.77,149536.89,156705.86,4.96
2015-06-15,23.75,26.04,26.04,23.73,234092.44,2.37,10.01,23.776,23.562,23.157,138884.45,134200.31,156174.05,4.39
2015-06-12,23.9,24.01,23.67,23.1,151398.16,0.02,0.09,23.172,23.186,22.819,118032.69,121519.05,151653.97,2.84
2015-06-11,22.87,23.93,23.65,22.87,114793.4,0.52,2.25,23.282,22.952,22.581,123994.91,116659.09,150517.63,2.15
2015-06-10,22.3,23.51,23.13,21.62,101620.17,0.74,3.31,23.192,22.793,22.395,120782.39,122433.05,152537.84,1.91
2015-06-09,22.75,23.05,22.39,22.15,92518.09,-0.63,-2.74,23.198,22.798,22.236,125852.01,130566.38,157467.89,1.74
2015-06-08,24.35,24.5,23.02,22.75,129833.65,-1.2,-4.96,23.348,22.95,22.08,129516.16,134183.02,166546.28,2.44
2015-06-05,23.57,24.69,24.22,23.19,181209.25,1.02,4.4,23.2,23.016,21.869,125005.41,136027.27,168681.54,3.4
2015-06-04,22.96,23.4,23.2,21.0,98730.79,0.04,0.17,22.622,22.97,21.577,109323.27,138145.28,165553.32,1.85
2015-06-03,23.49,24.14,23.16,22.77,126968.26,0.02,0.09,22.394,23.025,21.315,124083.71,148321.13,168601.61,2.38
2015-06-02,22.31,23.84,23.14,22.3,110838.84,0.86,3.86,22.398,22.944,20.989,135280.75,163874.82,167465.05,2.08
2015-06-01,21.95,22.38,22.28,21.0,107279.93,0.95,4.45,22.552,22.751,20.715,138849.89,178147.8,167269.8,2.01
2015-05-29,21.78,22.59,21.33,19.85,102798.51,-0.73,-3.31,22.832,22.451,20.511,147049.13,181788.88,166452.48,1.93
2015-05-28,22.97,24.5,22.06,21.61,172533.0,-1.12,-4.83,23.318,22.21,20.352,166967.29,184376.18,167930.93,3.24
2015-05-27,23.9,24.2,23.18,22.3,182953.48,-0.73,-3.05,23.656,21.997,20.198,172558.56,182642.64,170600.27,3.43
2015-05-26,23.68,23.98,23.91,23.26,128684.52,0.23,0.97,23.49,21.674,19.922,192468.9,184369.4,172558.29,2.41
2015-05-25,23.36,24.23,23.68,23.0,148276.16,-0.08,-0.34,22.95,21.209,19.679,217445.72,198909.53,180860.12,2.78
2015-05-22,23.4,25.0,23.76,23.28,202389.3,0.01,0.04,22.07,20.721,19.48,216528.63,201335.81,190126.91,3.8
2015-05-21,22.27,24.35,23.75,21.5,200489.34,1.4,6.26,21.102,20.184,19.188,201785.06,192961.37,197462.73,3.76
2015-05-20,21.35,23.12,22.35,20.65,282505.16,1.14,5.38,20.338,19.605,18.814,192726.71,188882.09,196112.71,5.3
2015-05-19,19.38,21.21,21.21,19.38,253568.62,1.93,10.01,19.858,19.034,18.493,176269.91,171055.27,195455.05,4.76
2015-05-18,18.6,19.72,19.28,18.31,143690.73,0.36,1.9,19.468,18.678,18.208,180373.35,156391.81,202700.5,2.7
2015-05-15,19.99,20.1,18.92,18.8,128671.44,-1.01,-5.07,19.372,18.57,17.949,186143.0,151116.09,208693.91,2.41
2015-05-14,20.0,20.49,19.93,19.5,155197.62,-0.02,-0.1,19.266,18.493,17.674,184137.67,151485.69,209240.49,2.91
2015-05-13,19.16,20.21,19.95,18.21,200221.14,0.69,3.58,18.872,18.398,17.345,185037.46,158557.89,212274.04,3.76
2015-05-12,18.3,19.7,19.26,18.28,274085.81,0.46,2.45,18.21,18.169,17.066,165840.63,160747.18,216347.22,5.14
2015-05-11,18.44,19.5,18.8,18.25,172538.98,0.41,2.23,17.888,18.149,16.777,132410.26,162810.71,214435.12,3.24
2015-05-08,17.24,18.59,18.39,17.24,118644.81,0.43,2.39,17.768,18.239,16.449,116089.17,178918.02,214281.11,2.23
2015-05-07,16.6,18.3,17.96,16.56,159696.56,1.32,7.93,17.72,18.191,16.16,118833.72,201964.09,222400.46,3.0
2015-05-06,17.53,18.32,16.64,16.42,104237.01,-1.01,-5.72,17.924,18.023,15.866,132078.33,203343.32,223825.02,1.96
2015-05-05,18.35,18.35,17.65,17.04,106933.96,-0.55,-3.02,18.128,17.951,15.615,155653.72,219854.83,227542.94,2.01
2015-05-04,18.15,18.43,18.2,17.51,90933.53,0.05,0.28,18.41,17.737,15.313,193211.15,249009.19,235917.48,1.71
2015-04-30,19.0,19.0,18.15,18.0,132367.52,-0.83,-4.37,18.71,17.327,14.954,241746.86,266271.73,238750.11,2.48
2015-04-29,17.81,19.29,18.98,17.53,225919.61,1.32,7.47,18.662,16.854,14.593,285094.46,266995.28,239236.55,4.24
2015-04-28,18.89,19.02,17.66,17.15,222113.98,-1.4,-7.34,18.122,16.291,14.202,274608.32,265990.18,234010.04,4.17
2015-04-27,20.5,20.5,19.06,18.8,294721.12,-0.64,-3.25,17.774,15.962,13.879,284055.93,271947.26,229674.52,5.53
2015-04-24,18.36,19.7,19.7,17.9,333612.06,1.79,9.99,17.064,15.404,13.476,304807.23,266059.54,221906.82,6.26
2015-04-23,16.27,17.91,17.91,16.15,349105.53,1.63,10.01,15.944,14.659,13.041,290796.6,249644.21,213439.52,6.55
2015-04-22,15.73,16.86,16.28,15.6,173488.92,0.36,2.26,15.046,14.129,12.678,248896.11,242836.84,201777.42,7.8
2015-04-21,15.51,16.36,15.92,14.62,269352.03,0.41,2.64,14.46,13.709,12.406,257372.04,244306.71,200664.16,12.1
2015-04-20,14.68,15.51,15.51,14.3,398477.62,1.41,10.0,14.15,13.279,12.141,259838.58,235231.05,192601.04,17.91
2015-04-17,13.49,14.75,14.1,13.42,263558.88,0.68,5.07,13.744,12.888,11.901,227311.84,222825.77,179842.31,11.84
2015-04-16,13.0,13.49,13.42,12.9,139603.09,0.07,0.52,13.374,12.581,11.73,208491.83,211228.49,173681.85,6.27
2015-04-15,14.6,15.1,13.35,13.21,215868.59,-1.02,-7.1,13.212,12.331,11.58,236777.57,211477.82,173709.07,9.7
2015-04-13,13.94,14.45,14.37,13.41,281684.72,0.89,6.6,12.958,12.113,11.432,231241.38,202029.9,169861.33,12.66
2015-04-10,12.25,13.48,13.48,12.02,235843.94,1.23,10.04,12.408,11.795,11.218,210623.51,187401.78,159321.22,10.6
2015-04-09,12.63,12.79,12.25,11.79,169458.8,-0.36,-2.85,12.032,11.547,11.042,218339.7,177754.11,150788.61,7.61
2015-04-08,12.05,13.18,12.61,11.85,281031.81,0.53,4.39,11.788,11.423,10.924,213965.16,177234.84,146927.06,12.63
2015-04-07,11.69,12.14,12.08,11.61,188187.61,0.46,3.96,11.45,11.227,10.798,186178.06,160718.0,138151.5,8.46
2015-04-03,11.49,11.75,11.62,11.42,178595.41,0.02,0.17,11.268,11.103,10.701,172818.42,157021.62,132984.22,8.03
