date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-05-04,82.3,83.9,82.9,82.19,42771.41,-0.38,-0.46,82.218,81.98,80.076,41460.15,48552.68,66561.67,14.26
2016-05-03,80.01,83.5,83.28,78.88,43829.91,2.96,3.69,82.496,82.292,78.591,45154.16,50740.92,64441.04,14.61
2016-04-29,81.76,81.82,80.32,80.03,31418.91,-2.33,-2.82,81.66,82.385,76.845,44750.25,53827.6,62267.3,10.47
2016-04-28,81.5,83.65,82.65,79.2,43354.82,0.71,0.87,81.728,83.28,75.027,46831.81,64700.9,60703.8,14.45
2016-04-27,83.0,84.29,81.94,81.9,45925.69,-2.35,-2.79,81.238,83.912,72.892,48590.17,71288.66,58537.96,15.31
2016-04-26,78.39,85.55,84.29,78.2,61241.46,5.19,6.56,81.742,83.806,70.612,55645.22,79576.41,56245.33,20.41
2016-04-25,80.0,80.24,79.1,76.18,41810.38,-1.56,-1.93,82.088,83.454,68.049,56327.68,89264.81,53191.66,13.94
2016-04-22,79.0,80.93,80.66,78.2,41826.7,0.46,0.57,83.11,83.333,67.467,62904.94,101524.19,53790.68,13.94
2016-04-21,82.55,84.13,80.2,80.11,52146.62,-4.26,-5.04,84.832,82.348,66.734,82569.98,97689.49,54455.34,17.38
2016-04-20,85.5,86.68,84.46,78.86,81200.92,-1.56,-1.81,86.586,80.765,65.942,93987.14,92623.7,54591.15,27.07
2016-04-19,84.99,88.8,86.02,84.45,64653.79,1.81,2.15,85.87,78.171,64.784,103507.61,84570.67,52928.04,21.55
2016-04-18,85.58,86.9,84.21,81.02,74696.69,-5.06,-5.67,84.82,74.889,63.369,122201.93,78141.17,52146.32,24.9
2016-04-15,92.0,94.8,89.27,89.12,140151.88,0.3,0.34,83.556,71.304,61.88,140143.43,70707.0,50535.58,46.72
2016-04-14,80.99,88.97,88.97,80.32,109232.43,8.09,10.0,79.864,66.773,59.773,112808.99,56706.71,43642.02,36.41
2016-04-13,79.0,85.5,80.88,78.01,128803.27,0.11,0.14,74.944,61.872,57.34,91260.26,45787.27,38176.15,42.93
2016-04-12,76.97,85.6,80.77,76.7,158125.39,2.88,3.7,70.472,57.417,55.2,65633.72,32914.25,29937.32,52.71
2016-04-11,77.89,77.89,77.89,74.56,164404.19,7.08,10.0,64.958,52.643,52.643,34080.4,17118.52,17118.52,54.8
2016-04-08,70.81,70.81,70.81,70.81,3479.68,6.44,10.01,59.052,49.838,49.838,1270.56,753.44,753.44,1.16
2016-04-07,64.37,64.37,64.37,64.37,1488.76,5.85,10.0,53.682,47.216,47.216,604.42,412.66,412.66,0.5
2016-04-06,58.52,58.52,58.52,58.52,670.59,5.32,10.0,48.8,44.766,44.766,314.27,258.93,258.93,0.22
2016-04-05,53.2,53.2,53.2,53.2,358.77,4.84,10.01,44.362,42.473,42.473,194.79,190.32,190.32,0.12
2016-04-01,48.36,48.36,48.36,48.36,355.0,4.4,10.01,40.328,40.328,40.328,156.63,156.63,156.63,0.12
2016-03-31,43.96,43.96,43.96,43.96,149.0,4.0,10.01,38.32,38.32,38.32,107.04,107.04,107.04,0.05
2016-03-30,39.96,39.96,39.96,39.96,38.0,3.63,9.99,36.44,36.44,36.44,93.05,93.05,93.05,0.01
2016-03-29,36.33,36.33,36.33,36.33,73.16,3.3,9.99,34.68,34.68,34.68,120.58,120.58,120.58,0.02
2016-03-28,30.28,33.03,33.03,30.28,168.0,10.09,43.98,33.03,33.03,33.03,168.0,168.0,168.0,0.06
