date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-16,13.7,13.87,13.29,13.27,435952.62,-0.42,-3.06,12.832,12.576,11.778,425298.64,432165.07,317119.24,6.31
2016-08-15,13.05,13.88,13.72,12.91,753083.75,0.83,6.44,12.688,12.388,11.668,397280.29,423158.43,304379.87,10.9
2016-08-12,12.12,13.0,12.89,12.07,489590.97,0.76,6.26,12.458,12.088,11.539,346540.99,365673.27,276402.68,7.08
2016-08-11,12.11,12.28,12.13,11.98,188163.34,-0.01,-0.08,12.272,11.866,11.455,313046.23,338228.45,263103.85,2.72
2016-08-10,12.5,12.54,12.13,12.12,259702.5,-0.44,-3.5,12.266,11.714,11.411,362602.9,334250.28,273315.38,3.76
2016-08-09,12.53,12.78,12.57,12.35,295860.91,0.0,0.0,12.32,11.563,11.362,439031.5,337072.14,281346.51,4.28
2016-08-08,11.91,12.84,12.57,11.72,499387.25,0.6,5.01,12.088,11.423,11.273,449036.58,317417.91,281348.88,7.23
2016-08-05,12.12,12.33,11.96,11.87,322117.16,-0.13,-1.07,11.718,11.273,11.173,384805.54,282220.94,269124.06,4.66
2016-08-04,12.3,12.33,12.1,11.91,435946.69,-0.28,-2.26,11.46,11.189,11.108,363410.67,269821.87,263643.18,6.31
2016-08-03,11.4,12.55,12.4,11.31,641845.5,0.99,8.68,11.162,11.111,11.041,305897.65,252910.33,260224.45,9.29
2016-08-02,10.8,11.43,11.41,10.74,345886.28,0.7,6.54,10.806,10.979,10.964,235112.78,202073.41,256458.25,5.01
2016-08-01,10.68,10.94,10.72,10.63,178232.06,0.06,0.56,10.758,10.947,10.946,185799.24,185601.3,271509.08,2.58
2016-07-29,10.59,10.96,10.67,10.53,215142.81,0.06,0.57,10.828,10.99,10.944,179636.34,187132.09,307181.45,3.11
2016-07-28,10.61,10.66,10.61,10.32,148381.59,0.0,0.0,10.918,11.044,10.92,176233.07,187979.25,333545.09,2.15
2016-07-27,11.18,11.23,10.62,10.36,287921.16,-0.55,-4.92,11.06,11.107,10.852,199923.02,212380.49,332037.36,4.17
2016-07-26,11.07,11.26,11.17,11.0,99318.58,0.1,0.9,11.152,11.16,10.787,169034.05,225620.87,323975.5,1.44
2016-07-25,11.11,11.19,11.07,10.9,147417.56,-0.04,-0.36,11.136,11.122,10.695,185403.35,245279.85,325637.58,2.13
2016-07-22,11.32,11.45,11.12,11.1,198126.47,-0.2,-1.77,11.152,11.073,10.607,194627.83,256027.19,324769.97,2.87
2016-07-21,11.06,11.48,11.32,10.98,266831.31,0.26,2.35,11.17,11.026,10.513,199725.43,257464.48,325990.51,3.86
2016-07-20,11.1,11.14,11.08,10.97,133476.31,-0.01,-0.09,11.154,10.97,10.425,224837.97,267538.57,331463.46,1.93
2016-07-19,11.13,11.23,11.09,10.97,181165.12,-0.06,-0.54,11.168,10.948,10.33,282207.7,310843.09,328582.15,2.62
2016-07-18,11.17,11.25,11.15,10.93,193539.94,-0.05,-0.45,11.108,10.945,10.231,305156.35,357416.86,327088.49,2.8
2016-07-15,11.25,11.3,11.21,11.17,223614.45,-0.02,-0.18,10.994,10.897,10.13,317426.55,427230.81,321494.18,3.24
2016-07-14,11.1,11.52,11.24,11.02,392394.03,0.09,0.81,10.882,10.795,10.028,315203.54,479110.93,316807.14,5.68
2016-07-13,10.8,11.34,11.15,10.8,420324.94,0.35,3.24,10.786,10.596,9.92,310239.17,451694.23,303131.45,6.08
2016-07-12,10.54,10.87,10.79,10.37,295908.38,0.2,1.89,10.728,10.414,9.822,339478.49,422330.12,289931.47,4.28
2016-07-11,10.8,10.87,10.58,10.55,254890.94,-0.06,-0.56,10.782,10.267,9.734,409677.36,405995.32,280710.15,3.69
2016-07-08,10.76,10.86,10.65,10.61,212499.41,-0.11,-1.02,10.8,10.141,9.65,537035.08,393512.74,274565.62,3.07
2016-07-07,10.76,10.85,10.76,10.58,367572.16,-0.1,-0.92,10.708,9.999,9.582,643018.32,394516.53,269188.71,5.32
2016-07-06,10.9,11.4,10.86,10.8,566521.56,-0.2,-1.81,10.406,9.88,9.505,593149.29,395388.36,255947.85,8.2
2016-07-05,10.5,11.15,11.06,10.38,646902.75,0.39,3.65,10.1,9.712,9.43,505181.75,346321.21,235972.39,9.36
2016-07-04,10.2,10.87,10.67,10.18,891679.5,0.48,4.71,9.752,9.516,9.34,402313.27,296760.13,210626.78,12.9
2016-07-01,9.4,10.19,10.19,9.4,742415.62,0.93,10.04,9.482,9.363,9.269,249990.41,215757.54,173422.43,10.74
2016-06-30,9.32,9.37,9.25,9.2,118227.01,-0.08,-0.86,9.29,9.261,9.222,146014.74,154503.36,144761.45,1.71
2016-06-29,9.36,9.36,9.33,9.28,126683.86,0.01,0.11,9.354,9.243,9.219,197627.43,154568.68,146931.4,1.83
2016-06-28,9.28,9.34,9.32,9.18,132560.34,0.0,0.0,9.324,9.23,9.197,187460.67,157532.83,143975.78,1.92
2016-06-27,9.18,9.34,9.32,9.12,130065.22,0.1,1.08,9.28,9.2,9.182,191206.99,155424.98,141794.57,1.88
2016-06-24,9.41,9.55,9.23,9.01,222537.27,-0.34,-3.55,9.244,9.158,9.16,181524.67,155618.49,139524.13,3.22
2016-06-23,9.3,9.9,9.57,9.28,376290.44,0.39,4.25,9.232,9.164,9.145,162991.97,143860.9,131601.28,5.45
2016-06-22,9.15,9.19,9.18,9.07,75850.09,0.09,0.99,9.132,9.13,9.117,111509.94,116507.34,116992.62,1.1
2016-06-21,9.29,9.32,9.1,9.08,151291.94,-0.04,-0.44,9.136,9.147,9.114,127604.99,125623.57,119131.21,2.19
2016-06-20,9.2,9.2,9.14,9.06,81653.63,-0.03,-0.33,9.12,9.163,9.107,119642.96,124493.43,115743.74,1.18
2016-06-17,9.15,9.3,9.17,9.1,129873.76,0.1,1.1,9.072,9.174,9.094,129712.31,131087.33,116385.59,1.88
2016-06-16,9.2,9.21,9.07,9.04,118880.26,-0.13,-1.41,9.096,9.183,9.077,124729.83,135019.54,115783.55,1.72
2016-06-15,8.97,9.23,9.2,8.88,156325.36,0.18,2.0,9.128,9.194,9.081,121504.75,139294.12,113896.57,2.26
2016-06-14,8.9,9.16,9.02,8.88,111481.81,0.11,1.24,9.158,9.163,9.081,123642.14,130418.74,110074.52,1.61
2016-06-13,9.2,9.23,8.9,8.86,132000.34,-0.39,-4.2,9.206,9.163,9.085,129343.89,128164.17,108976.89,1.91
2016-06-08,9.22,9.34,9.29,9.18,104961.38,0.05,0.54,9.276,9.162,9.095,132462.34,123429.78,108585.28,1.52
2016-06-07,9.33,9.34,9.23,9.18,102754.84,-0.11,-1.18,9.27,9.125,9.092,145309.25,119341.66,107518.98,1.49
2016-06-06,9.36,9.46,9.35,9.26,167012.33,0.08,0.86,9.26,9.103,9.095,157083.49,117477.9,107109.68,2.42
2016-06-03,9.25,9.34,9.26,9.17,139990.55,0.01,0.11,9.168,9.081,9.094,137195.33,112638.85,108803.22,2.03
2016-06-02,9.21,9.29,9.25,9.12,147592.62,0.0,0.0,9.12,9.051,9.128,126984.44,106994.05,111711.17,2.14
2016-06-01,9.2,9.4,9.26,9.15,169195.91,0.07,0.76,9.048,9.013,9.181,114397.21,101683.85,112433.59,2.45
2016-05-31,8.95,9.2,9.18,8.9,161626.02,0.29,3.26,8.98,8.971,9.228,93374.07,96547.56,111015.22,2.34
2016-05-30,8.97,9.0,8.89,8.82,67571.57,-0.12,-1.33,8.946,8.967,9.282,77872.31,88499.01,111308.55,0.98
2016-05-27,8.91,9.08,9.02,8.83,88936.1,0.12,1.35,8.994,8.999,9.34,88082.36,89730.3,115290.73,1.29
2016-05-26,8.94,8.98,8.89,8.71,84656.43,-0.02,-0.22,8.982,9.007,9.396,87003.66,89789.62,125483.9,1.23
2016-05-25,9.06,9.09,8.92,8.9,64080.25,-0.09,-1.0,8.978,9.028,9.481,88970.5,93740.78,130063.25,0.93
2016-05-24,9.11,9.15,9.01,8.93,84117.2,-0.13,-1.42,8.962,9.058,9.56,99721.04,95696.29,133922.49,1.22
2016-05-23,9.0,9.17,9.13,8.96,118621.82,0.17,1.9,8.988,9.086,9.625,99125.72,96741.47,139156.58,1.72
2016-05-20,8.81,8.96,8.96,8.76,83542.6,0.09,1.01,9.004,9.106,9.705,91378.25,104967.59,145703.81,1.21
2016-05-19,8.83,9.03,8.87,8.8,94490.63,0.02,0.23,9.032,9.205,9.813,92575.58,116428.3,152865.26,1.37
2016-05-18,9.1,9.1,8.84,8.76,117832.96,-0.31,-3.39,9.078,9.349,10.093,98511.06,123183.33,164273.82,1.71
2016-05-17,9.22,9.26,9.14,9.09,81140.59,-0.07,-0.76,9.154,9.485,10.412,91671.54,125482.87,172531.59,1.17
2016-05-16,9.09,9.22,9.21,9.06,79884.45,0.11,1.21,9.184,9.597,10.692,94357.22,134118.09,178216.9,1.16
2016-05-13,9.02,9.17,9.1,9.0,89529.29,0.01,0.11,9.208,9.68,10.982,118556.93,140851.15,189531.14,1.3
2016-05-12,9.08,9.11,9.1,8.88,124168.03,-0.12,-1.3,9.378,9.784,11.289,140281.01,161178.18,208740.24,1.8
2016-05-11,9.35,9.38,9.22,9.21,83635.35,-0.06,-0.65,9.62,9.933,11.552,147855.59,166385.73,218116.55,1.21
2016-05-10,9.35,9.42,9.29,9.2,94568.99,-0.03,-0.32,9.816,10.061,11.806,159294.2,172148.69,223740.03,1.37
2016-05-09,9.85,9.86,9.33,9.3,200882.98,-0.63,-6.33,10.01,10.164,12.051,173878.97,181571.69,228991.94,2.91
2016-05-06,10.36,10.39,9.95,9.95,198149.69,-0.36,-3.49,10.152,10.303,12.278,163145.38,186440.04,227408.04,2.87
2016-05-05,10.2,10.41,10.31,10.13,162040.94,0.12,1.18,10.19,10.42,12.484,182075.35,189302.23,231499.1,2.34
2016-05-04,10.2,10.27,10.2,10.12,140828.42,-0.05,-0.49,10.246,10.837,12.678,184915.86,205364.32,232134.97,2.04
2016-05-03,10.12,10.26,10.26,10.0,167492.8,0.23,2.29,10.306,11.338,12.876,185003.17,219580.3,236134.72,2.42
2016-04-29,10.05,10.11,10.04,9.92,147215.05,-0.1,-0.99,10.318,11.786,13.044,189264.41,222315.72,234628.8,2.13
2016-04-28,10.3,10.37,10.14,10.0,292799.56,-0.44,-4.16,10.454,12.284,13.231,209734.7,238211.12,234993.76,4.24
2016-04-27,10.52,10.74,10.59,10.4,176243.48,0.09,0.86,10.65,12.794,13.411,196529.11,256302.29,229056.46,2.55
2016-04-26,10.31,10.51,10.5,10.3,141264.94,0.17,1.65,11.428,13.171,13.547,225812.77,269847.38,230890.25,2.04
2016-04-25,10.7,10.7,10.32,10.15,188799.0,-0.4,-3.73,12.37,13.551,13.718,254157.43,275331.38,233902.65,2.73
2016-04-22,10.76,10.85,10.72,10.42,249566.53,-0.37,-3.34,13.254,13.937,13.912,255367.02,276412.2,233488.87,3.61
2016-04-21,11.15,11.65,11.12,11.03,226771.59,0.06,0.54,14.114,14.252,14.085,266687.54,268376.04,236341.52,3.28
2016-04-20,15.25,15.27,14.48,14.01,322661.78,-0.73,-4.8,14.938,14.547,14.25,316075.47,273695.97,236790.11,6.07
2016-04-19,14.9,15.37,15.21,14.9,282988.25,0.46,3.12,14.914,14.519,14.237,313881.99,258905.62,234507.7,5.32
2016-04-18,15.0,15.0,14.74,14.6,194846.97,-0.28,-1.86,14.732,14.414,14.205,296505.32,252689.14,240766.62,3.67
2016-04-15,15.4,15.4,15.02,14.91,306169.12,-0.21,-1.38,14.62,14.302,14.179,297457.37,246941.89,252011.94,5.76
2016-04-14,14.52,15.25,15.24,14.4,473711.25,0.88,6.13,14.39,14.177,14.089,270064.53,231776.41,245866.11,8.91
2016-04-13,14.55,14.58,14.36,14.34,311694.38,0.07,0.49,14.156,14.027,13.973,231316.46,201810.64,229465.61,5.86
2016-04-12,14.16,14.34,14.3,13.94,196104.89,0.14,0.99,14.124,13.923,13.915,203929.25,191933.11,222355.36,3.69
2016-04-11,13.9,14.27,14.18,13.89,199607.23,0.35,2.53,14.096,13.885,13.862,208872.96,192473.93,224025.92,3.75
2016-04-08,13.9,13.95,13.87,13.61,169204.91,-0.2,-1.42,13.984,13.886,13.792,196426.4,190565.54,223014.57,3.18
2016-04-07,14.23,14.59,14.07,14.0,279970.91,-0.12,-0.85,13.964,13.918,13.75,193488.28,204307.0,229609.95,5.27
2016-04-06,14.06,14.24,14.2,14.01,174758.31,0.03,0.21,13.898,13.953,13.739,172304.81,199884.25,240455.08,3.29
2016-04-05,13.64,14.28,14.16,13.62,220823.44,0.55,4.04,13.722,13.955,13.689,179936.97,210109.77,248481.8,4.15
2016-04-01,13.61,13.73,13.62,13.32,137374.44,-0.14,-1.02,13.674,13.995,13.713,176074.89,228844.1,250593.61,2.58
2016-03-31,13.72,13.9,13.77,13.68,154514.3,0.04,0.29,13.788,14.056,13.768,184704.68,257081.99,260024.07,2.91
2016-03-30,13.32,13.77,13.74,13.32,174053.55,0.43,3.23,13.872,14.001,13.831,215125.72,259955.81,279436.08,3.27
2016-03-29,13.89,13.9,13.32,13.0,212919.11,-0.59,-4.24,14.008,13.918,13.871,227463.7,257120.58,296394.26,4.01
2016-03-28,14.17,14.28,13.92,13.9,201513.06,-0.26,-1.83,14.188,13.906,13.948,240282.57,252777.62,325284.32,3.79
2016-03-25,14.15,14.34,14.19,14.0,180523.38,0.0,0.0,14.316,13.839,13.928,281613.31,255577.92,330975.7,3.4
2016-03-24,14.26,14.63,14.19,14.11,306619.5,-0.22,-1.53,14.324,13.698,13.888,329459.31,255463.6,335808.45,5.77
2016-03-23,14.07,14.49,14.42,14.07,235743.44,0.19,1.33,14.13,13.581,13.817,304785.9,254912.91,329820.58,4.43
2016-03-22,14.4,14.4,14.22,14.13,277013.47,-0.3,-2.07,13.828,13.525,13.747,286777.46,281025.9,331184.24,5.21
2016-03-21,14.24,14.75,14.56,14.24,408166.75,0.32,2.25,13.624,13.422,13.695,265272.67,286853.82,331802.13,7.68
2016-03-18,13.27,14.5,14.23,13.22,419753.38,1.02,7.72,13.362,13.431,13.615,229542.53,272343.12,329426.79,7.9
2016-03-17,13.02,13.28,13.22,12.87,183252.48,0.32,2.48,13.072,13.479,13.536,181467.9,262966.15,322861.02,3.45
2016-03-16,13.25,13.38,12.91,12.82,145701.23,-0.29,-2.2,13.032,13.661,13.487,205039.91,298916.36,325440.55,2.74
2016-03-15,13.23,13.45,13.2,13.11,169489.52,-0.05,-0.38,13.222,13.823,13.451,275274.34,335667.93,331529.23,3.19
2016-03-14,12.98,13.39,13.25,12.81,229516.03,0.48,3.76,13.22,13.989,13.372,308434.98,397791.01,333950.35,4.32
2016-03-11,12.86,12.88,12.78,12.52,179380.23,-0.24,-1.84,13.5,14.017,13.327,315143.7,406373.48,337307.45,3.37
2016-03-10,13.52,13.86,13.02,12.95,301112.56,-0.84,-6.06,13.886,14.078,13.325,344464.41,416153.3,345703.12,5.66
2016-03-09,14.51,14.51,13.86,13.83,496873.34,0.67,5.08,14.29,14.052,13.381,392792.8,404728.25,352033.89,9.35
2016-02-25,14.57,14.58,13.19,13.19,335292.72,-1.46,-9.97,14.424,13.968,13.365,396061.53,381342.57,341119.1,6.31
2016-02-24,14.58,14.86,14.65,14.23,263059.66,-0.05,-0.34,14.758,13.968,13.41,487147.05,376750.44,339981.68,4.95
2016-02-23,14.93,15.0,14.71,14.5,325983.78,-0.34,-2.26,14.534,13.799,13.402,497603.26,386510.47,343585.84,6.13
2016-02-22,14.87,15.57,15.04,14.7,542754.5,0.52,3.58,14.27,13.593,13.361,487842.19,382755.89,340853.39,10.21
2016-02-19,14.45,14.76,14.53,14.35,513217.0,-0.33,-2.22,13.814,13.313,13.291,416663.69,351964.74,328878.37,9.65
2016-02-18,13.98,14.86,14.86,13.69,790720.31,1.35,9.99,13.512,13.079,13.299,366623.62,327390.53,319032.79,14.87
2016-02-17,13.39,13.55,13.53,13.11,315340.72,0.15,1.12,13.178,12.755,13.268,266353.83,270109.68,295878.93,5.93
2016-02-16,12.86,13.5,13.39,12.83,277178.41,0.64,5.02,13.064,12.636,13.332,275417.67,268241.43,300010.57,5.21
2016-02-15,12.55,12.88,12.76,12.45,186862.03,-0.25,-1.92,12.916,12.571,13.383,277669.59,275252.94,304277.17,3.52
2016-02-05,13.55,13.65,13.02,13.0,263016.62,-0.16,-1.21,12.812,12.71,13.546,287265.79,299339.53,314629.31,4.95
2016-02-04,12.8,13.3,13.19,12.75,289371.38,0.24,1.85,12.646,12.761,13.709,288157.45,300895.62,307039.04,5.44
2016-02-03,12.8,13.46,12.96,12.58,360659.91,0.31,2.45,12.332,12.851,13.954,273865.54,303212.92,311912.86,6.78
2016-02-02,12.37,12.95,12.65,12.28,288438.0,0.41,3.35,12.208,13.005,14.184,261065.18,300661.21,316133.83,5.43
2016-02-01,12.35,12.5,12.24,12.03,234843.03,0.04,0.33,12.226,13.128,14.466,272836.29,298950.9,321402.82,4.42
2016-01-29,11.99,12.45,12.19,11.72,267474.94,0.57,4.91,12.608,13.269,14.869,311413.28,305791.99,332958.14,5.03
2016-01-28,12.11,12.38,11.62,11.41,217911.81,-0.71,-5.76,12.876,13.519,15.34,313633.79,310675.05,333667.98,4.1
2016-01-27,12.8,12.94,12.34,11.72,296658.12,-0.4,-3.14,13.37,13.781,15.858,332560.31,321648.18,338605.07,5.58
2016-01-26,13.66,13.97,12.74,12.74,347293.56,-1.41,-9.96,13.802,14.027,16.32,340257.23,331779.72,347194.25,6.53
2016-01-25,13.36,14.19,14.15,12.89,427727.97,0.61,4.5,14.03,14.195,16.8,325065.5,333301.39,357970.83,8.05
2016-01-21,13.76,14.25,13.53,13.5,278577.47,-0.55,-3.91,13.93,14.381,17.253,300170.71,329919.09,388953.63,5.24
2016-01-20,14.3,14.44,14.09,13.96,312544.44,-0.4,-2.76,14.162,14.656,17.661,307716.31,313182.46,396777.39,5.88
2016-01-19,13.79,14.59,14.5,13.71,335142.72,0.62,4.47,14.192,15.057,18.038,310736.05,320612.79,401245.14,6.3
2016-01-18,13.28,14.18,13.88,13.28,271334.91,0.23,1.69,14.252,15.362,18.407,323302.21,331606.46,406879.06,5.1
2016-01-15,14.49,14.66,13.65,13.4,303254.0,-1.01,-6.89,14.36,15.803,18.821,341537.29,343854.74,421868.56,5.7
2016-01-14,13.7,14.8,14.69,13.61,316305.5,0.41,2.87,14.832,16.469,19.257,359667.48,360124.29,442298.31,5.95
2016-01-13,14.82,15.05,14.24,14.07,327643.12,-0.54,-3.65,15.15,17.161,19.618,318648.61,356660.91,454716.59,6.16
2016-01-12,14.44,15.18,14.8,14.03,397973.53,0.38,2.63,15.922,17.935,20.04,330489.54,355561.95,481417.21,7.49
2016-01-11,15.52,15.76,14.42,14.42,362510.28,-1.6,-9.99,16.472,18.613,20.397,339910.71,362608.78,493679.57,6.82
2016-01-08,16.85,16.99,16.01,15.0,393904.97,-0.27,-1.66,17.246,19.405,20.806,346172.19,382640.27,518980.69,7.41
2016-01-07,17.6,17.65,16.28,16.28,111211.13,-1.81,-10.01,18.106,20.124,21.221,360581.09,447988.17,561406.82,2.09
2016-01-06,17.63,18.22,18.1,17.53,386847.78,0.58,3.31,19.172,20.665,21.715,394673.21,480372.33,640174.3,7.28
2016-01-05,17.3,18.23,17.55,16.59,445079.38,-0.74,-4.05,19.948,21.018,21.999,380634.36,481877.48,647685.11,8.37
2016-01-04,20.18,20.18,18.29,18.28,393817.69,-2.02,-9.95,20.754,21.452,22.442,385306.84,482151.67,682033.18,7.41
2015-12-31,21.52,21.56,20.31,20.28,465949.47,-1.29,-5.97,21.564,21.838,22.988,419108.34,499882.38,750699.35,8.77
2015-12-30,21.8,21.88,21.61,21.41,281671.75,-0.37,-1.68,22.142,22.045,23.128,535395.25,524472.34,765686.18,5.3
2015-12-29,21.58,21.99,21.98,21.27,316653.53,0.4,1.85,22.158,22.075,23.213,566071.44,552772.27,792575.88,5.96
2015-12-28,22.6,22.77,21.58,21.53,468441.78,-0.75,-3.36,22.088,22.144,23.285,583120.59,607272.47,820571.31,8.81
2015-12-25,22.73,22.96,22.34,22.2,562825.19,-0.89,-3.83,22.15,22.181,23.392,578996.49,624750.36,842579.4,10.59
2015-12-24,21.67,23.85,23.2,21.6,1047384.0,1.52,7.01,22.112,22.207,23.462,580656.41,655321.11,861229.68,19.7
2015-12-23,21.51,21.97,21.69,21.39,435052.72,0.06,0.28,21.948,22.317,23.481,513549.42,674825.46,847932.95,8.18
2015-12-22,21.87,22.09,21.63,21.44,401899.25,-0.24,-1.1,21.992,22.764,23.618,539473.1,799976.28,879692.96,7.56
2015-12-21,21.9,22.1,21.89,21.5,447821.28,-0.27,-1.22,22.2,22.979,23.784,631424.35,813492.74,919509.11,8.42
2015-12-18,22.07,22.78,22.15,21.91,571124.81,-0.22,-0.98,22.212,23.432,23.956,670504.22,881914.7,962389.82,10.74
2015-12-17,22.1,22.99,22.38,21.93,711849.06,0.47,2.15,22.302,24.137,24.137,729985.81,1001516.32,1001516.32,13.39
2015-12-16,22.28,22.4,21.91,21.8,564671.12,-0.74,-3.27,22.686,24.332,24.332,836101.5,1033701.57,1033701.57,10.62
2015-12-15,22.1,23.31,22.67,21.66,861655.5,0.78,3.56,23.536,24.635,24.635,1060479.45,1092330.38,1092330.38,16.21
2015-12-14,22.36,22.36,21.95,21.27,643220.62,-0.65,-2.88,23.758,24.916,24.916,995561.13,1125283.93,1125283.93,12.1
2015-12-11,23.96,23.96,22.6,22.4,868532.75,-1.67,-6.88,24.652,25.41,25.41,1093325.18,1205627.82,1205627.82,16.34
2015-12-10,25.29,26.75,24.3,23.66,1242427.5,-1.86,-7.11,25.972,25.972,25.972,1273046.83,1273046.83,1273046.83,23.37
2015-12-09,22.41,26.16,26.16,22.41,1686560.88,2.38,10.01,26.39,26.39,26.39,1280701.66,1280701.66,1280701.66,31.73
2015-12-08,24.51,24.98,23.78,23.78,537063.88,-2.64,-9.99,26.467,26.467,26.467,1145415.25,1145415.25,1145415.25,10.1
2015-12-07,27.66,28.6,26.42,26.42,1132040.88,-2.93,-9.98,27.81,27.81,27.81,1449590.94,1449590.94,1449590.94,21.3
2015-12-04,22.8,32.99,29.2,22.1,1767141.0,19.38,197.35,29.2,29.2,29.2,1767141.0,1767141.0,1767141.0,33.24
