date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-06-07,18.43,18.8,18.24,18.06,74349.22,-0.21,-1.14,18.224,17.296,18.73,90497.72,65305.24,49905.31,2.83
2016-06-06,18.2,18.66,18.45,17.9,98531.41,0.35,1.93,17.876,17.105,18.999,87124.17,60732.67,47873.63,3.75
2016-06-03,18.18,18.55,18.1,17.87,68289.56,-0.08,-0.44,17.408,16.901,19.297,73727.61,54836.78,45230.1,2.6
2016-06-02,17.86,18.34,18.18,17.66,94168.66,0.03,0.17,17.018,16.698,19.697,65548.44,50843.41,44739.59,3.59
2016-06-01,16.74,18.15,18.15,16.74,117149.74,1.65,10.0,16.654,16.468,20.185,55115.24,43855.28,41920.49,4.46
2016-05-31,16.08,16.87,16.5,16.08,57481.48,0.39,2.42,16.368,16.246,20.666,40112.76,36170.22,38333.03,2.24
2016-05-30,16.02,16.4,16.11,15.75,31548.59,-0.04,-0.25,16.334,17.064,21.236,34341.17,33184.92,37434.72,1.23
2016-05-27,16.38,16.63,16.15,16.11,27393.75,-0.21,-1.28,16.394,17.983,21.789,35945.94,34353.95,36968.37,1.07
2016-05-26,16.5,16.68,16.36,15.91,42002.65,-0.36,-2.15,16.378,18.768,22.338,36138.37,36151.39,37611.13,1.64
2016-05-25,16.6,16.95,16.72,16.4,42137.33,0.39,2.39,16.282,19.49,22.908,32595.32,35017.69,37444.71,1.64
2016-05-24,16.32,16.35,16.33,15.91,28623.55,-0.08,-0.49,16.124,20.164,23.487,32227.69,34505.38,37168.79,1.11
2016-05-23,16.13,16.98,16.41,16.11,39572.44,0.34,2.12,17.794,20.893,24.054,32028.66,35014.58,37710.92,1.54
2016-05-20,15.84,16.15,16.07,15.52,28355.86,0.19,1.2,19.572,21.693,24.656,32761.95,35623.43,38279.17,1.1
2016-05-19,15.89,16.49,15.88,15.76,24287.4,-0.05,-0.31,21.158,22.696,25.301,36164.42,38635.77,39328.56,0.95
2016-05-18,16.0,16.35,15.93,15.52,40299.18,-0.42,-2.57,22.698,23.901,25.987,37440.05,39985.71,43553.79,1.57
2016-05-17,25.28,25.48,24.68,24.51,27628.41,-0.62,-2.45,24.204,25.085,26.723,36783.08,40495.84,47287.89,1.62
2016-05-16,24.08,25.61,25.3,24.05,43238.9,1.3,5.42,23.992,25.408,26.995,38000.51,41684.53,52732.93,2.54
2016-05-13,23.38,24.18,24.0,23.15,45368.22,0.42,1.78,23.814,25.594,27.353,38484.92,39582.79,59842.93,2.66
2016-05-12,23.0,23.67,23.58,22.25,30665.56,0.12,0.51,24.234,25.907,27.757,41107.12,39070.87,67319.94,1.8
2016-05-11,23.69,23.98,23.46,22.78,37014.31,-0.16,-0.68,25.104,26.326,28.144,42531.36,39871.73,73808.8,2.17
2016-05-10,24.17,24.76,23.62,23.38,33715.54,-0.79,-3.24,25.966,26.809,28.395,44208.61,39832.2,74104.0,1.98
2016-05-09,25.5,25.65,24.41,23.87,45660.96,-1.69,-6.47,26.824,27.215,28.676,45368.55,40407.27,76452.85,2.68
2016-05-06,28.1,28.1,26.1,25.91,58479.22,-1.83,-6.55,27.374,27.619,28.878,40680.66,40934.9,77752.6,3.43
2016-05-05,28.17,28.17,27.93,27.7,37786.79,0.16,0.58,27.58,27.906,29.031,37034.63,40021.36,79393.77,2.22
2016-05-04,28.08,28.73,27.77,27.7,45400.54,-0.14,-0.5,27.548,28.073,29.176,37212.09,47121.87,82975.9,2.67
2016-05-03,26.82,28.15,27.91,26.7,39515.24,0.75,2.76,27.652,28.361,29.259,35455.79,54079.93,83550.57,2.32
2016-04-29,26.8,27.6,27.16,26.62,22221.49,0.03,0.11,27.606,28.581,29.312,35445.99,63781.33,85213.82,1.3
2016-04-28,27.69,27.92,27.13,26.33,40249.09,-0.64,-2.31,27.864,29.111,29.48,41189.14,80103.07,88462.21,2.36
2016-04-27,28.46,28.55,27.77,27.53,38674.08,-0.52,-1.84,28.232,29.606,29.624,43008.09,95569.0,89967.22,2.27
2016-04-26,27.67,28.4,28.29,27.46,36619.04,0.61,2.2,28.598,29.962,29.68,57031.64,107745.88,91346.04,2.15
2016-04-25,28.43,28.43,27.68,27.13,39466.23,-0.77,-2.71,29.07,29.981,29.783,72704.07,108375.8,93830.39,2.32
2016-04-22,28.4,29.05,28.45,28.1,50937.25,-0.52,-1.79,29.556,30.137,29.881,92116.68,112498.43,96873.31,2.99
2016-04-21,28.88,29.2,28.97,28.5,49343.84,-0.63,-2.13,30.358,30.137,29.976,119017.0,114570.3,101270.22,2.9
2016-04-20,30.38,30.63,29.6,27.66,108791.85,-1.05,-3.43,30.98,30.155,30.053,148129.91,118766.17,106118.91,6.39
2016-04-19,30.33,30.79,30.65,29.34,114981.2,0.54,1.79,31.326,30.279,30.151,158460.13,118829.93,106706.25,6.75
2016-04-18,32.09,32.09,30.11,29.91,136529.27,-2.35,-7.24,30.892,30.157,30.282,144047.52,113021.21,106177.46,8.01
2016-04-15,32.68,34.28,32.46,32.04,185438.84,0.38,1.19,30.718,30.042,30.402,132880.18,106646.31,104138.8,10.89
2016-04-14,32.69,34.46,32.08,31.88,194908.41,0.75,2.39,29.916,29.848,30.399,110123.59,96821.36,100822.08,11.44
2016-04-13,28.91,31.33,31.33,28.49,160442.91,2.85,10.01,29.33,29.642,30.33,89402.43,84365.44,95333.98,9.42
2016-04-12,29.0,29.23,28.48,28.03,42918.15,-0.76,-2.6,29.232,29.397,30.246,79199.73,74946.19,92719.34,2.52
2016-04-11,28.94,30.69,29.24,28.8,80692.59,0.79,2.78,29.422,29.584,30.32,81994.91,79284.98,94841.99,4.74
2016-04-08,28.41,28.74,28.45,27.6,71655.91,-0.7,-2.4,29.366,29.625,30.22,80412.44,81248.19,94094.21,4.21
2016-04-07,30.76,30.81,29.15,29.0,91302.59,-1.69,-5.48,29.78,29.815,30.236,83519.12,87970.14,93509.01,5.36
2016-04-06,29.01,30.91,30.84,29.0,109429.4,1.41,4.79,29.954,29.95,30.224,79328.45,93471.65,94587.82,6.42
2016-04-05,28.92,29.54,29.43,28.62,56894.04,0.47,1.62,29.562,30.023,30.205,70692.66,94582.58,98667.67,3.34
2016-04-01,30.0,30.3,28.96,28.5,72780.28,-1.56,-5.11,29.746,30.407,30.157,76575.05,99333.72,106450.56,4.27
2016-03-31,30.2,30.68,30.52,29.5,87189.31,0.5,1.67,29.884,30.761,30.003,82083.94,101631.29,107595.4,5.12
2016-03-30,29.25,30.02,30.02,28.99,70349.22,1.14,3.95,29.85,30.949,29.915,92421.17,104822.8,109304.63,4.13
2016-03-29,30.01,30.3,28.88,28.4,66250.43,-1.47,-4.84,29.946,31.017,29.85,107614.86,106302.53,112394.34,3.89
2016-03-28,29.75,30.79,30.35,29.68,86306.0,0.7,2.36,30.484,31.094,29.799,118472.51,110492.49,118175.38,5.07
2016-03-25,30.39,30.8,29.65,28.36,100324.74,-0.7,-2.31,31.068,31.055,29.63,122092.38,110399.0,122129.05,5.89
2016-03-24,30.19,31.31,30.35,29.4,138875.44,-0.15,-0.49,31.638,30.814,29.646,121178.63,106940.23,127706.11,8.15
2016-03-23,31.35,31.5,30.5,29.91,146317.69,-1.07,-3.39,32.048,30.657,29.794,117224.44,99047.88,133045.03,8.59
2016-03-22,33.1,33.1,31.57,30.66,120538.66,-1.7,-5.11,32.088,30.497,29.976,104990.19,95703.98,141936.86,7.08
2016-03-21,32.47,33.27,33.27,31.68,104405.39,0.77,2.37,31.704,30.387,29.949,102512.47,102752.76,136665.11,6.13
2016-03-18,32.0,33.43,32.5,32.0,95755.98,0.1,0.31,31.042,29.907,29.697,98705.62,113567.4,131743.2,5.62
2016-03-17,30.68,33.0,32.4,30.11,119104.46,1.7,5.54,29.99,29.245,29.354,92701.82,113559.52,127076.52,6.99
2016-03-16,30.5,31.86,30.7,29.71,85146.47,1.05,3.54,29.266,28.88,28.9,80871.31,113786.46,121174.45,5.0
2016-03-15,29.8,31.58,29.65,29.65,108150.07,-0.31,-1.03,28.906,28.683,28.425,86417.76,118486.14,116935.23,6.35
2016-03-14,27.88,29.96,29.96,27.52,85371.11,2.72,9.98,29.07,28.504,27.906,102993.05,125858.28,111545.69,5.01
2016-03-11,28.29,28.29,27.24,25.9,65736.98,-1.54,-5.35,28.772,28.205,27.284,128429.19,133859.1,108927.72,3.86
2016-03-10,29.03,29.69,28.78,28.45,59951.94,-0.12,-0.41,28.5,28.478,26.896,134417.22,148471.99,107345.33,3.52
2016-03-09,29.2,30.64,28.9,28.55,112878.71,-1.57,-5.15,28.494,28.93,26.538,146701.6,167042.19,106467.25,6.63
2016-03-08,29.18,31.32,30.47,27.88,191026.5,2.0,7.03,28.46,29.454,26.295,150554.53,188169.75,104310.01,11.21
2016-03-07,26.0,28.47,28.47,25.9,212551.8,2.59,10.01,27.938,29.511,25.936,148723.5,170577.45,97095.93,12.48
2016-03-04,28.55,28.98,25.88,25.88,95677.17,-2.87,-9.98,27.638,29.486,25.7,139289.02,149919.01,89578.64,5.62
2016-03-03,28.4,30.2,28.75,28.1,121373.82,0.02,0.07,28.456,29.463,25.64,162526.76,140593.51,87122.42,7.12
2016-03-02,27.04,29.3,28.73,27.01,132143.34,0.87,3.12,29.366,28.92,25.327,187382.78,128562.44,82783.91,7.76
2016-03-01,25.8,28.84,27.86,25.55,181871.38,0.89,3.3,30.448,28.167,25.14,225784.98,115384.31,77714.7,10.68
2016-02-29,30.31,30.5,26.97,26.97,165379.38,-3.0,-10.01,31.084,27.308,25.077,192431.4,97233.1,70651.14,9.71
2016-02-26,33.97,34.3,29.97,29.97,211865.89,-3.33,-10.0,31.334,26.363,25.114,160548.99,83996.35,65414.39,12.44
2016-02-25,35.0,35.6,33.3,32.42,245653.92,-0.84,-2.46,30.47,25.313,24.98,118660.26,66218.66,59226.03,14.42
2016-02-24,34.14,34.14,34.14,32.91,324154.31,3.1,9.99,28.474,24.146,24.78,69742.1,45892.32,50407.71,19.03
2016-02-23,31.04,31.04,31.04,31.04,15103.5,2.82,9.99,25.886,23.135,24.517,4983.64,20450.28,36903.78,0.89
2016-02-22,28.22,28.22,28.22,28.22,5967.35,2.57,10.02,23.532,22.361,24.412,2034.8,23614.4,38535.48,0.35
2016-02-19,25.65,25.65,25.65,25.65,2422.2,2.33,9.99,21.392,21.914,24.383,7443.7,29238.27,40680.83,0.14
2016-02-18,23.32,23.32,23.32,23.32,1063.16,2.12,10.0,20.156,21.817,24.566,13777.06,33651.33,44365.85,0.06
2016-02-17,21.2,21.2,21.2,21.2,362.0,1.93,10.02,19.818,21.734,24.76,22042.53,37005.38,47509.38,0.02
2016-02-16,19.27,19.27,19.27,19.27,359.29,1.75,9.99,20.384,22.113,24.991,35916.91,40045.09,51763.16,0.02
2015-09-02,17.52,19.99,17.52,17.52,33011.85,-1.95,-10.02,21.19,22.846,25.293,45194.0,44069.17,55728.86,1.93
2015-09-01,21.4,21.55,19.47,19.47,34089.01,-2.16,-9.99,22.436,23.864,25.567,51032.83,46832.43,57733.52,1.99
2015-08-31,23.5,23.59,21.63,21.63,42390.51,-2.4,-9.99,23.478,24.647,25.773,53525.6,52233.39,59773.92,2.48
2015-08-28,22.99,24.8,24.03,22.02,69733.91,0.73,3.13,23.65,25.414,25.816,51968.22,54923.11,59575.89,4.08
2015-08-27,23.75,24.19,23.3,21.38,46744.72,-0.45,-1.9,23.842,25.899,25.864,44173.27,53357.28,61624.85,2.73
2015-08-26,23.0,24.24,23.75,22.21,62206.0,-0.93,-3.77,24.502,26.462,25.978,42944.34,53456.56,64519.06,3.64
2015-08-25,20.24,24.68,24.68,20.24,46552.85,2.19,9.74,25.292,26.852,26.212,42632.03,52123.4,65292.41,2.72
2015-08-24,23.43,24.39,22.49,22.49,34603.62,-2.5,-10.0,25.816,27.314,26.557,50941.19,55080.37,65260.75,2.02
2015-08-21,26.99,26.99,24.99,24.0,30759.14,-1.61,-6.05,27.178,27.785,26.987,57878.0,58013.37,65358.37,1.8
2015-08-20,27.02,28.49,26.6,26.4,40600.1,-1.1,-3.97,27.956,27.869,27.464,62541.3,63481.22,65703.92,2.37
2015-08-19,26.55,28.0,27.7,24.57,60644.46,0.4,1.47,28.422,27.739,28.053,63968.78,67388.54,67083.13,3.54
2015-08-18,29.3,29.66,27.3,26.37,88098.63,-2.0,-6.83,28.412,27.269,28.718,61614.76,68634.61,69614.43,5.15
2015-08-17,29.0,30.0,29.3,28.0,69287.66,0.42,1.45,28.812,26.899,29.248,59219.55,67314.44,69062.87,4.05
2015-08-14,28.71,29.3,28.88,27.68,54075.66,-0.05,-0.17,28.392,26.218,29.718,58148.75,64228.67,68213.61,3.16
2015-08-13,27.77,29.0,28.93,27.01,47737.47,1.28,4.63,27.782,25.829,30.185,64421.14,69892.42,67127.2,2.79
2015-08-12,28.52,30.3,27.65,27.61,48874.39,-1.65,-5.63,27.056,25.494,30.779,70808.31,75581.55,67020.17,2.86
2015-08-11,27.25,29.92,29.3,27.0,76122.57,2.1,7.72,26.126,25.571,31.425,75654.46,78461.42,67340.39,4.45
2015-08-10,25.65,27.36,27.2,25.47,63933.66,1.37,5.3,24.986,25.799,32.214,75409.33,75441.13,67426.17,3.74
2015-08-07,24.97,26.99,25.83,24.97,85437.61,0.53,2.1,24.044,26.188,32.903,70308.58,72703.36,66492.9,4.99
2015-08-06,22.3,25.3,25.3,21.9,79673.31,2.3,10.0,23.876,27.059,33.651,75363.71,67926.62,65131.15,4.66
2015-08-05,23.15,24.1,23.0,22.2,73105.17,-0.6,-2.54,23.932,28.367,34.3,80354.8,66777.72,62962.63,4.27
2015-08-04,22.0,23.78,23.6,21.26,74896.92,1.11,4.94,25.016,30.167,35.057,81268.38,70594.24,61774.08,4.38
2015-08-03,23.6,23.97,22.49,22.49,38429.91,-2.5,-10.0,26.612,31.597,35.71,75472.92,70811.3,60251.81,2.25
2015-07-31,24.58,25.44,24.99,23.02,110713.22,-0.59,-2.31,28.332,33.218,36.493,75098.14,72198.55,61371.09,6.47
2015-07-30,25.58,27.88,25.58,25.58,104628.76,-2.84,-9.99,30.242,34.541,37.193,60489.53,64361.97,59395.3,6.11
2015-07-01,31.54,33.36,28.42,28.42,77673.09,-3.16,-10.01,32.802,36.064,37.91,53200.64,58458.79,58608.04,4.54
2015-06-30,28.1,33.99,31.58,27.98,45919.62,0.49,1.58,35.318,37.279,38.303,59920.1,56219.35,57048.74,2.68
2015-06-29,34.0,34.47,31.09,31.09,36556.0,-3.45,-9.99,36.582,38.629,38.373,66149.68,59411.2,56980.08,2.14
2015-06-26,36.02,36.99,34.54,34.54,37670.2,-3.84,-10.01,38.104,39.618,38.317,69298.97,60282.44,57474.91,2.2
2015-06-25,41.26,41.65,38.38,37.01,68184.3,-2.62,-6.39,38.84,40.243,38.125,68234.41,62335.68,58156.46,3.99
2015-06-24,37.98,41.2,41.0,37.89,111270.4,3.1,8.18,39.326,40.233,37.878,63716.93,59147.54,57259.05,6.51
2015-06-23,37.0,39.6,37.9,36.0,77067.51,-0.8,-2.07,39.24,39.946,37.543,52518.59,52953.92,55358.02,4.51
2015-06-19,37.68,38.87,38.7,34.8,52302.42,0.48,1.26,40.676,39.822,37.29,52672.73,49692.32,54765.17,3.06
2015-06-18,40.7,41.95,38.22,38.15,32347.44,-2.59,-6.35,41.132,39.768,36.988,51265.91,50543.63,55240.32,1.89
2015-06-17,40.0,42.0,40.81,37.0,45596.87,0.24,0.59,41.646,39.846,36.764,56436.94,54428.63,57068.73,2.67
2015-06-16,45.0,45.0,40.57,40.57,55278.73,-4.51,-10.0,41.14,39.755,36.358,54578.15,58757.29,61590.5,3.23
2015-06-15,41.25,45.08,45.08,40.19,77838.18,4.1,10.01,40.652,39.326,35.815,53389.25,57878.13,66377.27,4.55
2015-06-12,40.8,41.8,40.98,39.6,45268.31,0.19,0.47,38.968,38.116,34.911,46711.92,54548.95,69316.9,2.65
2015-06-11,38.18,41.3,40.79,37.77,58202.6,2.51,6.56,38.404,37.016,34.188,49821.35,54667.39,76156.35,3.4
2015-06-10,37.3,39.0,38.28,36.82,36302.93,0.15,0.39,38.046,36.007,33.389,52420.33,53977.24,78544.41,2.12
2015-06-09,36.95,40.0,38.13,35.0,49334.24,1.47,4.01,38.37,35.523,32.802,62936.42,55370.57,81408.03,2.89
2015-06-08,38.0,38.4,36.66,35.7,44451.51,-1.5,-3.93,38.0,35.139,32.221,62367.02,57762.11,83657.88,2.6
2015-06-05,38.95,40.0,38.16,37.83,60815.46,-0.84,-2.15,37.264,34.757,31.667,62385.98,59838.01,85927.83,3.56
2015-06-04,40.03,41.0,39.0,36.51,71197.52,-0.9,-2.26,35.628,34.208,30.978,59513.43,59937.0,86522.09,4.16
2015-06-03,38.68,39.91,39.9,35.89,88883.37,3.62,9.98,33.968,33.682,30.149,55534.14,59708.83,84048.07,5.2
2015-06-02,33.9,36.28,36.28,33.23,46487.22,3.3,10.01,32.676,32.96,29.28,47804.72,64423.72,81295.08,2.72
2015-06-01,30.19,32.98,32.98,30.14,44546.34,3.0,10.01,32.278,32.303,28.639,53157.21,74876.4,80908.21,2.61
2015-05-29,30.3,31.5,29.98,27.76,46452.69,-0.72,-2.35,32.25,31.706,28.165,57290.04,84084.85,80962.87,2.72
2015-05-28,33.0,34.49,30.7,30.5,51301.1,-2.74,-8.19,32.788,31.36,27.895,60360.58,97645.32,82386.26,3.0
2015-05-27,34.4,34.99,33.44,32.31,50236.23,-0.85,-2.48,33.396,30.77,27.636,63883.51,103111.58,85665.64,2.94
2015-05-26,32.31,34.3,34.29,32.0,73249.69,1.45,4.42,33.244,30.081,27.169,81042.72,107445.49,88681.21,4.28
2015-05-25,31.6,33.5,32.84,30.6,65210.47,0.17,0.52,32.328,29.303,26.634,96595.59,109553.65,91814.83,3.81
2015-05-22,34.01,34.1,32.67,32.02,61805.41,-1.07,-3.17,31.162,28.577,26.167,110879.66,112017.65,92577.59,3.62
2015-05-21,32.57,34.62,33.74,31.9,68915.74,1.06,3.24,29.932,27.747,25.676,134930.06,113107.18,93507.65,4.03
2015-05-20,30.28,32.68,32.68,29.98,136032.3,2.97,10.0,28.144,26.615,25.108,142339.65,108387.31,93200.67,7.96
2015-05-19,26.6,29.71,29.71,26.11,151014.02,2.7,10.0,26.918,25.6,24.553,133848.26,98166.43,88836.97,8.83
2015-05-18,25.85,27.03,27.01,24.98,136630.84,0.49,1.85,26.278,24.974,24.111,122511.72,86940.03,85483.09,7.99
2015-05-15,27.28,27.28,26.52,25.9,182057.38,1.72,6.93,25.992,24.623,23.896,113155.64,77840.9,81487.52,10.65
